Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
KIVETON PARK,9.510,9.482,9.403,9.366,9.390,9.459,9.513,9.550,9.503,9.577,9.727,9.974,10.267,10.538,10.829,11.051,11.272,11.464,11.608,11.698,11.769,11.793,11.911,12.004,12.061,12.124,12.179,12.254,12.293,12.326,12.373,12.406,12.409,12.390,NPgY
KNOSTROP,6.231,12.036,11.955,11.955,11.953,11.952,11.982,11.995,11.974,11.969,11.949,11.946,11.927,11.924,11.938,11.937,11.984,11.999,12.046,12.061,12.092,12.108,12.139,12.154,12.202,12.250,12.297,12.345,12.393,12.425,12.489,12.537,12.553,12.569,NPgY
LEA ROAD,10.511,10.417,10.281,10.175,10.146,10.183,10.211,10.248,10.207,10.279,10.447,10.725,11.055,11.359,11.694,11.960,12.226,12.461,12.637,12.754,12.842,12.872,13.009,13.117,13.183,13.260,13.324,13.413,13.455,13.496,13.549,13.588,13.597,13.580,NPgY
LEASOWE ROAD,11.117,11.128,10.979,10.908,10.880,10.904,10.946,10.992,10.971,11.020,11.108,11.269,11.447,11.620,11.828,11.982,12.172,12.317,12.450,12.524,12.595,12.615,12.715,12.784,12.860,12.944,13.020,13.110,13.171,13.219,13.299,13.357,13.374,13.373,NPgY
LEDSTON,17.201,18.345,18.102,17.946,17.872,17.902,17.932,17.968,17.874,17.891,18.001,18.248,18.555,18.835,19.177,19.423,19.707,19.937,20.119,20.227,20.326,20.337,20.490,20.596,20.699,20.824,20.928,21.062,21.135,21.201,21.307,21.384,21.410,21.409,NPgY
LEEDS ROAD,3.123,3.101,3.071,3.052,3.065,3.095,3.127,3.164,3.180,3.289,3.437,3.630,3.838,4.042,4.241,4.408,4.563,4.700,4.808,4.880,4.930,4.967,5.041,5.107,5.131,5.152,5.173,5.201,5.218,5.230,5.240,5.247,5.240,5.220,NPgY
LEGRAMS MILL LANE,10.142,10.449,10.305,10.193,10.148,10.191,10.220,10.265,10.220,10.267,10.410,10.672,11.014,11.330,11.683,11.948,12.189,12.393,12.522,12.609,12.664,12.659,12.769,12.866,12.948,13.052,13.143,13.259,13.324,13.393,13.467,13.525,13.540,13.506,NPgY
LEYLANDS ROAD,15.701,17.152,16.939,16.886,16.857,16.864,16.926,16.974,16.940,16.929,16.931,16.994,17.046,17.115,17.241,17.322,17.499,17.605,17.750,17.818,17.901,17.922,18.020,18.078,18.197,18.329,18.451,18.586,18.695,18.779,18.927,19.039,19.079,19.102,NPgY
LIVERSEDGE,11.043,11.025,10.876,10.797,10.768,10.804,10.852,10.912,10.900,10.968,11.095,11.309,11.560,11.800,12.075,12.282,12.504,12.678,12.819,12.900,12.966,12.975,13.079,13.159,13.238,13.330,13.412,13.513,13.576,13.631,13.709,13.766,13.777,13.758,NPgY
LOUTH,16.731,16.657,16.444,16.311,16.276,16.325,16.383,16.455,16.415,16.528,16.773,17.170,17.623,18.051,18.525,18.904,19.303,19.641,19.914,20.090,20.222,20.268,20.467,20.621,20.735,20.863,20.975,21.120,21.203,21.276,21.380,21.456,21.473,21.449,NPgY
LOW MOOR,10.947,11.054,10.906,10.874,10.851,10.843,10.875,10.888,10.826,10.781,10.748,10.756,10.757,10.774,10.828,10.858,10.956,11.006,11.089,11.122,11.173,11.186,11.245,11.277,11.357,11.443,11.525,11.612,11.687,11.743,11.846,11.924,11.952,11.973,NPgY
LOWFIELDS,5.733,5.817,5.743,5.741,5.741,5.743,5.773,5.790,5.777,5.779,5.772,5.781,5.778,5.789,5.816,5.829,5.883,5.908,5.959,5.979,6.011,6.026,6.059,6.078,6.124,6.170,6.217,6.264,6.309,6.340,6.400,6.444,6.459,6.471,NPgY
LOXLEY ROAD,1.806,1.801,1.778,1.766,1.763,1.770,1.780,1.790,1.788,1.800,1.825,1.867,1.918,1.967,2.021,2.062,2.101,2.133,2.156,2.170,2.179,2.179,2.196,2.210,2.224,2.240,2.255,2.273,2.285,2.295,2.308,2.318,2.319,2.314,NPgY
MANCHESTER ROAD,8.986,9.369,9.250,9.232,9.226,9.236,9.283,9.320,9.312,9.331,9.353,9.410,9.457,9.518,9.610,9.677,9.798,9.874,9.976,10.025,10.082,10.106,10.171,10.214,10.289,10.368,10.444,10.526,10.597,10.649,10.738,10.806,10.828,10.838,NPgY
MANSFIELD ROAD 1,11.991,12.208,12.036,11.923,11.866,11.884,11.899,11.920,11.849,11.845,11.904,12.057,12.253,12.429,12.649,12.804,12.986,13.132,13.246,13.312,13.374,13.374,13.473,13.538,13.607,13.693,13.762,13.854,13.901,13.945,14.018,14.070,14.088,14.089,NPgY
MANSFIELD ROAD 2,12.246,12.275,12.106,12.031,11.992,12.001,12.028,12.038,11.949,11.927,11.943,12.044,12.175,12.304,12.472,12.583,12.740,12.851,12.958,13.014,13.076,13.087,13.176,13.235,13.318,13.413,13.498,13.597,13.668,13.725,13.822,13.894,13.920,13.929,NPgY
MARKHAM GATES,16.201,16.066,15.853,15.693,15.634,15.700,15.744,15.811,15.757,15.838,16.041,16.393,16.822,17.206,17.646,17.972,18.299,18.581,18.776,18.900,18.999,19.004,19.176,19.303,19.395,19.512,19.605,19.735,19.791,19.849,19.929,19.986,20.002,19.980,NPgY
MARMION ROAD,17.259,17.017,16.781,16.568,16.480,16.562,16.596,16.666,16.580,16.616,16.843,17.279,17.864,18.383,18.967,19.393,19.763,20.084,20.252,20.367,20.421,20.360,20.517,20.645,20.747,20.893,21.008,21.172,21.234,21.312,21.396,21.455,21.460,21.391,NPgY
MARSDEN ROAD,14.320,14.407,14.215,14.152,14.122,14.132,14.183,14.222,14.177,14.187,14.215,14.311,14.407,14.511,14.662,14.762,14.937,15.054,15.192,15.260,15.343,15.370,15.473,15.537,15.639,15.749,15.851,15.965,16.054,16.121,16.243,16.334,16.367,16.388,NPgY
MARTONGATE,7.018,6.951,6.878,6.827,6.835,6.901,6.961,7.037,7.062,7.201,7.425,7.744,8.117,8.471,8.834,9.126,9.382,9.602,9.752,9.847,9.897,9.904,10.003,10.093,10.141,10.197,10.248,10.316,10.348,10.377,10.404,10.421,10.403,10.347,NPgY
MELTHAM,9.817,9.693,9.550,9.423,9.364,9.379,9.375,9.382,9.307,9.299,9.386,9.573,9.817,10.029,10.280,10.469,10.663,10.835,10.952,11.031,11.091,11.091,11.194,11.267,11.317,11.383,11.432,11.505,11.530,11.560,11.602,11.631,11.643,11.636,NPgY
MEXBOROUGH 1_2,18.278,18.079,17.830,17.622,17.540,17.611,17.659,17.757,17.737,17.854,18.129,18.576,19.114,19.593,20.144,20.564,20.974,21.333,21.576,21.735,21.848,21.845,22.044,22.195,22.301,22.438,22.546,22.701,22.762,22.830,22.917,22.977,22.991,22.953,NPgY
MIDDLETON TOWN STREET,18.960,18.848,18.585,18.401,18.319,18.362,18.396,18.440,18.327,18.359,18.516,18.845,19.264,19.646,20.092,20.414,20.752,21.030,21.231,21.353,21.455,21.457,21.633,21.760,21.874,22.015,22.132,22.286,22.366,22.441,22.552,22.633,22.656,22.638,NPgY
MILLHOUSES,7.208,7.447,7.342,7.244,7.198,7.220,7.219,7.231,7.174,7.171,7.240,7.389,7.593,7.769,7.974,8.122,8.261,8.384,8.455,8.504,8.537,8.524,8.595,8.647,8.685,8.738,8.778,8.837,8.857,8.882,8.913,8.935,8.943,8.930,NPgY
MILLROYD STREET,12.950,12.807,12.623,12.472,12.404,12.449,12.474,12.527,12.480,12.503,12.645,12.920,13.283,13.605,13.981,14.258,14.517,14.737,14.869,14.954,15.003,14.970,15.081,15.168,15.247,15.355,15.442,15.562,15.612,15.670,15.741,15.792,15.801,15.762,NPgY
MILTON PLACE,13.085,13.357,13.171,13.050,12.996,13.022,13.056,13.116,13.113,13.210,13.356,13.575,13.799,14.001,14.256,14.451,14.697,14.910,15.100,15.223,15.350,15.411,15.577,15.694,15.783,15.882,15.966,16.074,16.139,16.195,16.284,16.353,16.393,16.423,NPgY
MIRFIELD,15.190,14.988,14.763,14.562,14.466,14.508,14.517,14.558,14.474,14.490,14.647,14.963,15.382,15.748,16.178,16.495,16.799,17.065,17.228,17.337,17.411,17.386,17.532,17.640,17.723,17.838,17.926,18.053,18.098,18.154,18.224,18.272,18.286,18.255,NPgY
MONCKTON,8.987,8.806,8.687,8.552,8.512,8.551,8.558,8.577,8.511,8.574,8.757,9.069,9.462,9.811,10.188,10.484,10.748,10.996,11.153,11.264,11.342,11.360,11.498,11.608,11.652,11.710,11.751,11.822,11.837,11.861,11.880,11.893,11.894,11.868,NPgY
MOOR ROAD,21.094,21.619,21.316,21.072,20.960,21.021,21.043,21.079,20.903,20.915,21.118,21.564,22.172,22.725,23.354,23.820,24.261,24.635,24.875,25.034,25.142,25.128,25.339,25.508,25.653,25.838,25.993,26.198,26.303,26.413,26.545,26.644,26.671,26.622,NPgY
MOORSIDE ROAD,13.716,13.496,13.289,13.090,12.997,13.043,13.050,13.092,13.008,13.036,13.213,13.555,14.015,14.419,14.877,15.213,15.512,15.775,15.919,16.018,16.077,16.044,16.181,16.289,16.365,16.473,16.555,16.676,16.717,16.771,16.829,16.869,16.876,16.833,NPgY
MORLEY,12.392,12.297,12.127,12.005,11.960,12.014,12.060,12.129,12.111,12.213,12.407,12.721,13.095,13.442,13.829,14.127,14.422,14.673,14.854,14.969,15.055,15.070,15.212,15.324,15.406,15.506,15.591,15.703,15.760,15.814,15.884,15.935,15.943,15.914,NPgY
MOUNT STREET,12.804,12.935,12.765,12.735,12.721,12.729,12.787,12.829,12.802,12.817,12.831,12.893,12.939,13.004,13.111,13.182,13.334,13.425,13.555,13.617,13.696,13.730,13.819,13.875,13.975,14.081,14.183,14.292,14.387,14.456,14.580,14.673,14.706,14.728,NPgY
MYTHOLMROYD,7.726,7.626,7.520,7.429,7.398,7.430,7.453,7.496,7.486,7.546,7.702,7.948,8.244,8.515,8.809,9.043,9.261,9.454,9.586,9.676,9.730,9.735,9.832,9.912,9.962,10.025,10.077,10.149,10.180,10.214,10.250,10.277,10.278,10.249,NPgY
NAB LANE,10.200,10.187,10.047,9.972,9.942,9.967,10.005,10.049,10.025,10.071,10.166,10.338,10.539,10.730,10.955,11.122,11.309,11.456,11.578,11.648,11.709,11.720,11.813,11.881,11.950,12.031,12.102,12.189,12.243,12.289,12.360,12.411,12.423,12.414,NPgY
NABWOOD,11.461,11.234,11.053,10.859,10.758,10.779,10.753,10.759,10.660,10.632,10.735,10.970,11.300,11.573,11.901,12.145,12.372,12.584,12.700,12.786,12.842,12.816,12.932,13.014,13.064,13.143,13.195,13.284,13.298,13.330,13.366,13.390,13.404,13.386,NPgY
NATIONAL AVENUE,7.312,7.210,7.102,7.005,6.963,6.991,7.000,7.025,6.985,7.017,7.121,7.309,7.552,7.769,8.012,8.193,8.358,8.504,8.592,8.652,8.693,8.688,8.769,8.833,8.875,8.931,8.976,9.040,9.064,9.092,9.125,9.148,9.153,9.134,NPgY
NEW DROPPINGWELL ROAD,10.499,13.464,13.311,13.199,13.146,13.166,13.177,13.196,13.131,13.148,13.229,13.401,13.617,13.811,14.044,14.214,14.402,14.560,14.680,14.755,14.822,14.834,14.938,15.012,15.071,15.143,15.201,15.280,15.318,15.353,15.409,15.448,15.463,15.462,NPgY
NEW ORCHARD LANE,12.258,12.250,12.087,12.002,11.976,11.999,12.039,12.079,12.047,12.097,12.203,12.394,12.605,12.805,13.044,13.226,13.448,13.627,13.790,13.885,13.976,14.010,14.134,14.221,14.299,14.384,14.459,14.552,14.610,14.656,14.735,14.792,14.811,14.815,NPgY
NEWHALL ROAD,14.206,14.354,14.170,14.142,14.134,14.151,14.226,14.282,14.262,14.311,14.361,14.470,14.565,14.684,14.847,14.973,15.187,15.327,15.509,15.602,15.703,15.754,15.867,15.945,16.064,16.186,16.306,16.434,16.547,16.629,16.769,16.876,16.908,16.923,NPgY
NEWPORT 1,9.852,9.823,9.691,9.613,9.585,9.603,9.631,9.665,9.640,9.678,9.774,9.943,10.133,10.309,10.518,10.678,10.865,11.019,11.150,11.231,11.302,11.324,11.425,11.498,11.560,11.631,11.691,11.769,11.814,11.852,11.914,11.959,11.975,11.975,NPgY
NEWPORT 2,4.246,4.312,4.257,4.257,4.257,4.256,4.278,4.288,4.275,4.273,4.261,4.260,4.248,4.248,4.258,4.258,4.291,4.302,4.336,4.347,4.369,4.380,4.402,4.413,4.446,4.479,4.512,4.545,4.578,4.600,4.644,4.677,4.688,4.699,NPgY
NINELANDS LANE,14.347,18.240,18.036,17.866,17.795,17.844,17.868,17.919,17.856,17.910,18.094,18.429,18.852,19.232,19.664,19.991,20.308,20.584,20.768,20.889,20.974,20.971,21.125,21.243,21.328,21.439,21.527,21.651,21.702,21.759,21.830,21.881,21.893,21.863,NPgY
NORFOLK PARK,9.548,9.342,9.201,9.040,8.966,9.000,8.991,9.007,8.927,8.932,9.061,9.320,9.675,9.979,10.322,10.575,10.790,10.990,11.089,11.163,11.203,11.173,11.276,11.354,11.396,11.463,11.508,11.586,11.597,11.625,11.649,11.664,11.666,11.634,NPgY
NORMANBY,4.811,5.209,5.174,5.152,5.183,5.214,5.251,5.289,5.293,5.478,5.744,6.082,6.424,6.763,7.081,7.376,7.670,7.941,8.181,8.345,8.464,8.567,8.717,8.845,8.878,8.893,8.913,8.943,8.962,8.969,8.976,8.980,8.969,8.950,NPgY
NORMANTON,17.504,17.587,17.349,17.262,17.225,17.248,17.313,17.370,17.322,17.395,17.492,17.680,17.863,18.055,18.305,18.496,18.781,18.996,19.232,19.365,19.513,19.591,19.768,19.890,20.025,20.166,20.297,20.446,20.563,20.653,20.803,20.918,20.964,20.997,NPgY
NORTH AVENUE,11.466,11.275,11.124,10.974,10.932,10.990,11.019,11.075,11.036,11.156,11.432,11.863,12.384,12.861,13.368,13.779,14.154,14.495,14.727,14.890,14.994,15.022,15.200,15.348,15.420,15.507,15.578,15.684,15.722,15.766,15.808,15.837,15.836,15.790,NPgY
NORTH THORESBY,3.633,3.582,3.540,3.497,3.492,3.503,3.509,3.518,3.496,3.559,3.671,3.831,4.007,4.172,4.339,4.487,4.633,4.771,4.884,4.962,5.021,5.062,5.141,5.205,5.223,5.238,5.251,5.272,5.279,5.284,5.289,5.293,5.292,5.286,NPgY
NORWOOD,15.933,15.800,15.574,15.366,15.281,15.319,15.327,15.359,15.263,15.297,15.495,15.869,16.344,16.763,17.243,17.614,17.976,18.300,18.518,18.668,18.773,18.778,18.961,19.098,19.184,19.297,19.383,19.511,19.555,19.608,19.675,19.722,19.737,19.711,NPgY
OAKES ROAD,13.256,13.108,12.910,12.744,12.659,12.683,12.683,12.702,12.609,12.596,12.690,12.911,13.208,13.464,13.776,14.002,14.234,14.435,14.566,14.650,14.717,14.703,14.824,14.907,14.976,15.070,15.141,15.244,15.281,15.325,15.388,15.432,15.449,15.438,NPgY
OAKWOOD LANE,8.988,8.833,8.699,8.558,8.489,8.509,8.495,8.498,8.414,8.431,8.536,8.741,9.009,9.239,9.504,9.708,9.908,10.094,10.217,10.302,10.371,10.381,10.493,10.574,10.613,10.667,10.703,10.765,10.776,10.796,10.821,10.838,10.847,10.842,NPgY
ODSAL,18.447,18.370,18.111,17.949,17.882,17.936,17.998,18.088,18.054,18.160,18.373,18.736,19.163,19.563,20.022,20.362,20.723,21.016,21.240,21.375,21.489,21.507,21.690,21.827,21.950,22.094,22.219,22.378,22.468,22.549,22.667,22.753,22.775,22.753,NPgY
OLYMPIA MILLS,15.707,15.407,15.185,14.940,14.844,14.882,14.863,14.875,14.745,14.826,15.115,15.602,16.197,16.721,17.296,17.767,18.223,18.657,18.964,19.187,19.349,19.408,19.659,19.851,19.927,20.021,20.088,20.203,20.228,20.266,20.306,20.334,20.351,20.334,NPgY
ORGREAVE,8.753,8.766,8.645,8.587,8.561,8.573,8.598,8.623,8.595,8.624,8.675,8.776,8.884,8.989,9.127,9.232,9.379,9.495,9.612,9.681,9.755,9.789,9.880,9.943,10.009,10.079,10.143,10.218,10.272,10.315,10.386,10.440,10.464,10.480,NPgY
OUTWOOD,18.308,18.247,17.991,17.834,17.763,17.803,17.844,17.889,17.794,17.841,17.980,18.264,18.611,18.933,19.315,19.591,19.907,20.162,20.369,20.491,20.607,20.632,20.807,20.931,21.045,21.179,21.293,21.439,21.523,21.596,21.712,21.797,21.826,21.825,NPgY
PARK HILL,11.746,12.363,12.207,12.165,12.146,12.156,12.205,12.244,12.220,12.243,12.278,12.364,12.441,12.530,12.658,12.751,12.911,13.020,13.153,13.222,13.303,13.338,13.433,13.496,13.587,13.684,13.775,13.876,13.958,14.021,14.129,14.211,14.241,14.260,NPgY
PARK ROAD,16.897,17.811,17.577,17.488,17.442,17.453,17.508,17.563,17.528,17.541,17.584,17.703,17.818,17.936,18.120,18.246,18.462,18.612,18.782,18.871,18.975,19.006,19.136,19.217,19.341,19.478,19.603,19.746,19.853,19.938,20.085,20.196,20.241,20.270,NPgY
PARK STREET,13.480,14.471,14.279,14.173,14.122,14.140,14.176,14.226,14.205,14.255,14.347,14.510,14.680,14.836,15.047,15.203,15.417,15.591,15.756,15.856,15.965,16.009,16.149,16.245,16.340,16.446,16.538,16.652,16.726,16.788,16.890,16.969,17.009,17.037,NPgY
PASTURE ROAD SOUTH,10.050,10.051,9.913,9.841,9.812,9.819,9.844,9.871,9.843,9.880,9.955,10.088,10.224,10.352,10.517,10.646,10.823,10.969,11.112,11.200,11.289,11.333,11.445,11.522,11.591,11.664,11.729,11.808,11.861,11.904,11.977,12.033,12.060,12.080,NPgY
PATRINGTON ROAD,4.745,4.762,4.710,4.698,4.710,4.738,4.784,4.833,4.859,4.944,5.063,5.226,5.401,5.578,5.760,5.908,6.055,6.171,6.268,6.325,6.362,6.377,6.434,6.484,6.523,6.563,6.603,6.649,6.682,6.708,6.741,6.765,6.758,6.733,NPgY
PENISTONE,11.990,11.887,11.730,11.611,11.581,11.630,11.667,11.714,11.662,11.776,12.000,12.356,12.775,13.166,13.584,13.914,14.239,14.525,14.741,14.883,14.995,15.044,15.216,15.354,15.432,15.518,15.593,15.694,15.746,15.793,15.852,15.896,15.904,15.883,NPgY
PENISTONE ROAD,9.448,9.529,9.403,9.374,9.360,9.368,9.410,9.444,9.429,9.440,9.459,9.516,9.565,9.624,9.717,9.782,9.902,9.979,10.077,10.126,10.182,10.203,10.270,10.313,10.387,10.467,10.543,10.625,10.694,10.746,10.836,10.904,10.927,10.940,NPgY
PLANGEO,15.141,14.936,14.725,14.532,14.452,14.514,14.547,14.630,14.613,14.703,14.936,15.321,15.794,16.209,16.689,17.053,17.398,17.705,17.899,18.030,18.117,18.101,18.266,18.391,18.477,18.594,18.684,18.816,18.861,18.918,18.985,19.032,19.043,19.005,NPgY
POLLINGTON,8.340,8.506,8.395,8.329,8.305,8.319,8.338,8.356,8.312,8.327,8.396,8.534,8.699,8.853,9.034,9.173,9.331,9.460,9.568,9.634,9.690,9.704,9.787,9.847,9.900,9.961,10.014,10.080,10.120,10.153,10.206,10.245,10.256,10.253,NPgY
PONTEFRACT LANE 1/2,10.997,11.326,11.173,11.120,11.088,11.086,11.114,11.134,11.091,11.067,11.055,11.087,11.112,11.143,11.215,11.255,11.362,11.428,11.517,11.560,11.620,11.636,11.708,11.747,11.823,11.907,11.983,12.069,12.135,12.185,12.280,12.352,12.383,12.410,NPgY
POOL,8.448,8.497,8.388,8.355,8.345,8.357,8.392,8.415,8.380,8.398,8.441,8.538,8.645,8.758,8.893,8.990,9.121,9.214,9.311,9.363,9.415,9.436,9.507,9.558,9.623,9.693,9.760,9.834,9.893,9.939,10.014,10.070,10.088,10.091,NPgY
PRINCE OF WALES,15.344,15.235,15.021,14.869,14.810,14.860,14.907,14.984,14.965,15.075,15.290,15.636,16.038,16.406,16.827,17.151,17.488,17.777,17.995,18.135,18.248,18.275,18.451,18.583,18.680,18.796,18.892,19.022,19.086,19.148,19.234,19.296,19.314,19.297,NPgY
PROSPECT ROAD,10.790,10.736,10.583,10.482,10.436,10.462,10.488,10.528,10.493,10.529,10.628,10.813,11.035,11.239,11.480,11.654,11.845,12.000,12.117,12.187,12.249,12.254,12.355,12.426,12.492,12.572,12.639,12.726,12.772,12.815,12.880,12.927,12.941,12.935,NPgY
QUEENS ROAD,22.368,22.657,22.368,22.342,22.335,22.337,22.445,22.502,22.440,22.446,22.428,22.484,22.498,22.559,22.683,22.749,22.973,23.086,23.291,23.375,23.503,23.564,23.701,23.779,23.953,24.129,24.302,24.481,24.648,24.765,24.987,25.154,25.211,25.259,NPgY
QUEENSBURY,15.682,15.439,15.206,14.982,14.875,14.922,14.924,14.959,14.848,14.881,15.074,15.448,15.944,16.378,16.872,17.237,17.574,17.875,18.052,18.175,18.258,18.242,18.411,18.539,18.622,18.737,18.823,18.953,18.994,19.049,19.112,19.156,19.168,19.134,NPgY
RAWCLIFFE,4.223,4.168,4.111,4.058,4.037,4.043,4.040,4.036,3.990,3.996,4.052,4.158,4.291,4.411,4.543,4.649,4.756,4.853,4.926,4.977,5.016,5.030,5.089,5.134,5.158,5.185,5.207,5.239,5.252,5.266,5.284,5.297,5.303,5.300,NPgY
RAWDON,13.666,13.853,13.661,13.510,13.444,13.490,13.515,13.559,13.491,13.538,13.695,13.988,14.361,14.697,15.083,15.373,15.661,15.907,16.076,16.184,16.266,16.267,16.409,16.517,16.600,16.706,16.791,16.909,16.962,17.017,17.090,17.142,17.155,17.131,NPgY
RAWMARSH ROAD 1_2,21.593,21.730,21.451,21.331,21.302,21.385,21.509,21.651,21.667,21.839,22.111,22.543,23.029,23.505,24.043,24.444,24.878,25.211,25.487,25.643,25.770,25.795,25.996,26.154,26.317,26.503,26.674,26.877,27.014,27.129,27.294,27.416,27.436,27.396,NPgY
RAWMARSH ROAD 3_4,26.084,27.883,27.529,27.427,27.377,27.394,27.494,27.571,27.507,27.539,27.585,27.739,27.874,28.029,28.273,28.432,28.746,28.951,29.213,29.345,29.513,29.583,29.781,29.906,30.101,30.309,30.503,30.718,30.893,31.024,31.260,31.438,31.509,31.563,NPgY
RAWSON ROAD,11.702,11.813,11.659,11.631,11.620,11.634,11.694,11.746,11.738,11.766,11.802,11.887,11.962,12.053,12.185,12.283,12.450,12.558,12.694,12.761,12.835,12.864,12.949,13.006,13.104,13.208,13.308,13.416,13.507,13.577,13.692,13.780,13.807,13.817,NPgY
RAWSON SPRING ROAD,12.564,12.664,12.494,12.448,12.425,12.431,12.477,12.507,12.464,12.477,12.495,12.565,12.624,12.696,12.808,12.881,13.032,13.130,13.259,13.324,13.409,13.449,13.548,13.610,13.704,13.801,13.894,13.995,14.080,14.142,14.256,14.342,14.376,14.405,NPgY
REVILL LANE,8.095,8.046,7.932,7.851,7.814,7.829,7.840,7.854,7.803,7.811,7.868,7.995,8.156,8.300,8.474,8.600,8.741,8.858,8.947,9.001,9.049,9.055,9.132,9.185,9.231,9.287,9.333,9.394,9.424,9.452,9.497,9.529,9.540,9.538,NPgY
ROCKWARE,16.919,17.168,16.949,16.941,16.936,16.932,17.012,17.050,16.992,16.978,16.934,16.936,16.901,16.908,16.959,16.971,17.110,17.163,17.297,17.344,17.431,17.472,17.561,17.607,17.738,17.869,17.999,18.131,18.260,18.348,18.520,18.649,18.693,18.734,NPgY
RODLEY LANE,13.641,13.456,13.254,13.073,12.988,13.030,13.038,13.076,12.998,13.022,13.172,13.467,13.853,14.191,14.586,14.880,15.162,15.410,15.566,15.671,15.744,15.729,15.869,15.974,16.049,16.152,16.230,16.345,16.386,16.436,16.497,16.541,16.554,16.529,NPgY
ROMAN AVENUE,11.482,11.252,11.075,10.883,10.786,10.812,10.781,10.763,10.611,10.575,10.679,10.937,11.309,11.628,11.996,12.271,12.520,12.754,12.887,12.987,13.055,13.046,13.181,13.285,13.346,13.433,13.496,13.596,13.624,13.668,13.713,13.746,13.765,13.748,NPgY
ROYDS LANE,11.490,11.549,11.415,11.385,11.407,11.481,11.588,11.699,11.742,11.972,12.242,12.609,12.996,13.391,13.796,14.119,14.454,14.718,14.952,15.086,15.198,15.266,15.421,15.552,15.648,15.742,15.837,15.944,16.028,16.088,16.173,16.233,16.229,16.191,NPgY
SAINT ANDREWS ROAD 33/11KV,21.387,21.695,21.415,21.381,21.364,21.370,21.470,21.533,21.481,21.497,21.495,21.564,21.596,21.669,21.804,21.884,22.110,22.231,22.432,22.518,22.642,22.698,22.833,22.913,23.079,23.250,23.417,23.592,23.751,23.864,24.075,24.233,24.287,24.330,NPgY
SAINT STREET,5.285,5.298,5.222,5.186,5.165,5.163,5.171,5.177,5.148,5.129,5.125,5.147,5.173,5.198,5.244,5.272,5.326,5.363,5.404,5.425,5.452,5.455,5.491,5.512,5.547,5.588,5.624,5.666,5.695,5.719,5.762,5.795,5.810,5.821,NPgY
SALTERFORTH,11.537,11.830,11.674,11.556,11.514,11.554,11.590,11.650,11.634,11.685,11.851,12.132,12.474,12.785,13.135,13.402,13.657,13.874,14.019,14.114,14.173,14.162,14.277,14.367,14.442,14.537,14.616,14.722,14.772,14.824,14.890,14.937,14.945,14.913,NPgY
SALTERHEBBLE,16.617,17.660,17.418,17.230,17.137,17.160,17.166,17.188,17.076,17.062,17.173,17.435,17.779,18.083,18.451,18.721,19.010,19.254,19.428,19.539,19.626,19.620,19.770,19.874,19.967,20.087,20.182,20.313,20.371,20.432,20.522,20.586,20.609,20.599,NPgY
SALTSHOUSE ROAD,10.629,11.802,11.649,11.515,11.450,11.472,11.471,11.480,11.392,11.385,11.467,11.655,11.911,12.133,12.395,12.582,12.770,12.933,13.036,13.103,13.155,13.146,13.246,13.316,13.370,13.441,13.495,13.575,13.603,13.636,13.684,13.717,13.729,13.719,NPgY
SANDHILL LANE,4.525,4.499,4.440,4.399,4.386,4.396,4.407,4.421,4.401,4.426,4.491,4.598,4.722,4.839,4.966,5.068,5.175,5.268,5.342,5.390,5.427,5.441,5.496,5.538,5.567,5.598,5.626,5.662,5.682,5.699,5.724,5.743,5.747,5.743,NPgY
SAXON ROAD,12.456,12.296,12.119,11.967,11.904,11.961,11.997,12.079,12.082,12.154,12.345,12.663,13.057,13.407,13.810,14.112,14.391,14.633,14.779,14.875,14.932,14.903,15.025,15.121,15.197,15.303,15.387,15.505,15.551,15.606,15.670,15.714,15.722,15.681,NPgY
SCARTHO,19.275,19.518,19.227,18.913,18.762,18.791,18.750,18.748,18.573,18.539,18.726,19.135,19.689,20.152,20.701,21.117,21.516,21.890,22.115,22.278,22.391,22.371,22.583,22.731,22.810,22.929,23.005,23.141,23.159,23.202,23.255,23.289,23.309,23.288,NPgY
SCHOLES,11.294,11.160,11.005,10.872,10.824,10.856,10.871,10.898,10.829,10.877,11.043,11.339,11.705,12.037,12.402,12.686,12.960,13.203,13.372,13.486,13.568,13.585,13.725,13.834,13.900,13.981,14.046,14.139,14.178,14.219,14.270,14.307,14.316,14.295,NPgY
SCISSETT,17.193,17.192,16.948,16.732,16.641,16.681,16.688,16.717,16.602,16.629,16.827,17.210,17.698,18.129,18.622,18.997,19.366,19.696,19.918,20.069,20.179,20.185,20.377,20.519,20.612,20.732,20.824,20.961,21.010,21.068,21.144,21.197,21.216,21.193,NPgY
SCULCOATES A,26.482,28.473,28.113,27.996,27.940,27.963,28.068,28.173,28.149,28.207,28.295,28.489,28.660,28.845,29.126,29.321,29.664,29.899,30.177,30.322,30.495,30.559,30.768,30.902,31.101,31.317,31.516,31.741,31.916,32.052,32.288,32.467,32.537,32.585,NPgY
SEACROFT,11.670,11.612,11.446,11.334,11.279,11.297,11.312,11.334,11.267,11.275,11.349,11.515,11.723,11.912,12.143,12.309,12.501,12.658,12.781,12.856,12.923,12.931,13.036,13.108,13.176,13.259,13.327,13.416,13.463,13.505,13.574,13.624,13.642,13.643,NPgY
