Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
IDLE,69326.143,69173.557,68337.566,67685.599,67377.096,67239.543,67463.681,67773.777,67813.499,68202.462,68782.310,70466.093,71644.201,73295.335,75076.045,76668.874,78592.678,80160.142,81755.989,82853.186,84011.078,85251.024,86500.066,87495.238,88472.191,89127.983,89905.516,90647.945,91463.860,92218.084,93020.972,93696.064,94118.674,94457.352,NPgY
ILKLEY,62681.308,62454.357,61778.086,61210.214,61004.590,60964.261,61274.809,61708.097,61934.030,62535.950,63456.420,65551.263,67221.863,69411.891,71753.832,73964.452,76438.739,78549.435,80593.551,82105.957,83635.229,85275.002,86875.900,88233.676,89443.371,90303.315,91287.452,92226.186,93220.520,94150.201,95065.519,95836.568,96354.639,96712.520,NPgY
INGS LANE,37045.834,37129.356,36690.709,36443.755,36349.285,36315.967,36478.041,36652.809,36691.306,36929.839,37235.635,38027.212,38579.148,39350.653,40182.064,40905.628,41833.884,42567.116,43355.636,43877.153,44432.355,45000.895,45595.112,46058.791,46534.560,46871.302,47260.503,47634.887,48041.432,48395.340,48813.985,49157.327,49350.553,49509.454,NPgY
IVESON HOUSE,69763.109,69363.621,68571.705,67815.441,67469.328,67328.803,67547.767,67905.322,67986.317,68432.698,69212.853,71329.343,72897.177,75025.177,77290.239,79396.989,81783.094,83801.153,85755.520,87168.686,88612.453,90198.301,91745.874,93023.182,94186.458,94952.232,95865.892,96733.505,97683.518,98594.795,99477.434,100232.309,100746.911,101133.208,NPgY
JARRATT STREET,121863.272,123210.015,121772.652,121593.572,121672.262,121930.216,122883.069,123754.025,124307.960,125400.904,126300.257,128121.544,129550.503,131550.046,133930.938,135885.183,138675.794,140739.875,143168.712,144763.401,146594.664,148247.842,150079.537,151543.760,153304.565,154862.345,156480.168,158060.271,159636.004,160909.143,162620.548,163964.474,164642.933,165123.615,NPgY
KEDDINGTON ROAD,33686.645,33629.805,33551.010,33454.149,33626.572,33767.362,34071.307,34335.936,34467.375,35119.060,36058.632,37736.204,39109.879,40788.630,42462.467,44096.922,45860.448,47424.264,48927.433,50025.436,51057.616,52192.236,53293.626,54230.762,54868.464,55241.370,55713.155,56157.774,56664.753,57119.658,57535.608,57895.316,58140.603,58327.054,NPgY
KEIGHLEY,70206.398,70559.021,69787.039,69504.536,69495.595,69658.263,70250.739,70926.122,71447.024,72400.377,73501.858,75540.166,77323.315,79607.992,82149.186,84507.028,87255.924,89542.968,91857.967,93572.629,95363.085,97153.913,98954.189,100510.995,101996.833,103224.920,104532.034,105793.923,107058.604,108165.375,109384.353,110372.594,110976.551,111352.990,NPgY
KENMORE ROAD,99454.416,100566.172,99323.757,99110.025,99076.315,99153.807,99756.675,100227.943,100373.242,100926.134,101192.469,102066.981,102521.102,103337.023,104381.344,105038.170,106405.140,107244.486,108482.223,109126.957,109990.337,110690.362,111587.396,112191.283,113158.708,114001.215,114890.807,115766.477,116670.343,117353.121,118442.490,119287.730,119646.314,119971.420,NPgY
KILLINGHALL ROAD,4513.278,4537.508,4484.889,4464.883,4461.008,4467.369,4500.287,4536.774,4561.695,4610.567,4664.720,4773.919,4864.721,4984.523,5119.004,5240.403,5387.912,5507.545,5632.120,5721.436,5816.800,5911.206,6007.816,6089.256,6171.517,6239.083,6311.358,6381.228,6451.859,6513.203,6583.519,6640.349,6673.815,6696.015,NPgY
KILNHURST,70457.602,69856.966,69106.286,68246.931,67868.296,67709.403,67906.642,68273.242,68338.162,68997.414,70059.243,72619.226,74547.697,77088.270,79726.081,82221.285,84965.703,87341.484,89601.112,91244.369,92884.983,94724.477,96498.521,97973.998,99182.709,99913.153,100824.755,101684.536,102654.937,103595.410,104450.478,105197.354,105730.408,106142.933,NPgY
KING GEORGE DOCK,45774.956,46423.396,45840.803,45812.796,45832.981,45890.448,46194.473,46415.302,46496.653,46731.194,46780.042,47006.885,47078.227,47284.599,47606.193,47739.299,48223.405,48461.556,48918.825,49120.634,49435.968,49645.071,49963.291,50155.831,50566.594,50957.722,51355.493,51750.395,52147.546,52429.925,52935.078,53318.937,53463.316,53596.355,NPgY
KIRK DRIVE,67572.677,67713.225,66898.461,66429.126,66223.522,66157.735,66443.901,66759.258,66826.202,67172.762,67596.082,68893.068,69771.188,71047.192,72467.737,73682.890,75268.639,76501.370,77833.430,78713.071,79679.704,80664.959,81696.011,82497.526,83379.020,84022.276,84754.740,85460.106,86216.494,86886.311,87674.273,88320.632,88690.770,88988.653,NPgY
KIRK SANDALL,43297.835,43291.263,42848.679,42548.434,42464.732,42465.066,42692.150,42942.300,43037.717,43368.690,43830.434,44981.369,45845.314,47014.206,48278.806,49429.983,50790.866,51915.012,53049.035,53850.062,54686.761,55569.935,56454.827,57180.323,57869.106,58357.485,58919.336,59457.070,60033.350,60559.093,61116.422,61581.625,61874.174,62093.648,NPgY
KIRKBURN,34569.722,34653.488,34301.888,34111.897,34107.033,34096.363,34297.246,34502.597,34601.506,35059.167,35656.013,36755.913,37619.983,38710.801,39825.986,40867.069,42096.247,43127.504,44191.528,44927.701,45644.430,46390.009,47150.336,47771.596,48276.458,48613.400,49012.582,49394.696,49815.811,50168.719,50569.430,50898.589,51083.799,51231.119,NPgY
KIVETON PARK,40443.186,40523.676,40234.217,40078.226,40135.720,40229.374,40514.965,40761.217,40852.113,41249.550,41774.688,42944.218,43831.752,45000.081,46236.269,47366.432,48695.571,49803.850,50925.921,51709.626,52517.769,53373.553,54233.269,54936.837,55557.687,55980.365,56477.188,56951.975,57470.514,57934.263,58427.901,58841.261,59097.679,59298.706,NPgY
KNOSTROP,36178.983,36741.418,36273.738,36273.619,36297.500,36344.412,36584.929,36747.932,36800.169,36962.703,36951.532,37036.540,37006.139,37065.380,37214.132,37207.933,37489.357,37578.952,37860.188,37949.983,38135.538,38225.209,38410.603,38500.138,38785.795,39071.401,39356.953,39642.452,39927.896,40119.248,40502.064,40789.111,40884.647,40980.162,NPgY
LEA ROAD,57503.986,57621.544,56997.790,56649.509,56582.320,56581.111,56904.585,57242.848,57392.702,57974.790,58693.210,60230.532,61401.901,62944.426,64587.720,66074.135,67868.545,69342.907,70871.270,71924.719,73017.151,74147.977,75302.235,76241.017,77096.862,77703.648,78402.594,79073.388,79796.920,80426.396,81133.583,81717.163,82060.758,82329.142,NPgY
LEASOWE ROAD,60556.209,60908.632,60197.095,59922.049,59850.262,59885.647,60256.292,60627.476,60810.068,61315.363,61828.027,63002.924,63878.980,65089.992,66453.423,67622.701,69157.924,70351.633,71664.732,72543.152,73512.106,74458.872,75462.373,76264.410,77127.240,77812.244,78560.153,79284.551,80036.386,80673.159,81456.824,82088.253,82434.470,82696.594,NPgY
LEDSTON,102643.226,103208.053,101964.624,101441.497,101248.325,101225.147,101740.385,102229.361,102355.676,102969.355,103544.324,105190.035,106267.461,107864.315,109676.522,111143.403,113237.307,114790.637,116591.017,117713.236,118998.974,120243.774,121607.471,122634.687,123845.673,124772.711,125806.836,126809.514,127876.071,128771.066,129932.505,130867.731,131354.557,131764.462,NPgY
LEEDS ROAD,12705.339,12683.500,12580.226,12505.549,12531.971,12575.624,12705.672,12863.878,12996.407,13376.413,13851.059,14595.866,15260.318,16051.269,16860.087,17650.070,18493.153,19244.042,19963.250,20504.663,21031.168,21590.503,22132.609,22611.390,22949.418,23188.572,23462.035,23722.529,23998.003,24240.210,24468.394,24660.861,24792.408,24877.703,NPgY
LEGRAMS MILL LANE,56131.570,56192.890,55533.589,55140.474,54996.379,54994.239,55307.807,55692.789,55903.192,56411.048,57054.939,58525.485,59683.969,61233.718,62937.553,64490.171,66331.295,67846.692,69384.713,70487.790,71648.843,72844.797,74048.125,75052.019,76029.057,76773.136,77598.506,78391.853,79217.129,79958.208,80762.146,81424.435,81834.194,82121.900,NPgY
LEYLANDS ROAD,81142.926,81941.160,80987.100,80826.271,80857.188,81023.116,81665.901,82292.066,82723.738,83443.569,84117.083,85501.231,86637.167,88198.769,90043.142,91626.762,93744.476,95364.316,97179.629,98431.324,99821.953,101111.939,102496.822,103636.593,104954.279,106114.580,107319.013,108492.153,109654.243,110620.811,111848.903,112818.996,113337.230,113680.264,NPgY
LIVERSEDGE,53183.637,53334.279,52716.780,52399.654,52298.909,52321.663,52646.398,53020.618,53236.615,53731.464,54323.149,55636.934,56678.952,58073.913,59620.246,61017.827,62703.757,64077.526,65493.370,66501.442,67570.670,68654.693,69756.363,70673.480,71585.899,72298.471,73079.627,73832.318,74609.040,75295.846,76063.373,76690.642,77068.215,77331.620,NPgY
LOUTH,93707.486,94008.696,92975.219,92457.238,92346.848,92341.576,92865.090,93407.383,93646.938,94484.068,95531.035,97822.255,99554.489,101867.003,104351.902,106586.011,109341.076,111572.156,113921.218,115531.718,117199.266,118898.518,120651.867,122067.951,123430.722,124428.115,125558.294,126645.913,127804.666,128804.197,129964.622,130912.125,131452.206,131865.660,NPgY
LOW MOOR,41714.887,41918.861,41415.014,41199.442,41127.991,41140.246,41383.920,41641.920,41769.882,42098.205,42446.236,43274.585,43894.905,44755.226,45725.692,46565.490,47651.160,48501.118,49423.213,50048.939,50735.966,51413.002,52123.961,52696.323,53311.718,53799.555,54332.166,54847.479,55381.082,55839.490,56391.142,56837.129,57087.560,57273.451,NPgY
LOWFIELDS,28780.085,29208.093,28852.275,28861.073,28901.213,28969.656,29201.463,29389.377,29503.437,29726.878,29846.935,30089.238,30257.397,30524.616,30880.756,31123.071,31585.536,31880.390,32300.634,32543.412,32855.569,33099.602,33406.016,33632.745,33974.183,34300.757,34630.032,34954.973,35274.433,35512.522,35887.636,36174.903,36298.452,36392.742,NPgY
LOXLEY ROAD,8249.310,8275.900,8184.936,8141.794,8134.693,8142.741,8199.788,8263.690,8305.541,8396.484,8509.218,8737.963,8926.078,9171.289,9439.618,9686.567,9978.011,10219.170,10464.849,10642.420,10826.825,11014.121,11203.157,11362.792,11514.416,11633.154,11762.956,11887.968,12016.440,12129.418,12254.063,12355.835,12417.528,12459.185,NPgY
MANCHESTER ROAD,48559.906,49125.607,48569.751,48546.676,48636.129,48813.149,49294.529,49775.247,50170.261,50817.257,51434.029,52463.494,53398.527,54605.614,56008.840,57256.288,58831.537,60081.054,61435.201,62407.171,63466.585,64455.816,65495.527,66385.733,67326.920,68174.636,69044.179,69890.924,70717.800,71401.682,72245.805,72912.075,73278.516,73502.604,NPgY
MANSFIELD ROAD 1,53424.595,53525.519,52882.095,52503.444,52338.138,52282.555,52502.721,52743.497,52783.361,53068.727,53409.875,54445.011,55138.515,56144.665,57257.424,58205.253,59445.632,60409.975,61454.290,62137.294,62890.149,63660.985,64468.673,65092.683,65770.400,66255.548,66813.799,67351.016,67932.561,68446.729,69052.487,69550.691,69835.322,70070.322,NPgY
MANSFIELD ROAD 2,53578.302,53919.782,53257.972,52999.155,52895.305,52873.392,53130.740,53360.767,53399.957,53651.393,53853.150,54564.980,54987.021,55659.536,56444.056,57041.089,57975.566,58633.421,59441.572,59917.443,60487.489,61022.492,61630.475,62068.608,62645.726,63094.653,63592.640,64077.012,64592.244,65018.521,65600.946,66066.489,66297.431,66499.374,NPgY
MARKHAM GATES,67586.434,67342.819,66629.192,66005.920,65753.972,65666.582,65909.043,66221.230,66253.430,66626.137,67256.658,69085.955,70387.106,72188.223,74111.469,75864.640,77911.155,79612.256,81296.497,82480.055,83709.329,85052.815,86382.202,87455.770,88464.558,89119.731,89908.911,90659.285,91490.270,92277.661,93070.668,93746.204,94190.693,94541.721,NPgY
MARMION ROAD,75672.229,75256.490,74453.434,73691.442,73379.888,73301.423,73622.568,74107.545,74317.788,74895.605,75893.002,78396.331,80351.194,82955.675,85748.086,88386.651,91316.320,93820.433,96214.302,97996.168,99800.787,101764.211,103665.190,105273.423,106728.696,107741.472,108912.868,110027.507,111215.515,112353.800,113442.486,114367.852,115008.028,115453.006,NPgY
MARSDEN ROAD,93136.797,94044.426,92907.036,92655.194,92605.088,92676.445,93252.838,93746.612,93948.813,94507.586,94893.638,95978.557,96670.406,97758.326,99083.735,100072.510,101695.751,102810.040,104236.962,105085.268,106114.881,107020.987,108080.821,108860.604,109930.229,110844.669,111813.659,112761.922,113733.048,114505.146,115614.761,116485.341,116896.068,117230.520,NPgY
MARTONGATE,35414.928,35335.604,35063.444,34856.818,34909.951,35040.397,35397.727,35830.422,36187.633,37052.802,38166.762,40040.070,41709.846,43736.536,45858.242,47923.901,50129.030,52081.595,53937.650,55355.820,56756.430,58243.165,59677.699,60949.682,61919.192,62633.256,63433.748,64197.644,64991.072,65707.604,66381.954,66949.702,67344.449,67591.495,NPgY
MELTHAM,48819.685,48693.972,48123.860,47665.254,47462.513,47342.267,47478.816,47656.142,47639.305,47844.799,48217.490,49383.807,50169.345,51283.222,52467.706,53526.672,54816.142,55863.252,56934.408,57658.509,58409.898,59224.711,60048.195,60691.185,61321.298,61719.311,62206.822,62671.029,63193.953,63679.410,64197.787,64635.521,64906.364,65133.634,NPgY
MEXBOROUGH 1_2,95123.125,95030.003,94002.708,93262.244,93006.855,92971.943,93453.171,94044.579,94307.955,95145.608,96302.334,99015.670,101106.941,103895.638,106900.701,109668.264,112886.964,115572.404,118252.792,120173.173,122158.477,124256.828,126345.260,128078.384,129687.390,130837.047,132152.875,133411.637,134752.544,135979.119,137258.183,138326.489,139007.924,139504.682,NPgY
MIDDLETON TOWN STREET,103847.064,104192.297,102953.678,102303.660,102045.106,101979.231,102458.356,102950.844,103066.219,103720.958,104431.328,106394.523,107727.340,109640.827,111760.831,113551.501,115936.040,117775.849,119803.298,121115.142,122568.405,124030.576,125580.935,126776.440,128076.819,129028.070,130111.386,131156.439,132281.285,133253.847,134436.601,135402.029,135936.081,136379.141,NPgY
MILLHOUSES,31805.633,31629.654,31264.962,30918.437,30749.080,30667.014,30740.585,30865.091,30853.378,30959.880,31203.810,32033.954,32603.979,33414.078,34281.420,35073.377,35996.163,36761.350,37512.170,38041.013,38587.002,39192.761,39788.654,40265.538,40728.392,41021.177,41378.642,41717.712,42096.101,42463.229,42825.874,43136.628,43344.760,43509.550,NPgY
MILLROYD STREET,60666.769,60566.228,59885.874,59384.718,59188.590,59159.115,59467.927,59880.269,60097.537,60589.955,61317.506,63072.739,64459.158,66314.436,68340.704,70225.313,72387.538,74198.743,75982.133,77292.089,78643.457,80068.136,81474.009,82658.938,83788.302,84625.816,85565.183,86464.578,87403.940,88274.537,89167.343,89911.207,90395.751,90727.502,NPgY
MILTON PLACE,69432.243,69331.173,68575.567,68019.765,67829.976,67827.512,68195.995,68663.577,68887.922,69616.503,70579.646,72712.569,74385.687,76583.842,78938.178,81115.973,83616.970,85723.068,87809.613,89314.214,90870.160,92519.961,94154.184,95521.963,96747.258,97619.248,98619.312,99575.318,100594.916,101526.625,102482.647,103284.372,103803.805,104181.672,NPgY
MIRFIELD,73251.161,73057.279,72204.493,71529.870,71235.859,71138.016,71432.058,71841.011,71983.626,72497.541,73270.576,75285.698,76793.030,78843.297,81058.533,83089.616,85454.633,87422.054,89376.109,90773.276,92225.964,93778.490,95318.436,96586.605,97788.730,98630.131,99603.752,100533.650,101532.120,102461.101,103415.956,104218.534,104738.744,105124.572,NPgY
MONCKTON,39132.398,38740.192,38354.853,37871.468,37718.451,37614.664,37734.029,37918.540,37950.954,38374.329,39074.317,40680.971,41900.303,43471.473,45072.688,46599.624,48254.516,49707.583,51081.172,52074.718,53052.407,54163.069,55229.543,56117.118,56779.144,57142.284,57620.680,58068.894,58593.447,59102.190,59543.252,59936.339,60225.174,60459.903,NPgY
MOOR ROAD,94918.754,94746.919,93640.308,92810.938,92459.662,92362.211,92777.854,93340.690,93568.533,94318.111,95383.276,98012.362,100010.619,102704.916,105617.333,108289.226,111405.782,113997.380,116582.440,118432.258,120354.567,122392.435,124419.580,126095.523,127679.077,128806.893,130100.215,131337.098,132656.488,133872.088,135136.098,136193.601,136871.432,137368.158,NPgY
MOORSIDE ROAD,64889.221,64546.316,63779.678,63075.951,62748.333,62613.134,62824.449,63172.168,63274.313,63725.522,64468.153,66426.289,67891.948,69873.481,71989.899,73954.726,76187.262,78072.237,79904.983,81230.338,82590.918,84074.574,85526.170,86727.818,87825.889,88563.373,89434.215,90262.413,91162.833,92019.947,92859.483,93574.502,94057.743,94417.211,NPgY
MORLEY,64600.885,64583.088,63855.755,63370.353,63200.783,63200.356,63555.573,63997.157,64227.587,64847.989,65662.876,67507.785,68961.179,70887.865,72979.513,74902.373,77139.263,79004.078,80868.483,82213.323,83616.759,85085.249,86548.479,87773.462,88919.030,89765.184,90717.703,91630.729,92590.602,93462.657,94379.238,95141.257,95625.960,95970.316,NPgY
MOUNT STREET,60420.280,61052.703,60335.163,60233.188,60271.931,60410.634,60904.957,61381.074,61712.551,62329.834,62881.113,63931.966,64799.525,65973.571,67350.632,68523.465,70103.013,71310.805,72676.427,73607.759,74651.294,75614.739,76654.993,77509.729,78474.850,79325.529,80209.071,81070.379,81926.004,82626.586,83530.580,84243.780,84618.949,84873.150,NPgY
MYTHOLMROYD,37140.580,36933.398,36534.856,36162.935,36027.978,35980.684,36152.143,36412.644,36556.289,36912.955,37532.066,38913.172,40028.565,41475.868,43003.360,44468.025,46075.577,47464.052,48789.221,49784.267,50767.715,51832.422,52862.080,53743.002,54504.126,55036.449,55649.497,56232.925,56851.918,57436.712,57994.129,58466.011,58790.861,59009.464,NPgY
NAB LANE,51120.815,51304.579,50693.762,50393.488,50286.453,50285.448,50568.042,50877.113,51023.752,51415.765,51860.672,52943.465,53754.427,54874.386,56125.669,57222.531,58608.568,59707.635,60877.710,61680.093,62551.046,63424.083,64329.693,65062.052,65831.146,66427.208,67084.621,67719.155,68380.420,68957.796,69632.376,70181.459,70498.359,70733.285,NPgY
NABWOOD,54493.402,54104.450,53456.348,52797.990,52467.737,52286.905,52383.043,52589.040,52562.778,52778.050,53263.147,54805.420,55879.379,57380.256,58967.355,60432.985,62111.653,63521.063,64888.712,65858.454,66844.540,67949.743,69029.241,69898.038,70703.899,71195.754,71807.488,72385.971,73039.075,73677.279,74290.251,74819.827,75181.843,75470.130,NPgY
NATIONAL AVENUE,34042.846,33903.552,33504.566,33160.793,33003.819,32944.558,33063.447,33244.203,33294.797,33523.905,33887.317,34858.860,35578.902,36559.184,37610.601,38578.415,39693.494,40627.022,41544.602,42201.779,42881.995,43618.693,44344.459,44941.371,45497.844,45875.373,46319.205,46741.957,47200.870,47634.017,48067.982,48435.838,48679.633,48862.860,NPgY
