Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SEATON,18.252,18.087,17.938,18.202,18.351,18.476,18.603,18.760,18.833,18.811,18.895,18.945,19.044,19.142,19.241,19.400,19.604,19.693,19.884,20.017,20.124,20.239,20.364,20.463,20.551,20.646,20.724,20.693,20.785,20.890,20.919,20.978,21.037,21.136,NPgY
SELBY,20.221,19.934,19.769,20.054,20.198,20.322,20.448,20.626,20.728,20.706,20.847,20.932,21.077,21.224,21.374,21.601,21.888,22.035,22.310,22.508,22.678,22.852,23.034,23.194,23.342,23.492,23.624,23.636,23.794,23.965,24.048,24.161,24.291,24.444,NPgY
SELBY ROAD,16.064,16.742,16.611,16.838,16.975,17.091,17.208,17.338,17.398,17.383,17.449,17.492,17.587,17.669,17.773,17.921,18.104,18.190,18.361,18.477,18.574,18.679,18.791,18.876,18.954,19.041,19.113,19.089,19.171,19.264,19.294,19.351,19.406,19.499,NPgY
SHARLSTON,12.214,12.066,11.967,12.137,12.230,12.309,12.391,12.492,12.549,12.531,12.596,12.639,12.727,12.810,12.905,13.042,13.212,13.299,13.458,13.573,13.669,13.767,13.872,13.959,14.039,14.121,14.190,14.184,14.264,14.354,14.392,14.448,14.511,14.603,NPgY
SHEPCOTE TINSLEY,2.618,16.133,16.113,16.153,16.187,16.215,16.242,16.262,16.262,16.268,16.268,16.267,16.267,16.260,16.259,16.259,16.259,16.252,16.251,16.244,16.237,16.237,16.237,16.230,16.224,16.224,16.224,16.210,16.210,16.210,16.203,16.203,16.197,16.190,NPgY
SHERBURN,14.328,16.632,16.518,16.731,16.890,17.019,17.148,17.259,17.278,17.297,17.325,17.340,17.366,17.364,17.388,17.426,17.476,17.471,17.519,17.525,17.529,17.561,17.595,17.598,17.600,17.631,17.660,17.614,17.651,17.689,17.683,17.710,17.715,17.714,NPgY
SHIPLEY,13.172,13.190,13.082,13.272,13.403,13.510,13.618,13.719,13.747,13.756,13.801,13.825,13.866,13.883,13.915,13.967,14.035,14.043,14.109,14.133,14.154,14.196,14.240,14.258,14.274,14.312,14.346,14.310,14.353,14.397,14.396,14.421,14.435,14.444,NPgY
SHIRLAND LANE,6.886,6.964,6.910,7.016,7.099,7.167,7.234,7.288,7.293,7.307,7.314,7.318,7.325,7.317,7.325,7.336,7.349,7.341,7.355,7.349,7.344,7.353,7.363,7.357,7.350,7.358,7.365,7.335,7.343,7.351,7.339,7.344,7.335,7.328,NPgY
SILVER STREET,10.613,11.068,10.983,11.142,11.265,11.363,11.462,11.544,11.555,11.570,11.585,11.593,11.609,11.603,11.616,11.637,11.666,11.658,11.687,11.687,11.685,11.706,11.727,11.722,11.716,11.731,11.743,11.697,11.711,11.724,11.705,11.711,11.697,11.690,NPgY
SILVERWOOD,15.186,14.926,14.801,15.006,15.104,15.189,15.276,15.397,15.476,15.435,15.522,15.575,15.695,15.812,15.934,16.114,16.342,16.457,16.671,16.827,16.959,17.088,17.225,17.343,17.452,17.559,17.648,17.643,17.750,17.870,17.922,17.993,18.080,18.201,NPgY
SKILLINGS LANE,10.460,10.495,10.411,10.566,10.676,10.765,10.854,10.937,10.956,10.964,10.990,11.003,11.028,11.037,11.061,11.101,11.154,11.162,11.215,11.235,11.252,11.288,11.325,11.341,11.355,11.386,11.415,11.387,11.422,11.460,11.463,11.489,11.502,11.516,NPgY
SKIPTON,13.328,13.291,13.181,13.369,13.491,13.590,13.691,13.793,13.830,13.832,13.888,13.918,13.972,14.006,14.050,14.121,14.215,14.240,14.331,14.378,14.419,14.479,14.540,14.578,14.613,14.666,14.714,14.688,14.748,14.809,14.823,14.861,14.894,14.921,NPgY
SLAITHWAITE,9.049,8.929,8.854,8.981,9.050,9.110,9.172,9.250,9.298,9.287,9.341,9.380,9.453,9.528,9.607,9.720,9.858,9.933,10.060,10.157,10.236,10.313,10.397,10.468,10.532,10.595,10.645,10.637,10.690,10.751,10.773,10.807,10.844,10.922,NPgY
SLEDMERE GARTH,6.363,10.015,9.963,10.056,10.123,10.177,10.232,10.286,10.304,10.314,10.339,10.357,10.385,10.405,10.437,10.485,10.552,10.605,10.695,10.766,10.843,10.929,11.003,11.053,11.093,11.133,11.161,11.146,11.163,11.181,11.174,11.182,11.174,11.226,NPgY
SMITH STREET,7.395,7.320,7.260,7.364,7.423,7.474,7.526,7.589,7.623,7.620,7.666,7.697,7.752,7.803,7.861,7.943,8.043,8.095,8.190,8.258,8.315,8.375,8.438,8.488,8.535,8.584,8.624,8.620,8.665,8.713,8.732,8.762,8.794,8.846,NPgY
SMITHY GREEN,5.337,5.283,5.240,5.315,5.358,5.394,5.431,5.476,5.501,5.498,5.532,5.554,5.596,5.633,5.677,5.738,5.812,5.852,5.922,5.973,6.016,6.061,6.108,6.146,6.181,6.218,6.250,6.248,6.283,6.321,6.337,6.362,6.388,6.428,NPgY
SNAITHING PARK ROAD,13.307,13.102,12.992,13.172,13.262,13.339,13.417,13.521,13.584,13.543,13.603,13.640,13.732,13.824,13.914,14.053,14.230,14.309,14.469,14.585,14.676,14.766,14.867,14.950,15.026,15.102,15.161,15.139,15.214,15.298,15.324,15.365,15.418,15.504,NPgY
SNELSINS LANE,9.269,9.438,9.361,9.489,9.562,9.625,9.688,9.763,9.802,9.789,9.831,9.859,9.919,9.972,10.031,10.119,10.229,10.280,10.383,10.454,10.512,10.574,10.640,10.691,10.736,10.785,10.825,10.808,10.854,10.905,10.918,10.946,10.975,11.026,NPgY
SOUTH ELMSALL,14.860,14.853,14.736,14.956,15.104,15.228,15.352,15.477,15.523,15.537,15.600,15.643,15.716,15.772,15.849,15.958,16.091,16.149,16.274,16.353,16.416,16.496,16.580,16.637,16.686,16.751,16.806,16.773,16.832,16.896,16.907,16.947,16.974,17.034,NPgY
SOUTH FERRIBY,14.854,14.997,14.880,15.107,15.282,15.425,15.567,15.684,15.698,15.717,15.730,15.738,15.756,15.750,15.778,15.818,15.865,15.860,15.898,15.903,15.902,15.931,15.963,15.961,15.956,15.980,15.996,15.932,15.946,15.963,15.934,15.940,15.915,15.919,NPgY
SOUTH KIRKBY,13.409,13.265,13.159,13.350,13.458,13.551,13.645,13.758,13.818,13.796,13.852,13.892,13.981,14.074,14.181,14.336,14.525,14.623,14.796,14.927,15.030,15.133,15.250,15.349,15.439,15.531,15.605,15.596,15.679,15.777,15.818,15.879,15.942,16.061,NPgY
SOUTH RESTON,3.564,3.498,3.475,3.530,3.552,3.569,3.586,3.616,3.637,3.625,3.650,3.665,3.695,3.729,3.756,3.801,3.859,3.887,3.941,3.983,4.017,4.049,4.084,4.117,4.147,4.174,4.196,4.196,4.224,4.254,4.267,4.285,4.308,4.342,NPgY
SOUTH STREET,9.613,9.467,9.385,9.515,9.581,9.638,9.697,9.777,9.826,9.810,9.874,9.914,9.989,10.060,10.132,10.238,10.373,10.439,10.567,10.658,10.736,10.815,10.896,10.965,11.027,11.090,11.143,11.136,11.198,11.265,11.290,11.328,11.374,11.437,NPgY
SOUTHGATE,5.498,5.706,5.663,5.741,5.781,5.815,5.851,5.902,5.936,5.931,5.975,6.006,6.058,6.114,6.169,6.248,6.345,6.399,6.488,6.559,6.616,6.670,6.730,6.783,6.830,6.875,6.910,6.909,6.946,6.988,7.003,7.027,7.053,7.110,NPgY
SOUTHWOOD ROAD,15.517,15.363,15.237,15.460,15.585,15.690,15.798,15.930,15.995,15.972,16.042,16.086,16.178,16.270,16.365,16.512,16.697,16.780,16.948,17.068,17.161,17.259,17.367,17.455,17.532,17.614,17.679,17.650,17.727,17.814,17.836,17.883,17.930,18.022,NPgY
SOWERBY BRIDGE 33/11KV,17.652,17.396,17.247,17.490,17.615,17.724,17.837,17.985,18.076,18.049,18.159,18.231,18.367,18.503,18.635,18.834,19.082,19.204,19.434,19.604,19.742,19.879,20.027,20.153,20.265,20.376,20.465,20.443,20.544,20.656,20.689,20.747,20.813,20.937,NPgY
SPARK MILL LANE,15.577,17.188,17.061,17.284,17.417,17.530,17.645,17.777,17.844,17.838,17.919,17.975,18.077,18.171,18.274,18.425,18.612,18.704,18.879,19.005,19.107,19.215,19.331,19.421,19.501,19.586,19.654,19.627,19.701,19.784,19.803,19.849,19.891,19.985,NPgY
SPENBOROUGH,12.950,13.034,12.927,13.111,13.217,13.309,13.403,13.514,13.574,13.564,13.633,13.684,13.780,13.872,13.973,14.117,14.292,14.384,14.547,14.667,14.766,14.865,14.972,15.057,15.133,15.210,15.269,15.246,15.308,15.378,15.394,15.430,15.464,15.558,NPgY
SPRING MILL STREET,16.065,16.866,16.738,16.978,17.158,17.304,17.451,17.576,17.596,17.617,17.642,17.657,17.686,17.683,17.711,17.754,17.811,17.809,17.866,17.877,17.885,17.925,17.965,17.968,17.969,18.001,18.028,17.968,18.001,18.035,18.021,18.042,18.037,18.038,NPgY
STAINFORTH,7.392,7.294,7.237,7.346,7.403,7.452,7.502,7.571,7.612,7.606,7.656,7.691,7.750,7.816,7.880,7.976,8.094,8.158,8.267,8.353,8.420,8.485,8.557,8.622,8.679,8.734,8.778,8.775,8.822,8.877,8.899,8.932,8.967,9.036,NPgY
STAIRFOOT,12.483,13.665,13.566,13.743,13.838,13.921,14.005,14.113,14.182,14.163,14.239,14.296,14.411,14.525,14.655,14.832,15.045,15.164,15.356,15.505,15.625,15.740,15.867,15.977,16.078,16.175,16.252,16.248,16.330,16.424,16.462,16.518,16.578,16.709,NPgY
STANLEY STREET,12.021,12.106,12.010,12.190,12.325,12.434,12.544,12.638,12.655,12.673,12.698,12.713,12.738,12.738,12.759,12.792,12.835,12.833,12.876,12.884,12.891,12.921,12.950,12.953,12.953,12.976,12.996,12.950,12.973,12.996,12.981,12.994,12.986,12.986,NPgY
STANNINGTON ROAD,14.584,14.358,14.239,14.444,14.549,14.642,14.739,14.868,14.954,14.934,15.033,15.105,15.242,15.382,15.534,15.746,16.002,16.148,16.384,16.567,16.718,16.861,17.016,17.152,17.276,17.393,17.487,17.485,17.585,17.698,17.746,17.813,17.887,18.040,NPgY
STATION ROAD,21.753,21.816,21.644,21.970,22.202,22.395,22.589,22.771,22.827,22.854,22.925,22.978,23.070,23.133,23.233,23.372,23.538,23.606,23.762,23.855,23.929,24.029,24.135,24.194,24.243,24.318,24.375,24.305,24.360,24.422,24.409,24.441,24.442,24.511,NPgY
STEVENSON ROAD,8.549,8.682,8.616,8.749,8.860,8.949,9.037,9.103,9.102,9.119,9.114,9.110,9.106,9.083,9.083,9.085,9.086,9.065,9.065,9.045,9.027,9.030,9.034,9.015,8.995,8.998,8.998,8.954,8.954,8.953,8.930,8.929,8.906,8.889,NPgY
STOKE STREET,11.741,11.924,11.833,12.017,12.170,12.293,12.416,12.509,12.510,12.542,12.543,12.546,12.549,12.524,12.530,12.537,12.545,12.523,12.530,12.510,12.489,12.497,12.505,12.482,12.457,12.461,12.464,12.403,12.403,12.402,12.371,12.369,12.336,12.316,NPgY
STOURTON 132/11KV,10.143,10.352,10.273,10.430,10.560,10.664,10.767,10.843,10.839,10.855,10.846,10.837,10.827,10.795,10.792,10.789,10.785,10.755,10.747,10.717,10.690,10.689,10.689,10.663,10.637,10.638,10.638,10.586,10.587,10.588,10.562,10.562,10.537,10.512,NPgY
STOURTON 33/11KV,9.666,9.677,9.599,9.741,9.839,9.920,10.002,10.079,10.104,10.111,10.142,10.163,10.202,10.226,10.264,10.319,10.388,10.411,10.476,10.510,10.537,10.578,10.620,10.643,10.663,10.696,10.723,10.695,10.727,10.760,10.761,10.781,10.791,10.814,NPgY
STOW,5.452,5.409,5.381,5.471,5.515,5.547,5.576,5.618,5.640,5.623,5.650,5.663,5.694,5.727,5.754,5.801,5.864,5.885,5.941,5.980,6.010,6.041,6.077,6.109,6.139,6.168,6.193,6.186,6.219,6.256,6.270,6.291,6.318,6.353,NPgY
SWAN BANK LANE,12.134,12.034,11.932,12.101,12.200,12.284,12.369,12.466,12.511,12.494,12.542,12.571,12.636,12.693,12.753,12.847,12.968,13.016,13.129,13.204,13.263,13.330,13.401,13.453,13.498,13.550,13.590,13.558,13.608,13.662,13.668,13.694,13.718,13.767,NPgY
SWEET STREET,10.849,13.007,12.923,13.090,13.226,13.336,13.444,13.527,13.526,13.542,13.537,13.531,13.525,13.499,13.502,13.507,13.513,13.489,13.491,13.470,13.450,13.457,13.464,13.444,13.424,13.429,13.432,13.379,13.382,13.385,13.358,13.359,13.334,13.316,NPgY
SWINNOW MOOR,14.534,14.555,14.435,14.637,14.745,14.839,14.936,15.058,15.130,15.106,15.187,15.242,15.355,15.464,15.585,15.756,15.968,16.078,16.274,16.419,16.539,16.656,16.784,16.891,16.988,17.085,17.162,17.148,17.234,17.331,17.366,17.421,17.481,17.598,NPgY
TADCASTER,13.052,12.901,12.796,12.987,13.087,13.173,13.259,13.375,13.432,13.413,13.480,13.519,13.595,13.678,13.762,13.895,14.062,14.142,14.298,14.410,14.501,14.595,14.699,14.789,14.870,14.955,15.026,15.020,15.106,15.203,15.245,15.307,15.373,15.466,NPgY
TANKERSLEY PARK,19.962,19.947,19.786,20.076,20.270,20.430,20.592,20.751,20.806,20.812,20.882,20.926,21.011,21.068,21.151,21.273,21.426,21.478,21.622,21.703,21.768,21.857,21.951,22.005,22.053,22.125,22.185,22.130,22.200,22.275,22.279,22.322,22.349,22.401,NPgY
TEMPLEBOROUGH 33/11KV,13.725,13.900,13.793,14.004,14.174,14.310,14.447,14.553,14.558,14.586,14.592,14.594,14.601,14.576,14.585,14.598,14.615,14.592,14.608,14.588,14.568,14.581,14.594,14.572,14.551,14.562,14.571,14.509,14.520,14.531,14.505,14.513,14.489,14.469,NPgY
THORNBURY,15.088,15.049,14.925,15.142,15.284,15.403,15.524,15.647,15.695,15.699,15.761,15.803,15.879,15.935,16.010,16.118,16.252,16.306,16.432,16.510,16.573,16.651,16.733,16.787,16.833,16.895,16.946,16.908,16.965,17.026,17.033,17.067,17.091,17.143,NPgY
THORNE,16.043,16.018,15.892,16.128,16.284,16.415,16.546,16.680,16.732,16.739,16.803,16.847,16.923,16.988,17.068,17.187,17.333,17.395,17.531,17.620,17.690,17.774,17.865,17.927,17.980,18.047,18.100,18.059,18.117,18.181,18.186,18.223,18.246,18.311,NPgY
THORNTON,14.145,13.898,13.778,13.969,14.063,14.147,14.235,14.355,14.434,14.405,14.494,14.555,14.680,14.805,14.941,15.133,15.370,15.499,15.718,15.885,16.023,16.155,16.298,16.422,16.537,16.646,16.736,16.735,16.836,16.950,17.001,17.068,17.148,17.282,NPgY
THORPE ROAD,13.665,14.251,14.141,14.345,14.489,14.605,14.722,14.829,14.849,14.856,14.880,14.888,14.909,14.909,14.927,14.965,15.018,15.016,15.071,15.085,15.095,15.132,15.169,15.178,15.185,15.217,15.246,15.202,15.241,15.282,15.280,15.308,15.319,15.322,NPgY
TICKHILL ROAD,11.900,11.726,11.632,11.799,11.884,11.956,12.030,12.130,12.191,12.168,12.240,12.285,12.376,12.469,12.563,12.704,12.881,12.971,13.136,13.260,13.361,13.460,13.568,13.661,13.745,13.828,13.895,13.888,13.967,14.055,14.090,14.142,14.202,14.299,NPgY
TINGLEY,15.583,15.497,15.370,15.592,15.730,15.845,15.962,16.087,16.141,16.130,16.189,16.227,16.311,16.380,16.469,16.597,16.757,16.828,16.977,17.074,17.154,17.246,17.343,17.413,17.477,17.552,17.613,17.583,17.655,17.735,17.757,17.804,17.847,17.922,NPgY
TINSLEY PARK ROAD,15.105,16.115,15.998,16.232,16.426,16.581,16.736,16.855,16.859,16.896,16.902,16.906,16.912,16.883,16.890,16.901,16.914,16.886,16.899,16.874,16.848,16.860,16.871,16.843,16.814,16.822,16.827,16.752,16.756,16.760,16.723,16.725,16.689,16.663,NPgY
TINSLEY WIRE INDUSTRIES,6.248,6.308,6.259,6.353,6.427,6.486,6.545,6.594,6.600,6.612,6.622,6.628,6.638,6.634,6.643,6.656,6.674,6.669,6.685,6.684,6.682,6.694,6.705,6.703,6.699,6.709,6.718,6.693,6.703,6.713,6.704,6.711,6.705,6.702,NPgY
TIVERTON ROAD,14.880,14.808,14.686,14.897,15.029,15.137,15.247,15.364,15.410,15.398,15.451,15.481,15.548,15.599,15.664,15.765,15.894,15.941,16.064,16.137,16.197,16.272,16.350,16.402,16.448,16.510,16.561,16.528,16.593,16.664,16.680,16.722,16.761,16.808,NPgY
TODMORDEN,13.442,13.307,13.196,13.385,13.493,13.585,13.679,13.791,13.849,13.831,13.894,13.936,14.021,14.103,14.189,14.319,14.481,14.557,14.707,14.814,14.899,14.988,15.086,15.163,15.231,15.302,15.358,15.332,15.395,15.467,15.483,15.520,15.557,15.637,NPgY
TOLLER LANE,10.921,10.788,10.696,10.848,10.933,11.007,11.084,11.178,11.232,11.218,11.276,11.319,11.406,11.491,11.584,11.716,11.876,11.960,12.104,12.213,12.300,12.384,12.478,12.555,12.625,12.693,12.745,12.727,12.782,12.845,12.862,12.894,12.926,13.013,NPgY
TONG STREET,12.397,13.846,13.747,13.932,14.072,14.185,14.298,14.394,14.407,14.425,14.445,14.455,14.475,14.469,14.485,14.512,14.548,14.538,14.571,14.569,14.566,14.588,14.611,14.606,14.601,14.622,14.640,14.593,14.617,14.641,14.628,14.643,14.637,14.629,NPgY
UPPER BASINGHALL STREET,15.961,16.195,16.071,16.320,16.525,16.689,16.854,16.980,16.984,17.023,17.028,17.033,17.039,17.008,17.019,17.033,17.050,17.024,17.040,17.017,16.993,17.008,17.023,16.996,16.967,16.976,16.981,16.902,16.904,16.907,16.866,16.866,16.825,16.801,NPgY
VARLEY STREET,15.245,17.094,16.969,17.187,17.334,17.453,17.574,17.690,17.726,17.733,17.789,17.819,17.872,17.896,17.936,18.001,18.088,18.100,18.182,18.214,18.242,18.295,18.349,18.374,18.399,18.448,18.493,18.456,18.515,18.573,18.579,18.615,18.641,18.655,NPgY
VICTORIA STREET,19.905,20.356,20.200,20.505,20.749,20.946,21.142,21.298,21.310,21.352,21.368,21.379,21.396,21.369,21.387,21.413,21.447,21.419,21.452,21.432,21.411,21.435,21.460,21.435,21.409,21.427,21.442,21.350,21.366,21.382,21.341,21.350,21.313,21.289,NPgY
WALESBY,6.691,6.570,6.517,6.615,6.658,6.695,6.732,6.796,6.835,6.825,6.881,6.915,6.967,7.027,7.077,7.160,7.265,7.319,7.420,7.497,7.561,7.624,7.691,7.753,7.808,7.862,7.907,7.911,7.966,8.024,8.051,8.087,8.130,8.187,NPgY
WARREN LANE,4.696,5.234,5.196,5.264,5.312,5.350,5.389,5.425,5.434,5.438,5.452,5.460,5.473,5.478,5.488,5.506,5.529,5.531,5.553,5.560,5.566,5.581,5.595,5.601,5.606,5.619,5.631,5.618,5.634,5.649,5.650,5.659,5.665,5.668,NPgY
WATH UPON DEARNE,13.125,13.409,13.305,13.500,13.635,13.746,13.858,13.964,13.998,14.006,14.047,14.074,14.125,14.160,14.215,14.294,14.392,14.427,14.518,14.571,14.611,14.668,14.729,14.764,14.794,14.840,14.877,14.838,14.879,14.924,14.924,14.951,14.963,15.001,NPgY
WAVERLEY BUSINESS PARK,6.901,11.597,11.543,11.650,11.740,11.811,11.883,11.936,11.936,11.952,11.951,11.949,11.948,11.929,11.929,11.929,11.929,11.911,11.910,11.892,11.874,11.874,11.875,11.857,11.840,11.840,11.840,11.805,11.805,11.805,11.787,11.786,11.768,11.751,NPgY
WAWNE ROAD,7.738,7.935,7.871,7.978,8.035,8.083,8.132,8.195,8.228,8.212,8.250,8.271,8.320,8.367,8.418,8.494,8.593,8.639,8.731,8.795,8.849,8.905,8.964,9.013,9.058,9.105,9.145,9.140,9.190,9.245,9.269,9.304,9.343,9.392,NPgY
WEELAND ROAD,21.703,23.327,23.156,23.488,23.754,23.968,24.180,24.346,24.351,24.387,24.390,24.386,24.388,24.342,24.348,24.361,24.380,24.333,24.347,24.306,24.265,24.277,24.290,24.250,24.211,24.223,24.234,24.132,24.148,24.164,24.120,24.130,24.092,24.051,NPgY
WELLINGTON STREET,16.798,17.338,17.205,17.457,17.639,17.789,17.940,18.079,18.119,18.143,18.196,18.235,18.300,18.339,18.408,18.504,18.620,18.663,18.773,18.833,18.880,18.952,19.026,19.065,19.097,19.154,19.199,19.148,19.195,19.246,19.241,19.272,19.279,19.324,NPgY
WESLEY CRESCENT,12.812,12.701,12.596,12.775,12.879,12.967,13.057,13.159,13.208,13.190,13.242,13.274,13.346,13.409,13.481,13.590,13.728,13.788,13.916,14.003,14.073,14.150,14.232,14.294,14.349,14.411,14.461,14.435,14.496,14.563,14.580,14.617,14.654,14.715,NPgY
WEST DOCKS,13.852,14.052,13.944,14.159,14.336,14.478,14.621,14.729,14.732,14.765,14.769,14.772,14.776,14.747,14.752,14.760,14.770,14.743,14.752,14.727,14.701,14.710,14.719,14.692,14.664,14.670,14.674,14.605,14.607,14.610,14.576,14.577,14.543,14.517,NPgY
WEST END LANE,13.149,15.365,15.266,15.456,15.568,15.663,15.758,15.868,15.929,15.925,16.002,16.056,16.153,16.245,16.349,16.496,16.673,16.765,16.927,17.048,17.144,17.243,17.350,17.440,17.520,17.604,17.673,17.661,17.737,17.821,17.851,17.904,17.956,18.054,NPgY
WEST MOOR PARK,10.867,12.744,12.658,12.820,12.941,13.039,13.137,13.220,13.232,13.244,13.261,13.269,13.284,13.278,13.291,13.313,13.344,13.334,13.362,13.360,13.356,13.375,13.395,13.391,13.387,13.405,13.422,13.382,13.404,13.427,13.417,13.432,13.430,13.423,NPgY
WEST PARK,7.992,7.855,7.788,7.896,7.948,7.994,8.041,8.105,8.147,8.126,8.172,8.201,8.267,8.331,8.400,8.499,8.624,8.688,8.803,8.888,8.959,9.028,9.102,9.167,9.226,9.284,9.332,9.330,9.387,9.451,9.480,9.518,9.564,9.632,NPgY
WESTCOTT STREET,16.258,16.000,15.864,16.085,16.194,16.289,16.386,16.517,16.599,16.560,16.650,16.707,16.833,16.955,17.080,17.266,17.502,17.619,17.839,17.999,18.133,18.264,18.405,18.524,18.632,18.738,18.824,18.809,18.911,19.026,19.069,19.132,19.209,19.329,NPgY
WHEATACRE ROAD,8.285,8.157,8.089,8.202,8.260,8.309,8.359,8.427,8.468,8.449,8.494,8.522,8.582,8.644,8.706,8.799,8.918,8.977,9.088,9.170,9.237,9.304,9.376,9.438,9.494,9.549,9.595,9.590,9.644,9.706,9.731,9.768,9.811,9.874,NPgY
WHEATLEY PARK,8.296,9.689,9.624,9.749,9.845,9.923,10.000,10.065,10.076,10.090,10.107,10.117,10.133,10.131,10.147,10.169,10.197,10.194,10.221,10.224,10.225,10.244,10.263,10.263,10.263,10.279,10.292,10.262,10.277,10.292,10.283,10.293,10.288,10.287,NPgY
WHINGATE,7.883,7.718,7.654,7.763,7.811,7.855,7.900,7.972,8.021,7.995,8.046,8.080,8.157,8.241,8.325,8.448,8.599,8.685,8.823,8.935,9.025,9.108,9.200,9.284,9.362,9.431,9.485,9.485,9.543,9.611,9.641,9.678,9.723,9.822,NPgY
WHITE LEE,12.370,12.158,12.053,12.221,12.306,12.382,12.462,12.570,12.642,12.617,12.695,12.752,12.868,12.988,13.113,13.290,13.504,13.622,13.815,13.967,14.088,14.200,14.325,14.435,14.533,14.624,14.694,14.681,14.755,14.840,14.868,14.911,14.961,15.083,NPgY
WHITEHALL ROAD 2/3,6.673,8.924,8.872,8.974,9.056,9.122,9.187,9.239,9.241,9.254,9.257,9.258,9.261,9.248,9.251,9.256,9.262,9.249,9.255,9.244,9.233,9.238,9.243,9.232,9.220,9.224,9.227,9.195,9.199,9.202,9.187,9.188,9.175,9.162,NPgY
WHITEHALL ROAD 4/5,7.461,7.554,7.496,7.611,7.703,7.777,7.852,7.910,7.914,7.930,7.936,7.939,7.945,7.934,7.941,7.951,7.963,7.954,7.966,7.959,7.952,7.962,7.972,7.963,7.953,7.960,7.964,7.929,7.933,7.937,7.920,7.921,7.905,7.896,NPgY
WIBSEY,13.391,13.203,13.089,13.271,13.366,13.449,13.535,13.643,13.706,13.678,13.746,13.788,13.885,13.976,14.077,14.225,14.410,14.503,14.677,14.802,14.907,15.012,15.125,15.217,15.303,15.389,15.460,15.450,15.534,15.628,15.666,15.722,15.786,15.882,NPgY
WITHERNSEA,5.577,5.551,5.508,5.591,5.643,5.687,5.732,5.781,5.805,5.807,5.836,5.859,5.896,5.932,5.971,6.027,6.095,6.130,6.191,6.238,6.274,6.313,6.354,6.385,6.412,6.440,6.460,6.445,6.464,6.485,6.484,6.493,6.498,6.532,NPgY
WOODCOCK STREET,11.927,12.027,11.930,12.104,12.226,12.326,12.426,12.517,12.538,12.547,12.578,12.594,12.624,12.632,12.657,12.697,12.751,12.753,12.804,12.819,12.831,12.865,12.900,12.910,12.920,12.952,12.980,12.945,12.982,13.020,13.018,13.042,13.053,13.058,NPgY
WOODSEATS,11.360,11.176,11.082,11.238,11.316,11.384,11.455,11.549,11.610,11.581,11.642,11.684,11.780,11.877,11.982,12.130,12.313,12.409,12.575,12.702,12.803,12.899,13.006,13.099,13.184,13.265,13.329,13.320,13.392,13.476,13.508,13.554,13.609,13.714,NPgY
WOOLLEY,10.614,10.547,10.463,10.615,10.708,10.785,10.864,10.950,10.988,10.980,11.023,11.050,11.107,11.156,11.220,11.313,11.428,11.482,11.590,11.663,11.723,11.791,11.863,11.918,11.970,12.029,12.079,12.069,12.129,12.197,12.224,12.270,12.315,12.375,NPgY
WORSBROUGH PARK,15.406,15.744,15.626,15.847,15.968,16.072,16.178,16.311,16.394,16.376,16.470,16.539,16.674,16.809,16.968,17.184,17.441,17.587,17.822,18.003,18.150,18.292,18.450,18.588,18.715,18.841,18.943,18.948,19.059,19.186,19.246,19.329,19.417,19.581,NPgY
WRAWBY,15.137,15.473,15.351,15.574,15.736,15.866,15.997,16.114,16.138,16.153,16.188,16.206,16.237,16.241,16.265,16.307,16.365,16.360,16.415,16.425,16.432,16.468,16.505,16.511,16.516,16.548,16.577,16.526,16.564,16.602,16.592,16.615,16.618,16.616,NPgY
YARBOROUGH ROAD 33/11KV,15.275,16.249,16.124,16.343,16.479,16.593,16.709,16.834,16.890,16.884,16.950,16.996,17.084,17.158,17.247,17.375,17.534,17.606,17.755,17.855,17.937,18.028,18.125,18.194,18.254,18.325,18.380,18.343,18.404,18.471,18.480,18.515,18.543,18.614,NPgY
YEW GREEN ROAD,9.368,12.968,12.891,13.022,13.095,13.159,13.225,13.307,13.357,13.347,13.403,13.445,13.526,13.607,13.698,13.823,13.973,14.056,14.192,14.297,14.381,14.461,14.551,14.626,14.695,14.763,14.815,14.807,14.863,14.926,14.949,14.985,15.023,15.111,NPgY
YORK ROAD,17.072,17.344,17.202,17.436,17.554,17.657,17.761,17.900,17.983,17.937,18.022,18.074,18.198,18.321,18.446,18.634,18.871,18.984,19.200,19.357,19.484,19.608,19.746,19.862,19.968,20.072,20.155,20.132,20.231,20.343,20.381,20.439,20.510,20.633,NPgY
YORK STREET,15.031,15.783,15.663,15.887,16.052,16.187,16.323,16.442,16.467,16.490,16.528,16.552,16.592,16.602,16.638,16.692,16.761,16.772,16.841,16.865,16.887,16.936,16.984,16.999,17.011,17.049,17.081,17.030,17.066,17.102,17.091,17.113,17.111,17.124,NPgY
