Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,18581.412,18870.282,18534.976,18388.388,18312.090,18201.942,18154.429,18226.476,18120.786,17963.961,17836.890,17678.874,17478.122,17268.823,17196.731,17075.938,17053.186,16981.703,16910.395,16874.390,16838.503,16754.321,16718.721,16683.185,16633.082,16631.028,16581.114,16531.346,16481.706,16471.930,16414.953,16358.156,16348.189,16291.531,NPgN
HEBBURN,9054.931,9195.701,9032.303,8960.868,8923.688,8870.011,8846.858,8881.967,8830.463,8754.040,8692.117,8615.114,8517.285,8415.292,8380.160,8321.297,8310.210,8275.375,8240.626,8223.080,8205.592,8164.569,8147.221,8129.904,8105.488,8104.487,8080.164,8055.911,8031.721,8026.957,7999.191,7971.513,7966.656,7939.047,NPgN
HEBBURN WEST,8187.166,8314.446,8166.706,8102.118,8068.501,8019.968,7999.033,8030.778,7984.210,7915.111,7859.122,7789.499,7701.045,7608.826,7577.061,7523.839,7513.814,7482.318,7450.899,7435.035,7419.222,7382.131,7366.445,7350.788,7328.712,7327.807,7305.814,7283.886,7262.014,7257.706,7232.602,7207.576,7203.185,7178.221,NPgN
HEDWORTH,23486.741,23851.870,23428.047,23242.760,23146.321,23007.094,22947.039,23038.105,22904.514,22706.288,22545.672,22345.941,22092.192,21827.640,21736.516,21583.835,21555.077,21464.724,21374.591,21329.081,21283.720,21177.314,21132.316,21087.399,21024.070,21021.473,20958.383,20895.476,20832.731,20820.375,20748.356,20676.565,20663.967,20592.352,NPgN
HEIGHINGTON,89511.960,90903.529,89288.266,88582.108,88214.561,87683.943,87455.062,87802.131,87292.993,86537.522,85925.385,85164.175,84197.097,83188.843,82841.556,82259.662,82150.061,81805.708,81462.196,81288.751,81115.871,80710.341,80538.846,80367.661,80126.302,80116.404,79875.957,79636.207,79397.076,79349.984,79075.508,78801.902,78753.887,78480.952,NPgN
HEXHAM,123591.501,125512.877,123282.641,122307.630,121800.149,121067.511,120751.488,121230.695,120527.715,119484.616,118639.423,117588.401,116253.131,114861.008,114381.499,113578.063,113426.735,112951.278,112476.982,112237.501,111998.802,111438.876,111202.089,110965.728,110632.477,110618.811,110286.820,109955.791,109625.616,109560.596,109181.620,108803.844,108737.549,108360.700,NPgN
HIGH BARMSTON,89398.200,90788.001,89174.791,88469.530,88102.451,87572.507,87343.917,87690.544,87182.054,86427.542,85816.184,85055.941,84090.092,83083.120,82736.274,82155.119,82045.658,81701.743,81358.667,81185.442,81012.782,80607.767,80436.491,80265.522,80024.470,80014.585,79774.444,79534.999,79296.171,79249.140,78975.012,78701.754,78653.800,78381.212,NPgN
HIGH FLATTS,39197.561,39806.934,39099.605,38790.377,38629.427,38397.068,38296.840,38448.822,38225.869,37895.046,37626.989,37293.653,36870.167,36428.649,36276.571,36021.758,35973.764,35822.970,35672.545,35596.593,35520.889,35343.306,35268.208,35193.245,35087.553,35083.219,34977.926,34872.939,34768.223,34747.601,34627.407,34507.594,34486.568,34367.049,NPgN
HOUGHTON,55580.652,56444.719,55441.754,55003.279,54775.058,54445.582,54303.462,54518.968,54202.829,53733.734,53353.640,52880.982,52280.495,51654.440,51438.799,51077.483,51009.429,50795.610,50582.313,50474.615,50367.269,50115.464,50008.977,49902.683,49752.816,49746.670,49597.370,49448.502,49300.018,49270.777,49100.347,48930.457,48900.643,48731.169,NPgN
HOWDON,33491.888,34012.559,33408.191,33143.974,33006.452,32807.916,32722.277,32852.137,32661.637,32378.969,32149.932,31865.117,31503.274,31126.024,30996.083,30778.361,30737.353,30608.509,30479.980,30415.084,30350.399,30198.665,30134.499,30070.448,29980.141,29976.437,29886.471,29796.766,29707.293,29689.673,29586.975,29484.602,29466.636,29364.515,NPgN
HUNTINGTON NEW LANE,64057.156,65053.001,63897.075,63391.729,63128.703,62748.979,62585.185,62833.557,62469.204,61928.568,61490.507,60945.765,60253.698,59532.164,59283.636,58867.217,58788.784,58542.356,58296.529,58172.407,58048.690,57758.482,57635.756,57513.250,57340.528,57333.444,57161.374,56989.803,56818.674,56784.974,56588.552,56392.752,56358.391,56163.071,NPgN
HUSTHWAITE 33/11KV,21641.419,21977.861,21587.336,21416.608,21327.745,21199.457,21144.120,21228.031,21104.937,20922.285,20774.288,20590.250,20356.438,20112.671,20028.707,19888.022,19861.524,19778.269,19695.217,19653.283,19611.486,19513.441,19471.978,19430.590,19372.237,19369.844,19311.710,19253.746,19195.931,19184.545,19118.185,19052.035,19040.426,18974.438,NPgN
JARROW,14677.606,14905.786,14640.926,14525.134,14464.866,14377.859,14340.329,14397.239,14313.753,14189.876,14089.502,13964.683,13806.108,13640.781,13583.835,13488.420,13470.448,13413.983,13357.656,13329.216,13300.868,13234.372,13206.251,13178.181,13138.605,13136.982,13097.555,13058.242,13019.031,13011.309,12966.302,12921.438,12913.565,12868.811,NPgN
KENTON,53251.784,54079.646,53118.706,52698.604,52479.946,52164.274,52028.110,52234.586,51931.693,51482.254,51118.086,50665.233,50089.906,49490.083,49283.477,48937.301,48872.099,48667.239,48462.879,48359.694,48256.846,48015.591,47913.567,47811.726,47668.139,47662.250,47519.206,47376.576,47234.313,47206.298,47043.009,46880.237,46851.672,46689.300,NPgN
KIELDER,4072.042,4135.347,4061.866,4029.742,4013.022,3988.883,3978.471,3994.259,3971.098,3936.730,3908.883,3874.255,3830.261,3784.394,3768.595,3742.124,3737.138,3721.473,3705.846,3697.955,3690.091,3671.643,3663.841,3656.053,3645.074,3644.623,3633.685,3622.778,3611.900,3609.758,3597.271,3584.825,3582.640,3570.224,NPgN
KILLINGWORTH,65461.913,66479.596,65298.321,64781.893,64513.099,64125.047,63957.661,64211.480,63839.137,63286.646,62838.978,62282.290,61575.046,60837.689,60583.711,60158.160,60078.007,59826.175,59574.957,59448.113,59321.683,59025.110,58899.693,58774.501,58597.990,58590.752,58414.908,58239.574,58064.693,58030.254,57829.524,57629.430,57594.316,57394.713,NPgN
KIRBYMOORSIDE,26522.975,26935.306,26456.693,26247.453,26138.547,25981.321,25913.502,26016.341,25865.480,25641.629,25460.249,25234.698,24948.146,24649.394,24546.490,24374.072,24341.596,24239.562,24137.777,24086.384,24035.159,23914.998,23864.183,23813.459,23741.943,23739.010,23667.764,23596.725,23525.869,23511.915,23430.586,23349.515,23335.288,23254.415,NPgN
LINTON 66/20KV,17642.583,17916.858,17598.494,17459.312,17386.869,17282.286,17237.174,17305.580,17205.230,17056.329,16935.678,16785.646,16595.037,16396.313,16327.863,16213.173,16191.571,16123.700,16055.995,16021.809,15987.735,15907.806,15874.005,15840.265,15792.693,15790.742,15743.351,15696.097,15648.965,15639.683,15585.585,15531.657,15522.194,15468.399,NPgN
LONGBENTON,45206.923,45909.718,45093.949,44737.312,44551.687,44283.705,44168.112,44343.394,44086.261,43704.719,43395.567,43011.127,42522.716,42013.510,41838.117,41544.238,41488.886,41314.975,41141.488,41053.891,40966.581,40761.772,40675.161,40588.706,40466.811,40461.812,40340.377,40219.294,40098.524,40074.741,39936.120,39797.939,39773.689,39635.847,NPgN
LOW SPENNYMOOR,19065.497,19361.893,19017.852,18867.445,18789.160,18676.141,18627.391,18701.314,18592.871,18431.960,18301.579,18139.446,17933.464,17718.712,17644.742,17520.803,17497.458,17424.113,17350.947,17314.004,17277.182,17190.807,17154.279,17117.818,17066.410,17064.302,17013.088,16962.023,16911.089,16901.059,16842.597,16784.321,16774.094,16715.961,NPgN
LYNEMOUTH,10864.323,11033.222,10837.173,10751.465,10706.855,10642.452,10614.672,10656.797,10595.001,10503.307,10429.011,10336.620,10219.243,10096.869,10054.717,9984.091,9970.789,9928.994,9887.301,9866.249,9845.266,9796.046,9775.231,9754.454,9725.159,9723.958,9694.774,9665.675,9636.651,9630.935,9597.621,9564.413,9558.585,9525.458,NPgN
MADDISON STREET,32670.688,33178.593,32589.043,32331.304,32197.155,32003.486,31919.947,32046.623,31860.794,31585.057,31361.635,31083.804,30730.833,30362.834,30236.078,30023.695,29983.692,29858.008,29732.630,29669.325,29606.226,29458.213,29395.620,29333.139,29245.046,29241.434,29153.674,29066.168,28978.888,28961.701,28861.521,28761.658,28744.133,28644.515,NPgN
MALLEABLE,57653.987,58550.287,57509.908,57055.076,56818.342,56476.575,56329.154,56552.699,56224.767,55738.173,55343.901,54853.611,54230.723,53581.314,53357.629,52982.836,52912.243,52690.448,52469.194,52357.479,52246.129,51984.930,51874.471,51764.212,51608.754,51602.379,51447.509,51293.088,51139.065,51108.734,50931.946,50755.718,50724.792,50548.997,NPgN
MALTON,77249.134,78450.063,77056.086,76446.668,76129.474,75671.549,75474.024,75773.545,75334.158,74682.183,74153.907,73496.981,72662.389,71792.262,71492.552,70990.375,70895.790,70598.612,70302.160,70152.476,70003.280,69653.306,69505.306,69357.572,69149.278,69140.736,68933.230,68726.325,68519.954,68479.314,68242.440,68006.316,67964.879,67729.336,NPgN
MEADOWFIELD,32583.778,33090.331,32502.350,32245.297,32111.504,31918.351,31835.034,31961.373,31776.038,31501.035,31278.207,31001.115,30649.083,30282.062,30155.644,29943.826,29903.929,29778.579,29653.535,29590.399,29527.468,29379.848,29317.422,29255.107,29167.249,29163.646,29076.119,28988.847,28901.799,28884.657,28784.743,28685.146,28667.668,28568.315,NPgN
MELROSEGATE 33/11KV,14480.036,14705.145,14443.850,14329.617,14270.160,14184.324,14147.299,14203.443,14121.081,13998.872,13899.848,13776.710,13620.269,13457.168,13400.988,13306.857,13289.127,13233.423,13177.854,13149.796,13121.830,13056.229,13028.487,13000.795,12961.751,12960.150,12921.254,12882.470,12843.787,12836.169,12791.768,12747.507,12739.740,12695.588,NPgN
MILLBANK LANE,34082.497,34612.350,33997.324,33728.448,33588.501,33386.463,33299.315,33431.464,33237.606,32949.953,32716.876,32427.039,32058.815,31674.913,31542.680,31321.119,31279.387,31148.272,31017.476,30951.435,30885.610,30731.201,30665.902,30600.722,30508.822,30505.053,30413.501,30322.214,30231.163,30213.232,30108.723,30004.545,29986.263,29882.340,NPgN
MONKSEATON,39376.326,39988.478,39277.924,38967.284,38805.601,38572.182,38471.497,38624.172,38400.203,38067.871,37798.592,37463.735,37038.317,36594.786,36442.015,36186.039,36137.826,35986.345,35835.234,35758.935,35682.886,35504.493,35429.052,35353.748,35247.574,35243.220,35137.447,35031.981,34926.787,34906.072,34785.330,34664.970,34643.848,34523.784,NPgN
MOOR MONKTON PUMPS,32492.169,32997.298,32410.970,32154.640,32021.223,31828.613,31745.530,31871.514,31686.701,31412.470,31190.269,30913.956,30562.914,30196.925,30070.862,29859.639,29819.855,29694.857,29570.165,29507.206,29444.452,29297.247,29234.996,29172.857,29085.245,29081.652,28994.372,28907.345,28820.542,28803.448,28703.815,28604.498,28587.069,28487.996,NPgN
MORPETH,57264.299,58154.541,57121.194,56669.437,56434.303,56094.846,55948.421,56170.455,55844.739,55361.435,54969.827,54482.851,53864.174,53219.154,52996.981,52624.721,52554.605,52334.309,52114.551,52003.591,51892.993,51633.560,51523.848,51414.333,51259.927,51253.595,51099.772,50946.394,50793.413,50763.286,50587.693,50412.656,50381.940,50207.332,NPgN
MOUNT ROAD,61741.787,62701.636,61587.492,61100.412,60846.893,60480.894,60323.021,60562.415,60211.232,59690.138,59267.910,58742.858,58075.806,57380.353,57140.808,56739.440,56663.843,56426.322,56189.380,56069.745,55950.499,55670.781,55552.491,55434.413,55267.934,55261.106,55095.256,54929.886,54764.943,54732.461,54543.138,54354.415,54321.297,54133.037,NPgN
NEWBURN HAUGH,20735.404,21057.761,20683.586,20520.005,20434.862,20311.945,20258.925,20339.323,20221.382,20046.377,19904.576,19728.242,19504.219,19270.657,19190.208,19055.413,19030.024,18950.255,18870.680,18830.502,18790.454,18696.513,18656.787,18617.132,18561.221,18558.928,18503.229,18447.691,18392.296,18381.387,18317.805,18254.424,18243.302,18180.076,NPgN
NEWBY,28054.662,28490.805,27984.552,27763.229,27648.033,27481.728,27409.993,27518.770,27359.197,27122.419,26930.564,26691.988,26388.888,26072.883,25964.037,25781.661,25747.310,25639.384,25531.721,25477.360,25423.176,25296.076,25242.326,25188.673,25113.027,25109.925,25034.565,24959.423,24884.475,24869.715,24783.690,24697.936,24682.888,24597.345,NPgN
NEWCASTLE AIRPORT,48220.091,48969.730,48099.588,47719.180,47521.183,47235.339,47112.040,47299.006,47024.734,46617.761,46288.003,45877.940,45356.975,44813.828,44626.745,44313.278,44254.237,44068.734,43883.684,43790.249,43697.118,43478.659,43386.275,43294.057,43164.037,43158.705,43029.177,42900.023,42771.203,42745.835,42597.975,42450.583,42424.718,42277.687,NPgN
NEWTON AYCLIFFE SOUTH,40460.027,41089.026,40358.916,40039.727,39873.593,39633.751,39530.294,39687.172,39457.038,39115.560,38838.870,38494.798,38057.672,37601.934,37444.958,37181.937,37132.397,36976.748,36821.478,36743.079,36664.936,36481.634,36404.117,36326.740,36217.644,36213.170,36104.486,35996.118,35888.029,35866.743,35742.678,35619.006,35597.303,35473.935,NPgN
NORTH STREET,43344.267,44018.105,43235.948,42894.006,42716.029,42459.089,42348.258,42516.319,42269.779,41903.958,41607.544,41238.945,40770.657,40282.432,40114.265,39832.495,39779.424,39612.678,39446.340,39362.352,39278.639,39082.270,38999.227,38916.334,38799.461,38794.668,38678.237,38562.143,38446.349,38423.546,38290.637,38158.149,38134.899,38002.735,NPgN
NORTH TEES T1 T2,69950.147,71037.605,69775.340,69223.504,68936.280,68521.623,68342.761,68613.982,68216.110,67625.739,67147.377,66552.521,65796.787,65008.875,64737.484,64282.756,64197.107,63928.009,63659.567,63524.026,63388.928,63072.021,62938.005,62804.230,62615.617,62607.882,62419.983,62232.627,62045.755,62008.955,61794.463,61580.650,61543.128,61329.840,NPgN
NORTH TEES T3 T4,87917.606,89284.390,87697.897,87004.317,86643.317,86122.150,85897.345,86238.232,85738.163,84996.148,84394.914,83647.263,82697.410,81707.115,81366.013,80794.483,80686.835,80348.616,80011.222,79840.866,79671.066,79272.759,79104.319,78936.182,78699.122,78689.400,78453.236,78217.757,77982.885,77936.632,77667.045,77398.312,77351.152,77083.079,NPgN
NORTHALLERTON,54106.780,54947.934,53971.565,53544.717,53322.549,53001.809,52863.458,53073.249,52765.494,52308.838,51938.823,51478.699,50894.135,50284.682,50074.759,49723.025,49656.775,49448.626,49240.985,49136.144,49031.644,48786.516,48682.853,48579.378,48433.485,48427.502,48282.160,48137.240,47992.694,47964.229,47798.318,47632.932,47603.909,47438.930,NPgN
NORTON 132/11KV,60082.775,61016.833,59932.626,59458.634,59211.927,58855.762,58702.131,58935.093,58593.346,58086.254,57675.372,57164.428,56515.300,55838.533,55605.425,55214.842,55141.276,54910.137,54679.562,54563.141,54447.100,54174.897,54059.786,53944.881,53782.875,53776.231,53614.837,53453.911,53293.400,53261.790,53077.555,52893.903,52861.674,52678.473,NPgN
OATLANDS,26454.345,26865.609,26388.235,26179.537,26070.912,25914.094,25846.450,25949.023,25798.552,25575.280,25394.370,25169.402,24883.592,24585.613,24482.975,24311.002,24278.611,24176.841,24075.320,24024.060,23972.967,23853.117,23802.433,23751.841,23680.510,23677.584,23606.523,23535.667,23464.995,23451.077,23369.959,23289.097,23274.907,23194.243,NPgN
OFFERTON 33/11KV,76968.479,78165.045,76776.132,76168.929,75852.887,75396.626,75199.818,75498.252,75060.460,74410.854,73884.498,73229.958,72398.398,71531.432,71232.811,70732.459,70638.217,70342.119,70046.744,69897.604,69748.950,69400.248,69252.785,69105.588,68898.051,68889.540,68682.788,68476.634,68271.013,68230.520,67994.507,67759.242,67717.955,67483.267,NPgN
PALLION TRADING,38750.786,39353.213,38653.947,38348.242,38189.127,37959.416,37860.331,38010.581,37790.169,37463.117,37198.115,36868.579,36449.919,36013.434,35863.089,35611.180,35563.733,35414.659,35265.948,35190.862,35116.020,34940.461,34866.219,34792.111,34687.624,34683.339,34579.246,34475.456,34371.933,34351.547,34232.723,34114.275,34093.489,33975.332,NPgN
PETERLEE INDUSTRIAL,59246.632,60167.691,59098.572,58631.177,58387.903,58036.695,57885.202,58114.921,57777.931,57277.895,56872.731,56368.898,55728.803,55061.455,54831.591,54446.444,54373.901,54145.979,53918.613,53803.812,53689.386,53420.971,53307.462,53194.156,53034.404,53027.853,52868.705,52710.018,52551.741,52520.572,52338.900,52157.804,52126.024,51945.372,NPgN
PETERLEE WEST,50700.528,51488.727,50573.825,50173.850,49965.667,49665.120,49535.479,49732.062,49443.681,49015.774,48669.053,48237.896,47690.133,47119.047,46922.340,46592.749,46530.670,46335.625,46141.056,46042.814,45944.893,45715.197,45618.060,45521.099,45384.391,45378.784,45242.593,45106.796,44971.350,44944.676,44789.210,44634.237,44607.041,44452.447,NPgN
PILGRIM,86636.875,87983.748,86420.367,85736.890,85381.149,84867.574,84646.044,84981.965,84489.181,83757.975,83165.500,82428.740,81492.724,80516.854,80180.722,79617.518,79511.438,79178.145,78845.666,78677.792,78510.465,78117.961,77951.974,77786.287,77552.680,77543.100,77310.377,77078.328,76846.877,76801.298,76535.638,76270.820,76224.347,75960.179,NPgN
POTTER HOUSE T1 T3,44839.267,45536.347,44727.212,44373.476,44189.361,43923.558,43808.904,43982.762,43727.719,43349.280,43042.642,42661.329,42176.890,41671.825,41497.858,41206.370,41151.468,40978.971,40806.895,40720.011,40633.411,40430.268,40344.361,40258.609,40137.705,40132.747,40012.300,39892.202,39772.414,39748.824,39611.331,39474.273,39450.221,39313.499,NPgN
POTTER HOUSE T4 T5,19138.119,19435.644,19090.293,18939.312,18860.729,18747.280,18698.344,18772.549,18663.693,18502.169,18371.291,18208.541,18001.774,17786.204,17711.953,17587.541,17564.108,17490.483,17417.038,17379.955,17342.992,17256.288,17219.621,17183.021,17131.417,17129.301,17077.892,17026.632,16975.505,16965.437,16906.752,16848.254,16837.988,16779.633,NPgN
PRISSICK,54527.161,55374.851,54390.896,53960.732,53736.837,53413.606,53274.180,53485.601,53175.454,52715.250,52342.361,51878.662,51289.556,50675.367,50463.814,50109.347,50042.583,49832.816,49623.562,49517.906,49412.595,49165.561,49061.094,48956.814,48809.788,48803.758,48657.288,48511.242,48365.572,48336.886,48169.686,48003.016,47973.767,47807.506,NPgN
RAVENSCAR,4471.386,4540.898,4460.211,4424.937,4406.577,4380.071,4368.637,4385.975,4360.542,4322.804,4292.226,4254.201,4205.892,4155.527,4138.179,4109.112,4103.637,4086.436,4069.276,4060.612,4051.976,4031.719,4023.152,4014.601,4002.544,4002.050,3990.039,3978.063,3966.117,3963.765,3950.054,3936.387,3933.988,3920.354,NPgN
RAWCLIFFE LANE,52145.869,52956.539,52015.555,51604.177,51390.060,51080.945,50947.608,51149.796,50853.194,50413.088,50056.483,49613.035,49049.656,48462.290,48259.975,47920.988,47857.140,47656.534,47456.419,47355.377,47254.664,47018.420,46918.514,46818.789,46678.183,46672.417,46532.343,46392.675,46253.367,46225.934,46066.036,45906.644,45878.673,45719.672,NPgN
REDCAR,56039.221,56910.417,55899.177,55457.084,55226.981,54894.786,54751.494,54968.777,54650.030,54177.065,53793.835,53317.278,52711.836,52080.615,51863.195,51498.898,51430.283,51214.700,50999.643,50891.057,50782.825,50528.942,50421.577,50314.406,50163.302,50157.106,50006.573,49856.477,49706.768,49677.287,49505.450,49334.158,49304.098,49133.226,NPgN
