Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
ODSAL,97670.765,97959.764,96351.612,95059.303,94354.285,93718.809,93520.635,93903.202,93581.130,93623.012,94020.578,95865.529,96779.974,98224.322,100349.668,102345.244,104735.159,106943.087,108981.806,110925.223,112978.417,114847.703,116788.030,118650.601,120100.074,121829.975,123127.775,124544.712,125886.232,127012.020,128035.410,128995.357,130155.497,131100.073,NPgY
OLYMPIA MILLS,84906.071,84560.774,83347.460,81992.867,81270.957,80628.388,80274.792,80349.860,79733.695,79800.733,80247.437,82638.723,83674.983,85329.239,87420.608,89446.290,91749.547,94020.613,96138.066,98059.548,99971.473,101726.538,103493.896,105111.224,106208.903,107657.825,108845.550,110106.249,111625.098,112742.466,113895.265,114982.512,116204.722,117331.148,NPgY
ORGREAVE,43314.167,43476.350,42811.928,42295.148,42041.698,41813.454,41774.788,41976.142,41870.730,41994.563,42272.348,43199.119,43715.959,44473.235,45569.555,46595.511,47802.350,48920.667,49964.143,50962.454,52012.126,52986.860,53985.879,54949.929,55749.206,56688.912,57413.816,58210.925,58949.013,59562.748,60133.180,60674.012,61308.051,61844.780,NPgY
OUTWOOD,97376.450,97861.633,96300.308,95127.144,94513.718,93925.761,93735.558,94096.805,93707.158,93658.634,93933.431,95432.278,96065.459,97138.048,98884.782,100473.735,102470.860,104288.368,105968.761,107566.711,109260.413,110759.847,112362.118,113896.372,115051.228,116510.723,117561.900,118734.734,119854.368,120752.957,121547.288,122288.570,123231.995,123973.600,NPgY
PARK HILL,56707.679,57142.663,56239.511,55665.950,55410.834,55140.286,55122.309,55445.666,55351.561,55511.852,55835.233,56739.252,57254.692,57997.724,59229.924,60347.043,61727.748,62962.379,64118.549,65246.597,66416.968,67473.936,68586.303,69662.885,70561.227,71608.723,72402.761,73254.930,74053.609,74745.471,75348.328,75920.066,76626.386,77188.305,NPgY
PARK ROAD,80614.889,81005.644,79723.651,78782.081,78312.452,77876.949,77805.715,78222.572,78065.554,78222.158,78689.391,80235.647,81117.848,82414.415,84336.709,86138.413,88282.330,90242.442,92058.289,93803.693,95633.543,97297.855,99023.273,100682.193,101988.445,103523.387,104698.415,105951.547,107128.879,108150.981,109062.528,109921.169,110957.238,111791.114,NPgY
PARK STREET,64823.852,64783.146,63817.056,62916.573,62467.730,62116.797,62087.489,62416.982,62355.156,62807.625,63547.707,65643.355,66974.021,68809.775,71154.807,73419.999,75933.214,78319.105,80550.024,82610.287,84772.171,86849.984,88906.976,90887.520,92495.683,94317.034,95770.307,97356.179,98833.804,99993.510,101122.778,102190.451,103385.574,104439.608,NPgY
PASTURE ROAD SOUTH,51022.105,51090.936,50332.456,49658.444,49329.855,49019.373,48922.579,49107.789,48909.580,49018.814,49291.621,50448.758,51024.455,51907.090,53114.691,54278.363,55629.727,56911.533,58094.312,59192.838,60320.658,61358.416,62426.338,63442.183,64207.662,65032.798,65685.227,66348.684,67115.126,67714.704,68282.543,68814.327,69443.561,69974.813,NPgY
PATRINGTON ROAD,24093.283,24145.109,23860.790,23625.008,23603.489,23583.121,23673.045,23936.924,24032.276,24530.673,25142.752,26254.205,27095.932,28127.531,29380.425,30633.653,31963.494,33244.498,34433.653,35514.725,36585.740,37589.077,38587.038,39529.182,40233.690,40952.440,41602.094,42206.622,42937.516,43490.349,44025.444,44532.673,45094.402,45589.785,NPgY
PENISTONE,53625.283,53562.359,52819.402,52083.889,51751.312,51464.416,51406.633,51627.292,51463.338,51799.957,52345.630,54029.420,54991.045,56345.809,58067.014,59749.995,61616.401,63420.512,65099.663,66653.102,68256.983,69788.550,71299.183,72728.056,73849.820,75044.395,76043.962,77062.503,78223.769,79114.022,79996.985,80833.188,81769.765,82611.021,NPgY
PENISTONE ROAD,39319.729,39632.055,39010.099,38629.401,38462.314,38292.252,38291.241,38542.174,38495.002,38566.493,38790.590,39401.595,39766.214,40288.032,41143.666,41940.975,42911.381,43780.831,44581.225,45397.958,46250.508,47006.174,47808.959,48581.988,49212.150,49933.925,50502.983,51077.521,51640.352,52191.231,52664.263,53115.082,53663.209,54096.302,NPgY
PLANGEO,77083.122,76850.054,75800.444,74677.838,74111.942,73666.521,73572.271,73867.023,73671.679,74052.876,74796.310,77356.911,78852.586,80985.747,83592.928,86177.750,89003.044,91741.292,94265.589,96608.090,99065.077,101355.534,103662.323,105869.765,107556.777,109413.282,110931.173,112518.533,114165.631,115476.395,116770.251,117988.778,119342.859,120544.923,NPgY
POLLINGTON,39136.106,39186.503,38608.259,38101.726,37856.730,37614.591,37509.678,37623.159,37409.519,37443.723,37599.850,38410.038,38748.355,39300.662,40109.086,40881.574,41797.817,42673.418,43483.899,44281.718,45069.971,45763.128,46511.203,47219.065,47781.022,48447.591,48994.518,49553.658,50206.175,50773.404,51315.973,51834.439,52432.752,52959.079,NPgY
PONTEFRACT LANE 1/2,51168.016,51448.449,50587.879,49958.983,49586.888,49204.700,49013.317,49097.850,48755.499,48439.807,48368.004,48828.458,48833.245,49004.793,49521.066,49921.232,50558.716,51102.225,51614.847,52166.416,52734.577,53213.401,53758.910,54250.483,54523.389,54976.108,55305.516,55634.150,56066.666,56502.324,56872.597,57224.212,57685.982,58045.392,NPgY
POOL,48397.772,48880.969,48063.597,47583.798,47336.070,47046.935,46930.978,47113.475,46866.368,46619.793,46503.974,46657.051,46530.078,46499.235,46806.202,47025.658,47467.393,47807.692,48108.843,48463.459,48831.239,49082.557,49421.307,49735.189,49935.448,50255.238,50442.729,50626.617,50850.600,51113.813,51283.471,51440.490,51710.618,51864.638,NPgY
PRINCE OF WALES,71502.044,71466.393,70388.372,69383.185,68871.056,68446.390,68337.936,68625.468,68420.262,68742.328,69376.224,71429.999,72602.580,74278.471,76458.998,78564.997,80931.532,83192.677,85297.300,87262.953,89309.569,91229.671,93174.372,95034.123,96495.252,98198.992,99566.562,101040.407,102505.259,103667.309,104800.453,105873.654,107085.383,108157.245,NPgY
PROSPECT ROAD,58926.495,59104.004,58145.599,57364.285,56927.186,56530.951,56385.394,56578.903,56335.102,56247.962,56387.735,57387.013,57818.706,58560.019,59680.025,60724.550,62004.390,63182.086,64263.226,65290.036,66383.299,67369.613,68401.626,69386.476,70111.656,71006.368,71656.594,72371.435,73055.511,73628.039,74140.126,74616.092,75208.680,75676.559,NPgY
QUEENS ROAD,122782.399,124448.658,122348.360,121346.880,120898.943,120242.834,120043.015,120605.308,120057.442,119496.360,119100.261,118886.145,118217.906,117625.653,117946.719,118010.872,118674.881,119046.213,119351.944,119834.224,120328.531,120517.455,120987.638,121440.029,121728.095,122163.078,122297.785,122375.230,122602.043,122965.933,123048.674,123114.832,123486.766,123548.686,NPgY
QUEENSBURY,66427.244,65950.401,64953.903,63775.178,63096.631,62587.577,62410.531,62582.297,62371.891,62637.697,63266.252,65724.106,67142.113,69205.305,71631.783,74045.875,76654.394,79201.823,81554.589,83697.182,85962.820,88110.692,90237.975,92272.630,93818.737,95581.675,96996.760,98537.513,100034.047,101188.931,102358.766,103455.861,104654.507,105737.584,NPgY
RAWCLIFFE,22887.162,22869.948,22528.195,22192.738,22009.899,21832.809,21737.490,21759.113,21592.759,21537.794,21568.845,22018.878,22158.196,22426.785,22799.579,23160.346,23596.773,24022.394,24409.343,24774.222,25137.759,25453.117,25781.627,26075.286,26245.203,26472.989,26655.251,26829.003,27096.176,27309.044,27515.535,27708.188,27940.033,28138.540,NPgY
RAWDON,75698.592,75770.709,74611.589,73573.699,73006.486,72523.424,72361.752,72614.038,72325.735,72326.490,72693.478,74395.720,75257.196,76595.365,78411.295,80148.806,82170.277,84072.415,85825.261,87469.022,89210.791,90820.128,92464.396,94023.853,95142.226,96492.486,97533.184,98645.304,99762.032,100678.651,101538.359,102342.320,103289.615,104080.620,NPgY
RAWMARSH ROAD 1_2,122962.217,123721.734,121771.335,120403.754,119736.579,119079.760,118958.090,119553.082,119242.219,119405.889,119977.940,122000.410,123060.304,124674.322,127250.937,129598.529,132496.210,135106.817,137541.764,139854.640,142276.257,144474.197,146772.145,148979.723,150697.352,152783.833,154323.361,156008.932,157573.095,158863.670,159991.842,161049.168,162376.690,163415.914,NPgY
RAWMARSH ROAD 3_4,118212.479,119103.768,117195.320,115966.555,115381.076,114777.185,114673.250,115279.579,114979.252,115065.389,115526.484,117158.654,117968.182,119231.318,121461.562,123466.796,126011.476,128271.279,130374.651,132471.568,134663.058,136611.607,138692.281,140697.116,142334.974,144317.830,145801.705,147395.756,148891.712,150245.496,151409.016,152512.554,153893.661,154977.691,NPgY
RAWSON ROAD,49577.589,50023.397,49210.684,48745.530,48537.671,48330.325,48343.139,48702.314,48686.643,48750.807,49045.123,49761.134,50232.320,50891.068,51979.865,53000.293,54242.317,55340.893,56344.636,57379.098,58462.534,59421.431,60437.715,61412.238,62174.811,63043.050,63731.180,64398.596,65051.631,65735.956,66301.679,66839.265,67503.763,68005.945,NPgY
RAWSON SPRING ROAD,72433.554,73125.849,71897.227,71167.409,70799.283,70382.091,70264.663,70577.710,70311.729,70193.436,70245.996,70795.429,70920.142,71239.198,72150.033,72877.460,73966.715,74869.444,75723.114,76581.391,77474.653,78233.616,79089.240,79915.480,80589.487,81501.814,82108.162,82809.340,83415.327,83952.184,84367.245,84756.690,85316.755,85707.441,NPgY
REVILL LANE,35442.455,35435.895,34910.201,34417.196,34162.626,33948.701,33898.885,34031.770,33935.633,34086.589,34374.870,35366.957,35933.296,36751.405,37818.957,38839.046,39994.450,41091.403,42116.023,43054.413,44041.481,44977.742,45916.058,46818.857,47539.788,48374.512,49021.823,49742.557,50420.269,50931.700,51431.208,51900.973,52436.998,52906.352,NPgY
ROCKWARE,117644.306,119414.752,117321.330,116389.697,115916.958,115244.202,114975.050,115458.966,114835.901,113944.090,113258.148,112476.199,111392.131,110294.185,110081.864,109569.531,109671.753,109463.788,109241.677,109232.760,109232.845,108931.015,108922.255,108907.668,108783.436,108962.194,108821.978,108686.985,108542.970,108631.115,108424.364,108213.542,108299.853,108085.619,NPgY
RODLEY LANE,62637.295,62403.825,61469.587,60481.900,59934.717,59516.938,59389.425,59597.445,59407.614,59602.109,60144.876,62163.491,63318.704,65000.503,67069.746,69107.253,71349.989,73513.779,75514.190,77373.011,79338.693,81204.602,83061.697,84831.195,86169.249,87710.370,88954.605,90285.154,91602.620,92667.553,93718.006,94707.742,95806.726,96782.427,NPgY
ROMAN AVENUE,51392.695,50952.085,50189.311,49226.038,48639.685,48189.067,47965.399,47985.478,47676.793,47653.279,48010.405,49817.574,50734.901,52136.779,53760.978,55368.993,57125.975,58858.202,60460.090,61908.905,63440.282,64901.933,66344.618,67687.505,68544.802,69592.226,70455.734,71361.576,72379.371,73156.183,73960.387,74712.052,75533.295,76285.171,NPgY
ROYDS LANE,40436.524,40690.906,40179.257,39868.111,39884.613,39950.351,40260.851,40864.416,41278.432,42396.696,43727.340,45809.063,47612.674,49760.953,52433.168,55034.785,57810.895,60422.630,62878.528,65092.818,67393.470,69618.740,71801.176,73919.662,75666.850,77535.851,79091.931,80729.271,82222.923,83316.159,84361.329,85352.301,86448.245,87404.688,NPgY
SAINT ANDREWS ROAD 33/11KV,127704.430,129332.486,127105.643,125985.718,125419.499,124701.924,124456.228,125034.779,124476.106,123775.245,123377.299,123277.837,122703.641,122268.372,122796.588,123045.532,123926.835,124480.759,124959.894,125606.784,126292.816,126645.675,127275.656,127874.302,128232.689,128917.386,129220.516,129531.523,129825.593,130292.241,130461.233,130606.991,131067.767,131193.694,NPgY
SAINT STREET,28241.368,28269.894,27805.315,27398.708,27166.237,26966.758,26891.883,26986.756,26877.403,26848.090,26937.654,27500.479,27765.860,28202.669,28808.115,29393.368,30081.259,30726.458,31313.622,31869.594,32462.919,32998.372,33554.129,34084.335,34469.004,34928.515,35272.433,35641.263,36001.997,36308.034,36587.584,36847.284,37160.578,37412.825,NPgY
SALTERFORTH,56071.220,55986.752,55146.489,54323.826,53870.062,53471.581,53314.667,53460.077,53207.023,53177.392,53423.518,54797.335,55464.071,56517.647,57897.297,59246.772,60791.471,62267.343,63622.553,64925.054,66276.396,67542.930,68793.040,69957.304,70811.942,71758.269,72537.803,73303.399,74204.967,75006.755,75770.857,76491.068,77314.774,78022.507,NPgY
SALTERHEBBLE,94748.729,94916.080,93361.231,92035.150,91271.945,90565.328,90259.008,90489.339,90006.404,89782.542,89950.092,91587.619,92222.967,93363.720,95088.582,96689.532,98666.729,100498.662,102187.010,103808.908,105508.761,107016.250,108597.837,110085.230,111136.462,112463.502,113455.379,114511.425,115632.889,116596.876,117477.247,118300.512,119307.392,120126.417,NPgY
SALTSHOUSE ROAD,56376.623,56369.986,55523.511,54728.518,54313.672,53948.359,53849.508,54028.299,53845.789,54078.601,54492.732,56012.829,56845.451,58070.597,59694.481,61221.931,62976.865,64636.814,66199.916,67606.101,69071.444,70436.958,71820.485,73153.316,74209.487,75487.046,76454.337,77566.084,78585.344,79310.860,80026.972,80697.874,81471.323,82150.264,NPgY
SANDHILL LANE,20283.571,20273.865,19974.465,19689.604,19546.299,19410.005,19345.090,19395.950,19279.952,19312.924,19439.134,19948.464,20188.900,20553.896,21047.310,21516.386,22061.086,22584.117,23073.383,23528.021,23974.967,24379.714,24789.061,25162.169,25417.994,25753.047,26032.000,26314.993,26661.913,26935.696,27204.416,27458.971,27751.454,28011.230,NPgY
SAXON ROAD,57276.058,57007.308,56190.485,55277.423,54760.834,54386.118,54269.579,54467.973,54304.906,54367.791,54832.738,56722.011,57817.353,59427.376,61340.508,63267.534,65360.865,67386.888,69234.909,70959.619,72796.076,74540.385,76265.521,77895.772,79036.207,80315.663,81368.110,82435.879,83549.037,84502.502,85428.654,86295.144,87256.590,88089.266,NPgY
SCARTHO,84995.675,84307.785,83116.561,81602.877,80769.693,80121.367,79861.504,80024.525,79662.850,80069.241,80889.687,84173.409,86013.757,88703.533,91853.719,94967.863,98337.989,101646.061,104727.061,107465.151,110290.962,113006.916,115682.376,118231.250,120160.923,122346.828,124108.414,126034.546,127992.340,129406.798,130878.734,132257.291,133755.756,135138.799,NPgY
SCHOLES,51289.184,51125.807,50383.638,49596.143,49182.298,48825.658,48684.716,48812.701,48572.965,48688.483,49025.809,50517.331,51277.221,52427.756,53870.523,55289.559,56876.134,58417.268,59841.828,61161.401,62516.970,63794.483,65064.954,66258.840,67148.255,68128.516,68936.563,69760.248,70715.483,71472.450,72224.101,72931.886,73727.585,74436.537,NPgY
SCISSETT,82351.822,82191.649,80991.834,79765.802,79120.330,78553.902,78336.170,78543.243,78158.356,78278.725,78735.552,80924.851,82002.236,83667.362,85787.102,87863.675,90214.601,92486.742,94579.452,96503.651,98498.099,100365.748,102230.339,103981.352,105246.321,106642.854,107766.406,108913.344,110256.572,111293.435,112312.360,113264.940,114358.404,115311.686,NPgY
SCULCOATES A,125175.627,125969.256,123957.995,122586.601,121902.480,121237.734,121096.596,121732.339,121403.075,121356.168,121787.066,123605.868,124501.640,125930.659,128299.283,130507.589,133241.528,135702.453,137950.705,140229.552,142626.264,144712.036,146956.721,149109.620,150787.086,152779.133,154301.515,155862.521,157401.401,158893.039,160170.505,161378.845,162874.746,164038.926,NPgY
SEACROFT,66563.834,66872.984,65800.770,64989.626,64572.837,64160.178,64044.009,64291.886,64057.977,64153.573,64435.093,65595.033,66145.910,67015.441,68395.836,69634.347,71174.880,72574.311,73896.387,75128.498,76405.623,77552.776,78761.155,79923.413,80840.763,82006.674,82857.172,83830.946,84724.000,85408.113,86032.241,86618.191,87343.488,87936.660,NPgY
SEATON,92165.853,92131.394,90783.477,89491.409,88824.394,88201.755,87913.705,88135.416,87616.753,87603.410,87949.746,90020.531,90911.572,92373.742,94349.514,96270.260,98507.876,100661.585,102638.446,104500.063,106362.217,108019.400,109757.514,111377.913,112507.567,113875.195,114977.040,116088.575,117439.611,118551.496,119621.171,120627.161,121801.178,122813.558,NPgY
SELBY,100045.645,99618.812,98275.924,96743.651,96032.554,95430.425,95193.456,95492.832,95007.558,95608.927,96540.805,99902.338,101656.678,104212.058,107283.498,110383.724,113746.181,117095.422,120172.368,122968.478,125774.537,128332.956,130999.795,133532.954,135403.335,137511.097,139275.343,141100.059,143241.340,144803.334,146405.915,147917.693,149592.280,151132.412,NPgY
SELBY ROAD,74890.900,74870.050,73733.476,72667.499,72106.706,71641.545,71525.667,71807.640,71603.292,71909.702,72526.871,74629.244,75834.919,77574.046,79832.863,81990.287,84433.241,86751.470,88915.639,90880.370,92951.619,94920.781,96889.929,98778.866,100245.227,101959.735,103284.022,104758.389,106149.125,107176.340,108179.581,109119.654,110197.564,111135.804,NPgY
SHARLSTON,56812.238,56675.710,55918.286,55121.753,54787.010,54517.391,54525.970,54819.892,54761.095,55406.898,56247.618,58440.012,59822.233,61681.637,63934.451,66159.962,68564.493,70904.367,73082.012,75039.807,77069.790,78992.723,80908.554,82744.721,84176.716,85705.891,86970.397,88299.337,89715.187,90710.388,91718.186,92667.300,93717.109,94670.352,NPgY
SHEPCOTE TINSLEY,695.534,706.358,693.819,693.826,696.432,697.753,701.439,709.806,711.344,719.822,729.369,737.561,743.842,749.572,771.618,791.279,815.227,836.686,857.884,894.734,931.552,965.560,1002.100,1038.586,1089.409,1143.296,1193.964,1244.514,1294.962,1356.690,1414.650,1472.551,1534.769,1592.760,NPgY
SHERBURN,76945.256,77545.298,76294.681,75485.240,75104.136,74677.762,74539.218,74858.873,74518.941,74439.218,74549.086,75338.065,75547.313,75994.511,77017.067,77905.028,79133.150,80213.654,81212.351,82237.976,83290.909,84178.175,85177.592,86128.795,86888.303,87816.983,88499.234,89205.212,89995.064,90705.722,91304.750,91873.605,92619.378,93195.387,NPgY
SHIPLEY,57245.468,57300.943,56390.554,55602.251,55178.944,54822.430,54733.571,54988.319,54855.390,54984.487,55376.512,56780.396,57583.301,58761.147,60338.220,61862.495,63602.842,65238.325,66746.977,68176.775,69681.639,71065.205,72478.191,73831.154,74868.404,76074.460,77023.021,78029.395,79002.448,79828.622,80600.179,81326.352,82167.488,82874.826,NPgY
SHIRLAND LANE,32123.398,32489.279,31960.797,31687.009,31569.994,31420.095,31395.488,31571.821,31477.208,31442.927,31481.417,31679.299,31723.488,31831.155,32207.236,32517.415,32980.903,33363.431,33714.536,34103.194,34506.513,34831.704,35214.903,35586.385,35901.586,36279.042,36548.903,36821.833,37101.175,37391.613,37613.479,37825.206,38118.714,38325.755,NPgY
SILVER STREET,49715.724,50133.858,49296.721,48773.354,48487.547,48185.923,48079.848,48283.298,48078.089,47858.865,47893.486,48314.362,48425.521,48679.365,49304.477,49827.828,50586.147,51221.890,51807.486,52430.128,53078.074,53627.089,54240.590,54803.961,55131.108,55597.455,55940.342,56252.004,56636.541,57061.875,57389.463,57697.593,58122.341,58416.659,NPgY
SILVERWOOD,71482.081,71107.094,70176.969,69070.529,68532.643,68134.002,68089.651,68359.244,68238.068,68946.517,69956.317,72930.853,74788.606,77346.107,80410.963,83392.765,86620.038,89750.921,92695.345,95305.891,98035.623,100691.693,103289.825,105793.101,107809.787,110080.024,111893.153,113926.086,115842.654,117173.378,118550.951,119847.254,121257.414,122562.520,NPgY
SKILLINGS LANE,51680.105,51905.116,51108.929,50494.825,50187.281,49881.413,49773.735,49961.188,49736.390,49711.485,49866.131,50718.190,51087.119,51704.474,52698.717,53603.485,54732.012,55761.046,56722.826,57644.135,58585.466,59430.471,60320.626,61166.547,61822.742,62621.076,63223.503,63868.153,64532.792,65095.979,65604.826,66084.552,66672.806,67152.726,NPgY
SKIPTON,63354.510,63207.634,62271.680,61337.848,60851.415,60470.424,60375.972,60636.115,60476.094,60766.647,61400.719,63438.834,64646.464,66354.683,68498.794,70598.402,72915.640,75142.080,77207.874,79147.188,81175.240,83107.780,85006.208,86801.510,88192.620,89782.312,91093.009,92464.644,93869.514,95024.831,96155.091,97225.847,98416.238,99474.194,NPgY
SLAITHWAITE,41289.299,41098.022,40502.529,39850.630,39513.698,39246.565,39172.725,39327.276,39211.868,39421.025,39854.747,41307.655,42154.688,43355.620,44800.907,46250.403,47820.791,49352.688,50762.571,52082.819,53456.733,54773.856,56051.075,57248.319,58148.473,59100.513,59917.924,60722.339,61656.028,62424.009,63183.975,63902.225,64692.975,65400.909,NPgY
SLEDMERE GARTH,26844.923,26762.868,26390.738,25996.987,25818.948,25667.318,25657.939,25776.948,25746.062,26079.726,26491.160,27559.573,28235.900,29144.033,30258.327,31332.258,32505.526,33638.931,34709.903,35655.796,36625.706,37508.720,38409.623,39280.558,39970.014,40787.104,41438.566,42172.614,42871.005,43335.755,43815.220,44266.818,44764.921,45224.454,NPgY
SMITH STREET,35149.860,35076.738,34578.019,34074.352,33832.054,33641.862,33628.980,33791.504,33751.120,34070.880,34523.044,35788.071,36585.382,37680.256,39048.279,40368.119,41820.739,43211.658,44519.991,45700.568,46930.942,48098.735,49261.163,50383.181,51293.538,52351.928,53190.352,54130.532,54993.804,55621.348,56250.919,56845.057,57503.447,58098.260,NPgY
SMITHY GREEN,24562.405,24501.864,24178.453,23836.056,23683.277,23572.412,23585.657,23712.091,23705.360,23993.896,24375.317,25363.867,26012.212,26884.934,27958.644,28994.990,30124.383,31208.299,32231.290,33141.708,34094.299,35021.843,35929.784,36807.659,37530.908,38359.255,39015.218,39758.286,40428.219,40894.990,41370.106,41818.237,42310.122,42760.128,NPgY
SNAITHING PARK ROAD,58757.464,58392.291,57549.656,56535.859,55921.348,55443.639,55205.475,55242.380,54882.521,54722.008,54999.042,56781.109,57634.521,58994.327,60600.739,62191.948,63959.447,65688.660,67275.054,68725.277,70271.560,71740.804,73197.867,74548.697,75371.577,76383.885,77206.169,78051.594,79024.231,79801.292,80585.255,81314.273,82127.353,82848.403,NPgY
SNELSINS LANE,42833.985,42768.025,42093.959,41448.449,41089.844,40799.596,40713.265,40867.580,40745.980,40866.734,41189.240,42397.713,43082.651,44086.822,45379.219,46630.097,48036.527,49375.658,50617.721,51778.109,53002.948,54160.418,55320.107,56431.222,57303.086,58311.859,59107.913,59973.582,60800.034,61471.478,62121.704,62734.647,63427.744,64032.652,NPgY
SOUTH ELMSALL,76195.240,76602.207,75482.680,74670.893,74365.953,74022.478,74001.598,74410.123,74220.251,74564.926,75039.055,76503.558,77256.675,78354.995,79996.311,81588.372,83460.123,85221.652,86829.901,88410.106,90027.747,91479.777,93032.027,94530.901,95763.438,96957.476,97939.004,98868.321,100041.088,101029.629,101930.417,102785.963,103811.205,104664.876,NPgY
SOUTH FERRIBY,88130.082,88974.625,87502.373,86608.012,86160.452,85620.277,85397.357,85707.532,85233.031,84844.562,84637.109,84964.631,84734.876,84685.523,85221.249,85605.070,86384.891,86997.163,87538.251,88133.323,88731.767,89115.644,89675.691,90198.349,90503.096,90975.657,91221.550,91454.535,91813.818,92179.358,92393.324,92584.201,92973.732,93168.704,NPgY
SOUTH KIRKBY,74428.776,74540.053,73530.389,72626.465,72305.131,71964.133,71964.551,72344.405,72183.343,72836.453,73572.976,75673.282,76856.344,78499.161,80620.703,82734.835,85081.301,87363.711,89458.439,91400.190,93381.334,95227.243,97133.327,98972.762,100455.631,101786.927,102918.269,103986.109,105415.718,106463.087,107485.061,108449.170,109559.072,110534.001,NPgY
SOUTH RESTON,20672.137,20664.368,20594.711,20447.010,20458.511,20456.070,20486.246,20546.527,20432.514,20549.729,20741.831,21454.302,21815.410,22340.764,22967.254,23602.122,24289.358,24978.705,25612.748,26203.775,26782.542,27312.168,27851.925,28352.882,28715.507,29109.341,29463.157,29799.812,30261.799,30624.620,30995.658,31348.174,31734.797,32093.535,NPgY
SOUTH STREET,44398.039,44113.488,43451.444,42689.923,42265.193,41942.141,41841.535,41975.478,41849.376,42068.081,42503.207,44123.524,45062.804,46422.341,48042.897,49655.577,51401.664,53103.966,54678.449,56126.400,57647.024,59069.219,60491.568,61854.891,62909.435,64113.162,65086.652,66141.104,67170.470,67979.671,68794.352,69561.433,70400.295,71158.810,NPgY
SOUTHGATE,25851.021,25669.332,25343.202,24924.973,24715.881,24553.142,24500.747,24572.563,24478.586,24648.598,24966.852,26029.614,26658.593,27545.374,28598.178,29629.870,30747.130,31836.556,32859.521,33775.879,34711.173,35621.886,36496.911,37318.912,37941.317,38640.307,39225.561,39841.950,40504.507,40997.443,41505.870,41985.247,42504.231,42984.730,NPgY
SOUTHWOOD ROAD,78486.898,78471.703,77317.908,76223.226,75653.017,75137.206,74909.679,75124.365,74715.811,74685.506,74956.225,76681.359,77431.781,78673.850,80339.387,81981.408,83880.784,85710.623,87373.328,88953.917,90553.665,91948.472,93462.128,94898.154,95908.193,97120.164,98081.092,99064.334,100189.071,101139.894,102043.892,102892.679,103885.557,104730.512,NPgY
SOWERBY BRIDGE 33/11KV,83958.483,83472.491,82202.736,80755.845,79911.550,79214.528,78891.753,79000.547,78549.567,78587.153,79114.450,81734.994,83054.007,85074.104,87524.800,89930.299,92605.748,95213.730,97629.079,99850.522,102159.347,104372.074,106495.267,108451.368,109809.757,111417.833,112744.578,114110.014,115675.350,116920.274,118174.016,119350.561,120658.398,121833.025,NPgY
SPARK MILL LANE,80141.183,80108.728,78926.287,77827.502,77292.401,76828.262,76726.754,77070.233,76865.716,77282.760,78016.398,80366.443,81754.021,83725.657,86335.013,88823.072,91635.482,94297.151,96803.309,99135.585,101534.607,103830.252,106118.168,108316.173,110144.364,112138.174,113753.395,115473.077,117211.458,118604.300,119962.403,121251.839,122700.644,123987.552,NPgY
SPENBOROUGH,67894.191,67887.358,66831.950,65875.857,65367.792,64947.040,64852.462,65148.271,65005.504,65250.819,65808.224,67677.099,68779.972,70363.930,72435.661,74435.260,76691.752,78824.448,80804.416,82663.023,84611.905,86434.771,88273.016,90034.939,91412.462,92997.411,94256.070,95603.845,96901.645,97973.460,98995.737,99960.144,101058.310,102004.402,NPgY
SPRING MILL STREET,93647.130,94515.921,92898.964,91927.462,91404.240,90829.210,90613.134,90983.138,90554.492,90130.334,90006.097,90476.159,90396.001,90535.986,91364.751,92014.468,93099.432,93974.499,94766.881,95669.448,96620.691,97350.262,98245.609,99092.392,99699.619,100561.709,101135.944,101723.093,102338.374,103030.641,103540.083,104020.530,104723.281,105192.076,NPgY
STAINFORTH,33038.261,32919.197,32618.986,32236.163,32204.027,32141.371,32248.259,32500.997,32543.093,33294.351,34022.718,35656.879,36724.201,38086.261,39636.014,41257.545,42928.355,44613.008,46151.214,47557.207,48944.661,50250.686,51583.037,52866.859,53897.102,54691.625,55461.002,56108.135,57140.103,57878.049,58633.964,59350.785,60127.453,60848.573,NPgY
STAIRFOOT,57608.570,57368.712,56619.113,55769.321,55372.525,55094.455,55104.156,55377.563,55339.057,55971.001,56858.633,59273.817,60834.160,62952.852,65512.925,68008.651,70706.651,73312.620,75762.151,77954.475,80252.168,82489.213,84675.622,86781.486,88482.092,90418.161,91971.885,93706.412,95311.964,96459.622,97631.821,98737.792,99942.028,101048.448,NPgY
STANLEY STREET,59341.622,59781.239,58809.151,58173.110,57840.939,57500.688,57398.929,57661.851,57450.508,57303.791,57435.110,58124.065,58402.628,58887.501,59816.025,60638.968,61729.415,62682.052,63558.542,64458.500,65398.844,66215.485,67104.185,67936.625,68497.416,69213.211,69755.128,70279.480,70866.758,71457.817,71942.759,72400.124,72994.566,73435.722,NPgY
STANNINGTON ROAD,65464.822,65050.429,64164.744,63105.036,62565.126,62193.517,62143.838,62460.670,62401.174,62925.018,63900.450,66714.193,68530.123,71013.968,73897.220,76791.505,79869.328,82866.649,85634.302,88140.433,90766.545,93265.857,95721.554,98049.906,99722.506,101578.247,103135.776,104736.627,106402.331,107683.889,108968.758,110173.398,111483.247,112656.598,NPgY
