Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BARROW,43460.893,43488.827,43201.159,43450.459,43541.317,43568.051,43658.862,43831.666,43892.194,43923.706,44088.385,44028.502,44293.736,44474.796,44643.642,44924.092,45263.942,45663.275,46127.024,46641.090,47165.881,47864.112,48471.342,49186.561,49991.592,50827.452,51574.041,52281.219,52947.127,53761.012,54408.000,55131.940,55682.600,56207.158,NPgY
BARUGH 66/11KV,93936.446,94093.341,93460.364,94038.608,94251.367,94343.922,94572.310,94978.326,95150.517,95281.981,95719.749,95690.778,96337.588,96847.825,97414.464,98262.812,99269.196,100441.701,101788.157,103268.048,104811.746,106776.403,108567.210,110605.051,112893.973,115311.025,117504.442,119579.178,121528.374,123835.863,125763.884,127814.943,129358.194,130861.769,NPgY
BARWICK,60439.662,60228.198,59819.563,60083.885,60140.375,60146.280,60266.147,60483.767,60583.235,60679.255,61019.118,61028.872,61561.697,61976.227,62431.759,63064.368,63821.406,64711.584,65736.663,66873.656,68107.441,69584.303,71008.260,72583.956,74321.690,76109.753,77765.397,79330.577,80799.126,82498.659,83984.727,85484.382,86590.992,87707.997,NPgY
BASLOW ROAD,36879.257,36676.093,36463.313,36604.062,36629.676,36624.586,36699.547,36830.239,36905.454,36997.406,37261.347,37316.068,37740.285,38083.252,38491.990,39018.377,39645.484,40381.714,41229.999,42173.807,43221.154,44421.217,45629.196,46935.728,48368.534,49803.898,51153.143,52426.278,53617.250,54967.390,56188.589,57364.264,58210.076,59087.666,NPgY
BATLEY,105436.755,105801.037,105044.103,105755.690,106051.820,106198.922,106481.236,106985.436,107195.560,107318.092,107743.319,107677.376,108296.641,108795.869,109246.622,110025.931,110975.338,112101.106,113416.619,114897.378,116413.630,118442.971,120234.261,122314.100,124569.515,126977.181,129108.625,131101.495,132947.580,135205.950,136989.460,138940.956,140318.536,141615.812,NPgY
BEAL,40532.915,40654.344,40375.652,40656.566,40779.161,40837.601,40947.222,41139.968,41215.712,41275.755,41444.498,41414.162,41652.965,41826.615,42011.742,42304.076,42644.262,43031.389,43470.584,43959.337,44437.674,45091.303,45636.256,46285.826,47067.168,47896.523,48635.853,49342.893,50016.662,50862.455,51535.720,52311.077,52947.095,53543.068,NPgY
BEESTON ROYDS 33/11KV,30436.075,30560.167,30340.940,30552.297,30641.607,30683.852,30762.026,30904.953,30957.600,30983.720,31090.745,31054.415,31205.607,31319.063,31416.675,31600.741,31823.048,32083.728,32385.359,32721.273,33050.647,33519.093,33905.468,34370.650,34893.727,35465.332,35964.075,36434.250,36874.687,37428.081,37849.325,38341.637,38714.369,39056.244,NPgY
BEESTON ROYDS 6/7,131001.309,132277.823,131304.319,132433.130,132982.335,133258.561,133622.652,134314.842,134525.003,134506.104,134707.482,134368.034,134603.568,134749.284,134699.861,135020.509,135438.746,135943.116,136551.040,137212.160,137688.706,138819.670,139440.787,140409.890,141470.064,142801.564,143798.983,144718.006,145558.452,146800.851,147407.368,148488.171,149260.640,149802.959,NPgY
BEIGHTON,97955.090,98211.587,97540.057,98162.694,98400.463,98500.293,98731.678,99155.755,99319.518,99409.577,99796.172,99704.094,100282.725,100722.579,101143.353,101849.938,102704.005,103710.605,104878.601,106170.957,107495.875,109258.365,110809.698,112615.522,114608.499,116737.664,118635.631,120422.790,122093.214,124111.741,125727.781,127505.801,128813.363,130057.913,NPgY
BELLHOUSE ROAD,63634.920,63350.864,62923.557,63183.884,63226.066,63229.986,63362.414,63590.326,63712.215,63841.180,64247.129,64305.395,64941.873,65458.751,66036.884,66819.542,67756.733,68862.205,70140.150,71564.863,73131.659,74970.176,76786.003,78770.286,80927.268,83135.802,85192.240,87129.157,88937.585,91005.827,92844.965,94647.512,95936.939,97257.539,NPgY
BELMONT AVENUE,90569.585,90725.848,90118.819,90668.556,90873.486,90955.445,91168.251,91556.445,91716.430,91820.661,92219.241,92168.806,92774.006,93246.423,93711.093,94446.172,95336.540,96389.302,97612.154,98974.516,100401.027,102234.044,103902.793,105808.982,107891.358,110081.755,112053.905,113907.271,115634.588,117698.388,119391.113,121192.066,122489.554,123746.451,NPgY
BELMONT COVERT,8695.020,8681.353,8624.958,8668.117,8681.785,8682.843,8698.029,8728.605,8737.824,8742.124,8774.391,8759.075,8814.071,8848.339,8878.864,8928.855,8989.837,9061.527,9144.711,9236.975,9331.395,9456.134,9563.909,9691.906,9838.201,9986.258,10119.102,10245.770,10366.027,10514.109,10631.776,10765.082,10869.844,10970.160,NPgY
BELTHORPE LANE,22832.625,22961.528,22797.416,22965.138,23040.246,23072.744,23127.934,23234.050,23265.286,23266.276,23316.399,23260.646,23333.746,23375.759,23385.418,23452.712,23538.441,23640.591,23761.881,23897.530,24010.078,24222.264,24357.829,24550.513,24769.706,25021.142,25222.225,25411.283,25588.340,25838.473,25988.947,26212.887,26386.436,26527.236,NPgY
BENTLEY,56305.201,56153.442,55796.409,56070.115,56144.926,56169.181,56298.974,56518.498,56633.673,56756.258,57105.567,57151.607,57697.280,58132.118,58618.270,59280.378,60068.369,60991.480,62057.954,63253.878,64553.055,66094.755,67595.318,69248.347,71073.485,72937.249,74667.335,76300.443,77829.566,79604.677,81166.887,82724.122,83865.265,85020.007,NPgY
BILLET LANE,39431.739,40046.216,39740.292,40151.971,40371.859,40486.961,40606.677,40840.401,40897.495,40853.888,40833.775,40672.789,40608.106,40536.416,40363.434,40296.140,40231.031,40159.959,40089.378,40003.387,39803.349,39812.360,39611.098,39514.817,39408.144,39405.574,39299.624,39190.388,39080.029,39071.340,38851.617,38841.419,38829.318,38711.964,NPgY
BINBROOK,8365.692,8361.915,8322.752,8376.452,8407.337,8419.705,8446.922,8493.705,8519.013,8547.419,8600.905,8612.440,8702.987,8773.571,8875.423,9001.950,9149.388,9317.726,9511.237,9725.258,9953.655,10223.532,10485.512,10774.766,11110.035,11424.544,11717.365,11994.590,12254.941,12558.717,12820.947,13082.775,13276.480,13471.716,NPgY
BINGLEY 33/11KV,69303.397,69178.319,68693.738,69039.454,69138.115,69168.350,69317.279,69585.438,69701.201,69796.592,70144.877,70126.885,70665.210,71077.495,71481.821,72085.273,72814.327,73675.902,74673.759,75796.170,76992.381,78475.259,79861.241,81422.157,83136.131,84916.982,86542.453,88075.358,89509.842,91215.611,92658.832,94159.448,95263.003,96351.939,NPgY
BIRKBY,53711.763,53611.086,53238.347,53508.598,53587.338,53617.326,53741.790,53958.760,54063.009,54158.752,54458.756,54478.220,54936.169,55304.013,55685.740,56234.081,56893.345,57671.343,58571.934,59585.089,60675.831,62002.538,63269.072,64677.236,66215.414,67808.184,69270.725,70647.280,71931.919,73441.561,74740.661,76059.369,77012.730,77963.990,NPgY
BLACKBURN MEADOWS 33/11KV,72294.521,72999.082,72467.933,73097.557,73407.476,73568.169,73778.874,74169.796,74299.257,74311.495,74450.583,74292.399,74458.870,74578.774,74596.031,74824.618,75115.594,75464.050,75880.621,76344.993,76720.065,77464.947,77937.467,78606.246,79336.521,80215.250,80902.779,81537.602,82118.702,82943.611,83410.219,84123.838,84630.285,85013.604,NPgY
BLUE BOY STREET,44873.477,45149.881,44818.232,45158.257,45311.067,45385.107,45502.527,45719.828,45791.642,45807.290,45922.509,45834.010,45989.158,46094.436,46120.289,46267.047,46455.264,46682.510,46952.878,47267.237,47541.877,48022.756,48354.936,48801.348,49291.375,49857.795,50316.795,50744.447,51140.125,51697.683,52050.512,52540.974,52905.147,53203.158,NPgY
BOC BRINSWORTH,23989.184,24024.626,23861.295,24010.306,24066.619,24093.344,24155.320,24262.630,24311.092,24352.069,24472.557,24474.063,24649.444,24790.901,24942.322,25167.517,25435.024,25747.243,26106.284,26506.824,26926.219,27455.531,27941.998,28492.514,29108.304,29757.142,30346.671,30903.392,31425.319,32048.072,32570.917,33122.317,33534.963,33937.261,NPgY
BOLTON ROAD,36624.647,36341.281,36100.879,36214.009,36211.754,36191.845,36253.879,36361.932,36418.008,36490.229,36731.504,36754.574,37142.816,37437.138,37757.134,38178.098,38680.523,39270.910,39950.327,40713.376,41556.364,42527.595,43491.418,44543.428,45709.544,46887.646,47994.819,49044.939,50033.903,51174.051,52201.410,53213.801,53974.456,54755.841,NPgY
BOTTESFORD,46825.126,46395.748,46100.466,46234.004,46224.175,46208.464,46309.744,46467.701,46580.178,46742.904,47154.420,47290.337,47932.335,48469.937,49127.266,49948.343,50917.693,52051.218,53351.759,54803.955,56428.593,58251.023,60118.998,62115.674,64314.814,66529.049,68627.888,70611.195,72469.508,74562.523,76498.516,78332.377,79667.981,81066.003,NPgY
BRAMHOPE,12750.191,12700.927,12616.829,12672.351,12684.393,12686.777,12714.183,12761.829,12786.515,12813.171,12893.698,12904.806,13030.062,13131.228,13247.168,13402.996,13588.703,13806.693,14057.635,14336.702,14641.896,15001.129,15353.706,15739.739,16164.441,16598.156,17001.885,17382.979,17739.778,18149.685,18513.003,18872.326,19134.110,19400.845,NPgY
BRAMLEY,68499.441,67945.363,67488.876,67687.932,67673.339,67632.233,67747.868,67953.094,68062.626,68205.745,68676.406,68741.196,69492.715,70078.887,70754.322,71629.095,72669.701,73890.592,75291.115,76846.737,78573.177,80548.349,82526.539,84671.407,87044.184,89448.233,91713.618,93861.073,95881.845,98178.992,100266.932,102302.551,103818.903,105387.388,NPgY
BRETT STREET,108093.689,108273.249,107556.587,108248.643,108532.763,108667.524,108959.717,109460.958,109691.857,109890.635,110435.105,110443.536,111248.832,111887.125,112517.440,113473.469,114617.675,115957.708,117509.337,119276.977,121120.336,123460.593,125599.867,128032.626,130742.674,133563.678,136115.194,138518.833,140765.438,143501.175,145768.445,148171.125,149953.627,151677.563,NPgY
BRIDGES ROAD,74922.477,74531.419,74043.712,74350.786,74412.166,74422.733,74588.998,74868.272,75023.012,75209.083,75721.117,75815.027,76615.132,77256.374,78000.288,78976.842,80134.047,81486.384,83040.972,84780.448,86686.576,88903.715,91095.432,93486.192,96141.623,98831.006,101347.238,103727.202,105960.752,108534.143,110836.488,113102.290,114779.167,116492.724,NPgY
BRIGHOUSE 33/11KV,41534.700,42147.432,41828.334,42258.454,42489.885,42614.923,42748.806,43001.066,43073.259,43052.329,43064.331,42925.799,42903.105,42872.093,42745.771,42735.681,42736.573,42741.192,42756.820,42774.291,42686.156,42822.561,42749.310,42789.512,42838.543,42992.572,43033.448,43062.554,43081.349,43230.116,43152.729,43280.236,43372.001,43358.851,NPgY
BRODSWORTH,76299.667,76298.133,75797.592,76226.478,76368.790,76423.953,76602.336,76915.941,77058.826,77173.525,77553.518,77542.945,78139.553,78601.776,79091.963,79814.672,80681.142,81699.098,82882.290,84202.155,85605.945,87347.764,88980.702,90820.785,92844.253,94939.100,96852.364,98654.753,100338.938,102319.987,103998.470,105731.533,106990.705,108236.491,NPgY
BROOKFIELD STREET,63383.979,64327.938,63839.667,64487.145,64830.133,65009.367,65200.712,65572.727,65667.847,65606.326,65591.978,65348.120,65275.767,65189.833,64949.524,64882.836,64828.196,64773.858,64730.427,64671.500,64445.204,64556.006,64343.329,64300.899,64244.736,64349.638,64286.531,64210.679,64124.754,64206.192,63950.144,64011.293,64037.614,63903.797,NPgY
BTP,80208.521,81459.662,80837.942,81671.138,82114.335,82344.449,82584.129,83055.899,83168.795,83071.467,83022.417,82687.696,82549.450,82397.883,82038.869,81896.035,81759.229,81612.107,81467.993,81289.065,80880.815,80898.761,80491.553,80298.250,80071.735,80055.741,79829.028,79594.106,79355.178,79312.557,78841.875,78792.318,78732.172,78460.288,NPgY
BURLEY STREET,113409.452,114490.741,113642.443,114622.968,115106.536,115352.425,115674.970,116281.748,116469.415,116468.278,116655.233,116369.866,116585.182,116716.147,116644.243,116885.233,117205.549,117593.767,118064.392,118598.596,118963.805,119889.623,120366.607,121142.309,121999.762,123082.486,123877.851,124609.831,125278.719,126325.860,126816.395,127730.862,128400.285,128860.455,NPgY
BURMANTOFTS,42628.259,42622.662,42324.693,42562.022,42646.065,42673.720,42766.216,42939.019,43002.846,43046.603,43228.374,43187.043,43463.473,43661.046,43818.695,44085.635,44412.735,44800.641,45250.236,45766.051,46295.598,46993.574,47604.690,48317.949,49112.843,49947.017,50691.577,51395.234,52056.018,52884.349,53546.825,54283.635,54844.927,55377.552,NPgY
BURNLEYVILLE,63985.713,63925.466,63478.110,63806.657,63901.497,63931.339,64067.248,64316.379,64421.700,64495.003,64798.008,64770.904,65243.922,65611.134,65976.626,66533.316,67209.182,68011.425,68944.444,69983.115,71092.088,72476.534,73771.209,75230.873,76811.010,78461.227,79962.389,81373.343,82688.205,84233.214,85532.589,86878.458,87838.707,88787.547,NPgY
BURTON PIDSEA,17514.137,17463.541,17350.144,17435.092,17462.381,17469.156,17507.723,17576.629,17607.716,17638.137,17732.354,17731.424,17882.395,17994.596,18115.809,18284.572,18485.899,18720.961,18992.174,19296.997,19622.443,20017.691,20391.184,20809.813,21280.995,21755.080,22191.923,22605.796,22995.193,23457.695,23853.892,24262.626,24571.061,24877.809,NPgY
BURTON ROAD,126150.621,127625.772,126684.321,127823.093,128381.950,128654.472,128988.985,129652.514,129822.021,129712.144,129770.852,129331.562,129369.695,129339.716,129088.670,129186.982,129350.599,129563.862,129845.667,130111.212,130142.221,130809.501,130933.952,131391.978,131855.645,132601.987,133030.392,133406.760,133733.262,134360.253,134372.116,134898.386,135225.805,135305.591,NPgY
BUSLINGTHORPE GREEN,56506.101,56328.979,55938.588,56204.600,56275.455,56300.954,56432.338,56658.580,56773.011,56891.143,57233.686,57275.012,57800.378,58223.890,58688.011,59327.753,60091.852,60989.192,62023.800,63184.910,64442.699,65945.716,67399.969,69003.800,70770.871,72581.784,74256.842,75836.674,77314.499,79039.267,80545.723,82056.891,83161.082,84272.680,NPgY
BUTTERWICK,32609.513,32699.913,32474.545,32683.332,32768.708,32797.573,32866.615,33002.469,33040.915,33045.489,33132.092,33055.954,33194.600,33273.642,33318.001,33438.393,33588.365,33765.168,33972.349,34202.379,34411.605,34749.120,34992.337,35313.909,35686.635,36088.137,36425.636,36746.501,37050.687,37457.500,37734.303,38102.897,38397.219,38654.929,NPgY
CAISTOR,39944.963,39704.844,39461.172,39609.143,39639.525,39621.824,39684.812,39809.991,39855.030,39903.994,40105.009,40069.316,40416.359,40644.836,40906.207,41252.167,41662.494,42137.238,42680.475,43279.731,43921.455,44687.119,45408.934,46222.748,47172.306,48094.643,48955.112,49780.298,50568.220,51497.987,52302.517,53143.987,53817.584,54493.665,NPgY
CALDER WHARF,73880.278,74042.269,73515.991,73986.117,74169.885,74257.920,74448.269,74786.128,74929.138,75024.815,75346.742,75312.521,75785.426,76161.472,76521.269,77106.755,77813.761,78647.504,79616.124,80703.316,81827.156,83296.627,84613.447,86128.677,87791.859,89556.993,91136.259,92619.474,94000.964,95675.291,97031.009,98494.057,99555.009,100569.501,NPgY
CARLTON HILL,87440.700,87806.831,87159.238,87743.960,87974.635,88064.855,88251.711,88620.130,88719.991,88704.368,88903.012,88682.237,88976.291,89147.194,89157.476,89385.298,89688.725,90062.704,90510.847,91017.077,91454.512,92255.085,92784.920,93522.802,94320.314,95254.789,96003.686,96703.999,97355.500,98268.441,98822.583,99634.642,100242.006,100736.512,NPgY
CARR LANE,74011.093,74279.307,73757.558,74248.271,74444.386,74527.137,74700.665,75028.595,75142.301,75185.944,75434.273,75328.711,75694.048,75961.767,76210.742,76667.581,77220.325,77869.874,78621.457,79440.355,80253.400,81395.721,82350.740,83494.477,84772.087,86161.394,87379.812,88529.173,89606.543,90927.366,91941.350,93114.760,93993.664,94809.132,NPgY
CHELKER RESERVOIR,21477.724,21703.655,21543.265,21729.710,21820.097,21862.962,21918.222,22028.060,22055.794,22038.196,22051.593,21977.255,21990.891,21989.029,21944.112,21956.478,21979.979,22011.838,22055.085,22098.580,22103.589,22213.191,22232.703,22307.904,22383.476,22502.492,22569.185,22627.554,22677.989,22782.212,22783.549,22870.993,22926.493,22940.579,NPgY
CHEVIN END,36770.932,36520.258,36277.600,36395.472,36395.614,36374.182,36431.915,36538.991,36588.747,36645.346,36867.882,36874.167,37235.385,37506.784,37796.035,38185.871,38654.532,39207.989,39845.902,40557.633,41343.368,42257.754,43159.137,44147.113,45232.690,46335.982,47368.628,48346.822,49266.731,50323.819,51268.687,52204.842,52900.255,53613.575,NPgY
CLARENCE ROAD,64640.902,65266.140,64786.253,65355.231,65639.196,65791.061,65987.954,66346.137,66470.783,66496.183,66633.770,66506.144,66669.075,66790.953,66806.881,67012.588,67275.320,67590.674,67968.688,68404.045,68759.456,69449.291,69894.248,70516.321,71195.309,72002.312,72634.874,73217.785,73749.890,74520.825,74963.208,75626.921,76097.798,76454.727,NPgY
CLARENDON ROAD,67931.679,68112.565,67618.164,68050.072,68216.611,68286.724,68444.184,68739.264,68842.321,68883.048,69115.608,69017.947,69361.853,69609.792,69797.688,70172.519,70633.958,71182.485,71822.338,72538.711,73249.379,74255.643,75091.413,76097.655,77205.228,78410.684,79461.073,80448.743,81371.018,82529.727,83407.113,84430.544,85189.169,85886.170,NPgY
CLARENDON STREET,88613.035,89145.618,88508.242,89167.449,89463.355,89599.482,89824.557,90250.742,90390.836,90416.507,90646.414,90473.754,90799.528,91025.492,91137.253,91495.275,91946.753,92488.022,93127.940,93846.250,94505.928,95576.577,96371.530,97395.138,98513.065,99774.104,100821.693,101799.027,102703.923,103907.085,104711.981,105763.031,106525.360,107172.909,NPgY
CLAYWHEELS LANE,100799.457,100590.228,99903.592,100399.418,100532.933,100576.540,100799.158,101188.948,101373.469,101543.536,102101.388,102126.083,102985.424,103666.225,104389.615,105420.199,106655.343,108109.671,109790.571,111669.639,113694.674,116150.553,118497.248,121106.616,123970.277,126935.784,129665.424,132239.440,134647.246,137460.649,139893.028,142362.899,144166.255,145971.100,NPgY
CLOUGH LANE,11843.357,11947.588,11862.302,11962.896,12012.790,12037.185,12070.280,12132.475,12151.592,12152.879,12174.209,12144.613,12171.532,12186.551,12184.619,12213.821,12250.815,12294.195,12345.826,12403.641,12443.868,12540.337,12590.632,12671.895,12767.602,12883.395,12970.790,13052.618,13128.998,13245.519,13305.429,13410.004,13492.458,13553.786,NPgY
