Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GOOLE,14.839,14.843,14.856,15.174,15.34,15.475,15.594,15.708,15.876,16.108,16.404,16.784,17.271,17.802,18.387,19.024,19.708,20.574,21.458,22.378,23.306,24.202,25.051,25.779,26.439,27.027,27.54,27.948,28.266,28.577,28.882,29.187,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GRAINTHORPE,4.739,4.73,4.754,4.827,4.875,4.918,4.959,5.016,5.109,5.229,5.37,5.531,5.662,5.805,5.955,6.115,6.284,6.468,6.653,6.845,7.035,7.225,7.397,7.543,7.678,7.801,7.899,7.982,8.047,8.11,8.171,8.23,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GREAT COATES,16.373,16.237,16.235,16.382,16.449,16.495,16.529,16.574,16.637,16.725,16.834,16.973,17.085,17.208,17.341,17.485,17.637,17.854,18.066,18.286,18.504,18.712,18.912,19.066,19.205,19.329,19.437,19.534,19.594,19.657,19.722,19.789,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GREENHILL,6.228,6.234,6.224,6.348,6.409,6.458,6.501,6.559,6.634,6.739,6.867,7.033,7.255,7.498,7.766,8.056,8.367,8.783,9.203,9.637,10.071,10.477,10.868,11.195,11.491,11.753,11.983,12.16,12.292,12.427,12.563,12.701,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GREYFRIARS RD,8.843,8.798,9.683,9.778,9.851,9.919,9.985,10.049,10.119,10.196,10.285,10.386,10.455,10.529,10.609,10.693,10.782,10.895,11.007,11.123,11.242,11.361,11.479,11.579,11.675,11.766,11.852,11.937,12.007,12.076,12.146,12.216,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GREYFRIARS ROAD 3/4,8.409,8.368,8.414,8.503,8.572,8.636,8.697,8.76,8.827,8.901,8.986,9.08,9.144,9.212,9.284,9.361,9.442,9.545,9.646,9.751,9.858,9.964,10.07,10.161,10.248,10.33,10.409,10.486,10.549,10.614,10.678,10.743,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GRIMETHORPE,9.874,9.885,9.942,10.134,10.255,10.364,10.469,10.596,10.747,10.933,11.146,11.398,11.683,11.992,12.328,12.688,13.07,13.525,13.984,14.458,14.93,15.368,15.779,16.128,16.445,16.732,16.981,17.171,17.324,17.481,17.64,17.803,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GROVE STREET,11.975,15.878,16.354,16.408,16.442,16.474,16.505,16.533,16.571,16.62,16.687,16.771,16.815,16.87,16.941,17.027,17.131,17.262,17.406,17.563,17.725,17.897,18.053,18.189,18.306,18.4,18.47,18.511,18.533,18.543,18.545,18.541,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GUARDIAN GLASS,4.1,4.082,5.828,5.873,5.912,5.95,5.987,6.026,6.072,6.123,6.18,6.242,6.28,6.32,6.361,6.404,6.448,6.497,6.543,6.592,6.64,6.689,6.737,6.778,6.817,6.855,6.89,6.926,6.956,6.987,7.017,7.048,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HACKENTHORPE,11.796,11.783,16.006,16.238,16.348,16.434,16.508,16.668,16.847,17.075,17.347,17.684,18.104,18.559,19.054,19.59,20.162,20.894,21.631,22.394,23.154,23.87,24.539,25.093,25.591,26.031,26.414,26.712,26.926,27.144,27.362,27.584,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HALIFAX 33/11KV,28.311,28.111,28.09,28.322,28.433,28.519,28.591,28.663,28.766,28.916,29.118,29.385,29.651,29.949,30.29,30.674,31.1,31.676,32.272,32.901,33.546,34.192,34.798,35.304,35.754,36.141,36.467,36.725,36.894,37.045,37.184,37.316,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HALLAM STREET,6.658,6.636,6.636,6.738,6.794,6.845,6.894,6.96,7.047,7.161,7.306,7.488,7.713,7.961,8.239,8.543,8.872,9.304,9.742,10.199,10.658,11.096,11.512,11.861,12.174,12.448,12.684,12.862,12.991,13.118,13.242,13.367,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HARDEN,4.203,4.192,4.179,4.254,4.285,4.309,4.327,4.35,4.385,4.437,4.505,4.595,4.718,4.852,5.001,5.164,5.338,5.568,5.801,6.044,6.288,6.519,6.738,6.921,7.085,7.231,7.357,7.453,7.523,7.593,7.663,7.734,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HARPSWELL,8.892,8.852,8.92,9.013,9.095,9.175,9.253,9.341,9.448,9.568,9.698,9.838,9.919,10.006,10.095,10.188,10.284,10.386,10.487,10.591,10.694,10.8,10.899,10.984,11.067,11.146,11.217,11.289,11.351,11.412,11.472,11.533,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HARWORTH,9.346,9.331,18.469,23.175,23.267,23.345,23.417,23.502,23.606,23.732,23.879,19.483,19.634,19.795,19.964,20.141,20.325,20.539,20.749,20.967,21.182,21.393,21.596,21.764,21.922,22.072,22.206,22.334,22.436,22.54,22.644,22.75,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HAWORTH 1,6.511,6.467,6.456,6.526,6.552,6.566,6.573,6.581,6.602,6.637,6.684,6.748,6.82,6.9,6.986,7.077,7.173,7.316,7.455,7.598,7.742,7.885,8.024,8.131,8.231,8.322,8.406,8.493,8.548,8.606,8.664,8.722,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HAWORTH 2,3.336,3.337,3.322,3.4,3.43,3.449,3.462,3.477,3.508,3.559,3.625,3.716,3.848,3.992,4.15,4.32,4.501,4.738,4.977,5.224,5.473,5.711,5.937,6.124,6.295,6.447,6.582,6.693,6.774,6.856,6.937,7.019,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HAXEY,5.321,5.327,5.353,5.465,5.533,5.594,5.652,5.736,5.849,5.995,6.164,6.364,6.578,6.809,7.059,7.329,7.617,7.957,8.302,8.66,9.015,9.356,9.67,9.937,10.179,10.393,10.572,10.706,10.812,10.915,11.017,11.119,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HAYTON,15.452,15.456,15.544,15.83,16.02,16.194,16.362,16.583,16.869,17.22,17.632,18.113,18.596,19.121,19.683,20.288,20.934,21.671,22.419,23.198,23.975,24.738,25.444,26.052,26.607,27.102,27.531,27.881,28.157,28.421,28.677,28.93,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HAZLEHEAD,4.259,4.233,4.253,4.289,4.317,4.343,4.368,4.394,4.423,4.455,4.491,4.53,4.548,4.568,4.589,4.611,4.635,4.662,4.689,4.717,4.745,4.774,4.802,4.826,4.849,4.871,4.892,4.913,4.93,4.948,4.965,4.983,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HEBDEN BRIDGE,3.156,3.154,3.148,3.21,3.238,3.261,3.28,3.302,3.346,3.409,3.49,3.594,3.726,3.871,4.029,4.201,4.385,4.616,4.849,5.091,5.333,5.561,5.775,5.954,6.115,6.257,6.378,6.47,6.538,6.606,6.675,6.743,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HEDLEY CHASE,7.174,7.105,7.106,7.141,7.16,7.174,7.186,7.194,7.206,7.223,7.246,7.277,7.282,7.29,7.302,7.319,7.339,7.368,7.4,7.435,7.47,7.502,7.532,7.554,7.571,7.583,7.59,7.588,7.581,7.573,7.565,7.556,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HEDON ROAD,13.929,13.776,13.801,13.84,13.873,13.904,13.934,13.964,13.995,14.028,14.067,14.109,14.071,14.033,13.997,13.962,13.928,13.9,13.87,13.841,13.813,13.785,13.758,13.725,13.692,13.657,13.622,13.589,13.55,13.512,13.474,13.436,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HEMSWORTH,8.578,8.604,12.461,12.669,12.78,12.874,12.961,13.074,13.218,13.408,13.636,13.92,14.287,14.688,15.127,15.601,16.106,16.729,17.359,18.013,18.666,19.283,19.863,20.354,20.799,21.196,21.541,21.807,22.013,22.219,22.426,22.636,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HESSLE ROAD 1,5.826,5.79,6.19,6.246,6.29,6.334,6.38,6.426,6.482,6.548,6.626,6.718,6.797,6.885,6.987,7.103,7.23,7.379,7.538,7.705,7.871,8.026,8.168,8.294,8.404,8.497,8.57,8.606,8.636,8.664,8.691,8.718,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HESSLE ROAD 2,9.88,9.814,9.862,9.947,10.014,10.077,10.137,10.191,10.249,10.314,10.383,10.46,10.489,10.522,10.56,10.601,10.647,10.701,10.759,10.819,10.881,10.939,10.996,11.047,11.094,11.136,11.174,11.201,11.226,11.251,11.277,11.303,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HIBALDSTOW,9.871,10.979,11.013,11.262,11.403,11.527,11.645,11.81,12.049,12.366,12.743,13.198,13.71,14.266,14.871,15.524,16.22,17.03,17.854,18.709,19.557,20.362,21.102,21.734,22.303,22.805,23.222,23.523,23.76,23.994,24.224,24.456,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HICKLETON,10.041,10.024,10.107,10.244,10.349,10.448,10.543,10.669,10.798,10.94,11.091,11.255,11.391,11.536,11.686,11.84,11.999,12.191,12.376,12.566,12.756,12.947,13.134,13.286,13.434,13.578,13.716,13.866,13.981,14.1,14.22,14.342,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HILLCREST,12.448,12.414,12.395,12.604,12.713,12.813,12.914,13.004,13.147,13.351,13.616,13.961,14.406,14.901,15.464,16.088,16.767,17.597,18.463,19.364,20.268,21.103,21.876,22.547,23.135,23.641,24.051,24.283,24.468,24.645,24.82,24.995,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HOLBECK,16.912,16.787,17.651,17.804,17.866,17.907,17.932,17.958,18,18.067,18.16,18.289,18.422,18.569,18.732,18.908,19.095,19.373,19.645,19.928,20.218,20.499,20.771,20.981,21.172,21.343,21.497,21.642,21.732,21.822,21.913,22.005,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HOLDERNESS,11.395,11.394,11.368,11.655,11.776,11.861,11.926,12.028,12.183,12.405,12.682,13.039,13.528,14.056,14.627,15.239,15.886,16.706,17.528,18.377,19.221,20.02,20.768,21.388,21.95,22.454,22.894,23.253,23.519,23.792,24.066,24.346,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HOLME UPON SPALDING MOOR,7.831,7.811,8.652,8.757,8.838,8.912,8.983,9.078,9.201,9.346,9.51,9.69,9.824,9.968,10.114,10.267,10.425,10.597,10.765,10.938,11.111,11.287,11.45,11.587,11.717,11.84,11.949,12.06,12.147,12.233,12.317,12.402,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HONLEY,10.798,10.791,10.771,10.982,11.08,11.159,11.23,11.325,11.458,11.645,11.879,12.182,12.579,13.014,13.497,14.025,14.594,15.312,16.047,16.811,17.576,18.298,18.971,19.543,20.054,20.501,20.879,21.148,21.35,21.551,21.749,21.948,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HOPE,4.749,4.731,4.737,4.802,4.839,4.871,4.904,4.948,5.032,5.144,5.286,5.457,5.62,5.803,6.004,6.224,6.463,6.738,7.02,7.317,7.611,7.9,8.162,8.388,8.589,8.762,8.899,8.992,9.061,9.123,9.18,9.234,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HORBURY,10.878,10.886,10.888,11.13,11.252,11.35,11.436,11.546,11.695,11.894,12.142,12.459,12.875,13.331,13.831,14.371,14.947,15.685,16.429,17.201,17.977,18.717,19.419,20.009,20.546,21.028,21.454,21.802,22.065,22.329,22.592,22.857,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HOUGHTON MAIN,6.028,6.065,6.076,6.24,6.319,6.38,6.432,6.494,6.583,6.706,6.858,7.05,7.311,7.595,7.902,8.233,8.583,9.001,9.423,9.861,10.296,10.713,11.104,11.433,11.733,12.003,12.238,12.428,12.574,12.72,12.866,13.013,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HULL EAST 33/11KV,14.27,14.229,14.291,14.498,14.628,14.74,14.84,14.972,15.114,15.282,15.472,15.69,15.904,16.13,16.365,16.611,16.866,17.19,17.505,17.829,18.154,18.475,18.784,19.035,19.273,19.494,19.703,19.916,20.075,20.237,20.4,20.566,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HUMBER ROAD,9.055,8.989,9.05,9.112,9.175,9.237,9.3,9.363,9.426,9.489,9.554,9.619,9.623,9.628,9.634,9.64,9.647,9.655,9.664,9.674,9.685,9.697,9.709,9.721,9.734,9.746,9.76,9.773,9.787,9.801,9.816,9.831,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
HUNMANBY,6.84,6.82,6.842,6.95,7.015,7.073,7.13,7.186,7.265,7.37,7.501,7.664,7.845,8.045,8.271,8.522,8.797,9.118,9.455,9.808,10.161,10.499,10.811,11.085,11.327,11.537,11.707,11.812,11.897,11.976,12.05,12.123,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ICI FIBRES,8.435,8.421,8.452,8.601,8.689,8.762,8.83,8.896,8.982,9.093,9.229,9.399,9.597,9.813,10.051,10.31,10.586,10.946,11.311,11.689,12.07,12.431,12.778,13.073,13.342,13.584,13.798,13.971,14.106,14.243,14.379,14.517,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
IDLE,14.591,14.557,16.138,16.415,16.534,16.622,16.692,16.81,16.965,17.183,17.453,17.807,18.282,18.8,19.369,19.985,20.644,21.509,22.382,23.286,24.195,25.05,25.855,26.524,27.128,27.662,28.13,28.494,28.76,29.03,29.301,29.577,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ILKLEY,12.84,12.831,13.602,13.849,13.952,14.024,14.079,14.143,14.254,14.426,14.649,14.947,15.348,15.79,16.278,16.811,17.388,18.121,18.874,19.659,20.448,21.222,21.948,22.565,23.122,23.612,24.032,24.364,24.609,24.845,25.071,25.292,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
INGS LANE,6.603,6.557,6.953,7.014,7.053,7.087,7.118,7.144,7.178,7.221,7.272,7.334,7.376,7.423,7.475,7.532,7.593,7.667,7.741,7.819,7.898,7.972,8.043,8.102,8.157,8.205,8.247,8.28,8.305,8.33,8.356,8.381,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
IVESON HOUSE,13.539,13.538,14.038,14.321,14.456,14.568,14.67,14.79,14.963,15.21,15.522,15.93,16.48,17.087,17.762,18.5,19.293,20.317,21.362,22.445,23.527,24.539,25.497,26.31,27.038,27.677,28.226,28.617,28.914,29.214,29.512,29.813,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
JARRATT STREET,18.122,18.035,18.711,18.907,19.058,19.197,19.329,19.458,19.6,19.756,19.938,20.144,20.292,20.45,20.62,20.802,20.994,21.237,21.479,21.731,21.989,22.248,22.504,22.722,22.929,23.124,23.308,23.488,23.634,23.78,23.925,24.071,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KEDDINGTON ROAD,6.488,6.596,7.095,7.322,7.442,7.522,7.595,7.718,7.918,8.186,8.508,8.889,9.29,9.726,10.19,10.686,11.211,11.812,12.413,13.037,13.653,14.245,14.787,15.243,15.657,16.027,16.334,16.573,16.757,16.938,17.117,17.296,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KEIGHLEY,15.369,15.275,15.256,15.415,15.488,15.545,15.594,15.638,15.71,15.819,15.973,16.178,16.416,16.683,16.987,17.326,17.702,18.196,18.708,19.247,19.8,20.358,20.885,21.333,21.735,22.085,22.384,22.628,22.8,22.956,23.099,23.236,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KENMORE ROAD,17.352,18.488,18.583,18.791,18.945,19.089,19.229,19.387,19.562,19.759,19.983,20.239,20.452,20.684,20.936,21.207,21.494,21.847,22.204,22.573,22.945,23.301,23.64,23.931,24.2,24.451,24.677,24.869,25.028,25.188,25.35,25.516,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KILLINGHALL ROAD,0.66,0.657,0.655,0.665,0.669,0.672,0.674,0.677,0.681,0.688,0.697,0.71,0.729,0.749,0.772,0.797,0.825,0.862,0.9,0.939,0.981,1.022,1.06,1.091,1.12,1.145,1.167,1.185,1.198,1.21,1.221,1.232,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KILNHURST,17.239,17.252,19.321,19.713,19.92,20.093,20.25,20.462,20.73,21.081,21.51,22.051,22.763,23.539,24.39,25.309,26.289,27.536,28.796,30.102,31.412,32.648,33.811,34.795,35.686,36.483,37.185,37.737,38.164,38.595,39.029,39.469,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KING GEORGE DOCK,7.614,7.532,9.179,9.201,9.217,9.232,9.246,9.261,9.277,9.294,9.314,9.337,9.318,9.299,9.281,9.264,9.248,9.238,9.227,9.217,9.207,9.197,9.187,9.172,9.156,9.139,9.122,9.105,9.084,9.064,9.043,9.023,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KIRK DRIVE,13.327,13.274,13.243,13.436,13.516,13.57,13.611,13.651,13.721,13.831,13.979,14.181,14.443,14.732,15.053,15.403,15.781,16.29,16.805,17.342,17.881,18.394,18.886,19.295,19.664,19.99,20.274,20.496,20.657,20.818,20.977,21.137,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KIRK SANDALL,9.344,9.357,9.4,9.596,9.711,9.808,9.898,10.018,10.155,10.327,10.529,10.773,11.068,11.386,11.731,12.104,12.501,12.984,13.474,13.982,14.488,14.969,15.42,15.803,16.15,16.46,16.731,16.943,17.108,17.274,17.439,17.606,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KIRKBURN,8.052,8.038,8.512,8.632,8.721,8.805,8.886,8.987,9.133,9.315,9.526,9.766,9.96,10.17,10.395,10.635,10.89,11.169,11.451,11.746,12.038,12.329,12.595,12.826,13.039,13.229,13.386,13.513,13.618,13.717,13.812,13.906,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KIVETON PARK,10.461,10.537,10.639,20.6,20.759,20.883,21.003,21.168,21.362,21.604,21.885,12.52,12.914,13.342,13.805,14.304,14.833,15.469,16.112,16.777,17.438,18.057,18.634,19.121,19.562,19.955,20.296,20.555,20.756,20.962,21.169,21.38,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
KNOSTROP,6.63,6.55,12.761,16.371,16.381,16.391,16.4,16.41,16.42,16.429,16.439,20.671,20.638,20.606,20.573,20.541,20.509,20.477,20.445,20.413,20.382,20.35,20.319,20.288,20.257,20.226,20.195,20.165,20.134,20.104,20.074,20.044,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LEA ROAD,10.599,10.62,10.67,10.893,11.029,11.151,11.269,11.405,11.59,11.828,12.115,12.464,12.86,13.294,13.771,14.287,14.839,15.49,16.154,16.844,17.533,18.19,18.8,19.326,19.799,20.219,20.575,20.837,21.046,21.25,21.451,21.652,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LEASOWE ROAD,10.46,10.417,10.407,10.548,10.616,10.669,10.715,10.784,10.87,10.984,11.128,11.311,11.527,11.764,12.025,12.31,12.616,13.006,13.402,13.814,14.227,14.624,14.995,15.304,15.581,15.824,16.033,16.196,16.311,16.424,16.534,16.643,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LEDSTON,12.115,12.097,15.271,15.509,15.619,15.708,15.785,15.888,16.033,16.234,16.489,16.818,17.254,17.734,18.264,18.84,19.456,20.251,21.055,21.888,22.723,23.503,24.238,24.853,25.405,25.891,26.311,26.622,26.853,27.086,27.32,27.558,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LEEDS ROAD,5.469,5.464,5.459,5.571,5.622,5.662,5.697,5.744,5.821,5.932,6.068,6.24,6.455,6.691,6.948,7.227,7.525,7.883,8.246,8.623,8.996,9.343,9.661,9.929,10.167,10.376,10.549,10.667,10.756,10.846,10.936,11.029,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LEGRAMS MILL LANE,9.747,9.707,10.026,10.179,10.241,10.285,10.319,10.352,10.413,10.508,10.638,10.816,11.075,11.359,11.674,12.017,12.386,12.889,13.397,13.925,14.471,15,15.497,15.908,16.28,16.609,16.897,17.139,17.31,17.474,17.635,17.797,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LEYLANDS ROAD,14.124,13.992,18.394,18.44,18.473,18.503,18.531,18.555,18.582,18.615,18.664,18.723,18.72,18.719,18.724,18.735,18.751,18.772,18.793,18.819,18.845,18.874,18.902,18.918,18.928,18.931,18.927,18.916,18.895,18.872,18.845,18.817,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LIVERSEDGE,9.578,9.513,9.496,9.593,9.631,9.653,9.665,9.684,9.712,9.755,9.816,9.9,9.99,10.088,10.194,10.309,10.431,10.612,10.788,10.972,11.158,11.341,11.521,11.66,11.787,11.902,12.008,12.112,12.178,12.245,12.312,12.379,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LOUTH,16.479,16.443,16.534,16.777,16.946,17.1,17.249,17.438,17.689,17.998,18.36,18.778,19.156,19.57,20.015,20.494,21.007,21.601,22.204,22.834,23.463,24.096,24.685,25.192,25.657,26.078,26.438,26.745,26.985,27.215,27.434,27.648,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LOW MOOR,16.264,16.102,16.109,16.183,16.222,16.253,16.277,16.289,16.309,16.337,16.375,16.424,16.403,16.386,16.374,16.367,16.364,16.378,16.394,16.413,16.434,16.454,16.472,16.478,16.479,16.475,16.465,16.448,16.423,16.396,16.37,16.343,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LOWFIELDS,4.482,4.432,4.436,4.446,4.455,4.463,4.47,4.479,4.487,4.497,4.51,4.525,4.516,4.506,4.498,4.491,4.484,4.48,4.476,4.472,4.469,4.467,4.465,4.46,4.453,4.446,4.437,4.43,4.418,4.406,4.394,4.381,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
LOXLEY ROAD,2.154,2.14,2.141,2.162,2.173,2.182,2.191,2.203,2.219,2.241,2.268,2.303,2.337,2.377,2.421,2.47,2.525,2.591,2.66,2.734,2.807,2.882,2.951,3.01,3.062,3.107,3.143,3.17,3.189,3.205,3.22,3.233,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MANCHESTER ROAD,8.769,8.686,8.686,8.727,8.75,8.768,8.785,8.8,8.821,8.847,8.891,8.945,8.971,9.001,9.036,9.078,9.124,9.189,9.252,9.319,9.39,9.465,9.537,9.59,9.636,9.675,9.706,9.737,9.749,9.758,9.763,9.768,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MANSFIELD ROAD 1,11.246,11.232,12.359,12.582,12.694,12.789,12.877,13.016,13.19,13.419,13.696,14.045,14.493,14.986,15.528,16.116,16.745,17.593,18.444,19.323,20.2,21.014,21.792,22.436,23.016,23.529,23.977,24.318,24.566,24.825,25.086,25.354,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MARKHAM GATES,15.73,15.753,16.723,17.097,17.287,17.437,17.57,17.723,17.928,18.208,18.555,18.999,19.581,20.215,20.914,21.673,22.484,23.508,24.549,25.629,26.705,27.711,28.665,29.479,30.213,30.868,31.437,31.861,32.196,32.538,32.882,33.233,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MARMION ROAD,22.874,22.811,22.794,23.126,23.286,23.411,23.523,23.646,23.827,24.086,24.416,24.847,25.413,26.039,26.739,27.507,28.339,29.459,30.6,31.787,32.995,34.147,35.235,36.146,36.962,37.678,38.293,38.761,39.098,39.427,39.75,40.074,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MARSDEN ROAD,13.047,12.92,14.263,14.339,14.374,14.399,14.417,14.429,14.449,14.48,14.525,14.586,14.611,14.641,14.678,14.721,14.769,14.85,14.929,15.013,15.1,15.183,15.264,15.321,15.37,15.411,15.445,15.474,15.483,15.491,15.499,15.508,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MARTONGATE,13.031,13.087,13.112,13.463,13.645,13.794,13.93,14.116,14.363,14.695,15.097,15.595,16.234,16.925,17.678,18.491,19.358,20.423,21.502,22.619,23.733,24.779,25.756,26.582,27.326,27.986,28.552,28.973,29.299,29.627,29.956,30.289,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MELTHAM,9.208,9.206,9.188,9.363,9.437,9.491,9.534,9.587,9.672,9.8,9.963,10.176,10.457,10.762,11.096,11.456,11.841,12.315,12.794,13.292,13.786,14.254,14.692,15.058,15.387,15.678,15.927,16.116,16.255,16.395,16.534,16.675,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MEXBOROUGH 1_2,17.992,18.004,18.54,18.954,19.168,19.342,19.496,19.7,19.963,20.31,20.736,21.271,21.972,22.733,23.567,24.469,25.433,26.659,27.902,29.192,30.487,31.726,32.889,33.873,34.764,35.559,36.254,36.808,37.23,37.65,38.067,38.486,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MIDDLETON TOWN STREET,20.191,20.09,20.86,21.134,21.267,21.378,21.477,21.617,21.798,22.041,22.342,22.726,23.185,23.69,24.252,24.867,25.527,26.363,27.214,28.098,28.979,29.794,30.549,31.18,31.739,32.226,32.637,32.915,33.118,33.324,33.532,33.746,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MILLHOUSES,6.762,6.766,7.09,7.225,7.279,7.315,7.343,7.361,7.402,7.473,7.57,7.706,7.905,8.124,8.367,8.633,8.918,9.299,9.686,10.089,10.495,10.878,11.245,11.556,11.836,12.084,12.299,12.464,12.587,12.711,12.834,12.958,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
MILLROYD STREET,11.525,11.517,11.899,12.122,12.207,12.261,12.299,12.324,12.386,12.496,12.652,12.873,13.204,13.567,13.971,14.415,14.895,15.534,16.19,16.875,17.572,18.25,18.893,19.438,19.929,20.362,20.738,21.038,21.26,21.472,21.679,21.883,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
