Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
CARLTON HILL,14.977,14.825,15.367,15.218,15.103,15.015,14.946,14.902,14.87,14.859,14.876,14.977,15.037,15.101,15.181,15.239,15.338,15.439,15.541,15.659,15.766,15.855,15.922,16,16.072,16.142,16.207,16.271,16.34,16.399,16.398,16.374,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CARR LANE,13.324,13.27,12.999,12.936,12.978,13.093,13.28,13.572,13.893,14.325,14.843,15.762,16.435,17.122,17.846,18.508,19.294,20.062,20.723,21.391,21.987,22.513,22.942,23.379,23.766,24.123,24.436,24.734,25.047,25.339,25.407,25.451,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CHELKER RESERVOIR,4.032,3.992,3.941,3.905,3.886,3.878,3.88,3.893,3.952,4.021,4.089,4.123,4.212,4.276,4.371,4.462,4.597,4.712,4.82,4.915,5.006,5.075,5.133,5.18,5.226,5.26,5.293,5.32,5.344,5.368,5.375,5.376,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CHEVIN END,7.782,7.752,7.586,7.56,7.625,7.748,7.93,8.185,8.491,8.892,9.35,10.143,10.722,11.312,11.932,12.579,13.29,13.95,14.499,15.025,15.506,15.902,16.238,16.564,16.867,17.127,17.365,17.587,17.813,18.026,18.01,17.981,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CLARENCE ROAD,13.307,13.939,14.718,14.577,14.461,14.364,14.279,14.219,14.166,14.143,14.145,14.124,14.144,14.16,14.197,14.241,14.3,14.369,14.443,14.525,14.612,14.68,14.747,14.809,14.865,14.912,14.957,14.998,15.033,15.067,15.069,15.043,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CLARENDON ROAD,13.815,14.576,14.308,14.214,14.222,14.318,14.506,14.773,15.07,15.466,15.928,16.878,17.512,18.173,18.852,19.377,20.138,20.875,21.444,22.046,22.524,22.974,23.289,23.634,23.9,24.164,24.359,24.537,24.75,24.915,24.88,24.831,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CLARENDON STREET,15.042,14.909,15.004,14.879,14.845,14.867,14.927,15.06,15.223,15.481,15.818,16.291,16.717,17.135,17.617,18.026,18.598,19.161,19.665,20.174,20.619,21.001,21.297,21.596,21.851,22.083,22.281,22.466,22.657,22.824,22.842,22.827,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CLAYWHEELS LANE,20.212,20.151,20.499,20.41,20.569,20.892,21.386,22.062,22.864,23.937,25.173,27.341,28.918,30.536,32.22,33.852,35.712,37.493,38.971,40.431,41.731,42.849,43.765,44.68,45.492,46.219,46.85,47.439,48.062,48.634,48.641,48.622,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CLOUGH LANE,2.138,2.12,8.181,8.166,8.155,8.146,8.141,8.143,8.161,8.188,8.221,8.246,8.29,8.329,8.371,8.415,8.467,8.515,8.561,8.604,8.646,8.681,8.711,8.737,8.76,8.778,8.793,8.805,8.818,8.83,8.837,8.843,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
COMMONSIDE LANE,20.4,20.265,23.206,23.102,23.108,23.191,23.361,23.643,23.989,24.47,25.05,26.028,26.798,27.579,28.393,29.196,30.09,30.96,31.695,32.403,33.042,33.597,34.05,34.48,34.858,35.188,35.468,35.721,35.98,36.227,36.276,36.315,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CONVAMORE ROAD,10.09,10.014,11.889,11.801,11.798,11.849,11.945,12.12,12.311,12.583,12.913,13.841,14.356,14.932,15.516,15.971,16.579,17.196,17.702,18.262,18.726,19.16,19.489,19.86,20.164,20.467,20.709,20.94,21.21,21.435,21.406,21.359,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CONYARD ROAD,9.085,9.046,8.765,8.715,8.8,8.977,9.233,9.586,9.969,10.474,11.058,12.4,13.236,14.13,15.05,15.906,16.954,17.969,18.779,19.59,20.281,20.882,21.349,21.821,22.222,22.584,22.886,23.166,23.465,23.73,23.693,23.642,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CORNWALL STREET,16.412,17.889,18.627,18.459,18.352,18.293,18.281,18.484,18.781,19.268,19.931,20.811,21.719,22.618,23.579,24.518,25.489,26.49,27.463,28.402,29.291,30.055,30.691,31.272,31.779,32.189,32.53,32.823,33.11,33.392,33.473,33.508,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CORRINGHAM ROAD,14.443,14.359,14.145,14.069,14.057,14.086,14.179,14.299,14.575,14.911,15.287,15.681,16.122,16.528,16.96,17.368,17.919,18.391,18.832,19.277,19.692,20.05,20.362,20.668,20.958,21.22,21.459,21.68,21.925,22.145,22.22,22.269,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
COSTHORPE,6.364,6.379,8.155,8.268,8.567,8.853,9.074,9.257,9.565,9.979,10.452,10.911,11.427,11.936,12.454,13.008,13.627,14.193,14.666,15.117,15.533,15.881,16.172,16.442,16.696,16.918,17.115,17.295,17.484,17.653,17.685,17.698,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
COUNTY ROAD NORTH,14.77,14.703,14.287,14.222,14.359,14.639,15.071,15.724,16.389,17.311,18.387,20.718,22.175,23.718,25.321,27.068,28.821,30.486,31.876,33.18,34.413,35.394,36.265,37.095,37.892,38.548,39.178,39.778,40.353,40.936,40.872,40.787,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CRACOE,6.835,6.79,9.472,9.437,9.467,9.546,9.672,9.837,10.281,10.746,11.137,11.296,11.767,12.066,12.518,12.926,13.537,14.018,14.465,14.835,15.199,15.465,15.703,15.884,16.07,16.198,16.328,16.423,16.511,16.594,16.616,16.621,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CROOKESMOOR ROAD,16.057,16.006,15.904,15.874,16.05,16.354,16.777,17.363,17.99,18.831,19.812,21.661,22.942,24.265,25.649,26.727,28.239,29.712,30.884,32.116,33.119,34.051,34.736,35.473,36.061,36.63,37.072,37.478,37.946,38.328,38.282,38.213,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CROSSHILLS,10.926,11.696,11.676,11.641,11.768,12.016,12.401,12.867,13.702,14.656,15.592,16.643,17.782,18.781,19.917,21.068,22.411,23.591,24.596,25.509,26.365,27.051,27.635,28.159,28.653,29.057,29.422,29.732,30.055,30.346,30.354,30.329,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CROWLE,5.309,5.293,7.768,7.76,7.813,7.909,8.059,8.218,8.623,9.061,9.519,9.597,10.017,10.273,10.586,10.912,11.554,11.941,12.293,12.59,12.882,13.083,13.279,13.415,13.579,13.682,13.803,13.895,13.983,14.065,14.08,14.075,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
CROWN STREET,4.694,4.642,4.563,4.51,4.471,4.444,4.427,4.43,4.441,4.471,4.519,4.626,4.706,4.791,4.886,4.947,5.045,5.151,5.253,5.369,5.468,5.56,5.629,5.707,5.771,5.835,5.885,5.934,5.99,6.036,6.042,6.036,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DALTON,14.195,14.172,13.764,13.718,13.861,14.151,14.602,15.233,15.895,16.774,17.786,19.947,21.313,22.748,24.222,25.651,27.239,28.769,30.011,31.24,32.331,33.266,34.035,34.808,35.498,36.111,36.651,37.159,37.685,38.176,38.141,38.089,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DARNALL,15.608,15.52,15.742,15.657,15.716,15.864,16.111,16.469,16.885,17.505,18.26,19.544,20.508,21.483,22.549,23.639,24.831,25.976,26.99,27.954,28.859,29.594,30.233,30.839,31.408,31.887,32.337,32.762,33.176,33.589,33.627,33.638,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DEARNE ROAD,13.472,13.361,13.176,13.086,13.058,13.063,13.117,13.166,13.285,13.48,13.729,14.016,14.317,14.626,14.957,15.323,15.731,16.12,16.469,16.808,17.128,17.392,17.619,17.834,18.04,18.222,18.392,18.554,18.719,18.875,18.92,18.943,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DEIGHTON,19.062,18.857,20.116,19.916,19.772,19.674,19.629,19.693,19.786,19.99,20.285,20.91,21.353,21.82,22.33,22.844,23.372,23.911,24.418,24.926,25.408,25.808,26.152,26.493,26.803,27.069,27.307,27.531,27.759,27.978,27.974,27.944,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DENBY DALE ROAD,8.173,8.115,8.026,7.979,7.958,7.958,7.976,8.048,8.156,8.315,8.527,8.849,9.151,9.457,9.779,10.103,10.439,10.786,11.125,11.459,11.779,12.058,12.296,12.522,12.727,12.909,13.07,13.22,13.371,13.518,13.598,13.656,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DENBY GRANGE,3.019,3.014,2.935,2.931,2.966,3.028,3.123,3.228,3.385,3.579,3.792,4.052,4.296,4.531,4.773,5.024,5.322,5.585,5.801,6.009,6.195,6.353,6.483,6.608,6.722,6.823,6.911,6.992,7.079,7.156,7.164,7.166,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DENHOLME,3.96,3.943,3.833,3.807,3.821,3.864,3.942,4.038,4.181,4.367,4.568,4.891,5.145,5.404,5.682,5.963,6.282,6.585,6.842,7.093,7.319,7.509,7.668,7.826,7.968,8.096,8.209,8.314,8.427,8.529,8.528,8.52,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DINNINGTON,16.238,16.12,21.248,21.144,21.1,21.094,21.141,21.249,21.542,21.937,22.372,22.719,23.254,23.734,24.292,24.861,25.478,26.066,26.628,27.149,27.657,28.08,28.453,28.787,29.1,29.356,29.588,29.79,29.997,30.199,30.281,30.347,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DOUGHTY ROAD,17.395,17.283,16.809,16.677,16.728,16.894,17.152,17.542,17.983,18.593,19.329,20.908,21.956,23.075,24.262,25.381,26.768,28.135,29.291,30.453,31.462,32.332,33.019,33.713,34.308,34.851,35.312,35.745,36.203,36.61,36.617,36.585,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DOWKER STREET,8.635,8.604,8.373,8.325,8.367,8.474,8.648,8.891,9.207,9.608,10.056,10.935,11.547,12.179,12.846,13.445,14.188,14.911,15.518,16.14,16.679,17.153,17.531,17.92,18.255,18.567,18.829,19.072,19.341,19.574,19.578,19.562,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DRAX PRIMARY,3.531,3.519,3.482,3.486,3.526,3.591,3.697,3.804,4.046,4.321,4.623,4.717,5.002,5.203,5.433,5.675,6.083,6.354,6.605,6.826,7.044,7.206,7.358,7.478,7.611,7.708,7.812,7.9,7.986,8.068,8.095,8.106,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DRIFFIELD,17.182,17.159,16.763,16.726,16.903,17.224,17.693,18.266,19.451,20.845,22.286,22.99,24.468,25.55,26.934,28.313,30.285,31.791,33.194,34.422,35.639,36.546,37.395,38.097,38.837,39.389,39.972,40.477,40.954,41.43,41.547,41.599,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DRONFIELD,9.299,9.296,9.106,9.118,9.284,9.556,9.925,10.42,11.025,11.765,12.619,14.008,15.07,16.097,17.168,18.281,19.641,20.815,21.812,22.752,23.63,24.336,24.949,25.518,26.072,26.532,26.979,27.395,27.8,28.193,28.233,28.23,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DUDLEY HILL,16.579,16.4,18.044,17.875,17.758,17.684,17.657,17.773,17.982,18.327,18.796,19.605,20.301,21.022,21.764,22.45,23.189,23.964,24.686,25.407,26.061,26.646,27.114,27.558,27.926,28.238,28.477,28.678,28.897,29.095,29.125,29.131,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DUNKESWICK,5.958,5.929,5.823,5.806,5.858,5.964,6.13,6.313,6.724,7.167,7.597,7.799,8.251,8.569,8.953,9.332,9.941,10.372,10.74,11.058,11.359,11.584,11.782,11.937,12.1,12.219,12.339,12.432,12.527,12.608,12.619,12.612,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
DURKAR LOW LANE,15.566,15.561,15.507,15.496,15.707,16.045,16.518,17.171,17.886,18.83,19.919,21.778,23.126,24.484,25.907,27.357,28.918,30.385,31.617,32.794,33.882,34.788,35.564,36.315,37.014,37.613,38.166,38.687,39.206,39.717,39.756,39.774,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
EASINGTON,5.413,5.371,5.32,5.288,5.27,5.263,5.268,5.274,5.324,5.382,5.439,5.468,5.539,5.591,5.663,5.739,5.85,5.94,6.025,6.103,6.181,6.24,6.295,6.345,6.396,6.439,6.483,6.524,6.565,6.604,6.622,6.633,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
EASTFIELD ROAD,5.775,5.757,5.646,5.67,5.785,5.958,6.194,6.619,7.374,8.358,9.53,10.672,12.133,13.508,14.909,16.316,17.877,19.354,20.688,21.911,23.035,24.017,24.811,25.465,26.012,26.414,26.704,26.897,27.094,27.279,27.375,27.461,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ECCLESFIELD,12.508,12.465,12.132,12.073,12.154,12.33,12.599,13.015,13.459,14.069,14.792,16.271,17.248,18.272,19.34,20.475,21.629,22.751,23.726,24.661,25.543,26.266,26.9,27.511,28.087,28.577,29.038,29.476,29.904,30.329,30.358,30.364,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
EDLINGTON,15.663,15.6,15.608,15.562,15.692,15.917,16.229,16.702,17.259,18.029,18.941,20.334,21.466,22.583,23.771,24.978,26.295,27.535,28.599,29.611,30.551,31.339,32.007,32.641,33.224,33.719,34.167,34.581,34.994,35.396,35.445,35.468,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
EGGBOROUGH,4.358,4.342,4.294,4.289,4.313,4.358,4.431,4.556,4.789,5.085,5.434,5.705,6.113,6.472,6.86,7.249,7.715,8.129,8.521,8.879,9.221,9.508,9.756,9.962,10.152,10.297,10.423,10.525,10.624,10.723,10.779,10.825,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELGAR ROAD,15.451,15.407,14.968,14.902,15.023,15.261,15.603,16.128,16.668,17.408,18.276,20.159,21.339,22.583,23.887,25.286,26.719,28.092,29.256,30.357,31.394,32.229,32.969,33.675,34.353,34.918,35.463,35.984,36.485,36.993,36.992,36.971,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELLAND 33/11KV,10.859,10.77,10.574,10.486,10.468,10.49,10.536,10.629,10.75,10.929,11.152,11.577,11.896,12.219,12.565,12.89,13.295,13.685,14.017,14.345,14.634,14.88,15.071,15.257,15.42,15.563,15.685,15.796,15.91,16.013,16.015,15.999,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELLIFOOT LANE,2.338,2.318,2.299,2.283,2.27,2.259,2.25,2.243,2.237,2.234,2.233,2.235,2.239,2.243,2.251,2.259,2.272,2.285,2.301,2.318,2.336,2.351,2.365,2.38,2.396,2.411,2.427,2.444,2.461,2.477,2.489,2.497,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELLIN STREET 1/3,14.108,15.86,17.416,17.268,17.159,17.08,17.032,17.032,17.038,17.09,17.185,17.523,17.699,17.907,18.139,18.281,18.522,18.783,19.027,19.322,19.57,19.8,19.976,20.191,20.369,20.554,20.708,20.861,21.04,21.188,21.183,21.153,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELLIN STREET 2,6.12,6.056,6.303,6.237,6.19,6.157,6.135,6.129,6.129,6.141,6.17,6.314,6.384,6.469,6.56,6.602,6.697,6.803,6.903,7.031,7.134,7.235,7.308,7.401,7.476,7.558,7.624,7.69,7.77,7.833,7.836,7.825,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELMHIRST LANE 1,5.086,5.063,4.991,4.981,5.014,5.072,5.151,5.248,5.376,5.532,5.704,5.965,6.181,6.391,6.61,6.803,7.087,7.327,7.526,7.723,7.898,8.082,8.227,8.363,8.476,8.583,8.672,8.75,8.834,8.908,8.929,8.938,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELMHIRST LANE 2,10.277,10.236,10.071,10.049,10.109,10.216,10.396,10.61,11.004,11.506,12.048,12.56,13.18,13.734,14.356,14.96,15.683,16.324,16.895,17.425,17.925,18.338,18.698,19.022,19.329,19.58,19.81,20.011,20.217,20.414,20.457,20.489,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ELSECAR,8.631,9.539,9.351,9.383,9.546,9.764,10.108,10.387,10.837,11.47,12.198,12.94,13.705,14.473,15.273,16.156,17.092,17.943,18.671,19.361,20.014,20.54,21.01,21.453,21.886,22.259,22.611,22.943,23.287,23.611,23.641,23.649,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
ENDIKE LANE,10.943,10.895,13.219,13.159,13.216,13.348,13.558,13.858,14.189,14.651,15.197,16.305,17.034,17.806,18.617,19.487,20.397,21.279,22.034,22.761,23.434,23.988,24.466,24.933,25.368,25.747,26.097,26.431,26.769,27.096,27.112,27.11,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
EPWORTH,7.159,7.138,7.441,7.438,7.522,7.66,7.855,8.131,8.647,9.283,10.006,10.522,11.322,12.007,12.751,13.516,14.516,15.345,16.088,16.758,17.386,17.897,18.333,18.691,19.025,19.271,19.489,19.658,19.826,19.985,20.031,20.059,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FARNLEY CRESCENT,13.339,13.282,13.005,12.975,13.115,13.369,13.743,14.277,14.831,15.579,16.449,18.081,19.207,20.349,21.544,22.75,24.059,25.287,26.288,27.232,28.095,28.804,29.399,29.965,30.489,30.924,31.323,31.694,32.052,32.406,32.368,32.315,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FENTON LANE,7.771,7.738,7.643,7.617,7.638,7.692,7.781,7.884,8.11,8.363,8.615,8.744,9.01,9.204,9.45,9.691,10.038,10.302,10.546,10.765,10.981,11.148,11.303,11.438,11.58,11.697,11.818,11.926,12.034,12.137,12.183,12.213,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FERRYBRIDGE A 11KV,21.907,21.854,26.526,34.79,34.98,35.347,35.936,36.698,37.626,38.817,40.173,33.843,35.474,37.054,38.73,40.463,42.39,44.146,45.628,47.019,48.315,49.38,50.295,51.152,51.965,52.651,53.292,53.889,54.476,55.053,55.142,55.192,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FIR TREE LANE,15.925,15.894,15.82,15.79,15.976,16.308,16.773,17.42,18.103,18.997,20.02,21.977,23.297,24.635,26.016,27.47,28.985,30.391,31.528,32.572,33.546,34.326,35.001,35.621,36.217,36.695,37.154,37.581,37.973,38.382,38.349,38.306,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FIRST AVENUE,18.077,17.881,17.523,17.317,17.165,17.052,16.981,16.989,17.004,17.098,17.251,17.792,18.069,18.392,18.751,19.147,19.531,19.926,20.304,20.685,21.056,21.348,21.615,21.888,22.152,22.38,22.6,22.817,23.037,23.253,23.234,23.193,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FIRTH BROWN,10.994,10.906,11.641,11.56,11.502,11.46,11.444,11.438,11.528,11.638,11.756,11.763,11.888,11.969,12.094,12.233,12.449,12.606,12.787,12.962,13.149,13.29,13.433,13.569,13.718,13.846,13.984,14.118,14.253,14.384,14.438,14.468,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FISH DAM LANE,10.025,9.95,9.848,9.787,9.75,9.731,9.737,9.78,9.858,9.984,10.156,10.396,10.633,10.875,11.134,11.41,11.685,11.967,12.253,12.536,12.816,13.057,13.272,13.479,13.677,13.856,14.022,14.183,14.345,14.504,14.59,14.654,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FLIXBOROUGH,15.303,15.874,24.699,24.608,24.561,24.549,24.604,24.725,25.027,25.467,26.022,26.477,27.143,27.789,28.465,29.19,29.967,30.709,31.434,32.131,32.804,33.378,33.878,34.333,34.753,35.105,35.415,35.691,35.978,36.25,36.374,36.462,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FOLLY HALL,13.249,13.116,12.883,12.743,12.648,12.589,12.567,12.595,12.63,12.712,12.841,13.309,13.55,13.831,14.136,14.412,14.742,15.085,15.41,15.766,16.092,16.369,16.602,16.858,17.092,17.316,17.52,17.723,17.939,18.135,18.146,18.125,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FOUR LANE ENDS,11.933,11.809,11.583,11.451,11.354,11.284,11.25,11.262,11.28,11.351,11.461,11.811,11.996,12.208,12.443,12.629,12.871,13.124,13.357,13.618,13.848,14.05,14.216,14.404,14.568,14.726,14.864,15,15.151,15.286,15.273,15.245,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FOXHILLS,14.556,14.428,14.304,14.207,14.135,14.084,14.056,14.104,14.233,14.441,14.731,15.077,15.495,15.911,16.336,16.766,17.2,17.652,18.098,18.527,18.939,19.305,19.61,19.883,20.123,20.322,20.487,20.627,20.768,20.906,21.003,21.076,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FULLERTON ROAD,10.336,10.276,10.86,10.813,10.837,10.903,11.013,11.192,11.393,11.671,12.002,12.702,13.165,13.651,14.149,14.668,15.203,15.72,16.155,16.571,16.958,17.282,17.561,17.827,18.075,18.285,18.478,18.659,18.837,19.014,19.028,19.035,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
FURNESS AVENUE,13.737,13.669,14.201,14.112,14.141,14.26,14.472,14.809,15.17,15.686,16.303,17.644,18.5,19.403,20.359,21.358,22.404,23.415,24.292,25.144,25.942,26.595,27.166,27.726,28.254,28.712,29.14,29.552,29.962,30.361,30.368,30.346,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GAISBY LANE,14.201,14.155,14.319,14.242,14.309,14.494,14.807,15.264,15.764,16.43,17.21,18.887,19.968,21.119,22.308,23.349,24.651,25.933,26.987,28.074,28.997,29.828,30.475,31.149,31.716,32.246,32.682,33.09,33.54,33.934,33.932,33.908,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GIBRALTAR ROAD,15.088,14.997,14.664,14.567,14.615,14.78,15.054,15.433,15.941,16.587,17.318,18.599,19.593,20.592,21.62,22.534,23.701,24.814,25.704,26.59,27.334,28.003,28.497,28.984,29.378,29.736,30.006,30.237,30.5,30.712,30.693,30.652,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GIBSON LANE,15.546,15.501,16.39,16.358,16.5,16.751,17.103,17.597,18.287,19.226,20.318,21.376,22.593,23.716,24.917,26.125,27.48,28.708,29.747,30.703,31.589,32.333,32.953,33.507,34.012,34.415,34.768,35.072,35.37,35.662,35.699,35.722,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GILDERSOME,12.491,12.406,12.146,12.069,12.109,12.231,12.437,12.79,13.189,13.747,14.425,15.552,16.445,17.345,18.299,19.254,20.312,21.335,22.22,23.06,23.828,24.471,25.001,25.495,25.936,26.3,26.62,26.908,27.188,27.462,27.485,27.484,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GLEADLESS VALLEY,9.279,9.269,9.026,9.019,9.156,9.393,9.743,10.241,10.751,11.444,12.249,13.854,14.906,15.994,17.138,18.355,19.607,20.789,21.777,22.7,23.57,24.265,24.88,25.46,26.017,26.475,26.915,27.332,27.728,28.133,28.111,28.077,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GOOLE,14.811,14.774,14.419,14.38,14.515,14.766,15.125,15.675,16.405,17.345,18.433,20.258,21.729,23.206,24.75,26.24,27.952,29.611,31.055,32.455,33.719,34.815,35.711,36.558,37.302,37.943,38.489,38.977,39.483,39.954,40.058,40.122,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GRAINTHORPE,4.727,4.703,4.63,4.607,4.617,4.645,4.69,4.751,5.041,5.312,5.547,5.462,5.684,5.761,5.912,6.059,6.431,6.628,6.848,7.029,7.224,7.353,7.492,7.591,7.716,7.8,7.903,7.983,8.064,8.139,8.181,8.203,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GREAT COATES,16.34,16.172,15.843,15.66,15.535,15.453,15.419,15.452,15.542,15.716,15.948,16.254,16.533,16.793,17.104,17.46,17.852,18.193,18.52,18.831,19.148,19.382,19.607,19.821,20.042,20.221,20.406,20.584,20.756,20.932,20.918,20.883,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GREENHILL,6.211,6.204,6.065,6.061,6.138,6.266,6.444,6.702,6.965,7.324,7.744,8.617,9.176,9.758,10.372,11.02,11.691,12.328,12.866,13.371,13.847,14.228,14.567,14.887,15.196,15.451,15.698,15.934,16.157,16.386,16.38,16.366,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GREYFRIARS RD,8.837,8.766,9.491,9.424,9.383,9.359,9.351,9.368,9.394,9.445,9.522,9.729,9.86,10.005,10.164,10.306,10.477,10.656,10.833,11.027,11.21,11.372,11.512,11.663,11.806,11.946,12.077,12.208,12.346,12.475,12.528,12.56,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GREYFRIARS ROAD 3/4,8.402,8.337,8.236,8.175,8.137,8.116,8.108,8.127,8.152,8.204,8.281,8.468,8.592,8.725,8.875,9.035,9.201,9.368,9.538,9.711,9.884,10.028,10.16,10.296,10.431,10.555,10.679,10.804,10.928,11.051,11.099,11.128,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GRIMETHORPE,9.833,9.793,9.633,9.622,9.7,9.833,10.062,10.285,10.638,11.133,11.712,12.279,12.91,13.525,14.157,14.824,15.544,16.201,16.756,17.273,17.754,18.156,18.499,18.809,19.1,19.344,19.56,19.754,19.952,20.142,20.172,20.194,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GROVE STREET,11.975,15.855,16.155,16.035,15.953,15.898,15.864,15.849,15.853,15.885,15.946,16.105,16.233,16.374,16.541,16.708,16.986,17.248,17.477,17.702,17.896,18.079,18.21,18.329,18.419,18.499,18.561,18.614,18.666,18.709,18.706,18.683,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
GUARDIAN GLASS,4.096,4.065,5.739,5.712,5.694,5.682,5.678,5.675,5.726,5.775,5.812,5.806,5.854,5.875,5.92,5.964,6.039,6.089,6.154,6.215,6.284,6.335,6.39,6.441,6.499,6.55,6.607,6.661,6.716,6.768,6.797,6.813,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HACKENTHORPE,11.745,11.699,15.634,15.593,15.696,15.887,16.174,16.638,17.086,17.764,18.58,19.608,20.512,21.357,22.325,23.313,24.378,25.358,26.206,26.985,27.733,28.323,28.849,29.343,29.819,30.204,30.582,30.942,31.272,31.621,31.622,31.609,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HALIFAX 33/11KV,28.289,28.036,27.528,27.264,27.133,27.1,27.158,27.322,27.529,27.88,28.346,29.367,30.064,30.807,31.632,32.371,33.367,34.354,35.212,36.09,36.851,37.504,38.012,38.535,38.982,39.394,39.745,40.077,40.432,40.744,40.745,40.701,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
HALLAM STREET,6.644,6.609,6.475,6.452,6.515,6.633,6.808,7.053,7.311,7.651,8.05,8.934,9.497,10.094,10.716,11.34,12.039,12.714,13.283,13.839,14.342,14.76,15.109,15.451,15.764,16.036,16.284,16.52,16.754,16.976,16.977,16.957,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
