Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SMITH STREET,5.457,5.451,5.386,5.318,5.273,5.261,5.281,5.35,5.452,5.58,5.739,5.931,6.194,6.478,6.809,7.177,7.563,7.972,8.378,8.747,9.067,9.34,9.588,9.764,9.851,9.908,9.955,10.008,10.03,10.054,10.069,10.077,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SMITHY GREEN,5.582,5.576,5.519,5.46,5.417,5.396,5.394,5.427,5.475,5.53,5.593,5.665,5.779,5.882,6.005,6.141,6.285,6.443,6.636,6.822,6.997,7.168,7.366,7.512,7.64,7.767,7.89,8.033,8.146,8.258,8.353,8.431,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SNAITHING PARK ROAD,11,11,11.034,10.851,10.718,10.655,10.659,10.771,10.931,11.137,11.393,11.703,12.125,12.565,13.091,13.677,14.288,14.915,15.606,16.253,16.816,17.325,17.832,18.18,18.376,18.528,18.66,18.82,18.898,18.975,19.034,19.076,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SNELSINS LANE,10.936,10.882,10.98,10.814,10.687,10.618,10.6,10.672,10.787,10.934,11.119,11.341,11.678,12.016,12.423,12.878,13.358,13.868,14.45,14.998,15.483,15.928,16.4,16.719,16.933,17.112,17.274,17.474,17.589,17.695,17.783,17.852,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH ELMSALL,15.289,15.23,20.494,20.398,20.323,20.277,20.262,20.303,20.386,20.482,20.59,20.711,20.947,21.163,21.404,21.661,21.929,22.264,22.569,22.855,23.124,23.376,23.655,23.852,24.02,24.185,24.346,24.537,24.691,24.853,24.997,25.124,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH FERRIBY,15.716,15.648,15.586,15.521,15.476,15.457,15.463,15.509,15.575,15.663,15.776,15.915,16.17,16.446,16.757,17.099,17.454,17.814,18.193,18.54,18.847,19.109,19.345,19.535,19.652,19.749,19.84,19.933,20.009,20.092,20.169,20.241,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH KIRKBY,16.245,16.255,18.122,17.979,17.896,17.88,17.944,18.141,18.388,18.697,19.074,19.518,20.149,20.796,21.549,22.384,23.258,24.138,25.133,26.038,26.839,27.531,28.209,28.708,29.022,29.292,29.541,29.823,30.014,30.217,30.384,30.522,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH RESTON,3.278,3.309,3.289,3.274,3.267,3.266,3.284,3.338,3.418,3.513,3.626,3.759,3.955,4.146,4.351,4.581,4.831,5.103,5.399,5.661,5.892,6.079,6.258,6.379,6.461,6.52,6.574,6.639,6.676,6.712,6.74,6.762,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH STREET,9.71,9.687,9.894,9.732,9.616,9.568,9.581,9.698,9.866,10.079,10.342,10.657,11.096,11.547,12.098,12.715,13.366,14.041,14.827,15.578,16.247,16.861,17.504,17.954,18.26,18.52,18.757,19.04,19.208,19.355,19.478,19.574,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTHGATE,6.202,6.22,8.151,8.081,8.041,8.041,8.083,8.202,8.361,8.554,8.787,9.059,9.436,9.82,10.259,10.751,11.279,11.839,12.44,12.979,13.451,13.852,14.239,14.508,14.677,14.799,14.908,15.038,15.112,15.189,15.247,15.291,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTHWOOD ROAD,15.329,15.333,15.154,14.98,14.872,14.852,14.925,15.152,15.465,15.845,16.302,16.838,17.6,18.378,19.239,20.195,21.199,22.244,23.409,24.465,25.4,26.203,26.986,27.545,27.908,28.209,28.486,28.814,29.021,29.237,29.42,29.577,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,17.01,16.967,16.677,16.381,16.159,16.037,16.013,16.148,16.373,16.66,17.013,17.443,18.072,18.705,19.461,20.31,21.219,22.181,23.279,24.294,25.189,25.986,26.811,27.372,27.75,28.053,28.328,28.663,28.856,29.036,29.18,29.289,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SPARK MILL LANE,15.984,16.008,16.87,16.702,16.605,16.599,16.69,16.965,17.335,17.775,18.293,18.887,19.719,20.538,21.473,22.507,23.608,24.82,26.067,27.192,28.188,29.07,29.968,30.568,30.961,31.27,31.554,31.902,32.109,32.321,32.495,32.64,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SPENBOROUGH,12.988,12.967,12.741,12.517,12.358,12.29,12.306,12.464,12.696,12.987,13.344,13.771,14.366,14.979,15.709,16.524,17.39,18.31,19.304,20.217,21.016,21.735,22.46,22.95,23.25,23.478,23.678,23.924,24.051,24.174,24.265,24.326,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SPRING MILL STREET,14.773,14.637,14.484,14.332,14.195,14.082,13.99,13.944,13.939,13.94,13.948,13.964,14.082,14.171,14.282,14.405,14.535,14.733,14.915,15.094,15.26,15.42,15.624,15.731,15.821,15.9,15.974,16.082,16.139,16.187,16.227,16.256,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STAINFORTH,7.85,7.87,12.907,12.817,12.762,12.745,12.779,12.899,13.061,13.257,13.491,13.764,14.153,14.54,14.974,15.458,15.973,16.512,17.128,17.682,18.173,18.589,19.004,19.295,19.494,19.661,19.814,19.998,20.115,20.233,20.335,20.422,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STAIRFOOT,11.349,11.373,11.22,11.05,10.937,10.898,10.934,11.083,11.299,11.57,11.901,12.297,12.829,13.4,14.068,14.806,15.576,16.388,17.203,17.947,18.595,19.15,19.663,20.03,20.217,20.352,20.468,20.597,20.663,20.741,20.803,20.853,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STANLEY STREET,11.237,11.139,12.767,12.665,12.572,12.495,12.431,12.398,12.393,12.393,12.4,12.414,12.504,12.577,12.664,12.761,12.868,13.021,13.161,13.29,13.406,13.513,13.643,13.707,13.754,13.789,13.82,13.871,13.891,13.905,13.915,13.918,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STANNINGTON ROAD,14.083,14.089,13.846,13.617,13.466,13.421,13.48,13.715,14.029,14.426,14.914,15.499,16.291,17.105,18.102,19.217,20.39,21.581,23,24.355,25.557,26.646,27.775,28.57,29.098,29.544,29.951,30.436,30.727,30.996,31.228,31.416,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STATION ROAD,20.855,20.783,20.641,20.503,20.398,20.343,20.334,20.423,20.579,20.755,20.952,21.17,21.563,21.911,22.311,22.744,23.203,23.774,24.335,24.862,25.356,25.838,26.394,26.769,27.093,27.395,27.689,28.047,28.312,28.573,28.803,29.003,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STEVENSON ROAD,7.48,7.392,9.183,9.13,9.076,9.024,8.972,8.925,8.888,8.852,8.817,8.784,8.796,8.804,8.815,8.829,8.847,8.884,8.905,8.92,8.931,8.939,8.949,8.942,8.932,8.917,8.901,8.889,8.87,8.851,8.831,8.81,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOKE STREET,12.068,11.931,11.844,11.762,11.68,11.6,11.522,11.457,11.416,11.377,11.341,11.308,11.357,11.391,11.43,11.474,11.525,11.626,11.683,11.73,11.771,11.806,11.853,11.858,11.857,11.848,11.837,11.839,11.826,11.812,11.791,11.764,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOURTON 132/11KV,13.594,13.435,13.649,13.547,13.446,13.347,13.25,13.159,13.08,13.001,12.923,12.845,12.843,12.831,12.821,12.812,12.803,12.817,12.812,12.804,12.795,12.787,12.787,12.767,12.745,12.723,12.7,12.684,12.66,12.635,12.608,12.581,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOURTON 33/11KV,8.795,8.723,8.615,8.509,8.417,8.349,8.302,8.299,8.324,8.356,8.396,8.443,8.561,8.653,8.761,8.881,9.009,9.18,9.356,9.519,9.669,9.819,10.009,10.117,10.207,10.29,10.368,10.474,10.535,10.589,10.634,10.669,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOW,5.824,5.816,5.795,5.772,5.754,5.743,5.742,5.76,5.794,5.832,5.877,5.929,6.031,6.127,6.225,6.333,6.451,6.583,6.727,6.858,6.978,7.081,7.188,7.266,7.334,7.395,7.455,7.524,7.578,7.631,7.68,7.725,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SWAN BANK LANE,12.12,12.081,11.908,11.734,11.6,11.523,11.497,11.559,11.673,11.819,12.001,12.222,12.556,12.898,13.313,13.779,14.282,14.84,15.459,16.055,16.597,17.099,17.623,18.005,18.295,18.542,18.771,19.027,19.164,19.225,19.261,19.273,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SWEET STREET,11.032,10.907,15.155,15.064,14.976,14.893,14.815,14.744,14.678,14.614,14.553,14.495,14.494,14.493,14.496,14.503,14.513,14.529,14.541,14.549,14.553,14.552,14.551,14.54,14.523,14.503,14.482,14.463,14.441,14.421,14.396,14.369,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SWINNOW MOOR,13.711,13.688,16.821,16.576,16.406,16.338,16.364,16.544,16.793,17.111,17.505,17.983,18.63,19.308,20.114,21.014,21.958,22.924,23.99,24.971,25.826,26.587,27.339,27.86,28.155,28.381,28.577,28.813,28.929,29.048,29.136,29.197,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TADCASTER,13.187,13.199,13.105,13.017,12.966,12.965,13.019,13.171,13.393,13.658,13.971,14.34,14.898,15.448,16.035,16.687,17.387,18.141,18.952,19.679,20.325,20.856,21.364,21.725,21.978,22.184,22.374,22.598,22.749,22.902,23.034,23.149,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TANKERSLEY PARK,9.576,9.605,9.402,9.196,9.054,8.999,9.026,9.199,9.443,9.739,10.093,10.506,11.062,11.622,12.273,12.998,13.762,14.583,15.467,16.274,16.985,17.624,18.283,18.728,19.01,19.238,19.441,19.691,19.831,19.97,20.08,20.167,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,11.642,11.582,11.55,11.52,11.496,11.481,11.474,11.49,11.53,11.573,11.62,11.671,11.806,11.923,12.049,12.182,12.322,12.511,12.671,12.822,12.968,13.116,13.288,13.405,13.515,13.621,13.725,13.849,13.948,14.046,14.142,14.235,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
THORNBURY,13.966,13.902,14.096,13.857,13.674,13.57,13.539,13.627,13.779,13.975,14.22,14.516,14.955,15.398,15.949,16.565,17.217,17.913,18.711,19.483,20.171,20.799,21.465,21.922,22.236,22.503,22.748,23.045,23.224,23.383,23.523,23.635,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
THORNE,15.896,15.903,17.043,16.913,16.837,16.82,16.879,17.074,17.342,17.665,18.048,18.492,19.136,19.775,20.52,21.346,22.226,23.18,24.206,25.132,25.958,26.684,27.424,27.938,28.294,28.589,28.864,29.192,29.408,29.628,29.814,29.971,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
THORNTON,12.683,12.68,12.42,12.171,12.002,11.948,11.993,12.212,12.495,12.848,13.281,13.794,14.485,15.195,16.045,16.993,17.985,18.983,20.173,21.293,22.283,23.19,24.135,24.8,25.234,25.606,25.944,26.346,26.587,26.817,27.012,27.171,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
THORPE ROAD,14.452,14.418,15.052,14.997,14.965,14.963,14.995,15.089,15.227,15.388,15.576,15.792,16.155,16.503,16.872,17.277,17.707,18.179,18.678,19.131,19.545,19.906,20.273,20.541,20.751,20.937,21.118,21.329,21.492,21.66,21.803,21.925,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TICKHILL ROAD,10.897,10.953,11.085,11.008,10.983,11.014,11.121,11.365,11.663,12.029,12.472,12.993,13.707,14.433,15.284,16.233,17.233,18.232,19.428,20.509,21.468,22.296,23.121,23.722,24.118,24.454,24.766,25.127,25.361,25.602,25.802,25.969,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TINGLEY,14.169,14.129,13.887,13.655,13.493,13.428,13.45,13.63,13.872,14.175,14.546,14.987,15.612,16.246,16.986,17.809,18.669,19.55,20.574,21.517,22.35,23.097,23.874,24.414,24.757,25.049,25.313,25.63,25.816,26.003,26.156,26.279,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TINSLEY PARK ROAD,14.336,14.181,17.731,17.632,17.534,17.442,17.355,17.293,17.273,17.256,17.242,17.231,17.33,17.398,17.472,17.552,17.638,17.809,17.907,17.992,18.07,18.143,18.244,18.27,18.288,18.298,18.305,18.337,18.339,18.34,18.332,18.316,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.309,4.284,4.714,4.663,4.622,4.596,4.584,4.599,4.634,4.679,4.734,4.8,4.91,5.017,5.143,5.284,5.439,5.623,5.799,5.959,6.101,6.229,6.363,6.447,6.504,6.545,6.582,6.631,6.657,6.683,6.696,6.698,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TIVERTON ROAD,15.27,15.162,14.944,14.72,14.54,14.419,14.353,14.383,14.448,14.542,14.667,14.823,15.095,15.362,15.687,16.052,16.435,16.836,17.316,17.755,18.143,18.506,18.902,19.168,19.345,19.5,19.641,19.817,19.917,20.016,20.093,20.153,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TODMORDEN,12.743,12.694,12.499,12.297,12.14,12.046,12.014,12.081,12.209,12.377,12.59,12.854,13.259,13.671,14.169,14.733,15.347,16.008,16.763,17.477,18.123,18.712,19.323,19.767,20.101,20.383,20.643,20.937,21.094,21.174,21.221,21.238,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TOLLER LANE,10.723,10.694,10.477,10.243,10.064,9.963,9.932,10.015,10.154,10.33,10.545,10.8,11.163,11.528,11.977,12.479,13.015,13.597,14.252,14.879,15.435,15.944,16.484,16.85,17.105,17.316,17.509,17.744,17.883,18.005,18.111,18.195,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TONG STREET,11.263,11.184,13.578,13.438,13.322,13.242,13.194,13.209,13.26,13.33,13.419,13.527,13.734,13.928,14.161,14.423,14.705,15.035,15.389,15.715,16.006,16.272,16.567,16.751,16.884,16.993,17.091,17.22,17.291,17.355,17.405,17.442,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
UPPER BASINGHALL STREET,12.673,12.527,12.429,12.332,12.237,12.146,12.059,11.979,11.907,11.84,11.778,11.723,11.739,11.76,11.791,11.832,11.884,11.95,12.008,12.054,12.088,12.109,12.121,12.116,12.097,12.063,12.028,11.992,11.952,11.909,11.865,11.819,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
VARLEY STREET,14.209,14.147,15.788,15.548,15.362,15.253,15.215,15.296,15.438,15.619,15.845,16.117,16.526,16.933,17.424,17.973,18.556,19.189,19.882,20.532,21.106,21.63,22.183,22.55,22.793,22.99,23.167,23.387,23.508,23.617,23.704,23.765,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
VICTORIA STREET,18.646,18.447,19.343,19.192,19.047,18.913,18.79,18.694,18.633,18.577,18.525,18.479,18.553,18.605,18.672,18.748,18.833,18.98,19.096,19.203,19.298,19.383,19.494,19.533,19.559,19.573,19.582,19.615,19.613,19.605,19.594,19.579,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WALESBY,6.356,6.379,6.316,6.256,6.22,6.215,6.249,6.35,6.499,6.679,6.894,7.152,7.531,7.909,8.298,8.735,9.211,9.713,10.263,10.749,11.173,11.505,11.803,12.012,12.146,12.238,12.32,12.419,12.472,12.526,12.567,12.596,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WARREN LANE,4.609,4.586,4.53,4.477,4.436,4.411,4.404,4.428,4.474,4.531,4.601,4.687,4.825,4.959,5.117,5.296,5.489,5.702,5.941,6.154,6.344,6.509,6.682,6.797,6.879,6.944,7.004,7.08,7.124,7.166,7.2,7.227,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WATH UPON DEARNE,13.504,13.472,13.631,13.531,13.461,13.428,13.437,13.522,13.651,13.805,13.989,14.202,14.541,14.871,15.263,15.697,16.161,16.675,17.231,17.747,18.213,18.639,19.089,19.407,19.651,19.864,20.065,20.305,20.475,20.643,20.79,20.917,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WAVERLEY BUSINESS PARK,8.276,8.217,13.583,13.567,13.549,13.533,13.516,13.506,13.513,13.519,13.526,13.532,13.596,13.648,13.701,13.755,13.811,13.902,13.961,14.018,14.075,14.134,14.205,14.25,14.295,14.34,14.384,14.44,14.486,14.531,14.577,14.624,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WAWNE ROAD,8.578,8.553,8.699,8.561,8.464,8.422,8.429,8.535,8.664,8.822,9.011,9.23,9.547,9.857,10.212,10.608,11.023,11.436,11.985,12.485,12.934,13.341,13.792,14.11,14.342,14.554,14.75,14.984,15.139,15.292,15.424,15.54,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEELAND ROAD,23.846,23.718,23.645,23.58,23.527,23.487,23.462,23.472,23.507,23.548,23.596,23.651,23.859,24.046,24.249,24.466,24.693,24.961,25.241,25.508,25.766,26.013,26.29,26.504,26.707,26.915,27.118,27.35,27.548,27.747,27.939,28.124,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WELLINGTON STREET,16.352,16.304,16.67,16.566,16.494,16.472,16.496,16.613,16.811,17.04,17.306,17.613,18.098,18.563,19.104,19.702,20.349,21.121,21.882,22.594,23.241,23.832,24.461,24.887,25.222,25.505,25.77,26.094,26.321,26.538,26.728,26.886,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WESLEY CRESCENT,13.141,13.057,12.882,12.702,12.567,12.493,12.479,12.557,12.688,12.865,13.095,13.379,13.8,14.256,14.785,15.372,15.977,16.606,17.238,17.807,18.293,18.703,19.073,19.324,19.414,19.466,19.502,19.545,19.541,19.551,19.549,19.541,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST DOCKS,12.887,12.741,12.645,12.554,12.462,12.374,12.289,12.22,12.18,12.141,12.104,12.068,12.121,12.152,12.188,12.226,12.269,12.369,12.419,12.461,12.5,12.536,12.592,12.597,12.598,12.594,12.588,12.6,12.591,12.581,12.566,12.547,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST END LANE,12.36,12.399,13.441,13.342,13.294,13.301,13.379,13.591,13.856,14.177,14.561,15.005,15.619,16.234,16.964,17.773,18.619,19.495,20.495,21.408,22.222,22.952,23.71,24.247,24.608,24.925,25.219,25.565,25.795,26.032,26.232,26.401,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST MOOR PARK,11.203,11.157,12.198,12.148,12.11,12.087,12.081,12.118,12.173,12.236,12.307,12.383,12.546,12.685,12.85,13.03,13.223,13.447,13.721,13.975,14.217,14.45,14.727,14.924,15.106,15.285,15.459,15.667,15.825,15.979,16.122,16.256,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST PARK,8.412,8.402,8.243,8.078,7.963,7.915,7.931,8.048,8.206,8.409,8.661,8.962,9.366,9.787,10.277,10.819,11.372,11.931,12.523,13.06,13.525,13.943,14.351,14.632,14.764,14.869,14.958,15.066,15.11,15.167,15.204,15.23,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WESTCOTT STREET,14.139,14.105,13.811,13.51,13.289,13.179,13.173,13.345,13.582,13.88,14.243,14.673,15.262,15.855,16.573,17.377,18.231,19.115,20.166,21.152,22.027,22.84,23.709,24.309,24.726,25.081,25.406,25.797,26.033,26.252,26.435,26.581,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHEATACRE ROAD,7.993,8.011,8.174,8.023,7.917,7.866,7.876,7.988,8.148,8.347,8.588,8.873,9.268,9.661,10.144,10.683,11.256,11.848,12.564,13.211,13.786,14.296,14.833,15.209,15.472,15.699,15.91,16.164,16.324,16.483,16.615,16.726,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHEATLEY PARK,8.479,8.443,8.929,8.887,8.854,8.837,8.834,8.864,8.925,8.992,9.067,9.149,9.304,9.439,9.595,9.764,9.942,10.175,10.393,10.604,10.804,11.003,11.235,11.39,11.529,11.661,11.788,11.945,12.063,12.177,12.28,12.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHINGATE,6.93,6.923,6.823,6.738,6.679,6.66,6.677,6.767,6.9,7.063,7.258,7.49,7.817,8.143,8.527,8.957,9.421,9.934,10.474,10.969,11.404,11.792,12.187,12.445,12.612,12.732,12.837,12.971,13.037,13.096,13.137,13.16,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHITE LEE,11.599,11.609,11.354,11.099,10.923,10.86,10.898,11.103,11.377,11.719,12.136,12.631,13.292,13.978,14.798,15.713,16.675,17.655,18.79,19.85,20.784,21.629,22.495,23.104,23.493,23.816,24.108,24.454,24.659,24.856,25.02,25.151,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHITEHALL ROAD 2/3,6.43,6.359,6.31,6.262,6.215,6.17,6.126,6.088,6.057,6.027,5.997,5.969,5.978,5.981,5.987,5.993,6.002,6.025,6.035,6.043,6.049,6.053,6.06,6.053,6.045,6.033,6.021,6.013,6,5.986,5.972,5.958,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHITEHALL ROAD 4/5,6.676,6.602,7.916,7.866,7.818,7.772,7.73,7.693,7.662,7.634,7.611,7.594,7.616,7.642,7.676,7.717,7.767,7.827,7.883,7.929,7.966,7.992,8.012,8.018,8.013,7.996,7.978,7.96,7.938,7.914,7.89,7.863,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WIBSEY,12.644,12.621,12.377,12.139,11.972,11.907,11.932,12.111,12.344,12.639,13.002,13.436,14.03,14.642,15.371,16.185,17.035,17.888,18.909,19.861,20.701,21.472,22.278,22.845,23.213,23.531,23.82,24.164,24.37,24.572,24.739,24.876,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WITHERNSEA,4.712,4.733,4.66,4.59,4.546,4.535,4.562,4.654,4.79,4.953,5.146,5.371,5.685,5.996,6.352,6.75,7.176,7.642,8.144,8.594,8.994,9.34,9.689,9.927,10.091,10.221,10.342,10.488,10.577,10.664,10.737,10.798,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WOODCOCK STREET,11.321,11.278,11.192,11.107,11.04,11.002,10.988,11.024,11.095,11.177,11.268,11.371,11.562,11.73,11.927,12.141,12.366,12.644,12.935,13.219,13.487,13.746,14.048,14.254,14.434,14.608,14.775,14.977,15.127,15.269,15.403,15.528,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WOODSEATS,12.034,11.992,12.048,11.822,11.644,11.531,11.479,11.525,11.608,11.72,11.861,12.031,12.292,12.547,12.868,13.228,13.612,14.017,14.504,14.973,15.391,15.788,16.223,16.517,16.728,16.911,17.078,17.283,17.405,17.513,17.605,17.676,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WOOLLEY,9.608,9.635,9.496,12.658,12.573,12.542,12.569,12.701,12.877,13.089,13.342,17.802,18.213,18.614,19.084,12.148,12.698,13.277,13.936,14.536,15.073,15.547,16.043,16.392,16.636,16.855,17.058,17.3,17.461,17.626,17.767,17.89,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WORSBROUGH PARK,15.62,15.686,15.772,15.555,15.419,15.384,15.456,15.711,16.042,16.45,16.942,17.525,18.311,19.109,20.06,21.119,22.233,23.374,24.677,25.882,26.95,27.903,28.876,29.571,30.026,30.413,30.768,31.183,31.445,31.708,31.929,32.112,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WRAWBY,17.312,17.246,18.75,18.674,18.617,18.584,18.579,18.635,18.735,18.848,18.975,19.116,19.404,19.655,19.932,20.234,20.557,20.948,21.365,21.749,22.111,22.448,22.833,23.1,23.344,23.574,23.798,24.069,24.275,24.478,24.66,24.825,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,13.663,13.606,14.689,14.418,14.212,14.1,14.074,14.194,14.389,14.633,14.929,15.28,15.777,16.28,16.876,17.54,18.248,19.028,19.838,20.582,21.234,21.832,22.449,22.855,23.113,23.31,23.485,23.704,23.817,23.922,23.997,24.043,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YEW GREEN ROAD,8.432,8.415,8.275,8.145,8.057,8.028,8.052,8.173,8.34,8.548,8.804,9.109,9.533,9.965,10.49,11.075,11.69,12.327,13.074,13.788,14.423,15.005,15.617,16.042,16.33,16.575,16.798,17.067,17.229,17.378,17.507,17.611,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YORK ROAD,18.774,18.699,19.466,19.176,18.949,18.809,18.751,18.827,18.972,19.163,19.404,19.698,20.145,20.593,21.144,21.761,22.413,23.115,23.906,24.654,25.314,25.913,26.542,26.963,27.239,27.464,27.666,27.918,28.057,28.185,28.292,28.374,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YORK STREET,16.108,16.031,16.217,16.148,16.092,16.058,16.042,16.068,16.137,16.214,16.303,16.403,16.623,16.826,17.05,17.293,17.551,17.885,18.174,18.444,18.695,18.931,19.187,19.36,19.508,19.643,19.772,19.928,20.05,20.172,20.288,20.398,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
