Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,73565.821,73234.658,71013.179,70596.36,70936.937,71742.716,73224.332,74914.68,77178.015,80110.236,86269.14,91441.379,96798.274,101695.131,107607.167,113258.572,119683.3,125606.577,130656.127,135605.774,140297.129,144439.113,148274.871,151689.613,154833.137,157409.608,159805.046,161905.499,164011.52,166094.862,166053.321,165848.989,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARMIRE BRIDGE,71359.999,70839.849,69351.693,69007.908,69297.306,70025.238,71034.402,73111.551,76017.128,79895.971,83369.554,88593.29,93551.274,98699.123,104162.63,109748.868,115983.923,122183.339,127602.451,132677.293,137408.631,141633.176,145287.931,148485.927,151062.081,153277.623,154990.832,156539.273,157886.551,159217.565,159382.47,159325.691,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARRATON,95494.972,94643.159,92663.313,91938.73,91795.559,91942.436,92577.165,93580.364,95279.277,97799.536,101049.901,104994.202,108831.571,112797.524,116698.118,120964.715,125777.19,130475.541,134512.377,138286.791,141827.973,145042.165,147879.009,150386.369,152506.234,154233.411,155702.721,156903.235,158106.913,159244.163,159294.119,159197.013,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARROGATE 132/11KV,143604.025,143028.979,140430.368,140145.015,141173.995,142989.308,145565.57,148808.909,153172.915,158912.349,167291.934,176358.418,185382.486,193549.031,203299.907,212809.35,224084.921,234689.781,243624.817,252464.46,260481.908,267649.354,273951.383,279546.253,284623.937,288847.25,292742.918,296154.51,299532.508,302778.931,303582.137,303955.451,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARROGATE WEST,69651.779,69283.446,68494.712,68299.101,68479.869,68847.812,69402.707,70058.181,70940.938,72109.833,74046.354,76079.618,78132.659,80017.609,82229.79,84475.545,87224.888,89820.828,92016.001,94187.113,96192.667,98017.638,99647.177,101127.539,102506.158,103693.977,104836.569,105876.035,106910.068,107901.096,108304.323,108562.206,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HARTMOOR 66/20KV,103988.355,103464.669,100529.691,99970.514,100406.64,101491.526,103380.161,105882.101,109371.35,113979.148,120497.857,127462.29,134416.078,140725.048,148272.164,155724.067,164345.228,172467.068,179348.901,186085.33,192415.045,198167.032,203444.606,207971.465,212059.328,215315.763,218332.102,220814.656,223379.17,225894.674,225970.211,225742.632,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HAWTHORN PIT,97470.308,97066.336,94283.896,93989.944,94781.145,96284.055,98335.62,101377.359,105757.203,111556.01,120018.319,128894.495,138160.509,146925.316,156751.625,166364.387,176971.965,187131.056,195890.843,204266.804,212234.331,219450.506,225919.993,231536.511,236540.598,240576.467,244163.032,247144.254,250150.465,253118.697,253400.014,253380.505,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HAXBY ROAD T2 T3,49464.718,49331.565,48124.574,48114.213,48766.279,49787.867,51373.55,53241.888,55701.328,58885.403,63937.826,68883.588,73898.65,78472.872,83835.942,89049.475,94952.186,100489.367,105207.766,109823.636,114140.603,117997.896,121502.441,124574.487,127367.945,129621.386,131698.719,133456.002,135238.358,136973.591,137073.583,136999.199,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEBBURN,12795.558,12704.537,12459.569,12456.552,12610.541,12853.446,13249.038,13909.891,14897.811,16249.444,18001.689,20043.04,22203.482,24342.802,26574.186,28820.788,31248.292,33659.692,35798.398,37804.556,39670.232,41370.357,42810.363,44032.553,45046.04,45834.051,46452.693,46910.05,47372.312,47816.788,47943.984,48018.474,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEBBURN WEST,10438.015,10334.691,10148.533,10074.617,10062.544,10085.216,10163.11,10268.844,10432.58,10667.017,10950.231,11315.899,11663.541,12006.682,12377.022,12767.655,13212.802,13656.108,14049.009,14440.257,14822.895,15187.559,15527.098,15832.528,16105.574,16342.21,16562.532,16753.377,16939.052,17107.82,17151.426,17144.429,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEDWORTH,49914.319,49670.551,48184.234,47915.542,48166.419,48699.477,49636.704,50796.614,52418.789,54560.619,58462.731,62030.145,65706.632,69084.469,73132.332,77008.293,81380.325,85468.182,88995.992,92464.079,95786.36,98809.307,101600.9,104036.437,106249.287,108045.252,109695.149,111080.977,112500.948,113900.647,114003.087,113948.774,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEIGHINGTON,74330.897,73310.363,72335.97,71416.198,70556.763,69749.477,68989.962,68273.791,67601.933,66974.355,66413.127,65912.102,65453.285,65017.662,64630.217,64277.128,63989.065,63721.207,63458.781,63217.307,62990.377,62771.713,62549.402,62332.69,62117.609,61903.335,61692.45,61483.182,61272.524,61056.738,60803.657,60509.927,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HEXHAM,150459.926,149273.02,147389.726,146489.646,146123.878,146139.158,146411.304,147432.584,149086.162,151500.746,153220.76,156460.458,159407.974,162520.586,166111.375,169611.99,173641.054,177615.687,181042.094,184294.953,187381.065,190203.461,192720.093,194957.72,196813.771,198476.31,199847.01,201116.978,202276.533,203433.258,203715.895,203845.032,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HIGH BARMSTON,110018.271,109013.144,106960.266,106290.686,106326.438,106794.433,107868.377,110185.248,113987.456,119324.044,126914.892,135403.109,144636.44,153767.003,163111.075,172535.472,182447.945,192481.123,201510.586,209991.672,217872.479,225008.458,231007.644,236113.389,240341.741,243616.869,246135.494,247999.786,249834.761,251582.23,252059.52,252339.987,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HIGH FLATTS,80772.977,80350.875,78133.333,77730.334,78172.03,79063.693,80684.385,82544.699,85057.671,88354.787,94126.606,99552.373,104995.275,109969.062,115649.85,121346.857,127894.687,134007.81,139169.178,144226.677,148936.11,153132.767,156950.758,160304.949,163351.665,165806.219,168077.711,169999.395,171948.54,173827.304,173830.792,173640.731,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HOUGHTON,89026.639,88407.166,86184.343,85625.696,85825.997,86463.618,87669.061,89340.681,91807.842,95145.764,100832.825,106376.909,112176.279,117567.657,123812.397,129894.563,136725.516,143233.894,148861.171,154319.185,159473.255,164137.488,168333.062,171953.274,175184.62,177757.643,180058.677,181936.409,183856.235,185730.82,185832.351,185720.844,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HOWDON,37521.517,37321.773,36717.668,36574.353,36659.299,36899.624,37337.302,38007.233,38990.304,40316.322,42260.037,44356.778,46553.017,48655.146,50991.296,53261.332,55761.449,58200.183,60349.587,62428.133,64391.026,66199.392,67791.912,69187.413,70415.647,71434.705,72320.872,73062.064,73804.266,74528.16,74794.194,74966.613,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HUNTINGTON NEW LANE,89308.634,88660.401,86942.693,86399.849,86475.976,86981.778,87906.689,89286.837,91306.134,94069.98,97379.917,101483.683,105531.923,109526.386,113932.349,118218.745,123065.274,127680.241,131573.831,135231.426,138734.574,141939.383,144792.502,147331.233,149540.021,151402.64,153025.741,154429.578,155803.627,157181.249,157365.225,157362.055,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
HUSTHWAITE 33/11KV,47190.87,47055.042,46262.739,46332.47,46961.947,48053.616,49278.291,51729.208,54949.762,59190.904,60729.318,65461.724,69162.911,73259.65,77049.458,81376.505,86264.422,91112.238,95224.172,99125.772,102634.824,105798.137,108531.263,111088.516,113006.4,114902.944,116262.768,117726.339,118862.819,120029.206,120491.897,120744.304,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
JARROW,24498.269,24305.967,23752.586,23582.214,23592.537,23703.9,23951.946,24329.259,24912.191,25724.247,26954.25,28272.8,29624.468,30930.284,32415.279,33876.494,35550.994,37157.284,38544.127,39870.145,41113.888,42245.858,43241.995,44095.175,44830.124,45413.932,45915.022,46310.973,46715.31,47109.593,47146.454,47132.341,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KENTON,86377.287,86002.512,84251.775,83864.602,84073.997,84610.603,85672.448,86921.857,88605.024,90771.131,94983.943,98628.871,102381.041,105876.784,109903.159,113848.387,118254.194,122423.088,126071.893,129667.1,133073.935,136083.218,138880.85,141445.107,143818.935,145817.489,147694.927,149407.869,151098.013,152761.551,153026.944,153156.698,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KIELDER,7044.698,7013.228,6922,6904.628,6933.778,7054.59,7174.178,7664.501,8271.123,9076.989,8481.617,9017.462,9094.472,9373.394,9400.407,9691.984,10010.847,10387.931,10703.268,11012.562,11256.077,11484.574,11697.989,11936.026,12005.341,12187.745,12221.709,12372.448,12397.734,12450.19,12517.439,12557.946,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KILLINGWORTH,97012.39,96496.23,94821.735,94399.8,94540.225,94987.031,95974.146,97270.079,99167.422,101794.223,105704.67,109842.652,113988.037,118115.674,122317.087,126724.405,131564.231,136234.642,140277.065,144122.01,147804.806,151173.861,154228.828,156991.537,159442.837,161528.298,163388.499,165013.674,166646.188,168238.891,168650.752,168923.148,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
KIRBYMOORSIDE,51278.894,51104.288,50296.652,50252.89,50667.034,51421.143,52431.397,53928.321,55879.281,58408.697,60268.146,63461.248,66241.123,69135.175,72253.07,75438.549,79226.819,82854.658,85897.891,88774.139,91424.124,93819.635,95927.754,97870.958,99505.297,101019.076,102306.555,103552.204,104688.049,105821.652,106231.006,106481.71,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LINTON 66/20KV,53982.019,53677.82,52682.954,52486.036,52689.692,53182.527,53787.403,54910.81,56527.01,58732.728,60397.938,63216.634,65809.05,68475.139,71275.013,74151.509,77370.104,80489.053,83127.226,85592.888,87949.447,90125.132,92081.853,93827.985,95292.364,96577.367,97649.86,98619.303,99532.715,100473.08,100663.832,100737.506,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LONGBENTON,82419.82,82139.25,80296.005,79988.491,80362.004,81093.502,82377.132,83871.449,85883.764,88521.272,93061.852,97285.026,101483.315,105354.385,109802.574,114227.318,119235.566,123922.806,127946.493,131933.308,135662.641,138965.675,142025.953,144817.457,147396.658,149559.507,151594.743,153428.211,155257.784,157047.341,157293.573,157390.531,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LOW SPENNYMOOR,41784.457,41568.661,40468.113,40323.466,40648.149,41273.676,42243.748,43578.61,45463.046,47971.163,51635.067,55478.762,59420.306,63093.008,67275.042,71361.085,75917.869,80243.785,83944.943,87518.245,90889.463,93939.056,96674.832,99044.036,101160.066,102848.826,104361.037,105600.813,106864.173,108100.944,108170.843,108096.959,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
LYNEMOUTH,15061.338,14968.916,14695.826,14621.905,14642.165,14735.391,14876.81,15089.153,15391.277,15799.576,16226.414,16801.571,17356.632,17898.086,18486.445,19087.137,19769.579,20416.3,20955.863,21465.342,21971.288,22450.606,22898.899,23297.944,23655.456,23965.36,24249.235,24500.066,24751.026,25006.97,25060.137,25075.081,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MADDISON STREET,77169.6,76965.478,74733.01,74641.73,75572.058,77139.031,79677.947,82531.756,86216.085,90907.172,98273.655,105505.527,112637.315,119302.262,126763.129,134086.949,142391.314,150246.697,156891.414,163349.786,169393.307,174838.175,179770.357,184114.254,188014.962,191233.537,194182.585,196691.003,199168.588,201524.628,201718.127,201652.884,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MALLEABLE,79676.71,79364.04,78460.146,78763.431,79822.66,81475.545,83820.03,86966.348,91159.001,96426.829,103658.184,111409.579,119530.588,127458.842,135903.908,144237.811,153154.022,162580.179,171186.813,179532.967,187193.721,194085.675,200049.659,205232.705,209677.942,213385.555,216577.272,219242.899,221645.159,223742.744,224676.591,225284.306,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MALTON,132095.714,131562.688,129904.151,129854.726,130807.514,132476.169,134599.515,137980.308,142510.438,148396.287,153451.58,161159.677,168315.303,175660.712,183249.386,191055.455,199856.075,208529.152,216010.073,223084.56,229660.414,235637.757,240865.307,245614.574,249620.339,253247.902,256282.404,259127.778,261720.595,264282.823,265347.736,266061.138,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MEADOWFIELD,32715.463,32456.362,31783.647,31600.379,31688.921,31934.55,32345.152,32956.778,33862.481,35098.368,37005.047,39026.345,41152.685,43080.437,45371.798,47625.99,50229.237,52723.404,54870.905,56970.656,58903.907,60635.962,62154.437,63454.081,64614.03,65523.129,66338.651,66996.374,67665.743,68305.427,68358.061,68309.508,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MELROSEGATE 33/11KV,35293.156,35131.892,34381.917,34291.159,34583.966,35109.993,36010.906,37027.231,38336.098,40016.416,43350.193,46268.067,49314.879,52114.935,55277.474,58451.472,62056.096,65442.263,68339.33,71165.163,73762.573,75993.977,77976.686,79773.531,81417.742,82769.532,84009.492,85123.91,86205.097,87243.076,87277.604,87212.052,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MILLBANK LANE,79990.7,79676.19,77796.65,77562.833,78047.803,78935.801,80649.733,82699.278,85532.942,89315.488,94191.418,99705.887,105007.862,110337.315,115531.744,121068.972,127140.023,132959.674,137921.314,142588.711,147054.662,151168.074,154899.887,158272.797,161236.943,163735.228,165965.485,167886.498,169815.027,171676.243,172069.289,172269.687,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MONKSEATON,82772.434,82629.726,80313.575,80085.195,80802.42,82084.421,84181.377,86505.788,89497.586,93329.132,101214.557,107910.939,114888.43,121078.81,128418.853,135722.894,144076.569,151875.277,158561.291,165232.236,171393.061,176759.934,181656.2,186077.667,190220.122,193656.194,196911.903,199841.819,202753.325,205568.949,205882.66,205938.621,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MOOR MONKTON PUMPS,34380.785,34103.275,33753.834,33548.841,33437.711,33399.978,33421.488,33586.786,33895.452,34365.525,34847.526,35574.398,36310.19,37063.601,37829.71,38632.981,39517.525,40404.503,41185.004,41923.612,42617.551,43257.552,43807.474,44300.449,44715.559,45070.737,45361.463,45617.929,45862.059,46108.778,46227.973,46312.795,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MORPETH,95745.724,95214.148,93389.027,93036.083,93426.533,94318.592,95579.103,97584.699,100439.935,104296.089,107964.732,113219.669,118276.829,123223.04,128937.483,134493.78,140888.931,147039.964,152281.067,157284.661,162029.825,166420.051,170359.799,173806.898,176798.195,179335.191,181563.42,183484.979,185378.623,187261.492,187717.677,187909.346,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
MOUNT ROAD,93950.451,93296.957,90986.993,90404.496,90609.238,91361.599,92777.581,94478.756,96801.55,99773.652,105948.854,111296.912,116990.029,121364.406,127798.368,133850.189,141175.03,148192.34,154305.922,160740.908,166495.446,171627.527,176312.903,180163.801,183784.444,186528.994,189217.497,191328.394,193516.286,195515.315,195535.76,195215.172,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWBURN HAUGH,28798.932,28656.945,28106.31,28008.127,28139.66,28407.55,28943.766,29650.925,30628.423,31912.628,34298.092,36446.337,38753.604,40942.575,43343.012,45746.324,48349.327,50863.638,53094.295,55246.141,57260.032,59026.433,60599.082,62009.895,63273.705,64300.61,65210.244,66006.655,66791.819,67562.262,67683.054,67749.176,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWBY,57629.524,57271.299,55688.889,55429.151,55818.19,56504.488,57496.418,58759.678,60512.902,62846.522,66701.305,70468.759,74242.476,77822.643,81819.999,85839.91,90342.588,94583.498,98200.684,101701.765,105039.858,108011.726,110741.755,113199.753,115417.088,117277.218,118969.374,120478.544,121960.152,123414.358,123458.104,123334.487,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWCASTLE AIRPORT,62818.956,62499.668,61301.62,61025.515,61186.73,61569.017,62218.219,63019.176,64125.48,65581.382,67775.972,70031.815,72338.503,74576.844,77199.446,79670.028,82478.429,85110.735,87341.322,89423.835,91508.12,93449.704,95269.396,96870.682,98326.729,99544.838,100679.941,101654.062,102661.111,103684.962,103840.377,103902.035,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,77861.08,76942.209,75669.25,74872.445,74346.022,73968.948,73786.809,73741.283,73932.209,74396.104,75256.236,76302.296,77353.508,78409.292,79555.373,80728.847,82118.542,83432.716,84499.54,85491.78,86456.711,87342.935,88116.921,88773.939,89322.535,89739.647,90084.16,90332.608,90586.936,90828.68,90645.234,90382.578,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NORTH STREET,61034.614,60573.746,59257.478,58949.677,59248.829,59846.089,60707.337,61763.806,63205.008,65061.344,68759.49,72272.318,76055.611,78889.799,83322.886,87574.319,93110.593,98330.655,102825.874,107537.074,111690.538,115413.168,118711.718,121416.066,123954.27,125882.549,127780.769,129276.663,130862.56,132327.868,132618.206,132575.068,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NORTH TEES T1 T2,72363.723,71663.41,70933.411,70559.656,70490.137,70647.97,70991.773,72403.228,74876.023,78404.512,82833.747,88438.382,94760.585,101071.965,107539.339,114084.41,121067.87,128254.966,134826.363,140984.62,146636.493,151778.615,155946.453,159485.642,162367.135,164603.247,166252.524,167459.025,168636.513,169760.155,170543.083,171125.048,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
NORTH TEES T3 T4,102143.782,101366.591,99985.35,99354.919,99142.423,99200.188,99609.661,100155.152,100994.406,102173.215,104692.343,107067.051,109580.842,112051.977,114941.162,117847.591,121369.988,124721.389,127630.014,130446.49,133134.156,135561.327,137747.154,139760.647,141597.806,143198.004,144697.303,146083.486,147440.621,148766.365,149197.394,149423.597,NPgN,Primary,NPg Planning Scenario,Total demand (MWh)
