Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILTON PLACE,14.368,14.375,14.016,13.433,13.159,13.19,13.34,13.645,14.215,15.004,15.837,16.794,18.003,19.26,20.502,21.679,22.714,23.604,24.315,24.93,25.402,25.717,25.914,25.97,25.996,26.091,26.175,26.261,26.292,26.305,26.294,26.259,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MIRFIELD,14.732,14.7,14.258,13.551,13.162,13.095,13.152,13.351,13.847,14.59,15.38,16.293,17.45,18.651,19.832,20.945,21.916,22.747,23.398,23.956,24.369,24.625,24.762,24.757,24.72,24.754,24.777,24.801,24.77,24.719,24.647,24.551,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MONCKTON,8.53,8.578,8.385,8.039,7.923,8.036,8.246,8.59,9.111,9.799,10.526,11.346,12.321,13.317,14.284,15.177,15.957,16.614,17.123,17.561,17.89,18.085,18.199,18.221,18.22,18.264,18.296,18.327,18.319,18.294,18.251,18.187,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MOOR ROAD,19.901,19.832,21.376,20.55,20.113,20.079,20.221,20.562,21.263,22.286,23.408,24.702,26.342,28.045,29.716,31.282,32.631,33.767,34.643,35.376,35.915,36.221,36.378,36.365,36.31,36.333,36.341,36.345,36.281,36.189,36.067,35.913,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MOORSIDE ROAD,12.316,12.312,12.164,11.404,11.001,10.963,11.062,11.305,11.826,12.584,13.404,14.341,15.465,16.629,17.771,18.843,19.775,20.569,21.186,21.711,22.098,22.33,22.454,22.449,22.414,22.444,22.462,22.478,22.447,22.395,22.323,22.228,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MORLEY,11.121,11.117,10.793,10.27,10.036,10.095,10.278,10.613,11.206,12.02,12.9,13.904,15.114,16.37,17.609,18.772,19.778,20.626,21.284,21.837,22.247,22.49,22.625,22.635,22.616,22.653,22.678,22.701,22.676,22.633,22.56,22.46,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MOUNT STREET,11.482,11.374,11.135,10.852,10.627,10.456,10.304,10.18,10.132,10.127,10.109,10.095,10.273,10.457,10.642,10.824,10.993,11.141,11.268,11.386,11.487,11.569,11.616,11.624,11.625,11.644,11.662,11.682,11.682,11.68,11.668,11.649,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
MYTHOLMROYD,7.807,7.788,7.562,7.21,7.017,6.983,7.009,7.107,7.355,7.725,8.105,8.537,9.106,9.7,10.278,10.825,11.307,11.72,12.044,12.319,12.522,12.649,12.716,12.712,12.692,12.706,12.716,12.726,12.71,12.684,12.65,12.606,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NAB LANE,9.562,9.513,9.251,8.863,8.62,8.525,8.483,8.502,8.648,8.892,9.151,9.459,9.922,10.406,10.887,11.345,11.747,12.093,12.367,12.601,12.773,12.885,12.945,12.944,12.93,12.947,12.961,12.976,12.968,12.953,12.925,12.887,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NABWOOD,12.249,12.205,11.883,11.406,11.147,11.109,11.164,11.33,11.72,12.298,12.907,13.601,14.501,15.432,16.343,17.199,17.947,18.586,19.087,19.518,19.84,20.038,20.142,20.137,20.107,20.131,20.147,20.163,20.134,20.089,20.029,19.95,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NATIONAL AVENUE,7.038,7.007,6.77,6.375,6.159,6.124,6.152,6.252,6.512,6.904,7.314,7.771,8.336,8.924,9.501,10.051,10.534,10.957,11.292,11.584,11.805,11.948,12.028,12.029,12.012,12.038,12.059,12.083,12.075,12.058,12.029,11.989,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.768,9.746,9.483,9.066,8.848,8.832,8.895,9.051,9.377,9.841,10.329,10.889,11.614,12.351,13.067,13.735,14.32,14.82,15.217,15.567,15.838,16.015,16.121,16.145,16.151,16.199,16.239,16.279,16.283,16.274,16.255,16.221,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NEW ORCHARD LANE,12.675,12.672,17.737,17.335,17.124,17.1,17.144,17.283,17.562,17.958,18.372,18.84,19.527,20.238,20.939,21.602,22.196,22.706,23.12,23.484,23.775,23.982,24.128,24.203,24.263,24.356,24.444,24.531,24.59,24.642,24.666,24.672,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NEWHALL ROAD,12.433,12.313,12.057,11.764,11.523,11.334,11.162,11.017,10.945,10.918,10.877,10.844,11.017,11.201,11.386,11.569,11.738,11.886,12.01,12.122,12.21,12.279,12.314,12.307,12.294,12.299,12.304,12.31,12.298,12.283,12.266,12.245,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NEWPORT 1,13.755,13.721,13.505,13.216,13.041,12.977,12.956,12.999,13.147,13.378,13.612,13.867,14.367,14.893,15.414,15.909,16.363,16.753,17.072,17.351,17.576,17.741,17.86,17.928,17.986,18.064,18.14,18.216,18.271,18.322,18.365,18.399,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NEWPORT 2,0.205,0.204,0.202,0.2,0.197,0.195,0.193,0.19,0.189,0.187,0.185,0.183,0.185,0.186,0.188,0.19,0.192,0.194,0.195,0.197,0.199,0.2,0.202,0.203,0.204,0.206,0.207,0.208,0.209,0.21,0.212,0.213,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NINELANDS LANE,15.524,15.467,15.343,14.746,14.426,14.386,14.466,14.689,15.167,15.874,16.656,17.572,18.77,20.015,21.236,22.376,23.36,24.185,24.818,25.346,25.731,25.946,26.058,26.052,26.016,26.034,26.04,26.044,26.002,25.942,25.853,25.738,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NORFOLK PARK,9.512,9.506,9.333,9.109,9.036,9.113,9.275,9.552,10.062,10.769,11.513,12.356,13.405,14.48,15.535,16.527,17.404,18.172,18.801,19.359,19.799,20.103,20.314,20.42,20.495,20.622,20.731,20.828,20.871,20.822,20.709,20.562,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NORMANBY,5.631,5.643,5.998,5.936,5.957,6.051,6.178,6.374,6.647,6.981,7.302,7.594,7.984,8.393,8.772,9.119,9.456,9.737,9.958,10.14,10.279,10.365,10.421,10.448,10.467,10.496,10.521,10.545,10.555,10.561,10.562,10.556,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NORMANTON,17.442,17.378,17.059,16.631,16.345,16.199,16.097,16.056,16.128,16.269,16.393,16.536,16.97,17.412,17.849,18.275,18.675,19.044,19.372,19.69,19.97,20.216,20.412,20.546,20.672,20.842,21.011,21.188,21.339,21.495,21.606,21.694,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NORTH AVENUE,12.102,12.087,11.765,11.258,11.031,11.082,11.251,11.575,12.107,12.843,13.641,14.549,15.68,16.877,18.051,19.156,20.123,20.935,21.557,22.065,22.435,22.644,22.754,22.754,22.727,22.742,22.747,22.749,22.709,22.652,22.576,22.479,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NORTH THORESBY,3.797,3.793,3.705,3.573,3.509,3.512,3.539,3.599,3.702,3.838,3.973,4.104,4.287,4.481,4.667,4.842,5.012,5.156,5.27,5.368,5.443,5.492,5.525,5.537,5.545,5.562,5.576,5.591,5.597,5.601,5.603,5.601,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
NORWOOD,12.981,13.016,14.067,13.483,13.243,13.349,13.598,14.031,14.746,15.704,16.715,17.835,19.19,20.59,21.959,23.235,24.359,25.299,26.033,26.656,27.127,27.415,27.588,27.635,27.649,27.714,27.763,27.806,27.796,27.759,27.697,27.609,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
OAKES ROAD,12.52,12.504,12.316,11.649,11.278,11.209,11.248,11.408,11.811,12.418,13.069,13.81,14.739,15.694,16.625,17.498,18.259,18.909,19.417,19.855,20.185,20.386,20.494,20.49,20.46,20.486,20.503,20.519,20.489,20.443,20.378,20.294,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
OAKWOOD LANE,9.69,9.668,9.406,8.994,8.791,8.797,8.895,9.098,9.492,10.053,10.661,11.358,12.218,13.087,13.922,14.688,15.346,15.899,16.324,16.688,16.957,17.105,17.178,17.166,17.134,17.147,17.151,17.153,17.117,17.064,16.993,16.904,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ODSAL,15.957,15.876,15.417,14.723,14.295,14.141,14.082,14.134,14.413,14.87,15.352,15.912,16.726,17.573,18.409,19.205,19.905,20.507,20.983,21.395,21.702,21.901,22.008,22.003,21.975,22.003,22.022,22.043,22.02,21.984,21.933,21.865,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
OLYMPIA MILLS,18.153,18.178,20.382,19.943,19.766,19.846,20.036,20.388,20.944,21.663,22.4,23.179,24.29,25.454,26.592,27.661,28.631,29.452,30.106,30.66,31.091,31.379,31.58,31.685,31.767,31.889,31.999,32.107,32.178,32.235,32.271,32.288,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ORGREAVE,9.265,9.208,12.256,12.006,11.827,11.719,11.631,11.572,11.583,11.639,11.683,11.742,11.953,12.166,12.376,12.577,12.764,12.934,13.08,13.219,13.333,13.427,13.49,13.515,13.533,13.574,13.613,13.654,13.679,13.701,13.721,13.737,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
OUTWOOD,14.683,14.651,14.267,13.661,13.337,13.297,13.368,13.57,13.987,14.588,15.245,16.008,17.015,18.046,19.054,19.992,20.804,21.491,22.028,22.486,22.832,23.042,23.165,23.188,23.188,23.237,23.275,23.312,23.308,23.287,23.241,23.171,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PARK HILL,11.848,11.746,12.876,12.573,12.341,12.179,12.041,11.94,11.928,11.973,12.001,12.044,12.285,12.539,12.794,13.045,13.275,13.482,13.653,13.807,13.921,14.01,14.058,14.057,14.049,14.07,14.09,14.114,14.117,14.118,14.108,14.091,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PARK ROAD,15.744,15.623,16.096,15.58,15.207,14.975,14.787,14.65,14.639,14.714,14.78,14.874,15.211,15.559,15.902,16.233,16.532,16.797,17.014,17.211,17.363,17.475,17.535,17.532,17.518,17.539,17.558,17.58,17.576,17.568,17.545,17.512,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PARK STREET,20.395,20.333,19.982,19.505,19.229,19.152,19.165,19.294,19.646,20.181,20.75,21.416,22.474,23.584,24.688,25.745,26.679,27.49,28.149,28.724,29.179,29.504,29.727,29.834,29.916,30.054,30.186,30.321,30.408,30.482,30.539,30.577,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PASTURE ROAD SOUTH,6.886,6.868,6.73,6.526,6.405,6.362,6.345,6.362,6.444,6.572,6.712,6.865,7.13,7.397,7.66,7.91,8.143,8.35,8.52,8.677,8.811,8.92,9.003,9.05,9.086,9.124,9.158,9.192,9.218,9.244,9.265,9.282,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PATRINGTON ROAD,5.93,5.917,5.808,5.66,5.585,5.577,5.59,5.632,5.734,5.878,6.033,6.188,6.442,6.702,6.957,7.205,7.439,7.647,7.818,7.974,8.107,8.217,8.302,8.352,8.39,8.424,8.455,8.487,8.513,8.539,8.563,8.585,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PENISTONE,10.873,10.888,10.642,10.247,10.057,10.069,10.155,10.345,10.689,11.153,11.624,12.15,12.866,13.611,14.343,15.037,15.66,16.196,16.63,17.01,17.308,17.519,17.659,17.716,17.755,17.834,17.905,17.976,18.015,18.044,18.065,18.073,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PENISTONE ROAD,8.846,8.765,9.809,9.578,9.396,9.261,9.141,9.043,8.996,8.981,8.959,8.945,9.074,9.209,9.346,9.479,9.6,9.705,9.792,9.869,9.929,9.973,9.995,9.99,9.98,9.982,9.984,9.986,9.976,9.964,9.95,9.933,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PLANGEO,13.886,13.843,13.424,12.716,12.322,12.235,12.245,12.378,12.758,13.326,13.913,14.573,15.433,16.346,17.263,18.152,18.94,19.625,20.173,20.635,20.972,21.197,21.324,21.33,21.312,21.356,21.394,21.434,21.429,21.409,21.377,21.33,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
POLLINGTON,6.096,6.08,8.387,8.25,8.155,8.102,8.061,8.038,8.045,8.071,8.093,8.115,8.238,8.368,8.498,8.624,8.747,8.857,8.953,9.043,9.123,9.191,9.247,9.286,9.324,9.368,9.412,9.457,9.495,9.534,9.568,9.6,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PONTEFRACT LANE 1/2,10.56,10.469,11.843,11.619,11.428,11.27,11.124,10.992,10.886,10.798,10.717,10.644,10.737,10.831,10.925,11.016,11.099,11.172,11.232,11.288,11.338,11.38,11.413,11.435,11.455,11.478,11.502,11.529,11.554,11.584,11.582,11.566,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
POOL,8.153,8.089,8.136,7.93,7.783,7.694,7.63,7.599,7.617,7.68,7.755,7.855,8.099,8.36,8.62,8.866,9.082,9.262,9.4,9.512,9.594,9.642,9.666,9.665,9.658,9.659,9.658,9.657,9.646,9.631,9.612,9.588,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PRINCE OF WALES,12.741,12.742,15.047,14.539,14.301,14.337,14.483,14.768,15.269,15.947,16.665,17.476,18.507,19.585,20.653,21.665,22.562,23.332,23.946,24.474,24.881,25.153,25.326,25.384,25.417,25.503,25.58,25.656,25.685,25.699,25.695,25.673,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
PROSPECT ROAD,10.101,10.054,9.778,9.371,9.13,9.058,9.053,9.125,9.356,9.72,10.11,10.556,11.172,11.805,12.422,12.999,13.5,13.927,14.258,14.542,14.753,14.878,14.94,14.929,14.901,14.91,14.913,14.916,14.889,14.85,14.8,14.737,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
QUEENS ROAD,20.461,20.254,19.862,19.433,19.051,18.715,18.395,18.096,17.849,17.636,17.411,17.196,17.319,17.45,17.581,17.712,17.834,17.944,18.038,18.127,18.202,18.266,18.308,18.325,18.341,18.375,18.411,18.454,18.488,18.531,18.521,18.488,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
QUEENSBURY,14.401,14.388,13.909,13.109,12.673,12.608,12.675,12.891,13.427,14.224,15.063,16.018,17.192,18.4,19.581,20.692,21.664,22.498,23.155,23.725,24.15,24.416,24.56,24.557,24.52,24.561,24.591,24.622,24.596,24.55,24.478,24.381,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
RAWCLIFFE,3.673,3.667,3.595,3.487,3.429,3.421,3.432,3.467,3.543,3.652,3.767,3.891,4.08,4.277,4.469,4.649,4.812,4.951,5.062,5.157,5.23,5.279,5.312,5.327,5.338,5.356,5.373,5.39,5.4,5.408,5.412,5.414,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
RAWDON,12.781,12.761,12.725,12.139,11.836,11.814,11.904,12.125,12.582,13.244,13.975,14.826,15.888,16.994,18.082,19.103,19.985,20.727,21.301,21.781,22.135,22.34,22.449,22.448,22.42,22.44,22.449,22.454,22.416,22.358,22.28,22.18,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
RAWMARSH ROAD 1_2,23.183,23.13,23.133,22.445,22.052,21.954,21.973,22.136,22.557,23.195,23.894,24.719,25.966,27.283,28.598,29.857,30.966,31.921,32.688,33.344,33.855,34.208,34.445,34.55,34.627,34.762,34.889,35.017,35.094,35.154,35.197,35.219,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
RAWMARSH ROAD 3_4,33.664,33.505,37.14,36.486,35.982,35.624,35.31,35.058,34.957,34.95,34.917,34.907,35.482,36.071,36.659,37.236,37.779,38.28,38.73,39.162,39.547,39.887,40.157,40.343,40.518,40.739,40.96,41.188,41.377,41.563,41.745,41.922,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
RAWSON ROAD,10.838,10.737,10.504,10.221,9.996,9.828,9.679,9.555,9.486,9.453,9.417,9.389,9.536,9.696,9.859,10.02,10.166,10.291,10.392,10.48,10.549,10.599,10.623,10.617,10.607,10.607,10.607,10.607,10.593,10.579,10.561,10.54,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
RAWSON SPRING ROAD,11.945,11.837,11.56,11.21,10.943,10.757,10.595,10.465,10.414,10.415,10.403,10.408,10.601,10.799,10.993,11.181,11.354,11.509,11.639,11.76,11.854,11.925,11.96,11.95,11.932,11.938,11.944,11.952,11.94,11.925,11.908,11.886,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
REVILL LANE,7.157,7.143,6.939,6.616,6.441,6.414,6.442,6.538,6.77,7.113,7.472,7.886,8.417,8.96,9.491,9.987,10.421,10.791,11.081,11.332,11.516,11.629,11.689,11.684,11.666,11.681,11.692,11.703,11.688,11.664,11.629,11.583,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ROCKWARE,14.375,14.29,14.1,13.899,13.707,13.525,13.343,13.165,13.003,12.849,12.689,12.528,12.623,12.721,12.82,12.919,13.016,13.109,13.198,13.287,13.373,13.455,13.529,13.593,13.658,13.729,13.8,13.874,13.944,14.014,14.083,14.152,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
RODLEY LANE,13.793,13.762,13.369,12.74,12.413,12.394,12.5,12.752,13.273,14.029,14.853,15.809,16.999,18.233,19.444,20.578,21.558,22.385,23.025,23.565,23.964,24.197,24.32,24.314,24.278,24.301,24.311,24.319,24.276,24.212,24.127,24.019,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ROMAN AVENUE,11.894,11.873,11.568,11.092,10.851,10.849,10.948,11.166,11.604,12.235,12.922,13.718,14.707,15.722,16.711,17.629,18.42,19.084,19.598,20.033,20.353,20.535,20.629,20.621,20.588,20.603,20.607,20.61,20.57,20.513,20.438,20.342,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ROYDS LANE,16.209,16.147,15.716,15.064,14.695,14.612,14.638,14.797,15.193,15.781,16.409,17.141,18.142,19.171,20.181,21.127,21.951,22.653,23.203,23.675,24.027,24.245,24.366,24.372,24.353,24.391,24.42,24.449,24.433,24.401,24.343,24.262,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.243,11.147,11.581,11.288,11.066,10.917,10.797,10.718,10.702,10.743,10.819,10.938,11.258,11.616,11.986,12.351,12.672,12.942,13.147,13.309,13.427,13.502,13.546,13.553,13.549,13.545,13.537,13.529,13.515,13.5,13.475,13.443,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SAINT STREET,6.469,6.453,6.232,5.864,5.655,5.61,5.623,5.697,5.901,6.211,6.54,6.911,7.381,7.873,8.359,8.823,9.231,9.585,9.864,10.104,10.284,10.4,10.465,10.466,10.453,10.472,10.487,10.503,10.495,10.478,10.454,10.42,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SALTERFORTH,10.622,10.538,10.272,9.89,9.617,9.454,9.32,9.222,9.207,9.253,9.3,9.367,9.595,9.838,10.08,10.314,10.529,10.714,10.862,10.99,11.088,11.156,11.191,11.186,11.173,11.179,11.182,11.186,11.174,11.159,11.141,11.119,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SALTERHEBBLE,17.75,17.68,18.788,18.073,17.647,17.516,17.497,17.608,17.994,18.609,19.259,20.004,21.038,22.102,23.14,24.114,24.962,25.686,26.252,26.738,27.099,27.319,27.435,27.43,27.397,27.425,27.443,27.462,27.433,27.382,27.302,27.195,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SALTSHOUSE ROAD,11.036,10.984,12.942,12.436,12.151,12.083,12.089,12.187,12.475,12.914,13.369,13.899,14.593,15.3,15.987,16.628,17.192,17.68,18.067,18.408,18.662,18.824,18.91,18.903,18.876,18.901,18.918,18.938,18.92,18.889,18.845,18.786,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SANDHILL LANE,4.304,4.3,4.222,4.115,4.076,4.104,4.166,4.274,4.443,4.665,4.904,5.163,5.507,5.864,6.209,6.527,6.806,7.034,7.209,7.351,7.458,7.516,7.552,7.564,7.569,7.581,7.589,7.595,7.591,7.582,7.568,7.548,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SAXON ROAD,10.955,10.928,10.667,10.276,10.084,10.086,10.176,10.377,10.819,11.465,12.158,12.932,13.921,14.972,16.021,17.029,17.907,18.663,19.255,19.753,20.124,20.358,20.487,20.492,20.47,20.502,20.527,20.554,20.533,20.496,20.443,20.371,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SCARTHO,17.986,17.898,18.102,17.565,17.308,17.329,17.48,17.809,18.489,19.456,20.438,21.528,22.952,24.41,25.828,27.147,28.311,29.299,30.072,30.739,31.233,31.531,31.686,31.674,31.624,31.657,31.678,31.701,31.652,31.58,31.479,31.35,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SCHOLES,11.979,11.933,11.645,11.233,11.008,10.969,11.007,11.148,11.459,11.915,12.392,12.931,13.682,14.463,15.225,15.939,16.567,17.095,17.503,17.845,18.094,18.239,18.312,18.302,18.274,18.281,18.282,18.281,18.248,18.203,18.145,18.071,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SCISSETT,16.623,16.609,16.15,15.421,15.054,15.046,15.177,15.487,16.102,16.977,17.889,18.921,20.234,21.591,22.91,24.143,25.226,26.142,26.855,27.462,27.911,28.181,28.325,28.322,28.284,28.315,28.333,28.35,28.308,28.244,28.158,28.046,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SCULCOATES A,30.826,30.518,31.504,30.639,29.957,29.455,29.004,28.619,28.397,28.281,28.146,28.03,28.399,28.786,29.171,29.548,29.893,30.196,30.443,30.666,30.838,30.963,31.018,30.988,30.943,30.941,30.935,30.933,30.893,30.847,30.795,30.734,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SEACROFT,11.006,10.962,10.984,10.522,10.255,10.187,10.197,10.293,10.541,10.918,11.333,11.828,12.494,13.175,13.838,14.452,14.984,15.432,15.78,16.078,16.3,16.43,16.498,16.495,16.474,16.488,16.495,16.5,16.475,16.438,16.386,16.319,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SEATON,17.311,17.305,16.968,16.459,16.217,16.239,16.365,16.639,17.14,17.83,18.542,19.307,20.375,21.51,22.631,23.696,24.668,25.496,26.157,26.719,27.154,27.449,27.646,27.731,27.791,27.893,27.988,28.081,28.131,28.167,28.187,28.187,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SELBY,21.12,21.158,20.749,20.127,19.886,20.005,20.287,20.75,21.436,22.348,23.44,24.657,26.262,27.919,29.548,31.067,32.393,33.491,34.33,35.026,35.568,35.902,36.144,36.282,36.373,36.453,36.504,36.54,36.558,36.555,36.521,36.462,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SELBY ROAD,14.854,14.821,19.963,19.287,18.947,18.944,19.08,19.381,19.983,20.837,21.75,22.807,24.116,25.453,26.755,27.963,29.008,29.89,30.574,31.159,31.589,31.839,31.969,31.959,31.916,31.944,31.959,31.972,31.928,31.86,31.767,31.646,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SHARLSTON,11.319,11.333,11.089,10.71,10.573,10.678,10.894,11.256,11.827,12.586,13.395,14.309,15.439,16.593,17.714,18.752,19.653,20.416,21.013,21.524,21.913,22.148,22.289,22.322,22.33,22.39,22.439,22.487,22.488,22.47,22.432,22.372,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,0.818,18.66,18.646,18.633,18.621,18.609,18.599,18.594,18.591,18.587,18.581,18.591,18.6,18.609,18.618,18.627,18.634,18.641,18.647,18.654,18.66,18.663,18.664,18.664,18.665,18.665,18.666,18.664,18.663,18.661,18.66,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SHERBURN,10.591,10.581,14.58,14.387,14.274,14.24,14.232,14.272,14.383,14.534,14.659,14.783,15.094,15.407,15.713,16.007,16.291,16.552,16.786,17.014,17.217,17.397,17.54,17.641,17.737,17.86,17.983,18.11,18.218,18.327,18.414,18.488,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SHIPLEY,10.52,10.487,10.176,9.682,9.399,9.331,9.343,9.445,9.733,10.174,10.649,11.207,11.938,12.714,13.488,14.229,14.878,15.435,15.872,16.242,16.514,16.688,16.783,16.783,16.763,16.786,16.802,16.819,16.801,16.772,16.733,16.68,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SHIRLAND LANE,8.326,8.24,8.074,7.892,7.733,7.596,7.466,7.348,7.26,7.187,7.107,7.03,7.09,7.151,7.212,7.27,7.322,7.365,7.4,7.429,7.447,7.458,7.457,7.443,7.427,7.418,7.409,7.401,7.385,7.368,7.351,7.333,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SILVER STREET,12.487,12.362,13.86,13.602,13.369,13.16,12.96,12.772,12.608,12.46,12.313,12.173,12.233,12.3,12.37,12.439,12.498,12.544,12.579,12.605,12.622,12.63,12.625,12.608,12.588,12.57,12.551,12.532,12.507,12.48,12.454,12.428,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SILVERWOOD,14.552,14.572,14.229,13.663,13.437,13.542,13.785,14.212,14.967,15.992,17.065,18.285,19.772,21.285,22.76,24.131,25.326,26.346,27.149,27.849,28.378,28.71,28.907,28.947,28.95,29.035,29.106,29.177,29.182,29.162,29.113,29.034,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SKILLINGS LANE,9.91,9.893,10.58,10.351,10.223,10.193,10.202,10.268,10.442,10.692,10.939,11.209,11.661,12.135,12.607,13.058,13.47,13.825,14.118,14.377,14.585,14.741,14.85,14.905,14.95,15.016,15.08,15.144,15.186,15.222,15.253,15.278,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
SKIPTON,13.994,13.962,13.608,13.059,12.799,12.834,12.997,13.319,13.887,14.667,15.521,16.494,17.739,19.054,20.357,21.592,22.663,23.562,24.26,24.834,25.262,25.52,25.67,25.701,25.704,25.749,25.784,25.813,25.796,25.762,25.71,25.637,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
