Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARMIRE BRIDGE,68651.707,65165.312,64158.985,64130.855,64579.957,65931.885,67402.049,69465.844,72273.889,75642.333,80312.475,85437.626,90783.173,96027.986,101427.621,106842.746,111531.759,115878.232,119979.926,123949.626,127400.964,129766.645,130838.9,131323.412,131598.938,131695.804,131816.064,131907.08,131945.823,131487.466,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HARRATON,90068.595,103369.872,101968.862,101503.798,101478.986,102228.089,103057.599,104369.83,106401.667,113613.517,117341.148,121479.687,125728.612,129863.344,147694.539,151966.189,155692.501,159126.558,162375.37,165417.449,168049.187,169877.772,170790.393,171196.29,171334.407,171299.4,171200.709,171018.565,170808.688,170332.223,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HARROGATE 132/11KV,135634.637,129118.975,127780.035,128366.489,129990.858,133408.518,136830.05,141235.126,147226.324,154319.709,163900.291,174333.224,184880.74,194987.14,205092.078,214658.145,222626.919,229646.232,236011.796,241877.016,246778.073,250355.446,252675.887,254192.78,255289.2,256015.626,256752.968,257448.02,258017.845,257871.206,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HARROGATE WEST,64522.928,62902.332,62526.539,62641.985,63024.422,63885.815,64689.153,65734.893,67167.388,68859.54,71525.91,74393.873,77281.273,80024.607,82697.5,85206.31,87244.492,88971.325,90477.007,91828.15,92933.204,93813.271,94539.01,95122.821,95632.572,96050.881,96460.339,96856.241,97209.856,97442.241,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,95817.985,90614.135,89156.693,89136.466,89875.623,92033.72,94438.7,97778.721,102438.643,108085.504,115445.979,123300.599,131180.571,138660.025,146336.598,153629.056,159673.614,165066.595,170069.842,174619.998,178405.481,181110.068,182869.708,183924.038,184521.446,184723.483,184888.758,184977.514,184930.786,184218.313,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HAWTHORN PIT,95050.886,91055.389,89252.708,89370.192,90378.583,92902.61,95609.433,99269.105,104390.579,110564.625,118436.306,127078.919,135912.844,144532.561,153605.663,162535.427,170446.993,177912.953,185104.53,191988.895,198022.84,202254.266,204525.045,205726.307,206392.579,206667.905,206959.218,207177.979,207309.112,206536.745,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,50719.788,48720.474,48247.686,48450.966,49114.514,50642.367,52201.954,54335.176,57386.96,61081.624,65889.446,71061.202,76259.248,81231.236,86348.903,91198.317,95296.512,99022.441,102532.798,105749.134,108438.594,110316.294,111451.557,112065.268,112375.167,112438.509,112487.678,112489.957,112401.615,111850.275,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEBBURN,15736.393,14656.16,14371.231,14362.993,14488.715,14851.18,15252.883,15811.45,16593.617,17555.46,18829.178,20287.371,21880.278,23582.614,25512.127,27586.53,29617.765,31677.322,33744.258,35836.936,37786.238,39168.355,39729.622,39926.912,39975.551,39979.628,39996.703,39995.767,40044.724,39900.441,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEBBURN WEST,14606.684,14749.56,14545.408,14445.469,14391.937,14446.445,14515.578,14629.88,14804.381,15021.503,15418.12,15844.821,16277.924,16694.26,17121.159,17538.326,17892.511,18207.58,18485.803,18734.237,18931.48,19053.487,19110.606,19148.146,19184.522,19195.633,19195.804,19183.909,19153.954,19095.282,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEDWORTH,65540.863,61605.536,60410.249,60154.159,60297.787,61108.829,62001.482,63292.453,65279.424,67735.806,71095.709,74758.256,78449.064,82017.053,85780.438,89442.794,92612.564,95559.362,98378.082,101009.037,103283.916,104895.975,105874.906,106440.208,106757.472,106878.784,106995.641,107076.025,107102.608,106756.003,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEIGHINGTON,63604.656,69952.767,69114.339,68300.517,67500.691,66757.676,66018.498,65288.617,64570.446,63864.579,63824.345,63794.274,63770.278,63739.523,63695.036,63660.346,63575.486,63453.165,63300.296,63136.682,62955.35,62766.339,62572.77,62374.189,62172.908,61966.003,61760.872,61555.838,61349.927,61142.532,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEXHAM,138685.7,136252.432,134996.777,134495.104,134357.665,134915.632,135550.111,136623.384,138188.993,140190.041,144034.288,148195.85,152454.487,156558.656,160713.248,164725.638,168153.113,171288.109,174204.493,176971.863,179357.898,181107.094,182207.167,183030.32,183749.864,184322.088,184899.436,185458.369,185943.984,186092.602,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HIGH BARMSTON,102813.03,99125.175,97566.018,97022.039,96976.253,97806.644,98724.499,100196.975,102572.577,105619.857,110362.892,115925.069,122151.283,129021.59,136988.761,145719.943,154590.686,163810.296,173170.949,182793.954,191787.324,198022.845,200296.872,200984.08,201165.5,201181.474,201259.694,201249.876,201417.844,200680.502,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HIGH FLATTS,87377.185,81939.785,80406.075,80244.605,80735.605,82317.464,84000.592,86376.088,89874.233,94077.863,99621.985,105591.417,111560.716,117221.736,122992.851,128421.412,132921.489,136918.39,140614.931,143957.397,146705.857,148614.333,149836.358,150549.58,150937.203,151036.048,151078.293,151042.994,150881.349,150273.636,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOUGHTON,31544.851,30531.918,30490.777,30999.491,31960.159,33813.395,35666.508,38077.351,41482.317,45583.851,50792.418,56499.321,62345.232,68098.373,74184.763,80170.264,85474.64,90497.715,95347.209,99971.584,104002.649,106850.978,108394.666,109185.239,109598.056,109740.99,109879.252,109956.512,109978.113,109414.732,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOWDON,30366.945,28974.733,28587.57,28564.526,28714.427,29189.504,29720.163,30425.629,31405.385,32594.914,34264.77,36120.315,38068.383,40056.089,42210.177,44418.3,46493.592,48532.952,50528.526,52496.747,54286.472,55568.935,56201.529,56549.469,56782.316,56947.541,57124.768,57286.351,57458.467,57425.935,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86258.111,82463.532,81226.313,80942.45,81132.182,82194.368,83366.338,85052.684,87395.687,90254.295,94372.09,98834.381,103343.698,107611.913,111947.627,116074.792,119553.223,122691.91,125595.142,128300.623,130582.76,132163.405,133055.101,133516.909,133735.583,133770.253,133818.609,133847.008,133832.589,133428.813,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,38592.84,37086.404,36965.914,37529.973,38504.42,40374.487,42381.804,45001.924,48170.03,51684.238,56249.036,61038.317,65929.021,70468.408,74896.589,79111.93,82507.195,85490.371,88180.627,90700.598,92813.587,94316.706,95135.372,95587.538,95869.616,96038.453,96221.418,96392.678,96543.121,96430.572,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
JARROW,17397.726,16372.653,16091.444,16076.887,16195.172,16549.36,16928.961,17453.377,18196.64,19107.015,20321.228,21659.994,23042.831,24412.989,25862.702,27311.934,28597.911,29803.193,30953.887,32053.635,33022.786,33710.855,34060.056,34227.644,34301.769,34319.006,34335.788,34339.194,34342.147,34217.487,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KENTON,82244.918,77822.635,76580.91,76407.42,76670.062,77668.56,78765.76,80333.451,82665.264,85479.6,89330.183,93420.556,97491.932,101372.938,105311.101,109068.494,112268.774,115134.287,117814.073,120261.229,122306.888,123757.415,124769.216,125475.131,126033.577,126398.726,126752.229,127070.011,127264.618,127115.091,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIELDER,5082.517,4889.262,4856.257,4912.234,5003.072,5212.005,5497.804,5890.046,6314.86,6722.039,7262.08,7777.654,8294.701,8706.945,9064.744,9378.401,9551.182,9672.428,9757.641,9824.16,9862.915,9894.692,9922.896,9949.854,9975.435,9996.173,10016.343,10036.53,10053.829,10069.956,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KILLINGWORTH,75604.068,72354.35,71304.366,71196.44,71510.682,72556.017,73708.501,75302.437,77620.422,80349.947,84162.504,88353.59,92621.107,96776.109,101135.535,105417.678,109237.734,112846.664,116325.83,119655.637,122596.572,124729.616,125993.612,126771.812,127284.09,127622.099,127918.481,128146.159,128340.41,128233.787,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRBYMOORSIDE,48015.974,46043.626,45691.046,45988.056,46651.893,48049.412,49563.636,51539.075,53985.654,56820.538,60578.454,64548.89,68537.464,72226.006,75752.998,79016.712,81533.42,83585.165,85323.947,86845.734,88026.651,88921.065,89629.877,90178.81,90603.639,90909.386,91213.969,91512.276,91752.553,91806.015,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LINTON 66/20KV,35161.381,32957.475,32493.14,32671.529,33156.973,34202.371,35310.755,36793.244,38685.102,40892.401,43735.933,46795.358,49893.327,52795.454,55733.439,58545.82,60912.268,63058.502,65061.661,66941.827,68554.585,69717.414,70426.581,70857.041,71125.696,71275.926,71438.755,71592.048,71721.472,71592.727,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LONGBENTON,75031.343,70373.919,69191.043,69180.508,69675.56,71020.687,72460.125,74434.406,77286.761,80672.064,85091.681,89820.531,94512.318,98943.87,103424.656,107646.155,111168.604,114287.142,117183.357,119765.966,121903.889,123436.245,124542.946,125296.843,125829.392,126145.675,126439.879,126690.306,126826.206,126614.856,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOW SPENNYMOOR,42629.638,39364.223,38535.125,38553.924,38967.444,40065.762,41277.836,42923.894,45215.759,47973.823,51458.177,55250.781,59107.952,62854.693,66794.065,70641.012,74017.173,77184.734,80225.167,83097.706,85606.454,87376.164,88353.683,88873.478,89144.676,89243.633,89345.051,89413.707,89450.319,89112.042,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LYNEMOUTH,11762.793,11618.386,11582.026,11615.855,11707.271,11927.763,12158.757,12468.44,12875.736,13356.614,14054.811,14793.454,15529.87,16207.818,16884.675,17512.392,18027.559,18483.759,18900.728,19277.293,19587.473,19821.265,20002.84,20134.248,20229.438,20291.49,20353.912,20413.063,20460.853,20453.272,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MADDISON STREET,79478.499,73656.475,72361.727,72687.067,73839.555,76401.706,79138.391,82751.939,87706.072,93559.78,100840.428,108693.867,116588.015,124109.625,131748.014,138852.508,144923.835,150415.91,155478.394,160084.152,163853.514,166411.529,167979.416,169090.71,170034.057,170604.834,171066.771,171406.161,171477.843,170933.187,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MALLEABLE,79461.994,77888.856,77289.797,77590.436,78464.482,80436.473,82491.175,85171.691,88759.909,93112.898,99100.411,105844.784,113165.638,120869.387,129059.394,137360.914,145607.622,153764.382,161545.676,169218.362,175839.28,180013.594,181325.142,182321.165,183949.83,185283.611,186470.338,187466.024,187971.754,187556.354,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MALTON,120070.986,122603.146,121889.631,122502.457,123858.972,126675.165,129618.4,133483.791,138328.863,143953.307,151734.366,160044.641,168565.328,176727.609,184876.08,192733.948,199466.038,205561.757,211164.447,216479.42,221022.5,224298.665,226215.289,227588.093,228764.613,229698.796,230638.948,231540.702,232323.267,232529.336,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MEADOWFIELD,44544.894,43745.836,43067.694,42837.319,42823.915,43198.59,43599.528,44228.7,45198.269,46429.833,48315.566,50375.676,52495.116,54582.117,56757.853,58917.605,60781.215,62486.846,64087.537,65611.893,66926.762,67836.128,68277.293,68463.108,68518.056,68484.774,68457.505,68415.685,68363.532,68113.612,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,36550.105,35832.436,35252.005,35282.222,35629.133,36532.909,37494.725,38802.21,40727.048,43016.233,45991.268,49208.319,52438.613,55518.364,58594.342,61513.989,63925.758,66035.081,67973.186,69729.343,71156.749,72127.751,72721.636,73044.242,73218.077,73261.018,73299.383,73315.032,73256.643,72953.422,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MILLBANK LANE,81228.017,78803.298,77718.82,77773.028,78385.299,80030.518,81875.996,84378.209,87786.98,91735.713,96906.374,102475.602,108097.084,113475.675,119053.625,124396.113,129068.089,133420.526,137561.39,141457.441,144835.601,147277.493,148777.722,149702.621,150305.598,150671.417,150941.352,151098.451,151192.191,150964.502,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MONKSEATON,90257.927,83664.788,82056.144,82154.11,83024.972,85185.614,87508.05,90578.878,95133.365,100523.802,107476.009,115045.04,122616.513,129831.697,137087.98,143995.183,149696.035,154706.674,159334.687,163522.599,166971.689,169425.33,171141.993,172285.416,173075.806,173531.356,173976.997,174370.167,174578.659,174203.604,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,8470.576,8401.258,8397.297,8448.85,8550.3,8768.147,8996.705,9296.024,9680.537,10130.253,10772.062,11479.804,12231.019,12988.613,13794.366,14624.357,15399.693,16160.61,16904.909,17650.332,18330.519,18819.554,19045.804,19149.235,19205.13,19244.025,19292.689,19339.453,19399.787,19388.051,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MORPETH,92680.233,89093.615,88047.042,88156.001,88840.614,90603.462,92489.171,95033.79,98343.378,102332.941,107828.254,113754.525,119777.559,125538.252,131411.835,137071.04,141856.953,146183.544,150184.794,153942.232,157161.638,159514.966,160977.831,161935.407,162609.564,163042.078,163484.369,163897.791,164254.356,164118.424,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MOUNT ROAD,85862.557,80301.967,78693.462,78479.317,78916.151,80462.542,82154.728,84466.773,87923.63,92243.204,98042.98,104306.885,110695.517,117012.85,123593.944,129963.217,135437.363,140395.767,144951.727,149168.695,152636.255,154968.242,156247.878,157179.159,158068.091,158588.142,159055.803,159438.705,159549.225,158954.915,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWBURN HAUGH,27834.488,27695.041,27266.823,27239.83,27392.041,27860.707,28396.804,29152.632,30286.881,31657.941,33471.719,35452.97,37497.668,39545.775,41723.428,43937.296,45954.076,47887.441,49788.014,51636.302,53289.982,54469.025,55099.164,55430.485,55628.748,55748.681,55880.157,55996.914,56101.163,55995.137,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWBY,55848.762,51965.847,51044.93,51187.289,51796.328,53149.451,54442.335,56190.128,58726.555,61725.739,65608.304,69838.07,74069.459,78065.319,82130.155,85998.256,89224.285,92115.629,94817.918,97270.643,99316.776,100752.094,101708.954,102303.712,102672.807,102841.705,102998.706,103118.528,103145.997,102824.85,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,57891.195,56735.535,55951.062,55896.844,56153.697,56908.394,57666.549,58750.333,60262.945,62127.976,64731.857,67498.318,70242.132,72812.081,75430.294,77878.116,79923.227,81745.479,83431.577,84965.271,86253.493,87213.707,87949.302,88478.444,88856.783,89096.06,89333.635,89555.918,89727.007,89658.164,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,71782.597,69824.814,68805.193,68147.367,67668.23,67506.993,67350.305,67376.259,67650.582,68101.294,69396.452,70813.622,72248.323,73607.613,75012.417,76344.825,77452.81,78447.631,79358.654,80190.77,80869.9,81290.262,81454.283,81460.167,81371.962,81212.814,81038.454,80841.444,80628.746,80302.909,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTH STREET,54395.396,52124.447,51584.721,51817.79,52490.129,53997.292,55432.737,57296.763,59867.713,63056.122,67438.788,72121.386,76915.191,81625.102,86375.729,91057.149,94779.754,97891.975,100585.919,103021.665,104992.126,106467.221,107414.347,108014.347,108394.383,108562.114,108743.463,108911.834,109029.448,108787.139,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTH TEES T1 T2,73983.553,76439.433,75822.885,75481.25,75333.808,75684.54,76102.972,76782.496,77796.073,79185.149,81905.915,85174.825,89055.588,93593.173,98924.788,105110.906,111486.956,118135.575,124883.126,131924.347,138638.173,143406.67,145059.185,145453.216,145440.362,145421.3,145528.027,145628.352,146008.045,145818.294,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTH TEES T3 T4,73201.841,72498.968,72183.516,72167.45,72404.836,73248.525,74127.815,75319.473,77026.085,79099.236,82434.688,86027.954,89669.188,93138.217,96512.193,99768.411,102363.964,104524.77,106403.443,108063.929,109385.16,110395.891,111189.795,111760.862,112210.852,112532.541,112854.694,113163.845,113409.828,113467.446,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTHALLERTON,85746.638,84556.376,83862.51,84090.249,84848.36,86647.039,88572.972,91148.239,94462.222,98290.387,103637.664,109336.748,115129.573,120584.777,125931.406,130996.283,135136.368,138719.032,141908.029,144822.959,147233.063,148995.685,150105.771,150824.751,151333.973,151679.028,152009.533,152308.586,152557.967,152518.323,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
