Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MARKHAM GATES,15.686,15.701,16.357,15.858,15.702,15.792,15.939,16.209,16.542,16.933,17.421,18.067,18.952,19.895,20.876,21.868,22.831,23.935,24.815,25.625,26.345,26.982,27.564,28.046,28.404,28.689,28.874,29.036,29.236,29.365,29.471,29.556,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MARMION ROAD,22.843,22.772,22.353,21.728,21.444,21.402,21.424,21.569,21.783,22.061,22.45,23.065,23.999,25.026,26.108,27.2,28.293,29.574,30.618,31.572,32.42,33.161,33.844,34.403,34.795,35.084,35.271,35.421,35.609,35.716,35.804,35.869,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MARSDEN ROAD,13.038,12.907,14.038,13.756,13.549,13.397,13.255,13.166,13.085,13.017,12.962,12.939,13.058,13.17,13.281,13.397,13.517,13.691,13.811,13.922,14.023,14.113,14.199,14.264,14.305,14.334,14.346,14.354,14.369,14.374,14.377,14.378,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MARTONGATE,12.95,12.993,12.75,12.319,12.21,12.343,12.539,12.868,13.258,13.711,14.262,14.945,15.853,16.803,17.79,18.779,19.72,20.785,21.624,22.408,23.097,23.699,24.241,24.683,25.008,25.263,25.438,25.589,25.773,25.897,26.006,26.096,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MELTHAM,9.163,9.152,8.939,8.6,8.455,8.455,8.496,8.617,8.769,8.959,9.196,9.493,9.92,10.361,10.815,11.28,11.73,12.257,12.663,13.04,13.364,13.646,13.903,14.108,14.254,14.366,14.444,14.508,14.585,14.632,14.672,14.703,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MEXBOROUGH 1_2,17.934,17.934,18.096,17.504,17.307,17.4,17.574,17.897,18.295,18.775,19.368,20.149,21.218,22.348,23.52,24.706,25.878,27.237,28.33,29.339,30.237,31.017,31.723,32.309,32.745,33.091,33.316,33.518,33.777,33.964,34.132,34.279,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MIDDLETON TOWN STREET,20.155,20.044,20.422,19.843,19.563,19.5,19.502,19.607,19.772,19.994,20.307,20.744,21.443,22.186,22.962,23.728,24.459,25.274,25.915,26.495,27,27.427,27.799,28.094,28.298,28.447,28.497,28.537,28.623,28.661,28.681,28.683,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MILLHOUSES,6.753,6.754,6.938,6.672,6.564,6.567,6.6,6.681,6.786,6.913,7.077,7.317,7.647,8.005,8.38,8.76,9.137,9.585,9.946,10.277,10.572,10.834,11.077,11.278,11.422,11.532,11.605,11.666,11.741,11.788,11.828,11.861,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MILLROYD STREET,11.509,11.498,11.624,11.135,10.926,10.916,10.961,11.098,11.279,11.501,11.78,12.182,12.742,13.348,13.982,14.63,15.293,16.072,16.7,17.273,17.781,18.223,18.629,18.958,19.196,19.378,19.49,19.586,19.709,19.791,19.862,19.921,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MILTON PLACE,14.366,14.371,14.088,13.619,13.458,13.521,13.65,13.904,14.216,14.597,15.07,15.69,16.549,17.446,18.374,19.311,20.242,21.335,22.214,23.023,23.748,24.392,24.988,25.487,25.861,26.159,26.332,26.491,26.709,26.871,27.019,27.148,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MIRFIELD,14.73,14.696,14.328,13.758,13.517,13.516,13.589,13.771,14.013,14.315,14.697,15.246,16.013,16.837,17.686,18.554,19.417,20.447,21.267,22.018,22.687,23.276,23.823,24.274,24.595,24.837,24.975,25.092,25.253,25.352,25.435,25.5,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MONCKTON,8.529,8.575,8.413,8.132,8.073,8.182,8.339,8.578,8.867,9.212,9.639,10.149,10.816,11.52,12.248,12.971,13.646,14.404,15.006,15.568,16.062,16.498,16.893,17.222,17.464,17.655,17.798,17.92,18.06,18.154,18.237,18.306,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MOOR ROAD,19.899,19.825,21.458,20.786,20.51,20.526,20.643,20.893,21.223,21.628,22.152,22.887,23.919,25.037,26.209,27.373,28.511,29.806,30.851,31.801,32.637,33.362,34.016,34.546,34.918,35.193,35.352,35.48,35.654,35.749,35.824,35.875,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MOORSIDE ROAD,12.315,12.309,12.219,11.602,11.361,11.384,11.489,11.691,11.953,12.271,12.669,13.224,13.953,14.743,15.565,16.387,17.198,18.148,18.913,19.611,20.233,20.779,21.286,21.705,22.006,22.234,22.365,22.476,22.629,22.723,22.803,22.865,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MORLEY,11.119,11.113,10.849,10.422,10.29,10.377,10.537,10.808,11.139,11.53,12.01,12.626,13.44,14.3,15.197,16.091,16.97,17.964,18.761,19.487,20.125,20.681,21.181,21.588,21.884,22.107,22.195,22.275,22.419,22.512,22.589,22.647,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MOUNT STREET,11.479,11.369,11.211,10.998,10.836,10.717,10.608,10.583,10.557,10.541,10.536,10.562,10.741,10.897,11.053,11.211,11.375,11.609,11.768,11.919,12.061,12.191,12.317,12.412,12.487,12.549,12.596,12.64,12.689,12.731,12.774,12.814,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
MYTHOLMROYD,7.806,7.785,7.599,7.311,7.179,7.161,7.182,7.264,7.376,7.521,7.708,7.964,8.338,8.735,9.149,9.587,10.033,10.568,10.991,11.383,11.714,12.001,12.266,12.482,12.634,12.749,12.829,12.894,12.972,13.019,13.06,13.092,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NAB LANE,9.56,9.51,9.3,8.989,8.83,8.783,8.767,8.81,8.879,8.979,9.112,9.314,9.641,9.985,10.337,10.702,11.072,11.52,11.874,12.197,12.485,12.737,12.97,13.162,13.299,13.404,13.46,13.51,13.583,13.632,13.675,13.711,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NABWOOD,12.247,12.2,11.937,11.547,11.376,11.368,11.415,11.55,11.728,11.951,12.239,12.651,13.248,13.884,14.543,15.208,15.858,16.632,17.249,17.818,18.324,18.772,19.189,19.531,19.774,19.955,20.07,20.164,20.285,20.357,20.417,20.463,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NATIONAL AVENUE,7.037,7.005,6.804,6.483,6.347,6.338,6.365,6.442,6.549,6.684,6.86,7.133,7.509,7.919,8.344,8.767,9.19,9.713,10.137,10.529,10.887,11.208,11.519,11.781,11.971,12.118,12.219,12.305,12.41,12.478,12.539,12.592,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NEW DROPPINGWELL ROAD,9.766,9.742,9.535,9.201,9.071,9.091,9.157,9.311,9.5,9.729,10.011,10.382,10.908,11.448,11.998,12.547,13.078,13.71,14.201,14.653,15.06,15.424,15.763,16.044,16.253,16.419,16.516,16.604,16.723,16.808,16.884,16.948,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NEW ORCHARD LANE,12.672,12.667,17.805,17.502,17.387,17.413,17.473,17.627,17.814,18.043,18.326,18.666,19.19,19.724,20.278,20.839,21.385,22.009,22.504,22.974,23.395,23.774,24.125,24.422,24.662,24.872,25.052,25.22,25.4,25.554,25.703,25.844,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NEWHALL ROAD,12.429,12.307,12.127,11.898,11.717,11.574,11.438,11.368,11.301,11.246,11.206,11.201,11.352,11.49,11.631,11.78,11.941,12.171,12.333,12.485,12.623,12.746,12.863,12.95,13.011,13.055,13.078,13.098,13.126,13.143,13.159,13.172,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NEWPORT 1,13.751,13.714,13.573,13.358,13.25,13.224,13.22,13.286,13.373,13.492,13.649,13.847,14.235,14.625,15.032,15.449,15.853,16.308,16.669,17.02,17.327,17.6,17.847,18.054,18.221,18.364,18.488,18.603,18.726,18.831,18.934,19.032,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NEWPORT 2,0.205,0.204,0.203,0.202,0.2,0.199,0.197,0.196,0.196,0.195,0.194,0.194,0.196,0.197,0.199,0.201,0.203,0.205,0.207,0.208,0.21,0.211,0.213,0.214,0.216,0.217,0.218,0.219,0.221,0.222,0.223,0.225,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NINELANDS LANE,15.521,15.461,15.414,14.94,14.742,14.745,14.815,14.981,15.205,15.484,15.85,16.361,17.102,17.907,18.754,19.609,20.443,21.386,22.142,22.834,23.435,23.956,24.42,24.798,25.064,25.264,25.389,25.491,25.621,25.698,25.762,25.808,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORFOLK PARK,9.51,9.502,9.368,9.184,9.142,9.218,9.339,9.532,9.772,10.063,10.432,10.938,11.632,12.384,13.171,13.97,14.759,15.67,16.429,17.141,17.793,18.369,18.894,19.347,19.692,19.969,20.167,20.332,20.524,20.589,20.598,20.581,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORMANBY,5.63,5.64,6.026,5.961,5.95,5.983,6.044,6.159,6.298,6.477,6.699,6.93,7.271,7.603,7.95,8.295,8.59,8.898,9.14,9.406,9.599,9.756,9.887,9.989,10.067,10.131,10.182,10.227,10.276,10.314,10.348,10.378,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORMANTON,17.438,17.37,17.171,16.857,16.686,16.62,16.579,16.634,16.708,16.813,16.951,17.141,17.557,17.954,18.354,18.759,19.171,19.701,20.127,20.542,20.943,21.33,21.721,22.074,22.385,22.675,22.896,23.125,23.396,23.658,23.925,24.185,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORTH AVENUE,12.1,12.083,11.818,11.4,11.245,11.287,11.4,11.618,11.896,12.239,12.675,13.207,13.944,14.728,15.561,16.404,17.22,18.124,18.85,19.529,20.098,20.578,20.996,21.327,21.559,21.734,21.856,21.953,22.065,22.13,22.182,22.219,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORTH THORESBY,3.797,3.791,3.723,3.612,3.566,3.566,3.582,3.626,3.685,3.762,3.86,3.97,4.135,4.299,4.468,4.635,4.778,4.936,5.061,5.194,5.305,5.402,5.488,5.559,5.613,5.659,5.694,5.726,5.761,5.788,5.813,5.836,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
NORWOOD,12.98,13.012,14.127,13.655,13.53,13.671,13.896,14.272,14.713,15.226,15.84,16.557,17.509,18.491,19.515,20.55,21.537,22.628,23.48,24.28,24.97,25.567,26.094,26.519,26.833,27.085,27.28,27.445,27.63,27.753,27.858,27.946,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OAKES ROAD,12.519,12.5,12.379,11.846,11.622,11.618,11.681,11.842,12.053,12.312,12.638,13.099,13.732,14.407,15.099,15.788,16.461,17.262,17.898,18.479,19,19.463,19.898,20.255,20.513,20.71,20.825,20.923,21.055,21.137,21.206,21.26,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OAKWOOD LANE,9.688,9.665,9.445,9.114,8.99,9.017,9.096,9.242,9.43,9.66,9.953,10.357,10.909,11.501,12.11,12.706,13.267,13.917,14.433,14.904,15.324,15.691,16.027,16.305,16.501,16.648,16.745,16.824,16.923,16.979,17.023,17.054,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ODSAL,15.954,15.87,15.5,14.941,14.66,14.579,14.555,14.641,14.77,14.947,15.185,15.547,16.124,16.728,17.347,17.976,18.607,19.38,19.985,20.539,21.036,21.473,21.882,22.214,22.452,22.632,22.73,22.814,22.935,23.012,23.078,23.13,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OLYMPIA MILLS,18.149,18.17,20.468,20.108,19.988,20.051,20.182,20.448,20.772,21.175,21.678,22.246,23.11,23.976,24.884,25.793,26.652,27.579,28.319,29.044,29.647,30.166,30.62,30.991,31.283,31.535,31.744,31.935,32.141,32.31,32.471,32.62,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ORGREAVE,9.263,9.204,12.304,12.11,11.987,11.917,11.856,11.839,11.831,11.837,11.857,11.913,12.082,12.246,12.41,12.582,12.76,13.006,13.194,13.372,13.54,13.698,13.856,13.992,14.097,14.184,14.238,14.29,14.36,14.416,14.471,14.522,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
OUTWOOD,14.68,14.646,14.339,13.858,13.665,13.677,13.751,13.923,14.148,14.426,14.782,15.256,15.938,16.656,17.402,18.14,18.853,19.669,20.319,20.914,21.442,21.907,22.331,22.682,22.942,23.147,23.255,23.354,23.498,23.6,23.689,23.762,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PARK HILL,11.845,11.74,12.939,12.694,12.521,12.4,12.287,12.23,12.183,12.155,12.148,12.19,12.382,12.571,12.767,12.979,13.21,13.527,13.77,13.997,14.206,14.388,14.56,14.702,14.805,14.884,14.933,14.978,15.041,15.088,15.134,15.175,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PARK ROAD,15.741,15.617,16.184,15.779,15.521,15.369,15.243,15.192,15.16,15.152,15.167,15.245,15.502,15.757,16.013,16.282,16.565,16.952,17.247,17.523,17.777,18.009,18.239,18.43,18.57,18.68,18.745,18.805,18.888,18.949,19.009,19.062,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PARK STREET,20.39,20.323,20.085,19.726,19.561,19.543,19.574,19.721,19.914,20.162,20.486,20.942,21.707,22.505,23.331,24.169,25.009,25.983,26.772,27.502,28.161,28.746,29.285,29.737,30.091,30.384,30.602,30.805,31.04,31.231,31.413,31.583,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PASTURE ROAD SOUTH,6.885,6.865,6.765,6.605,6.525,6.505,6.5,6.542,6.594,6.663,6.751,6.864,7.074,7.29,7.505,7.727,7.945,8.224,8.441,8.651,8.845,9.026,9.203,9.354,9.479,9.586,9.677,9.757,9.828,9.891,9.954,10.017,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PATRINGTON ROAD,5.928,5.914,5.835,5.71,5.649,5.636,5.637,5.681,5.736,5.813,5.908,6.027,6.238,6.462,6.686,6.917,7.145,7.433,7.662,7.885,8.086,8.27,8.449,8.602,8.727,8.832,8.921,8.997,9.061,9.116,9.171,9.227,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE,10.871,10.884,10.698,10.379,10.259,10.288,10.358,10.529,10.736,10.993,11.31,11.687,12.242,12.8,13.377,13.965,14.548,15.23,15.766,16.269,16.707,17.096,17.454,17.751,17.98,18.172,18.328,18.469,18.623,18.746,18.863,18.973,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE ROAD,8.843,8.761,9.859,9.68,9.547,9.451,9.362,9.32,9.282,9.253,9.233,9.236,9.347,9.447,9.549,9.655,9.77,9.928,10.039,10.143,10.236,10.317,10.392,10.447,10.486,10.513,10.527,10.538,10.556,10.567,10.578,10.586,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PLANGEO,13.885,13.84,13.493,12.922,12.675,12.659,12.697,12.849,13.05,13.306,13.627,14.072,14.703,15.363,16.044,16.739,17.458,18.331,19.033,19.674,20.249,20.738,21.183,21.547,21.809,22.01,22.115,22.21,22.355,22.453,22.539,22.611,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
POLLINGTON,6.095,6.076,8.421,8.322,8.264,8.237,8.215,8.226,8.241,8.264,8.297,8.338,8.458,8.57,8.685,8.804,8.921,9.062,9.172,9.284,9.386,9.481,9.572,9.65,9.72,9.785,9.846,9.905,9.967,10.026,10.087,10.147,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,10.557,10.463,11.904,11.741,11.61,11.503,11.4,11.335,11.273,11.218,11.175,11.146,11.231,11.312,11.396,11.481,11.569,11.678,11.764,11.849,11.931,12.01,12.086,12.154,12.218,12.282,12.345,12.408,12.47,12.539,12.613,12.685,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
POOL,8.151,8.085,8.177,8.017,7.911,7.845,7.793,7.778,7.775,7.788,7.821,7.879,8.042,8.209,8.388,8.569,8.749,8.95,9.106,9.25,9.37,9.47,9.554,9.615,9.657,9.688,9.708,9.724,9.742,9.751,9.759,9.764,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PRINCE OF WALES,12.74,12.738,15.111,14.695,14.549,14.603,14.722,14.962,15.253,15.608,16.045,16.593,17.355,18.14,18.954,19.767,20.562,21.477,22.211,22.896,23.505,24.039,24.527,24.928,25.232,25.477,25.631,25.772,25.953,26.089,26.212,26.32,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
PROSPECT ROAD,10.1,10.05,9.827,9.5,9.344,9.312,9.32,9.389,9.491,9.627,9.808,10.081,10.494,10.937,11.39,11.84,12.28,12.802,13.214,13.59,13.925,14.221,14.496,14.721,14.879,14.995,15.052,15.098,15.17,15.209,15.239,15.26,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
QUEENS ROAD,20.455,20.243,19.981,19.665,19.394,19.155,18.918,18.736,18.563,18.406,18.269,18.162,18.277,18.388,18.504,18.633,18.775,18.97,19.119,19.266,19.409,19.547,19.687,19.813,19.924,20.028,20.127,20.226,20.333,20.444,20.561,20.676,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
QUEENSBURY,14.399,14.384,13.977,13.329,13.068,13.08,13.172,13.374,13.639,13.965,14.373,14.956,15.742,16.586,17.454,18.336,19.211,20.267,21.11,21.882,22.576,23.195,23.78,24.27,24.623,24.891,25.027,25.147,25.328,25.444,25.543,25.622,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWCLIFFE,3.672,3.666,3.613,3.529,3.492,3.49,3.5,3.532,3.573,3.627,3.696,3.782,3.92,4.063,4.211,4.362,4.507,4.67,4.801,4.927,5.033,5.124,5.207,5.275,5.327,5.371,5.405,5.436,5.471,5.498,5.524,5.547,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWDON,12.779,12.757,12.786,12.322,12.142,12.166,12.254,12.442,12.681,12.968,13.333,13.828,14.513,15.247,16.016,16.786,17.541,18.399,19.086,19.71,20.258,20.731,21.156,21.496,21.738,21.919,22.023,22.109,22.224,22.29,22.341,22.377,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,23.178,23.12,23.248,22.725,22.494,22.476,22.521,22.704,22.944,23.248,23.641,24.183,25.055,25.971,26.929,27.896,28.869,29.983,30.887,31.72,32.465,33.116,33.706,34.194,34.572,34.884,35.122,35.339,35.586,35.784,35.97,36.143,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,33.655,33.488,37.318,36.849,36.525,36.305,36.101,36.031,35.978,35.958,35.973,36.067,36.573,37.055,37.54,38.04,38.556,39.224,39.751,40.26,40.748,41.209,41.665,42.064,42.409,42.721,42.99,43.254,43.543,43.811,44.079,44.345,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWSON ROAD,10.836,10.732,10.565,10.346,10.182,10.062,9.952,9.899,9.852,9.817,9.794,9.795,9.926,10.045,10.167,10.289,10.421,10.597,10.722,10.837,10.94,11.028,11.11,11.167,11.206,11.234,11.246,11.256,11.272,11.282,11.29,11.297,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.942,11.831,11.621,11.341,11.143,11.002,10.872,10.792,10.721,10.667,10.629,10.636,10.782,10.925,11.066,11.219,11.381,11.622,11.8,11.967,12.122,12.265,12.411,12.53,12.613,12.673,12.707,12.735,12.775,12.798,12.819,12.836,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
REVILL LANE,7.156,7.141,6.973,6.711,6.602,6.603,6.633,6.712,6.818,6.952,7.124,7.37,7.72,8.092,8.475,8.868,9.256,9.724,10.094,10.433,10.737,11.003,11.251,11.458,11.604,11.714,11.768,11.814,11.888,11.933,11.971,12,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ROCKWARE,14.371,14.282,14.169,14.036,13.909,13.783,13.651,13.544,13.439,13.34,13.249,13.173,13.256,13.335,13.415,13.5,13.589,13.699,13.79,13.88,13.97,14.057,14.144,14.225,14.301,14.376,14.448,14.521,14.596,14.671,14.748,14.825,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
RODLEY LANE,13.791,13.758,13.435,12.931,12.733,12.76,12.861,13.072,13.341,13.666,14.076,14.637,15.411,16.238,17.099,17.962,18.806,19.777,20.551,21.255,21.876,22.416,22.906,23.302,23.582,23.792,23.916,24.018,24.153,24.232,24.295,24.341,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ROMAN AVENUE,11.892,11.869,11.615,11.23,11.083,11.109,11.191,11.353,11.561,11.812,12.136,12.585,13.206,13.876,14.575,15.277,15.956,16.732,17.355,17.922,18.421,18.858,19.253,19.575,19.8,19.967,20.063,20.14,20.246,20.305,20.35,20.381,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
ROYDS LANE,16.206,16.141,15.796,15.271,15.037,15.014,15.053,15.2,15.403,15.669,16.015,16.489,17.193,17.931,18.689,19.453,20.203,21.082,21.778,22.413,22.977,23.474,23.931,24.308,24.581,24.791,24.9,24.996,25.141,25.237,25.321,25.389,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.24,11.141,11.637,11.411,11.253,11.148,11.057,11.021,11,10.995,11.018,11.08,11.287,11.51,11.754,12.007,12.278,12.58,12.82,13.039,13.225,13.378,13.502,13.592,13.657,13.705,13.738,13.761,13.778,13.79,13.801,13.81,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SAINT STREET,6.468,6.452,6.264,5.966,5.835,5.822,5.845,5.919,6.02,6.148,6.31,6.548,6.876,7.228,7.591,7.953,8.317,8.757,9.112,9.436,9.728,9.987,10.232,10.435,10.582,10.695,10.767,10.829,10.907,10.958,11.003,11.04,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SALTERFORTH,10.619,10.533,10.329,10.032,9.846,9.74,9.651,9.618,9.597,9.589,9.598,9.642,9.807,9.972,10.144,10.331,10.526,10.779,10.968,11.149,11.307,11.446,11.576,11.677,11.748,11.803,11.842,11.874,11.911,11.936,11.958,11.978,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SALTERHEBBLE,17.747,17.673,18.87,18.296,18.021,17.962,17.967,18.074,18.231,18.439,18.721,19.148,19.811,20.525,21.269,22.028,22.781,23.676,24.388,25.044,25.624,26.135,26.612,27.006,27.289,27.505,27.628,27.734,27.881,27.971,28.046,28.104,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SALTSHOUSE ROAD,11.034,10.98,12.992,12.581,12.397,12.37,12.379,12.454,12.564,12.713,12.914,13.223,13.678,14.165,14.665,15.18,15.688,16.325,16.829,17.293,17.713,18.092,18.454,18.761,18.979,19.143,19.224,19.294,19.405,19.473,19.53,19.574,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SANDHILL LANE,4.303,4.298,4.242,4.157,4.132,4.159,4.209,4.298,4.403,4.529,4.681,4.852,5.098,5.349,5.611,5.87,6.11,6.356,6.547,6.73,6.875,6.995,7.092,7.164,7.218,7.261,7.294,7.322,7.351,7.372,7.389,7.403,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SAXON ROAD,10.954,10.924,10.721,10.41,10.288,10.31,10.382,10.545,10.754,11.01,11.335,11.804,12.468,13.185,13.936,14.683,15.438,16.316,17.033,17.687,18.27,18.777,19.24,19.615,19.884,20.085,20.219,20.33,20.463,20.544,20.614,20.67,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCARTHO,17.983,17.891,18.177,17.725,17.55,17.592,17.707,17.955,18.272,18.674,19.184,19.86,20.841,21.873,22.932,24.018,25.057,26.276,27.231,28.127,28.914,29.608,30.244,30.771,31.138,31.409,31.556,31.676,31.852,31.95,32.029,32.084,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCHOLES,11.976,11.928,11.698,11.36,11.203,11.183,11.207,11.313,11.458,11.649,11.901,12.226,12.729,13.257,13.809,14.375,14.925,15.556,16.05,16.512,16.904,17.241,17.541,17.782,17.948,18.072,18.155,18.222,18.302,18.346,18.382,18.407,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCISSETT,16.621,16.603,16.227,15.631,15.393,15.417,15.522,15.767,16.078,16.464,16.952,17.576,18.459,19.386,20.351,21.339,22.303,23.428,24.311,25.131,25.836,26.45,27.01,27.466,27.789,28.036,28.204,28.342,28.51,28.612,28.699,28.768,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SCULCOATES A,30.818,30.504,31.669,30.993,30.498,30.134,29.796,29.589,29.403,29.251,29.13,29.089,29.395,29.679,29.964,30.255,30.567,31.02,31.342,31.641,31.916,32.159,32.399,32.58,32.703,32.788,32.825,32.853,32.904,32.929,32.951,32.967,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
SEACROFT,11.004,10.959,11.037,10.67,10.501,10.477,10.498,10.593,10.725,10.894,11.115,11.421,11.874,12.351,12.839,13.326,13.794,14.34,14.769,15.16,15.506,15.81,16.088,16.313,16.474,16.597,16.681,16.75,16.833,16.884,16.927,16.96,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand with CF (MW)
