Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STAINFORTH,73,101,143,196,256,331,425,542,685,861,1075,1331,1637,1977,2366,2800,3274,3820,4394,4977,5555,6060,6515,6916,7256,7538,7749,7804,7853,7896,7935,7971,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,113,156,223,309,407,530,686,879,1117,1408,1762,2186,2692,3256,3899,4618,5402,6306,7255,8221,9177,10014,10768,11432,11994,12461,12809,12902,12982,13054,13118,13177,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STANLEY STREET,21,31,45,65,88,119,158,207,267,341,430,538,666,808,971,1153,1352,1580,1821,2065,2307,2519,2710,2878,3020,3139,3227,3250,3271,3289,3305,3320,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,102,147,217,312,427,579,771,1010,1304,1665,2104,2629,3257,3956,4754,5647,6620,7741,8920,10118,11305,12343,13280,14104,14802,15382,15814,15929,16030,16119,16199,16273,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STATION ROAD,62,94,145,218,311,437,597,797,1043,1345,1712,2152,2678,3264,3932,4679,5495,6433,7421,8425,9419,10289,11074,11764,12349,12835,13197,13294,13379,13454,13521,13583,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STEVENSON ROAD,0,0,0,0,1,1,1,1,2,2,2,3,4,5,5,6,8,9,10,11,13,14,15,16,17,17,18,18,18,18,18,18,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STOKE STREET,1,1,2,2,3,3,4,6,7,9,11,14,17,21,25,29,34,40,46,52,58,63,68,72,75,78,80,81,82,82,82,83,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STOURTON 132/11KV,2,3,4,6,9,12,16,22,28,36,46,57,71,87,104,124,145,170,196,223,249,272,292,310,326,339,348,351,353,355,357,358,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STOURTON 33/11KV,30,44,67,98,138,190,257,340,443,568,721,904,1123,1367,1645,1955,2295,2685,3096,3514,3927,4289,4615,4903,5146,5348,5499,5539,5574,5605,5633,5659,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
STOW,318,404,517,629,708,755,811,876,952,1043,1153,1284,1440,1612,1808,2026,2264,2538,2826,3117,3405,3654,3879,4078,4246,4385,4488,4512,4533,4552,4569,4584,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SWAN BANK LANE,22,36,59,94,142,208,293,399,530,691,886,1120,1400,1712,2068,2466,2900,3400,3925,4460,4989,5453,5870,6238,6550,6809,7002,7053,7098,7138,7174,7207,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SWEET STREET,6,10,15,23,34,49,67,90,119,154,197,248,309,378,455,542,637,747,862,979,1094,1196,1287,1367,1436,1492,1534,1546,1556,1564,1572,1579,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SWINNOW MOOR,62,94,145,218,312,440,602,804,1054,1360,1732,2177,2709,3303,3980,4737,5563,6513,7513,8530,9537,10419,11213,11913,12505,12997,13364,13462,13548,13624,13692,13755,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TADCASTER,49,71,107,157,218,300,404,533,692,888,1126,1410,1750,2129,2562,3045,3573,4180,4818,5468,6111,6674,7181,7628,8006,8320,8555,8617,8672,8720,8764,8804,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TANKERSLEY PARK,76,107,155,217,291,384,502,649,829,1051,1319,1641,2026,2455,2943,3490,4086,4773,5495,6229,6956,7592,8165,8670,9098,9453,9718,9788,9849,9904,9953,9998,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TEMPLEBOROUGH 33/11KV,17,24,35,49,66,88,115,149,191,242,304,379,468,567,681,807,945,1104,1272,1442,1610,1757,1890,2007,2106,2188,2250,2266,2280,2293,2304,2315,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
THORNBURY,24,40,68,109,167,247,350,478,637,831,1068,1351,1690,2068,2498,2980,3506,4111,4747,5395,6036,6597,7103,7548,7926,8239,8473,8535,8590,8638,8682,8722,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
THORNE,84,118,171,239,319,421,549,709,906,1147,1440,1791,2210,2677,3210,3805,4455,5203,5990,6790,7582,8275,8900,9450,9916,10303,10591,10668,10735,10794,10848,10897,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
THORNTON,38,65,110,179,273,406,575,787,1049,1370,1760,2228,2787,3410,4121,4916,5784,6783,7833,8902,9960,10886,11721,12456,13079,13596,13982,14085,14175,14255,14327,14393,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
THORPE ROAD,28,41,62,90,125,171,229,302,392,501,635,795,986,1199,1442,1714,2010,2352,2711,3076,3437,3754,4039,4290,4503,4679,4811,4846,4877,4904,4928,4951,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TICKHILL ROAD,141,191,266,359,461,582,735,924,1156,1440,1785,2198,2692,3242,3869,4570,5335,6215,7141,8083,9015,9830,10564,11211,11759,12214,12553,12643,12721,12791,12853,12911,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TINGLEY,71,104,156,228,319,439,591,780,1014,1301,1649,2066,2565,3121,3754,4463,5237,6127,7063,8015,8958,9783,10527,11182,11737,12197,12541,12633,12713,12784,12847,12906,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TINSLEY PARK ROAD,6,9,12,17,22,28,36,46,58,73,91,113,139,167,200,237,277,323,371,421,469,512,551,584,613,637,655,659,663,667,670,673,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TINSLEY WIRE INDUSTRIES,17,23,32,44,57,74,95,121,152,191,238,295,362,438,523,619,724,844,971,1100,1227,1339,1439,1528,1603,1665,1712,1724,1735,1744,1753,1761,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TIVERTON ROAD,72,100,142,195,255,329,423,539,682,857,1070,1325,1629,1969,2355,2788,3260,3803,4375,4955,5531,6034,6487,6886,7225,7505,7715,7770,7819,7862,7900,7936,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TODMORDEN,31,48,77,120,175,252,349,471,621,806,1030,1299,1620,1977,2385,2842,3340,3913,4516,5129,5737,6268,6747,7169,7527,7823,8045,8104,8156,8201,8243,8280,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TOLLER LANE,14,28,53,92,148,230,333,463,623,820,1059,1346,1688,2070,2506,2994,3526,4138,4782,5437,6086,6654,7166,7617,7999,8316,8552,8616,8671,8720,8764,8805,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
TONG STREET,21,31,49,74,106,149,205,274,359,464,591,744,926,1129,1361,1620,1902,2228,2570,2918,3263,3564,3836,4076,4279,4447,4573,4606,4635,4661,4685,4706,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
UPPER BASINGHALL STREET,4,6,9,14,20,29,40,54,71,92,118,149,186,227,273,326,383,448,517,587,657,718,773,821,862,896,921,928,934,939,944,948,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
VARLEY STREET,64,94,143,211,296,410,555,735,958,1230,1561,1958,2433,2961,3564,4238,4974,5821,6712,7617,8514,9299,10007,10630,11158,11596,11923,12010,12086,12153,12214,12270,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
VICTORIA STREET,17,24,34,48,65,85,112,144,184,233,293,365,450,546,654,776,908,1061,1222,1385,1546,1688,1815,1927,2022,2101,2160,2176,2189,2202,2212,2222,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WALESBY,73,97,134,178,224,277,344,427,529,653,804,984,1200,1440,1714,2020,2354,2739,3143,3554,3961,4316,4637,4920,5159,5357,5505,5544,5578,5609,5636,5661,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WARREN LANE,21,30,44,62,85,113,150,195,250,318,401,500,619,751,902,1070,1254,1465,1688,1914,2138,2334,2511,2666,2798,2908,2989,3011,3030,3047,3062,3076,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WATH UPON DEARNE,68,94,132,181,236,303,389,494,624,784,977,1209,1485,1794,2145,2538,2967,3461,3980,4508,5031,5488,5900,6262,6570,6825,7015,7066,7110,7149,7184,7216,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,6,6,7,7,7,8,8,8,8,8,8,8,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WAWNE ROAD,54,75,106,146,190,246,316,404,511,642,802,993,1221,1475,1765,2089,2443,2850,3278,3713,4144,4521,4861,5160,5414,5624,5781,5823,5859,5891,5920,5947,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WEELAND ROAD,18,28,44,67,97,138,190,255,335,433,552,695,865,1056,1273,1515,1780,2085,2406,2732,3054,3337,3592,3816,4006,4164,4281,4313,4340,4365,4387,4407,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WELLINGTON STREET,44,64,96,138,191,260,348,458,593,758,959,1200,1488,1808,2174,2583,3029,3543,4083,4632,5176,5652,6081,6459,6779,7045,7243,7296,7342,7383,7420,7453,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WESLEY CRESCENT,61,89,132,192,266,364,488,642,832,1065,1348,1688,2093,2545,3060,3637,4265,4989,5751,6525,7292,7962,8567,9099,9551,9925,10204,10279,10344,10401,10453,10501,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WEST DOCKS,4,6,8,11,13,17,21,27,33,41,51,63,77,92,110,130,151,176,202,229,255,278,299,317,333,345,355,358,360,362,364,365,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WEST END LANE,169,226,312,414,523,648,806,1001,1241,1534,1889,2315,2823,3389,4035,4757,5544,6451,7404,8373,9333,10171,10927,11593,12157,12625,12974,13066,13147,13218,13282,13341,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WEST MOOR PARK,57,77,106,142,180,225,282,351,437,542,670,822,1004,1207,1439,1697,1980,2305,2646,2994,3337,3638,3909,4148,4350,4518,4643,4676,4705,4730,4753,4775,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WEST PARK,56,81,121,177,245,336,452,595,772,989,1253,1569,1947,2368,2848,3384,3970,4644,5354,6075,6789,7413,7977,8473,8893,9242,9502,9571,9632,9685,9734,9778,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WESTCOTT STREET,117,162,230,316,415,537,692,884,1120,1409,1760,2181,2683,3243,3881,4594,5373,6270,7212,8171,9120,9950,10698,11357,11915,12378,12724,12816,12896,12967,13030,13089,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WHEATACRE ROAD,61,85,122,169,222,290,375,481,612,771,965,1198,1475,1785,2138,2532,2962,3458,3979,4508,5033,5492,5905,6270,6578,6834,7025,7076,7120,7159,7195,7227,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WHEATLEY PARK,49,65,90,121,153,191,238,296,368,456,563,691,844,1014,1208,1425,1662,1934,2221,2512,2800,3052,3279,3479,3649,3790,3895,3922,3946,3968,3987,4005,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WHINGATE,52,74,110,157,215,290,386,505,651,830,1048,1309,1622,1969,2366,2809,3293,3850,4436,5032,5622,6138,6603,7013,7360,7648,7863,7920,7970,8014,8054,8091,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WHITE LEE,35,60,103,168,258,387,550,754,1006,1315,1691,2142,2680,3281,3965,4731,5567,6529,7541,8571,9590,10482,11287,11995,12595,13093,13465,13564,13651,13728,13798,13861,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WHITEHALL ROAD 2/3,2,3,4,6,9,13,18,24,32,42,53,67,84,102,123,147,173,202,233,265,297,324,349,371,389,404,416,419,421,424,426,428,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WHITEHALL ROAD 4/5,3,4,7,10,15,21,29,39,52,67,86,108,135,164,198,236,277,325,375,426,476,520,560,595,625,649,668,673,677,681,684,687,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WIBSEY,37,61,102,163,246,362,510,696,924,1204,1545,1954,2442,2986,3607,4302,5059,5932,6849,7782,8706,9515,10244,10886,11430,11882,12219,12309,12387,12457,12520,12578,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WITHERNSEA,58,80,112,153,199,256,327,416,524,657,819,1012,1243,1501,1794,2123,2481,2893,3327,3768,4204,4586,4930,5233,5490,5703,5862,5904,5941,5973,6002,6029,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WOODCOCK STREET,40,57,86,124,172,235,314,414,536,686,868,1086,1347,1637,1969,2339,2744,3209,3699,4197,4690,5121,5510,5852,6143,6383,6563,6611,6653,6690,6723,6754,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WOODSEATS,75,106,154,218,293,390,512,665,852,1082,1362,1696,2096,2541,3049,3618,4237,4951,5701,6464,7220,7881,8477,9001,9446,9815,10090,10163,10227,10284,10335,10381,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WOOLLEY,65,91,130,181,239,313,406,521,663,837,1049,1302,1604,1941,2326,2755,3224,3764,4332,4909,5481,5980,6431,6828,7164,7443,7651,7706,7755,7797,7836,7871,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WORSBROUGH PARK,161,219,305,412,529,669,845,1063,1331,1659,2057,2534,3104,3738,4462,5271,6154,7170,8238,9325,10400,11341,12189,12935,13568,14093,14484,14588,14678,14758,14831,14897,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
WRAWBY,38,56,84,124,173,239,323,427,556,714,905,1135,1410,1715,2064,2454,2880,3370,3885,4409,4928,5383,5792,6152,6458,6711,6900,6951,6995,7034,7069,7101,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
YARBOROUGH ROAD 33/11KV,69,100,149,216,299,409,548,721,934,1196,1513,1894,2349,2856,3434,4081,4786,5598,6453,7321,8181,8934,9612,10210,10716,11136,11449,11533,11606,11671,11729,11782,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
YEW GREEN ROAD,33,53,87,136,203,295,413,561,742,965,1236,1561,1949,2382,2875,3427,4030,4723,5452,6194,6929,7571,8151,8661,9093,9452,9720,9792,9854,9910,9960,10005,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
YORK ROAD,89,129,192,277,381,518,691,908,1174,1501,1898,2373,2942,3575,4297,5104,5986,7000,8067,9152,10226,11166,12013,12759,13391,13916,14308,14412,14503,14584,14656,14723,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
YORK STREET,31,46,69,101,141,194,261,345,448,574,728,912,1132,1377,1657,1969,2311,2703,3116,3537,3953,4317,4645,4934,5179,5382,5533,5574,5609,5640,5668,5694,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
