Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BASLOW ROAD,22806.524,21217.889,20540.315,20060.059,19755.531,19673.629,19636.352,19613.116,19587.153,19550.879,19493.004,19437.185,19388.519,19334.869,19277.756,19219.727,19212.531,19209.537,19204.739,19208.061,19238.637,19272.16,19312.814,19373.98,19433.654,19493.193,19553.323,19611.598,19669.114,19726.375,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BATLEY,37304.234,34566.818,33391.736,32558.613,32031.27,31891.53,31831.414,31796.668,31757.211,31700.071,31605.859,31516.819,31441.237,31357.625,31268.708,31185.013,31169.481,31161.285,31150.507,31153.554,31203.757,31258.622,31326.134,31430.337,31532.869,31633.866,31735.363,31833.192,31929.656,32025.497,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BEAL,10593.642,9787.811,9445.05,9204.489,9055.65,9023.101,9014.843,9014.295,9012.259,9004.849,8986.342,8969.6,8957.013,8942.007,8925.449,8912.491,8915.085,8919.834,8923.897,8932.035,8954.242,8977.822,9005.228,9043.783,9081.936,9119.355,9156.736,9192.986,9228.793,9264.375,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BEESTON ROYDS 33/11KV,9599.108,8919.289,8628.4,8422.019,8290.997,8255.478,8239.257,8229.14,8217.863,8202.193,8177.303,8153.432,8132.718,8109.929,8085.72,8061.608,8057.729,8055.658,8052.859,8053.519,8065.854,8079.408,8096.043,8121.568,8146.536,8171.342,8196.366,8220.552,8244.411,8268.145,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BEESTON ROYDS 6/7,22701.425,21105.748,20423.774,19940.018,19632.932,19549.742,19511.634,19487.76,19461.159,19424.232,19365.64,19309.301,19260.279,19206.335,19148.999,19091.351,19082.792,19078.468,19072.388,19074.446,19103.905,19136.264,19175.83,19236.166,19295.121,19353.8,19413.031,19470.335,19526.876,19583.14,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BEIGHTON,23602.443,21852.54,21101.38,20569.297,20233.279,20145.807,20109.633,20089.823,20066.979,20032.805,19974.909,19920.503,19874.832,19824.062,19769.959,19720.181,19711.449,19707.413,19701.785,19704.983,19738.376,19774.716,19819.191,19887.3,19954.431,20020.417,20086.641,20150.473,20213.419,20275.944,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELLHOUSE ROAD,31446.06,29068.015,28047.719,27326.322,26873.056,26760.056,26717.966,26698.56,26674.974,26635.878,26564.391,26498.177,26444.26,26383.5,26318.374,26262.176,26254.398,26253.023,26249.634,26258.236,26308.208,26362.111,26427.284,26525.309,26622.318,26717.267,26812.303,26903.938,26994.337,27084.102,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELMONT AVENUE,42756.024,39887.169,38667.866,37802.869,37252.486,37100.695,37027.292,36978.355,36924.535,36852.087,36740.546,36631.497,36534.517,36428.171,36315.1,36194.71,36181.535,36175.886,36166.569,36172.041,36226.619,36286.787,36359.575,36468.451,36573.999,36680.306,36788.129,36892.92,36996.398,37099.554,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELMONT COVERT,1598.883,1478.725,1429.029,1394.9,1374.743,1372.268,1373.472,1375.812,1377.9,1379.136,1378.658,1378.402,1378.739,1378.661,1378.309,1378.595,1381.247,1384.213,1387.063,1390.53,1396.123,1401.945,1408.338,1416.385,1424.333,1432.181,1440.007,1447.682,1455.281,1462.848,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELTHORPE LANE,2814.979,2599.249,2508.847,2446.201,2408.488,2402.352,2402.833,2405.389,2407.514,2408.146,2405.749,2403.813,2402.984,2401.461,2399.488,2398.723,2401.78,2405.406,2408.845,2413.382,2421.716,2430.436,2440.185,2452.934,2465.552,2477.957,2490.324,2502.397,2514.341,2526.221,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BENTLEY,28242.999,26050.199,25107.601,24441.701,24024.409,23922.522,23887.058,23872.923,23854.903,23822.582,23760.435,23703.717,23658.717,23607.573,23552.611,23508.425,23501.746,23500.999,23498.587,23507.164,23553.905,23604.132,23664.853,23756.265,23847.019,23935.411,24023.677,24108.655,24192.462,24275.614,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BILLET LANE,19.57,18.032,17.374,16.91,16.622,16.557,16.538,16.535,16.528,16.512,16.475,16.441,16.416,16.387,16.354,16.331,16.331,16.336,16.339,16.35,16.388,16.428,16.476,16.545,16.614,16.681,16.748,16.813,16.877,16.94,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BINBROOK,4605,4267.197,4127.616,4031.638,3974.702,3967.123,3969.697,3975.393,3980.387,3982.993,3980.795,3979.127,3979.056,3977.797,3975.732,3974.991,3982.111,3990.109,3997.753,4007.137,4022.452,4038.434,4055.984,4078.074,4099.831,4121.391,4142.925,4164.06,4184.988,4205.834,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BINGLEY 33/11KV,32921.342,30769.062,29857.075,29210.014,28797.602,28682.245,28624.46,28584.498,28540.89,28483.295,28396.362,28310.586,28233.357,28148.873,28059.066,27960.816,27951.447,27947.683,27940.95,27945.373,27986.467,28031.942,28086.701,28167.852,28246.096,28325.492,28406.246,28484.948,28562.692,28640.278,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BIRKBY,29531.289,27353.898,26417.67,25753.385,25332.27,25219.295,25169.728,25140.394,25107.332,25060.259,24983.783,24911.527,24850.032,24782.218,24710.248,24642.609,24628.242,24619.72,24609.186,24609.622,24647.477,24688.995,24740.562,24821.291,24900.744,24978.916,25057.474,25133.086,25207.612,25281.631,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,13102.308,12113.289,11687.479,11385.635,11194.867,11144.919,11124.257,11112.98,11099.995,11080.631,11047.899,11017.336,10991.845,10963.549,10933.457,10906.585,10900.65,10897.382,10893.28,10894.144,10912.076,10931.623,10955.806,10993.486,11030.725,11067.165,11103.683,11138.795,11173.401,11207.749,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BLUE BOY STREET,13077.295,12592.594,12405.487,12271.64,12181.43,12145.999,12115.616,12085.931,12055.527,12021.851,11981.255,11936.372,11890.241,11841.02,11788.804,11714.834,11716.431,11719.039,11719.498,11722.922,11734.032,11747.229,11761.503,11777.955,11791.289,11808.575,11827.703,11847.646,11867.56,11887.956,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOC BRINSWORTH,11363.063,10489.5,10113.121,9846.559,9678.55,9635.531,9618.716,9610.321,9600.405,9584.842,9557.456,9532.154,9511.456,9488.322,9463.66,9442.646,9437.962,9435.642,9432.637,9434.005,9450.504,9468.39,9490.419,9524.544,9558.372,9591.349,9624.331,9656.021,9687.255,9718.24,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOLTON ROAD,15876.733,14626.18,14089.07,13710.422,13474.191,13418.442,13400.885,13395.584,13388.032,13372.298,13339.559,13310.038,13287.265,13260.995,13232.569,13211.005,13208.893,13210.165,13210.541,13217.157,13245.475,13275.756,13312.017,13365.779,13419.19,13471.147,13522.96,13572.877,13622.106,13670.941,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOTTESFORD,32873.777,30363.599,29283.294,28518.396,28036.455,27913.409,27865.403,27841.473,27813.17,27768.609,27690.03,27617.265,27557.613,27490.89,27419.699,27358.412,27345.979,27340.327,27332.646,27337.56,27385.972,27438.431,27502.769,27601.771,27699.822,27795.557,27891.35,27983.485,28074.316,28164.452,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRAMHOPE,8106.479,7573.56,7347.52,7187.102,7084.84,7056.227,7041.933,7032.083,7021.33,7007.117,6985.641,6964.494,6945.492,6924.71,6902.626,6878.583,6876.111,6875.029,6873.223,6874.176,6884.222,6895.338,6908.763,6928.767,6948.078,6967.642,6987.533,7006.899,7026.028,7045.112,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRAMLEY,28733.12,26798.915,25976.691,25393.461,25022.54,24920.647,24871.764,24839.44,24803.821,24755.635,24681.082,24608.29,24543.699,24472.814,24397.426,24317.551,24308.88,24305.287,24299.245,24303.172,24340.246,24381.079,24430.45,24504.253,24575.86,24647.907,24720.941,24791.911,24861.992,24931.849,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRETT STREET,37161.107,34367.01,33171.448,32327.707,31799.217,31670.276,31624.32,31604.792,31580.29,31537.496,31456.62,31381.629,31320.822,31251.807,31177.483,31112.662,31107.585,31110.002,31109.979,31124.043,31186.494,31253.646,31333.893,31452.247,31569.144,31683.856,31798.712,31909.687,32019.192,32127.97,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRIDGES ROAD,44809.593,41386.921,39918.895,38882.189,38232.559,38073.891,38017.923,37994.812,37965.629,37914.077,37815.902,37725.591,37653.145,37570.885,37482.409,37408.286,37399.81,37400.555,37398.507,37413.674,37488.33,37568.586,37665.084,37808.973,37951.489,38090.8,38230.096,38364.439,38496.969,38628.544,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,907.118,841.157,812.844,792.757,780.019,776.592,775.069,774.151,773.121,771.666,769.319,767.09,765.179,763.074,760.839,758.692,758.28,758.045,757.745,757.778,758.945,760.225,761.807,764.265,766.679,769.062,771.461,773.772,776.051,778.316,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRODSWORTH,34662.638,31981.092,30829.868,30017.108,29508.434,29385.598,29343.915,29328.261,29307.834,29269.871,29195.363,29127.391,29073.69,29012.406,28946.393,28893.379,28887.131,28888.127,28887.048,28899.432,28958.544,29021.963,29098.216,29211.99,29324.901,29434.984,29544.923,29650.873,29755.388,29859.114,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BROOKFIELD STREET,1450.323,1368.357,1334.289,1310.092,1294.52,1289.858,1287.118,1284.943,1282.632,1279.782,1275.801,1271.708,1267.831,1263.627,1259.157,1253.682,1253.507,1253.538,1253.403,1253.709,1255.397,1257.29,1259.502,1262.595,1265.492,1268.56,1271.733,1274.871,1277.979,1281.099,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BTP,26.45,24.597,23.806,23.244,22.888,22.791,22.747,22.718,22.687,22.644,22.575,22.509,22.452,22.389,22.321,22.253,22.244,22.239,22.231,22.234,22.268,22.306,22.351,22.421,22.489,22.557,22.626,22.692,22.758,22.823,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURLEY STREET,19977.85,19041.42,18662.095,18391.457,18213.526,18152.498,18108.553,18069.051,18028.076,17980.929,17920.737,17856.521,17792.856,17724.61,17652.271,17556.177,17554.476,17554.968,17552.691,17555.71,17574.083,17595.431,17619.797,17651.863,17680.22,17712.774,17747.478,17782.546,17817.387,17852.673,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURMANTOFTS,16409.292,15752.642,15494.12,15309.016,15184.955,15137.687,15099.038,15062.105,15024.188,14981.901,14930.338,14874.038,14816.789,14755.721,14691.032,14601.243,14601.181,14602.552,14601.356,14604.066,14617.308,14633.095,14650.575,14671.879,14689.552,14711.727,14736.067,14761.195,14786.245,14811.827,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURNLEYVILLE,30601.854,28428.137,27498.785,26839.983,26422.555,26311.08,26261.534,26231.578,26197.887,26150.105,26072.788,25998.796,25934.958,25864.473,25789.457,25715.348,25704.707,25699.845,25692.673,25696.569,25737.871,25783.076,25838.173,25921.821,26003.723,26085.024,26166.972,26246.229,26324.431,26402.227,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURTON PIDSEA,6541.623,6032.593,5816.416,5665.186,5572.338,5553.488,5550.236,5551.94,5552.681,5550.002,5540.287,5531.791,5525.99,5518.669,5510.391,5504.991,5507.895,5512.162,5516.03,5522.464,5537.81,5554.007,5572.644,5598.417,5623.98,5648.982,5673.908,5698.094,5721.989,5745.727,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURTON ROAD,13810.032,12748.496,12292.155,11969.498,11766.851,11716.431,11697.933,11689.674,11679.547,11662.514,11631.06,11602.128,11578.79,11552.458,11524.244,11500.674,11496.721,11495.636,11493.712,11497.114,11518.951,11542.495,11571.086,11614.419,11657.378,11699.29,11741.187,11781.522,11821.297,11860.769,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,19804.502,18620.416,18123.715,17770.737,17543.996,17476.958,17439.203,17410.268,17379.364,17340.746,17285.905,17230.355,17178.565,17122.365,17062.711,16992.334,16987.573,16985.823,16981.998,16984.441,17006.886,17032.05,17062.019,17105.392,17146.444,17189.233,17233.244,17276.491,17319.27,17362.113,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BUTTERWICK,4677.61,4329.568,4185.652,4086.749,4028.211,4020.745,4023.856,4030.232,4035.881,4039.063,4037.288,4036.117,4036.639,4035.951,4034.455,4034.631,4042.14,4050.555,4058.623,4068.482,4084.483,4101.161,4119.477,4142.547,4165.309,4187.815,4210.271,4232.299,4254.112,4275.834,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CAISTOR,11366.316,10513.003,10159.049,9915.336,9770.577,9751.102,9757.685,9772.342,9785.239,9792.114,9786.86,9783.198,9783.769,9781.431,9777.172,9777.431,9794.529,9813.858,9832.369,9855.267,9893.254,9932.875,9976.549,10031.992,10086.758,10140.817,10194.727,10247.559,10299.869,10351.947,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CALDER WHARF,30015.166,27759.217,26790.047,26103.867,25671.269,25560.248,25516.015,25493.141,25466.338,25424.909,25352.875,25285.681,25230.002,25167.838,25101.502,25042.397,25031.855,25027.386,25020.968,25025.907,25069.885,25117.592,25175.888,25265.01,25353.066,25439.35,25525.814,25609.098,25691.224,25772.767,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CARLTON HILL,26702.37,25702.793,25316.483,25040.419,24854.875,24782.996,24721.923,24662.448,24601.469,24533.738,24451.725,24361.082,24268.005,24168.613,24063.114,23913.56,23917.351,23923.238,23924.757,23932.367,23955.866,23983.599,24013.601,24048.275,24076.629,24112.96,24153.028,24194.702,24236.301,24278.866,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CARR LANE,25836.295,24084.998,23337.929,22807.015,22468.113,22372.404,22324.746,22292.148,22256.61,22209.784,22139.222,22070.401,22009.086,21942.181,21871.299,21796.61,21785.154,21778.309,21769.309,21769.297,21799.173,21832.395,21873.334,21936.365,21997.486,22058.93,22121.254,22181.675,22241.298,22300.707,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CHELKER RESERVOIR,1365.219,1260.515,1216.455,1185.821,1167.246,1163.942,1163.839,1164.743,1165.442,1165.423,1163.943,1162.691,1161.977,1160.932,1159.675,1158.987,1160.165,1161.62,1162.987,1164.884,1168.618,1172.538,1176.956,1182.827,1188.637,1194.345,1200.036,1205.584,1211.07,1216.526,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CHEVIN END,15009.622,14043.516,13634.94,13345.031,13160.084,13108.003,13081.445,13062.752,13042.426,13015.815,12976.018,12936.555,12900.799,12861.726,12820.189,12774.053,12770.079,12768.611,12765.748,12767.913,12786.519,12807.136,12831.881,12868.324,12903.361,12939.065,12975.442,13010.949,13046.033,13081.067,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENCE ROAD,11544.03,10975.17,10743.444,10578.572,10471.128,10436.14,10412.394,10391.691,10370.071,10344.69,10311.392,10276.112,10241.492,10204.218,10164.628,10112.773,10112.378,10113.338,10112.767,10115.371,10127.373,10141.079,10156.726,10177.445,10196.153,10217.023,10239.028,10261.128,10283.067,10305.221,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENDON ROAD,26138.258,24620.523,23985.55,23533.799,23242.438,23153.847,23101.651,23060.3,23016.453,22962.737,22888.238,22812.22,22740.582,22663.122,22581.007,22482.277,22475.355,22472.261,22466.315,22468.451,22496.078,22527.322,22564.565,22618.407,22668.941,22722.216,22777.279,22831.535,22885.218,22939.054,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENDON STREET,24613.284,23228.94,22646.498,22228.909,21954.961,21862.387,21801.515,21750.036,21696.461,21634.106,21553.088,21470.129,21390.773,21306.105,21217.122,21110.119,21094.798,21082.96,21068.392,21061.241,21077.023,21096.272,21120.823,21159.804,21195.502,21234.27,21274.929,21315.088,21354.804,21394.775,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLAYWHEELS LANE,49361.573,45603.175,43987.042,42843.262,42123.127,41940.232,41869.523,41834.763,41793.438,41727.737,41611.071,41502.965,41414.387,41315.15,41209.147,41117.542,41100.494,41093.586,41083.599,41092.483,41166.461,41246.546,41344.378,41493.965,41642.031,41786.733,41931.547,42070.934,42208.366,42344.77,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLOUGH LANE,1352.558,1247.884,1203.619,1172.743,1153.901,1150.308,1149.924,1150.554,1150.984,1150.703,1148.968,1147.474,1146.53,1145.265,1143.796,1142.919,1143.798,1144.956,1146.028,1147.631,1151.07,1154.688,1158.808,1164.392,1169.927,1175.351,1180.758,1186.016,1191.213,1196.378,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COMMONSIDE LANE,20665.893,19179.807,18543.639,18092.715,17807.233,17731.505,17698.487,17679.018,17656.992,17625.334,17573.493,17524.135,17481.87,17435.127,17385.37,17337.207,17329.821,17326.399,17321.465,17324.08,17352.312,17383.168,17420.84,17478.227,17534.537,17590.262,17646.355,17700.552,17754.02,17807.188,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CONVAMORE ROAD,20942.887,19348.554,18660.996,18173.373,17864.95,17783.659,17749.758,17731.071,17709.639,17677.955,17624.772,17575.223,17533.933,17488.186,17439.606,17396.612,17385.924,17379.545,17371.87,17372.173,17399.95,17430.279,17468.088,17527.705,17586.68,17644.273,17701.96,17757.339,17811.899,17866.026,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CONYARD ROAD,20570.336,19048.993,18395.233,17931.672,17638.268,17560.54,17527.268,17508.184,17486.482,17454.964,17402.867,17353.771,17312.24,17266.292,17217.45,17172.016,17162.965,17157.999,17151.641,17152.95,17180.462,17210.53,17247.649,17305.243,17361.975,17417.755,17473.773,17527.718,17580.9,17633.721,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CORNWALL STREET,18329.827,16985.657,16405.599,15992.767,15729.292,15654.919,15619.339,15596.154,15570.739,15536.778,15484.822,15435.401,15392.563,15345.877,15296.661,15249.623,15236.778,15227.545,15217.078,15213.376,15232.615,15254.146,15281.828,15327.294,15371.938,15415.903,15460.158,15502.654,15544.506,15586.075,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CORRINGHAM ROAD,24438.761,22538.05,21725.59,21154.272,20799.647,20719.759,20697.764,20694.261,20687.284,20667.737,20622.155,20581.206,20550.369,20514.041,20474.28,20444.573,20446.574,20453.692,20459.349,20474.554,20522.904,20574.352,20634.896,20722.03,20808.484,20892.871,20977.059,21058.445,21138.78,21218.54,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COSTHORPE,11689.503,10768.858,10373.75,10095.293,9921.779,9881.425,9869.283,9866.201,9861.458,9850.668,9827.306,9806.343,9790.39,9771.859,9751.75,9736.954,9736.041,9737.621,9738.538,9744.067,9765.681,9788.746,9816.259,9856.804,9897.127,9936.338,9975.429,10013.11,10050.285,10087.169,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COUNTY ROAD NORTH,35308.653,32644.26,31496.704,30682.971,30168.354,30032.93,29976.372,29945.086,29909.228,29856.205,29767.203,29684.042,29614.558,29537.532,29455.691,29382.706,29366.04,29356.56,29344.847,29346.521,29394.172,29446.207,29510.738,29611.629,29711.333,29808.898,29906.664,30000.675,30093.334,30185.312,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
