Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T1 T2,45479.206,45304.271,43191.277,39631.214,37861.776,37209.91,36757.876,36431.6,36244.915,36117.884,36002.176,35884.633,35740.985,35598.307,35441.236,35282.445,35142.908,35062.437,34996.074,34923.126,34842.649,34781.124,34779.006,34785.482,34813.137,34903.075,35006.453,35112.942,35223.37,35339.041,35459.297,35583.06,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARLOW GREEN,49703.025,49605.601,47505.633,44001.68,42234.012,41550.311,41060.529,40692.829,40460.718,40286.621,40123.67,39959.063,39787.201,39616.973,39432.691,39247.179,39080.685,38956.585,38873.953,38785.444,38689.573,38612.065,38592.347,38580.228,38587.109,38655.047,38737.993,38824.95,38917.503,39015.6,39118.403,39224.841,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARMIRE BRIDGE,25331.855,25316.138,24148.498,22176.686,21200.025,20844.305,20599.538,20424.509,20326.93,20262.34,20203.926,20144.337,20070.912,19997.964,19916.964,19834.939,19763.568,19724.924,19694.729,19660.858,19622.791,19595.229,19600.61,19610.764,19632.541,19688.865,19752.71,19818.285,19886.062,19956.811,20030.085,20105.301,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARRATON,30396.198,30332.427,29003.573,26781.15,25664.103,25237.114,24933.57,24707.77,24568.263,24465.707,24370.238,24273.742,24168.573,24064.322,23951.154,23837.138,23735.158,23663.045,23611.516,23556.147,23496.099,23447.739,23436.132,23429.479,23435.277,23479.799,23533.432,23589.404,23648.574,23711.118,23776.601,23844.333,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARROGATE 132/11KV,59694.121,59529.126,57039.888,52902.766,50808.53,49988.733,49397.039,48948.961,48660.076,48439.329,48231.637,48022.063,47808.303,47596.762,47368.822,47139.702,46932.964,46770.367,46664.946,46552.92,46432.346,46333.241,46301.614,46278.483,46277.025,46346.806,46434.569,46527.241,46626.998,46733.119,46844.712,46960.483,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARROGATE WEST,15926.438,15885.752,15281.821,14284.295,13774.544,13569.05,13417.97,13301.109,13222.206,13159.5,13099.854,13039.683,12983.991,12928.978,12869.972,12810.758,12756.935,12709.09,12683.367,12656.198,12626.951,12602.787,12594.716,12588.42,12586.748,12602.201,12622.528,12644.302,12668.29,12693.927,12720.916,12748.945,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARTMOOR 66/20KV,59230.247,59157.968,56491.739,52022.559,49784.349,48938.75,48342.303,47902.762,47637.356,47446.509,47269.971,47091.37,46888.703,46687.672,46468.734,46247.961,46051.398,45920.929,45821.505,45714.169,45597.449,45504.355,45485.385,45476.746,45493.836,45588.85,45701.536,45818.588,45941.43,46070.961,46206.346,46346.212,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HAWTHORN PIT,59761.109,59686.131,56964.015,52388.447,50103.462,49248.825,48649.964,48212.179,47953.3,47771.003,47603.358,47433.52,47235.237,47038.4,46823.057,46605.63,46412.985,46291.741,46196.391,46092.696,45979.267,45890.134,45877.356,45875.387,45900.278,46005.441,46128.423,46255.706,46388.569,46528.273,46673.985,46824.298,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HAXBY ROAD T2 T3,27847.313,27907.352,26667.267,24590.585,23548.722,23152.893,22872.63,22665.153,22538.467,22446.379,22360.926,22274.517,22178.391,22083.068,21979.407,21874.917,21781.673,21717.714,21670.573,21619.79,21564.631,21520.422,21510.629,21505.544,21512.27,21555.222,21606.538,21659.961,21716.225,21775.613,21837.736,21901.951,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEBBURN,4863.68,4853.414,4638.679,4279.011,4098.544,4029.963,3981.396,3945.432,3923.463,3907.485,3892.657,3877.66,3861.04,3844.559,3826.63,3808.555,3792.429,3781.362,3773.268,3764.542,3755.056,3747.467,3745.845,3745.039,3746.277,3753.798,3762.776,3772.122,3781.964,3792.351,3803.215,3814.443,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEBBURN WEST,2486.411,2480.924,2371.914,2189.59,2097.965,2062.96,2038.085,2019.589,2008.174,1999.791,1991.991,1984.107,1975.486,1966.94,1957.663,1948.317,1939.958,1934.079,1929.842,1925.289,1920.353,1916.377,1915.416,1914.864,1915.336,1918.985,1923.378,1927.962,1932.805,1937.925,1943.286,1948.832,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEDWORTH,31284.092,31220.412,29840.636,27527.881,26368.146,25928.405,25617.42,25387.514,25247.668,25146.369,25052.45,24957.424,24851.882,24747.201,24633.177,24518.185,24415.723,24345.986,24295.197,24240.313,24180.515,24132.929,24123.777,24119.894,24129.175,24178.952,24238.105,24299.622,24364.318,24432.542,24503.83,24577.471,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEIGHINGTON,133.698,133.265,126.988,116.442,111.18,109.217,107.844,106.843,106.254,105.843,105.465,105.083,104.622,104.164,103.663,103.159,102.711,102.438,102.204,101.951,101.676,101.457,101.413,101.395,101.441,101.67,101.939,102.216,102.506,102.811,103.129,103.458,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEXHAM,20592.445,20559.554,19607.706,18000.892,17204.183,16913.075,16712.321,16568.387,16487.564,16433.654,16384.809,16335.051,16273.75,16212.844,16145.383,16077.094,16017.493,15984.705,15958.446,15929.182,15896.493,15872.37,15875.124,15881.777,15897.962,15942.339,15992.826,16044.72,16098.395,16154.48,16212.634,16272.377,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HIGH BARMSTON,30385.114,30322.523,28967.953,26698.471,25560.377,25128.677,24823.34,24597.597,24460.217,24360.687,24268.425,24175.128,24070.537,23966.8,23853.945,23740.167,23638.683,23569.874,23518.341,23462.799,23402.466,23354.118,23343.433,23337.94,23345.446,23392.592,23448.819,23507.319,23568.859,23633.809,23701.751,23771.982,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HIGH FLATTS,45679.901,45630.294,43621.173,40258.279,38569.622,37926.228,37469.805,37131.132,36923.18,36771.2,36629.949,36487.132,36330.123,36174.451,36005.262,35834.747,35682.446,35576.372,35499.771,35417.307,35327.746,35255.897,35239.754,35231.173,35241.566,35310.642,35393.417,35479.682,35570.684,35666.789,35767.339,35871.293,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HOUGHTON,39949.325,39882.991,38064.304,35012.171,33484.987,32910.014,32505.381,32208.063,32029.887,31902.768,31785.468,31666.799,31529.632,31393.507,31245.114,31095.41,30962.242,30875.926,30807.782,30734.138,30654.041,30590.124,30577.02,30571.072,30582.984,30648.309,30725.536,30805.664,30889.574,30978.014,31070.465,31165.982,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HOWDON,11491.226,11497.929,11002.238,10173.698,9756.793,9596.872,9482.914,9397.896,9345.01,9305.875,9269.371,9232.471,9192.998,9153.88,9111.428,9068.664,9030.388,9002.761,8983.751,8963.322,8941.144,8923.315,8919.18,8916.866,8919.127,8935.835,8956.006,8977.081,8999.405,9023.009,9047.714,9073.264,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HUNTINGTON NEW LANE,27079.301,27125.643,25886.2,23804.546,22764.615,22375.018,22101.745,21901.725,21783.021,21699.127,21621.897,21543.684,21452.587,21362.176,21263.388,21163.685,21075.254,21019.092,20974.88,20926.909,20874.543,20833.215,20826.53,20824.741,20835.127,20881.904,20936.767,20993.584,21052.944,21115.395,21180.565,21247.813,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HUSTHWAITE 33/11KV,18473.609,18481.363,17662.02,16264.683,15581.546,15343.89,15185.601,15076.991,15023.707,14993.725,14967.878,14940.796,14905.18,14869.708,14828.271,14785.882,14751.013,14739.628,14735.461,14728.559,14718.569,14716.056,14737.119,14761.609,14794.151,14851.473,14914.325,14978.421,15044.112,15112.087,15181.831,15252.963,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
JARROW,10097.078,10077.548,9656.537,8953.28,8598.818,8462.133,8364.377,8291.119,8245.082,8210.675,8178.478,8145.916,8112.256,8078.914,8042.718,8006.258,7973.606,7949.133,7933.596,7916.872,7898.649,7884.103,7881.173,7879.74,7882.079,7896.705,7914.386,7932.887,7952.546,7973.322,7995.042,8017.489,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KENTON,40310.211,40333.043,38763.391,36157.39,34832.815,34308.08,33926.307,33634.428,33442.442,33293.056,33151.723,33008.955,32873.085,32738.729,32593.808,32448.122,32316.545,32205.9,32144.929,32079.904,32009.35,31952.228,31937.665,31928.109,31931.298,31979.748,32040.554,32104.922,32174.579,32248.592,32326.156,32406.476,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIELDER,1782.246,1796.256,1732.91,1616.963,1565.622,1554.451,1550.307,1550.445,1555.426,1562.296,1569.37,1576.109,1582.727,1589.248,1595.13,1600.807,1607.089,1615.541,1625.136,1634.434,1643.416,1653.034,1664.728,1676.73,1689.298,1704.067,1719.392,1734.822,1750.394,1766.246,1782.229,1798.328,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KILLINGWORTH,31711.092,31725.604,30360.169,28079.37,26930.941,26489.388,26174.284,25938.798,25791.696,25682.419,25580.391,25477.286,25367.445,25258.606,25140.615,25021.787,24915.315,24837.783,24784.526,24727.39,24665.456,24615.483,24603.149,24595.807,24601.009,24645.919,24700.386,24757.357,24817.797,24881.757,24948.747,25018.062,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIRBYMOORSIDE,16549.501,16546.53,15782.446,14493.203,13853.581,13619.388,13457.654,13341.486,13275.926,13231.95,13192.04,13151.401,13101.704,13052.334,12997.712,12942.434,12894.128,12867.166,12845.733,12821.898,12795.32,12775.611,12777.449,12782.407,12794.989,12830.176,12870.282,12911.525,12954.214,12998.841,13045.129,13092.693,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LINTON 66/20KV,17913.214,17884.622,17055.584,15656.18,14962.045,14708.135,14532.898,14407.144,14336.358,14289.025,14246.113,14202.42,14148.584,14095.091,14035.89,13975.968,13923.613,13894.675,13871.292,13845.287,13816.296,13794.767,13796.664,13801.96,13815.581,13853.778,13897.291,13942.028,13988.311,14036.692,14086.879,14138.454,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LONGBENTON,43740.299,43758.375,41986.254,39039.626,37546.431,36960.324,36536.445,36214.636,36006.156,35846.089,35695.243,35542.902,35391.956,35242.599,35081.4,34919.299,34773.155,34655.812,34585.082,34509.646,34428.018,34361.666,34343.527,34331.337,34334.221,34388.189,34455.469,34526.464,34602.86,34684.007,34769.119,34857.29,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LOW SPENNYMOOR,22063.542,22040.435,21022.265,19312.232,18457.759,18137.485,17912.78,17748.288,17650.631,17581.62,17518.12,17453.859,17378.156,17303.007,17220.993,17138.23,17064.731,17018.395,16980.608,16939.713,16895.209,16859.787,16852.858,16849.991,16857.238,16894.403,16938.129,16983.425,17030.739,17080.568,17132.634,17186.407,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LYNEMOUTH,4645.259,4636.803,4424.224,4066.371,3888.133,3822.028,3775.971,3742.532,3723.106,3709.67,3697.373,3684.892,3670.069,3655.35,3639.179,3622.839,3608.435,3599.748,3592.891,3585.376,3577.1,3570.726,3570.327,3570.781,3573.342,3582.177,3592.395,3602.94,3613.908,3625.411,3637.381,3649.708,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MADDISON STREET,51787.06,51677.781,49370.412,45503.036,43564.386,42830.01,42311.037,41927.736,41695.072,41526.922,41371.146,41213.579,41036.69,40861.231,40670.204,40477.577,40305.898,40190.073,40103.529,40010.131,39908.55,39827.399,39810.484,39802.429,39816.545,39898.277,39995.491,40096.575,40202.83,40314.909,40432.09,40553.178,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MALLEABLE,23734.08,23719.439,22701.635,21001.407,20145.154,19815.791,19580.674,19404.897,19295.009,19213.318,19137.029,19059.934,18978.031,18896.875,18808.886,18720.271,18640.869,18582.943,18543.374,18500.911,18454.863,18417.734,18408.681,18403.35,18407.359,18440.999,18481.792,18524.463,18569.738,18617.652,18667.831,18719.75,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MALTON,32721.744,32718.673,31210.326,28664.126,27401.599,26940.214,26621.99,26393.78,26265.559,26179.962,26102.376,26023.321,25926.459,25830.225,25723.596,25615.653,25521.475,25469.503,25428.509,25382.76,25331.582,25293.973,25298.945,25310.083,25336.271,25407.135,25487.729,25570.571,25656.269,25745.809,25838.628,25933.971,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MEADOWFIELD,11542.631,11529.534,11023.52,10177.207,9751.945,9589.516,9474.107,9388.309,9335.373,9296.508,9260.341,9223.781,9183.854,9144.275,9101.303,9058.009,9019.297,8991.998,8972.452,8951.444,8928.657,8910.321,8905.974,8903.516,8905.8,8922.82,8943.302,8964.67,8987.25,9011.111,9036.089,9061.922,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MELROSEGATE 33/11KV,16744.576,16781.912,16092.495,14943.156,14362.555,14136.979,13974.87,13852.696,13774.874,13715.997,13660.712,13604.828,13548.343,13492.423,13431.851,13370.882,13316.131,13273.551,13247.523,13219.605,13189.248,13164.871,13159.391,13156.28,13159.181,13182.089,13210.096,13239.499,13270.912,13304.156,13338.941,13374.912,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MILLBANK LANE,39159.687,39116.127,37354.535,34407.089,32927.551,32364.288,31965.032,31669.104,31487.806,31355.652,31232.993,31109.076,30969.89,30831.868,30682.121,30531.248,30396.354,30304.284,30233.652,30157.872,30075.948,30009.584,29991.983,29981.151,29987.23,30044.571,30113.595,30185.537,30261.362,30341.578,30425.665,30512.711,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MONKSEATON,54906.458,54904.385,52495.269,48470.522,46445.586,45668.89,45115.573,44702.951,44446.435,44256.792,44080.021,43901.462,43707.397,43515.06,43306.673,43096.823,42908.781,42774.549,42677.823,42574.212,42462.193,42371.322,42346.855,42331.347,42338.335,42415.255,42508.651,42606.286,42709.722,42819.252,42934.094,43053.001,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MOOR MONKTON PUMPS,2716.625,2711.65,2584.916,2371.715,2265.584,2226.268,2198.904,2179.065,2167.572,2159.649,2152.408,2145.062,2136.168,2127.337,2117.651,2107.867,2099.237,2094.113,2089.861,2085.22,2080.132,2076.178,2075.77,2075.876,2077.246,2082.334,2088.224,2094.302,2100.617,2107.244,2114.145,2121.256,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MORPETH,33443.825,33378.335,31834.671,29237.425,27943.466,27463.061,27128.15,26884.833,26743.199,26645.059,26555.214,26464.09,26355.132,26246.945,26128.279,26008.407,25902.593,25838.773,25787.07,25730.606,25668.652,25620.506,25615.668,25617.045,25633.781,25695.964,25768.072,25842.52,25919.964,26001.252,26085.911,26173.148,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MOUNT ROAD,43381.587,43284.381,41371.586,38174.822,36567.56,35952.405,35514.797,35189.027,34987.321,34838.774,34700.457,34560.733,34407.546,34255.706,34091.124,33925.369,33776.929,33671.984,33595.291,33513.107,33424.247,33352.194,33332.901,33320.754,33326.582,33387.94,33462.267,33539.907,33622.061,33709.01,33800.163,33894.529,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWBURN HAUGH,11229.824,11234.592,10757.016,9959.829,9557.985,9402.934,9292.026,9208.908,9156.646,9117.583,9081.046,9044.126,9005.371,8966.979,8925.384,8883.503,8845.941,8818.082,8799.471,8779.517,8757.884,8740.424,8736.107,8733.512,8735.247,8750.859,8769.864,8789.768,8810.932,8833.34,8856.811,8881.099,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWBY,31666.001,31530.413,30105.653,27721.396,26525.491,26071.223,25749.696,25511.792,25366.618,25261.188,25163.411,25064.601,24953.098,24842.533,24722.487,24601.533,24493.49,24420.052,24363.743,24303.279,24237.853,24185.002,24171.549,24163.546,24169.21,24216.261,24272.717,24331.51,24393.428,24458.856,24527.392,24598.297,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWCASTLE AIRPORT,25226.817,25218.659,24196.634,22492.825,21632.066,21297.521,21057.023,20875.668,20760.023,20672.405,20590.077,20506.807,20423.824,20341.689,20252.632,20162.982,20082.551,20019.428,19982.427,19942.641,19899.232,19864.677,19858.118,19855.037,19860.736,19896.103,19939.147,19984.31,20032.542,20083.539,20136.826,20191.882,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9809.34,9795.588,9339.749,8573.631,8191.106,8048.114,7947.974,7874.834,7831.67,7801.356,7773.516,7745.337,7711.731,7678.363,7641.916,7605.125,7572.485,7552.289,7535.457,7517.22,7497.363,7481.582,7478.587,7477.429,7480.84,7497.674,7517.42,7537.855,7559.168,7581.604,7605.041,7629.244,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTH STREET,23959.205,23851.286,22788.826,21019.182,20126.832,19781.78,19534.77,19349.556,19232.776,19145.376,19063.677,18981.306,18891.509,18802.555,18706.673,18610.251,18523.411,18459.986,18412.598,18362.269,18308.326,18263.65,18247.952,18236.148,18234.224,18262.743,18298.384,18335.856,18375.854,18418.427,18463.306,18509.932,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTH TEES T1 T2,5038.304,5027.655,4797.8,4411.801,4218.789,4146.292,4095.352,4057.993,4035.715,4019.9,4005.327,3990.578,3973.42,3956.389,3937.804,3919.048,3902.385,3891.743,3883.265,3874.086,3864.09,3856.143,3854.632,3854.034,3855.705,3864.143,3874.08,3884.382,3895.153,3906.501,3918.356,3930.6,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTH TEES T3 T4,16686.009,16663.556,15898.287,14610.911,13968.284,13728.383,13560.493,13437.964,13365.839,13315.303,13268.908,13221.908,13166.369,13111.214,13050.84,12989.862,12935.861,12902.472,12875.512,12846.175,12814.084,12788.846,12785.157,12784.544,12791.576,12821.266,12855.93,12891.785,12929.161,12968.462,13009.461,13051.761,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTHALLERTON,23625.099,23591.909,22529.11,20738.309,19847.64,19518.81,19290.372,19125.062,19029.887,18964.616,18904.968,18844.293,18773.177,18702.57,18624.645,18545.838,18476.714,18435.391,18405.029,18371.381,18333.905,18305.937,18307.857,18314.003,18330.524,18378.464,18433.454,18490.134,18549.024,18610.652,18674.606,18740.352,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTON 132/11KV,84751.637,84696.686,80903.088,74547.43,71360.235,70151.278,69296.244,68664.143,68279.534,68000.951,67742.767,67481.715,67188.319,66897.309,66580.807,66261.723,65977.088,65784.926,65639.67,65483.18,65313.302,65177.01,65146.204,65130.019,65150.333,65281.643,65438.304,65601.295,65772.707,65953.687,66143.051,66338.837,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
