Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T1 T2,74477.326,74352.383,74255.139,75969.5,76730.561,77298.78,77759.182,78025.781,78663.76,79699.134,81049.63,82864.192,85398.021,88078.156,91041.691,94259.928,97713.534,101808.852,106064.955,110495.607,114914.076,119123.084,123042.089,126463.985,129549.883,132293.376,134650.429,136366.651,137803.866,139204.843,140589.638,141978.647,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HARLOW GREEN,73581.736,73318.87,72969.464,74365.569,74834.031,75090.598,75226.92,75124.044,75272.625,75723.406,76416.587,77495.981,79214.241,81035.74,83075.367,85297.962,87684.698,90766.134,93954.587,97266.643,100580.679,103674.891,106596.175,109107.389,111364.018,113360.005,115067.764,116278.293,117248.253,118208.821,119173.106,120151.649,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HARMIRE BRIDGE,71384.908,71014.525,70960.617,71923.284,72355.95,72671.754,72927.658,73079.383,73489.267,74158.633,75026.876,76177.27,77507.269,78942.11,80555.579,82339.498,84291.843,86645.555,89122.038,91725.91,94339.651,96923.003,99318.468,101407.236,103278.417,104913.012,106291.467,107301.669,108092.621,108821.314,109506.475,110169.141,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HARRATON,95520.589,94843.523,94772.146,95826.955,96294.012,96625.957,96883.411,97158.134,97558.552,98155.967,98935.428,99970.841,101024.95,102156.776,103439.499,104863.389,106421.727,108377.978,110433.457,112591.066,114747.249,116821.941,118737.375,120385.485,121846.582,123108.234,124150.667,124854.943,125377.858,125866.134,126333.844,126794.921,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HARROGATE 132/11KV,143726.249,143595.27,144194.473,146937.619,148629.516,150113.016,151505.11,152720.532,154305.088,156378.105,158883.912,161967.923,165556.66,169336.763,173532.922,178115.898,183051.842,188976.659,195175.239,201642.164,208152.659,214409.119,220299.687,225556.679,230326.64,234561.461,238236.31,240954.898,243287.807,245540.155,247745.123,249940.584,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HARROGATE WEST,69669.76,69545.348,70085.26,71156.952,71984.568,72759.881,73515.837,74236.111,75051.717,76003.378,77074.243,78296.743,79412.749,80584.475,81875.702,83278.102,84780.815,86538.823,88381.88,90308.094,92250.702,94152.243,95959.045,97605.316,99124.002,100489.153,101710.376,102686.491,103558.294,104402.931,105230.075,106052.713,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,103985.648,103621.041,103245.891,105117.577,105787.93,106189.19,106433.989,106492.721,106899.945,107726.914,108897.537,110589.189,113024.637,115620.201,118516.677,121675.439,125077.125,129269.393,133625.149,138164.331,142721.837,147053.415,151070.183,154521.608,157612.635,160330.682,162635.935,164281.81,165559.83,166796.828,168015.638,169237.102,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HAWTHORN PIT,97377.369,97170.854,96821.875,98786.446,99504.617,99943.239,100216.036,100261.604,100655.697,101476.852,102650.956,104352.858,106872.499,109543.311,112518.431,115759.713,119241.898,123559.947,128038,132696.521,137351.048,141726.982,145830.126,149363.739,152533.346,155331.742,157715.625,159396.597,160748.754,162076.387,163398.875,164734.732,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,49507.303,49449.274,49335.698,50274.653,50672.71,50960.579,51197.748,51429.095,51840.278,52481.774,53330.007,54466.61,56033.348,57699.141,59553.904,61577.941,63753.869,66467.398,69266.378,72173.841,75088.114,77814.604,80342.873,82509.582,84444.092,86140.902,87574.23,88559.321,89324.988,90076.251,90825.646,91584.156,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HEBBURN,12798.845,12738.88,12730.947,12917.744,13015.603,13099.111,13178.754,13293.284,13436.883,13627.82,13866.716,14164.457,14519.969,14896.463,15316.794,15779.919,16283.946,16903.665,17549.073,18223.849,18901.171,19557.58,20157.965,20677.558,21139.838,21541.011,21874.973,22109.692,22286.984,22451.721,22608.473,22761.832,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HEBBURN WEST,10440.034,10358.653,10348.334,10437.885,10480.266,10512.098,10538.692,10571.759,10615.846,10683.68,10772.718,10884.263,10986.594,11096.344,11219.514,11356.173,11504.617,11684.374,11869.821,12064.805,12260.414,12447.924,12621.574,12767.023,12896.811,13010.406,13105.876,13175.523,13225.414,13274.022,13321.521,13369.692,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HEDWORTH,49922.017,49741.445,49531.07,50476.565,50801.58,50978.237,51068.438,51011.785,51112.395,51411.672,51868.886,52572.566,53671.044,54831.843,56124.526,57527.547,59028.281,60936.492,62906.173,64951.108,66998.013,68909.648,70706.767,72245.133,73629.858,74857.928,75912.937,76675.388,77281.716,77885.46,78493.317,79112.261,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HEIGHINGTON,74331.4,73452.238,73554.986,73672.336,73788.643,73905.369,74023.539,74143.414,74267.21,74403.132,74549.386,74701.223,74385.395,74074.843,73772.395,73479.34,73195.562,72919.789,72650.243,72388.298,72129.66,71881.132,71628.265,71365.83,71096.547,70818.881,70532.038,70238.669,69934.281,69625.413,69312.62,68998.274,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HEXHAM,150483.855,149769.777,150662.912,152401.928,153716.991,154948.852,156137.051,157271.412,158589.069,160108.647,161790.339,163698.536,165132.212,166654.888,168324.331,170131.871,172065.761,174302.498,176634.969,179071.427,181518.179,183906.394,186153.831,188175.997,190041.686,191754.903,193273.13,194497.459,195576.827,196634.577,197682.47,198733.749,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HIGH BARMSTON,110050.315,109264.459,109211.235,110332.847,110859.855,111250.114,111566.573,111821.414,112225.837,112843.298,113644.034,114704.073,115736.487,116833.79,118084.646,119475.059,120995.677,122943.384,124983.69,127125.17,129272.412,131325.097,133243.31,134890.752,136361.45,137645.201,138723.656,139475.915,140053.374,140610.456,141157.73,141707.764,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HIGH FLATTS,80807.17,80477.405,80199.497,81598.622,82108.572,82416.01,82613.855,82672.397,82976.6,83592.513,84470.043,85743.985,87549.039,89468.662,91622.77,93979.313,96519.877,99716.832,103037.422,106494.393,109958.34,113211.488,116246.581,118859.896,121195.542,123246.041,124978.249,126170.974,127107.272,128021.877,128930.736,129847.71,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HOUGHTON,89053.154,88574.387,88366.319,89687.294,90191.718,90506.375,90713.652,90758.856,91023.567,91565.702,92336.12,93451.793,94953.366,96548.986,98343.141,100308.86,102430.018,105127.942,107929.619,110849.192,113775.715,116526.829,119099.451,121302.354,123271.774,125001.14,126463.834,127483.204,128276.462,129054.378,129829.531,130614.181,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HOWDON,37526.057,37431.495,37550.867,38104.569,38445.205,38741.928,39015.783,39251.146,39548.437,39932.638,40390.154,40947.279,41524.019,42128.286,42792.977,43513.138,44282.145,45206.112,46163.321,47159.109,48158.203,49109.819,50010.69,50807.87,51537.579,52203.342,52788.576,53243.512,53637.763,54029.162,54420.63,54817.11,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,89375.401,88919.182,88929.836,90012.638,90545.823,90965.864,91327.856,91616.875,92099.55,92818.14,93737.095,94928.936,96236.958,97634.624,99205.235,100933.633,102804.209,105068.962,107426.402,109887.349,112338.462,114638.243,116768.231,118595.446,120214.067,121619.109,122785.797,123538.556,124127.627,124697.686,125259.694,125826.535,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,47221.248,47265.91,47492.257,48477.599,49090.064,49633.583,50150.325,50688.649,51511.007,52597.661,53886.985,55439.024,57101.482,58877.912,60823.127,62940.978,65223.002,67793.754,70474.908,73275.257,76074.67,78814.554,81337.4,83552.194,85544.875,87309.271,88815.506,89923.207,90843.391,91706.57,92529.225,93332.716,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
JARROW,24498.829,24346.634,24296.383,24604.399,24726.542,24806.575,24863.32,24889.791,24964.612,25105.069,25301.106,25578.734,25926.751,26298.195,26719.515,27185.609,27694.346,28332.716,29002.567,29704.728,30409.791,31089.239,31717.559,32259.993,32742.407,33161.369,33509.762,33750.832,33932.863,34103.448,34267.084,34428.285,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
KENTON,86391.255,86170.156,86167.529,87478.653,88102.598,88560.971,88927.032,89123.653,89503.926,90107.661,90885.04,91939.137,93228.151,94593.452,96102.04,97730.932,99472.779,101645.085,103886.346,106210.843,108541.55,110758.64,112867.489,114705.947,116386.455,117885.926,119214.5,120246.947,121099.934,121944.467,122788.493,123641.261,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
KIELDER,7050.537,7042.783,7084.575,7196.498,7275.584,7348.358,7418.873,7500.791,7657.098,7859.248,8086.643,8348.04,8562.97,8795.426,9041.014,9303.619,9583.335,9864.461,10154.002,10456.84,10758.207,11065.118,11336.377,11565.016,11771.083,11955.37,12115.362,12244.841,12349.603,12445.633,12534.781,12619.935,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
KILLINGWORTH,97053.523,96783.061,97083.388,98543.788,99411.626,100146.98,100810.108,101429.886,102192.703,103159.306,104303.377,105705.713,107118.474,108602.049,110229.172,111985.93,113856.615,116132.745,118488.146,120934.111,123375.045,125682.694,127869.344,129799.571,131566.01,133177.762,134595.662,135688.917,136638.445,137585.846,138539.287,139507.633,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
KIRBYMOORSIDE,51321.44,51335.955,51645.475,52643.988,53310.444,53920.079,54510.763,55101.992,55869.258,56834.705,57966.278,59318.574,60785.432,62349.994,64069.999,65940.404,67960.853,70278.941,72705.045,75238.214,77778.944,80271.806,82587.647,84657.109,86533.792,88221.85,89671.425,90770.783,91705.796,92591.483,93443.812,94281.261,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
LINTON 66/20KV,53993.709,53862.983,54049.242,54957.386,55482.762,55925.83,56321.863,56684.957,57201.329,57880.676,58692.403,59689.305,60762.151,61900.095,63148.849,64501.169,65948.004,67632.956,69382.286,71203.621,73019.472,74756.761,76373.491,77785.162,79061.336,80203.669,81188.562,81917.12,82532.292,83130.765,83720.984,84312.121,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
LONGBENTON,82436.2,82307.421,82260.591,83694.981,84350.444,84821.928,85189.969,85407.562,85823.08,86490.946,87365.032,88558.022,90104.394,91740.226,93547.501,95502.614,97592.991,100188.1,102871.151,105655.443,108445.519,111083.037,113577.749,115751.774,117727.511,119491.734,121033.525,122194.292,123151.999,124098.703,125044.794,126000.954,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
LOW SPENNYMOOR,41779.884,41644.676,41530.788,42288.125,42589.66,42797.322,42954.307,43080.367,43343.357,43782.157,44374.985,45185.725,46302.647,47488.955,48809.869,50250.891,51799.367,53719.461,55703.247,57765.015,59827.256,61754.917,63545.246,65076.983,66443.557,67642.302,68653.714,69345.464,69885.371,70416.041,70945.972,71483.143,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
LYNEMOUTH,15062.202,15014.385,15063.744,15298.113,15436.354,15554.441,15661.122,15756.027,15886.702,16058.289,16262.863,16512.888,16775.224,17051.886,17355.538,17683.448,18032.483,18441.502,18863.836,19302.491,19739.388,20151.491,20536.998,20871.339,21174.06,21446.722,21683.06,21857.892,22007.029,22154.973,22303.073,22453.257,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MADDISON STREET,77198.287,77109.132,76931.178,78698.738,79455.902,80001.496,80437.856,80735.36,81332.025,82309.46,83612.891,85396.775,87922.038,90587.563,93547.83,96764.636,100209.64,104434.846,108811.274,113357.13,117906.634,122161.093,126151.274,129639.489,132794.374,135616.093,138054.285,139804.312,141282.35,142757.071,144243.502,145755.306,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MALLEABLE,79680.502,79596.211,79929.956,81189.701,82026.282,82787.995,83519.507,84201.925,85040.949,86106.131,87369.622,88880.439,90465.429,92133.857,93985.895,96013.507,98212.062,100820.531,103560.941,106443.254,109379.371,112295.279,115102.518,117680.852,120110.002,122366.419,124446.466,126233.065,127865.516,129493.953,131123.252,132767.215,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MALTON,132146.203,132120.441,133103.825,135458.464,137154.452,138726.724,140256.908,141780.032,143661.328,145939.969,148539.597,151570.178,154576.582,157767.496,161250.071,165011.352,169049.658,173659.792,178462.915,183466.212,188483.013,193376.612,197963.966,202080.915,205852.698,209310.142,212334.284,214711.161,216802.787,218831.309,220820.973,222803.136,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MEADOWFIELD,32718.26,32524.293,32485.456,32885.022,33061.905,33192.252,33299.834,33386.612,33545.516,33802.887,34146.877,34606.158,35158.875,35751.192,36422.806,37168.211,37983.626,38998.145,40060.507,41174.308,42298.045,43383.875,44388.041,45253.089,46020.293,46683.604,47232.121,47607.723,47885.013,48141.451,48384.264,48621.577,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35310.185,35195.921,35130.695,35657.275,35894.172,36077.012,36239.76,36382.607,36635.199,37029.116,37548.96,38239.971,39126.515,40074.9,41144.974,42325.763,43609.262,45240.729,46936.254,48704.865,50480.784,52168.983,53749.036,55114.491,56331.729,57392.738,58282.604,58892.396,59364.441,59813.62,60249.764,60682.707,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MILLBANK LANE,80049.801,79898.676,79936.741,81464.241,82223.768,82816.473,83319.229,83833.184,84538.597,85517.506,86739.49,88310.93,90202.545,92198.704,94393.218,96762.509,99286.32,102317.913,105446.365,108690.016,111915.438,114925.557,117736.626,120183.999,122397.683,124370.343,126082.022,127319.574,128356.877,129392.457,130436.405,131499.161,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MONKSEATON,82824.183,82807.066,82589.365,84389.45,85134.471,85644.774,86028.237,86145.562,86567.08,87366.781,88477.226,90054.308,92344.627,94767.872,97471.524,100421.209,103596.532,107621.184,111805.252,116159.643,120538.009,124703.253,128661.435,132121.862,135253.709,138047.643,140460.054,142249.925,143725.128,145162.913,146583.063,148006.477,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,34392.055,34235.492,34493.52,34871.338,35196.985,35512.601,35824.258,36135.496,36476.204,36851.918,37254.968,37693.704,37968.015,38257.708,38573.561,38914.234,39275.535,39684.818,40111.791,40557.503,41005.027,41442.013,41857.457,42235.621,42588.121,42909.337,43203.11,43446.507,43669.332,43889.139,44107.651,44327.466,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MORPETH,95781.776,95538.161,95810.588,97427.208,98348.475,99125.776,99824.788,100450.582,101321.789,102489.738,103908.195,105669.858,107671.239,109792.669,112132.513,114676.131,117408.144,120612.983,123950.524,127431.5,130919.637,134281.414,137409.563,140161.448,142652.29,144878.563,146795.577,148229.931,149427.281,150583.945,151717.264,152847.383,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
MOUNT ROAD,93970.258,93442.612,93169.008,94507.335,95005.475,95316.826,95525.752,95477.1,95678.476,96190.134,96948.947,98077.531,99686.344,101393.931,103331.681,105471.895,107804.705,110812.461,113962.161,117263.476,120644.588,123922.164,126998.214,129671.406,132091.273,134241.988,136096.431,137513.117,138629.399,139711.269,140775.149,141839.186,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
NEWBURN HAUGH,28809.426,28726.086,28761.841,29204.279,29442.24,29637.272,29812.519,29971.791,30198.9,30508.145,30887.424,31369.441,31928.163,32522.306,33178.723,33890.296,34654.379,35618.772,36611.29,37640.757,38674.684,39665.283,40600.196,41411.622,42149.348,42802.397,43375.021,43816.714,44171.611,44517.709,44859.803,45202.683,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
NEWBY,57660.745,57406.381,57306.964,58388.285,58825.84,59102.606,59289.625,59351.216,59597.121,60065.878,60715.987,61636.4,62900.877,64242.694,65736.414,67362.634,69108.492,71301.763,73573.866,75936.699,78297.061,80515.464,82608.956,84413.148,86036.612,87476.083,88709.757,89595.097,90311.964,91017.695,91721.367,92432.732,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,62845.591,62663.712,62776.38,63744.403,64258.058,64662.008,65004.796,65248.445,65622.81,66152.196,66804.185,67648.164,68632.738,69670.557,70815.336,72050.575,73367.628,74955.086,76596.448,78299.879,79997.68,81600.504,83105.011,84418.367,85611.674,86680.534,87613.307,88311.867,88900.935,89485.591,90072.187,90666.749,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,77870.239,77091.984,77129.03,77554.772,77778.073,77956.076,78111.459,78255.771,78460.507,78748.958,79110.348,79570.652,79776.927,80014.21,80314.228,80670.735,81077.38,81632.234,82218.654,82841.735,83460.879,84020.594,84519.328,84909.95,85227.496,85471.557,85631.538,85644.217,85598.962,85550.297,85501.591,85457.054,NPgN,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
