Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WAVERLEY BUSINESS PARK,1,1,1,2,2,2,2,3,4,5,6,7,9,10,11,12,13,15,16,17,18,19,20,21,22,22,23,23,24,24,25,25,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WAWNE ROAD,49,57,75,128,188,252,313,391,483,620,794,999,1278,1591,1891,2191,2495,2937,3293,3647,3991,4318,4654,4960,5215,5420,5509,5585,5646,5697,5749,5801,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WEELAND ROAD,29,36,46,64,83,106,134,177,228,305,406,520,670,828,980,1125,1261,1461,1622,1782,1939,2092,2254,2402,2524,2625,2706,2776,2831,2877,2924,2971,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WELLINGTON STREET,40,44,58,87,121,158,202,272,352,468,631,823,1084,1355,1630,1889,2144,2517,2817,3116,3409,3696,3989,4260,4486,4674,4806,4918,5010,5088,5168,5248,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WESLEY CRESCENT,69,78,96,143,196,255,316,399,495,637,823,1070,1401,1768,2126,2496,2874,3438,3891,4338,4774,5196,5638,6041,6366,6629,6802,6948,7074,7174,7273,7371,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WEST DOCKS,8,8,10,12,14,17,20,28,36,45,55,68,86,103,121,138,155,179,198,216,233,251,267,282,295,306,315,322,328,333,338,344,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WEST END LANE,104,124,153,208,266,334,404,501,613,779,1013,1296,1676,2092,2495,2906,3320,3932,4425,4911,5388,5854,6347,6797,7161,7461,7687,7877,8028,8149,8272,8395,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WEST MOOR PARK,46,52,62,81,101,126,152,189,232,295,386,491,633,790,940,1093,1244,1466,1644,1821,1995,2165,2345,2510,2644,2756,2846,2920,2972,3015,3059,3104,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WEST PARK,31,35,45,74,107,144,186,246,317,426,573,770,1032,1307,1576,1848,2127,2545,2885,3217,3542,3860,4199,4507,4752,4951,5094,5219,5342,5439,5534,5627,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WESTCOTT STREET,68,77,100,160,227,302,384,501,639,845,1135,1523,2048,2618,3190,3765,4349,5220,5927,6623,7307,7967,8652,9283,9793,10210,10502,10751,10966,11138,11311,11482,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WHEATACRE ROAD,52,62,76,103,132,167,208,270,344,454,616,804,1059,1341,1613,1884,2152,2549,2871,3191,3501,3805,4129,4422,4665,4866,5028,5163,5256,5333,5413,5495,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WHEATLEY PARK,20,22,29,39,51,66,83,112,145,190,256,342,461,586,713,840,969,1161,1315,1468,1618,1764,1915,2054,2167,2260,2335,2399,2451,2495,2539,2584,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WHINGATE,42,48,61,90,122,159,198,256,322,418,546,705,920,1144,1368,1590,1813,2143,2407,2667,2921,3161,3406,3632,3815,3965,4070,4160,4240,4306,4372,4437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WHITE LEE,56,63,82,131,187,248,315,410,521,685,915,1220,1634,2088,2543,3000,3466,4159,4719,5273,5816,6343,6891,7395,7804,8138,8364,8556,8717,8847,8978,9107,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WHITEHALL ROAD 2/3,4,4,5,6,7,8,9,13,16,19,22,26,30,34,37,40,44,48,51,54,57,59,61,63,64,66,67,68,69,70,71,72,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WHITEHALL ROAD 4/5,11,12,15,20,25,32,38,50,63,78,94,112,136,159,181,202,224,254,276,298,319,340,360,377,393,405,409,412,416,419,422,426,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WIBSEY,52,58,76,128,187,252,322,419,535,709,952,1272,1706,2181,2654,3128,3611,4329,4912,5488,6054,6604,7180,7708,8137,8486,8716,8912,9080,9215,9351,9485,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WITHERNSEA,34,41,51,68,86,109,140,190,249,337,448,576,745,929,1105,1281,1449,1698,1896,2093,2279,2461,2653,2827,2970,3089,3185,3265,3325,3374,3425,3476,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WOODCOCK STREET,29,33,42,63,87,114,147,198,258,346,476,629,839,1057,1279,1488,1694,1996,2241,2484,2724,2956,3195,3417,3600,3754,3870,3970,4048,4115,4183,4252,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WOODSEATS,41,46,59,91,128,169,217,286,367,488,662,901,1224,1570,1924,2279,2642,3186,3626,4057,4482,4895,5324,5721,6039,6299,6499,6669,6819,6938,7056,7174,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WOOLLEY,74,87,106,141,179,224,278,356,449,590,783,998,1283,1580,1868,2144,2409,2796,3108,3417,3719,4015,4329,4616,4851,5048,5208,5344,5451,5539,5629,5720,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WORSBROUGH PARK,85,100,128,187,252,327,415,546,702,937,1270,1661,2186,2731,3270,3787,4294,5039,5644,6243,6829,7401,7998,8547,8998,9372,9657,9901,10105,10275,10446,10617,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WRAWBY,59,68,83,108,135,170,212,282,362,479,626,793,1015,1251,1478,1704,1920,2237,2489,2738,2976,3207,3451,3672,3854,4005,4127,4229,4308,4372,4438,4505,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
YARBOROUGH ROAD 33/11KV,46,51,66,102,143,189,240,316,402,529,703,956,1297,1668,2040,2425,2823,3424,3909,4385,4852,5307,5785,6222,6570,6853,7055,7227,7386,7511,7634,7755,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
YEW GREEN ROAD,35,39,51,81,116,154,197,259,332,441,597,807,1093,1406,1727,2046,2368,2849,3239,3623,4002,4370,4750,5102,5389,5623,5789,5931,6046,6139,6233,6327,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
YORK ROAD,46,52,68,102,141,186,238,318,412,553,762,1031,1396,1785,2183,2570,2958,3534,4002,4465,4921,5363,5819,6242,6586,6871,7095,7284,7436,7561,7687,7814,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
YORK STREET,44,48,61,85,112,143,179,240,307,399,519,659,848,1039,1230,1413,1593,1857,2064,2270,2472,2668,2868,3051,3203,3330,3419,3496,3562,3620,3679,3738,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
