Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T1 T2,74477.326,74352.383,72991.643,71470.53,70370.531,69851.687,69898.456,70839.381,72196.638,73892.34,75936.895,78368.244,81699.748,85137.592,89123.207,93561.28,98248.936,103163.933,108504.793,113401.034,117769.691,121550.469,125209.825,127878.13,129598.852,131005.541,132296.391,133771.269,134690.793,135553.616,136255.657,136842.21,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARLOW GREEN,73581.736,73318.87,71771.849,70026.531,68694.133,67895.95,67610.453,68088.798,68855.443,69876.744,71148.861,72700.48,74857.761,77112.758,79748.989,82686.939,85735.035,88862.864,92408.255,95646.663,98609.786,101132.02,103630.706,105401.865,106412.414,107245.18,107983.769,108861.595,109332.466,109824.856,110218.449,110527.444,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARMIRE BRIDGE,71384.908,71014.525,70024.556,68945.094,68105.274,67585.461,67388.294,67742.013,68399.489,69270.496,70375.716,71739.54,73857.998,75955.07,78420.148,81199.506,84232.129,87548.584,90924.484,93966.298,96646.562,98925.007,101052.579,102518.492,103423.671,104015.582,104533.34,105152.961,105437.25,105654.588,105706.306,105616.359,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARRATON,95520.589,94843.523,93569.92,92237.136,91172.379,90457.079,90071.501,90251.61,90626.052,91180.712,91911.529,92861.059,94554.702,96228.507,98201.821,100427.527,102812.305,105334.008,108094.017,110588.123,112802.545,114678.39,116518.667,117787.901,118541.691,119079.475,119548.359,120122.326,120415.544,120719.645,120901.471,120977.506,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARROGATE 132/11KV,143726.249,143595.27,142299.011,140866.684,139951.615,139709.133,140131.493,141681.697,143777.771,146331.22,149355.143,152929.435,157990.576,163239.515,169241.787,175869.209,182854.016,190372.931,198071.048,205104.8,211465.121,216948.983,222154.771,225978.866,228407.786,230262.904,231984.401,233922.27,235210.343,236571.195,237775.25,238835.9,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARROGATE WEST,69669.76,69545.348,69331.474,69092.23,68977.043,69015.548,69208.569,69695.11,70341.113,71103.269,71989.37,73021.228,74644.309,76311.033,78190.686,80248.823,82426.949,84819.173,87200.09,89393.093,91398.432,93166.764,94859.252,96147.908,97076.797,97816.821,98528.776,99312.839,99915.388,100533.335,101123.685,101690.565,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,103985.648,103621.041,101578.806,99348.883,97636.827,96621.693,96271.939,96988.714,98117.586,99601.753,101439.846,103683.28,106914.511,110210.531,114075.793,118407.417,122989.57,127765.476,133195.345,138143.321,142561.82,146329.606,150040.655,152646.537,154240.237,155500.604,156624.707,157966.281,158684.241,159411.094,159980.447,160406.497,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HAWTHORN PIT,97377.369,97170.854,95192.581,93030.991,91390.372,90463.888,90218.147,91080.015,92370.015,94030.859,96050.787,98483.55,101880.05,105346.826,109378.453,113868.279,118561.901,123478.319,128870.691,133804.788,138258.352,142080.492,145841.629,148519.113,150138.633,151474.871,152685.525,154109.173,154944.408,155798.786,156422.545,156847.777,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,49507.303,49449.274,48550.919,47589.602,46894.716,46541.471,46524.367,47063.704,47835.616,48829.872,50054.273,51543.58,53621.3,55750.867,58229.489,60995.233,63883.669,66862.607,70189.098,73225.247,75957.023,78277.913,80552.514,82158.032,83079.233,83809.707,84456.252,85227.743,85628.354,86054.458,86377.546,86607.91,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEBBURN,12798.845,12738.88,12568.699,12406.745,12298.382,12258.687,12286.253,12436.84,12641.69,12899.196,13212.38,13593.361,14143.457,14698.042,15343.847,16068.902,16849.469,17675.024,18579.861,19403.188,20142.024,20778.399,21399.854,21851.156,22153.653,22386.47,22602.821,22855.926,23030.739,23219.681,23332.757,23375.153,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEBBURN WEST,10440.034,10358.653,10231.769,10108.899,10006.912,9936,9894.479,9923.613,9987.857,10067.979,10164.44,10281.066,10497.302,10693.724,10917.804,11165.726,11427.58,11752.873,12062.121,12344.833,12603.022,12832.643,13079.553,13233.224,13339.831,13428.009,13507.243,13611.398,13656.023,13682.972,13699.281,13706.51,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEDWORTH,49922.017,49741.445,48727.29,47584.944,46710.227,46184.713,45992.341,46327.664,46864.849,47558.097,48402.502,49416.019,50853.131,52323.918,54031.381,55926.29,57888.767,59959.375,62303.301,64456.133,66432.019,68142.726,69893.381,71128.71,71908.725,72589.977,73213.298,73958.971,74410.529,74877.652,75261.016,75568.802,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEIGHINGTON,74331.4,73452.238,72895.032,72346.159,71797.993,71254.778,70717.057,70211.833,69734.15,69261.824,68796.871,68340.931,68276.276,68196.453,68130.796,68078.356,68043.033,68080.264,68055.611,68008.784,67945.751,67866.035,67790.11,67650.075,67493.384,67313.889,67130.92,66965.395,66773.77,66579.137,66381.473,66180.889,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEXHAM,150483.855,149769.777,149034.497,148248.416,147649.045,147305.396,147210.332,147551.464,148098.948,148807.702,149685.256,150753.617,152881.162,155026.432,157462.093,160143.549,162988.059,166022.996,169167.52,172085.759,174732.665,177088.493,179386.633,181185.779,182530.891,183697.778,184806.151,186008.352,186934.343,187805.696,188586.677,189298.457,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HIGH BARMSTON,110050.315,109264.459,107932.807,106521.414,105398.734,104644.022,104241.911,104432.024,104865.148,105488.996,106301.352,107334.065,109204.645,111054.421,113208.354,115617.717,118181.171,120965.517,123935.286,126672.127,129189.121,131403.415,133631.682,135274.952,136424.005,137403.404,138332.711,139401.232,140146.14,140873.798,141267.982,141353.063,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HIGH FLATTS,80807.17,80477.405,78949.038,77249.229,75957.054,75186.806,74919.416,75439.883,76268.425,77368.509,78742.992,80429.385,82859.665,85346.384,88254.694,91503.123,94902.656,98429.839,102351.524,105921.541,109133.341,111854.148,114518.018,116385.697,117439.512,118262.084,118981.419,119840.695,120264.519,120714.598,121056.265,121300.453,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOUGHTON,89053.154,88574.387,87091.207,85449.373,84169.422,83360.713,83004.788,83372.225,84025.44,84913.027,86031.287,87411.925,89530.987,91710.497,94254.523,97093.059,100064.71,103196.1,106687.605,109881.094,112785.486,115280.474,117777.825,119542.004,120627.68,121528.049,122344.811,123316.727,123877.984,124452.579,124878.663,125170.209,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOWDON,37526.057,37431.495,37097.913,36737.173,36476.878,36351.414,36354.903,36581.225,36907.39,37303.281,37768.831,38314.047,39167.426,40024.179,40992.413,42053.208,43158.748,44376.754,45630.627,46795.191,47873.482,48836.383,49810.234,50537.796,51065.842,51542.573,51996.084,52512.332,52897.879,53287.258,53616.917,53892.723,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,89375.401,88919.182,87793.222,86600.183,85658.956,85058.474,84792.476,85100.363,85666.844,86439.136,87419.325,88637.481,90636.974,92646.154,94974.921,97566.042,100279.552,103198.885,106202.815,108931.397,111347.205,113402.705,115381.109,116733.36,117478.764,118041.361,118538.251,119152.155,119470.111,119818.859,120065.249,120232.494,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,47221.248,47265.91,46842.281,46406.118,46146.84,46133.086,46380.092,47119.655,48159.116,49419.522,50918.606,52687.47,55203.734,57575.74,60305.95,63345.267,66609.183,70176.354,73669,76828.932,79570.697,81909.887,83995.244,85440.288,86315.593,86899.717,87415.587,88028.12,88378.184,88745.983,89009.986,89187.676,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
JARROW,24498.829,24346.634,23974.943,23575.547,23259.934,23054.605,22954.583,23026.787,23168.251,23366.745,23622.891,23946.288,24466.88,25002.889,25633.927,26344.052,27105.343,27917.285,28813.537,29624.283,30348.118,30963.979,31567.586,31987.239,32244.42,32433.751,32601.933,32806.121,32917.453,33032.591,33106.251,33142.501,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KENTON,86391.255,86170.156,85019.428,83740.698,82758.736,82158.631,81923.41,82268.217,82835.262,83566.491,84464.045,85545.119,87223.373,88890.335,90812.833,92942.159,95172.824,97545.867,100125.909,102493.632,104665.262,106559.38,108476.832,109857.651,110761.7,111520.529,112223.5,113045.268,113552.184,114033.889,114443.103,114790.002,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIELDER,7050.537,7042.783,7005.013,6963.086,6936.982,6932.941,6957.786,7035.277,7162.225,7315.532,7501.428,7718.27,8059.291,8325.868,8635.09,8982.65,9365.747,9782.486,10205.328,10589.086,10906.064,11178.561,11391.884,11531.863,11631.394,11694.826,11750.119,11818.634,11855.157,11888.372,11913.55,11931.753,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KILLINGWORTH,97053.523,96783.061,95861.892,94852.431,94117.865,93736.278,93688.346,94186.309,94876.333,95734.327,96754.802,97967.201,99906.289,101835.215,104028.233,106438.092,108935.797,111549.679,114375.504,116998.201,119414.633,121548.904,123693.013,125319.376,126452.255,127477.137,128441.255,129524.803,130347.393,131206.614,131968.135,132648.055,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRBYMOORSIDE,51321.44,51335.955,50962.62,50576.344,50353.719,50355.899,50588.351,51237.501,52109.939,53163.114,54408.035,55879.859,57984.912,60093.322,62511.438,65194.051,68078.954,71209.543,74316.435,77130.982,79604.815,81725.262,83685.369,85097.544,85994.145,86640.211,87217.085,87872.794,88295.737,88723.379,89089.74,89410.398,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LINTON 66/20KV,53993.709,53862.983,53317.661,52734.45,52309.262,52104.368,52115.602,52504.838,53054.427,53742.789,54567.305,55549.72,57041.237,58515.169,60209.446,62087.858,64068.453,66155.586,68365.623,70392.971,72193.44,73754.531,75235.302,76318.926,77028.082,77611.376,78150.28,78765.364,79191.586,79632.539,80004.3,80322.794,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LONGBENTON,82436.2,82307.421,81077.628,79713.877,78689.314,78103.216,77934.684,78433.065,79173.807,80115.378,81254.568,82619.279,84613.871,86611.529,88916.95,91471.13,94133.518,96927.212,99993.877,102804.401,105365.002,107576.964,109790.45,111380.637,112376.289,113208.319,113968.052,114857.023,115405.355,115971.159,116464.307,116893.218,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOW SPENNYMOOR,41779.884,41644.676,40869.213,40045.586,39428.593,39091.667,39024.119,39404.317,39962.802,40684.079,41567.534,42639.264,44161.911,45710.087,47509.146,49513.489,51603.729,53781.438,56189.741,58391.245,60371.762,62063.995,63733.339,64910.995,65604.928,66171.809,66681.5,67290.099,67634.85,68003.807,68277.485,68466.636,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LYNEMOUTH,15062.202,15014.385,14867.855,14710.468,14593.506,14533.379,14528.541,14620.955,14755.277,14922.183,15120.644,15355.32,15723.292,16087.484,16502.518,16959.162,17433.85,17941.884,18478.462,18973.822,19420.127,19811.664,20193.066,20469.27,20654.94,20818.21,20970.355,21146.807,21269.402,21395.79,21510.827,21618.011,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MADDISON STREET,77198.287,77109.132,75622.583,73955.483,72769.187,72207.002,72247.571,73226.504,74587.824,76294.823,78352.833,80808.824,84127.809,87531.788,91465.782,95829.478,100361.707,105074.183,110212.772,114954.95,119270.092,123008.262,126681.59,129400.27,131086.116,132526.197,133835.132,135298.174,136135.669,136858.065,137435.812,137895.611,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MALLEABLE,79680.502,79596.211,79006.642,78398.803,78013.739,77935.063,78156.841,78934.683,80017.93,81313.227,82838.932,84631.603,87279.144,89938.958,92979.471,96360.082,100015.211,104165.544,108308.968,112245.827,115986.001,119446.514,122916.195,125719.594,128000.218,130015.157,131937.669,133936.435,135110.844,135556.047,135735.41,135689.625,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MALTON,132146.203,132120.441,131494.685,130840.177,130504.753,130598.44,131137.503,132505.068,134319.477,136480.704,139002.703,141951.693,146312.666,150632.566,155533.617,160928.898,166678.407,172938.816,179125.768,184808.949,189901.141,194369.683,198576.968,201741.473,203945.99,205759.998,207440.714,209293.847,210628.937,211891.924,212976.944,213920.854,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MEADOWFIELD,32718.26,32524.293,32065.729,31587.58,31212.633,30977.168,30877.929,31023.318,31283.401,31633.323,32077.151,32630.874,33502.299,34392.559,35434.488,36604.355,37860.188,39229.282,40672.961,41973.172,43129.733,44106.175,45047.863,45680.965,46049.078,46297.246,46511.051,46780.994,46895.619,47015.648,47080.464,47092.723,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35310.185,35195.921,34645.59,34059.619,33627.137,33390.463,33349.261,33629.985,34066.055,34638.468,35357.758,36244.662,37525.871,38834.562,40361.943,42070.591,43879.441,45798.216,47785.062,49572.967,51177.492,52515.73,53774.341,54626.127,55052.699,55319.877,55534.978,55808.14,55881.596,55966.748,55995.938,55974.756,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILLBANK LANE,80049.801,79898.676,78744.492,77494.559,76607.859,76191.527,76220.197,76983.51,78007.65,79268.571,80763.406,82534.303,85078.256,87566.417,90421.082,93572.926,96831.145,100219.012,103895.964,107289.765,110354.949,113022.378,115695.755,117652.428,118899.309,119985.487,120992.147,122151.746,122938.211,123770.928,124477.908,125082.349,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MONKSEATON,82824.183,82807.066,81233.162,79432.537,78115.496,77424.765,77340.15,78197.617,79451.084,81025.376,82921.634,85182.104,88263.219,91438.251,95110.401,99184.54,103458.167,108012.51,112822.436,117202.328,121216.411,124644.687,127983.058,130342.202,131746.251,132847.634,133828.711,134982.511,135620.547,136286.111,136846.67,137307.551,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,34392.055,34235.492,34151.441,34066.377,34007.828,33983.366,33993.798,34074.064,34191.153,34335.301,34505.207,34707.108,35147.493,35581.154,36063.241,36586.374,37134.395,37733.123,38323.027,38876.429,39386.977,39850.889,40298.673,40659.172,40947.253,41202.368,41455.681,41730.548,41971.482,42222.466,42450.874,42659.709,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MORPETH,95781.776,95538.161,94514.717,93422.095,92631.798,92260.971,92297.016,93050.551,94122.257,95451.158,97039.753,98930.749,101753.396,104608.769,107893.365,111538.625,115405.179,119556.678,123932.839,127939.486,131516.335,134623.302,137645.144,139840.039,141308.239,142497.589,143595.497,144856.055,145691.353,146520.394,147216.552,147803.68,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MOUNT ROAD,93970.258,93442.612,91862.369,90097.896,88713.627,87833.659,87441.455,87816.982,88546.701,89533.021,90784.064,92331.748,94691.233,97209.473,100164.074,103482.191,107042.64,110911.013,115332.086,119393.699,123145.465,126408.564,129672.929,132026.805,133658.231,134985.473,136193.339,137566.936,138222.612,138635.398,138933.957,139102.341,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWBURN HAUGH,28809.426,28726.086,28382.937,28010.375,27739.764,27597.562,27581.165,27767.301,28037.767,28380.232,28798.85,29303.768,30061.089,30816.489,31688.712,32658.452,33684.811,34762.699,35925.824,36988.634,37963.573,38806.946,39644.271,40252.449,40650.401,40970.919,41269.482,41617.776,41846.558,42084.009,42263.486,42389.111,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWBY,57660.745,57406.381,56415.252,55291.067,54442.693,53944.096,53786.601,54197.072,54835.286,55655.899,56655.33,57857.592,59588.874,61330.882,63349.613,65590.599,67923.957,70397.301,73049.545,75472.661,77677.471,79567.406,81434.638,82738.297,83509.47,84140.693,84705.473,85383.192,85764.082,86162.308,86484.31,86742.784,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,62845.591,62663.712,61953.799,61156.501,60553.783,60199.263,60083.949,60351.34,60765.02,61299.835,61956.029,62747.072,63989.104,65266.578,66738.359,68367.269,70066.339,71819.14,73795.831,75618.517,77265.296,78704.315,80142.355,81210.167,81924.181,82546.663,83127.372,83791.56,84255.648,84729.297,85150.564,85534.839,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
