Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
FULLERTON ROAD,0.358,0.368,0.385,0.407,0.435,0.467,0.521,0.587,0.667,0.747,0.828,0.909,0.996,1.084,1.173,1.261,1.351,1.442,1.533,1.625,1.717,1.81,1.903,1.996,2.09,2.185,2.28,2.375,2.471,2.568,2.665,2.762,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
FURNESS AVENUE,1.739,1.772,1.812,1.865,1.929,2.004,2.132,2.293,2.487,2.68,2.871,3.058,3.26,3.459,3.659,3.859,4.066,4.291,4.521,4.743,4.964,5.186,5.41,5.635,5.861,6.088,6.316,6.546,6.778,7.01,7.244,7.479,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GAISBY LANE,0.532,0.548,0.586,0.636,0.697,0.768,0.891,1.046,1.232,1.418,1.602,1.783,1.977,2.17,2.363,2.557,2.758,2.973,3.193,3.407,3.62,3.834,4.048,4.264,4.482,4.7,4.92,5.141,5.363,5.586,5.81,6.036,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GIBRALTAR ROAD,0.974,1.017,1.072,1.146,1.234,1.337,1.514,1.736,2.003,2.269,2.533,2.791,3.068,3.343,3.619,3.895,4.181,4.49,4.807,5.114,5.419,5.725,6.033,6.343,6.655,6.968,7.283,7.6,7.919,8.24,8.562,8.886,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GIBSON LANE,1.599,1.71,1.782,1.872,1.984,2.116,2.319,2.562,2.852,3.147,3.447,3.756,4.092,4.435,4.78,5.127,5.469,5.795,6.117,6.451,6.79,7.131,7.476,7.822,8.17,8.519,8.87,9.224,9.58,9.937,10.296,10.657,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GILDERSOME,0.584,0.594,0.615,0.642,0.676,0.716,0.783,0.868,0.97,1.072,1.174,1.274,1.382,1.489,1.596,1.704,1.815,1.933,2.053,2.17,2.287,2.405,2.523,2.642,2.761,2.881,3.002,3.123,3.245,3.368,3.491,3.615,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GLEADLESS VALLEY,0.525,0.541,0.58,0.632,0.694,0.768,0.894,1.054,1.246,1.437,1.628,1.814,2.014,2.212,2.411,2.611,2.817,3.039,3.267,3.488,3.707,3.928,4.149,4.372,4.596,4.822,5.048,5.276,5.505,5.736,5.967,6.2,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GOOLE,1.831,1.968,2.057,2.167,2.304,2.466,2.715,3.013,3.368,3.731,4.099,4.477,4.89,5.311,5.734,6.16,6.579,6.979,7.373,7.783,8.199,8.618,9.04,9.465,9.891,10.32,10.75,11.185,11.621,12.059,12.5,12.942,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GRAINTHORPE,0.767,0.801,0.824,0.85,0.887,0.931,0.986,1.046,1.118,1.194,1.278,1.375,1.485,1.605,1.725,1.847,1.956,2.027,2.086,2.168,2.256,2.346,2.436,2.527,2.618,2.709,2.8,2.892,2.984,3.077,3.169,3.262,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GREAT COATES,3.465,3.494,3.542,3.605,3.682,3.773,3.923,4.108,4.33,4.553,4.778,5.004,5.25,5.497,5.746,5.996,6.247,6.499,6.752,7.007,7.263,7.521,7.78,8.041,8.302,8.566,8.83,9.096,9.364,9.633,9.903,10.174,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.549,0.572,0.603,0.64,0.684,0.759,0.854,0.968,1.082,1.195,1.306,1.425,1.543,1.662,1.781,1.904,2.036,2.171,2.302,2.432,2.563,2.695,2.827,2.961,3.094,3.229,3.364,3.501,3.637,3.775,3.913,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.318,0.331,0.347,0.367,0.391,0.43,0.478,0.536,0.594,0.653,0.711,0.775,0.839,0.903,0.967,1.032,1.098,1.164,1.231,1.298,1.365,1.432,1.5,1.569,1.637,1.706,1.776,1.845,1.915,1.986,2.057,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.353,0.365,0.381,0.399,0.422,0.458,0.504,0.558,0.613,0.667,0.722,0.782,0.842,0.902,0.962,1.023,1.085,1.147,1.21,1.272,1.335,1.399,1.462,1.526,1.591,1.656,1.721,1.786,1.852,1.918,1.984,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GRIMETHORPE,0.933,0.948,0.97,1,1.035,1.078,1.147,1.234,1.338,1.442,1.546,1.651,1.765,1.879,1.994,2.109,2.225,2.343,2.462,2.582,2.701,2.821,2.942,3.064,3.186,3.309,3.432,3.556,3.681,3.807,3.933,4.06,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.133,0.14,0.15,0.162,0.176,0.201,0.231,0.268,0.304,0.34,0.376,0.415,0.453,0.491,0.53,0.569,0.611,0.655,0.697,0.738,0.78,0.823,0.865,0.908,0.951,0.994,1.038,1.081,1.125,1.169,1.214,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.446,0.455,0.46,0.467,0.475,0.485,0.5,0.518,0.54,0.562,0.585,0.608,0.633,0.659,0.684,0.71,0.736,0.76,0.784,0.809,0.835,0.86,0.886,0.912,0.938,0.964,0.99,1.017,1.043,1.07,1.097,1.124,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.638,1.677,1.73,1.792,1.867,1.995,2.157,2.352,2.546,2.739,2.928,3.131,3.332,3.534,3.736,3.945,4.171,4.402,4.626,4.848,5.072,5.297,5.522,5.75,5.978,6.208,6.439,6.671,6.905,7.14,7.376,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.853,0.881,0.918,0.966,1.024,1.092,1.208,1.354,1.529,1.704,1.878,2.048,2.23,2.41,2.592,2.774,2.962,3.165,3.373,3.575,3.775,3.977,4.179,4.383,4.588,4.794,5.001,5.21,5.419,5.63,5.842,6.055,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.592,0.611,0.636,0.666,0.702,0.763,0.839,0.931,1.023,1.115,1.205,1.302,1.399,1.496,1.594,1.694,1.8,1.908,2.014,2.119,2.225,2.332,2.439,2.547,2.655,2.764,2.873,2.983,3.094,3.205,3.317,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HARDEN,0.307,0.312,0.323,0.339,0.357,0.378,0.415,0.461,0.517,0.572,0.628,0.682,0.74,0.798,0.855,0.914,0.974,1.038,1.104,1.168,1.232,1.296,1.36,1.425,1.49,1.555,1.621,1.687,1.753,1.82,1.887,1.955,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HARPSWELL,7.07,7.087,7.099,7.112,7.132,7.156,7.183,7.213,7.248,7.286,7.328,7.38,7.439,7.505,7.57,7.637,7.691,7.489,7.279,7.084,6.894,6.704,6.514,6.325,6.136,5.946,5.757,5.568,5.38,5.191,5.002,5.048,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.358,5.381,5.409,5.446,5.489,5.555,5.634,5.728,5.824,5.923,6.025,6.138,6.254,6.371,6.489,6.603,6.707,6.809,6.917,7.027,7.138,7.251,7.363,7.476,7.59,7.704,7.819,7.934,8.05,8.167,8.284,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 1,0.529,0.536,0.553,0.577,0.604,0.637,0.693,0.764,0.849,0.934,1.018,1.101,1.19,1.278,1.366,1.455,1.547,1.645,1.746,1.843,1.941,2.038,2.137,2.236,2.335,2.435,2.535,2.636,2.738,2.84,2.942,3.046,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 2,0.43,0.436,0.45,0.468,0.49,0.516,0.56,0.616,0.683,0.751,0.817,0.883,0.953,1.023,1.093,1.163,1.235,1.313,1.393,1.47,1.547,1.624,1.702,1.78,1.859,1.938,2.017,2.097,2.178,2.258,2.339,2.421,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAXEY,1.481,1.514,1.542,1.576,1.619,1.67,1.749,1.845,1.96,2.077,2.195,2.316,2.448,2.581,2.716,2.851,2.985,3.115,3.243,3.376,3.51,3.644,3.78,3.917,4.054,4.192,4.33,4.47,4.61,4.751,4.892,5.034,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAYTON,4.067,4.152,4.204,4.27,4.351,4.447,4.594,4.771,4.981,5.196,5.414,5.638,5.883,6.132,6.383,6.635,6.884,7.121,7.355,7.598,7.844,8.092,8.342,8.594,8.847,9.101,9.356,9.613,9.872,10.131,10.392,10.654,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAZLEHEAD,12.226,12.228,12.232,12.237,12.243,12.25,12.262,12.277,12.295,12.314,12.332,12.35,12.369,12.389,12.408,12.427,12.447,12.468,12.49,12.511,12.532,12.553,12.574,12.595,12.616,12.638,12.659,12.681,12.703,12.725,12.747,12.769,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.297,0.306,0.317,0.332,0.35,0.371,0.406,0.451,0.504,0.558,0.611,0.663,0.719,0.774,0.829,0.885,0.943,1.005,1.069,1.13,1.192,1.253,1.315,1.377,1.44,1.503,1.567,1.63,1.694,1.759,1.824,1.889,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.202,0.206,0.215,0.226,0.241,0.257,0.286,0.322,0.365,0.408,0.451,0.493,0.539,0.584,0.629,0.675,0.722,0.772,0.822,0.872,0.921,0.971,1.021,1.071,1.121,1.172,1.223,1.274,1.326,1.378,1.43,1.482,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEDON ROAD,0.232,0.232,0.235,0.239,0.243,0.248,0.257,0.268,0.282,0.295,0.309,0.322,0.336,0.35,0.364,0.378,0.393,0.408,0.425,0.44,0.456,0.471,0.487,0.503,0.518,0.534,0.55,0.566,0.583,0.599,0.615,0.632,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEMSWORTH,1.006,1.023,1.053,1.093,1.141,1.199,1.294,1.411,1.552,1.694,1.836,1.98,2.135,2.291,2.448,2.606,2.765,2.925,3.086,3.248,3.411,3.574,3.738,3.903,4.07,4.236,4.404,4.573,4.742,4.913,5.084,5.256,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.284,0.306,0.325,0.348,0.376,0.41,0.463,0.528,0.606,0.685,0.765,0.846,0.933,1.022,1.111,1.2,1.29,1.378,1.466,1.556,1.647,1.738,1.829,1.921,2.014,2.107,2.201,2.295,2.39,2.485,2.581,2.677,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.332,0.351,0.368,0.39,0.417,0.449,0.5,0.563,0.637,0.713,0.789,0.866,0.949,1.033,1.118,1.203,1.288,1.373,1.458,1.544,1.631,1.718,1.806,1.894,1.983,2.072,2.162,2.252,2.343,2.434,2.526,2.618,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HIBALDSTOW,4.389,4.471,4.534,4.61,4.71,4.829,5,5.202,5.443,5.691,5.948,6.224,6.529,6.847,7.166,7.489,7.796,8.037,8.264,8.521,8.787,9.055,9.326,9.598,9.871,10.146,10.422,10.699,10.978,11.258,11.539,11.841,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.891,7.909,7.933,7.962,7.996,8.052,8.122,8.206,8.29,8.374,8.459,8.551,8.643,8.735,8.828,8.922,9.018,9.114,9.21,9.306,9.403,9.501,9.599,9.698,9.797,9.897,9.997,10.098,10.199,10.301,10.403,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.517,0.562,0.62,0.691,0.775,0.918,1.098,1.314,1.53,1.745,1.957,2.185,2.412,2.64,2.868,3.103,3.352,3.606,3.854,4.102,4.35,4.6,4.852,5.104,5.358,5.614,5.871,6.129,6.389,6.65,6.912,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOLBECK,0.703,0.718,0.752,0.797,0.851,0.915,1.025,1.162,1.328,1.493,1.657,1.819,1.994,2.167,2.342,2.517,2.696,2.887,3.081,3.271,3.46,3.651,3.842,4.034,4.227,4.422,4.617,4.814,5.011,5.21,5.41,5.61,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOLDERNESS,2.143,2.193,2.255,2.336,2.434,2.55,2.741,2.979,3.264,3.551,3.838,4.124,4.433,4.742,5.054,5.366,5.683,6.01,6.34,6.668,6.997,7.327,7.659,7.993,8.329,8.667,9.006,9.348,9.691,10.036,10.383,10.732,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,3.434,3.472,3.494,3.52,3.553,3.593,3.653,3.724,3.81,3.897,3.986,4.078,4.178,4.28,4.383,4.486,4.588,4.684,4.778,4.877,4.977,5.078,5.18,5.282,5.385,5.488,5.592,5.697,5.802,5.908,6.014,6.12,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HONLEY,3.329,3.348,3.384,3.432,3.49,3.558,3.675,3.822,3.998,4.174,4.349,4.52,4.706,4.89,5.074,5.26,5.45,5.653,5.861,6.064,6.265,6.468,6.672,6.876,7.082,7.289,7.497,7.707,7.917,8.129,8.342,8.556,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOPE,0.849,0.855,0.859,0.864,0.87,0.878,0.889,0.902,0.918,0.934,0.95,0.967,0.985,1.004,1.023,1.042,1.06,1.078,1.096,1.114,1.133,1.151,1.17,1.189,1.208,1.227,1.247,1.266,1.285,1.305,1.325,1.344,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HORBURY,0.935,0.956,0.996,1.047,1.11,1.185,1.307,1.459,1.642,1.826,2.011,2.196,2.398,2.6,2.804,3.008,3.214,3.422,3.631,3.84,4.051,4.263,4.476,4.69,4.905,5.122,5.339,5.558,5.778,5.999,6.221,6.444,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOUGHTON MAIN,13.827,13.844,13.869,13.902,13.942,13.99,14.068,14.165,14.281,14.398,14.515,14.632,14.76,14.887,15.016,15.145,15.275,15.408,15.541,15.675,15.809,15.943,16.079,16.215,16.352,16.489,16.628,16.767,16.907,17.047,17.188,17.33,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.16,3.244,3.302,3.374,3.464,3.569,3.733,3.932,4.169,4.41,4.654,4.904,5.175,5.451,5.728,6.008,6.284,6.552,6.817,7.09,7.367,7.645,7.926,8.208,8.491,8.776,9.062,9.351,9.64,9.932,10.224,10.518,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HUNMANBY,1.073,1.153,1.203,1.26,1.34,1.435,1.558,1.696,1.86,2.034,2.22,2.43,2.666,2.92,3.174,3.433,3.667,3.836,3.983,4.172,4.372,4.573,4.778,4.982,5.188,5.394,5.601,5.809,6.018,6.228,6.438,6.649,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ICI FIBRES,3.099,3.116,3.138,3.167,3.203,3.245,3.315,3.4,3.503,3.606,3.71,3.814,3.927,4.04,4.153,4.268,4.383,4.5,4.618,4.736,4.855,4.974,5.094,5.215,5.336,5.458,5.58,5.703,5.827,5.952,6.077,6.202,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
IDLE,0.646,0.664,0.705,0.76,0.825,0.902,1.035,1.203,1.405,1.606,1.806,2.002,2.212,2.421,2.631,2.841,3.058,3.291,3.53,3.762,3.992,4.224,4.457,4.691,4.926,5.163,5.401,5.64,5.881,6.122,6.366,6.61,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.902,0.935,0.98,1.034,1.098,1.207,1.344,1.51,1.675,1.839,2,2.173,2.344,2.517,2.689,2.867,3.059,3.255,3.445,3.634,3.825,4.016,4.208,4.401,4.595,4.791,4.987,5.185,5.384,5.583,5.784,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
INGS LANE,0.36,0.482,0.52,0.566,0.62,0.682,0.777,0.888,1.021,1.155,1.289,1.423,1.566,1.709,1.852,1.996,2.143,2.297,2.454,2.609,2.763,2.919,3.077,3.235,3.395,3.555,3.716,3.88,4.044,4.21,4.376,4.542,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.837,0.878,0.934,1,1.08,1.215,1.384,1.588,1.791,1.994,2.194,2.409,2.622,2.837,3.053,3.274,3.509,3.749,3.982,4.216,4.45,4.686,4.923,5.161,5.4,5.641,5.883,6.127,6.371,6.618,6.865,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.697,0.724,0.76,0.804,0.857,0.942,1.048,1.175,1.303,1.431,1.56,1.699,1.839,1.979,2.12,2.263,2.408,2.554,2.7,2.846,2.994,3.142,3.291,3.441,3.591,3.743,3.895,4.048,4.202,4.357,4.512,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.592,9.687,9.75,9.82,9.921,10.042,10.191,10.357,10.552,10.76,10.989,11.255,11.555,11.881,12.209,12.542,12.838,13.032,13.193,13.417,13.658,13.901,14.148,14.395,14.643,14.892,15.141,15.392,15.644,15.896,16.149,16.403,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KEIGHLEY,0.815,0.826,0.848,0.879,0.916,0.959,1.034,1.128,1.242,1.355,1.467,1.577,1.695,1.813,1.93,2.049,2.17,2.301,2.436,2.566,2.695,2.825,2.956,3.088,3.22,3.353,3.486,3.621,3.756,3.892,4.029,4.166,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KENMORE ROAD,0.387,0.397,0.415,0.438,0.467,0.501,0.556,0.626,0.709,0.792,0.876,0.961,1.052,1.145,1.237,1.331,1.424,1.519,1.614,1.709,1.805,1.901,1.998,2.095,2.193,2.292,2.391,2.49,2.59,2.691,2.792,2.893,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.014,0.016,0.018,0.02,0.023,0.028,0.034,0.042,0.049,0.056,0.064,0.071,0.079,0.087,0.094,0.102,0.111,0.12,0.128,0.137,0.145,0.154,0.162,0.171,0.18,0.188,0.197,0.206,0.215,0.224,0.233,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.744,2.817,2.912,3.029,3.169,3.397,3.681,4.022,4.365,4.709,5.054,5.428,5.804,6.181,6.561,6.943,7.331,7.723,8.114,8.507,8.902,9.299,9.699,10.1,10.504,10.91,11.318,11.728,12.14,12.554,12.971,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.147,0.149,0.152,0.155,0.159,0.166,0.175,0.185,0.195,0.206,0.216,0.226,0.237,0.248,0.258,0.269,0.281,0.294,0.306,0.317,0.329,0.341,0.353,0.365,0.377,0.39,0.402,0.414,0.426,0.439,0.451,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.574,0.602,0.64,0.685,0.738,0.829,0.944,1.082,1.22,1.358,1.492,1.636,1.78,1.923,2.068,2.217,2.377,2.54,2.699,2.858,3.016,3.176,3.337,3.498,3.66,3.824,3.988,4.153,4.319,4.486,4.653,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.681,1.716,1.761,1.816,1.882,1.99,2.123,2.283,2.444,2.606,2.767,2.943,3.118,3.295,3.473,3.652,3.835,4.019,4.203,4.387,4.573,4.759,4.947,5.135,5.325,5.516,5.707,5.9,6.094,6.289,6.484,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIRKBURN,6.076,6.112,6.134,6.161,6.194,6.234,6.293,6.363,6.446,6.531,6.619,6.711,6.812,6.917,7.022,7.129,7.229,7.194,7.156,7.125,7.096,7.069,7.042,7.015,6.99,6.964,6.939,6.915,6.891,6.868,6.845,6.949,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIVETON PARK,5.492,5.512,5.543,5.582,5.631,5.689,5.782,5.897,6.034,6.173,6.314,6.456,6.61,6.766,6.923,7.081,7.239,7.394,7.55,7.708,7.867,8.028,8.189,8.351,8.514,8.678,8.842,9.008,9.174,9.342,9.51,9.678,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEA ROAD,1.737,1.81,1.862,1.919,2.004,2.107,2.225,2.351,2.499,2.661,2.844,3.068,3.323,3.607,3.891,4.181,4.431,4.568,4.669,4.838,5.026,5.216,5.408,5.601,5.794,5.988,6.182,6.377,6.572,6.767,6.963,7.159,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.905,0.927,0.957,0.992,1.035,1.107,1.197,1.306,1.415,1.523,1.63,1.745,1.859,1.974,2.089,2.207,2.333,2.461,2.586,2.71,2.836,2.962,3.088,3.215,3.343,3.472,3.602,3.732,3.862,3.994,4.126,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEDSTON,1.161,1.177,1.21,1.254,1.307,1.37,1.477,1.61,1.771,1.931,2.091,2.249,2.419,2.589,2.759,2.93,3.104,3.289,3.478,3.662,3.846,4.031,4.216,4.403,4.591,4.78,4.97,5.161,5.353,5.546,5.74,5.935,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEEDS ROAD,0.615,0.621,0.636,0.655,0.677,0.704,0.75,0.808,0.877,0.946,1.015,1.083,1.156,1.229,1.302,1.375,1.451,1.531,1.612,1.692,1.771,1.851,1.931,2.012,2.093,2.174,2.256,2.338,2.421,2.505,2.588,2.672,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.274,0.297,0.329,0.366,0.411,0.487,0.584,0.7,0.816,0.93,1.043,1.164,1.284,1.405,1.526,1.651,1.785,1.923,2.056,2.189,2.322,2.456,2.59,2.726,2.862,2.999,3.137,3.275,3.414,3.554,3.695,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.043,0.049,0.058,0.068,0.081,0.102,0.128,0.16,0.192,0.224,0.255,0.289,0.322,0.356,0.389,0.424,0.461,0.498,0.535,0.572,0.608,0.645,0.682,0.719,0.757,0.795,0.833,0.871,0.909,0.948,0.986,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LIVERSEDGE,0.931,0.944,0.969,1.003,1.043,1.091,1.172,1.275,1.398,1.521,1.643,1.764,1.893,2.022,2.151,2.28,2.414,2.556,2.701,2.843,2.984,3.125,3.268,3.411,3.555,3.7,3.845,3.992,4.139,4.287,4.436,4.585,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOUTH,2.39,2.482,2.544,2.613,2.712,2.83,2.977,3.139,3.33,3.535,3.759,4.02,4.314,4.634,4.955,5.282,5.572,5.762,5.921,6.14,6.377,6.615,6.857,7.1,7.343,7.587,7.831,8.077,8.324,8.572,8.82,9.068,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOW MOOR,0.533,0.54,0.555,0.575,0.598,0.627,0.675,0.735,0.809,0.881,0.954,1.025,1.101,1.177,1.253,1.329,1.408,1.492,1.579,1.663,1.746,1.83,1.914,1.999,2.084,2.17,2.256,2.343,2.43,2.518,2.606,2.695,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.073,0.074,0.075,0.077,0.078,0.081,0.085,0.089,0.093,0.097,0.101,0.106,0.11,0.114,0.119,0.123,0.128,0.133,0.138,0.143,0.148,0.153,0.158,0.163,0.168,0.173,0.178,0.183,0.188,0.193,0.198,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.172,0.174,0.177,0.181,0.185,0.193,0.202,0.213,0.224,0.235,0.246,0.258,0.269,0.281,0.293,0.305,0.318,0.331,0.344,0.357,0.369,0.382,0.395,0.408,0.422,0.435,0.448,0.461,0.475,0.488,0.502,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.085,0.092,0.102,0.113,0.127,0.15,0.179,0.214,0.249,0.284,0.318,0.354,0.39,0.427,0.463,0.501,0.541,0.583,0.623,0.663,0.703,0.744,0.784,0.825,0.866,0.908,0.949,0.991,1.033,1.075,1.118,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.747,0.765,0.806,0.861,0.928,1.007,1.142,1.313,1.518,1.723,1.926,2.125,2.339,2.551,2.764,2.977,3.198,3.435,3.679,3.915,4.15,4.385,4.622,4.86,5.1,5.341,5.583,5.827,6.072,6.318,6.565,6.814,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.515,2.577,2.658,2.757,2.874,3.066,3.304,3.589,3.876,4.164,4.452,4.765,5.078,5.394,5.711,6.03,6.355,6.683,7.011,7.34,7.671,8.004,8.338,8.674,9.012,9.352,9.694,10.038,10.383,10.73,11.079,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
