Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SILVERWOOD,2.178,2.278,2.422,2.601,2.801,3.017,3.258,3.515,3.763,4.004,4.24,4.471,4.684,4.879,5.063,5.236,5.398,5.55,5.69,5.822,5.945,6.06,6.152,6.225,6.296,6.365,6.433,6.5,6.564,6.627,6.689,6.749,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.679,0.725,0.792,0.874,0.966,1.065,1.176,1.294,1.408,1.519,1.627,1.734,1.832,1.921,2.006,2.086,2.16,2.23,2.294,2.355,2.411,2.464,2.507,2.54,2.573,2.605,2.636,2.666,2.696,2.725,2.753,2.781,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SKIPTON,0.829,0.973,1.179,1.436,1.723,2.032,2.378,2.747,3.103,3.448,3.786,4.118,4.424,4.703,4.967,5.216,5.448,5.665,5.867,6.056,6.233,6.397,6.529,6.633,6.735,6.835,6.932,7.028,7.121,7.211,7.299,7.385,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.64,0.689,0.759,0.845,0.942,1.047,1.164,1.289,1.409,1.526,1.64,1.752,1.856,1.95,2.039,2.123,2.202,2.275,2.343,2.407,2.467,2.523,2.567,2.603,2.637,2.671,2.704,2.736,2.767,2.798,2.828,2.857,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.686,0.715,0.758,0.81,0.869,0.933,1.004,1.079,1.153,1.223,1.293,1.361,1.424,1.481,1.535,1.586,1.634,1.678,1.72,1.759,1.795,1.829,1.856,1.877,1.898,1.918,1.938,1.958,1.977,1.996,2.014,2.031,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SMITH STREET,0.62,0.662,0.723,0.798,0.882,0.973,1.075,1.183,1.288,1.389,1.489,1.586,1.676,1.758,1.835,1.909,1.977,2.041,2.1,2.155,2.207,2.256,2.294,2.325,2.355,2.384,2.413,2.441,2.468,2.495,2.521,2.546,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.655,0.686,0.731,0.786,0.849,0.916,0.991,1.071,1.148,1.223,1.297,1.369,1.435,1.495,1.553,1.607,1.657,1.704,1.748,1.789,1.828,1.863,1.892,1.914,1.937,1.958,1.979,2,2.02,2.04,2.059,2.078,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.915,0.975,1.06,1.167,1.286,1.415,1.558,1.711,1.859,2.002,2.143,2.281,2.408,2.524,2.633,2.737,2.833,2.923,3.007,3.086,3.159,3.227,3.282,3.325,3.368,3.409,3.45,3.489,3.528,3.565,3.602,3.638,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.482,0.527,0.592,0.672,0.762,0.859,0.967,1.082,1.193,1.301,1.407,1.511,1.606,1.694,1.776,1.854,1.927,1.995,2.058,2.117,2.172,2.223,2.265,2.297,2.329,2.36,2.391,2.421,2.45,2.478,2.506,2.532,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.127,1.18,1.255,1.349,1.455,1.568,1.695,1.83,1.961,2.087,2.212,2.333,2.446,2.548,2.645,2.736,2.822,2.901,2.975,3.044,3.109,3.17,3.218,3.256,3.294,3.33,3.366,3.401,3.435,3.468,3.501,3.532,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,0.996,1.038,1.098,1.172,1.256,1.346,1.447,1.554,1.658,1.758,1.857,1.953,2.042,2.124,2.201,2.273,2.341,2.404,2.463,2.518,2.569,2.617,2.655,2.686,2.715,2.744,2.773,2.801,2.828,2.854,2.88,2.905,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.534,1.604,1.704,1.829,1.968,2.118,2.286,2.465,2.638,2.805,2.969,3.13,3.279,3.414,3.542,3.663,3.776,3.881,3.979,4.071,4.156,4.236,4.3,4.351,4.4,4.449,4.496,4.542,4.587,4.631,4.674,4.716,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.43,0.444,0.463,0.488,0.515,0.544,0.577,0.612,0.646,0.679,0.711,0.743,0.772,0.798,0.823,0.847,0.869,0.89,0.909,0.927,0.944,0.959,0.972,0.982,0.991,1.001,1.01,1.019,1.028,1.037,1.045,1.053,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOUTH STREET,0.407,0.462,0.542,0.64,0.751,0.869,1.002,1.144,1.281,1.414,1.544,1.671,1.789,1.896,1.998,2.093,2.183,2.266,2.344,2.416,2.484,2.548,2.598,2.638,2.677,2.716,2.753,2.79,2.826,2.86,2.894,2.927,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOUTHGATE,0.75,0.794,0.858,0.936,1.024,1.118,1.224,1.336,1.445,1.551,1.654,1.756,1.849,1.934,2.015,2.091,2.162,2.228,2.29,2.348,2.402,2.452,2.492,2.524,2.555,2.586,2.616,2.645,2.673,2.701,2.728,2.754,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.005,1.106,1.251,1.431,1.632,1.849,2.092,2.35,2.6,2.842,3.08,3.312,3.527,3.723,3.908,4.083,4.246,4.398,4.539,4.672,4.796,4.911,5.004,5.077,5.148,5.218,5.287,5.354,5.419,5.483,5.544,5.604,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.914,0.991,1.101,1.238,1.391,1.556,1.741,1.938,2.128,2.312,2.493,2.67,2.833,2.982,3.123,3.256,3.38,3.496,3.603,3.704,3.798,3.886,3.957,4.012,4.066,4.12,4.172,4.223,4.272,4.321,4.368,4.413,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.055,1.164,1.32,1.514,1.731,1.965,2.226,2.505,2.775,3.036,3.292,3.543,3.774,3.985,4.185,4.373,4.549,4.713,4.866,5.009,5.142,5.267,5.367,5.445,5.522,5.598,5.672,5.744,5.814,5.883,5.949,6.014,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.917,0.984,1.08,1.2,1.334,1.478,1.639,1.811,1.977,2.138,2.296,2.451,2.593,2.723,2.847,2.963,3.071,3.172,3.266,3.354,3.437,3.514,3.575,3.624,3.671,3.718,3.763,3.808,3.851,3.893,3.934,3.974,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.113,0.143,0.186,0.238,0.297,0.361,0.432,0.508,0.581,0.652,0.722,0.79,0.853,0.91,0.964,1.016,1.063,1.108,1.149,1.188,1.225,1.259,1.286,1.307,1.328,1.349,1.369,1.388,1.407,1.426,1.444,1.462,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STAINFORTH,1.351,1.402,1.476,1.567,1.67,1.78,1.903,2.035,2.162,2.285,2.406,2.524,2.633,2.733,2.827,2.916,2.999,3.076,3.148,3.215,3.279,3.337,3.384,3.421,3.458,3.493,3.528,3.562,3.595,3.628,3.659,3.69,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STAIRFOOT,1.982,2.059,2.17,2.307,2.46,2.626,2.81,3.008,3.198,3.382,3.564,3.741,3.904,4.054,4.195,4.328,4.452,4.568,4.676,4.777,4.871,4.959,5.03,5.086,5.14,5.193,5.246,5.296,5.346,5.395,5.442,5.488,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STANLEY STREET,0.118,0.139,0.168,0.205,0.246,0.29,0.339,0.392,0.443,0.492,0.54,0.588,0.631,0.671,0.709,0.744,0.778,0.809,0.837,0.864,0.889,0.913,0.932,0.947,0.961,0.975,0.989,1.003,1.016,1.029,1.042,1.054,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.247,1.347,1.492,1.671,1.872,2.088,2.33,2.588,2.838,3.079,3.316,3.548,3.762,3.957,4.141,4.316,4.478,4.63,4.771,4.903,5.027,5.142,5.234,5.307,5.378,5.448,5.516,5.583,5.648,5.711,5.773,5.833,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STATION ROAD,1.839,1.947,2.102,2.295,2.51,2.742,3.002,3.279,3.546,3.805,4.059,4.309,4.538,4.748,4.946,5.133,5.307,5.47,5.622,5.764,5.896,6.02,6.119,6.197,6.274,6.349,6.422,6.493,6.563,6.631,6.697,6.762,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.01,0.011,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.026,0.027,0.028,0.028,0.029,0.029,0.03,0.03,0.031,0.031,0.031,0.032,0.032,0.032,0.032,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.025,0.027,0.029,0.032,0.036,0.04,0.044,0.048,0.053,0.057,0.061,0.065,0.068,0.072,0.075,0.078,0.081,0.083,0.086,0.088,0.09,0.092,0.094,0.095,0.096,0.098,0.099,0.1,0.101,0.102,0.103,0.104,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.432,0.46,0.499,0.548,0.603,0.662,0.728,0.798,0.866,0.931,0.996,1.059,1.118,1.171,1.221,1.268,1.313,1.354,1.392,1.429,1.462,1.494,1.519,1.539,1.558,1.577,1.596,1.614,1.631,1.649,1.665,1.682,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
STOW,0.591,0.601,0.614,0.63,0.649,0.668,0.691,0.714,0.737,0.759,0.781,0.802,0.822,0.839,0.856,0.872,0.887,0.901,0.914,0.926,0.937,0.948,0.956,0.963,0.969,0.976,0.982,0.988,0.994,1,1.006,1.011,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.344,0.389,0.454,0.535,0.625,0.722,0.83,0.946,1.058,1.167,1.273,1.377,1.473,1.561,1.644,1.722,1.795,1.863,1.927,1.986,2.042,2.093,2.135,2.168,2.2,2.231,2.262,2.291,2.321,2.349,2.377,2.404,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SWEET STREET,0.041,0.049,0.06,0.074,0.089,0.105,0.124,0.144,0.163,0.181,0.199,0.217,0.233,0.248,0.262,0.275,0.288,0.299,0.31,0.32,0.33,0.338,0.345,0.351,0.356,0.362,0.367,0.372,0.377,0.382,0.386,0.391,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.736,0.803,0.899,1.018,1.152,1.296,1.457,1.628,1.794,1.954,2.112,2.266,2.409,2.538,2.661,2.777,2.885,2.986,3.08,3.168,3.25,3.326,3.388,3.436,3.484,3.53,3.575,3.62,3.663,3.705,3.746,3.786,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TADCASTER,0.704,0.757,0.833,0.928,1.033,1.147,1.275,1.411,1.542,1.669,1.794,1.916,2.029,2.131,2.229,2.32,2.406,2.486,2.56,2.63,2.695,2.756,2.804,2.843,2.88,2.917,2.953,2.988,3.022,3.056,3.088,3.12,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.351,1.412,1.5,1.61,1.732,1.864,2.011,2.168,2.32,2.467,2.611,2.752,2.883,3.001,3.114,3.22,3.319,3.411,3.497,3.578,3.653,3.723,3.779,3.824,3.867,3.91,3.951,3.992,4.031,4.07,4.107,4.144,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.204,0.218,0.238,0.263,0.291,0.321,0.354,0.39,0.424,0.458,0.49,0.523,0.552,0.579,0.605,0.629,0.651,0.672,0.692,0.71,0.727,0.743,0.756,0.766,0.776,0.786,0.795,0.804,0.813,0.822,0.831,0.839,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
THORNBURY,0.215,0.269,0.347,0.443,0.55,0.666,0.796,0.934,1.068,1.197,1.324,1.448,1.563,1.667,1.766,1.86,1.947,2.028,2.104,2.174,2.241,2.302,2.352,2.391,2.429,2.466,2.503,2.539,2.574,2.607,2.641,2.673,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
THORNE,1.898,1.969,2.071,2.197,2.339,2.491,2.661,2.843,3.018,3.188,3.355,3.518,3.669,3.806,3.936,4.059,4.173,4.28,4.379,4.473,4.56,4.641,4.706,4.757,4.807,4.856,4.904,4.951,4.997,5.041,5.085,5.127,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
THORNTON,1.185,1.276,1.407,1.57,1.752,1.948,2.168,2.402,2.628,2.847,3.062,3.272,3.466,3.643,3.811,3.969,4.116,4.254,4.382,4.502,4.614,4.718,4.802,4.868,4.933,4.996,5.058,5.119,5.177,5.235,5.291,5.345,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
THORPE ROAD,0.614,0.653,0.708,0.777,0.855,0.938,1.031,1.13,1.226,1.319,1.41,1.499,1.581,1.656,1.727,1.794,1.857,1.915,1.969,2.02,2.068,2.112,2.148,2.175,2.203,2.23,2.256,2.282,2.307,2.331,2.355,2.378,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.239,2.315,2.424,2.559,2.711,2.874,3.057,3.251,3.439,3.621,3.8,3.975,4.137,4.284,4.424,4.555,4.678,4.792,4.899,4.999,5.092,5.179,5.248,5.303,5.357,5.41,5.461,5.512,5.561,5.609,5.655,5.7,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TINGLEY,1.076,1.138,1.229,1.34,1.466,1.601,1.751,1.912,2.068,2.218,2.366,2.511,2.644,2.766,2.881,2.99,3.091,3.186,3.274,3.356,3.433,3.505,3.563,3.608,3.652,3.696,3.739,3.78,3.821,3.86,3.899,3.936,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.043,0.047,0.053,0.061,0.069,0.078,0.088,0.098,0.108,0.118,0.128,0.138,0.146,0.155,0.162,0.169,0.176,0.182,0.188,0.193,0.199,0.203,0.207,0.21,0.213,0.216,0.219,0.221,0.224,0.227,0.229,0.232,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.167,0.178,0.193,0.212,0.234,0.257,0.283,0.311,0.338,0.364,0.389,0.414,0.437,0.458,0.478,0.497,0.514,0.53,0.546,0.56,0.573,0.585,0.595,0.603,0.611,0.618,0.626,0.633,0.64,0.647,0.653,0.66,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.465,1.519,1.596,1.692,1.799,1.914,2.043,2.181,2.313,2.442,2.568,2.692,2.806,2.91,3.008,3.101,3.188,3.269,3.344,3.415,3.48,3.542,3.591,3.63,3.668,3.705,3.741,3.777,3.811,3.845,3.878,3.91,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TODMORDEN,0.488,0.54,0.613,0.705,0.807,0.917,1.04,1.172,1.299,1.421,1.542,1.66,1.769,1.869,1.963,2.051,2.134,2.212,2.283,2.351,2.414,2.472,2.519,2.556,2.593,2.628,2.663,2.697,2.73,2.762,2.794,2.824,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TOLLER LANE,0.254,0.31,0.39,0.49,0.601,0.722,0.856,1,1.138,1.272,1.404,1.533,1.652,1.761,1.863,1.96,2.051,2.135,2.213,2.287,2.356,2.42,2.471,2.512,2.551,2.59,2.628,2.665,2.701,2.736,2.771,2.804,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
TONG STREET,0.547,0.577,0.619,0.672,0.732,0.796,0.867,0.943,1.017,1.088,1.158,1.227,1.29,1.348,1.402,1.454,1.502,1.547,1.589,1.628,1.664,1.698,1.725,1.747,1.768,1.789,1.809,1.828,1.848,1.866,1.885,1.902,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0,0.005,0.011,0.019,0.029,0.039,0.05,0.061,0.073,0.084,0.095,0.105,0.115,0.124,0.132,0.14,0.148,0.155,0.161,0.167,0.173,0.178,0.183,0.186,0.189,0.192,0.195,0.198,0.201,0.204,0.207,0.21,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
VARLEY STREET,0.475,0.535,0.62,0.726,0.845,0.973,1.116,1.268,1.415,1.558,1.698,1.835,1.961,2.076,2.185,2.288,2.384,2.474,2.557,2.635,2.708,2.776,2.831,2.874,2.916,2.957,2.998,3.037,3.075,3.113,3.149,3.185,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.069,0.083,0.102,0.127,0.154,0.184,0.217,0.252,0.286,0.319,0.351,0.382,0.412,0.438,0.463,0.487,0.509,0.53,0.549,0.567,0.584,0.6,0.612,0.622,0.632,0.641,0.65,0.66,0.668,0.677,0.685,0.694,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WALESBY,0.811,0.824,0.842,0.865,0.891,0.919,0.95,0.983,1.015,1.046,1.077,1.106,1.134,1.159,1.183,1.205,1.226,1.245,1.263,1.28,1.296,1.311,1.323,1.332,1.341,1.35,1.359,1.368,1.376,1.384,1.392,1.4,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WARREN LANE,0.263,0.278,0.3,0.328,0.358,0.391,0.428,0.467,0.505,0.542,0.578,0.614,0.646,0.676,0.704,0.731,0.755,0.779,0.8,0.82,0.839,0.857,0.871,0.882,0.893,0.903,0.914,0.924,0.934,0.943,0.953,0.962,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.631,0.676,0.739,0.817,0.905,1,1.106,1.219,1.328,1.434,1.537,1.639,1.733,1.818,1.899,1.975,2.047,2.113,2.175,2.233,2.287,2.337,2.378,2.41,2.441,2.471,2.501,2.531,2.559,2.587,2.614,2.64,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.873,0.913,0.971,1.042,1.123,1.209,1.306,1.409,1.509,1.605,1.7,1.792,1.878,1.956,2.03,2.099,2.165,2.225,2.282,2.334,2.384,2.43,2.467,2.496,2.524,2.552,2.58,2.606,2.632,2.658,2.682,2.706,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.479,0.505,0.542,0.589,0.641,0.698,0.761,0.828,0.893,0.956,1.017,1.078,1.133,1.184,1.232,1.278,1.32,1.359,1.396,1.431,1.463,1.493,1.517,1.536,1.554,1.572,1.59,1.608,1.625,1.641,1.657,1.673,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.387,0.431,0.494,0.573,0.661,0.756,0.862,0.975,1.084,1.19,1.294,1.395,1.489,1.575,1.656,1.732,1.803,1.87,1.931,1.989,2.044,2.094,2.135,2.166,2.198,2.228,2.258,2.287,2.316,2.344,2.371,2.397,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.075,1.154,1.267,1.408,1.565,1.734,1.924,2.126,2.321,2.51,2.695,2.877,3.044,3.197,3.342,3.478,3.605,3.724,3.834,3.938,4.035,4.125,4.197,4.254,4.31,4.364,4.418,4.47,4.521,4.571,4.619,4.666,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WEST DOCKS,0.016,0.018,0.022,0.026,0.031,0.036,0.042,0.049,0.055,0.061,0.066,0.072,0.077,0.082,0.087,0.091,0.095,0.098,0.102,0.105,0.108,0.111,0.113,0.115,0.117,0.118,0.12,0.122,0.123,0.125,0.126,0.128,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WEST END LANE,2.765,2.85,2.972,3.124,3.295,3.478,3.683,3.901,4.113,4.317,4.518,4.715,4.896,5.061,5.218,5.365,5.503,5.632,5.751,5.863,5.968,6.066,6.144,6.206,6.266,6.325,6.383,6.439,6.495,6.548,6.601,6.651,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.885,0.915,0.959,1.014,1.075,1.14,1.214,1.292,1.368,1.441,1.513,1.584,1.649,1.708,1.764,1.817,1.866,1.912,1.955,1.995,2.033,2.068,2.096,2.118,2.14,2.161,2.182,2.202,2.222,2.241,2.26,2.278,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WEST PARK,0.532,0.579,0.647,0.732,0.826,0.928,1.042,1.163,1.28,1.394,1.505,1.614,1.715,1.806,1.893,1.975,2.052,2.123,2.189,2.252,2.31,2.364,2.407,2.442,2.475,2.508,2.54,2.571,2.602,2.632,2.661,2.689,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.825,0.913,1.04,1.198,1.375,1.565,1.777,2.004,2.224,2.436,2.644,2.848,3.036,3.208,3.37,3.523,3.667,3.8,3.924,4.04,4.149,4.25,4.331,4.395,4.458,4.52,4.58,4.638,4.695,4.751,4.805,4.858,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.89,0.934,0.998,1.077,1.166,1.261,1.368,1.482,1.592,1.698,1.803,1.905,2,2.086,2.168,2.244,2.316,2.383,2.446,2.504,2.559,2.609,2.65,2.682,2.714,2.744,2.775,2.804,2.833,2.861,2.888,2.914,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.239,0.264,0.301,0.347,0.398,0.453,0.515,0.58,0.644,0.705,0.766,0.825,0.879,0.929,0.976,1.02,1.062,1.1,1.136,1.17,1.201,1.231,1.254,1.273,1.291,1.309,1.326,1.343,1.36,1.376,1.391,1.407,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WHINGATE,0.27,0.309,0.365,0.435,0.513,0.597,0.691,0.791,0.888,0.981,1.074,1.164,1.247,1.323,1.394,1.462,1.525,1.584,1.639,1.69,1.739,1.783,1.819,1.847,1.875,1.902,1.929,1.955,1.98,2.004,2.028,2.052,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WHITE LEE,1.157,1.24,1.359,1.507,1.672,1.85,2.049,2.261,2.466,2.664,2.859,3.05,3.226,3.386,3.538,3.681,3.815,3.94,4.056,4.165,4.266,4.361,4.437,4.497,4.555,4.613,4.669,4.724,4.777,4.829,4.88,4.929,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.001,0.003,0.006,0.01,0.014,0.018,0.023,0.029,0.034,0.039,0.044,0.048,0.053,0.057,0.061,0.064,0.068,0.071,0.074,0.076,0.079,0.081,0.083,0.085,0.086,0.088,0.089,0.09,0.092,0.093,0.094,0.096,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.014,0.017,0.022,0.028,0.035,0.042,0.05,0.059,0.067,0.075,0.083,0.09,0.097,0.104,0.11,0.116,0.121,0.126,0.131,0.135,0.139,0.143,0.146,0.149,0.151,0.153,0.156,0.158,0.16,0.162,0.164,0.166,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WIBSEY,0.877,0.957,1.071,1.213,1.372,1.544,1.735,1.94,2.137,2.328,2.516,2.7,2.869,3.024,3.17,3.308,3.437,3.557,3.669,3.774,3.872,3.963,4.036,4.093,4.15,4.205,4.259,4.312,4.364,4.414,4.463,4.51,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WITHERNSEA,0.562,0.609,0.676,0.76,0.854,0.955,1.068,1.188,1.305,1.418,1.528,1.637,1.737,1.828,1.914,1.996,2.072,2.143,2.209,2.27,2.328,2.382,2.425,2.459,2.492,2.525,2.557,2.588,2.618,2.648,2.677,2.705,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WOODCOCK STREET,0.301,0.341,0.399,0.47,0.55,0.636,0.732,0.834,0.933,1.029,1.123,1.216,1.301,1.378,1.452,1.521,1.585,1.646,1.702,1.754,1.803,1.849,1.886,1.915,1.943,1.971,1.998,2.024,2.05,2.075,2.1,2.124,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WOODSEATS,0.432,0.496,0.588,0.702,0.83,0.968,1.122,1.286,1.445,1.598,1.749,1.897,2.033,2.157,2.275,2.386,2.489,2.586,2.676,2.76,2.839,2.912,2.971,3.017,3.062,3.107,3.15,3.193,3.234,3.274,3.314,3.352,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WOOLLEY,1.176,1.222,1.288,1.37,1.462,1.561,1.671,1.789,1.903,2.014,2.122,2.228,2.326,2.415,2.5,2.579,2.654,2.723,2.787,2.848,2.904,2.957,2.999,3.033,3.065,3.097,3.128,3.159,3.188,3.217,3.246,3.273,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WORSBROUGH PARK,1.579,1.666,1.79,1.944,2.117,2.303,2.511,2.733,2.947,3.154,3.358,3.558,3.742,3.91,4.069,4.218,4.358,4.489,4.61,4.724,4.83,4.929,5.008,5.071,5.132,5.192,5.251,5.308,5.364,5.419,5.472,5.523,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
WRAWBY,1.174,1.23,1.31,1.409,1.52,1.64,1.773,1.916,2.054,2.187,2.319,2.447,2.565,2.673,2.775,2.872,2.962,3.046,3.124,3.197,3.265,3.329,3.38,3.42,3.46,3.498,3.536,3.573,3.609,3.644,3.678,3.711,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
YARBOROUGH ROAD 33/11KV,0.918,1.007,1.134,1.291,1.468,1.658,1.87,2.097,2.316,2.528,2.736,2.94,3.128,3.299,3.461,3.614,3.757,3.891,4.014,4.131,4.239,4.34,4.421,4.485,4.548,4.609,4.669,4.728,4.785,4.841,4.895,4.947,NPgY,Primary,NPg - Early Net Zero,Total installed PV capacity - domestic (MW)
