Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SLEDMERE GARTH,0.004,0.004,0.006,0.011,0.024,0.027,0.031,0.037,0.041,0.048,0.05,0.054,0.058,0.062,0.069,0.076,0.111,0.149,0.23,0.284,0.324,0.414,0.49,0.539,0.603,0.708,0.876,0.944,0.977,1.05,1.064,1.092,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SMITH STREET,0.006,0.007,0.012,0.024,0.055,0.063,0.073,0.09,0.103,0.121,0.128,0.139,0.149,0.158,0.179,0.197,0.256,0.321,0.449,0.542,0.608,0.742,0.859,0.931,1.025,1.177,1.418,1.515,1.562,1.666,1.687,1.727,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SMITHY GREEN,0.005,0.005,0.009,0.018,0.04,0.045,0.051,0.062,0.07,0.081,0.086,0.093,0.1,0.105,0.119,0.131,0.173,0.219,0.312,0.378,0.425,0.523,0.608,0.661,0.73,0.842,1.02,1.091,1.127,1.203,1.218,1.248,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SNAITHING PARK ROAD,0.007,0.007,0.012,0.025,0.058,0.066,0.077,0.094,0.108,0.126,0.134,0.145,0.156,0.165,0.187,0.207,0.283,0.366,0.537,0.656,0.742,0.927,1.086,1.187,1.318,1.531,1.872,2.008,2.076,2.223,2.251,2.308,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SNELSINS LANE,0.007,0.007,0.012,0.024,0.054,0.062,0.071,0.087,0.1,0.116,0.123,0.134,0.143,0.152,0.172,0.19,0.251,0.317,0.451,0.546,0.614,0.755,0.878,0.955,1.054,1.215,1.472,1.574,1.625,1.736,1.757,1.8,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOUTH ELMSALL,0.01,0.011,0.018,0.039,0.09,0.103,0.119,0.145,0.167,0.195,0.207,0.224,0.24,0.255,0.289,0.319,0.399,0.49,0.66,0.787,0.875,1.048,1.2,1.292,1.412,1.602,1.903,2.024,2.084,2.214,2.239,2.289,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOUTH FERRIBY,0.007,0.008,0.013,0.026,0.056,0.063,0.07,0.084,0.094,0.108,0.114,0.124,0.133,0.14,0.159,0.175,0.23,0.292,0.415,0.503,0.566,0.698,0.811,0.883,0.976,1.125,1.364,1.46,1.507,1.61,1.63,1.67,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOUTH KIRKBY,0.009,0.01,0.016,0.034,0.077,0.088,0.102,0.126,0.145,0.169,0.179,0.194,0.209,0.221,0.251,0.277,0.369,0.47,0.675,0.82,0.924,1.143,1.331,1.45,1.604,1.853,2.252,2.411,2.49,2.662,2.695,2.761,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOUTH RESTON,0.012,0.013,0.024,0.046,0.097,0.107,0.114,0.134,0.143,0.162,0.169,0.183,0.196,0.207,0.232,0.256,0.29,0.334,0.4,0.46,0.498,0.555,0.607,0.635,0.671,0.723,0.801,0.833,0.848,0.882,0.889,0.902,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOUTH STREET,0.011,0.012,0.021,0.04,0.088,0.098,0.11,0.132,0.147,0.17,0.179,0.194,0.208,0.22,0.249,0.274,0.352,0.438,0.607,0.73,0.817,0.994,1.148,1.243,1.367,1.565,1.881,2.007,2.07,2.205,2.232,2.285,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOUTHGATE,0.016,0.017,0.031,0.06,0.127,0.141,0.155,0.185,0.203,0.232,0.244,0.264,0.283,0.3,0.337,0.371,0.445,0.533,0.688,0.81,0.893,1.044,1.178,1.257,1.36,1.52,1.77,1.871,1.921,2.029,2.051,2.092,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOUTHWOOD ROAD,0.014,0.015,0.024,0.048,0.107,0.121,0.137,0.167,0.188,0.218,0.231,0.25,0.268,0.284,0.321,0.354,0.482,0.622,0.911,1.112,1.258,1.571,1.84,2.01,2.232,2.591,3.167,3.397,3.512,3.76,3.808,3.904,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SOWERBY BRIDGE 33/11KV,0.017,0.019,0.033,0.067,0.149,0.168,0.19,0.23,0.259,0.3,0.316,0.343,0.368,0.389,0.441,0.486,0.604,0.737,0.987,1.174,1.305,1.558,1.78,1.915,2.089,2.367,2.805,2.98,3.067,3.256,3.293,3.366,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SPARK MILL LANE,0.019,0.02,0.034,0.071,0.158,0.179,0.205,0.249,0.284,0.331,0.35,0.38,0.408,0.431,0.489,0.539,0.694,0.864,1.198,1.44,1.612,1.961,2.263,2.451,2.694,3.085,3.706,3.954,4.077,4.345,4.397,4.5,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SPENBOROUGH,0.018,0.02,0.035,0.07,0.155,0.174,0.194,0.234,0.262,0.303,0.319,0.346,0.371,0.393,0.444,0.489,0.598,0.722,0.949,1.123,1.243,1.469,1.668,1.787,1.941,2.184,2.567,2.721,2.797,2.962,2.994,3.058,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SPRING MILL STREET,0.008,0.009,0.016,0.035,0.08,0.09,0.104,0.127,0.146,0.17,0.18,0.195,0.21,0.222,0.252,0.278,0.333,0.396,0.505,0.592,0.651,0.755,0.848,0.902,0.972,1.08,1.249,1.317,1.35,1.423,1.438,1.466,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STAINFORTH,0.01,0.01,0.018,0.035,0.078,0.088,0.099,0.119,0.134,0.155,0.164,0.177,0.19,0.201,0.228,0.251,0.323,0.403,0.559,0.673,0.754,0.918,1.06,1.148,1.263,1.447,1.74,1.857,1.915,2.041,2.066,2.115,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STAIRFOOT,0.012,0.012,0.021,0.043,0.099,0.112,0.129,0.158,0.181,0.211,0.224,0.242,0.26,0.275,0.313,0.345,0.451,0.567,0.798,0.963,1.082,1.325,1.536,1.668,1.839,2.114,2.553,2.729,2.816,3.005,3.042,3.115,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STANLEY STREET,0.017,0.019,0.035,0.071,0.155,0.173,0.192,0.23,0.255,0.293,0.308,0.334,0.359,0.38,0.428,0.472,0.534,0.611,0.725,0.83,0.895,0.987,1.073,1.117,1.174,1.253,1.37,1.418,1.441,1.492,1.502,1.522,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STANNINGTON ROAD,0.016,0.017,0.029,0.059,0.131,0.148,0.168,0.204,0.231,0.268,0.283,0.307,0.329,0.348,0.394,0.434,0.57,0.72,1.02,1.233,1.386,1.704,1.978,2.15,2.374,2.734,3.308,3.538,3.652,3.899,3.947,4.043,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STATION ROAD,0.021,0.023,0.039,0.086,0.199,0.227,0.265,0.326,0.379,0.445,0.472,0.512,0.55,0.582,0.663,0.731,0.905,1.1,1.459,1.733,1.921,2.282,2.598,2.789,3.036,3.427,4.043,4.291,4.413,4.679,4.731,4.834,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STEVENSON ROAD,0.003,0.004,0.007,0.014,0.029,0.032,0.035,0.042,0.046,0.053,0.056,0.06,0.065,0.069,0.077,0.085,0.093,0.103,0.115,0.129,0.136,0.143,0.15,0.152,0.155,0.156,0.157,0.157,0.157,0.158,0.158,0.158,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STOKE STREET,0.01,0.012,0.022,0.043,0.094,0.104,0.115,0.137,0.151,0.174,0.183,0.198,0.213,0.225,0.254,0.28,0.305,0.34,0.379,0.425,0.45,0.471,0.495,0.501,0.511,0.517,0.52,0.522,0.522,0.524,0.524,0.525,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STOURTON 132/11KV,0.001,0.001,0.002,0.004,0.009,0.01,0.011,0.014,0.016,0.019,0.02,0.021,0.023,0.024,0.028,0.03,0.035,0.041,0.049,0.056,0.061,0.068,0.075,0.078,0.083,0.089,0.099,0.103,0.105,0.11,0.11,0.112,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STOURTON 33/11KV,0.005,0.005,0.009,0.019,0.042,0.047,0.053,0.065,0.074,0.086,0.091,0.099,0.106,0.112,0.127,0.14,0.179,0.223,0.307,0.369,0.413,0.501,0.577,0.625,0.686,0.784,0.941,1.003,1.035,1.102,1.115,1.141,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
STOW,0.008,0.009,0.016,0.032,0.07,0.078,0.086,0.103,0.112,0.129,0.136,0.147,0.158,0.167,0.188,0.207,0.234,0.268,0.318,0.364,0.393,0.434,0.472,0.491,0.517,0.552,0.605,0.626,0.637,0.659,0.664,0.673,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SWAN BANK LANE,0.009,0.009,0.016,0.035,0.081,0.091,0.105,0.128,0.146,0.17,0.18,0.195,0.209,0.221,0.251,0.277,0.346,0.423,0.569,0.679,0.755,0.903,1.033,1.112,1.215,1.378,1.636,1.739,1.791,1.902,1.923,1.966,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SWEET STREET,0.006,0.006,0.011,0.023,0.052,0.058,0.065,0.079,0.088,0.102,0.108,0.117,0.125,0.133,0.15,0.165,0.188,0.216,0.257,0.294,0.318,0.351,0.383,0.399,0.42,0.449,0.493,0.511,0.52,0.539,0.543,0.55,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
SWINNOW MOOR,0.013,0.015,0.025,0.052,0.117,0.132,0.15,0.183,0.207,0.241,0.255,0.276,0.296,0.314,0.355,0.392,0.492,0.604,0.818,0.977,1.088,1.306,1.497,1.614,1.765,2.006,2.388,2.541,2.617,2.781,2.813,2.877,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TADCASTER,0.019,0.021,0.037,0.073,0.155,0.172,0.188,0.224,0.245,0.281,0.295,0.32,0.343,0.363,0.408,0.449,0.539,0.644,0.832,0.979,1.079,1.261,1.423,1.518,1.642,1.835,2.138,2.259,2.319,2.45,2.475,2.526,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TANKERSLEY PARK,0.012,0.013,0.022,0.046,0.103,0.116,0.132,0.161,0.181,0.21,0.222,0.241,0.258,0.273,0.309,0.341,0.431,0.532,0.725,0.867,0.967,1.166,1.339,1.446,1.584,1.804,2.154,2.294,2.364,2.514,2.544,2.602,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TEMPLEBOROUGH 33/11KV,0.005,0.005,0.009,0.018,0.04,0.045,0.051,0.062,0.07,0.081,0.086,0.093,0.1,0.106,0.12,0.132,0.158,0.187,0.239,0.28,0.308,0.357,0.4,0.426,0.459,0.51,0.589,0.621,0.637,0.671,0.678,0.691,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
THORNBURY,0.009,0.01,0.017,0.035,0.079,0.089,0.103,0.125,0.143,0.167,0.177,0.192,0.206,0.218,0.247,0.272,0.349,0.434,0.601,0.722,0.807,0.98,1.13,1.224,1.344,1.538,1.846,1.969,2.03,2.162,2.188,2.239,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
THORNE,0.016,0.017,0.03,0.061,0.136,0.153,0.174,0.21,0.238,0.275,0.291,0.316,0.339,0.358,0.405,0.447,0.556,0.679,0.909,1.082,1.202,1.436,1.64,1.765,1.926,2.182,2.586,2.748,2.828,3.002,3.037,3.104,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
THORNTON,0.013,0.014,0.023,0.046,0.102,0.114,0.128,0.155,0.173,0.2,0.211,0.228,0.245,0.259,0.292,0.322,0.438,0.565,0.826,1.008,1.141,1.424,1.666,1.821,2.021,2.347,2.868,3.076,3.179,3.403,3.447,3.534,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
THORPE ROAD,0.01,0.011,0.019,0.036,0.075,0.083,0.091,0.109,0.119,0.136,0.143,0.155,0.166,0.176,0.197,0.217,0.273,0.336,0.458,0.548,0.611,0.736,0.846,0.913,1,1.139,1.36,1.449,1.492,1.588,1.606,1.643,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TICKHILL ROAD,0.014,0.015,0.025,0.05,0.109,0.122,0.138,0.166,0.187,0.216,0.228,0.247,0.265,0.28,0.316,0.349,0.453,0.568,0.797,0.961,1.078,1.32,1.528,1.658,1.827,2.099,2.533,2.706,2.792,2.979,3.015,3.088,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TINGLEY,0.01,0.01,0.017,0.034,0.076,0.086,0.097,0.118,0.134,0.156,0.165,0.178,0.191,0.202,0.229,0.253,0.336,0.427,0.611,0.741,0.835,1.032,1.202,1.308,1.447,1.671,2.03,2.173,2.244,2.398,2.428,2.488,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TINSLEY PARK ROAD,0.011,0.012,0.022,0.045,0.097,0.108,0.12,0.143,0.159,0.183,0.193,0.209,0.224,0.237,0.268,0.295,0.325,0.366,0.416,0.469,0.5,0.532,0.566,0.579,0.596,0.615,0.639,0.649,0.654,0.664,0.667,0.67,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TINSLEY WIRE INDUSTRIES,0.004,0.004,0.008,0.017,0.038,0.043,0.049,0.06,0.068,0.08,0.085,0.092,0.099,0.104,0.118,0.131,0.153,0.18,0.224,0.261,0.285,0.325,0.361,0.381,0.408,0.448,0.51,0.535,0.547,0.573,0.579,0.589,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TIVERTON ROAD,0.005,0.005,0.007,0.015,0.034,0.038,0.045,0.055,0.064,0.075,0.079,0.086,0.092,0.097,0.11,0.122,0.184,0.251,0.395,0.492,0.563,0.725,0.862,0.952,1.067,1.258,1.564,1.686,1.747,1.878,1.904,1.955,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TODMORDEN,0.013,0.014,0.025,0.051,0.114,0.128,0.146,0.177,0.2,0.233,0.246,0.267,0.286,0.303,0.343,0.378,0.462,0.558,0.732,0.866,0.958,1.131,1.284,1.375,1.493,1.679,1.971,2.089,2.147,2.273,2.298,2.346,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TOLLER LANE,0.006,0.007,0.012,0.027,0.067,0.077,0.092,0.115,0.135,0.16,0.17,0.184,0.198,0.21,0.239,0.264,0.344,0.43,0.601,0.724,0.811,0.99,1.145,1.241,1.366,1.566,1.886,2.014,2.077,2.214,2.241,2.295,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
TONG STREET,0.009,0.01,0.017,0.034,0.074,0.083,0.092,0.11,0.122,0.141,0.148,0.161,0.172,0.182,0.206,0.227,0.275,0.331,0.433,0.512,0.566,0.667,0.755,0.808,0.877,0.985,1.155,1.223,1.257,1.33,1.344,1.373,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
UPPER BASINGHALL STREET,0.004,0.004,0.009,0.026,0.068,0.08,0.1,0.127,0.156,0.187,0.201,0.218,0.235,0.249,0.286,0.316,0.354,0.399,0.455,0.514,0.549,0.585,0.622,0.637,0.656,0.677,0.704,0.715,0.72,0.732,0.734,0.739,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
VARLEY STREET,0.014,0.015,0.026,0.052,0.114,0.128,0.143,0.173,0.194,0.225,0.237,0.257,0.275,0.291,0.329,0.363,0.453,0.554,0.745,0.889,0.988,1.183,1.354,1.458,1.593,1.807,2.146,2.282,2.35,2.496,2.524,2.581,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
VICTORIA STREET,0.01,0.011,0.022,0.049,0.115,0.13,0.151,0.184,0.211,0.247,0.261,0.284,0.305,0.323,0.367,0.405,0.456,0.52,0.609,0.695,0.747,0.815,0.88,0.911,0.952,1.006,1.085,1.117,1.132,1.166,1.173,1.186,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WALESBY,0.016,0.017,0.032,0.063,0.137,0.152,0.165,0.197,0.215,0.246,0.259,0.28,0.3,0.318,0.357,0.394,0.44,0.501,0.585,0.666,0.716,0.78,0.842,0.872,0.91,0.962,1.035,1.066,1.08,1.113,1.119,1.131,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WARREN LANE,0.004,0.005,0.009,0.018,0.04,0.044,0.05,0.061,0.068,0.079,0.083,0.09,0.097,0.103,0.116,0.128,0.154,0.185,0.239,0.281,0.31,0.363,0.41,0.437,0.473,0.529,0.616,0.651,0.669,0.706,0.714,0.728,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WATH UPON DEARNE,0.009,0.009,0.016,0.033,0.075,0.084,0.096,0.117,0.134,0.156,0.165,0.179,0.192,0.203,0.23,0.253,0.319,0.393,0.533,0.637,0.709,0.853,0.978,1.055,1.155,1.313,1.565,1.666,1.716,1.824,1.845,1.887,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.003,0.008,0.009,0.01,0.012,0.014,0.016,0.017,0.019,0.02,0.021,0.024,0.027,0.029,0.032,0.036,0.041,0.043,0.045,0.047,0.048,0.049,0.05,0.05,0.05,0.05,0.05,0.05,0.05,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WAWNE ROAD,0.003,0.003,0.005,0.01,0.021,0.024,0.027,0.034,0.038,0.045,0.047,0.051,0.055,0.058,0.066,0.073,0.118,0.165,0.271,0.34,0.392,0.512,0.613,0.68,0.766,0.908,1.138,1.229,1.275,1.374,1.393,1.431,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WEELAND ROAD,0.005,0.006,0.01,0.02,0.044,0.05,0.056,0.068,0.077,0.089,0.094,0.102,0.109,0.116,0.131,0.144,0.183,0.225,0.308,0.368,0.411,0.496,0.57,0.615,0.674,0.769,0.918,0.978,1.008,1.072,1.085,1.11,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WELLINGTON STREET,0.014,0.015,0.027,0.058,0.133,0.151,0.174,0.213,0.245,0.286,0.303,0.329,0.353,0.374,0.425,0.469,0.556,0.657,0.827,0.966,1.059,1.218,1.361,1.442,1.548,1.711,1.962,2.064,2.114,2.222,2.244,2.286,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WESLEY CRESCENT,0.007,0.008,0.012,0.023,0.052,0.06,0.07,0.086,0.1,0.118,0.125,0.135,0.145,0.154,0.175,0.192,0.286,0.385,0.599,0.743,0.849,1.088,1.291,1.422,1.592,1.872,2.322,2.501,2.59,2.784,2.821,2.896,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WEST DOCKS,0.007,0.008,0.014,0.03,0.068,0.076,0.086,0.104,0.117,0.136,0.144,0.156,0.168,0.178,0.201,0.222,0.245,0.275,0.311,0.351,0.374,0.396,0.42,0.429,0.441,0.453,0.467,0.473,0.476,0.482,0.483,0.486,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WEST END LANE,0.01,0.011,0.017,0.034,0.076,0.085,0.098,0.118,0.134,0.156,0.165,0.179,0.192,0.203,0.229,0.253,0.357,0.47,0.708,0.87,0.989,1.251,1.474,1.617,1.803,2.106,2.593,2.787,2.884,3.093,3.134,3.215,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WEST MOOR PARK,0.005,0.005,0.009,0.017,0.038,0.042,0.047,0.057,0.064,0.074,0.078,0.085,0.091,0.096,0.108,0.119,0.159,0.203,0.292,0.355,0.4,0.496,0.578,0.63,0.697,0.807,0.981,1.051,1.085,1.16,1.175,1.204,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WEST PARK,0.004,0.004,0.007,0.013,0.03,0.034,0.039,0.048,0.055,0.064,0.068,0.073,0.079,0.083,0.095,0.104,0.159,0.217,0.344,0.428,0.491,0.634,0.755,0.833,0.935,1.103,1.373,1.481,1.535,1.651,1.673,1.718,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WESTCOTT STREET,0.011,0.012,0.019,0.04,0.093,0.106,0.124,0.153,0.177,0.208,0.22,0.239,0.256,0.271,0.309,0.34,0.457,0.584,0.842,1.024,1.155,1.432,1.67,1.82,2.015,2.331,2.837,3.038,3.139,3.356,3.398,3.483,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WHEATACRE ROAD,0.008,0.009,0.015,0.03,0.066,0.074,0.084,0.101,0.114,0.132,0.139,0.151,0.162,0.172,0.194,0.214,0.276,0.344,0.48,0.578,0.647,0.789,0.912,0.988,1.087,1.246,1.5,1.601,1.652,1.761,1.782,1.825,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WHEATLEY PARK,0.006,0.007,0.012,0.03,0.073,0.084,0.1,0.125,0.147,0.174,0.185,0.201,0.216,0.229,0.261,0.288,0.341,0.402,0.504,0.588,0.643,0.737,0.822,0.869,0.932,1.026,1.172,1.231,1.261,1.324,1.336,1.36,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WHINGATE,0.009,0.01,0.018,0.039,0.092,0.105,0.122,0.15,0.174,0.204,0.217,0.235,0.253,0.268,0.305,0.336,0.406,0.485,0.625,0.736,0.811,0.946,1.067,1.137,1.229,1.372,1.595,1.684,1.729,1.825,1.844,1.881,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WHITE LEE,0.013,0.014,0.022,0.046,0.102,0.115,0.132,0.16,0.183,0.213,0.225,0.244,0.262,0.277,0.315,0.347,0.458,0.58,0.825,0.999,1.124,1.385,1.609,1.751,1.934,2.23,2.702,2.891,2.985,3.188,3.228,3.307,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WHITEHALL ROAD 2/3,0.001,0.001,0.002,0.005,0.013,0.016,0.02,0.025,0.031,0.037,0.04,0.043,0.046,0.049,0.056,0.062,0.071,0.081,0.095,0.108,0.116,0.127,0.137,0.142,0.148,0.156,0.168,0.173,0.175,0.18,0.182,0.184,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WHITEHALL ROAD 4/5,0.001,0.002,0.004,0.011,0.031,0.037,0.047,0.06,0.075,0.09,0.096,0.105,0.113,0.119,0.137,0.152,0.171,0.194,0.224,0.254,0.272,0.292,0.313,0.322,0.334,0.348,0.367,0.375,0.379,0.387,0.389,0.392,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WIBSEY,0.009,0.01,0.016,0.033,0.072,0.082,0.094,0.114,0.129,0.15,0.159,0.172,0.185,0.195,0.221,0.244,0.342,0.448,0.672,0.825,0.937,1.182,1.391,1.525,1.699,1.982,2.437,2.619,2.709,2.905,2.943,3.019,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WITHERNSEA,0.013,0.014,0.025,0.048,0.101,0.112,0.122,0.145,0.158,0.181,0.19,0.206,0.221,0.233,0.262,0.289,0.358,0.438,0.589,0.702,0.781,0.935,1.07,1.152,1.259,1.428,1.697,1.804,1.858,1.973,1.996,2.04,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WOODCOCK STREET,0.008,0.009,0.016,0.034,0.078,0.088,0.102,0.124,0.143,0.167,0.177,0.192,0.206,0.218,0.248,0.273,0.337,0.41,0.543,0.644,0.714,0.847,0.965,1.035,1.127,1.272,1.5,1.591,1.637,1.735,1.754,1.792,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WOODSEATS,0.008,0.009,0.014,0.029,0.067,0.076,0.088,0.108,0.124,0.145,0.153,0.166,0.179,0.189,0.214,0.236,0.32,0.41,0.596,0.726,0.82,1.019,1.191,1.299,1.44,1.669,2.034,2.181,2.253,2.41,2.441,2.502,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WOOLLEY,0.007,0.008,0.013,0.026,0.056,0.063,0.072,0.086,0.097,0.112,0.118,0.128,0.137,0.145,0.164,0.181,0.241,0.307,0.442,0.536,0.605,0.749,0.872,0.951,1.052,1.217,1.479,1.584,1.636,1.749,1.771,1.815,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WORSBROUGH PARK,0.014,0.015,0.026,0.053,0.118,0.133,0.152,0.185,0.21,0.244,0.259,0.28,0.301,0.318,0.361,0.398,0.517,0.649,0.91,1.098,1.231,1.506,1.744,1.893,2.085,2.395,2.889,3.087,3.185,3.397,3.439,3.521,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
WRAWBY,0.013,0.015,0.026,0.054,0.124,0.14,0.16,0.195,0.221,0.258,0.272,0.296,0.317,0.336,0.381,0.42,0.512,0.617,0.808,0.955,1.056,1.245,1.411,1.51,1.639,1.841,2.159,2.286,2.349,2.486,2.513,2.566,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
YARBOROUGH ROAD 33/11KV,0.013,0.014,0.023,0.048,0.111,0.126,0.148,0.181,0.21,0.245,0.26,0.282,0.303,0.321,0.365,0.402,0.525,0.66,0.926,1.118,1.254,1.535,1.778,1.93,2.126,2.443,2.948,3.149,3.25,3.467,3.509,3.593,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
YEW GREEN ROAD,0.01,0.01,0.017,0.034,0.075,0.084,0.094,0.113,0.127,0.147,0.155,0.167,0.18,0.19,0.214,0.236,0.314,0.4,0.575,0.698,0.787,0.973,1.134,1.235,1.367,1.58,1.92,2.056,2.124,2.271,2.299,2.356,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
YORK ROAD,0.009,0.01,0.017,0.037,0.087,0.099,0.117,0.145,0.168,0.198,0.21,0.228,0.245,0.259,0.295,0.325,0.424,0.533,0.748,0.903,1.013,1.239,1.435,1.557,1.716,1.971,2.377,2.539,2.62,2.795,2.829,2.897,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
YORK STREET,0.012,0.013,0.025,0.06,0.147,0.17,0.203,0.253,0.3,0.354,0.378,0.41,0.441,0.467,0.533,0.589,0.68,0.787,0.95,1.095,1.187,1.326,1.454,1.522,1.61,1.738,1.931,2.009,2.047,2.131,2.147,2.179,NPgY,Primary,NG FES - Consumer Transformation,Total installed storage capacity (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
