Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PROSPECT ROAD,42329.062,42069.006,41877.674,41847.443,42139.977,42649.755,43411.484,44496.43,45575.372,47070.356,48803.758,52442.682,54799.979,57311.894,59882.382,62112.983,65368.299,68205.465,70585.243,72995.936,75106.917,77536.867,79367.728,81130.676,82486.667,83796.044,84822.559,85726.218,86712.966,87555.88,87443.889,87206.142,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
QUEENS ROAD,114589.324,113179.764,112083.569,111322.306,110969.521,110929.103,111312.132,113661.968,118177.594,124814.781,133405.211,143724.95,155709.435,167690.486,179580.547,191506.408,203677.77,216137.908,227609.844,238278.499,248080.342,256893.348,263929.004,269720.376,274263.478,277560.941,279601.579,280757.491,281930.982,283042.732,283796.122,284401.463,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
QUEENSBURY,65150.98,64983.683,64930.972,65181.869,66044.163,67320.755,69057.988,71730.731,74519.279,78380.244,82908.868,91065.52,97049.11,103292.897,109717.951,115925.077,123261.178,130165.775,136121.784,141921.115,147219.744,152506.848,156835.214,160831.967,164128.489,167030.85,169425.94,171516.107,173634.533,175614.08,175706.373,175567.739,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWCLIFFE,20037.099,19923.781,19845.915,19820.49,19897.342,20035.244,20287.155,20589.755,21277.024,21999.495,22654.489,23273.367,24104.461,24801.432,25612.45,26400.819,27392.942,28299.484,29063.278,29803.833,30525.158,31114.22,31674.491,32159.687,32592.097,32953.616,33284.763,33549.441,33825.526,34073.192,34130.264,34138.579,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWDON,66786.215,66428.679,66200.535,66246.402,66852.427,67792.647,69116.609,70958.284,72878.395,75447.404,78439.123,84219.508,88239.508,92458.481,96802.219,101115.858,106287.246,111083.546,115155.21,119078.583,122654.66,126084.071,128905.033,131512.248,133722.75,135659.596,137315.342,138790.115,140247.73,141606.085,141644.699,141485.979,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWMARSH ROAD 1_2,116192.784,115527.702,115066.935,114960.271,115525.206,116476.498,117934.191,119953.156,122242.49,125373.687,129107.568,135869.694,140941.802,146236.695,151742.671,157275.255,164269.807,170568.736,176098.58,181400.2,186268.1,190967.674,194919.503,198541.262,201641.459,204382.808,206696.392,208763.361,210868.602,212825.178,213358.818,213567.913,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWMARSH ROAD 3_4,140294.458,139365.25,138679.618,138342.562,138645.684,139338.266,140507.678,142301.257,144422.983,147395.406,151043.822,157235.312,162227.217,167396.759,172831.286,178245.849,185010.674,191277.782,196946.628,202461.654,207598.854,212536.959,216710.619,220565.48,223898.101,226887.643,229465.573,231801.203,234150.033,236349.192,237218.806,237670.829,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWSON ROAD,48188.581,47745.913,47366.677,47096.699,47068.012,47210.842,47544.861,48118.58,48860.084,49915.145,51247.854,53497.478,55436.054,57481.482,59662.336,61560.943,64662.207,67475.277,69973.027,72454.728,74565.476,76885.845,78542.071,80074.106,81169.94,82217.806,82956.563,83551.979,84224.614,84742.766,84841.769,84793.6,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWSON SPRING ROAD,68699.047,68011.564,67397.848,66917.914,66693.992,66638.475,66788.934,67144.156,67535.411,68196.29,69052.234,71207.371,72535.689,73983.69,75490.312,77145.358,79264.1,81051.061,82644.96,84160.243,85608.176,86926.253,88131.789,89233.939,90221.482,91068.018,91798.45,92459.682,93123.571,93734.729,93725.934,93541.14,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
REVILL LANE,34847.157,34663.468,34551.031,34590.85,34905.318,35375.694,36015.506,37009.996,38063.404,39579.634,41381.643,44322.498,46619.955,48967.416,51433.585,53978.333,56758.555,59397.057,61704.467,63886.052,65960.605,67816.627,69476.96,70967.98,72284.735,73376.309,74332.983,75180.4,75988.811,76790.878,76867.53,76832.851,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ROCKWARE,95517.588,94658.198,93915.581,93264.35,92733.966,92282.456,91903.963,91735.609,91746.871,91970.321,92399.732,93209.344,94034.717,94908.147,95838.153,96829.623,97931.194,99059.215,100132.409,101172.018,102170.011,103076.537,103852.492,104549.272,105163.94,105690.419,106134.671,106524.976,106918.535,107310.404,107572.237,107775.062,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RODLEY LANE,65791.873,65486.828,65299.132,65380.949,66036.671,67064.451,68553.287,70565.837,72619.225,75334.628,78472.028,84870.844,89118.897,93612.409,98223.519,102835.212,108390.21,113458.567,117745.784,121876.978,125655.002,129285.763,132293.96,135097.716,137505.373,139628.74,141468.427,143132.049,144788.274,146341.255,146383.734,146208.917,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ROMAN AVENUE,50189.049,50048.449,50000.148,50152.537,50756.029,51660.363,52941.595,54632.007,56369.195,58629.316,61200.483,66013.691,69355.873,72800.467,76356.512,80069.042,84143.177,87941.662,91084.339,94045.582,96812.155,99228.792,101346.195,103284.879,105041.489,106514.511,107867.96,109096.105,110254.367,111401.871,111430.478,111312.552,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ROYDS LANE,81791.142,81298.524,81008.23,81098.8,81870.905,83089.175,84838.375,87748.412,91231.73,96090.021,101913.59,110406.607,117932.605,125509.648,133275.765,141159.589,149665.196,157872.16,165049.292,171801.602,178103.889,183785.899,188653.582,192921.929,196543.619,199462.868,201822.69,203763.323,205636.671,207469.001,207794.09,207865.403,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50543.713,50067.339,49687.478,49447.412,49465.513,49669.975,50082.164,51102.449,52590.167,54697.074,57359.707,61475.445,65302.554,69224.914,73225.295,77155.039,81723.808,86204.529,90242.258,94066.877,97510.039,100776.975,103319.139,105528.593,107266.963,108678.797,109689.656,110445.294,111219.418,111915.465,112122.392,112212.063,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SAINT STREET,34341.292,34185.03,34071.423,34079.391,34347.757,34803.272,35512.203,36462.804,37425.919,38706.472,40183.918,43613.728,45699.603,47994.499,50322.391,52244.474,55333.371,57979.865,60250.336,62582.446,64579.241,67011.683,68774.085,70500.267,71794.8,73095.56,74098.889,74990.079,75997.709,76836.406,76792.13,76639.946,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SALTERFORTH,60367.201,59882.511,59516.797,59337.111,59566.584,60064.656,60939.303,61933.554,63616.469,65718.148,68086.001,71572.857,74647.557,77794.861,81071.278,84752.325,89123.267,93140.61,96489.478,99775.437,102873.018,105341.447,107650.71,109710.102,111540.078,113085.537,114444.224,115615.069,116795.379,117843.384,117851.312,117566.901,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SALTERHEBBLE,97370.28,96668.996,96122.225,95847.566,96099.692,96743.145,97871.425,99877.071,102664.664,106482.09,110949.938,117768.978,123802.352,129838.828,136141.962,142125.717,149290.657,156075.056,162081.236,167860.963,173142.294,178299.954,182451.28,186156.709,189141.726,191680.522,193651.108,195231.962,196854.494,198308.599,198403.633,198255.879,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SALTSHOUSE ROAD,54928.165,54513.647,54202.266,54085.117,54320.761,54743.224,55361.537,56375.827,57341.676,58794.826,60522.452,64126.92,66452.254,68949.689,71555.982,74473.523,77602.017,80473.45,82974.528,85322.941,87604.92,89560.5,91455.877,93174.276,94752.996,96054.732,97235.122,98311.667,99346.45,100372.492,100350.096,100151.993,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SANDHILL LANE,17886.942,17820.322,17787.685,17815.579,18001.838,18316.362,18844.674,19467.693,20685.99,22016.404,23283.17,23855.225,25219.567,26226.236,27471.388,28639.731,30095.416,31408.767,32492.695,33506.345,34531.475,35264.599,36015.417,36623.1,37200.241,37638.778,38082.052,38425.107,38734.106,39040.783,39140.837,39161.795,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SAXON ROAD,55401.007,55088.103,54875.212,54901.857,55454.253,56300.786,57482.658,59042.042,60682.116,62833.912,65334.07,71260.999,74938.78,78999.807,83109.299,86277.839,92010.671,96854.355,100987.153,105260.035,108799.055,113320.567,116395.801,119420.292,121551.51,123768.687,125373.187,126756.389,128397.849,129674.784,129504.802,129157.261,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCARTHO,79794.827,79216.886,78807.149,78742.444,79408.975,80568.84,82428.103,85031.257,88459.367,93064.447,98277.177,103815.782,109674.575,115305.174,121301.087,127803.432,135405.328,142144.316,147717.367,153069.993,158306.936,162484.12,166689.399,170348.799,173646.966,176287.663,178663.53,180686.832,182619.574,184509.017,184488.255,184082.589,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCHOLES,54715.676,54347.5,54078.066,53982.189,54266.745,54786.564,55720.646,56858.41,58846.355,61311.039,63931.795,66363.992,69405.526,72230.53,75324.065,78601.847,82673.752,86216.973,89214.994,92082.586,94845.971,97076.376,99239.307,101111.388,102772.333,104122.096,105295.533,106254.274,107218.589,108101.465,108187.818,108054.379,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCISSETT,77876.293,77537.774,77352.902,77461.784,78221.084,79356.682,81134.604,83157.026,86333.616,90223.747,94286.587,98814.52,103588.338,108128.722,113080.247,118324.68,124837.081,130434.642,135177.814,139735.616,144126.47,147784.482,151310.661,154450.911,157270.006,159651.893,161758.627,163564.186,165395.133,167068.301,167271.001,167090,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCULCOATES A,131824.539,130486.074,129353.303,128539.241,128332.331,128489.505,129026.523,130178.139,131578.532,133746.18,136529.061,142273.174,146454.379,150993.651,155778.93,159906.725,166447.607,172341.211,177613.363,182938.274,187563.086,192752.707,196550.647,200138.889,202800.312,205357.332,207269.685,208894.664,210691.124,212150.847,212113.779,211720.379,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SEACROFT,65321.88,64810.214,64410.378,64209.829,64392.687,64844.061,65662.821,66881.914,68297.027,70224.325,72524.913,76948.064,80139.751,83458.725,86805.644,90388.386,94459.7,98097.772,101257.557,104180.879,106925.407,109347.286,111505.369,113415.398,115118.384,116505.161,117671.534,118676.62,119661.45,120597.841,120675.654,120568.149,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SEATON,89984.13,89572.099,89341.937,89389.286,90036.451,91051.722,92723.372,94847.027,98714.489,103166.684,107853.248,111235.674,116541.866,121246.735,126356.682,131628.664,138113.17,144058.511,149084.802,153995.802,158755.652,162530.26,166215.023,169373.738,172173.792,174463.862,176526.685,178196.62,179852.974,181397.228,181988.217,182222.772,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SELBY,84595.183,84591.199,84787.193,85405.453,86843.472,88824.156,91990.644,95641.789,101244.194,107748.232,114836.511,120074.127,127585.623,134368.364,141384.258,148469.54,157104.173,165068.3,171627.593,178163.921,184419.244,189550.841,194501.74,198792.382,202535.85,205672.721,208494.013,210804.612,213084.905,215236.115,216058.699,216450.809,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SELBY ROAD,71490.651,71130.51,70923.283,71052.954,71810.88,72979.266,74633.379,77017.555,79458.455,82851.696,86796.321,93423.507,98408.999,103493.783,108793.9,114396.995,120320.547,125947.699,130708.451,135170.59,139418.144,143074.042,146419.035,149418.223,152121.163,154332.456,156311.711,158077.932,159731.509,161391.793,161491.016,161357.657,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHARLSTON,52786.966,52634.394,52620.778,52888.78,53686.991,54800.838,56449.848,58328.09,60587.363,63502.17,66715.386,71216.633,75014.052,78839.847,82802.799,86824.159,91925.993,96297.367,99940.987,103469.184,106758.661,109839.213,112606.35,115135.887,117321.401,119250.477,120890.08,122332.183,123822.919,125188.179,125367.419,125309.83,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHEPCOTE TINSLEY,2249.357,2221.797,2199.293,2179.896,2167.776,2161.062,2158.144,2158.524,2161.898,2167.2,2187.069,2215.681,2252.229,2286.754,2327.771,2371.516,2417.024,2464.417,2538.879,2626.732,2727.886,2815.902,2903.283,2993.072,3083.598,3173.194,3263.239,3353.49,3439.258,3519.261,3570.158,3585.507,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHERBURN,56105.709,55917.476,55905.17,56120.741,56721.026,57605.07,58967.319,61337.682,65123.598,70123.15,76098.938,82247.672,89806.245,97060.849,104517.004,111972.613,119870.877,127671.77,134814.678,141513.076,147835.432,153370.037,158111.07,162133.674,165549.437,168229.669,170329.355,171937.473,173499.285,175048.172,176031.816,176789.027,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHIPLEY,54131.651,53802.126,53538.213,53435.894,53690.282,54189.935,55002.34,56155.499,57321.926,58933.265,60836.963,64963.065,67629.971,70506.537,73522.261,76660.926,80473.542,83958.014,86962.38,89840.678,92489.015,94954.791,97048.082,98985.032,100668.291,102133.677,103419.165,104589.452,105746.815,106839.088,106878.91,106751.841,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHIRLAND LANE,31784.298,31421.098,31111.754,30877.96,30746.678,30670.606,30655.578,30695.565,30774.336,31034.958,31407.695,31756.125,32203.39,32622.066,33152.688,33693.559,34350.286,35004.372,35599.261,36174.886,36739.375,37212.74,37646.853,38028.572,38364.054,38640.519,38892.603,39117.369,39316.507,39514.221,39515.058,39443.763,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SILVER STREET,44648.785,44234.236,43865.353,43553.937,43390.636,43323.93,43356.794,43434.825,43577.654,43823.853,44183.132,44810.219,45412.034,46043.428,46776.402,47566.717,48765.514,49890.476,50863.76,51783.475,52577.956,53260.891,53777.918,54231.725,54589.5,54893.793,55141.165,55344.055,55533.53,55689.981,55733.524,55684.609,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SILVERWOOD,66399.603,66245.479,66260.662,66675.525,67848.403,69407.879,71444.668,74248.789,77227.111,81386.732,86225.121,93131.148,98913.673,104703.562,110795.261,117270.212,124218.057,130694.185,136219.83,141405.286,146398.323,150637.773,154640.607,158198.753,161433.653,164068.396,166437.479,168546.796,170527.934,172528.692,172815.188,172806.848,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SKILLINGS LANE,50677.85,50429.431,50282.961,50280.027,50593.148,51093.023,51871.624,52884.525,54431.487,56452.886,58753.767,60472.253,62990.55,65255.908,67791.914,70390.789,73527.143,76369.24,78888.087,81297.946,83674.134,85605.726,87478.11,89108.516,90613.151,91849.282,93005.234,94015.387,94962.441,95898.91,96282.235,96459.029,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SKIPTON,67778.173,67409.25,67185.249,67245.056,67935.874,69074.861,70810.968,72993.488,75848.233,79351.817,83083.912,88326,93045.582,97515.961,102443.137,106963.595,113117.246,118610.871,123271.812,127758.132,131838.269,135827.717,139051.025,141984.319,144405.029,146564.846,148376.011,149923.907,151497.474,152897.622,153068.323,152945.922,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SLAITHWAITE,38081.432,37971.037,37948.036,38094.684,38616.675,39378.797,40527.012,41901.481,44070.268,46632.021,49272.315,53358.768,56891.953,60376.65,64119.462,68037.85,72590.471,76745.827,80345.402,83786.132,87038.05,89832.206,92342.545,94602.967,96597.832,98295.729,99758.102,101008.888,102292.321,103443.842,103565.904,103442.907,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SLEDMERE GARTH,26526.292,26392.493,26322.059,26377.245,26660.342,27101.538,27749.347,28637.339,29554.278,30824.655,32294.679,34602.432,36408.771,38214.613,40090.223,42094.792,44271.24,46247.253,47913.55,49448.427,50918.572,52172.144,53361.984,54411.974,55367.35,56136.648,56817.069,57412.619,57972.327,58533.034,58575.723,58519.542,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SMITH STREET,31198.058,31109.489,31121.915,31325.968,31881.916,32666.045,33740.687,35217.196,36854.408,38982.169,41457.973,45634.977,48874.79,52224.493,55626.869,59081.473,63115.962,66864.998,70153.959,73271.857,76139.623,78827.005,81124.883,83183.058,84930.857,86422.075,87648.685,88701.757,89742.073,90695.989,90901.122,90951.762,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SMITHY GREEN,22846.583,22881.915,23110.282,23601.128,24474.937,25603.173,27032.607,29277.714,32150.191,35872.134,40300.293,46321.41,52040.233,57828.569,63626.994,69374.275,75479.137,81673.351,87343.639,92681.404,97573.04,102084.705,105847.554,109075.088,111714.048,113848.042,115468.315,116714.54,117880.939,118912.177,119375.638,119714.448,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SNAITHING PARK ROAD,52919.589,52758.007,52682.174,52811.785,53408.245,54233.287,55294.685,56746.993,58198.389,60132.667,62369.681,67178.362,70240.747,73506.828,76859.463,80139.025,84135.817,87778.947,90850.565,93830.028,96540.297,99211.787,101372.933,103412.365,105153.575,106705.753,108066.18,109303.798,110539.032,111704.336,111657.224,111482.081,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SNELSINS LANE,41868.463,41642.595,41490.795,41499.748,41827.809,42381.499,43196.359,44444.975,45766.939,47601.411,49771.739,53695.324,56592.174,59603.588,62713.169,65714.942,69379.575,72776.675,75710.862,78570.402,81181.272,83784.112,85905.987,87865.756,89481.433,90911.567,92087.59,93115.038,94158.231,95118.716,95168.802,95070.344,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH ELMSALL,80364.601,79908.207,79686.245,79769.437,80363.633,81265.722,82776.451,84880.559,88201.748,92715.658,98204.899,104135.086,110937.637,117770.001,124595.571,131696.33,139652.755,147169.498,153849.285,160255.013,166261.619,171537.708,176164.22,180183.217,183603.032,186418.029,188642.551,190435.395,192264.356,193980.757,194845.211,195407.422,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH FERRIBY,81033.78,80428.842,79943.317,79596.646,79506.995,79588.331,80006.498,80546.563,81730.473,83228.621,84898.042,86193.972,88125.579,89931.381,91822.642,93839.915,96382.157,98641.052,100513.356,102371.249,104165.603,105627.433,107055.674,108297.628,109390.987,110303.655,111098.567,111748.458,112422.14,113040.688,113247.451,113318.239,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH KIRKBY,74893.765,74560.513,74474.421,74734.126,75580.585,76769.954,78750.364,81051.138,84618.082,89488.746,95294.011,101089.463,107867.377,114597.744,121382.697,128456.378,136435.177,143825.629,150242.792,156377.784,162162.871,167130.196,171598.71,175456.093,178801.527,181526.002,183749.177,185561.986,187379.915,189105.425,189738.872,190108.124,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH RESTON,19131.147,19112.71,19181.13,19417.781,20000.603,20546.545,21015.904,21491.631,22562.615,23700.357,24779.951,25090.448,26201.124,27037.004,28047.524,29062.461,30357.13,31562.88,32564.035,33565.471,34585.1,35298.126,36073.099,36720.658,37331.499,37828.984,38333.863,38743.847,39138.409,39514.727,39662.208,39719.892,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH STREET,42414.016,42229.795,42142.414,42257.207,42767.188,43553.439,44695.722,46279.343,47967.856,50210.533,52829.288,58150.249,61756.666,65622.066,69552.055,73254.885,78082.739,82471.083,86321.591,90118.322,93526.463,97092.297,99926.378,102579.271,104727.582,106699.631,108300.407,109708.506,111175.342,112463.271,112530.927,112406.705,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTHGATE,28219.001,28163.032,28182.479,28331.844,28783.062,29402.063,30278.595,31430.298,33305.711,35649.473,38194.823,40069.837,42944.286,45477.554,48351.669,51236.588,54700.642,57866.174,60652.388,63248.994,65763.346,67799.878,69711.784,71323.337,72770.225,73903.556,74918.76,75746.153,76520.038,77288.538,77579.074,77719.974,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTHWOOD ROAD,79812.099,79489.594,79325.035,79436.025,80124.144,81169.321,82775.802,84924.098,87907.627,91519.556,95650.535,100650.646,105579.109,110435.424,115282.634,120412.635,126350.316,131907.337,136495.693,141066.286,145416.724,149061.863,152470.416,155512.935,158189.932,160457.759,162483.679,164222.094,165947.075,167579.037,168012.28,168132.284,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81383.323,80959.472,80653.381,80606.81,81133.462,82039.481,83495.939,85431.937,88856.887,92850.932,96745.603,102056.622,107254.928,112057.871,117519.792,122696.573,129460.235,135449.073,140697.037,145712.214,150401.833,154780.638,158540.77,161903.899,164727.995,167170.092,169198.194,170847.899,172600.231,174123.119,174186.94,173930.246,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SPARK MILL LANE,79482.08,79207.088,79106.987,79282.686,80106.182,81357.458,83285.808,85638.556,88832.752,93240.53,98386.434,102964.473,108599.542,113803.442,119607.625,125595.079,132565.523,138903.918,144481.685,149734.016,154888.328,159067.695,163056.308,166532.975,169782.743,172416.453,174900.481,177112.988,179148.336,181211.248,181836.147,182051.601,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SPENBOROUGH,67572.499,67213.149,66982.704,67005.512,67538.33,68423.412,69731.628,71706.11,73894.73,76907.232,80499.777,86911.596,91782.293,96835.711,102065.603,107386.066,113545.537,119342.227,124387.403,129195.031,133631.213,137746.734,141205.684,144330.314,146994.031,149253.907,151150.259,152800.719,154425.414,155963.39,156147.344,156087.84,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SPRING MILL STREET,81095.959,80278.557,79562.958,78997.098,78710.193,78635.764,78817.845,79380.351,80167.568,81396.531,83006.5,86011.671,88406.094,90915.121,93525.758,95897.237,99135.785,102152.164,104875.363,107578.751,109995.91,112526.645,114434.561,116196.146,117561.673,118801.17,119747.649,120536.514,121367.231,122073.338,122110.255,121960.904,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STAINFORTH,34763.361,34624.212,34624.97,34828.732,35410.584,36151.793,37387.038,38334.604,40122.905,42347.349,44789.983,46417.816,48888.045,51265.165,53651.872,56271.896,59574.532,62443.162,64704.975,67012.889,69241.902,70970.78,72741.068,74286.775,75692.665,76904.196,78005.188,78946.946,79919.801,80798.17,80996.266,81006.908,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STAIRFOOT,51884.552,51863.449,52008.658,52485.392,53593.433,55021.325,56892.504,59348.623,62005.858,65441.645,69403.6,76500.289,81704.314,87132.691,92649.242,98211.616,104892.483,110923.656,116196.421,121213.088,125834.702,130269.841,134056.291,137509.197,140469.91,143047.617,145205.863,147112.009,149042.031,150839.585,151216.51,151331.095,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STANLEY STREET,57765.127,57241.007,56794.828,56463.317,56365.612,56411.435,56610.673,56991.676,57495.249,58297.629,59341.819,60912.622,62369.667,63849.504,65491.376,67097.768,69278.97,71349.498,73169.18,74911.982,76468.12,77920.988,79052.245,80061.219,80869.648,81561.944,82124.709,82595.657,83049.862,83459.968,83514.906,83447.561,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STANNINGTON ROAD,62423.064,62263.248,62231.906,62517.419,63498.579,64898.06,66855.369,69363.571,72155.456,75759.107,79785.401,87584.26,92935.446,98577.141,104397.573,109677.965,117223.078,123720.202,129258.501,134776.994,139698.265,145013.868,149190.081,153158.512,156346.445,159341.399,161794.082,163966.818,166297.869,168343.194,168290.189,167963.888,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STATION ROAD,107109.685,106541.92,106243.775,106342.747,107185.246,108530.594,110520.645,113677.466,117794.801,123397.276,130212.726,140223.966,149364.934,158662.301,168193.611,177951.53,188919.797,199497.374,208943.092,217846.239,226082.778,233496.278,239724.145,245182.637,249819.513,253624.049,256703.049,259263.798,261766.949,264146.2,265048.103,265573.381,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STEVENSON ROAD,23505.048,23189.508,22894.266,22618.65,22375.452,22155.928,21955.977,21773.489,21609.95,21467.257,21361.855,21298.239,21256.299,21226.353,21228.475,21252.272,21334.786,21423.802,21533.418,21655.049,21779.318,21872.712,21947.968,22019.444,22082.291,22138.416,22190.226,22239.407,22282.342,22316.006,22306.319,22246.735,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOKE STREET,35879.817,35417.128,35012.432,34669.004,34423.317,34248.968,34136.116,34312.066,34765.347,35498.406,36528.432,37863.279,39437.249,41024.145,42679.567,44373.195,46233.128,48162.549,49989.212,51714.129,53307.07,54705.224,55819.774,56761.025,57518.03,58100.275,58515.988,58813.677,59094.736,59353.974,59521.041,59589.661,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOURTON 132/11KV,43243.473,42667.74,42129.151,41629.405,41182.384,40777.794,40414.097,40128.621,39903.518,39754.708,39687.377,39755.233,39832.242,39925.399,40046.514,40190.33,40373.838,40570.21,40769.411,40970.635,41170.176,41331.134,41451.373,41549.682,41621.857,41664.187,41681.751,41681.738,41677,41665.606,41581.685,41448.178,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOURTON 33/11KV,47485.45,47072.905,46739.06,46548.134,46622.94,46870.464,47318.128,48055.643,48858.37,50026.99,51450.122,54033.249,55957.559,57940.97,60010.692,62160.645,64552.379,66803.55,68775.92,70668.395,72472.913,74084.227,75506.617,76803.908,77956.996,78933.635,79795.357,80568.907,81309.23,82024.107,82091.172,82003.363,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOW,25984.176,26042.254,26249.817,26770.151,27912.229,28918.791,29570.007,30365.014,32123.49,33898.827,35525.214,36346.275,38219.211,39665.632,41331.58,42951.43,44914.91,46760.619,48327.58,49883.266,51452.674,52631.883,53841.386,54863.488,55790.729,56547.793,57264.343,57812.771,58365.237,58866.711,59104.903,59203.899,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SWAN BANK LANE,70838.421,70474.004,70551.302,71145.21,72437.986,74327.986,76856.845,80172.27,84162.785,89095.348,94786.751,102425.184,109346.315,116502.897,123752.669,130530.86,138249.321,146624.544,154386.038,161985.471,168764.344,175278.364,180594.187,185228.338,188861.079,192057.114,194588.658,196604.287,198324.246,199524.69,199836.249,199887.817,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SWEET STREET,46107.919,45554.665,45064.239,44654.046,44371.173,44182.201,44095.722,44249.786,44598.484,45213.621,46069.317,47385.704,48688.702,50017.492,51403.563,52727.567,54353.676,55951.37,57408.446,58813.227,60082.438,61309.948,62245.189,63062.121,63686.901,64200.514,64556.599,64815.376,65082.298,65310.155,65330.311,65270.305,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SWINNOW MOOR,70467.848,70111.314,69879.464,69924.285,70546.838,71551.221,73034.863,75062.929,77144.493,79931.562,83157.225,89417.781,93717.11,98219.082,102862.494,107621.618,113201.124,118312.002,122612.081,126691.437,130443.299,133913.715,136865.378,139569.997,141923.325,143937.341,145691.731,147262.276,148798.731,150266.49,150296.973,150124.824,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
TADCASTER,77233.452,76928.74,76760.728,76805.983,77287.723,78058.497,79423.634,81180.51,84604.352,88361.218,92236.695,94771.943,99212.749,103004.355,107099.869,111196.109,116017.04,120646.656,124569.669,128432.791,132190.698,135140.932,137998.752,140423.091,142571.496,144331.224,145933.869,147192.453,148437.254,149619.606,150260.171,150655.452,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
