Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,12.823,12.85,12.959,13.062,13.174,13.294,13.416,13.536,13.666,13.808,13.949,14.09,14.182,14.287,14.398,14.516,14.637,14.768,14.902,15.05,15.206,15.368,15.528,15.691,15.851,16.006,16.143,16.271,16.391,16.517,16.64,16.765,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HARTMOOR 66/20KV,22.742,22.589,22.619,22.618,22.667,22.788,22.949,23.078,23.284,23.545,23.864,24.182,24.554,25.022,25.573,26.183,26.863,27.668,28.543,29.526,30.601,31.726,32.831,33.902,34.943,35.868,36.492,36.929,37.23,37.59,37.881,38.168,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HAWTHORN PIT,20.941,20.817,20.848,20.866,20.916,21.035,21.194,21.32,21.52,21.73,22.04,22.351,22.719,23.158,23.696,24.274,24.931,25.704,26.512,27.45,28.473,29.53,30.575,31.598,32.581,33.467,34.064,34.491,34.79,35.146,35.438,35.726,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HAXBY ROAD T2 T3,10.959,10.892,10.91,10.91,10.933,10.991,11.072,11.134,11.232,11.373,11.528,11.683,11.862,12.102,12.373,12.684,13.026,13.431,13.87,14.367,14.912,15.483,16.045,16.591,17.118,17.586,17.898,18.112,18.255,18.428,18.566,18.701,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HEBBURN,3.439,3.42,3.42,3.419,3.42,3.425,3.43,3.435,3.442,3.454,3.466,3.477,3.478,3.487,3.496,3.508,3.521,3.537,3.544,3.563,3.584,3.609,3.632,3.658,3.679,3.701,3.712,3.722,3.728,3.735,3.74,3.745,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HEBBURN WEST,2.763,3.034,3.034,3.032,3.032,3.033,3.034,3.035,3.038,3.042,3.046,3.05,3.043,3.039,3.034,3.031,3.028,3.026,3.023,3.022,3.022,3.024,3.025,3.027,3.028,3.029,3.027,3.025,3.021,3.018,3.014,3.011,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HEDWORTH,10.933,14.853,14.869,14.861,14.882,14.938,15.014,15.072,15.172,15.319,15.473,15.628,15.807,16.042,16.304,16.603,16.926,17.308,17.722,18.188,18.698,19.222,19.744,20.252,20.744,21.183,21.484,21.694,21.841,22.015,22.159,22.301,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HEIGHINGTON,14.255,14.187,14.186,14.183,14.18,14.178,14.177,14.175,14.173,14.172,14.171,14.169,14.098,14.028,13.958,13.889,13.821,13.753,13.686,13.62,13.554,13.491,13.426,13.363,13.299,13.237,13.174,13.112,13.05,12.988,12.927,12.866,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HEXHAM,24.027,24.411,24.552,24.686,24.835,25.016,25.218,25.401,25.616,25.838,26.1,26.362,26.565,26.8,27.081,27.382,27.719,28.11,28.561,29.034,29.546,30.099,30.631,31.146,31.651,32.109,32.429,32.682,32.878,33.101,33.295,33.49,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HIGH BARMSTON,20.025,20.22,20.23,20.223,20.236,20.263,20.294,20.323,20.37,20.448,20.515,20.582,20.585,20.617,20.649,20.694,20.74,20.799,20.84,20.917,21.002,21.098,21.193,21.295,21.383,21.471,21.519,21.558,21.582,21.612,21.636,21.659,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HIGH FLATTS,15.781,15.662,15.683,15.668,15.695,15.775,15.885,15.969,16.113,16.342,16.569,16.796,17.062,17.42,17.813,18.265,18.752,19.327,19.951,20.653,21.42,22.216,23.001,23.764,24.503,25.163,25.611,25.923,26.139,26.397,26.607,26.814,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HOUGHTON,16.895,16.775,16.796,16.785,16.812,16.886,16.985,17.063,17.195,17.386,17.591,17.796,18.021,18.314,18.644,19.019,19.426,19.91,20.434,21.026,21.672,22.336,22.993,23.632,24.252,24.806,25.182,25.443,25.623,25.841,26.018,26.194,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HOWDON,8.778,8.773,8.821,8.864,8.915,8.972,9.03,9.088,9.152,9.224,9.296,9.368,9.408,9.458,9.509,9.566,9.623,9.685,9.74,9.809,9.882,9.963,10.042,10.126,10.204,10.285,10.351,10.415,10.474,10.536,10.597,10.658,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HUNTINGTON NEW LANE,17.48,17.394,17.429,17.446,17.49,17.571,17.675,17.76,17.885,18.037,18.222,18.406,18.586,18.814,19.087,19.391,19.734,20.143,20.59,21.095,21.649,22.223,22.787,23.335,23.866,24.339,24.651,24.866,25.01,25.186,25.327,25.467,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
HUSTHWAITE 33/11KV,10.38,12.068,12.138,12.208,12.284,12.372,12.465,12.554,12.654,12.746,12.862,12.979,13.069,13.169,13.288,13.408,13.543,13.691,13.881,14.054,14.236,14.475,14.699,14.914,15.124,15.323,15.468,15.614,15.745,15.88,16.008,16.136,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
JARROW,5.3,5.269,5.274,5.273,5.28,5.298,5.322,5.34,5.37,5.413,5.459,5.506,5.55,5.61,5.679,5.759,5.848,5.955,6.071,6.204,6.35,6.499,6.644,6.786,6.923,7.044,7.122,7.172,7.203,7.244,7.274,7.304,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KENTON,15.132,15.056,15.097,15.109,15.153,15.233,15.331,15.414,15.539,15.72,15.898,16.078,16.266,16.515,16.782,17.085,17.407,17.78,18.191,18.639,19.125,19.652,20.172,20.675,21.168,21.609,21.93,22.168,22.349,22.555,22.731,22.905,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KIELDER,1.264,1.266,1.276,1.285,1.295,1.308,1.322,1.334,1.349,1.366,1.384,1.402,1.418,1.437,1.457,1.479,1.503,1.53,1.587,1.621,1.657,1.715,1.764,1.807,1.852,1.89,1.914,1.941,1.964,1.987,2.009,2.03,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KILLINGWORTH,17.972,18.201,18.288,18.352,18.447,18.58,18.733,18.87,19.049,19.292,19.529,19.767,19.996,20.294,20.615,20.981,21.371,21.823,22.291,22.834,23.424,24.018,24.61,25.196,25.756,26.273,26.631,26.901,27.105,27.34,27.543,27.746,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
KIRBYMOORSIDE,9.462,9.463,9.534,9.599,9.679,9.783,9.904,10.012,10.145,10.287,10.459,10.631,10.806,11.008,11.244,11.495,11.775,12.099,12.465,12.852,13.269,13.72,14.145,14.558,14.965,15.336,15.599,15.807,15.97,16.154,16.315,16.476,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LINTON 66/20KV,9.688,9.669,9.716,9.759,9.813,9.888,9.976,10.054,10.154,10.252,10.387,10.521,10.656,10.808,10.994,11.188,11.409,11.665,11.942,12.248,12.58,12.931,13.272,13.606,13.929,14.224,14.428,14.588,14.71,14.85,14.97,15.09,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LONGBENTON,16.494,16.415,16.469,16.491,16.55,16.655,16.786,16.893,17.054,17.274,17.504,17.735,17.988,18.312,18.673,19.08,19.519,20.034,20.592,21.215,21.895,22.595,23.289,23.965,24.622,25.21,25.621,25.914,26.127,26.377,26.587,26.794,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LOW SPENNYMOOR,9.26,9.207,9.223,9.232,9.257,9.315,9.394,9.455,9.549,9.659,9.804,9.949,10.121,10.337,10.597,10.886,11.212,11.598,12.009,12.484,13.005,13.539,14.07,14.586,15.082,15.525,15.817,16.015,16.146,16.307,16.433,16.558,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
LYNEMOUTH,2.703,2.696,2.709,2.72,2.735,2.754,2.777,2.798,2.825,2.853,2.888,2.924,2.958,2.997,3.044,3.094,3.15,3.215,3.285,3.363,3.448,3.537,3.624,3.709,3.792,3.868,3.922,3.962,3.993,4.029,4.06,4.091,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MADDISON STREET,16.31,20.373,20.431,20.451,20.523,20.658,20.831,20.976,21.192,21.501,21.819,22.139,22.519,23.01,23.552,24.168,24.834,25.614,26.46,27.408,28.441,29.504,30.558,31.583,32.578,33.469,34.084,34.519,34.831,35.198,35.503,35.806,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MALLEABLE,17.5,18.033,18.142,18.243,18.358,18.486,18.619,18.749,18.893,19.05,19.212,19.374,19.476,19.603,19.739,19.885,20.041,20.212,20.378,20.574,20.782,21.017,21.246,21.479,21.704,21.919,22.096,22.256,22.4,22.551,22.695,22.841,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MALTON,23.591,23.617,23.809,23.99,24.196,24.451,24.739,24.999,25.311,25.637,26.024,26.412,26.779,27.199,27.685,28.202,28.774,29.435,30.185,30.971,31.819,32.733,33.606,34.452,35.288,36.053,36.61,37.055,37.412,37.81,38.166,38.523,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MEADOWFIELD,8.118,8.547,8.556,8.56,8.571,8.599,8.639,8.667,8.713,8.77,8.842,8.913,8.981,9.071,9.181,9.307,9.449,9.622,9.81,10.026,10.265,10.512,10.75,10.981,11.206,11.403,11.529,11.61,11.658,11.721,11.767,11.813,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MELROSEGATE 33/11KV,7.095,7.052,7.067,7.069,7.087,7.131,7.191,7.236,7.308,7.418,7.529,7.64,7.77,7.947,8.146,8.376,8.628,8.928,9.267,9.639,10.047,10.474,10.889,11.287,11.678,12.02,12.249,12.4,12.497,12.618,12.712,12.805,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MILLBANK LANE,17.807,18.004,18.082,18.132,18.221,18.351,18.502,18.638,18.82,19.08,19.328,19.579,19.834,20.172,20.532,20.943,21.381,21.887,22.406,23.011,23.668,24.346,25.02,25.688,26.324,26.908,27.315,27.625,27.859,28.127,28.357,28.585,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MONKSEATON,18.525,18.414,18.481,18.503,18.581,18.725,18.907,19.059,19.286,19.615,19.945,20.276,20.657,21.148,21.687,22.302,22.961,23.736,24.586,25.528,26.555,27.603,28.634,29.636,30.614,31.49,32.097,32.527,32.837,33.203,33.509,33.814,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MOOR MONKTON PUMPS,5.723,5.729,5.769,5.807,5.847,5.889,5.932,5.973,6.018,6.064,6.111,6.157,6.178,6.2,6.224,6.249,6.275,6.3,6.331,6.363,6.397,6.433,6.469,6.506,6.543,6.577,6.608,6.64,6.669,6.699,6.729,6.76,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MORPETH,18.809,18.771,18.866,18.95,19.058,19.216,19.404,19.565,19.776,19.998,20.283,20.567,20.861,21.206,21.62,22.066,22.567,23.153,23.791,24.5,25.272,26.075,26.854,27.615,28.355,29.022,29.48,29.82,30.071,30.362,30.609,30.855,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
MOUNT ROAD,18.914,18.777,18.79,18.77,18.791,18.848,18.923,18.988,19.098,19.266,19.436,19.608,19.77,19.986,20.224,20.497,20.789,21.14,21.532,21.962,22.431,22.923,23.395,23.854,24.307,24.709,24.988,25.183,25.32,25.484,25.619,25.754,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEWBURN HAUGH,6.504,7.185,7.21,7.225,7.252,7.291,7.336,7.377,7.432,7.508,7.581,7.654,7.722,7.813,7.909,8.02,8.137,8.274,8.423,8.587,8.764,8.96,9.15,9.334,9.515,9.675,9.792,9.879,9.944,10.018,10.082,10.144,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEWBY,11.763,11.695,11.733,11.74,11.773,11.848,11.948,12.02,12.138,12.305,12.485,12.664,12.87,13.134,13.434,13.772,14.139,14.574,15.05,15.581,16.161,16.755,17.343,17.914,18.468,18.964,19.3,19.537,19.703,19.901,20.065,20.227,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEWCASTLE AIRPORT,11.821,12.625,12.673,12.703,12.752,12.827,12.916,12.992,13.097,13.233,13.378,13.522,13.664,13.846,14.047,14.272,14.515,14.798,15.108,15.449,15.818,16.211,16.6,16.976,17.344,17.674,17.911,18.086,18.218,18.369,18.499,18.627,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NEWTON AYCLIFFE SOUTH,15.632,15.55,15.549,15.542,15.54,15.544,15.55,15.554,15.563,15.579,15.596,15.612,15.562,15.518,15.478,15.441,15.406,15.376,15.348,15.326,15.309,15.295,15.281,15.266,15.251,15.232,15.201,15.165,15.123,15.083,15.042,15,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORTH STREET,11.145,11.084,11.112,11.118,11.144,11.197,11.265,11.318,11.401,11.517,11.639,11.759,11.875,12.024,12.19,12.375,12.574,12.812,13.084,13.373,13.685,14.025,14.324,14.618,14.915,15.179,15.369,15.509,15.613,15.734,15.838,15.942,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORTH TEES T1 T2,16.096,16.068,16.121,16.174,16.23,16.289,16.35,16.409,16.472,16.529,16.596,16.664,16.657,16.654,16.657,16.659,16.668,16.68,16.684,16.701,16.722,16.752,16.775,16.804,16.831,16.859,16.881,16.903,16.923,16.944,16.966,16.989,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORTH TEES T3 T4,21.738,21.725,21.844,21.953,22.077,22.216,22.364,22.505,22.664,22.843,23.027,23.211,23.315,23.443,23.583,23.738,23.904,24.096,24.307,24.534,24.78,25.049,25.301,25.55,25.8,26.027,26.208,26.357,26.482,26.62,26.747,26.876,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORTHALLERTON,17.504,18.34,18.462,18.569,18.699,18.877,19.083,19.262,19.496,19.769,20.069,20.367,20.669,21.013,21.409,21.844,22.324,22.831,23.475,24.158,24.902,25.656,26.393,27.104,27.81,28.421,28.859,29.187,29.427,29.694,29.931,30.168,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
NORTON 132/11KV,30.058,30.066,30.172,30.218,30.36,30.611,30.923,31.196,31.59,32.136,32.706,33.28,33.945,34.788,35.733,36.805,37.969,39.34,40.871,42.549,44.381,46.253,48.13,49.934,51.702,53.266,54.355,55.1,55.627,56.254,56.772,57.285,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
OATLANDS,9.647,9.927,9.993,10.041,10.107,10.203,10.32,10.416,10.545,10.716,10.894,11.071,11.262,11.501,11.768,12.068,12.393,12.773,13.191,13.653,14.156,14.662,15.159,15.644,16.117,16.542,16.838,17.052,17.209,17.394,17.551,17.708,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
OFFERTON 33/11KV,18.186,18.585,18.614,18.605,18.64,18.73,18.849,18.943,19.098,19.33,19.57,19.81,20.077,20.431,20.829,21.286,21.781,22.37,23.014,23.739,24.534,25.34,26.146,26.927,27.685,28.358,28.809,29.114,29.318,29.569,29.769,29.968,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
PALLION TRADING,13.855,14.554,14.574,14.567,14.595,14.666,14.76,14.836,14.959,15.138,15.328,15.518,15.73,16.004,16.314,16.666,17.049,17.505,18.016,18.577,19.19,19.82,20.436,21.031,21.615,22.132,22.485,22.725,22.888,23.087,23.248,23.408,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
PETERLEE INDUSTRIAL,8.603,8.562,8.561,8.56,8.558,8.557,8.556,8.555,8.554,8.553,8.552,8.552,8.509,8.467,8.426,8.385,8.344,8.304,8.264,8.224,8.185,8.147,8.109,8.072,8.035,7.998,7.962,7.927,7.892,7.857,7.822,7.788,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
PETERLEE WEST,12.233,12.159,12.157,12.146,12.146,12.155,12.166,12.177,12.198,12.237,12.269,12.302,12.295,12.307,12.318,12.337,12.356,12.383,12.402,12.439,12.481,12.536,12.59,12.646,12.696,12.743,12.768,12.787,12.796,12.808,12.816,12.824,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
PILGRIM,18.876,18.865,18.948,19.029,19.115,19.206,19.3,19.396,19.496,19.601,19.706,19.811,19.826,19.846,19.865,19.886,19.908,19.934,19.957,19.983,20.012,20.048,20.08,20.115,20.151,20.183,20.216,20.248,20.28,20.313,20.348,20.383,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
POTTER HOUSE T1 T3,14.64,14.553,14.573,14.588,14.625,14.713,14.829,14.923,15.072,15.203,15.436,15.669,15.954,16.276,16.684,17.11,17.604,18.183,18.779,19.477,20.237,21.02,21.797,22.559,23.29,23.951,24.396,24.72,24.951,25.223,25.448,25.671,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
POTTER HOUSE T4 T5,6.207,6.717,6.717,6.714,6.714,6.717,6.722,6.725,6.733,6.745,6.756,6.768,6.757,6.75,6.746,6.743,6.742,6.745,6.748,6.757,6.767,6.782,6.795,6.808,6.82,6.829,6.83,6.826,6.819,6.813,6.805,6.798,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
PRISSICK,20.341,20.18,20.19,20.161,20.188,20.269,20.376,20.467,20.621,20.859,21.101,21.347,21.623,21.995,22.404,22.869,23.371,23.96,24.572,25.285,26.062,26.869,27.676,28.468,29.226,29.911,30.375,30.71,30.948,31.228,31.459,31.686,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
RAVENSCAR,1.578,1.573,1.579,1.584,1.589,1.6,1.612,1.622,1.636,1.652,1.672,1.692,1.711,1.734,1.762,1.792,1.826,1.87,1.917,1.967,2.022,2.079,2.132,2.184,2.236,2.28,2.31,2.334,2.349,2.367,2.382,2.397,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
RAWCLIFFE LANE,15.964,15.861,15.88,15.87,15.891,15.952,16.036,16.098,16.205,16.365,16.534,16.702,16.882,17.129,17.405,17.72,18.064,18.471,18.892,19.388,19.931,20.493,21.04,21.582,22.098,22.564,22.869,23.087,23.235,23.414,23.557,23.698,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
REDCAR,27.048,27.586,27.687,27.724,27.849,28.071,28.346,28.584,28.933,29.415,29.92,30.428,31.015,31.755,32.575,33.495,34.489,35.652,36.914,38.319,39.847,41.411,42.958,44.464,45.93,47.247,48.168,48.831,49.317,49.884,50.363,50.84,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
