Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARLOW GREEN,73578.821,72410.714,71253.534,70633.6,71022.801,71295.417,71646.89,72327.546,76178.124,78196.726,81484.477,84195.353,87917.622,91284.66,96804.114,101903.024,106118.919,110742.715,114591.795,118450.604,122629.18,125480.402,127775.53,128991.048,129953.348,131063.532,134378.14,136496.555,137368.659,137703.288,140220.093,140624.997,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARMIRE BRIDGE,71374.885,70482.046,69472.85,68826.796,69011.473,69424.417,69670.483,70116.447,71699.54,72878.303,74470.416,75675.984,78079.644,80321.167,83751.336,86817.405,89632.709,92482.45,94766.591,97155.098,99750.415,101618.066,103153.836,104112.216,104937.569,105791.121,107786.842,109128.181,109849.877,110212.699,111675.593,111969.951,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARRATON,95505.838,94175.272,92868.086,91924.134,91858.768,91382.124,91014.624,90996.326,92372.526,93132.988,94384.437,95089.462,97207.155,99178.505,102225.064,105020.057,107538.753,110126.323,112207.347,114353.537,116639.746,118251.12,119465.756,120155.551,120711.327,121244.091,122957.104,124069.941,124537.182,124696.329,125973.754,126161.237,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARROGATE 132/11KV,143638.833,142432.22,141195.59,140695.75,141326.728,141810.777,142433.917,143692.512,148375.568,151298.53,155781.465,159727.306,165472.689,171342.88,179697.561,187872.662,195210.896,202751.02,209516.741,216082.213,222862.518,228091.223,232357.165,235184.912,237723.144,240284.231,245182.495,248866.912,251125.978,252631.687,256491.393,258080.491,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARROGATE WEST,69664.165,69177.937,68783.016,68559.552,68588.485,68584.803,68620.373,68806.046,69804.222,70390.651,71354.965,72167.373,73806.718,75474.352,77741.31,79974.348,82037.032,84149.6,86069.153,87970.08,89916.558,91518.693,92890.516,93933.781,94922.465,95895.196,97418.542,98675.294,99597.549,100327.878,101587.35,102328.491,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARTMOOR 66/20KV,104006.697,102599.871,100891.979,99960.213,100675.178,101234.028,101867.199,102945.234,106700.888,109307.344,112942.411,116218.634,120490.248,124835.154,131503.306,137823.854,143231.378,148995.754,153878.714,158708.773,163889.206,167453.812,170362.234,171941.4,173225.37,174681.368,178594.43,181199.183,182328.032,182778.187,185788.617,186365.212,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HAWTHORN PIT,97492.594,96379.307,94667.378,93818.724,94492.663,95041.336,95684.869,96840.312,101181.652,103969.718,108196.541,111802.753,116846.687,121551.349,128877.214,135689.489,141550.542,147755.975,152901.693,158093.179,163672.606,167563.226,170724.007,172473.826,173906.224,175498.862,179749.997,182561.481,183810.778,184354.77,187569.932,188203.239,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HAXBY ROAD T2 T3,49480.088,48814.269,48141.631,47835.407,48480.563,48938.98,49471.82,50283.407,53128.163,54940.576,57546.885,59846.965,62851.843,65817.303,70407.699,74712.372,78379.119,82280.649,85581.583,88834.463,92305.682,94702.508,96603.494,97610.59,98410.427,99306.684,101871.595,103539.994,104218.108,104441.386,106369.304,106628.116,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEBBURN,12798.342,12638.757,12477.224,12384.922,12512.093,12547.598,12611.809,12753.781,13251.768,13587.287,14049.612,14443.826,15059.439,15659.281,16559.132,17416.181,18172.596,18946.273,19584.657,20226.414,20910.973,21398.347,21774.744,21990.462,22167.482,22347.704,22862.649,23203.298,23351.854,23409.272,23789.909,23849.225,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEBBURN WEST,10439.321,10310.634,10172.028,10068.201,10052.613,10008.505,9978.037,9984.517,10090.963,10164.86,10272.791,10362.386,10581.911,10807.493,11133.756,11449.308,11736.142,12031.944,12289.609,12550.157,12823.975,13043.302,13229.642,13370.71,13504.351,13629.281,13865.099,14050.006,14165.355,14235.434,14403.593,14466.665,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEDWORTH,49924.794,49179.424,48416.332,48012.984,48289.936,48461.111,48691.577,49145.228,51354.296,52612.068,54550.722,56263.108,58518.388,60649.188,64027.304,67231.901,69899.048,72796.975,75251.516,77697.769,80334.805,82176.799,83688.067,84546.53,85260.069,86055.655,88180.957,89598.095,90247.523,90555.856,92180.863,92542.218,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEIGHINGTON,74331.081,73279.935,72275.429,71290.501,70325.249,69386.725,68466.077,67568.337,66687.389,65821.193,64974.983,64147.943,63971.973,63800.541,63650.176,63500.887,63357.089,63208.439,63056.185,62910.664,62766.858,62630.509,62493.44,62359.33,62230.929,62092.459,61966.282,61841.124,61702.099,61541.449,61379.786,61206.785,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEXHAM,150472.667,149163.33,147801.687,146776.36,146458.104,146215.582,145885.612,145766.742,146327.881,146763.017,147466.926,148130.887,150418.406,152650.171,155763.347,158673.546,161388.33,164108.684,166422.834,168790.284,171296.945,173252.209,174897.434,176075.233,177154.478,178265.127,180239.852,181731.508,182761.607,183541.847,185156.77,185905.57,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HIGH BARMSTON,110030.244,108478.369,107000.204,105881.113,105528.881,104930.676,104429.025,104233.687,105750.511,106387.996,107696.266,108533.506,110794.06,112869.976,116180.477,119245.674,121905.063,124707.098,127004.567,129352.429,131870.717,133646.416,135049.198,135858.273,136529.903,137217.933,139206.564,140523.824,141106.578,141334.892,142805.24,143059.693,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HIGH FLATTS,80789.627,79545.921,78378.163,77725.946,78210.353,78457.178,78815.298,79530.526,82852.961,84836.398,87798.268,90216.001,93712.13,97134.886,102449.303,107436.359,111703.166,116243.28,120091.396,123894.234,127932.282,130734.382,132940.266,134114.262,135047.332,136071.95,139031.235,140953.744,141742.722,142014.52,144244.051,144577.299,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HOUGHTON,89041.926,87759.949,86454.455,85641.614,85775.081,85749.102,85813.195,86208.081,88954.913,90461.337,92933.479,95036.977,98154.749,101118.735,105802.36,110234.331,113967.718,117969.47,121335.677,124694.802,128303.047,130799.927,132821.689,133924.848,134823.075,135830.088,138635.864,140483.127,141276.462,141594.905,143718.739,144117.423,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HOWDON,37525.614,37150.763,36775.433,36541.242,36558.271,36538.773,36552.86,36674.576,37367.115,37780.61,38425.778,39020.395,40032.869,41027.135,42458.169,43849.312,45083.415,46368.744,47500.321,48627.591,49807.763,50728.665,51499.977,52040.611,52536.945,53044.603,53999.048,54725.991,55191.592,55524.558,56283.842,56623.312,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HUNTINGTON NEW LANE,89323.096,88224.436,87016.442,86204.862,86171.214,86127.615,86116.625,86388.252,87822.557,88864.634,90418.945,91858.795,94482.634,97004.72,100685.882,104133.925,107273.217,110440.318,113072.782,115743.022,118524.82,120582.446,122162.497,123087.795,123864.566,124628.974,126528.021,127805.31,128422.776,128711.723,130074.483,130321.527,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HUSTHWAITE 33/11KV,47212.378,46987.87,46539.206,46417.355,47195.683,48302.269,49118.818,50152.08,51438.227,53047.419,54562.686,55551.171,57830.066,60290.547,63507.279,66413.525,69409.868,72215.285,74638.929,77039.163,79540.093,81561.751,83142.342,84321.751,85400.476,86361.469,87957.924,89172.757,90099.431,90722.108,91918.772,92378.231,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
JARROW,24501.614,24150.575,23789.544,23544.439,23524.587,23456.308,23412.398,23449.746,23929.765,24202.445,24638.94,25033.106,25676.102,26299.42,27260.908,28182.755,28978.416,29815.668,30516.193,31217.212,31963.919,32491.736,32904.208,33131.673,33316.952,33513.143,34075.366,34443.023,34599.457,34659.852,35075.852,35145.589,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
KENTON,86390.262,85291.491,84242.305,83585.849,83781.25,83904.761,84066.299,84422.055,86655.443,87896.332,89758.719,91276.173,93729.389,96026.083,99718.515,103034.887,105837.679,108957.973,111579,114229.842,117090.952,119137.285,120848.541,121919.601,122845.688,123830.412,126257.45,127933.475,128812.482,129324.359,131227.528,131736.47,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
KIELDER,7046.427,6999.874,6951.173,6927.798,7092.163,7417.917,7595.88,7780.075,7752.972,7977.214,8015.292,7859.739,7994.196,8221.135,8451.98,8619.465,8889.077,9097.287,9279.355,9450.266,9644.203,9814.212,9942.296,10077.911,10208.337,10298.957,10376.292,10443.113,10559.533,10638.063,10697.846,10729.807,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
KILLINGWORTH,97022.541,95965.768,95031.052,94442.777,94644.195,94546.962,94541.836,94839.253,96776.987,97889.586,99625.806,100825.787,103466.359,105909.754,109554.718,112935.239,115950.77,119111.529,121763.57,124477.937,127347.082,129490.116,131231.277,132387.739,133407.414,134448.501,136746.868,138399.647,139365.766,140014.025,141863.027,142546.465,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
KIRBYMOORSIDE,51291.326,50999.176,50571.386,50426.244,50942.011,51534.058,52071.175,52800.944,54021.84,55254.692,56615.805,57895.552,60021.241,62214.101,65137.807,67870.483,70528.229,73092.796,75307.331,77529.244,79819.265,81662.954,83139.31,84202.515,85175.212,86120.222,87730.731,88970.5,89841.824,90480.56,91742.595,92299.553,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
LINTON 66/20KV,53993.587,53576.477,52939.695,52604.547,52862.405,53173.964,53424.459,53858.673,54839.846,55750.225,56892.199,57843.536,59626.306,61366.153,63827.484,66103.674,68235.112,70365.139,72132.405,73937.386,75848.007,77280.305,78434.946,79188.147,79849.443,80514.072,81899.153,82887.77,83478.602,83856.842,84938.159,85304.039,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
LONGBENTON,82434.653,81392.58,80363.232,79793.613,80191.806,80399.123,80670.086,81232.792,83931.28,85514.762,87849.832,89720.891,92578.667,95325.006,99633.314,103583.871,106964.757,110649.703,113787.672,116915.726,120262.038,122654.111,124612.463,125806.653,126824.55,127904.76,130595.568,132448.494,133394.805,133918.293,136031.782,136590.08,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
LOW SPENNYMOOR,41792.961,41287.138,40613.496,40268.082,40628.587,40877.123,41185.169,41718.244,43615.398,44861.734,46673.633,48267.727,50450.914,52576.698,55839.258,58905.774,61543.772,64323.484,66660.887,68982.472,71462.261,73189.315,74567.775,75312.737,75913.686,76578.995,78415.678,79622.96,80132.838,80323.425,81702.147,81924.629,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
LYNEMOUTH,15063.871,14935.077,14766.169,14669.42,14706.044,14756.266,14804.42,14895.666,15151.612,15365.562,15658.949,15913.607,16376.02,16827.645,17466.988,18072.152,18626.549,19192.127,19667.999,20153.779,20664.566,21051.41,21372.104,21585.574,21777.189,21973.449,22358.547,22643.806,22817.619,22934.466,23237.316,23356.585,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MADDISON STREET,77189.58,76154.065,75155.021,74773.005,75735.014,76436.387,77286.746,78581.739,82775.939,85559.9,89434.986,92827.428,97434.229,101973.432,108699.939,115091.583,120689.763,126511.966,131505.297,136431.327,141585.972,145314.762,148224.411,149882.269,151251.797,152690.858,156337.02,158789.001,159953.28,160529.823,163298.222,163904.146,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MALLEABLE,79696.068,79013.133,78291.034,77877.802,78072.103,78230.943,78466.782,78930.052,80741.288,81879.308,83540.256,84977.404,87417.603,89867.538,93380.931,96722.605,99750.307,102873.021,105647.154,108413.516,111304.851,113618.941,115605.657,117084.189,118473.866,119852.774,122262.6,124171.064,125464.236,126400.995,128304.048,129208.231,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MALTON,132125.31,131418.756,130469.636,130088.956,130978.08,132079.21,133050.2,134380.935,136802.884,139150.747,141818.554,144149.913,148589.537,153122.846,159165.936,164787.545,170237.484,175559.243,180178.437,184830.195,189639.065,193541.401,196750.944,199133.591,201344.113,203526.626,207059.053,209848.018,211882.9,213436.525,216270.023,217674.184,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MEADOWFIELD,32721.339,32308.794,31834.34,31521.178,31529.882,31502.803,31508.777,31630.548,32429.733,32901.324,33669.456,34352.491,35362.284,36392.621,37979.675,39495.57,40800.248,42178.159,43362.281,44523.651,45759.616,46632.847,47348.496,47756.044,48098.89,48472.684,49404.946,50044.508,50332.943,50444.5,51134.607,51264.736,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MELROSEGATE 33/11KV,35301.353,34796.335,34345.774,34083.995,34307.118,34471.225,34682.306,35042.276,36892.59,37880.136,39462.389,40659.211,42521.397,44257.4,47046.578,49570.614,51727.78,54036.454,55967.962,57894.936,59954.855,61392.927,62537.778,63171.709,63684.738,64242.241,65806.331,66828.123,67263.693,67414.823,68566.363,68706.275,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MILLBANK LANE,80006.91,79043.128,78182.031,77774.263,78625.246,79024.286,79557.138,80482.207,83154.903,85143.103,87679.917,89631.043,93061.844,96397.458,101224.394,105697.122,109771.587,113941.225,117431.445,120975.256,124671.236,127414.104,129541.065,130873.632,132012.235,133116.231,135799.333,137666.968,138662.075,139244.675,141324.712,141896.752,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MONKSEATON,82791.849,81636.023,80565.793,80095.976,80713.816,81193.991,81784.056,82797.247,87764.777,90371.694,94637.327,97894.766,102486.152,106773.377,113642.429,120003.053,125365.044,131188.697,136181.185,141141.395,146463.355,150239.6,153402.464,155315.213,156953.665,158760.995,163092.847,166100.842,167636.937,168468.644,171857.253,172803.552,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MOOR MONKTON PUMPS,34383.187,34110.35,33856.334,33650.299,33539.516,33444.284,33342.013,33273.333,33310.342,33329.492,33387.258,33403.034,33820.62,34243.455,34793.668,35316.632,35824.587,36325.351,36771.144,37224.582,37691.648,38087.934,38429.531,38707.425,38974.257,39230.052,39605.331,39922.747,40176.751,40389.795,40709.266,40915.729,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MORPETH,95765.374,94951.237,93841.539,93256.597,93700.379,94124.957,94539.008,95304.261,97186.281,98819.246,100955.891,103078.927,106293.136,109531.452,114099.044,118473.169,122472.113,126512.511,129962.496,133429.358,137071.026,139827.748,142086.852,143571.201,144894.048,146250.058,148961.708,150948.424,152137.349,152914.982,155035.773,155818.131,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
MOUNT ROAD,93962.612,92547.621,91152.393,90243.495,90104.521,89988.407,89963.827,90234.004,93306.858,94738.734,97388.633,99847.96,102422.266,105381.969,110152.071,115007.38,118836.392,123165.513,127152.785,130853.707,134858.064,137553.85,139943.575,141253.837,142363.066,143732.846,146997.703,149292.613,150327.971,150744.441,153320.024,154007.432,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
NEWBURN HAUGH,28803.273,28452.596,28143.843,27959.368,28145.446,28277.598,28431.112,28658.559,29785.043,30397.307,31319,32019.149,33151.244,34185.87,35882.383,37381.895,38638.015,40020.698,41159.31,42318.49,43587.029,44470.336,45213.034,45665.848,46050.302,46471.285,47574.703,48322.663,48693.989,48892.123,49756.226,49951.135,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
NEWBY,57647.924,56890.918,56138.477,55769.216,56130.252,56380.905,56650.307,57186.031,59669.007,61097.59,63323.495,65026.532,67705.448,70155.855,74025.54,77574.235,80628.381,83886.886,86596.771,89347.036,92302.885,94395.622,96105.74,97122.477,97979.709,98897.96,101248.332,102834.826,103610.593,104001.383,105797.574,106219.665,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
NEWCASTLE AIRPORT,62831.027,62111.285,61413.188,60989.505,61113.354,61202.822,61307.381,61557.025,62684.74,63467.935,64613.389,65749.762,67526.71,69181.886,71669.346,73992.723,76024.364,78193.462,79968.961,81809.105,83761.017,85171.301,86321.141,87012.573,87603.015,88238.738,89754.16,90793.996,91334.15,91666.22,92852.1,93197.361,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,77866.441,76761.4,75702.157,74783.629,74167.811,73496.735,72869.943,72358.562,72323.704,72120.96,72108.633,72033.967,72803.271,73539.573,74690.758,75775.447,76740.726,77715.976,78498.099,79294.147,80126.502,80696.28,81086.499,81237.879,81335.242,81424.907,81936.214,82220.084,82256.353,82172.681,82483.797,82386.711,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
NORTH STREET,61050.53,60311.091,59579.402,59138.506,59108.188,59159.423,59268.762,59566.698,61306.405,62253.16,63849.379,65541.392,67145.989,69197.388,72248.203,75482.279,78159.04,81052.048,83806.962,86349.681,89050.277,91029.181,92841.333,94029.447,95125.381,96357.52,98611.912,100372.645,101382.4,101963.773,103743.823,104472.836,NPgN,Primary,NG FES - Consumer Transformation,Total demand (MWh)
