Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWCLIFFE,4958.595,4959.082,4733.215,4675.858,4643.08,4624.977,4604.705,4593.982,4604.937,4618.448,4630.65,4642.377,4645.258,4646.908,4647.005,4644.714,4643.13,4643.605,4647.786,4653.442,4656.055,4662.436,4672.36,4681.78,4691.275,4700.848,4710.666,4720.228,4733.225,4751.785,4770.754,4799.679,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
RAWDON,32902.229,32885.258,31570.718,31229.034,31033.27,30931.657,30822.082,30776.679,30863.16,30966.884,31069.994,31175.104,31232.267,31297.114,31346.2,31386.816,31438.017,31512.301,31622.567,31746.784,31854.86,31972.072,32110.617,32245.981,32381.7,32517.794,32655.315,32791.185,32948.364,33140.336,33332.988,33585.964,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
RAWMARSH ROAD 1_2,34885.686,34834.866,33296.922,32854.669,32578.419,32397.193,32208.269,32074.856,32085.349,32121.269,32158.569,32188.124,32163.783,32145.334,32120.452,32088.881,32060.758,32054.726,32078.436,32122.865,32148.099,32186.519,32248.056,32306.314,32365.086,32424.384,32485.318,32544.612,32626.519,32745.071,32865.062,33049.134,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
RAWMARSH ROAD 3_4,29579.803,29533.75,28218.271,27838.622,27600.782,27444.266,27281.184,27165.524,27172.78,27201.77,27232.018,27255.851,27233.675,27216.609,27194.111,27166.047,27141.182,27135.159,27154.612,27191.789,27212.782,27244.895,27296.757,27345.85,27395.407,27445.439,27496.893,27546.974,27616.369,27717.043,27819.095,27975.982,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
RAWSON ROAD,12101.36,12100.529,11645.177,11526.231,11459.528,11425.22,11387.096,11368.384,11393.726,11427.68,11461.313,11494.096,11506.521,11519.648,11530.806,11540.159,11552.991,11571.657,11600.392,11634.285,11662.308,11695.019,11735.09,11774.111,11813.295,11852.649,11892.535,11931.901,11978.583,12037.16,12095.659,12174.329,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
RAWSON SPRING ROAD,14263.412,14276.99,13643.718,13484.137,13396.177,13357.478,13315.306,13302.097,13352.324,13412.166,13471.1,13531.948,13568.246,13608.544,13638.623,13661.94,13691.872,13733.496,13792.538,13859.142,13918.668,13981.601,14055.133,14127.025,14199.037,14271.177,14343.967,14415.862,14498.371,14598.273,14699.393,14831.83,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
REVILL LANE,16876.763,16883.686,16132.614,15938.373,15828.394,15776.064,15719.701,15697.085,15748.912,15812.146,15874.533,15939.153,15975.077,16015.733,16044.968,16066.749,16096.372,16139.545,16202.985,16275.425,16339.812,16408.123,16488.837,16567.689,16646.734,16725.977,16806.03,16885.093,16976.546,17088.26,17201.4,17350.937,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
ROCKWARE,2036.891,2031.787,1933.701,1904.165,1885.26,1872.846,1859.581,1850.116,1849.284,1850.388,1851.73,1852.864,1850.427,1848.122,1845.707,1842.965,1840.473,1839.196,1839.724,1841.33,1841.981,1843.449,1846.357,1849.059,1851.792,1854.556,1857.419,1860.177,1864.335,1870.762,1877.348,1887.986,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
RODLEY LANE,35906.945,35888.556,34409.059,34023.251,33801.746,33685.999,33561.097,33507.55,33602.057,33716.48,33830.334,33946.24,34007.618,34077.372,34130.186,34173.856,34229.543,34310.763,34432.005,34569.173,34688.366,34817.89,34971.43,35121.409,35271.803,35422.632,35575.077,35725.674,35900.248,36113.967,36329.018,36612.593,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
ROMAN AVENUE,33313.265,33303.764,32184.687,31902.158,31744.992,31669.21,31586.892,31562.071,31650.986,31753.909,31855.707,31959.295,32022.272,32091.972,32146.502,32192.623,32247.249,32322.595,32429.737,32548.047,32651.46,32763.59,32894.11,33021.949,33150.16,33278.77,33408.694,33537.296,33684.327,33861.394,34036.716,34261.194,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
ROYDS LANE,34459.873,34437.662,32904.377,32498.762,32261.473,32133.435,31994.635,31927.621,32012.081,32117.159,32223.247,32330.912,32382.596,32442.326,32485.861,32520.911,32567.91,32640.59,32753.299,32883.001,32995.167,33117.476,33264.476,33407.808,33551.553,33695.725,33841.533,33985.413,34153.877,34362.478,34573.646,34856.536,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10836.724,10845.363,10416.889,10313.03,10256.989,10229.475,10197.261,10184.251,10212.966,10248.012,10282.694,10314.89,10331.514,10346.393,10358.773,10369.235,10381.27,10400.784,10429.001,10463.217,10492.538,10525.42,10565.553,10604.698,10644.041,10683.591,10723.699,10763.334,10810.18,10868.738,10927.74,11007.169,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SAINT STREET,19412.682,19412.434,18532.391,18300.512,18168.881,18099.436,18022.601,17982.533,18027.691,18089.282,18150.601,18210.603,18231.816,18254.785,18273.972,18289.998,18313.118,18347.557,18401.589,18465.991,18519.684,18581.54,18657.618,18731.603,18805.84,18880.337,18955.787,19030.14,19118.606,19230.087,19343.24,19497.724,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SALTERFORTH,21524.833,21472.309,20420.675,20118.385,19910.521,19784.386,19638.809,19538.604,19531.683,19535.853,19544.704,19551.549,19519.267,19488.006,19452.085,19412.1,19383.976,19368.602,19376.072,19397.173,19403.77,19420.026,19451.757,19481.24,19511.014,19541.079,19572.171,19602.096,19647.013,19716.218,19787.349,19902.187,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SALTERHEBBLE,34960.558,35004.997,33614.985,33275.191,33096.065,33010.017,32914.868,32870.204,32956.807,33066.65,33170.466,33275.072,33315.163,33355.991,33390.48,33415.615,33458.444,33516.222,33606.053,33712.124,33797.214,33899.754,34025.517,34147.99,34270.995,34394.549,34519.784,34643.384,34790.021,34974.116,35159.422,35409.969,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SALTSHOUSE ROAD,26594.615,26491.432,25286.542,24912.358,24653.682,24482.19,24293.09,24161.64,24142.704,24140.282,24140.59,24137.477,24098.348,24071.37,24029.818,23984.477,23941.999,23920.83,23927.305,23941.421,23941.626,23953.648,23983.138,24010.38,24038.206,24066.621,24096.451,24125.257,24171.063,24244.262,24318.864,24441.428,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SANDHILL LANE,5834.034,5843.673,5581.043,5519.904,5487.966,5474.483,5458.337,5453.208,5474.472,5498.854,5521.659,5544.038,5555.808,5566.343,5574.093,5579.039,5585.273,5594.608,5608.916,5625.245,5637.602,5654.211,5675.111,5695.374,5715.708,5736.112,5756.794,5777.139,5801.675,5833.022,5864.924,5909.128,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SAXON ROAD,23359.833,23364.164,22435.561,22195.152,22058.969,21994.405,21925.089,21897.913,21962.506,22041.03,22118.279,22198.349,22243.189,22293.908,22329.942,22356.275,22392.191,22445.029,22522.954,22611.71,22690.329,22773.932,22872.74,22969.257,23066.008,23163.004,23260.998,23357.791,23469.766,23606.541,23743.793,23924.066,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SCARTHO,28979.244,28880.033,27453.802,27012.703,26713.863,26511.992,26302.884,26149.437,26118.79,26105.126,26097.571,26095.86,26048.592,26000.633,25942.156,25881.702,25830.119,25796.276,25785.471,25787.274,25780.098,25783.498,25807.179,25828.001,25849.278,25871.014,25894.165,25915.876,25957.177,26030.136,26105.397,26237.234,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SCHOLES,18537.86,18571.744,17735.7,17543.189,17445.392,17404.044,17353.18,17340.484,17410.347,17492.608,17573.976,17650.185,17695.506,17737.162,17773.583,17805.815,17840.796,17890.48,17957.175,18035.445,18103.664,18178.965,18268.429,18355.72,18443.184,18530.827,18619.34,18706.67,18808.037,18932.346,19058.583,19226.465,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SCISSETT,37140.731,37195.098,35528.784,35135.455,34929.347,34835.862,34723.524,34686.238,34812.228,34962.825,35112.513,35252.556,35331.165,35403.272,35465.244,35519.444,35579.531,35668.353,35791.057,35936.709,36062.921,36202.801,36370.677,36534.304,36698.315,36862.721,37028.886,37192.763,37384.38,37621.3,37861.841,38184.323,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SCULCOATES A,35243.603,35096.244,33516.998,33019.797,32673.795,32440.845,32185.775,32004.844,31969.982,31956.735,31947.08,31933.291,31872.496,31827.215,31763.688,31695.505,31631.589,31594.965,31594.025,31603.413,31595.164,31601.754,31630.918,31657.169,31684.164,31711.914,31741.484,31769.726,31819.896,31905.375,31992.282,32140.553,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SEACROFT,23221.298,23215.702,22296.061,22061.348,21929.3,21863.71,21792.562,21767.319,21835.363,21915.429,21995.01,22076.137,22123.611,22176.64,22218.138,22253.424,22296.154,22355.558,22440.806,22535.881,22619.391,22709.647,22815.184,22918.583,23022.359,23126.527,23231.839,23336.102,23455.681,23600.207,23745.507,23934.208,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SEATON,26936.552,26931.118,25664.435,25335.589,25143.805,25034.06,24912.422,24843.466,24895.309,24961.8,25021.683,25079.168,25087.486,25089.857,25083.832,25065.349,25051.443,25049.299,25068.264,25096.054,25107.471,25138.608,25189.375,25237.286,25285.561,25334.203,25384.143,25432.598,25500.08,25598.394,25699.165,25855.443,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SELBY,40728.238,40867.741,39106.136,38730.754,38550.912,38505.07,38425.368,38400.271,38565.225,38751.947,38935.717,39111.834,39208.426,39302.43,39378.418,39445.849,39516.471,39601.684,39722.287,39859.528,39963.298,40100.88,40268.671,40431.974,40595.772,40760.074,40926.34,41090.235,41283.876,41525.966,41771.834,42105.046,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SELBY ROAD,37473.337,37453.175,35814.082,35385.243,35137.863,35007.394,34866.861,34805.097,34907.417,35031.498,35155.145,35281.33,35347.664,35423.598,35480.569,35527.52,35587.984,35676.851,35810.225,35961.425,36093.078,36235.565,36404.628,36569.694,36735.165,36901.059,37068.683,37234.187,37426.218,37661.605,37899.493,38214.608,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SHARLSTON,26131.473,26118.841,24998.701,24695.901,24511.151,24407.524,24289.324,24217.778,24249.713,24297.38,24351.952,24403.74,24414.046,24425.72,24430.928,24432.723,24439.283,24461.559,24506.827,24565.429,24613.279,24669.685,24743.829,24815.515,24887.647,24960.236,25034.137,25106.831,25197.003,25315.526,25435.48,25605.34,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SHEPCOTE TINSLEY,3.487,3.488,3.331,3.29,3.267,3.255,3.243,3.238,3.249,3.261,3.274,3.287,3.294,3.302,3.308,3.312,3.318,3.326,3.339,3.354,3.367,3.381,3.397,3.413,3.43,3.446,3.462,3.478,3.497,3.52,3.543,3.574,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SHERBURN,13294.212,13332.551,12734.371,12600.07,12531.482,12507.573,12472.791,12456.623,12503.924,12558.762,12612.806,12664.539,12689.788,12714.51,12733.481,12749.777,12767.626,12790.637,12825.709,12866.657,12896.974,12937.762,12988.64,13037.993,13087.488,13137.128,13187.401,13236.854,13296.239,13371.815,13448.739,13554.995,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SHIPLEY,24342.788,24349.033,23332.806,23069.807,22923.583,22849.807,22767.344,22728.134,22787.961,22867.094,22945.661,23022.466,23053.653,23086.576,23115.068,23139.621,23172.175,23217.918,23286.461,23366.854,23434.302,23511.972,23606.307,23698.275,23790.616,23883.344,23977.272,24070.011,24179.329,24315.635,24453.205,24638.28,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SHIRLAND LANE,4352.906,4354.523,4164.228,4115.055,4087.243,4074.065,4059.877,4054.267,4067.533,4083.693,4099.636,4116.157,4125.414,4135.881,4143.433,4149.082,4156.724,4167.821,4184.072,4202.606,4219.099,4236.602,4257.259,4277.455,4297.709,4318.023,4338.553,4358.843,4382.285,4410.876,4439.813,4477.962,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SILVER STREET,11051.405,11064.698,10891.739,10858.595,10846.753,10851.212,10855.268,10869.919,10903.118,10938.585,10972.744,11007.818,11036.006,11065.524,11089.129,11108.32,11129.158,11154.565,11185.914,11218.589,11248.153,11279.456,11313.869,11347.818,11381.831,11415.923,11450.262,11484.41,11521.735,11564.221,11603.769,11648.583,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SILVERWOOD,36761.542,36700.432,35000.519,34508.881,34200.37,33997.198,33785.511,33635.061,33643.328,33679.68,33717.8,33748.052,33718.879,33696.43,33667.065,33630.791,33599.168,33591.782,33617.426,33665.98,33694.048,33736.11,33803.652,33867.623,33932.194,33997.376,34064.386,34129.617,34219.74,34350.18,34483.097,34687.532,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SKILLINGS LANE,13370.422,13358.046,12716.609,12542.733,12437.417,12373.319,12303.451,12259.463,12275.876,12299.983,12321.392,12341.851,12337.85,12331.673,12321.562,12305.98,12293.271,12286.727,12291.167,12300.594,12302.382,12312.978,12333.353,12352.307,12371.441,12390.76,12410.725,12429.951,12458.654,12502.711,12547.992,12620.914,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SKIPTON,28826.536,28771.888,27456.657,27079.015,26845.356,26698.588,26549.782,26458.99,26478.648,26514.596,26551.91,26598.683,26588.954,26573.75,26545.304,26511.937,26491.834,26486.836,26502.949,26527.022,26536.531,26564.393,26612.104,26656.995,26702.317,26748.079,26795.226,26840.949,26906.004,27002.365,27100.526,27254.12,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SLAITHWAITE,21842.178,21872.295,20883.349,20649.067,20525.995,20469.272,20401.678,20378.46,20452.122,20540.435,20627.842,20709.514,20754.814,20796.131,20831.551,20862.437,20896.987,20948.618,21020.313,21105.734,21179.667,21261.555,21360.011,21455.939,21552.081,21648.444,21745.835,21841.856,21954.291,22093.539,22234.982,22425.009,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SLEDMERE GARTH,14252.856,14243.993,13716.215,13579.541,13501.607,13461.748,13418.878,13402.411,13439.279,13483.105,13526.764,13571.439,13597.102,13626.078,13648.575,13667.64,13691.069,13724.175,13772.175,13825.882,13873.117,13924.384,13984.502,14043.565,14103.006,14162.837,14223.488,14283.716,14352.823,14436.279,14520.003,14628.206,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SMITH STREET,15910.855,15901.935,15228.164,15046.961,14937.666,14876.925,14808.723,14769.803,14794.58,14828.706,14865.812,14902.046,14913.467,14926.626,14934.835,14940.45,14949.73,14969.144,15003.706,15046.156,15081.747,15122.355,15173.777,15223.734,15273.995,15324.567,15375.973,15426.678,15488.092,15566.877,15646.552,15756.78,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SMITHY GREEN,13506.029,13517.539,12927.626,12781.208,12700.122,12659.659,12610.67,12587.276,12622.526,12667.053,12712.051,12755.869,12777.935,12803.283,12822.42,12834.962,12849.944,12873.593,12910.581,12953.26,12988.214,13029.96,13081.587,13131.777,13182.158,13232.735,13283.989,13334.5,13394.81,13471.088,13548.483,13654.477,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SNAITHING PARK ROAD,31730.323,31747.668,30665.782,30395.414,30248.027,30186.405,30119.558,30103.926,30196.549,30305.217,30411.622,30521.627,30590.224,30665.869,30722.016,30764.915,30818.926,30893.778,30998.919,31116.25,31220.846,31331.883,31460.943,31587.314,31713.994,31841.007,31969.251,32096.131,32241.071,32415.487,32588.522,32810.295,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SNELSINS LANE,19421.97,19436.96,18604.118,18398.383,18285.828,18229.315,18164.056,18135.343,18187.621,18252.777,18317.325,18377.811,18406.681,18433.266,18455.192,18473.544,18495.747,18531.58,18584.619,18648.916,18703.622,18765.113,18840.455,18913.749,18987.281,19061.061,19135.765,19209.398,19296.784,19406.6,19517.725,19668.757,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOUTH ELMSALL,21196.662,21192.614,20186.713,19917.651,19755.501,19665.903,19563.342,19502.595,19535.363,19582.653,19635.572,19686.013,19698.923,19713.275,19721.734,19726.672,19735.875,19759.062,19802.92,19858.599,19904.346,19957.742,20026.978,20093.829,20160.908,20228.22,20296.53,20363.561,20446.166,20554.146,20664.234,20820.269,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOUTH FERRIBY,12018.104,12016.122,11445.005,11288.993,11194.584,11137.971,11081.712,11046.607,11063.694,11088.231,11109.809,11133.558,11132.717,11127.688,11119.459,11107.663,11101.029,11098.937,11106.627,11119.031,11126.645,11140.567,11163.265,11184.681,11206.256,11227.992,11250.305,11271.949,11302.112,11346.087,11391.168,11461.129,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOUTH KIRKBY,28209.517,28204.975,26870.11,26513.86,26299.098,26181.171,26046.003,25966.512,26011.158,26074.608,26145.925,26213.992,26232.203,26252.168,26264.179,26271.946,26285.588,26317.912,26377.819,26453.586,26516.342,26588.936,26682.576,26773.046,26863.819,26954.903,27047.313,27138.024,27249.435,27394.578,27542.498,27751.47,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOUTH RESTON,6622.912,6623.539,6318.633,6240.063,6199.611,6181.486,6161.63,6156.948,6179.56,6210.167,6239.104,6269.262,6286.484,6300.908,6314.558,6326.252,6340.195,6357.606,6380.641,6406.184,6428.292,6454.183,6484.928,6514.944,6545.03,6575.19,6605.656,6635.732,6670.575,6713.181,6756.43,6813.73,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOUTH STREET,22449.342,22451.888,21511.858,21267.166,21130.284,21060.311,20982.39,20944.384,20997.859,21069.189,21140.093,21209.464,21236.863,21265.971,21291.058,21312.612,21341.652,21382.931,21445.322,21518.749,21580.366,21651.391,21737.855,21822.198,21906.95,21992.123,22078.467,22163.78,22264.452,22390.083,22517.017,22687.94,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOUTHGATE,12798.505,12789.339,12183.037,12020.787,11923.582,11865.424,11801.739,11762.758,11781.084,11806.598,11829.362,11851.151,11849.697,11845.929,11838.349,11825.343,11814.883,11810.186,11815.776,11825.922,11828.652,11840.079,11860.801,11880.178,11899.734,11919.471,11939.829,11959.492,11988.164,12031.43,12075.83,12146.457,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOUTHWOOD ROAD,30640.483,30619.218,29268.404,28906.525,28689.299,28558.795,28415.813,28328.07,28367.912,28423.521,28472.635,28519.426,28514.371,28503.688,28484.368,28452.522,28426.025,28412.237,28421.166,28439.957,28441.951,28464.011,28506.876,28546.811,28587.221,28628.114,28670.48,28711.383,28772.493,28866.282,28961.699,29114.626,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SOWERBY BRIDGE 33/11KV,36559.72,36633.025,35059.643,34688.704,34501.768,34421.254,34330.306,34297.105,34413.836,34557.057,34693.012,34829.723,34892.179,34955.111,35010.613,35054.979,35119.472,35200.806,35318.639,35454.72,35566.203,35697.96,35856.125,36010.32,36164.91,36319.909,36476.605,36631.19,36811.922,37035.315,37261.439,37563.842,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SPARK MILL LANE,32225.524,32182.479,30633.351,30204.164,29939.255,29773.823,29594.52,29477.169,29504.819,29551.394,29592.348,29631.23,29611.814,29588.49,29555.776,29510.906,29473.466,29451.414,29456.387,29473.878,29473.606,29493.271,29536.353,29576.047,29616.192,29656.792,29698.958,29739.374,29802.485,29902.358,30005.062,30173.799,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SPENBOROUGH,31312.928,31344.999,30080.881,29776.776,29614.268,29536.255,29444.318,29408.929,29496.957,29603.826,29709.425,29807.776,29859.311,29905.808,29944.836,29978.003,30015.989,30075.736,30161.283,30264.347,30352.613,30451.491,30571.727,30688.894,30806.51,30924.593,31044.186,31162.226,31301.508,31475.383,31650.679,31886.67,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SPRING MILL STREET,17222.426,17227.097,16598.628,16438.119,16350.373,16307.744,16259.683,16238.849,16279.326,16331.865,16383.798,16434.398,16456.322,16479.032,16498.934,16516.146,16538.05,16568.066,16612.101,16663.202,16705.84,16755.318,16815.096,16873.397,16931.92,16990.677,17050.176,17108.943,17177.969,17263.687,17349.129,17462.691,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STAINFORTH,17631.526,17597.575,16737.066,16485.221,16328.17,16228.855,16121.636,16048.74,16051.912,16072.837,16095.87,16116.527,16105.364,16094.819,16083.573,16068.957,16055.351,16052.522,16065.282,16087.205,16100.032,16120.951,16154.639,16186.458,16218.504,16250.779,16283.891,16316.025,16360.57,16425.246,16491.539,16594.113,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STAIRFOOT,29751.705,29777.661,28527.539,28219.188,28049.494,27966.006,27864.182,27816.926,27894.116,27990.924,28088.645,28183.722,28232.731,28288.694,28331.214,28359.322,28392.312,28443.732,28523.408,28614.936,28689.812,28779.46,28890.086,28997.664,29105.652,29214.062,29323.916,29432.204,29561.31,29724.327,29889.208,30114.205,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STANLEY STREET,15169.191,15181.407,14782.323,14688.343,14640.675,14626.145,14609.947,14614.042,14658.798,14709.315,14758.464,14809.152,14844.423,14882.426,14911.635,14934.643,14961.691,14997.159,15044.454,15095.904,15142.05,15190.999,15246.748,15301.502,15356.396,15411.445,15466.995,15522.075,15584.006,15657.094,15728.134,15815.746,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STANNINGTON ROAD,37671.092,37685.785,36178.16,35792.805,35577.483,35479.337,35373.556,35336.927,35450.192,35586.221,35720.109,35858.765,35939.987,36030.919,36097.489,36147.919,36214.06,36308.131,36443.454,36596.475,36732.863,36877.611,37047.35,37213.444,37380.022,37547.107,37715.929,37882.888,38074.826,38307.521,38541.468,38846.517,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STATION ROAD,31896.852,31865.293,30431.774,30022.929,29766.351,29603.338,29440.098,29328.932,29347.412,29384.864,29416.208,29452.639,29429.18,29397.354,29358.054,29310.946,29277.02,29255.194,29258.458,29274.44,29279.069,29298.141,29339.051,29376.967,29415.453,29454.518,29495.2,29534.425,29594.898,29689.706,29786.409,29943.647,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STEVENSON ROAD,57.374,57.386,54.929,54.29,53.926,53.751,53.563,53.486,53.652,53.855,54.055,54.263,54.378,54.508,54.601,54.669,54.764,54.903,55.108,55.343,55.551,55.773,56.035,56.291,56.548,56.807,57.067,57.325,57.624,57.989,58.358,58.844,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STOKE STREET,241.135,241.224,230.067,227.168,225.518,224.721,223.862,223.501,224.244,225.155,226.056,226.988,227.494,228.07,228.48,228.782,229.2,229.817,230.733,231.783,232.715,233.703,234.875,236.018,237.163,238.311,239.47,240.614,241.941,243.567,245.218,247.411,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STOURTON 132/11KV,897.136,896.671,858.051,847.969,842.165,839.119,835.837,834.418,836.869,839.832,842.783,845.794,847.396,849.224,850.601,851.739,853.194,855.322,858.501,862.099,865.233,868.625,872.645,876.571,880.506,884.453,888.44,892.378,896.942,902.529,908.17,915.625,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STOURTON 33/11KV,14016.329,14008.31,13397.349,13237.303,13144.877,13096.022,13043.431,13020.199,13058.111,13104.147,13150.037,13196.888,13221.456,13249.616,13270.73,13288.129,13310.579,13343.626,13393.27,13449.573,13498.612,13551.705,13614.715,13676.255,13737.963,13799.848,13862.395,13924.172,13995.85,14083.699,14172.489,14290.063,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
STOW,7911.04,7935.897,7598.053,7527.954,7498.898,7495.479,7485.452,7491.576,7532.063,7579.405,7625.987,7672.266,7705.156,7736.485,7762.387,7783.615,7803.572,7825.836,7854.005,7882.726,7907.429,7938.786,7975.96,8012.265,8048.658,8085.142,8121.997,8158.388,8200.481,8251.853,8303.99,8372.91,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SWAN BANK LANE,26786.614,26818.902,25935.998,25725.149,25617.169,25568.241,25513.53,25491.149,25551.967,25627.353,25697.914,25768.753,25797.684,25826.223,25850.511,25867.893,25896.435,25934.11,25991.996,26059.656,26112.887,26178.698,26259.39,26338.019,26417.036,26496.462,26577.03,26656.629,26751.037,26869.473,26986.578,27142.914,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SWEET STREET,4391.334,4387.627,4209.318,4162.201,4134.779,4120.058,4104.286,4097.11,4107.72,4120.695,4133.635,4146.875,4153.681,4161.554,4167.377,4172.126,4178.351,4187.687,4201.871,4217.989,4232.003,4247.232,4265.357,4283.08,4300.876,4318.749,4336.84,4354.735,4375.52,4401.007,4426.656,4460.498,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SWINNOW MOOR,37160.009,37139.301,35662.052,35277.697,35057.355,34942.91,34819.62,34768.615,34865.969,34982.829,35099.127,35217.815,35282.737,35356.432,35412.519,35459.203,35517.926,35602.777,35728.271,35869.612,35992.938,36126.73,36284.699,36439.263,36594.402,36750.141,36907.665,37063.512,37243.531,37462.913,37683.336,37972.043,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TADCASTER,16640.353,16717.725,16016.921,15884.786,15832.122,15834.542,15823.252,15834.386,15923.283,16020.361,16115.466,16207.477,16266.828,16323.971,16372.863,16417.56,16462.954,16514.169,16579.358,16650.431,16706.57,16778.275,16862.321,16944.51,17026.878,17109.429,17192.76,17275.096,17369.576,17483.85,17599.75,17751.469,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TANKERSLEY PARK,30712.569,30728.262,29404.299,29065.629,28875.791,28786.672,28689.614,28652.076,28745.982,28860.089,28972.784,29088.477,29153.787,29227.269,29281.034,29321.236,29374.045,29450.496,29562.044,29689.129,29801.331,29921.51,30063.544,30202.283,30341.348,30480.755,30621.575,30760.646,30921.518,31118.028,31316.583,31578.612,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,6466.025,6456.442,6183.278,6104.555,6055.296,6022.873,5989.099,5965.179,5966.78,5972.891,5979.237,5984.172,5979.56,5975.986,5971.268,5965.342,5959.977,5958.541,5962.364,5969.857,5973.911,5980.345,5990.879,6000.837,6010.891,6021.044,6031.492,6041.657,6055.836,6076.513,6097.317,6129.324,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
THORNBURY,27340.507,27341.462,26150.226,25838.722,25663.063,25571.95,25471.002,25420.848,25486.673,25574.349,25661.545,25747.158,25780.66,25816.799,25847.05,25872.632,25907.745,25958.696,26036.75,26128.689,26205.885,26294.247,26401.982,26506.908,26612.218,26717.923,26824.969,26930.571,27055.426,27211.658,27369.776,27583.709,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
THORNE,25006.605,24951.504,23719.726,23354.898,23124.525,22976.126,22816.731,22705.717,22703.617,22726.027,22751.205,22773.449,22750.432,22728.602,22705.342,22677.489,22652.142,22642.025,22654.397,22680.024,22693.127,22717.179,22759.402,22798.965,22838.851,22879.064,22920.469,22960.483,23018.155,23104.472,23193.09,23333.332,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
