Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MEXBOROUGH 1_2,17.932,18.151,17.821,17.655,17.535,17.599,17.666,17.769,17.921,18.158,18.617,20.041,21.513,22.834,24.221,25.614,27.183,28.662,29.904,31.072,32.135,33.136,34.04,34.902,35.725,36.464,36.545,36.554,36.632,36.631,36.584,36.547,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MIDDLETON TOWN STREET,20.158,20.606,20.251,20.025,19.795,19.74,19.669,19.645,19.664,19.75,20.062,20.994,21.954,22.83,23.74,24.641,25.696,26.693,27.499,28.241,28.896,29.502,30.023,30.509,30.959,31.349,31.351,31.31,31.294,31.235,31.15,31.065,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MILLHOUSES,6.75,6.973,6.831,6.754,6.693,6.695,6.67,6.667,6.682,6.726,6.86,7.365,7.898,8.367,8.862,9.358,9.913,10.438,10.881,11.297,11.676,12.033,12.356,12.663,12.953,13.21,13.212,13.192,13.206,13.186,13.149,13.114,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MILLROYD STREET,11.504,11.729,11.486,11.347,11.227,11.211,11.2,11.211,11.253,11.345,11.547,12.331,13.149,13.818,14.567,15.338,16.205,17.015,17.696,18.341,18.932,19.496,20.011,20.504,20.975,21.393,21.415,21.396,21.472,21.463,21.415,21.374,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MILTON PLACE,14.357,14.13,13.875,13.767,13.677,13.726,13.782,13.865,13.986,14.17,14.526,15.66,16.836,17.906,19.011,20.118,21.353,22.521,23.505,24.432,25.277,26.073,26.797,27.49,28.151,28.742,28.797,28.798,28.843,28.839,28.804,28.78,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MIRFIELD,14.724,14.472,14.18,14.019,13.862,13.857,13.882,13.934,14.024,14.179,14.498,15.64,16.808,17.844,18.937,20.033,21.261,22.422,23.402,24.322,25.162,25.956,26.674,27.359,28.01,28.585,28.594,28.556,28.582,28.539,28.462,28.389,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MONCKTON,8.548,8.442,8.323,8.244,8.233,8.345,8.456,8.598,8.769,8.991,9.375,10.249,11.193,12.095,13.001,13.888,14.898,15.848,16.642,17.383,18.047,18.657,19.194,19.699,20.178,20.637,20.758,20.789,20.811,20.817,20.805,20.793,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MOOR ROAD,19.893,21.03,20.634,20.406,20.197,20.207,20.225,20.298,20.419,20.623,21.105,22.599,24.127,25.432,26.857,28.29,29.935,31.485,32.769,33.967,35.045,36.051,36.939,37.776,38.562,39.251,39.27,39.232,39.32,39.279,39.18,39.079,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MOORSIDE ROAD,12.309,12.37,12.073,11.907,11.77,11.786,11.803,11.861,11.958,12.122,12.467,13.583,14.723,15.689,16.753,17.828,19.044,20.191,21.158,22.065,22.889,23.667,24.369,25.037,25.67,26.229,26.27,26.267,26.367,26.364,26.315,26.266,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MORLEY,11.109,10.906,10.675,10.585,10.532,10.621,10.726,10.855,11.021,11.247,11.648,12.754,13.882,14.867,15.92,16.978,18.187,19.321,20.258,21.131,21.916,22.653,23.307,23.927,24.511,25.028,25.08,25.083,25.158,25.156,25.114,25.075,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MOUNT STREET,11.482,11.313,11.157,11.03,10.849,10.712,10.593,10.478,10.379,10.29,10.239,10.39,10.587,10.703,10.853,11.043,11.224,11.395,11.548,11.7,11.847,11.99,12.131,12.271,12.411,12.541,12.516,12.454,12.459,12.422,12.364,12.329,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MYTHOLMROYD,7.804,7.682,7.541,7.441,7.342,7.319,7.336,7.361,7.401,7.47,7.606,8.106,8.638,9.146,9.657,10.164,10.732,11.265,11.721,12.154,12.554,12.92,13.253,13.574,13.883,14.186,14.216,14.206,14.195,14.172,14.139,14.11,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NAB LANE,9.559,9.403,9.229,9.113,8.992,8.939,8.918,8.906,8.913,8.95,9.04,9.475,9.932,10.34,10.765,11.196,11.675,12.126,12.507,12.867,13.196,13.509,13.796,14.073,14.337,14.571,14.566,14.538,14.534,14.505,14.463,14.427,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NABWOOD,12.238,12.031,11.801,11.664,11.529,11.513,11.524,11.556,11.615,11.721,11.962,12.826,13.731,14.522,15.368,16.224,17.182,18.089,18.856,19.577,20.234,20.852,21.409,21.941,22.448,22.903,22.926,22.901,22.937,22.91,22.852,22.798,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NATIONAL AVENUE,7.035,6.887,6.716,6.614,6.511,6.486,6.452,6.442,6.452,6.495,6.633,7.24,7.861,8.324,8.89,9.483,10.137,10.764,11.309,11.828,12.308,12.765,13.187,13.594,13.984,14.332,14.348,14.342,14.451,14.461,14.429,14.398,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NEW DROPPINGWELL ROAD,9.764,9.604,9.424,9.33,9.243,9.252,9.285,9.336,9.415,9.536,9.765,10.486,11.231,11.908,12.605,13.307,14.087,14.826,15.448,16.031,16.561,17.059,17.508,17.936,18.342,18.705,18.732,18.72,18.736,18.721,18.686,18.661,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NEW ORCHARD LANE,12.672,14.222,14.053,13.933,13.832,13.827,13.829,13.852,13.902,13.993,14.19,14.731,15.348,15.927,16.508,17.096,17.753,18.368,18.884,19.372,19.816,20.231,20.606,20.966,21.314,21.653,21.748,21.767,21.795,21.808,21.806,21.818,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NEWHALL ROAD,12.432,12.25,12.077,11.934,11.733,11.578,11.436,11.3,11.177,11.066,10.995,11.129,11.301,11.417,11.556,11.723,11.888,12.047,12.19,12.331,12.468,12.602,12.735,12.868,13.001,13.123,13.089,13.028,13.015,12.971,12.913,12.872,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NEWPORT 1,13.736,13.588,13.446,13.348,13.219,13.17,13.142,13.124,13.125,13.151,13.26,13.609,13.998,14.362,14.73,15.108,15.533,15.932,16.262,16.575,16.863,17.128,17.368,17.601,17.832,18.059,18.116,18.131,18.155,18.169,18.171,18.187,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NEWPORT 2,0.205,0.204,0.202,0.201,0.199,0.197,0.195,0.194,0.192,0.191,0.19,0.19,0.191,0.191,0.192,0.193,0.193,0.194,0.195,0.195,0.196,0.197,0.198,0.199,0.2,0.201,0.201,0.201,0.202,0.202,0.202,0.202,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NINELANDS LANE,15.521,15.542,15.269,15.112,14.97,14.986,15.003,15.057,15.145,15.292,15.648,16.69,17.743,18.723,19.723,20.705,21.841,22.908,23.783,24.596,25.321,25.992,26.576,27.123,27.635,28.086,28.085,28.038,28.004,27.938,27.851,27.764,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NORFOLK PARK,9.521,9.384,9.242,9.179,9.162,9.251,9.345,9.456,9.589,9.763,10.085,11.051,12.015,12.88,13.793,14.7,15.73,16.708,17.528,18.294,18.985,19.631,20.205,20.746,21.256,21.703,21.714,21.695,21.721,21.691,21.633,21.572,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NORMANBY,5.625,6.001,5.959,5.952,5.959,6.007,6.116,6.217,6.32,6.432,6.586,6.88,7.193,7.491,7.793,8.101,8.449,8.766,9.02,9.258,9.47,9.624,9.754,9.876,10.007,10.144,10.188,10.211,10.233,10.248,10.248,10.261,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NORMANTON,17.433,17.22,17.006,16.862,16.637,16.495,16.411,16.325,16.258,16.213,16.232,16.6,17.029,17.38,17.766,18.19,18.624,19.053,19.442,19.821,20.185,20.537,20.885,21.232,21.576,21.902,21.964,21.984,22.069,22.111,22.13,22.172,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NORTH AVENUE,12.102,11.909,11.696,11.572,11.484,11.54,11.629,11.746,11.891,12.087,12.458,13.349,14.314,15.236,16.166,17.085,18.148,19.139,19.956,20.725,21.417,22.041,22.589,23.108,23.604,24.085,24.212,24.244,24.266,24.267,24.246,24.228,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NORTH THORESBY,3.791,3.738,3.679,3.64,3.602,3.596,3.615,3.636,3.664,3.704,3.769,3.932,4.115,4.289,4.464,4.643,4.842,5.027,5.181,5.325,5.456,5.568,5.669,5.766,5.865,5.964,5.995,6.009,6.023,6.033,6.035,6.043,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
NORWOOD,12.939,14.042,13.813,13.688,13.619,13.731,13.876,14.052,14.271,14.558,15.043,16.164,17.372,18.508,19.648,20.783,22.08,23.282,24.259,25.167,25.98,26.728,27.383,28,28.589,29.155,29.289,29.308,29.331,29.328,29.295,29.28,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
OAKES ROAD,12.514,12.505,12.242,12.095,11.959,11.952,11.96,11.997,12.069,12.2,12.474,13.428,14.421,15.235,16.149,17.085,18.131,19.123,19.962,20.75,21.469,22.149,22.764,23.349,23.905,24.398,24.428,24.413,24.51,24.504,24.451,24.403,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
OAKWOOD LANE,9.692,9.525,9.336,9.235,9.16,9.198,9.242,9.313,9.41,9.552,9.846,10.703,11.573,12.347,13.169,13.985,14.915,15.801,16.541,17.23,17.847,18.422,18.927,19.4,19.844,20.232,20.249,20.236,20.266,20.243,20.193,20.14,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ODSAL,15.953,15.682,15.378,15.178,14.944,14.842,14.767,14.718,14.707,14.748,14.92,15.726,16.572,17.278,18.054,18.856,19.741,20.58,21.295,21.972,22.595,23.187,23.732,24.256,24.759,25.207,25.213,25.171,25.22,25.19,25.121,25.066,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
OLYMPIA MILLS,18.113,20.019,19.823,19.721,19.62,19.67,19.791,19.925,20.087,20.296,20.665,21.494,22.377,23.206,24.042,24.884,25.845,26.732,27.45,28.122,28.723,29.245,29.703,30.14,30.568,30.992,31.1,31.145,31.199,31.232,31.24,31.271,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ORGREAVE,9.261,9.959,9.833,9.741,9.608,9.517,9.453,9.389,9.334,9.291,9.281,9.48,9.705,9.905,10.112,10.33,10.553,10.773,10.973,11.167,11.353,11.533,11.711,11.886,12.06,12.219,12.22,12.204,12.205,12.195,12.178,12.172,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
OUTWOOD,14.675,14.436,14.168,14.027,13.91,13.927,13.936,13.979,14.058,14.196,14.508,15.43,16.381,17.234,18.127,19.019,20.037,20.997,21.791,22.528,23.189,23.806,24.353,24.868,25.353,25.781,25.809,25.794,25.822,25.799,25.75,25.704,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PARK HILL,11.851,13.06,12.886,12.742,12.547,12.405,12.275,12.153,12.044,11.949,11.899,12.106,12.345,12.548,12.763,12.995,13.233,13.464,13.674,13.88,14.078,14.27,14.461,14.651,14.84,15.011,14.987,14.941,14.921,14.883,14.835,14.798,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PARK ROAD,15.742,16.353,16.098,15.902,15.684,15.524,15.425,15.321,15.233,15.167,15.131,15.446,15.809,16.105,16.43,16.78,17.146,17.496,17.807,18.107,18.392,18.668,18.935,19.199,19.458,19.691,19.664,19.607,19.6,19.556,19.493,19.444,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PARK STREET,20.391,20.147,19.904,19.763,19.592,19.556,19.559,19.583,19.643,19.756,20.019,20.925,21.856,22.678,23.549,24.436,25.431,26.375,27.172,27.929,28.624,29.282,29.881,30.457,31.009,31.507,31.563,31.57,31.639,31.652,31.637,31.636,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PASTURE ROAD SOUTH,6.881,6.794,6.702,6.631,6.54,6.492,6.475,6.456,6.446,6.446,6.48,6.735,7.008,7.27,7.529,7.791,8.072,8.343,8.586,8.819,9.04,9.249,9.449,9.645,9.838,10.028,10.037,10.032,10.027,10.02,10.01,10.002,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PATRINGTON ROAD,5.924,5.854,5.781,5.726,5.654,5.617,5.606,5.596,5.592,5.596,5.63,5.859,6.106,6.345,6.582,6.822,7.077,7.322,7.544,7.759,7.964,8.151,8.333,8.514,8.693,8.872,8.886,8.888,8.89,8.889,8.885,8.884,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PENISTONE,10.859,10.719,10.567,10.475,10.387,10.396,10.431,10.483,10.562,10.679,10.893,11.504,12.184,12.824,13.464,14.11,14.822,15.491,16.059,16.598,17.094,17.552,17.973,18.379,18.774,19.162,19.254,19.279,19.313,19.331,19.333,19.352,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PENISTONE ROAD,8.845,9.929,9.801,9.696,9.573,9.476,9.394,9.313,9.243,9.182,9.14,9.235,9.36,9.449,9.551,9.671,9.792,9.905,10.003,10.1,10.193,10.283,10.372,10.461,10.548,10.629,10.607,10.565,10.552,10.522,10.481,10.453,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PLANGEO,13.891,13.604,13.282,13.074,12.886,12.811,12.761,12.727,12.732,12.79,12.941,13.756,14.644,15.327,16.127,16.972,17.897,18.769,19.521,20.238,20.902,21.539,22.138,22.719,23.281,23.786,23.822,23.807,23.942,23.95,23.904,23.869,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
POLLINGTON,6.091,8.446,8.385,8.338,8.261,8.214,8.177,8.142,8.113,8.092,8.096,8.17,8.267,8.353,8.44,8.536,8.635,8.73,8.813,8.894,8.973,9.047,9.12,9.194,9.269,9.346,9.368,9.373,9.386,9.396,9.402,9.417,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,10.561,11.803,11.652,11.517,11.332,11.187,11.049,10.918,10.796,10.682,10.608,10.639,10.694,10.745,10.794,10.849,10.913,10.978,11.031,11.081,11.127,11.169,11.208,11.245,11.281,11.314,11.268,11.218,11.17,11.122,11.071,11.023,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
POOL,8.152,8.249,8.137,8.05,7.941,7.877,7.825,7.781,7.747,7.727,7.757,7.907,8.075,8.23,8.388,8.551,8.742,8.92,9.061,9.194,9.313,9.42,9.512,9.599,9.682,9.762,9.763,9.741,9.724,9.701,9.672,9.649,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PRINCE OF WALES,12.733,15.237,15.013,14.901,14.799,14.827,14.89,14.976,15.096,15.269,15.587,16.521,17.51,18.396,19.32,20.254,21.299,22.282,23.106,23.883,24.591,25.25,25.848,26.42,26.97,27.472,27.55,27.568,27.635,27.651,27.637,27.637,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
PROSPECT ROAD,10.097,9.933,9.751,9.643,9.543,9.527,9.529,9.546,9.587,9.664,9.835,10.455,11.087,11.599,12.183,12.783,13.46,14.102,14.643,15.151,15.614,16.05,16.443,16.817,17.172,17.485,17.494,17.476,17.537,17.526,17.482,17.44,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
QUEENS ROAD,20.471,20.183,19.909,19.643,19.308,19.037,18.781,18.539,18.313,18.102,17.947,17.921,17.946,17.959,17.976,18.011,18.048,18.087,18.12,18.155,18.19,18.224,18.259,18.297,18.336,18.377,18.319,18.225,18.144,18.058,17.967,17.888,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
QUEENSBURY,14.388,14.123,13.8,13.625,13.47,13.47,13.486,13.534,13.623,13.783,14.111,15.32,16.564,17.637,18.798,19.971,21.281,22.522,23.576,24.567,25.472,26.333,27.119,27.871,28.587,29.221,29.249,29.228,29.304,29.284,29.218,29.156,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
RAWCLIFFE,3.673,3.629,3.582,3.551,3.527,3.527,3.54,3.556,3.578,3.609,3.662,3.812,3.972,4.118,4.27,4.424,4.599,4.761,4.896,5.023,5.139,5.243,5.334,5.422,5.508,5.59,5.606,5.611,5.621,5.624,5.621,5.621,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
RAWDON,12.775,12.868,12.612,12.48,12.392,12.431,12.451,12.507,12.598,12.747,13.067,14.029,15.022,15.903,16.83,17.755,18.813,19.804,20.62,21.38,22.061,22.698,23.259,23.788,24.283,24.717,24.729,24.698,24.719,24.681,24.614,24.551,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,23.183,23.335,23.013,22.821,22.606,22.556,22.535,22.542,22.593,22.71,23.015,24.038,25.106,26.047,27.045,28.059,29.208,30.291,31.198,32.057,32.842,33.584,34.255,34.899,35.514,36.067,36.135,36.145,36.225,36.239,36.218,36.213,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,33.661,38.697,38.355,38.089,37.661,37.365,37.137,36.914,36.722,36.56,36.511,36.917,37.406,37.807,38.247,38.741,39.245,39.749,40.214,40.673,41.121,41.56,41.996,42.433,42.87,43.284,43.356,43.372,43.465,43.515,43.539,43.599,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
RAWSON ROAD,10.838,10.675,10.517,10.385,10.205,10.069,9.964,9.859,9.766,9.683,9.629,9.721,9.85,9.911,10.01,10.138,10.27,10.395,10.503,10.61,10.714,10.814,10.913,11.012,11.11,11.201,11.185,11.145,11.161,11.138,11.097,11.07,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.944,11.763,11.58,11.432,11.239,11.093,10.967,10.848,10.742,10.649,10.597,10.789,11.011,11.209,11.412,11.629,11.849,12.067,12.267,12.462,12.649,12.83,13.008,13.185,13.36,13.518,13.491,13.445,13.416,13.375,13.327,13.288,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
REVILL LANE,7.155,7.035,6.896,6.823,6.756,6.759,6.756,6.769,6.799,6.859,7.004,7.53,8.068,8.563,9.071,9.576,10.141,10.677,11.132,11.558,11.946,12.312,12.646,12.963,13.266,13.534,13.54,13.524,13.525,13.504,13.47,13.438,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ROCKWARE,14.374,14.236,14.113,14.005,13.817,13.675,13.541,13.413,13.295,13.184,13.119,13.11,13.116,13.118,13.125,13.144,13.164,13.195,13.227,13.261,13.299,13.338,13.38,13.425,13.472,13.52,13.529,13.531,13.541,13.55,13.557,13.572,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
RODLEY LANE,13.787,13.541,13.264,13.12,12.999,13.03,13.069,13.143,13.255,13.43,13.794,14.908,16.049,17.064,18.131,19.196,20.408,21.547,22.492,23.375,24.169,24.911,25.569,26.189,26.772,27.283,27.295,27.259,27.281,27.238,27.161,27.089,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ROMAN AVENUE,11.886,11.672,11.435,11.306,11.201,11.221,11.22,11.256,11.322,11.439,11.73,12.633,13.575,14.448,15.339,16.214,17.214,18.157,18.935,19.656,20.301,20.901,21.427,21.92,22.381,22.784,22.78,22.741,22.718,22.664,22.591,22.519,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ROYDS LANE,16.199,19.358,19.06,18.884,18.706,18.673,18.666,18.688,18.751,18.875,19.156,20.104,21.089,21.989,22.916,23.842,24.887,25.877,26.704,27.476,28.174,28.829,29.418,29.977,30.507,30.979,30.999,30.97,30.972,30.933,30.868,30.81,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.242,13.803,13.638,13.505,13.335,13.223,13.124,13.034,12.958,12.9,12.898,13.092,13.292,13.474,13.658,13.845,14.072,14.278,14.439,14.593,14.731,14.861,14.975,15.085,15.189,15.281,15.235,15.18,15.13,15.074,15.014,14.957,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SAINT STREET,6.467,6.346,6.2,6.111,6.016,5.992,5.985,5.993,6.019,6.076,6.2,6.694,7.205,7.599,8.065,8.551,9.089,9.601,10.041,10.459,10.844,11.211,11.55,11.875,12.187,12.466,12.488,12.487,12.568,12.577,12.557,12.539,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SALTERFORTH,10.62,10.45,10.273,10.127,9.929,9.794,9.679,9.569,9.474,9.395,9.365,9.53,9.733,9.916,10.099,10.295,10.504,10.701,10.871,11.036,11.193,11.342,11.484,11.625,11.763,11.901,11.889,11.847,11.815,11.777,11.73,11.697,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SALTERHEBBLE,17.736,18.643,18.315,18.096,17.858,17.776,17.694,17.648,17.636,17.683,17.914,18.861,19.851,20.689,21.613,22.552,23.616,24.623,25.47,26.266,26.99,27.671,28.286,28.872,29.429,29.934,29.943,29.903,29.954,29.915,29.834,29.757,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SALTSHOUSE ROAD,11.031,13.074,12.835,12.694,12.55,12.502,12.428,12.385,12.37,12.395,12.547,13.251,13.984,14.678,15.376,16.067,16.831,17.563,18.19,18.779,19.318,19.828,20.296,20.744,21.173,21.549,21.539,21.501,21.469,21.42,21.358,21.298,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SANDHILL LANE,4.294,4.244,4.193,4.165,4.147,4.176,4.234,4.295,4.365,4.449,4.582,4.835,5.097,5.344,5.592,5.839,6.132,6.4,6.607,6.797,6.963,7.104,7.22,7.325,7.425,7.521,7.544,7.548,7.551,7.548,7.538,7.533,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SAXON ROAD,10.952,10.774,10.586,10.497,10.434,10.474,10.531,10.603,10.703,10.848,11.118,12.062,13.026,13.731,14.601,15.516,16.547,17.518,18.343,19.128,19.85,20.534,21.155,21.751,22.321,22.828,22.869,22.869,23.057,23.083,23.044,23.008,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SCARTHO,17.946,18.267,17.965,17.791,17.651,17.69,17.791,17.911,18.073,18.304,18.727,20.051,21.431,22.743,24.064,25.373,26.849,28.242,29.404,30.49,31.475,32.391,33.21,33.989,34.736,35.427,35.489,35.455,35.42,35.358,35.268,35.184,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SCHOLES,11.964,11.788,11.599,11.47,11.344,11.326,11.341,11.371,11.424,11.514,11.72,12.335,13.001,13.634,14.271,14.906,15.629,16.307,16.869,17.396,17.874,18.309,18.697,19.065,19.419,19.762,19.816,19.806,19.795,19.769,19.727,19.692,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SCISSETT,16.605,16.346,16.055,15.875,15.722,15.745,15.793,15.877,16.001,16.192,16.588,17.747,18.998,20.174,21.365,22.551,23.887,25.143,26.198,27.19,28.093,28.924,29.67,30.381,31.062,31.716,31.825,31.826,31.835,31.81,31.756,31.711,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SCULCOATES A,30.824,32.002,31.52,31.12,30.651,30.277,29.981,29.687,29.426,29.196,29.021,29.305,29.678,29.894,30.198,30.569,30.947,31.31,31.634,31.952,32.257,32.555,32.849,33.142,33.433,33.696,33.618,33.487,33.489,33.397,33.264,33.159,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SEACROFT,11.006,10.817,10.608,10.476,10.354,10.328,10.323,10.34,10.385,10.471,10.665,11.299,11.964,12.591,13.22,13.841,14.546,15.211,15.765,16.281,16.744,17.175,17.556,17.914,18.25,18.545,18.549,18.52,18.494,18.455,18.402,18.354,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SEATON,17.284,17.07,16.846,16.711,16.576,16.587,16.66,16.748,16.869,17.04,17.356,18.18,19.088,19.942,20.801,21.672,22.654,23.564,24.314,25.024,25.671,26.255,26.779,27.283,27.78,28.269,28.398,28.434,28.479,28.503,28.5,28.52,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SELBY,21.111,20.886,20.633,20.508,20.416,20.542,20.693,20.882,21.115,21.422,22.015,23.245,24.491,25.672,26.863,28.026,29.407,30.69,31.711,32.648,33.466,34.192,34.799,35.359,35.879,36.368,36.447,36.472,36.487,36.48,36.452,36.425,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SELBY ROAD,14.846,20.15,19.85,19.702,19.579,19.627,19.696,19.798,19.942,20.156,20.574,21.841,23.129,24.336,25.559,26.761,28.125,29.416,30.492,31.492,32.392,33.234,33.983,34.69,35.357,35.941,35.958,35.926,35.906,35.852,35.774,35.697,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SHARLSTON,11.32,11.161,10.987,10.909,10.877,10.981,11.096,11.241,11.416,11.647,12.059,13.091,14.165,15.147,16.17,17.186,18.344,19.44,20.354,21.208,21.975,22.683,23.307,23.897,24.455,24.965,25.061,25.093,25.156,25.169,25.154,25.139,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SHEPCOTE TINSLEY,0.827,18.916,18.908,18.901,18.89,18.881,18.872,18.864,18.857,18.85,18.846,18.854,18.867,18.875,18.883,18.895,18.904,18.912,18.919,18.925,18.932,18.939,18.946,18.953,18.96,18.966,18.964,18.956,18.952,18.947,18.94,18.938,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SHERBURN,10.576,13.395,13.302,13.232,13.121,13.064,13.046,13.027,13.021,13.026,13.072,13.322,13.629,13.912,14.194,14.495,14.799,15.093,15.362,15.625,15.877,16.113,16.346,16.578,16.812,17.051,17.12,17.144,17.185,17.219,17.242,17.286,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SHIPLEY,10.517,10.66,10.446,10.315,10.195,10.166,10.152,10.157,10.187,10.258,10.425,11.095,11.792,12.414,13.064,13.718,14.45,15.133,15.709,16.254,16.752,17.224,17.655,18.068,18.462,18.811,18.811,18.779,18.782,18.749,18.696,18.649,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SHIRLAND LANE,8.328,8.21,8.098,7.997,7.858,7.749,7.648,7.551,7.462,7.379,7.322,7.341,7.376,7.399,7.426,7.463,7.5,7.538,7.57,7.602,7.632,7.661,7.691,7.722,7.753,7.78,7.753,7.714,7.687,7.655,7.618,7.588,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
SILVER STREET,12.487,14.023,13.852,13.697,13.485,13.313,13.159,13.008,12.867,12.734,12.634,12.59,12.585,12.566,12.55,12.548,12.548,12.548,12.54,12.533,12.526,12.519,12.511,12.505,12.499,12.493,12.45,12.392,12.345,12.295,12.24,12.195,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
