Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MONCKTON,89,117,187,325,597,940,1362,1832,2378,2998,3682,4574,5436,6272,7074,7834,8544,9196,9794,10332,10812,11234,11499,11713,11878,12004,12094,12157,12201,12229,12247,12259,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MOOR ROAD,47,75,141,283,593,1054,1704,2423,3256,4210,5260,6633,7955,9236,10468,11636,12740,13752,14669,15495,16230,16876,17282,17608,17860,18052,18188,18283,18349,18391,18419,18436,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MOORSIDE ROAD,30,49,94,192,406,728,1185,1689,2274,2944,3681,4646,5574,6474,7339,8159,8935,9646,10290,10870,11386,11840,12125,12353,12531,12665,12761,12828,12874,12904,12923,12934,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MORLEY,68,94,158,291,563,935,1426,1970,2601,3321,4114,5151,6150,7119,8050,8932,9761,10522,11215,11839,12395,12884,13191,13438,13629,13774,13878,13951,14001,14033,14054,14067,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MOUNT STREET,7,12,22,45,96,173,281,402,541,700,876,1106,1327,1541,1747,1942,2127,2297,2450,2588,2711,2819,2887,2941,2984,3016,3039,3054,3065,3072,3077,3080,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
MYTHOLMROYD,21,31,55,106,216,372,587,826,1102,1418,1766,2221,2659,3083,3492,3878,4243,4578,4882,5156,5399,5613,5748,5856,5940,6003,6049,6080,6102,6116,6125,6131,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NAB LANE,19,30,55,111,232,411,664,943,1266,1637,2044,2578,3091,3589,4067,4520,4949,5342,5698,6019,6304,6555,6713,6839,6937,7012,7065,7102,7127,7144,7154,7161,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NABWOOD,29,44,81,161,333,585,937,1326,1778,2295,2864,3608,4325,5019,5687,6320,6918,7466,7963,8411,8809,9159,9379,9556,9693,9797,9871,9922,9958,9981,9996,10005,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NATIONAL AVENUE,28,39,65,118,229,378,574,792,1045,1333,1651,2066,2466,2854,3226,3579,3911,4216,4493,4743,4966,5161,5284,5383,5460,5518,5560,5589,5609,5622,5630,5635,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NEW DROPPINGWELL ROAD,37,54,94,177,353,601,936,1307,1738,2230,2772,3480,4162,4824,5460,6062,6630,7150,7624,8050,8430,8763,8973,9142,9272,9371,9442,9491,9525,9547,9562,9570,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NEW ORCHARD LANE,70,91,143,244,442,684,974,1297,1672,2098,2568,3181,3773,4348,4898,5420,5906,6353,6764,7133,7464,7754,7936,8083,8197,8283,8345,8389,8419,8438,8451,8459,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NEWHALL ROAD,25,32,51,88,160,249,356,476,614,772,946,1173,1392,1604,1808,2001,2181,2347,2499,2636,2758,2865,2933,2987,3029,3061,3084,3100,3111,3119,3123,3126,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NEWPORT 1,35,47,75,133,249,398,585,794,1036,1312,1616,2013,2396,2767,3124,3461,3777,4068,4333,4572,4786,4973,5091,5186,5259,5315,5355,5383,5402,5415,5423,5428,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NINELANDS LANE,69,96,161,295,569,943,1435,1980,2612,3334,4129,5167,6169,7140,8072,8956,9786,10549,11243,11869,12426,12916,13224,13471,13663,13808,13913,13985,14036,14068,14089,14102,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NORFOLK PARK,73,98,160,285,535,860,1274,1733,2266,2873,3542,4416,5259,6077,6862,7605,8302,8942,9526,10053,10523,10935,11194,11403,11565,11687,11775,11837,11879,11907,11925,11935,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NORMANBY,52,65,100,165,288,428,584,758,960,1188,1440,1768,2086,2395,2690,2970,3228,3467,3687,3885,4063,4219,4317,4396,4457,4504,4537,4561,4577,4588,4595,4599,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NORMANTON,55,76,127,231,443,729,1104,1520,2002,2552,3158,3949,4713,5453,6163,6837,7469,8050,8579,9056,9481,9855,10089,10278,10424,10535,10614,10670,10708,10733,10749,10759,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NORTH AVENUE,68,93,153,275,523,852,1277,1749,2296,2920,3607,4504,5371,6210,7016,7780,8497,9155,9756,10297,10779,11202,11469,11683,11849,11974,12065,12128,12171,12199,12218,12229,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NORTH THORESBY,20,28,45,81,153,248,370,505,661,840,1036,1293,1541,1781,2012,2231,2435,2624,2795,2950,3088,3209,3286,3347,3394,3430,3456,3474,3487,3495,3500,3503,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
NORWOOD,65,93,162,306,608,1032,1606,2241,2978,3820,4747,5959,7127,8260,9347,10378,11350,12240,13050,13780,14430,15001,15360,15648,15871,16041,16162,16246,16305,16342,16367,16382,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
OAKES ROAD,51,73,127,238,471,797,1236,1723,2287,2931,3641,4568,5462,6328,7161,7950,8693,9374,9994,10553,11050,11487,11761,11982,12153,12283,12376,12440,12485,12514,12532,12544,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
OAKWOOD LANE,52,73,124,228,444,740,1134,1569,2075,2651,3287,4117,4918,5694,6439,7146,7810,8420,8975,9475,9921,10312,10558,10755,10909,11025,11108,11166,11206,11232,11249,11259,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
ODSAL,27,43,82,165,347,619,1003,1427,1920,2483,3103,3915,4696,5453,6181,6871,7523,8121,8663,9151,9585,9967,10206,10399,10548,10661,10742,10798,10837,10862,10878,10888,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
OLYMPIA MILLS,58,80,134,246,476,788,1199,1654,2183,2786,3450,4318,5156,5967,6746,7485,8179,8816,9397,9919,10386,10795,11052,11259,11419,11541,11628,11688,11730,11757,11775,11786,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
ORGREAVE,36,48,78,136,252,401,587,794,1033,1306,1607,1999,2378,2746,3098,3432,3745,4032,4294,4531,4742,4928,5044,5138,5211,5266,5305,5333,5352,5365,5373,5378,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
OUTWOOD,68,93,154,277,527,860,1291,1769,2323,2955,3651,4561,5439,6290,7107,7881,8607,9274,9882,10430,10919,11348,11618,11835,12003,12131,12222,12286,12330,12359,12377,12388,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PARK HILL,29,39,64,114,215,346,512,697,912,1157,1427,1779,2119,2448,2764,3064,3345,3603,3838,4051,4240,4406,4511,4595,4660,4709,4745,4770,4787,4798,4805,4809,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PARK ROAD,42,61,105,196,388,656,1016,1416,1879,2408,2991,3752,4486,5198,5881,6529,7139,7699,8208,8667,9075,9434,9659,9840,9981,10087,10164,10217,10253,10277,10292,10302,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PARK STREET,62,87,147,272,529,883,1353,1873,2478,3167,3926,4919,5875,6803,7694,8538,9332,10061,10724,11322,11855,12322,12616,12852,13036,13174,13274,13343,13391,13422,13442,13454,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PASTURE ROAD SOUTH,39,55,92,169,328,543,827,1142,1507,1924,2383,2983,3562,4122,4661,5171,5651,6092,6493,6854,7176,7459,7637,7779,7890,7974,8034,8076,8105,8124,8136,8144,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,31,43,75,139,273,459,708,983,1303,1668,2070,2596,3102,3593,4065,4512,4933,5319,5671,5987,6269,6517,6672,6797,6894,6968,7020,7057,7082,7099,7109,7116,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PENISTONE,65,85,137,239,439,693,1006,1355,1759,2219,2727,3389,4028,4648,5243,5807,6333,6817,7260,7660,8016,8329,8526,8684,8807,8900,8967,9013,9046,9067,9080,9089,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,20,26,42,75,139,223,327,444,579,733,902,1123,1337,1544,1743,1931,2108,2270,2418,2551,2670,2775,2840,2893,2934,2965,2988,3003,3014,3021,3025,3028,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PLANGEO,118,150,231,388,686,1037,1437,1885,2405,2994,3643,4490,5310,6105,6866,7588,8256,8873,9440,9952,10409,10811,11063,11266,11424,11544,11631,11691,11733,11760,11778,11789,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
POLLINGTON,20,27,45,81,155,254,382,524,688,876,1083,1353,1613,1866,2109,2338,2554,2752,2933,3096,3241,3368,3448,3513,3563,3600,3628,3647,3660,3668,3674,3677,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,24,31,51,91,170,273,403,547,715,906,1117,1392,1657,1915,2162,2396,2615,2816,3000,3166,3314,3443,3525,3591,3642,3680,3708,3727,3741,3749,3755,3758,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
POOL,13,18,30,55,106,176,267,369,486,621,769,962,1148,1329,1503,1667,1822,1963,2093,2209,2313,2404,2461,2507,2543,2570,2590,2603,2612,2618,2622,2625,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,53,75,129,240,471,792,1221,1696,2247,2876,3569,4474,5347,6194,7007,7777,8502,9168,9773,10318,10804,11231,11499,11715,11882,12008,12099,12162,12206,12234,12252,12264,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,34,49,85,160,317,536,831,1158,1537,1971,2448,3072,3673,4256,4816,5346,5846,6305,6722,7097,7432,7726,7910,8059,8174,8261,8323,8367,8397,8416,8429,8436,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,28,35,55,94,168,257,362,479,614,768,938,1159,1374,1581,1780,1969,2144,2305,2454,2587,2707,2812,2878,2931,2972,3003,3026,3041,3052,3059,3064,3067,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,53,78,138,264,531,911,1431,2006,2674,3436,4276,5374,6432,7458,8443,9377,10258,11065,11799,12460,13049,13566,13891,14152,14354,14507,14617,14693,14746,14780,14802,14816,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,13,17,28,51,97,158,237,325,427,543,671,838,999,1155,1305,1447,1580,1703,1814,1915,2005,2084,2133,2173,2204,2227,2244,2256,2264,2269,2272,2275,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
RAWDON,76,102,167,297,560,905,1346,1835,2403,3050,3763,4694,5592,6463,7299,8092,8834,9516,10139,10700,11201,11640,11916,12138,12311,12441,12535,12600,12646,12675,12694,12705,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,83,111,182,326,614,994,1479,2018,2643,3355,4140,5164,6154,7113,8033,8905,9723,10474,11159,11777,12328,12812,13116,13360,13550,13693,13797,13869,13919,13951,13972,13984,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,67,90,149,268,509,828,1240,1697,2228,2832,3499,4368,5208,6022,6803,7544,8238,8876,9458,9983,10450,10861,11119,11326,11487,11609,11697,11758,11800,11827,11845,11856,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,3,7,17,40,91,174,297,432,589,769,967,1226,1475,1717,1949,2170,2379,2570,2743,2899,3038,3159,3236,3297,3345,3381,3406,3424,3436,3444,3449,3453,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,27,37,63,114,218,359,543,747,983,1253,1550,1939,2313,2676,3025,3355,3666,3951,4210,4444,4653,4836,4951,5043,5115,5170,5209,5236,5255,5267,5275,5279,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
REVILL LANE,41,54,87,153,282,447,652,880,1144,1445,1776,2208,2626,3031,3420,3788,4133,4449,4739,4999,5232,5437,5565,5668,5749,5810,5853,5884,5905,5919,5927,5933,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12,15,23,37,64,93,125,160,201,247,298,364,428,491,550,607,659,707,752,792,828,859,879,895,907,917,924,929,932,934,935,936,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,64,89,152,282,551,921,1413,1959,2593,3315,4111,5152,6155,7127,8061,8946,9779,10543,11238,11865,12423,12913,13222,13469,13661,13807,13911,13984,14034,14066,14087,14100,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,52,74,126,235,460,771,1187,1647,2181,2791,3463,4340,5187,6007,6795,7542,8245,8889,9476,10005,10476,10889,11149,11358,11520,11643,11731,11792,11835,11862,11880,11891,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,81,110,184,334,640,1051,1587,2182,2872,3659,4525,5658,6750,7809,8826,9789,10694,11524,12282,12964,13572,14106,14441,14711,14921,15079,15193,15272,15327,15363,15386,15399,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,12,18,32,63,129,226,360,508,680,876,1093,1376,1649,1913,2167,2408,2635,2844,3033,3203,3355,3488,3572,3639,3691,3731,3759,3779,3792,3801,3807,3810,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SAINT STREET,14,23,45,92,197,355,581,831,1121,1452,1818,2295,2755,3200,3629,4035,4419,4771,5090,5377,5633,5857,5998,6112,6200,6266,6314,6346,6369,6384,6394,6399,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,44,61,102,185,357,588,892,1228,1618,2064,2554,3195,3813,4412,4988,5533,6045,6516,6944,7330,7674,7976,8166,8319,8437,8527,8592,8636,8667,8687,8700,8708,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,29,45,86,173,362,643,1040,1479,1988,2570,3212,4050,4858,5640,6393,7106,7780,8398,8958,9463,9912,10306,10554,10753,10907,11024,11107,11165,11206,11231,11248,11258,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,61,79,125,215,389,605,865,1154,1490,1872,2293,2842,3372,3887,4380,4848,5283,5684,6052,6383,6679,6939,7102,7233,7336,7413,7469,7508,7535,7552,7563,7570,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,10,16,31,65,138,249,407,581,783,1015,1270,1603,1924,2235,2535,2818,3086,3332,3555,3756,3934,4091,4189,4268,4330,4376,4409,4432,4448,4459,4465,4469,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,81,107,171,299,551,871,1267,1708,2219,2801,3442,4279,5088,5872,6624,7337,8003,8615,9175,9680,10131,10526,10775,10975,11131,11248,11333,11392,11433,11459,11477,11487,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SCARTHO,93,129,217,398,768,1271,1933,2667,3518,4490,5560,6958,8306,9613,10869,12058,13176,14202,15137,15979,16730,17389,17803,18136,18395,18590,18731,18828,18896,18940,18968,18985,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SCHOLES,43,59,98,180,346,571,867,1195,1575,2008,2486,3110,3712,4296,4856,5387,5886,6344,6761,7137,7473,7767,7952,8100,8216,8303,8366,8409,8440,8459,8472,8480,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SCISSETT,82,111,184,331,630,1028,1543,2114,2777,3532,4364,5451,6500,7517,8493,9418,10286,11083,11810,12465,13049,13562,13884,14143,14344,14497,14606,14682,14735,14769,14791,14805,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,62,82,133,234,435,693,1016,1376,1792,2267,2790,3473,4132,4771,5385,5966,6509,7009,7466,7878,8245,8567,8770,8933,9060,9156,9225,9273,9306,9328,9342,9350,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SEACROFT,40,56,97,182,360,608,942,1311,1740,2229,2768,3473,4152,4810,5443,6042,6607,7125,7596,8020,8398,8730,8938,9106,9236,9335,9405,9454,9488,9510,9524,9533,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SEATON,67,91,151,273,522,854,1286,1766,2322,2956,3655,4567,5447,6301,7120,7897,8626,9295,9906,10455,10946,11376,11647,11864,12033,12161,12252,12316,12361,12389,12408,12419,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SELBY,91,127,215,398,775,1293,1980,2742,3625,4633,5744,7195,8594,9951,11254,12488,13650,14716,15686,16560,17339,18023,18453,18798,19066,19269,19415,19516,19586,19631,19661,19679,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,73,102,173,320,624,1040,1593,2206,2917,3729,4623,5790,6917,8008,9057,10051,10985,11843,12624,13328,13954,14505,14851,15129,15345,15508,15625,15707,15763,15800,15823,15838,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SHARLSTON,81,109,179,320,602,973,1446,1972,2582,3276,4042,5042,6007,6942,7840,8691,9489,10221,10890,11493,12030,12502,12799,13037,13223,13363,13464,13534,13583,13614,13634,13647,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SHERBURN,29,40,69,128,252,422,650,902,1195,1529,1897,2378,2842,3291,3723,4133,4518,4871,5193,5482,5740,5967,6110,6224,6313,6380,6428,6462,6485,6500,6510,6516,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SHIPLEY,23,35,64,127,263,463,741,1049,1407,1815,2265,2853,3420,3969,4497,4997,5470,5903,6296,6650,6965,7242,7416,7556,7664,7746,7805,7845,7874,7892,7903,7911,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,13,17,27,46,82,125,176,234,300,375,458,566,671,773,870,962,1048,1127,1199,1265,1323,1374,1407,1433,1453,1468,1479,1487,1492,1496,1498,1499,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SILVER STREET,8,11,19,35,68,115,178,247,328,420,521,653,781,905,1024,1136,1242,1339,1428,1508,1579,1641,1680,1712,1736,1755,1768,1777,1784,1788,1790,1792,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,133,174,277,479,875,1370,1973,2646,3426,4312,5289,6565,7797,8993,10139,11224,12238,13170,14024,14793,15480,16083,16462,16767,17004,17184,17313,17403,17466,17506,17532,17548,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,39,52,85,150,281,450,663,900,1175,1488,1833,2284,2719,3141,3546,3929,4288,4618,4920,5192,5434,5647,5780,5888,5971,6035,6080,6112,6134,6148,6157,6163,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SKIPTON,48,73,133,260,532,927,1476,2083,2786,3591,4478,5636,6752,7834,8874,9859,10790,11643,12417,13114,13735,14281,14623,14898,15112,15273,15389,15469,15525,15561,15584,15598,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,33,48,83,157,313,533,832,1162,1545,1983,2465,3095,3702,4291,4856,5392,5897,6361,6782,7161,7499,7796,7982,8132,8248,8336,8399,8443,8474,8493,8506,8514,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,27,38,66,123,242,408,630,875,1161,1486,1845,2314,2766,3204,3625,4024,4399,4743,5057,5339,5591,5812,5950,6062,6148,6214,6261,6294,6316,6331,6340,6346,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SMITH STREET,44,60,99,178,338,550,824,1128,1480,1882,2324,2902,3460,4001,4520,5012,5474,5897,6284,6632,6943,7216,7387,7525,7632,7713,7771,7812,7840,7858,7870,7877,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,45,59,93,160,290,451,644,860,1110,1394,1707,2115,2510,2893,3260,3608,3932,4231,4504,4751,4971,5164,5286,5383,5459,5517,5558,5587,5607,5620,5629,5634,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,91,117,183,311,557,855,1206,1597,2051,2567,3135,3876,4592,5288,5954,6585,7172,7713,8209,8656,9056,9407,9628,9805,9943,10048,10123,10176,10213,10236,10252,10261,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,25,37,67,131,267,465,738,1041,1392,1793,2234,2812,3368,3907,4426,4917,5380,5805,6191,6539,6848,7120,7291,7428,7534,7615,7673,7713,7740,7758,7770,7777,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,64,84,136,238,440,699,1022,1381,1798,2272,2794,3477,4135,4774,5387,5968,6511,7010,7466,7878,8245,8567,8769,8932,9059,9155,9224,9272,9305,9327,9341,9349,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,24,34,59,109,213,357,550,762,1009,1291,1602,2008,2399,2778,3143,3488,3813,4111,4382,4627,4844,5036,5156,5252,5327,5384,5425,5453,5473,5485,5494,5499,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,81,107,174,307,571,913,1343,1821,2375,3007,3702,4611,5488,6338,7154,7927,8651,9316,9924,10471,10960,11389,11659,11875,12044,12171,12263,12327,12371,12400,12418,12430,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,154,183,261,397,621,800,898,1016,1152,1299,1461,1670,1878,2081,2271,2451,2599,2740,2883,3012,3130,3234,3299,3352,3394,3427,3451,3469,3481,3489,3495,3498,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,33,49,86,164,329,563,882,1236,1646,2114,2630,3305,3955,4584,5190,5763,6304,6800,7251,7657,8019,8336,8536,8696,8821,8915,8982,9029,9062,9082,9096,9104,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,41,54,86,151,279,443,646,872,1135,1433,1762,2192,2607,3009,3395,3761,4103,4417,4704,4963,5195,5398,5525,5628,5707,5768,5811,5842,5863,5876,5885,5890,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,71,97,161,292,559,918,1385,1903,2504,3190,3945,4931,5883,6806,7692,8531,9319,10043,10703,11297,11827,12292,12585,12820,13002,13140,13240,13309,13357,13387,13407,13419,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,45,66,117,226,457,787,1240,1742,2324,2989,3721,4679,5602,6496,7355,8169,8938,9642,10282,10858,11372,11822,12106,12333,12510,12643,12739,12805,12852,12881,12900,12912,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,57,82,143,270,536,909,1414,1973,2621,3362,4177,5243,6271,7267,8224,9131,9985,10769,11481,12123,12695,13197,13512,13766,13963,14112,14218,14292,14344,14377,14398,14412,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,39,58,103,200,407,704,1115,1570,2097,2699,3363,4230,5066,5875,6654,7392,8088,8726,9306,9828,10293,10701,10957,11164,11323,11444,11531,11591,11633,11660,11677,11688,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,10,17,33,68,146,266,437,625,844,1095,1371,1732,2079,2416,2739,3046,3337,3603,3844,4061,4254,4424,4530,4616,4682,4732,4768,4793,4810,4822,4829,4833,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
STAINFORTH,73,94,147,251,451,694,982,1303,1675,2098,2564,3171,3759,4329,4876,5393,5875,6319,6726,7093,7420,7708,7889,8035,8148,8234,8295,8339,8369,8388,8401,8408,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,113,146,231,396,717,1113,1589,2120,2736,3436,4207,5213,6186,7130,8034,8891,9689,10424,11098,11705,12247,12723,13023,13264,13451,13593,13695,13766,13816,13848,13868,13881,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
STANLEY STREET,21,29,47,83,156,251,371,505,661,838,1033,1287,1533,1772,2001,2217,2421,2607,2778,2931,3068,3188,3264,3325,3372,3408,3433,3451,3464,3472,3477,3480,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,102,137,224,400,753,1216,1807,2464,3226,4094,5051,6299,7505,8674,9796,10859,11855,12770,13606,14359,15030,15619,15990,16288,16519,16694,16820,16908,16969,17008,17034,17049,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
STATION ROAD,62,88,150,280,548,919,1414,1963,2600,3327,4128,5174,6183,7161,8100,8990,9828,10597,11296,11926,12488,12981,13291,13540,13733,13879,13984,14057,14108,14140,14161,14174,NPgY,Primary,NPg - Early Net Zero,Number of electric cars and vans (hybrid and full electric)
