Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GIBSON LANE,15.655,15.661,16.681,16.502,16.384,16.34,16.372,16.536,16.74,16.975,17.259,17.585,18.06,18.541,19.131,19.782,20.461,21.147,21.964,22.724,23.407,24.019,24.659,25.128,25.458,25.758,26.043,26.372,26.607,26.85,27.058,27.237,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GILDERSOME,12.513,12.449,12.275,12.104,11.973,11.899,11.875,11.946,12.062,12.202,12.376,12.584,12.918,13.248,13.653,14.105,14.588,15.118,15.687,16.216,16.682,17.105,17.55,17.841,18.032,18.182,18.316,18.486,18.578,18.666,18.728,18.766,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GLEADLESS VALLEY,9.309,9.317,9.14,8.968,8.852,8.808,8.828,8.966,9.137,9.337,9.581,9.868,10.259,10.652,11.146,11.695,12.268,12.852,13.522,14.148,14.7,15.219,15.767,16.141,16.377,16.578,16.76,16.983,17.106,17.231,17.327,17.4,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GOOLE,14.838,14.84,14.627,14.398,14.24,14.174,14.195,14.366,14.614,14.9,15.236,15.624,16.175,16.725,17.392,18.131,18.915,19.781,20.706,21.585,22.374,23.098,23.86,24.39,24.777,25.106,25.415,25.785,26.034,26.275,26.479,26.645,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GRAINTHORPE,4.739,4.729,4.693,4.657,4.63,4.618,4.625,4.664,4.729,4.805,4.895,5.003,5.186,5.36,5.523,5.706,5.907,6.119,6.374,6.6,6.802,6.954,7.095,7.196,7.278,7.347,7.412,7.491,7.544,7.594,7.639,7.677,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GREAT COATES,16.371,16.233,16.028,15.818,15.638,15.499,15.401,15.378,15.385,15.401,15.43,15.469,15.618,15.742,15.889,16.053,16.23,16.438,16.698,16.935,17.151,17.358,17.611,17.766,17.896,18.018,18.132,18.283,18.375,18.461,18.532,18.591,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GREENHILL,6.228,6.233,6.128,6.029,5.96,5.931,5.938,6.012,6.105,6.216,6.35,6.508,6.724,6.94,7.205,7.5,7.807,8.122,8.478,8.811,9.103,9.378,9.667,9.862,9.981,10.081,10.171,10.281,10.341,10.401,10.447,10.481,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GREYFRIARS RD,8.841,8.796,9.588,9.544,9.506,9.479,9.464,9.475,9.511,9.549,9.593,9.64,9.755,9.854,9.968,10.09,10.22,10.395,10.555,10.713,10.864,11.014,11.191,11.309,11.419,11.523,11.625,11.749,11.843,11.932,12.018,12.1,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GREYFRIARS ROAD 3/4,8.408,8.366,8.325,8.284,8.25,8.225,8.213,8.224,8.257,8.293,8.333,8.376,8.481,8.571,8.671,8.778,8.891,9.044,9.18,9.31,9.434,9.558,9.705,9.801,9.89,9.974,10.056,10.157,10.233,10.308,10.378,10.445,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GRIMETHORPE,9.872,9.882,9.79,9.712,9.665,9.649,9.673,9.766,9.878,10.008,10.164,10.343,10.614,10.88,11.206,11.566,11.941,12.321,12.772,13.191,13.568,13.907,14.264,14.525,14.713,14.89,15.056,15.249,15.388,15.531,15.656,15.765,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GROVE STREET,11.973,15.874,16.234,16.122,16.019,15.93,15.856,15.81,15.793,15.786,15.791,15.813,15.921,16.032,16.174,16.337,16.525,16.758,16.966,17.15,17.304,17.43,17.546,17.604,17.627,17.616,17.599,17.591,17.561,17.527,17.488,17.444,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
GUARDIAN GLASS,4.099,4.081,5.786,5.776,5.769,5.763,5.762,5.771,5.793,5.817,5.843,5.871,5.936,5.992,6.048,6.108,6.171,6.254,6.331,6.401,6.469,6.531,6.603,6.65,6.696,6.739,6.782,6.835,6.876,6.916,6.954,6.992,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HACKENTHORPE,11.795,11.781,15.806,15.622,15.494,15.439,15.449,15.594,15.771,15.979,16.229,16.518,16.946,17.364,17.867,18.429,19.025,19.633,20.394,21.096,21.721,22.301,22.939,23.377,23.691,23.968,24.222,24.532,24.724,24.91,25.063,25.19,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HALIFAX 33/11KV,28.308,28.105,27.761,27.412,27.117,26.896,26.748,26.728,26.787,26.876,27.004,27.173,27.553,27.922,28.396,28.932,29.523,30.216,30.957,31.658,32.277,32.84,33.447,33.824,34.092,34.289,34.464,34.698,34.812,34.9,34.968,35.008,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HALLAM STREET,6.657,6.635,6.544,6.459,6.398,6.371,6.376,6.443,6.545,6.663,6.808,6.98,7.234,7.485,7.796,8.142,8.509,8.913,9.333,9.728,10.076,10.395,10.729,10.945,11.082,11.189,11.283,11.403,11.461,11.512,11.55,11.573,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HARDEN,4.203,4.192,4.112,4.03,3.969,3.936,3.926,3.958,4.004,4.06,4.128,4.209,4.328,4.449,4.601,4.77,4.95,5.136,5.357,5.567,5.754,5.927,6.111,6.238,6.325,6.399,6.466,6.548,6.597,6.642,6.68,6.709,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HARPSWELL,8.89,8.85,8.827,8.804,8.784,8.769,8.763,8.773,8.798,8.829,8.865,8.909,9.026,9.131,9.233,9.345,9.469,9.603,9.766,9.914,10.054,10.171,10.295,10.391,10.484,10.571,10.657,10.757,10.838,10.918,10.992,11.063,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HARWORTH,9.345,9.329,18.346,22.847,22.8,22.771,22.769,22.82,22.903,22.994,23.096,18.642,18.845,19.02,19.21,19.417,19.638,19.903,20.197,20.468,20.722,20.953,21.218,21.399,21.563,21.722,21.877,22.066,22.206,22.345,22.47,22.583,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HAWORTH 1,6.51,6.466,6.367,6.263,6.175,6.111,6.068,6.064,6.076,6.094,6.118,6.15,6.228,6.29,6.371,6.465,6.57,6.688,6.85,7.001,7.14,7.278,7.45,7.561,7.659,7.75,7.837,7.948,8.018,8.082,8.134,8.175,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HAWORTH 2,3.335,3.337,3.259,3.177,3.116,3.084,3.078,3.116,3.17,3.235,3.312,3.404,3.532,3.656,3.812,3.988,4.175,4.368,4.607,4.832,5.032,5.218,5.422,5.562,5.666,5.757,5.842,5.944,6.009,6.069,6.119,6.16,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HAXEY,5.32,5.326,5.268,5.218,5.188,5.182,5.204,5.279,5.374,5.486,5.62,5.776,6.01,6.244,6.506,6.799,7.113,7.431,7.823,8.179,8.495,8.76,9.022,9.213,9.352,9.469,9.579,9.708,9.794,9.878,9.949,10.011,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HAYTON,15.45,15.452,15.326,15.223,15.163,15.155,15.21,15.389,15.644,15.933,16.269,16.655,17.252,17.81,18.426,19.11,19.849,20.67,21.539,22.328,23.036,23.646,24.279,24.703,25.018,25.278,25.522,25.821,26.016,26.209,26.373,26.512,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HAZLEHEAD,4.258,4.232,4.208,4.185,4.163,4.145,4.131,4.126,4.128,4.132,4.138,4.145,4.182,4.213,4.247,4.284,4.324,4.376,4.426,4.473,4.519,4.562,4.612,4.647,4.68,4.714,4.746,4.785,4.817,4.85,4.878,4.901,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HEBDEN BRIDGE,3.156,3.154,3.094,3.032,2.987,2.964,2.962,2.994,3.044,3.104,3.177,3.266,3.397,3.526,3.683,3.86,4.048,4.238,4.468,4.681,4.869,5.037,5.213,5.335,5.418,5.489,5.555,5.633,5.68,5.724,5.759,5.787,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HEDLEY CHASE,7.172,7.103,7.029,6.953,6.882,6.82,6.768,6.731,6.704,6.68,6.66,6.644,6.668,6.69,6.72,6.756,6.795,6.847,6.895,6.939,6.976,7.008,7.044,7.06,7.065,7.067,7.066,7.071,7.067,7.063,7.056,7.046,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HEDON ROAD,13.927,13.772,13.666,13.556,13.447,13.34,13.238,13.148,13.074,13.001,12.931,12.862,12.874,12.874,12.879,12.887,12.897,12.935,12.955,12.972,12.988,13.004,13.035,13.036,13.037,13.036,13.034,13.043,13.039,13.034,13.026,13.015,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HEMSWORTH,8.578,8.602,12.305,12.186,12.112,12.088,12.117,12.243,12.401,12.584,12.802,13.054,13.408,13.757,14.19,14.673,15.183,15.711,16.324,16.898,17.411,17.874,18.362,18.706,18.949,19.162,19.36,19.594,19.746,19.892,20.013,20.114,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 1,5.825,5.788,6.126,6.088,6.059,6.04,6.032,6.039,6.056,6.08,6.115,6.162,6.253,6.358,6.485,6.626,6.774,6.926,7.074,7.209,7.325,7.419,7.497,7.554,7.574,7.581,7.586,7.588,7.585,7.586,7.585,7.582,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 2,9.878,9.81,9.756,9.695,9.64,9.592,9.555,9.53,9.511,9.495,9.482,9.473,9.515,9.561,9.615,9.674,9.736,9.803,9.87,9.934,9.993,10.047,10.1,10.145,10.181,10.213,10.246,10.28,10.313,10.348,10.379,10.407,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HIBALDSTOW,9.87,10.977,10.839,10.714,10.642,10.63,10.689,10.871,11.108,11.381,11.708,12.09,12.641,13.189,13.807,14.496,15.232,15.98,16.869,17.676,18.392,18.986,19.569,19.987,20.275,20.517,20.74,21.004,21.173,21.341,21.478,21.59,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HICKLETON,10.039,10.022,9.976,9.954,9.941,9.933,9.939,9.981,10.033,10.092,10.158,10.229,10.381,10.503,10.65,10.812,10.99,11.187,11.446,11.687,11.916,12.136,12.401,12.591,12.774,12.955,13.129,13.337,13.498,13.652,13.793,13.922,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HILLCREST,12.447,12.411,12.217,12.015,11.874,11.814,11.827,11.947,12.117,12.32,12.578,12.892,13.327,13.811,14.415,15.087,15.786,16.497,17.239,17.935,18.532,19.039,19.497,19.819,19.956,20.037,20.098,20.169,20.179,20.198,20.204,20.198,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HOLBECK,16.91,16.784,17.444,17.212,17.013,16.865,16.763,16.746,16.77,16.804,16.852,16.911,17.082,17.219,17.403,17.608,17.83,18.106,18.43,18.751,19.044,19.333,19.687,19.906,20.09,20.26,20.419,20.626,20.753,20.865,20.959,21.032,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HOLDERNESS,11.394,11.392,11.153,10.911,10.739,10.659,10.665,10.825,11.039,11.287,11.582,11.922,12.404,12.868,13.432,14.064,14.731,15.413,16.305,17.131,17.876,18.556,19.306,19.837,20.245,20.621,20.974,21.398,21.683,21.96,22.198,22.405,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HOLME UPON SPALDING MOOR,7.83,7.81,8.558,8.528,8.506,8.495,8.5,8.541,8.609,8.684,8.771,8.871,9.062,9.228,9.386,9.562,9.757,9.978,10.238,10.473,10.691,10.873,11.072,11.209,11.339,11.458,11.573,11.713,11.816,11.916,12.006,12.087,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HONLEY,10.797,10.789,10.595,10.402,10.266,10.203,10.207,10.327,10.487,10.679,10.913,11.191,11.586,11.995,12.5,13.064,13.66,14.273,14.982,15.645,16.23,16.754,17.29,17.663,17.903,18.1,18.277,18.488,18.609,18.723,18.813,18.881,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HOPE,4.748,4.73,4.678,4.624,4.584,4.562,4.561,4.599,4.672,4.758,4.866,4.999,5.214,5.427,5.655,5.912,6.193,6.498,6.819,7.104,7.351,7.542,7.715,7.825,7.888,7.923,7.951,7.99,8,8.008,8.008,8.001,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HORBURY,10.877,10.884,10.708,10.531,10.408,10.359,10.376,10.517,10.707,10.925,11.184,11.484,11.908,12.319,12.826,13.389,13.986,14.625,15.351,16.043,16.663,17.24,17.865,18.296,18.611,18.889,19.147,19.459,19.658,19.846,20.008,20.146,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HOUGHTON MAIN,6.027,6.064,5.957,5.859,5.795,5.768,5.784,5.877,6.001,6.144,6.311,6.501,6.769,7.023,7.338,7.689,8.063,8.461,8.932,9.363,9.752,10.097,10.471,10.731,10.928,11.105,11.271,11.471,11.607,11.741,11.855,11.953,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HULL EAST 33/11KV,14.268,14.226,14.098,13.987,13.904,13.854,13.843,13.915,14.018,14.133,14.262,14.399,14.655,14.866,15.119,15.396,15.697,16.049,16.477,16.878,17.256,17.625,18.073,18.38,18.664,18.937,19.204,19.527,19.768,20.002,20.205,20.381,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HUMBER ROAD,9.053,8.986,8.962,8.935,8.906,8.875,8.845,8.814,8.785,8.757,8.729,8.701,8.721,8.741,8.763,8.786,8.81,8.838,8.864,8.891,8.917,8.944,8.973,8.999,9.026,9.053,9.08,9.109,9.138,9.167,9.197,9.228,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
HUNMANBY,6.839,6.818,6.751,6.681,6.631,6.604,6.604,6.649,6.723,6.811,6.922,7.058,7.267,7.49,7.758,8.058,8.377,8.724,9.069,9.383,9.654,9.88,10.088,10.229,10.303,10.347,10.384,10.429,10.446,10.466,10.478,10.485,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ICI FIBRES,8.434,8.419,8.335,8.245,8.179,8.145,8.143,8.201,8.288,8.389,8.51,8.65,8.866,9.079,9.342,9.631,9.932,10.267,10.619,10.955,11.258,11.546,11.855,12.068,12.223,12.361,12.49,12.645,12.748,12.849,12.939,13.02,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
IDLE,14.59,14.555,15.892,15.606,15.395,15.288,15.267,15.403,15.579,15.791,16.05,16.354,16.799,17.243,17.799,18.423,19.081,19.75,20.593,21.397,22.114,22.785,23.519,24.031,24.4,24.729,25.032,25.395,25.621,25.83,26.006,26.151,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ILKLEY,12.839,12.829,13.391,13.143,12.959,12.855,12.829,12.941,13.109,13.309,13.554,13.844,14.269,14.692,15.217,15.809,16.454,17.143,17.935,18.665,19.308,19.883,20.483,20.886,21.168,21.389,21.589,21.837,21.977,22.105,22.204,22.277,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
INGS LANE,6.602,6.555,6.878,6.818,6.766,6.726,6.698,6.692,6.7,6.712,6.728,6.749,6.815,6.874,6.943,7.018,7.097,7.196,7.286,7.37,7.447,7.518,7.596,7.646,7.684,7.719,7.752,7.794,7.823,7.852,7.877,7.899,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
IVESON HOUSE,13.538,13.536,13.819,13.57,13.398,13.324,13.339,13.505,13.724,13.984,14.302,14.681,15.201,15.735,16.401,17.143,17.92,18.72,19.599,20.421,21.137,21.79,22.453,22.903,23.163,23.369,23.549,23.771,23.881,23.994,24.075,24.132,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
JARRATT STREET,18.12,18.031,18.519,18.425,18.347,18.292,18.264,18.29,18.366,18.448,18.541,18.644,18.882,19.09,19.333,19.594,19.872,20.238,20.581,20.917,21.237,21.552,21.919,22.168,22.397,22.613,22.823,23.078,23.273,23.46,23.636,23.798,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KEDDINGTON ROAD,6.487,6.593,6.973,6.938,6.923,6.916,6.954,7.09,7.283,7.5,7.762,8.072,8.539,8.979,9.44,9.956,10.511,11.09,11.785,12.41,12.967,13.415,13.861,14.166,14.388,14.578,14.752,14.97,15.102,15.234,15.343,15.434,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KEIGHLEY,15.367,15.271,15.067,14.857,14.684,14.566,14.499,14.527,14.624,14.743,14.895,15.081,15.41,15.73,16.137,16.595,17.103,17.708,18.318,18.894,19.404,19.866,20.357,20.663,20.884,21.043,21.185,21.37,21.457,21.516,21.556,21.574,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KENMORE ROAD,17.35,18.483,18.383,18.282,18.203,18.156,18.14,18.184,18.259,18.348,18.456,18.582,18.839,19.084,19.371,19.685,20.014,20.382,20.776,21.153,21.5,21.829,22.189,22.449,22.659,22.861,23.052,23.275,23.445,23.614,23.772,23.918,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KILLINGHALL ROAD,0.66,0.657,0.645,0.634,0.625,0.619,0.617,0.621,0.628,0.636,0.646,0.658,0.677,0.696,0.722,0.752,0.785,0.821,0.866,0.911,0.952,0.99,1.031,1.059,1.082,1.101,1.119,1.14,1.154,1.165,1.175,1.183,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KILNHURST,17.238,17.25,19.039,18.778,18.607,18.554,18.609,18.858,19.177,19.545,19.982,20.489,21.193,21.894,22.763,23.729,24.744,25.802,27.057,28.25,29.325,30.323,31.397,32.164,32.726,33.229,33.698,34.25,34.609,34.939,35.222,35.463,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KING GEORGE DOCK,7.612,7.53,9.107,9.046,8.986,8.928,8.875,8.83,8.792,8.756,8.722,8.69,8.701,8.706,8.715,8.726,8.74,8.765,8.789,8.811,8.832,8.855,8.887,8.904,8.921,8.938,8.956,8.981,9.001,9.024,9.033,9.028,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KIRK DRIVE,13.326,13.272,13.051,12.821,12.639,12.524,12.47,12.522,12.618,12.736,12.884,13.061,13.346,13.623,13.968,14.354,14.761,15.21,15.702,16.166,16.577,16.963,17.382,17.655,17.839,17.994,18.133,18.311,18.408,18.498,18.568,18.62,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KIRK SANDALL,9.343,9.355,9.258,9.175,9.124,9.109,9.137,9.248,9.388,9.549,9.739,9.956,10.273,10.582,10.963,11.384,11.829,12.301,12.848,13.354,13.812,14.231,14.682,15.004,15.246,15.465,15.674,15.919,16.096,16.278,16.427,16.547,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KIRKBURN,8.051,8.036,8.416,8.375,8.348,8.339,8.356,8.417,8.516,8.628,8.762,8.92,9.188,9.446,9.698,9.98,10.286,10.617,10.985,11.315,11.61,11.841,12.056,12.211,12.333,12.432,12.526,12.639,12.719,12.798,12.868,12.929,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KIVETON PARK,10.46,10.534,10.467,20.12,20.101,20.095,20.131,20.262,20.418,20.597,20.815,11.371,11.749,12.12,12.582,13.094,13.634,14.183,14.852,15.47,16.026,16.524,17.051,17.429,17.703,17.95,18.183,18.456,18.643,18.833,18.996,19.14,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
KNOSTROP,6.628,6.548,12.697,16.243,16.188,16.132,16.077,16.022,15.969,15.916,15.863,20.034,20.014,19.994,19.975,19.957,19.938,19.921,19.903,19.884,19.866,19.848,19.831,19.813,19.794,19.776,19.758,19.741,19.723,19.705,19.688,19.67,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LEA ROAD,10.598,10.618,10.507,10.403,10.34,10.324,10.362,10.495,10.678,10.889,11.141,11.434,11.866,12.294,12.799,13.36,13.956,14.593,15.284,15.92,16.485,16.971,17.457,17.797,18.029,18.22,18.396,18.607,18.742,18.877,18.993,19.094,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LEASOWE ROAD,10.459,10.415,10.269,10.13,10.024,9.964,9.945,10.007,10.106,10.225,10.368,10.537,10.807,11.065,11.379,11.729,12.103,12.519,12.982,13.411,13.796,14.151,14.539,14.801,14.996,15.165,15.323,15.519,15.65,15.784,15.878,15.937,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LEDSTON,12.114,12.095,15.072,14.856,14.703,14.629,14.63,14.76,14.937,15.146,15.4,15.699,16.126,16.553,17.086,17.68,18.302,18.949,19.695,20.4,21.024,21.597,22.206,22.624,22.901,23.141,23.36,23.626,23.785,23.941,24.066,24.164,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LEEDS ROAD,5.468,5.463,5.364,5.264,5.192,5.155,5.153,5.21,5.287,5.379,5.494,5.632,5.836,6.041,6.29,6.57,6.864,7.153,7.521,7.859,8.157,8.411,8.669,8.854,8.976,9.084,9.182,9.299,9.371,9.444,9.504,9.555,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LEGRAMS MILL LANE,9.746,9.706,9.878,9.693,9.551,9.467,9.435,9.491,9.588,9.705,9.848,10.018,10.278,10.534,10.878,11.265,11.681,12.13,12.685,13.245,13.752,14.224,14.748,15.109,15.391,15.638,15.868,16.146,16.325,16.476,16.614,16.727,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LEYLANDS ROAD,14.122,13.989,18.269,18.157,18.049,17.949,17.86,17.797,17.776,17.757,17.744,17.736,17.824,17.888,17.961,18.041,18.129,18.29,18.392,18.479,18.556,18.624,18.709,18.727,18.732,18.725,18.714,18.724,18.707,18.688,18.668,18.646,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LIVERSEDGE,9.576,9.512,9.373,9.231,9.11,9.024,8.968,8.972,9.007,9.049,9.098,9.155,9.285,9.389,9.518,9.662,9.817,10.019,10.244,10.459,10.658,10.857,11.105,11.254,11.383,11.502,11.613,11.76,11.849,11.927,11.994,12.048,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LOUTH,16.477,16.439,16.324,16.22,16.148,16.115,16.134,16.251,16.436,16.65,16.903,17.201,17.701,18.172,18.682,19.252,19.878,20.573,21.329,22.01,22.62,23.135,23.657,24.014,24.294,24.524,24.738,25,25.175,25.343,25.487,25.611,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LOW MOOR,16.261,16.097,15.938,15.767,15.609,15.468,15.345,15.251,15.175,15.103,15.036,14.975,14.999,15.018,15.049,15.088,15.131,15.197,15.259,15.317,15.368,15.415,15.475,15.504,15.523,15.539,15.554,15.58,15.592,15.607,15.607,15.593,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LOWFIELDS,4.481,4.43,4.394,4.358,4.322,4.287,4.254,4.228,4.212,4.197,4.184,4.171,4.19,4.201,4.215,4.231,4.248,4.287,4.308,4.327,4.344,4.361,4.384,4.388,4.391,4.39,4.389,4.395,4.392,4.387,4.382,4.376,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
LOXLEY ROAD,2.153,2.139,2.114,2.09,2.07,2.055,2.047,2.051,2.061,2.075,2.094,2.118,2.163,2.208,2.263,2.327,2.398,2.478,2.564,2.64,2.707,2.764,2.82,2.856,2.88,2.895,2.907,2.924,2.931,2.936,2.939,2.939,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MANCHESTER ROAD,8.768,8.684,8.6,8.517,8.439,8.373,8.318,8.294,8.31,8.33,8.355,8.386,8.494,8.576,8.675,8.784,8.903,9.095,9.245,9.385,9.513,9.633,9.782,9.851,9.908,9.951,9.99,10.056,10.083,10.103,10.119,10.129,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MANSFIELD ROAD 1,11.245,11.23,12.171,11.989,11.864,11.812,11.826,11.964,12.136,12.339,12.589,12.884,13.305,13.726,14.253,14.84,15.451,16.071,16.801,17.481,18.082,18.654,19.269,19.69,19.965,20.207,20.427,20.697,20.853,21.011,21.132,21.225,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MARKHAM GATES,15.728,15.75,16.459,16.218,16.054,15.983,16.006,16.199,16.451,16.743,17.093,17.502,18.074,18.655,19.371,20.163,20.99,21.856,22.823,23.726,24.531,25.274,26.052,26.602,26.972,27.299,27.599,27.953,28.173,28.385,28.562,28.712,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MARMION ROAD,22.871,22.806,22.482,22.151,21.899,21.744,21.683,21.786,21.949,22.154,22.424,22.761,23.284,23.827,24.546,25.356,26.222,27.114,28.18,29.228,30.153,31.005,31.9,32.515,32.932,33.272,33.579,33.952,34.165,34.348,34.504,34.621,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MARSDEN ROAD,13.045,12.917,14.12,13.971,13.836,13.722,13.63,13.579,13.557,13.539,13.528,13.521,13.597,13.654,13.729,13.812,13.901,14.036,14.161,14.283,14.395,14.504,14.646,14.717,14.774,14.825,14.871,14.941,14.974,15.001,15.023,15.037,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MARTONGATE,13.03,13.084,12.872,12.675,12.551,12.516,12.575,12.808,13.104,13.444,13.846,14.308,14.951,15.588,16.356,17.207,18.102,19.033,20.127,21.149,22.062,22.878,23.734,24.334,24.755,25.126,25.471,25.884,26.152,26.416,26.646,26.846,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
MELTHAM,9.208,9.204,9.034,8.869,8.746,8.676,8.661,8.742,8.865,9.009,9.183,9.383,9.683,9.968,10.318,10.708,11.121,11.565,12.08,12.549,12.967,13.342,13.746,14.015,14.202,14.365,14.516,14.704,14.816,14.928,15.019,15.093,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
