Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ARMOURIES DRIVE,20038.468,20042.089,19899.682,20178.584,20241.996,20243.945,20202.569,20041.788,19901.83,19793.729,19697.373,19644.92,19686.188,19720.194,19759.369,19796.585,19832.958,19875.166,19928.209,19985.324,20040.414,20097.111,20166.466,20237.291,20309.256,20381.935,20454.851,20527.788,20600.362,20673.239,20746.315,20819.447,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
ARMTHORPE,23711.78,23653.466,23377.306,23956.664,24028.501,23952.743,23770.315,23302.236,22914.716,22602.224,22317.113,22135.935,22176.293,22218.732,22273.965,22324.841,22374.332,22434.652,22524.695,22623.608,22720.3,22825.345,22959.263,23096.64,23236.711,23379.324,23522.382,23665.824,23808.997,23952.221,24096.011,24239.789,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
ARUNDEL STREET,9280.584,9289.802,9220.748,9353.99,9382.39,9380.841,9358.139,9277.3,9207.227,9152.663,9103.821,9076.346,9094.448,9109.398,9126.875,9143.407,9159.544,9178.441,9202.704,9228.932,9254.227,9280.391,9312.682,9345.685,9379.24,9413.158,9447.188,9481.233,9515.115,9549.129,9583.239,9617.373,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
ASKERN,19459.243,19424.617,19197.929,19702.026,19769.425,19709.684,19557.989,19160.26,18833.043,18570.354,18331.218,18181.521,18222.553,18266.031,18320.548,18371.286,18420.855,18480.506,18565.035,18657.141,18747.423,18845.052,18967.493,19092.994,19220.816,19350.838,19481.203,19611.873,19742.236,19872.684,20003.604,20134.513,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
AUDBY LANE,28834.694,28826.223,28512.615,29172.143,29262.253,29187.104,28992.838,28478.766,28052.071,27709.602,27397.956,27202.837,27255.989,27309.565,27377.422,27440.364,27501.695,27575.695,27682.321,27798.937,27912.799,28035.544,28190.691,28349.714,28511.732,28676.483,28841.713,29007.306,29172.492,29337.8,29503.706,29669.594,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
AUSTERFIELD,2976.165,2975.264,2940.959,3018.446,3029.145,3020.4,2997.595,2937.164,2887.51,2847.724,2811.542,2789.038,2795.703,2802.734,2811.452,2819.592,2827.552,2837.084,2850.389,2864.852,2879.035,2894.338,2913.435,2933.002,2952.924,2973.18,2993.487,3013.839,3034.14,3054.455,3074.842,3095.226,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BAILIFF BRIDGE,24196.758,24223.201,23955.582,24494.569,24562.913,24494.72,24328.111,23897.233,23538.066,23248.525,22984.443,22816.683,22854.108,22891.652,22940.99,22986.293,23030.255,23084.007,23165.396,23255.083,23342.465,23437.143,23558.637,23683.274,23810.391,23939.779,24069.601,24199.758,24329.657,24459.619,24590.094,24720.56,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BALBY,8454.407,8433.149,8334.715,8539.061,8564.042,8536.863,8471.985,8306.142,8168.666,8057.702,7956.406,7891.844,7905.595,7920.031,7938.989,7956.408,7973.336,7994.029,8025.293,8059.699,8093.314,8129.874,8176.65,8224.646,8273.596,8323.448,8373.463,8423.618,8473.687,8523.774,8574.063,8624.352,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BALME STREET,22785.644,22796.549,22587.489,22995.346,23060.757,23027.481,22923.671,22628.695,22379.024,22180.045,21999.696,21889.3,21927.903,21962.38,22005.3,22045.232,22084.067,22130.716,22196.463,22268.394,22338.091,22412.078,22505.741,22601.687,22699.425,22798.615,22898.137,22997.818,23097.172,23196.714,23296.6,23396.505,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BARNBURGH,24521.9,24547.813,24256.891,24889.585,24970.323,24890.393,24694.252,24187.231,23769.373,23433.099,23126.608,22933.162,22980.701,23031.383,23096.01,23155.885,23214.28,23284.945,23387.503,23499.647,23609.49,23728.622,23879.095,24033.384,24190.6,24350.601,24511.05,24671.9,24832.41,24992.987,25154.167,25315.325,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BARNOLDSWICK,8376.411,8356.925,8258.186,8474.334,8502.25,8475.412,8409.006,8236.739,8094.938,7980.99,7877.245,7812.034,7828.874,7846.779,7869.431,7890.464,7910.995,7935.765,7971.308,8010.103,8048.107,8089.255,8141.04,8194.115,8248.171,8303.158,8358.281,8413.524,8468.632,8523.755,8579.068,8634.362,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BARNSLEY,25292.615,25305.584,25009.573,25609.286,25679.814,25596.601,25402.377,24910.708,24502.271,24172.132,23870.614,23677.435,23714.983,23754.231,23806.788,23854.83,23901.416,23958.824,24047.582,24145.604,24241.242,24345.449,24479.712,24617.509,24758.09,24901.289,25044.959,25189.027,25332.843,25476.676,25621.089,25765.476,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BARNSLEY ROAD,15703.966,15718.58,15540.959,15914.668,15963.272,15917.339,15803.097,15505.748,15259.184,15060.632,14879.564,14765.083,14792.688,14821.173,14857.855,14891.73,14924.7,14964.754,15023.742,15088.45,15151.682,15220.188,15307.285,15396.629,15487.722,15580.448,15673.478,15766.764,15859.874,15953.055,16046.614,16140.187,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BARROW,12285.253,12287.785,12148.714,12469.658,12515.955,12482.37,12391.098,12145.391,11943.992,11783.226,11637.362,11547.708,11577.775,11609.254,11647.656,11683.673,11718.954,11760.922,11818.095,11879.993,11940.717,12005.988,12086.771,12169.475,12253.609,12339.077,12424.719,12510.509,12596.038,12681.625,12767.475,12853.294,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BARUGH 66/11KV,33156.266,33179.545,32788.773,33592.465,33688.173,33578.074,33319.281,32662.278,32117.487,31677.413,31275.593,31018.74,31070.716,31125.486,31198.087,31264.637,31329.253,31408.582,31529.694,31663.181,31793.55,31935.522,32117.715,32304.675,32495.374,32689.603,32884.456,33079.844,33274.886,33469.961,33665.819,33861.646,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BARWICK,30327.571,30309.568,29982.276,30645.223,30732.741,30653.343,30453.666,29930.778,29494.575,29143.45,28823.399,28621.121,28669.886,28718.231,28780.991,28838.797,28894.943,28963.271,29065.207,29177.328,29286.562,29404.61,29555.542,29710.352,29868.216,30028.854,30190.038,30351.634,30512.902,30674.29,30836.319,30998.357,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BASLOW ROAD,23526.521,23535.566,23277.46,23804.585,23873.362,23809.145,23649.068,23231.57,22883.968,22604.159,22349.14,22187.926,22226.583,22265.374,22315.656,22361.996,22407.034,22461.896,22543.401,22632.979,22720.318,22814.771,22935.346,23059.015,23185.104,23313.405,23442.118,23571.149,23699.9,23828.736,23958.07,24087.398,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BATLEY,38125.348,38161.503,37720.77,38617.234,38725.281,38604.281,38317.906,37588.275,36981.977,36492.293,36045.204,35759.534,35817.76,35878.145,35958.355,36031.823,36103.106,36190.632,36324.774,36472.747,36617.122,36774.197,36976.127,37183.343,37394.726,37610.008,37826.006,38042.601,38258.816,38475.084,38692.227,38909.347,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BEAL,10832.265,10860.455,10738.741,11014.349,11053.759,11024.454,10945.509,10733.599,10559.356,10420.019,10293.441,10215.221,10240.119,10266.026,10297.891,10327.703,10356.872,10391.692,10439.736,10491.879,10542.991,10597.994,10666.416,10736.5,10807.834,10880.334,10953.01,11025.834,11098.46,11171.148,11244.084,11317.01,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BEESTON ROYDS 33/11KV,9809.051,9801.993,9692.158,9914.257,9941.997,9913.317,9843.939,9665.349,9516.633,9396.661,9287.19,9217.504,9232.594,9247.898,9268.08,9286.596,9304.563,9326.556,9360.002,9396.871,9432.812,9471.81,9521.887,9573.266,9625.673,9679.029,9732.567,9786.248,9839.83,9893.435,9947.256,10001.075,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BEESTON ROYDS 6/7,23195.726,23180.734,22923.238,23445.389,23511.68,23445.654,23284.2,22866.596,22518.791,22238.398,21982.627,21820.169,21856.572,21893.317,21941.5,21985.771,22028.749,22081.249,22160.531,22247.851,22332.972,22425.229,22543.487,22664.809,22788.546,22914.504,23040.888,23167.607,23294.084,23420.627,23547.678,23674.727,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BEIGHTON,29611.784,29585.52,29242.374,29946.897,30032.431,29938.089,29713.842,29141.514,28666.51,28283.055,27933.041,27709.762,27756.501,27805.217,27869.51,27928.504,27985.793,28055.978,28162.639,28280.141,28394.856,28519.607,28679.559,28843.678,29011.068,29181.528,29352.54,29524.017,29695.182,29866.393,30038.287,30210.162,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BELLHOUSE ROAD,29178.978,29204.567,28864.718,29581.601,29671.57,29579.106,29354.707,28777.017,28298.743,27913.055,27561.074,27337.519,27387.982,27441.045,27509.941,27573.439,27635.219,27710.499,27822.507,27945.51,28065.786,28196.446,28362.907,28533.697,28707.859,28885.209,29063.139,29241.577,29419.706,29597.937,29776.902,29955.885,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BELMONT AVENUE,43672.707,43563.959,43101.016,44040.43,44167.562,44059.167,43781.141,43047.014,42434.204,41941.49,41492.649,41210.04,41281.781,41352.284,41443.113,41526.937,41608.397,41707.183,41853.234,42013.683,42169.97,42338.542,42553.564,42774.061,42998.867,43227.556,43457.017,43687.045,43916.584,44146.316,44376.946,44607.593,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BELMONT COVERT,1635.526,1637.969,1622.114,1666.555,1675.115,1673.242,1663.851,1634.293,1610.471,1591.953,1575.39,1566.163,1572.579,1579.123,1586.57,1593.695,1600.723,1608.852,1618.734,1629.226,1639.556,1650.463,1663.393,1676.593,1689.977,1703.526,1717.087,1730.654,1744.159,1757.688,1771.243,1784.795,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BELTHORPE LANE,2879.006,2882.237,2852.133,2929.329,2942.536,2937.128,2918.291,2863.467,2818.929,2783.851,2752.249,2733.737,2743.131,2752.811,2764.103,2774.83,2785.383,2797.712,2813.365,2830.112,2846.579,2864.094,2885.222,2906.816,2928.743,2950.974,2973.235,2995.52,3017.717,3039.944,3062.227,3084.502,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BENTLEY,23571.126,23513.792,23234.062,23826.851,23899.542,23820.858,23632.675,23151.502,22753.82,22432.997,22140.195,21953.929,21994.819,22038.424,22095.168,22147.446,22198.32,22260.343,22352.851,22454.434,22553.822,22661.924,22799.621,22940.889,23084.929,23231.61,23378.747,23526.292,23673.573,23820.904,23968.825,24116.738,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BILLET LANE,20.011,20.004,19.769,20.286,20.354,20.291,20.133,19.721,19.382,19.11,18.862,18.706,18.747,18.79,18.844,18.895,18.944,19.004,19.089,19.182,19.274,19.373,19.497,19.625,19.754,19.887,20.019,20.152,20.285,20.417,20.55,20.683,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BINBROOK,4709.68,4717.313,4672.092,4796.246,4820.082,4814.785,4788.526,4705.992,4639.335,4587.526,4541.204,4515.384,4533.223,4551.309,4571.912,4591.617,4611.047,4633.531,4660.911,4689.991,4718.602,4748.792,4784.616,4821.181,4858.256,4895.778,4933.329,4970.89,5008.273,5045.716,5083.23,5120.725,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BINGLEY 33/11KV,34478.621,34495.382,34136.871,34861.413,34962.104,34882.097,34672.129,34112.335,33644.406,33268.768,32926.923,32712.691,32770.35,32826.189,32897.603,32963.629,33027.824,33105.675,33219.349,33344.082,33465.502,33596.121,33762.37,33932.822,34106.562,34283.216,34460.441,34638.059,34815.235,34992.589,35170.608,35348.631,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BIRKBY,23806.506,23823.891,23545.715,24105.143,24170.373,24092.072,23910.158,23450.576,23068.488,22759.539,22477.336,22296.3,22330.666,22366.474,22414.7,22458.715,22501.366,22553.992,22635.992,22726.648,22815.056,22911.421,23035.843,23163.542,23293.834,23426.559,23559.725,23693.261,23826.567,23959.878,24093.727,24227.547,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,13393.242,13397.503,13238.631,13561.952,13599.477,13553.927,13448.355,13182.047,12961.038,12782.306,12619.016,12514.247,12534.132,12555.156,12583.377,12609.159,12634.162,12665.015,12712.823,12765.628,12817.177,12873.412,12945.883,13020.269,13096.165,13173.488,13251.067,13328.866,13406.536,13484.214,13562.209,13640.192,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BLUE BOY STREET,13313.435,13329.909,13245.514,13407.461,13450.026,13458.793,13443.976,13363.373,13291.315,13236.895,13188.997,13165.375,13193.646,13216.081,13241.328,13265.462,13289.074,13316.299,13349.046,13384.12,13417.837,13452.022,13493.325,13535.461,13578.235,13621.33,13664.57,13707.792,13750.753,13793.958,13837.268,13880.63,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BOC BRINSWORTH,8267.606,8253.305,8154.362,8357.991,8381.659,8352.982,8286.458,8118.64,7979.576,7867.123,7764.379,7698.493,7711.145,7724.659,7742.712,7759.228,7775.256,7794.972,7825.382,7858.936,7891.718,7927.491,7973.493,8020.707,8068.875,8117.952,8167.19,8216.571,8265.875,8315.183,8364.694,8414.199,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BOLTON ROAD,18065.804,18081.062,17864.709,18328.781,18386.194,18325.329,18178.984,17803.96,17494.732,17245.691,17018.689,16874.939,16908.429,16944.233,16990.289,17032.862,17074.35,17124.705,17198.621,17279.57,17358.813,17444.852,17553.871,17665.649,17779.548,17895.463,18011.686,18128.181,18244.416,18360.663,18477.329,18593.952,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BOTTESFORD,36169.916,36132.506,35703.177,36590.555,36695.692,36573.299,36286.4,35559.136,34956.482,34469.469,34024.637,33740.018,33796.878,33857.266,33937.386,34010.813,34082.113,34169.679,34303.516,34451.035,34595.175,34752.277,34953.887,35160.8,35371.872,35586.893,35802.621,36018.97,36234.963,36451.003,36667.932,36884.846,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BRAMHOPE,8827.877,8823.393,8731.137,8917.361,8942.988,8922.083,8867.696,8723.207,8602.433,8505.41,8417.074,8361.595,8376.138,8390.264,8408.401,8425.153,8441.433,8461.161,8490.189,8522.068,8553.1,8586.515,8629.112,8672.788,8717.313,8762.594,8808.026,8853.565,8899,8944.477,8990.127,9035.78,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BRAMLEY,38075.092,38056.023,37650.983,38475.228,38586.908,38491.921,38248.052,37603.92,37066.397,36634.199,36240.458,35992.555,36055.611,36117.711,36197.654,36271.448,36343.171,36430.188,36558.622,36699.688,36837.126,36985.389,37174.43,37368.297,37565.958,37767.043,37968.809,38171.083,38372.929,38574.957,38777.783,38980.632,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BRETT STREET,37987.543,37954.116,37517.646,38447.508,38567.545,38452.184,38166.829,37426.082,36813.672,36321.044,35872.226,35589.194,35659.353,35732.572,35826.18,35912.822,35997.252,36099.514,36248.526,36411.642,36571.169,36743.91,36962.606,37186.83,37415.314,37647.788,37880.918,38114.599,38347.752,38581.006,38815.118,39049.184,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BRIDGES ROAD,45808.035,45776.616,45241.558,46379.359,46522.838,46377.037,46022.101,45107.263,44350.956,43741.6,43185.853,42833.748,42915.828,43002.4,43114.064,43217.175,43317.582,43439.606,43619.539,43816.831,44009.829,44219.31,44485.377,44758.276,45036.468,45319.664,45603.72,45888.526,46172.776,46457.156,46742.647,47028.123,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,927.049,928.057,917.374,938.9,941.471,938.539,931.635,914.082,899.481,887.686,876.916,870.026,871.399,872.816,874.708,876.439,878.116,880.18,883.367,886.886,890.317,894.051,898.862,903.799,908.836,913.966,919.112,924.273,929.424,934.576,939.749,944.921,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BRODSWORTH,35436.678,35354.216,34937.085,35828.41,35940.17,35825.013,35545.708,34827.127,34233.5,33755.042,33318.554,33041.756,33105.554,33173.314,33260.773,33341.523,33420.163,33515.765,33656.845,33811.535,33962.923,34127.364,34336.209,34550.439,34768.838,34991.2,35214.246,35437.901,35661.142,35884.487,36108.722,36332.955,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BROOKFIELD STREET,1479.696,1479.466,1466.038,1493.135,1497.665,1495.682,1489.038,1469.765,1453.501,1440.573,1428.865,1421.769,1424.515,1427.006,1430.055,1432.906,1435.684,1438.989,1443.549,1448.518,1453.341,1458.455,1464.871,1471.442,1478.132,1484.921,1491.733,1498.557,1505.359,1512.176,1519.017,1525.86,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BTP,27.023,26.927,26.628,27.232,27.309,27.232,27.046,26.563,26.161,25.837,25.542,25.354,25.396,25.439,25.494,25.546,25.595,25.656,25.748,25.849,25.947,26.054,26.19,26.33,26.473,26.619,26.765,26.911,27.057,27.203,27.35,27.497,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BURLEY STREET,20365.18,20360.93,20201.954,20509.817,20571.315,20562.246,20503.141,20307.071,20138.24,20005.84,19886.839,19818.092,19856.553,19888.819,19927.062,19963.104,19998.249,20039.493,20093.829,20152.75,20209.636,20268.859,20342.448,20417.694,20494.242,20571.705,20649.437,20727.239,20804.719,20882.453,20960.43,21038.454,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BURMANTOFTS,19184.402,19182.159,19051.106,19299.736,19358.764,19363.874,19331.115,19193.478,19072.07,18978.673,18895.594,18851.124,18889.149,18919.555,18954.475,18987.66,19020.063,19057.593,19104.612,19155.28,19204.007,19253.87,19314.97,19377.359,19440.761,19504.755,19568.983,19633.226,19697.146,19761.368,19825.774,19890.246,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BURNLEYVILLE,31267.341,31295.883,30946.259,31660.545,31751.389,31661.204,31440.41,30869.154,30393.88,30010.781,29661.338,29439.524,29489.751,29540.765,29607.438,29668.755,29728.314,29801.033,29910.287,30030.522,30147.795,30274.912,30437.592,30604.486,30774.69,30947.951,31121.79,31296.09,31470.055,31644.118,31818.879,31993.64,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BURTON PIDSEA,6689.399,6690.164,6614.973,6790.554,6816.385,6798.638,6749.406,6615.887,6506.518,6419.287,6340.16,6291.689,6308.562,6326.214,6347.644,6367.769,6387.492,6410.904,6442.587,6476.852,6510.479,6546.598,6591.197,6636.856,6683.302,6730.482,6777.762,6825.127,6872.351,6919.614,6967.026,7014.427,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BURTON ROAD,14118.628,14132.685,13965.196,14316.671,14359.396,14312.291,14200.23,13914.309,13677.734,13486.794,13312.499,13201.441,13225.192,13250.422,13283.445,13313.82,13343.358,13379.452,13433.685,13493.311,13551.615,13615.057,13696.064,13779.18,13863.939,13950.258,14036.85,14123.682,14210.361,14297.066,14384.121,14471.169,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,25681.587,25670.89,25423.732,25916.869,25992.174,25946.745,25814.738,25448.83,25140.99,24894.948,24671.54,24533.557,24577.653,24618.455,24669.623,24717.156,24763.393,24818.907,24898.161,24984.914,25069.171,25159.103,25273.029,25389.758,25508.694,25629.499,25750.711,25872.163,25993.279,26114.577,26236.318,26358.08,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
BUTTERWICK,4784.437,4793.946,4747.726,4876.152,4900.854,4895.404,4868.238,4782.8,4713.871,4660.28,4612.342,4585.611,4604.084,4622.883,4644.29,4664.766,4684.96,4708.341,4736.78,4766.981,4796.709,4828.094,4865.324,4903.331,4941.872,4980.885,5019.932,5058.996,5097.879,5136.829,5175.859,5214.874,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
