Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MONCKTON,0,0.003,0.008,0.015,0.025,0.032,0.04,0.05,0.061,0.075,0.088,0.103,0.119,0.137,0.158,0.18,0.203,0.229,0.256,0.285,0.314,0.343,0.373,0.403,0.435,0.467,0.5,0.534,0.57,0.607,0.646,0.685,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MOOR ROAD,0,0.004,0.011,0.022,0.041,0.051,0.062,0.078,0.095,0.115,0.133,0.153,0.176,0.2,0.23,0.261,0.293,0.33,0.369,0.412,0.451,0.49,0.531,0.57,0.611,0.652,0.694,0.737,0.782,0.829,0.878,0.928,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MOORSIDE ROAD,0,0.004,0.01,0.019,0.033,0.041,0.051,0.064,0.078,0.095,0.111,0.129,0.149,0.17,0.196,0.222,0.251,0.282,0.316,0.352,0.386,0.421,0.457,0.492,0.529,0.567,0.605,0.645,0.686,0.729,0.773,0.819,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MORLEY,0,0.003,0.009,0.018,0.033,0.041,0.05,0.063,0.076,0.092,0.106,0.122,0.139,0.158,0.182,0.206,0.231,0.26,0.291,0.325,0.355,0.385,0.417,0.446,0.477,0.509,0.54,0.573,0.607,0.643,0.679,0.717,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MOUNT STREET,0,0.001,0.004,0.009,0.021,0.025,0.03,0.037,0.043,0.052,0.057,0.064,0.072,0.079,0.09,0.101,0.113,0.126,0.141,0.158,0.171,0.182,0.195,0.205,0.215,0.225,0.234,0.243,0.253,0.263,0.274,0.285,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
MYTHOLMROYD,0,0.002,0.005,0.01,0.02,0.025,0.03,0.038,0.046,0.055,0.063,0.073,0.083,0.093,0.107,0.121,0.136,0.153,0.171,0.191,0.209,0.226,0.244,0.261,0.279,0.296,0.314,0.332,0.351,0.371,0.391,0.413,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NAB LANE,0,0.002,0.005,0.011,0.02,0.024,0.03,0.037,0.045,0.055,0.063,0.073,0.084,0.095,0.11,0.125,0.14,0.158,0.176,0.197,0.215,0.234,0.254,0.272,0.291,0.311,0.331,0.351,0.373,0.395,0.418,0.442,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NABWOOD,0,0.003,0.008,0.014,0.025,0.031,0.038,0.048,0.059,0.072,0.084,0.098,0.113,0.129,0.148,0.169,0.19,0.214,0.24,0.267,0.293,0.32,0.348,0.375,0.403,0.432,0.461,0.492,0.524,0.557,0.591,0.626,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NATIONAL AVENUE,0,0.002,0.005,0.009,0.016,0.019,0.024,0.03,0.037,0.045,0.052,0.061,0.07,0.08,0.092,0.104,0.117,0.132,0.148,0.165,0.181,0.197,0.214,0.23,0.247,0.265,0.283,0.301,0.32,0.34,0.361,0.382,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NEW DROPPINGWELL ROAD,0,0.003,0.007,0.012,0.019,0.024,0.03,0.038,0.047,0.058,0.068,0.08,0.093,0.107,0.124,0.141,0.16,0.18,0.201,0.224,0.247,0.27,0.294,0.319,0.344,0.37,0.397,0.425,0.454,0.484,0.516,0.548,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NEW ORCHARD LANE,0,0.002,0.006,0.012,0.023,0.028,0.035,0.044,0.053,0.064,0.074,0.085,0.098,0.111,0.128,0.145,0.163,0.184,0.206,0.23,0.251,0.273,0.296,0.318,0.34,0.363,0.387,0.411,0.436,0.462,0.489,0.517,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NEWHALL ROAD,0,0.001,0.004,0.009,0.019,0.023,0.027,0.034,0.04,0.048,0.053,0.06,0.067,0.073,0.084,0.094,0.105,0.118,0.132,0.147,0.159,0.17,0.182,0.192,0.201,0.211,0.22,0.229,0.238,0.248,0.259,0.269,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NEWPORT 1,0,0.002,0.006,0.011,0.022,0.027,0.032,0.041,0.049,0.059,0.068,0.078,0.089,0.101,0.116,0.131,0.147,0.166,0.185,0.207,0.226,0.245,0.265,0.284,0.303,0.323,0.342,0.363,0.384,0.406,0.429,0.452,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NINELANDS LANE,0,0.003,0.009,0.019,0.036,0.044,0.053,0.067,0.081,0.097,0.112,0.128,0.146,0.165,0.19,0.215,0.242,0.272,0.304,0.339,0.37,0.401,0.434,0.464,0.496,0.527,0.559,0.593,0.627,0.663,0.699,0.738,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NORFOLK PARK,0,0.003,0.008,0.015,0.025,0.031,0.039,0.05,0.061,0.074,0.088,0.103,0.119,0.137,0.158,0.181,0.204,0.23,0.257,0.287,0.315,0.345,0.376,0.407,0.439,0.472,0.506,0.541,0.578,0.616,0.656,0.696,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NORMANBY,0,0.001,0.002,0.006,0.014,0.016,0.019,0.024,0.028,0.034,0.037,0.042,0.047,0.052,0.059,0.066,0.074,0.083,0.093,0.104,0.112,0.12,0.128,0.135,0.142,0.148,0.154,0.161,0.168,0.175,0.182,0.189,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NORMANTON,0,0.003,0.008,0.016,0.029,0.036,0.045,0.056,0.068,0.082,0.095,0.109,0.125,0.142,0.164,0.186,0.209,0.235,0.263,0.293,0.321,0.349,0.378,0.405,0.434,0.463,0.493,0.524,0.555,0.588,0.623,0.658,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NORTH AVENUE,0,0.003,0.009,0.019,0.038,0.046,0.055,0.069,0.083,0.1,0.113,0.129,0.146,0.164,0.189,0.213,0.239,0.268,0.3,0.335,0.365,0.394,0.425,0.452,0.481,0.509,0.537,0.567,0.598,0.629,0.662,0.696,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NORTH THORESBY,0,0.001,0.002,0.005,0.009,0.011,0.013,0.016,0.02,0.024,0.027,0.031,0.036,0.041,0.047,0.053,0.059,0.067,0.075,0.083,0.091,0.099,0.107,0.115,0.123,0.131,0.139,0.147,0.156,0.165,0.174,0.184,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
NORWOOD,0,0.006,0.015,0.029,0.05,0.063,0.078,0.098,0.12,0.146,0.17,0.199,0.229,0.262,0.302,0.343,0.387,0.435,0.487,0.543,0.596,0.65,0.707,0.761,0.819,0.878,0.937,1,1.065,1.132,1.201,1.273,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
OAKES ROAD,0,0.003,0.009,0.016,0.027,0.034,0.042,0.053,0.065,0.079,0.093,0.109,0.126,0.145,0.167,0.19,0.214,0.241,0.27,0.301,0.331,0.361,0.394,0.425,0.458,0.492,0.526,0.562,0.6,0.638,0.679,0.72,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
OAKWOOD LANE,0,0.002,0.006,0.01,0.016,0.021,0.027,0.034,0.042,0.051,0.061,0.072,0.084,0.097,0.112,0.127,0.144,0.162,0.182,0.202,0.223,0.244,0.267,0.29,0.313,0.338,0.363,0.389,0.417,0.445,0.474,0.504,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ODSAL,0,0.003,0.008,0.016,0.029,0.036,0.045,0.057,0.069,0.084,0.097,0.112,0.129,0.147,0.17,0.193,0.217,0.244,0.273,0.305,0.334,0.363,0.395,0.424,0.455,0.487,0.519,0.553,0.587,0.623,0.661,0.699,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
OLYMPIA MILLS,0,0.004,0.011,0.023,0.045,0.054,0.066,0.083,0.1,0.121,0.138,0.158,0.18,0.203,0.234,0.265,0.297,0.334,0.373,0.417,0.455,0.492,0.533,0.569,0.607,0.645,0.683,0.723,0.765,0.807,0.852,0.898,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ORGREAVE,0,0.001,0.004,0.008,0.015,0.018,0.023,0.028,0.034,0.042,0.048,0.056,0.064,0.072,0.083,0.094,0.106,0.12,0.134,0.149,0.163,0.177,0.192,0.206,0.221,0.236,0.251,0.266,0.283,0.299,0.317,0.335,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
OUTWOOD,0,0.003,0.008,0.015,0.025,0.032,0.04,0.05,0.061,0.075,0.087,0.102,0.118,0.135,0.155,0.177,0.199,0.224,0.251,0.28,0.307,0.335,0.365,0.394,0.424,0.455,0.486,0.519,0.553,0.588,0.624,0.662,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PARK HILL,0,0.001,0.004,0.009,0.019,0.023,0.028,0.035,0.042,0.05,0.057,0.065,0.073,0.082,0.094,0.106,0.119,0.134,0.149,0.167,0.182,0.196,0.211,0.224,0.238,0.252,0.266,0.28,0.295,0.311,0.326,0.343,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PARK ROAD,0,0.003,0.009,0.019,0.038,0.046,0.056,0.07,0.083,0.1,0.114,0.13,0.147,0.165,0.19,0.214,0.24,0.27,0.302,0.337,0.367,0.396,0.427,0.454,0.483,0.512,0.54,0.57,0.601,0.633,0.666,0.7,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PARK STREET,0,0.004,0.01,0.021,0.039,0.048,0.059,0.074,0.089,0.108,0.124,0.143,0.164,0.185,0.214,0.242,0.272,0.306,0.342,0.382,0.418,0.453,0.492,0.526,0.564,0.601,0.639,0.678,0.719,0.761,0.805,0.85,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PASTURE ROAD SOUTH,0,0.003,0.008,0.015,0.026,0.032,0.04,0.051,0.062,0.075,0.087,0.102,0.117,0.134,0.154,0.175,0.197,0.222,0.248,0.277,0.303,0.331,0.359,0.387,0.416,0.445,0.475,0.506,0.538,0.572,0.607,0.642,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PATRINGTON ROAD,0,0.003,0.007,0.014,0.027,0.033,0.04,0.051,0.061,0.074,0.086,0.099,0.113,0.128,0.147,0.167,0.188,0.211,0.236,0.264,0.288,0.313,0.339,0.363,0.389,0.414,0.44,0.468,0.496,0.525,0.555,0.586,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PENISTONE,0,0.002,0.007,0.014,0.028,0.034,0.042,0.053,0.063,0.076,0.087,0.1,0.114,0.129,0.148,0.168,0.188,0.212,0.237,0.264,0.288,0.312,0.338,0.361,0.385,0.41,0.434,0.46,0.486,0.513,0.542,0.571,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PENISTONE ROAD,0,0.001,0.003,0.009,0.019,0.023,0.027,0.034,0.04,0.048,0.053,0.059,0.066,0.073,0.084,0.094,0.105,0.117,0.131,0.147,0.158,0.169,0.181,0.19,0.2,0.209,0.218,0.227,0.236,0.246,0.256,0.266,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PLANGEO,0,0.004,0.011,0.022,0.042,0.051,0.063,0.078,0.094,0.114,0.13,0.149,0.17,0.192,0.221,0.25,0.28,0.315,0.353,0.394,0.43,0.465,0.503,0.537,0.573,0.61,0.646,0.684,0.723,0.764,0.806,0.849,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
POLLINGTON,0,0.001,0.004,0.008,0.015,0.018,0.022,0.027,0.033,0.04,0.046,0.053,0.06,0.068,0.078,0.088,0.099,0.111,0.124,0.139,0.151,0.164,0.178,0.19,0.203,0.216,0.229,0.242,0.256,0.271,0.286,0.301,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PONTEFRACT LANE 1/2,0,0.001,0.002,0.005,0.01,0.012,0.015,0.019,0.022,0.027,0.031,0.036,0.04,0.045,0.052,0.059,0.066,0.075,0.083,0.093,0.102,0.11,0.119,0.127,0.135,0.143,0.152,0.161,0.17,0.179,0.189,0.199,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
POOL,0,0.001,0.002,0.005,0.01,0.012,0.014,0.017,0.02,0.024,0.027,0.031,0.035,0.039,0.045,0.05,0.056,0.063,0.07,0.079,0.085,0.092,0.099,0.104,0.11,0.116,0.122,0.128,0.134,0.14,0.147,0.154,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PRINCE OF WALES,0,0.003,0.009,0.018,0.033,0.041,0.05,0.063,0.076,0.092,0.107,0.123,0.142,0.161,0.185,0.21,0.236,0.266,0.297,0.332,0.363,0.394,0.428,0.459,0.492,0.525,0.559,0.594,0.631,0.668,0.708,0.748,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
PROSPECT ROAD,0,0.002,0.006,0.011,0.018,0.023,0.029,0.036,0.044,0.054,0.063,0.074,0.086,0.098,0.113,0.129,0.145,0.164,0.183,0.204,0.225,0.245,0.267,0.288,0.31,0.333,0.356,0.38,0.406,0.432,0.459,0.486,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
QUEENS ROAD,0,0.001,0.003,0.007,0.014,0.016,0.02,0.025,0.03,0.036,0.041,0.047,0.053,0.06,0.068,0.077,0.087,0.097,0.109,0.122,0.133,0.143,0.155,0.164,0.175,0.186,0.196,0.207,0.218,0.23,0.242,0.255,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
QUEENSBURY,0,0.004,0.011,0.02,0.035,0.044,0.055,0.069,0.084,0.102,0.12,0.14,0.161,0.185,0.213,0.242,0.273,0.307,0.344,0.384,0.421,0.459,0.5,0.539,0.58,0.622,0.665,0.71,0.757,0.805,0.855,0.906,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
RAWCLIFFE,0,0.001,0.002,0.005,0.009,0.01,0.013,0.016,0.02,0.024,0.027,0.031,0.036,0.041,0.047,0.053,0.06,0.067,0.075,0.084,0.092,0.099,0.108,0.115,0.124,0.132,0.14,0.149,0.158,0.167,0.176,0.186,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
RAWDON,0,0.003,0.008,0.016,0.03,0.037,0.045,0.056,0.068,0.082,0.095,0.109,0.125,0.141,0.163,0.184,0.207,0.233,0.261,0.291,0.318,0.345,0.374,0.4,0.428,0.456,0.485,0.514,0.545,0.577,0.61,0.644,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
RAWMARSH ROAD 1_2,0,0.004,0.011,0.023,0.044,0.054,0.066,0.082,0.099,0.12,0.137,0.158,0.18,0.203,0.234,0.264,0.297,0.334,0.373,0.417,0.455,0.493,0.533,0.57,0.609,0.647,0.686,0.727,0.769,0.813,0.858,0.904,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
RAWMARSH ROAD 3_4,0,0.003,0.01,0.021,0.043,0.052,0.063,0.079,0.094,0.113,0.129,0.147,0.167,0.188,0.216,0.244,0.273,0.307,0.344,0.384,0.418,0.452,0.488,0.519,0.552,0.586,0.619,0.653,0.689,0.726,0.765,0.804,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
RAWSON ROAD,0,0.001,0.004,0.011,0.024,0.029,0.034,0.042,0.05,0.059,0.065,0.074,0.082,0.09,0.103,0.116,0.129,0.144,0.161,0.181,0.195,0.208,0.223,0.233,0.245,0.256,0.266,0.277,0.288,0.3,0.312,0.324,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
RAWSON SPRING ROAD,0,0.001,0.004,0.007,0.013,0.016,0.02,0.026,0.031,0.038,0.044,0.051,0.059,0.067,0.078,0.088,0.099,0.112,0.125,0.14,0.153,0.167,0.181,0.195,0.21,0.225,0.24,0.255,0.272,0.289,0.306,0.324,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
REVILL LANE,0,0.002,0.004,0.008,0.014,0.018,0.022,0.028,0.034,0.041,0.048,0.056,0.064,0.073,0.085,0.096,0.108,0.122,0.137,0.152,0.167,0.182,0.198,0.214,0.23,0.246,0.263,0.281,0.299,0.318,0.337,0.357,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ROCKWARE,0,0,0.001,0.002,0.005,0.006,0.007,0.008,0.01,0.012,0.013,0.015,0.017,0.019,0.021,0.024,0.027,0.03,0.034,0.038,0.041,0.044,0.047,0.05,0.053,0.056,0.058,0.061,0.064,0.067,0.07,0.074,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
RODLEY LANE,0,0.003,0.009,0.017,0.032,0.039,0.048,0.06,0.073,0.089,0.102,0.118,0.136,0.154,0.177,0.201,0.226,0.254,0.285,0.318,0.348,0.378,0.41,0.439,0.471,0.502,0.534,0.568,0.602,0.638,0.676,0.714,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ROMAN AVENUE,0,0.003,0.007,0.013,0.023,0.029,0.036,0.045,0.055,0.066,0.077,0.09,0.104,0.118,0.137,0.155,0.175,0.197,0.22,0.246,0.269,0.294,0.319,0.344,0.369,0.396,0.422,0.45,0.479,0.509,0.54,0.572,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ROYDS LANE,0,0.003,0.009,0.017,0.031,0.038,0.048,0.06,0.073,0.089,0.104,0.12,0.139,0.158,0.182,0.207,0.234,0.263,0.294,0.328,0.36,0.392,0.426,0.458,0.493,0.527,0.563,0.6,0.638,0.678,0.719,0.762,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0,0.001,0.004,0.009,0.019,0.023,0.028,0.034,0.041,0.049,0.054,0.062,0.069,0.077,0.088,0.099,0.11,0.124,0.138,0.155,0.168,0.18,0.193,0.204,0.215,0.226,0.236,0.248,0.259,0.271,0.283,0.296,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SAINT STREET,0,0.002,0.005,0.009,0.017,0.021,0.026,0.032,0.039,0.048,0.056,0.065,0.074,0.085,0.098,0.111,0.125,0.141,0.158,0.176,0.193,0.21,0.228,0.246,0.264,0.282,0.301,0.321,0.341,0.363,0.385,0.407,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SALTERFORTH,0,0.001,0.005,0.013,0.029,0.035,0.041,0.051,0.06,0.071,0.078,0.088,0.097,0.107,0.122,0.137,0.152,0.171,0.191,0.213,0.23,0.245,0.262,0.274,0.287,0.299,0.311,0.323,0.335,0.347,0.361,0.374,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SALTERHEBBLE,0,0.003,0.009,0.016,0.03,0.037,0.046,0.058,0.07,0.085,0.099,0.114,0.131,0.15,0.172,0.196,0.22,0.248,0.277,0.309,0.339,0.369,0.4,0.43,0.462,0.494,0.526,0.56,0.595,0.632,0.669,0.708,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SALTSHOUSE ROAD,0,0.002,0.006,0.01,0.017,0.021,0.027,0.034,0.041,0.051,0.06,0.07,0.082,0.094,0.108,0.123,0.139,0.157,0.176,0.196,0.216,0.236,0.257,0.279,0.301,0.324,0.347,0.372,0.397,0.423,0.451,0.479,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SANDHILL LANE,0,0.001,0.003,0.006,0.012,0.015,0.018,0.023,0.027,0.033,0.037,0.042,0.048,0.053,0.061,0.069,0.077,0.087,0.097,0.109,0.118,0.128,0.138,0.146,0.156,0.165,0.174,0.183,0.193,0.203,0.213,0.224,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SAXON ROAD,0,0.003,0.009,0.019,0.036,0.045,0.055,0.068,0.082,0.099,0.114,0.131,0.149,0.169,0.194,0.22,0.247,0.278,0.31,0.347,0.378,0.41,0.444,0.474,0.507,0.539,0.572,0.606,0.641,0.678,0.715,0.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SCARTHO,0,0.006,0.016,0.028,0.048,0.06,0.076,0.095,0.117,0.143,0.169,0.198,0.229,0.263,0.304,0.346,0.391,0.44,0.493,0.549,0.604,0.66,0.72,0.778,0.839,0.902,0.967,1.034,1.104,1.176,1.251,1.328,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SCHOLES,0,0.002,0.006,0.013,0.024,0.029,0.036,0.045,0.055,0.066,0.076,0.088,0.101,0.114,0.132,0.149,0.168,0.189,0.211,0.235,0.258,0.279,0.303,0.325,0.347,0.371,0.394,0.418,0.443,0.469,0.496,0.524,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SCISSETT,0,0.004,0.011,0.022,0.04,0.049,0.061,0.076,0.092,0.112,0.129,0.15,0.171,0.195,0.224,0.254,0.286,0.322,0.36,0.401,0.439,0.477,0.518,0.555,0.595,0.635,0.675,0.718,0.761,0.807,0.854,0.902,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SCULCOATES A,0,0.003,0.01,0.023,0.048,0.058,0.07,0.087,0.103,0.123,0.138,0.157,0.177,0.197,0.226,0.254,0.284,0.319,0.356,0.398,0.432,0.465,0.5,0.528,0.559,0.589,0.619,0.649,0.681,0.714,0.748,0.783,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SEACROFT,0,0.002,0.005,0.01,0.017,0.021,0.026,0.033,0.04,0.049,0.058,0.068,0.078,0.09,0.104,0.118,0.133,0.15,0.168,0.187,0.206,0.224,0.244,0.264,0.284,0.305,0.327,0.349,0.372,0.396,0.421,0.447,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SEATON,0,0.004,0.013,0.027,0.052,0.063,0.077,0.097,0.117,0.141,0.161,0.185,0.211,0.238,0.274,0.31,0.348,0.391,0.437,0.488,0.533,0.577,0.624,0.666,0.711,0.756,0.802,0.849,0.898,0.948,1,1.054,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SELBY,0,0.006,0.017,0.033,0.059,0.073,0.09,0.114,0.138,0.168,0.194,0.225,0.259,0.295,0.339,0.385,0.434,0.488,0.546,0.609,0.667,0.726,0.788,0.847,0.909,0.972,1.035,1.102,1.171,1.242,1.316,1.392,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SELBY ROAD,0,0.003,0.009,0.017,0.029,0.036,0.045,0.057,0.069,0.085,0.099,0.115,0.133,0.153,0.176,0.2,0.226,0.254,0.284,0.317,0.348,0.38,0.413,0.446,0.48,0.515,0.55,0.587,0.625,0.665,0.706,0.749,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SHARLSTON,0,0.004,0.009,0.017,0.029,0.037,0.046,0.058,0.071,0.087,0.102,0.119,0.137,0.157,0.181,0.206,0.233,0.262,0.293,0.327,0.359,0.392,0.427,0.461,0.497,0.533,0.57,0.609,0.649,0.691,0.734,0.779,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SHERBURN,0,0.002,0.006,0.012,0.023,0.029,0.035,0.044,0.053,0.064,0.073,0.085,0.096,0.109,0.125,0.142,0.159,0.179,0.2,0.224,0.244,0.265,0.287,0.306,0.327,0.348,0.37,0.392,0.414,0.438,0.463,0.488,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SHIPLEY,0,0.002,0.007,0.014,0.027,0.033,0.04,0.051,0.061,0.074,0.084,0.097,0.11,0.124,0.143,0.161,0.181,0.204,0.228,0.254,0.277,0.3,0.325,0.347,0.37,0.393,0.417,0.441,0.466,0.492,0.519,0.547,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SHIRLAND LANE,0,0,0.002,0.004,0.008,0.01,0.012,0.015,0.017,0.021,0.023,0.026,0.029,0.032,0.037,0.042,0.046,0.052,0.058,0.065,0.07,0.075,0.081,0.085,0.09,0.094,0.098,0.103,0.107,0.112,0.117,0.122,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SILVER STREET,0,0.001,0.002,0.007,0.015,0.018,0.021,0.026,0.031,0.037,0.04,0.045,0.05,0.054,0.062,0.07,0.077,0.087,0.097,0.108,0.117,0.124,0.132,0.138,0.144,0.15,0.155,0.16,0.166,0.172,0.178,0.184,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SILVERWOOD,0,0.005,0.012,0.022,0.037,0.047,0.058,0.074,0.09,0.11,0.129,0.151,0.175,0.201,0.232,0.264,0.298,0.336,0.376,0.419,0.461,0.503,0.548,0.592,0.638,0.685,0.734,0.784,0.837,0.891,0.947,1.005,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SKILLINGS LANE,0,0.002,0.006,0.012,0.023,0.028,0.034,0.043,0.052,0.063,0.073,0.084,0.096,0.109,0.126,0.142,0.16,0.18,0.201,0.225,0.246,0.267,0.289,0.31,0.332,0.354,0.376,0.399,0.423,0.448,0.474,0.501,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SKIPTON,0,0.007,0.018,0.035,0.062,0.077,0.095,0.12,0.146,0.177,0.206,0.239,0.276,0.314,0.362,0.411,0.463,0.521,0.583,0.65,0.713,0.776,0.844,0.907,0.974,1.043,1.112,1.185,1.26,1.338,1.418,1.502,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SLAITHWAITE,0,0.002,0.007,0.014,0.027,0.032,0.04,0.05,0.06,0.072,0.083,0.095,0.108,0.122,0.141,0.159,0.179,0.201,0.225,0.251,0.274,0.297,0.321,0.343,0.367,0.39,0.414,0.438,0.464,0.49,0.517,0.545,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
SLEDMERE GARTH,0,0.001,0.003,0.006,0.01,0.013,0.016,0.021,0.025,0.031,0.037,0.043,0.05,0.057,0.066,0.075,0.085,0.096,0.107,0.12,0.132,0.144,0.157,0.17,0.184,0.197,0.212,0.227,0.242,0.258,0.274,0.292,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
