Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MYTHOLMROYD,7.811,7.731,7.625,7.593,7.657,7.756,7.879,8.017,8.231,8.719,9.024,9.479,9.914,10.357,11.012,11.561,11.986,12.479,12.879,13.252,13.602,13.88,14.109,14.291,14.429,14.536,14.853,15.091,15.214,15.295,15.563,15.653,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NAB LANE,9.564,9.439,9.315,9.243,9.265,9.289,9.348,9.428,9.552,9.988,10.207,10.572,10.924,11.282,11.799,12.25,12.593,13.007,13.336,13.653,13.941,14.18,14.372,14.529,14.648,14.742,15.004,15.204,15.309,15.379,15.613,15.702,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NABWOOD,12.25,12.105,11.975,11.926,12.044,12.186,12.391,12.635,12.961,13.875,14.396,15.21,15.968,16.742,17.783,18.728,19.447,20.327,21.028,21.692,22.282,22.765,23.146,23.445,23.659,23.822,24.318,24.691,24.871,24.988,25.421,25.573,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NATIONAL AVENUE,7.047,6.96,6.88,6.858,6.946,7.048,7.184,7.345,7.548,8.244,8.583,9.153,9.622,10.096,10.688,11.3,11.744,12.334,12.766,13.221,13.602,13.948,14.193,14.423,14.567,14.679,15.065,15.354,15.484,15.569,15.916,16.054,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.776,9.689,9.611,9.605,9.743,9.895,10.102,10.343,10.647,11.389,11.847,12.515,13.173,13.845,14.739,15.534,16.16,16.893,17.509,18.079,18.599,19.027,19.392,19.678,19.914,20.108,20.537,20.881,21.088,21.246,21.627,21.802,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NEW ORCHARD LANE,12.688,14.371,14.262,14.278,14.382,14.514,14.699,14.91,15.199,15.689,16.082,16.619,17.222,17.836,18.634,19.335,19.912,20.563,21.127,21.64,22.119,22.513,22.874,23.161,23.418,23.639,24.037,24.376,24.608,24.799,25.153,25.353,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NEWHALL ROAD,12.435,12.276,12.115,11.972,11.869,11.77,11.679,11.6,11.528,11.605,11.565,11.596,11.682,11.768,11.922,12.065,12.166,12.313,12.416,12.546,12.662,12.789,12.889,13.006,13.103,13.185,13.359,13.505,13.597,13.657,13.796,13.864,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NEWPORT 1,13.747,13.676,13.586,13.562,13.62,13.69,13.791,13.903,14.084,14.364,14.603,14.909,15.335,15.771,16.318,16.8,17.216,17.666,18.064,18.423,18.771,19.056,19.326,19.542,19.749,19.928,20.222,20.477,20.667,20.828,21.083,21.235,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NEWPORT 2,0.205,0.204,0.203,0.202,0.201,0.2,0.199,0.198,0.197,0.196,0.195,0.195,0.196,0.197,0.199,0.201,0.202,0.204,0.206,0.208,0.21,0.212,0.214,0.217,0.219,0.221,0.224,0.227,0.229,0.231,0.234,0.236,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NINELANDS LANE,15.548,15.674,15.536,15.515,15.673,15.874,16.166,16.51,16.972,18.086,18.805,19.846,20.892,21.963,23.361,24.594,25.569,26.684,27.613,28.43,29.171,29.726,30.195,30.5,30.732,30.901,31.403,31.777,31.953,32.07,32.508,32.639,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NORFOLK PARK,9.544,9.506,9.455,9.497,9.682,9.871,10.146,10.458,10.861,11.888,12.511,13.434,14.32,15.223,16.405,17.473,18.292,19.272,20.07,20.793,21.44,21.943,22.344,22.626,22.823,22.966,23.447,23.799,23.952,24.044,24.468,24.591,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NORMANBY,5.643,6.083,6.088,6.132,6.297,6.492,6.676,6.845,7.116,7.275,7.55,7.777,8.154,8.538,8.954,9.321,9.669,10.016,10.344,10.596,10.867,11.041,11.232,11.34,11.463,11.565,11.735,11.873,11.976,12.058,12.162,12.186,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NORMANTON,17.442,17.286,17.143,17.041,17.061,17.072,17.103,17.153,17.218,17.549,17.68,17.934,18.262,18.591,19.056,19.487,19.828,20.256,20.61,20.99,21.344,21.694,21.996,22.306,22.582,22.838,23.265,23.638,23.917,24.15,24.537,24.795,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NORTH AVENUE,12.128,12.058,11.944,11.969,12.182,12.465,12.814,13.196,13.708,14.57,15.265,16.199,17.169,18.158,19.441,20.565,21.472,22.493,23.343,24.096,24.78,25.301,25.746,26.054,26.29,26.468,26.955,27.332,27.516,27.645,28.055,28.196,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NORTH THORESBY,3.795,3.77,3.737,3.734,3.788,3.852,3.922,3.993,4.1,4.222,4.347,4.488,4.667,4.848,5.075,5.271,5.44,5.625,5.787,5.927,6.065,6.166,6.264,6.332,6.396,6.45,6.555,6.64,6.697,6.743,6.828,6.865,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
NORWOOD,12.957,14.232,14.115,14.202,14.495,14.839,15.301,15.815,16.52,17.586,18.511,19.681,20.935,22.224,23.817,25.23,26.41,27.705,28.837,29.817,30.73,31.431,32.074,32.519,32.917,33.239,33.868,34.389,34.716,34.977,35.519,35.774,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
OAKES ROAD,12.531,12.592,12.453,12.414,12.546,12.703,12.931,13.205,13.572,14.599,15.185,16.086,16.907,17.746,18.799,19.813,20.584,21.543,22.302,23.034,23.67,24.207,24.626,24.968,25.209,25.396,25.938,26.35,26.55,26.689,27.159,27.346,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
OAKWOOD LANE,9.71,9.62,9.538,9.544,9.695,9.88,10.134,10.43,10.802,11.74,12.322,13.177,13.997,14.835,15.902,16.88,17.632,18.537,19.28,19.95,20.542,21.003,21.374,21.631,21.812,21.943,22.364,22.677,22.814,22.904,23.276,23.393,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
ODSAL,15.962,15.751,15.544,15.429,15.481,15.551,15.678,15.845,16.085,16.907,17.323,18.014,18.666,19.328,20.224,21.057,21.687,22.469,23.08,23.688,24.225,24.692,25.057,25.376,25.612,25.8,26.309,26.704,26.913,27.057,27.506,27.692,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
OLYMPIA MILLS,18.135,20.161,20.059,20.095,20.377,20.705,21.086,21.484,22.041,22.71,23.384,24.127,25.111,26.116,27.29,28.334,29.261,30.234,31.114,31.854,32.583,33.124,33.658,34.021,34.382,34.692,35.199,35.628,35.944,36.209,36.623,36.836,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
ORGREAVE,9.265,9.991,9.899,9.828,9.815,9.794,9.784,9.783,9.794,9.985,10.036,10.169,10.321,10.472,10.736,10.954,11.115,11.321,11.486,11.662,11.831,11.99,12.122,12.256,12.371,12.473,12.679,12.848,12.964,13.053,13.238,13.339,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
OUTWOOD,14.701,14.565,14.45,14.435,14.613,14.805,15.076,15.395,15.809,16.778,17.409,18.305,19.218,20.15,21.327,22.396,23.244,24.233,25.063,25.809,26.481,27.011,27.459,27.778,28.031,28.23,28.718,29.098,29.304,29.457,29.891,30.069,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PARK HILL,11.853,13.09,12.927,12.799,12.733,12.659,12.599,12.547,12.509,12.682,12.683,12.781,12.901,13.018,13.266,13.465,13.599,13.787,13.918,14.075,14.221,14.365,14.472,14.592,14.683,14.759,14.968,15.129,15.219,15.275,15.453,15.527,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PARK ROAD,15.745,16.387,16.172,16.004,15.923,15.842,15.783,15.742,15.729,16.027,16.089,16.295,16.52,16.745,17.123,17.455,17.687,18.004,18.239,18.497,18.729,18.948,19.113,19.282,19.408,19.512,19.794,20.012,20.133,20.21,20.453,20.555,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PARK STREET,20.413,20.276,20.16,20.124,20.254,20.403,20.619,20.876,21.199,22.107,22.626,23.422,24.277,25.147,26.288,27.326,28.157,29.124,29.924,30.688,31.386,31.986,32.497,32.931,33.295,33.606,34.234,34.753,35.089,35.358,35.925,36.224,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PASTURE ROAD SOUTH,6.883,6.835,6.766,6.739,6.757,6.789,6.831,6.883,6.961,7.133,7.249,7.42,7.621,7.823,8.108,8.363,8.565,8.801,9.006,9.201,9.392,9.555,9.703,9.835,9.955,10.06,10.255,10.419,10.536,10.631,10.803,10.903,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PATRINGTON ROAD,5.926,5.89,5.834,5.814,5.85,5.903,5.955,6.009,6.092,6.224,6.311,6.447,6.617,6.78,7.019,7.234,7.404,7.603,7.774,7.937,8.104,8.244,8.372,8.489,8.595,8.69,8.874,9.025,9.133,9.22,9.38,9.468,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PENISTONE,10.873,10.837,10.743,10.76,10.91,11.087,11.303,11.54,11.851,12.395,12.801,13.348,13.936,14.533,15.34,16.035,16.607,17.252,17.806,18.319,18.808,19.213,19.58,19.882,20.153,20.388,20.827,21.195,21.447,21.65,22.034,22.241,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PENISTONE ROAD,8.847,9.95,9.833,9.734,9.664,9.598,9.54,9.491,9.452,9.505,9.49,9.519,9.594,9.669,9.789,9.9,9.982,10.093,10.178,10.275,10.363,10.453,10.528,10.609,10.679,10.738,10.854,10.952,11.016,11.059,11.15,11.196,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PLANGEO,13.916,13.788,13.619,13.574,13.69,13.798,13.962,14.157,14.435,15.299,15.736,16.446,17.062,17.681,18.475,19.268,19.865,20.644,21.226,21.841,22.375,22.863,23.233,23.588,23.841,24.047,24.613,25.052,25.285,25.45,25.955,26.187,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
POLLINGTON,6.094,8.473,8.425,8.399,8.395,8.398,8.406,8.418,8.445,8.49,8.526,8.576,8.678,8.782,8.917,9.035,9.143,9.26,9.368,9.474,9.58,9.679,9.778,9.871,9.966,10.055,10.171,10.28,10.374,10.457,10.558,10.636,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PONTEFRACT LANE 1/2,10.562,11.82,11.68,11.554,11.441,11.337,11.24,11.151,11.072,11.027,10.97,10.929,10.968,11.011,11.07,11.124,11.166,11.226,11.278,11.325,11.367,11.403,11.436,11.462,11.487,11.505,11.543,11.576,11.594,11.602,11.625,11.63,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
POOL,8.157,8.28,8.189,8.125,8.099,8.091,8.097,8.114,8.158,8.273,8.357,8.487,8.68,8.879,9.133,9.357,9.542,9.747,9.92,10.073,10.213,10.323,10.421,10.492,10.553,10.599,10.702,10.787,10.834,10.868,10.95,10.981,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PRINCE OF WALES,12.755,15.363,15.272,15.281,15.507,15.754,16.065,16.418,16.849,17.788,18.404,19.271,20.139,21.021,22.165,23.196,24.024,24.99,25.793,26.542,27.226,27.793,28.279,28.667,28.99,29.261,29.835,30.302,30.589,30.812,31.32,31.568,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
PROSPECT ROAD,10.108,9.987,9.879,9.83,9.896,9.972,10.098,10.253,10.468,11.119,11.479,12.049,12.592,13.147,13.837,14.508,15.016,15.647,16.141,16.618,17.029,17.375,17.639,17.851,17.995,18.103,18.449,18.709,18.827,18.903,19.206,19.316,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
QUEENS ROAD,20.471,20.214,19.92,19.671,19.435,19.215,19.008,18.811,18.629,18.515,18.355,18.251,18.282,18.314,18.425,18.502,18.546,18.616,18.66,18.715,18.766,18.816,18.851,18.895,18.926,18.947,19.034,19.101,19.129,19.135,19.199,19.211,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
QUEENSBURY,14.406,14.222,14.061,14.019,14.208,14.4,14.681,15.016,15.475,16.786,17.51,18.637,19.629,20.641,22.004,23.255,24.198,25.362,26.283,27.169,27.955,28.607,29.116,29.525,29.816,30.04,30.725,31.236,31.489,31.66,32.275,32.507,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
RAWCLIFFE,3.677,3.656,3.631,3.628,3.66,3.705,3.756,3.811,3.893,4.029,4.136,4.274,4.438,4.605,4.813,4.999,5.155,5.329,5.478,5.611,5.737,5.836,5.926,5.994,6.054,6.103,6.204,6.287,6.34,6.382,6.467,6.506,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
RAWDON,12.804,13.007,12.903,12.901,13.064,13.255,13.528,13.848,14.27,15.3,15.953,16.898,17.817,18.757,19.947,21.033,21.89,22.896,23.727,24.479,25.149,25.677,26.116,26.428,26.666,26.846,27.33,27.702,27.889,28.019,28.443,28.597,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
RAWMARSH ROAD 1_2,23.214,23.514,23.364,23.331,23.483,23.671,23.937,24.255,24.66,25.717,26.356,27.305,28.313,29.341,30.657,31.863,32.834,33.964,34.9,35.785,36.589,37.271,37.857,38.342,38.748,39.092,39.787,40.362,40.73,41.027,41.655,41.987,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
RAWMARSH ROAD 3_4,33.671,38.802,38.548,38.35,38.26,38.18,38.123,38.091,38.079,38.417,38.491,38.73,39.167,39.609,40.241,40.82,41.292,41.868,42.359,42.887,43.39,43.896,44.351,44.824,45.259,45.666,46.287,46.847,47.293,47.675,48.243,48.649,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
RAWSON ROAD,10.839,10.695,10.549,10.423,10.329,10.247,10.174,10.112,10.058,10.103,10.078,10.103,10.188,10.275,10.374,10.496,10.588,10.721,10.814,10.93,11.025,11.132,11.215,11.313,11.39,11.454,11.586,11.693,11.755,11.798,11.88,11.929,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
RAWSON SPRING ROAD,11.946,11.783,11.621,11.485,11.409,11.333,11.265,11.208,11.158,11.331,11.326,11.423,11.536,11.647,11.896,12.09,12.216,12.396,12.524,12.675,12.814,12.949,13.047,13.157,13.238,13.304,13.499,13.647,13.729,13.778,13.947,14.013,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
REVILL LANE,7.169,7.103,7.038,7.029,7.12,7.204,7.33,7.477,7.679,8.237,8.554,9.037,9.487,9.944,10.584,11.142,11.567,12.077,12.491,12.875,13.225,13.504,13.73,13.9,14.028,14.126,14.415,14.63,14.739,14.811,15.07,15.161,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
ROCKWARE,14.376,14.257,14.151,14.051,13.959,13.87,13.784,13.701,13.62,13.572,13.501,13.447,13.515,13.585,13.68,13.767,13.845,13.933,14.016,14.104,14.192,14.283,14.372,14.466,14.559,14.649,14.76,14.867,14.965,15.054,15.159,15.25,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
RODLEY LANE,13.812,13.67,13.548,13.536,13.72,13.939,14.249,14.613,15.085,16.28,17.017,18.098,19.134,20.194,21.56,22.8,23.769,24.914,25.853,26.708,27.472,28.076,28.574,28.933,29.204,29.409,29.977,30.41,30.625,30.773,31.271,31.447,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
ROMAN AVENUE,11.906,11.783,11.681,11.668,11.821,11.996,12.248,12.545,12.939,13.923,14.539,15.438,16.304,17.191,18.367,19.4,20.205,21.158,21.953,22.656,23.294,23.776,24.179,24.446,24.648,24.796,25.237,25.562,25.716,25.817,26.199,26.314,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
ROYDS LANE,16.22,19.479,19.315,19.258,19.4,19.548,19.773,20.043,20.407,21.365,21.938,22.797,23.649,24.517,25.693,26.728,27.533,28.482,29.264,29.982,30.634,31.153,31.583,31.903,32.151,32.343,32.861,33.255,33.463,33.607,34.067,34.24,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.248,13.831,13.688,13.573,13.492,13.427,13.384,13.355,13.351,13.449,13.501,13.599,13.775,13.958,14.173,14.382,14.566,14.759,14.914,15.056,15.184,15.288,15.379,15.449,15.508,15.553,15.654,15.737,15.783,15.813,15.893,15.924,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SAINT STREET,6.472,6.381,6.295,6.261,6.321,6.397,6.503,6.632,6.799,7.333,7.607,8.054,8.437,8.826,9.313,9.804,10.17,10.64,10.994,11.359,11.669,11.947,12.152,12.339,12.465,12.564,12.867,13.099,13.213,13.29,13.564,13.679,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SALTERFORTH,10.623,10.493,10.342,10.239,10.17,10.119,10.082,10.058,10.068,10.217,10.269,10.398,10.559,10.724,10.994,11.215,11.385,11.59,11.754,11.921,12.078,12.217,12.338,12.451,12.547,12.627,12.802,12.944,13.034,13.098,13.244,13.313,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SALTERHEBBLE,17.746,18.719,18.498,18.392,18.469,18.571,18.754,18.982,19.337,20.337,20.914,21.808,22.674,23.562,24.712,25.783,26.603,27.606,28.403,29.158,29.824,30.368,30.795,31.126,31.359,31.533,32.086,32.5,32.693,32.816,33.297,33.463,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SALTSHOUSE ROAD,11.052,13.195,13.087,13.054,13.166,13.266,13.416,13.593,13.836,14.62,15.02,15.671,16.248,16.832,17.724,18.47,19.021,19.701,20.248,20.765,21.24,21.622,21.924,22.161,22.334,22.468,22.89,23.2,23.354,23.454,23.836,23.97,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SANDHILL LANE,4.298,4.277,4.251,4.263,4.335,4.43,4.549,4.678,4.863,5.074,5.307,5.563,5.896,6.241,6.621,6.968,7.277,7.595,7.886,8.121,8.345,8.503,8.66,8.751,8.843,8.915,9.034,9.135,9.204,9.261,9.351,9.389,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SAXON ROAD,10.982,10.897,10.826,10.827,10.966,11.127,11.351,11.612,11.94,12.947,13.486,14.35,15.125,15.913,16.822,17.787,18.516,19.451,20.146,20.858,21.452,21.985,22.375,22.728,22.957,23.133,23.69,24.113,24.299,24.423,24.894,25.08,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SCARTHO,17.968,18.453,18.298,18.296,18.556,18.807,19.177,19.592,20.186,21.483,22.342,23.589,24.837,26.109,27.882,29.396,30.577,31.946,33.08,34.099,35.045,35.772,36.379,36.81,37.145,37.4,38.136,38.686,38.964,39.144,39.785,39.992,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SCHOLES,11.976,11.878,11.738,11.703,11.796,11.919,12.096,12.296,12.597,13.165,13.588,14.181,14.818,15.469,16.344,17.099,17.702,18.386,18.957,19.465,19.936,20.294,20.602,20.818,20.989,21.119,21.474,21.746,21.884,21.977,22.276,22.375,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SCISSETT,16.629,16.513,16.327,16.326,16.548,16.823,17.188,17.596,18.17,19.303,20.107,21.241,22.373,23.528,25.097,26.456,27.529,28.767,29.796,30.73,31.588,32.261,32.83,33.251,33.582,33.839,34.52,35.045,35.321,35.514,36.098,36.314,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SCULCOATES A,30.83,32.076,31.655,31.294,31.037,30.793,30.571,30.376,30.207,30.41,30.329,30.425,30.64,30.856,31.183,31.529,31.763,32.122,32.366,32.673,32.929,33.208,33.41,33.649,33.824,33.968,34.342,34.64,34.803,34.905,35.204,35.341,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SEACROFT,11.019,10.891,10.77,10.721,10.793,10.896,11.048,11.235,11.479,12.14,12.539,13.138,13.733,14.342,15.174,15.894,16.452,17.11,17.662,18.156,18.604,18.953,19.247,19.455,19.617,19.739,20.07,20.323,20.452,20.54,20.828,20.929,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SEATON,17.306,17.236,17.116,17.137,17.349,17.608,17.925,18.266,18.757,19.471,20.094,20.876,21.791,22.727,23.913,24.953,25.836,26.801,27.637,28.381,29.095,29.659,30.184,30.584,30.951,31.262,31.836,32.317,32.645,32.911,33.396,33.645,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SELBY,21.145,21.062,20.958,21.035,21.357,21.803,22.345,22.948,23.725,24.789,25.764,26.982,28.477,29.991,31.661,33.248,34.602,36.051,37.357,38.424,39.415,40.123,40.8,41.197,41.569,41.867,42.398,42.843,43.125,43.369,43.823,44.037,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SELBY ROAD,14.872,20.29,20.163,20.161,20.409,20.664,21.026,21.447,21.993,23.338,24.172,25.384,26.549,27.738,29.346,30.745,31.834,33.104,34.163,35.109,35.972,36.637,37.19,37.571,37.864,38.084,38.715,39.185,39.42,39.578,40.138,40.326,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SHARLSTON,11.348,11.322,11.271,11.345,11.621,11.931,12.324,12.759,13.288,14.351,15.103,16.142,17.189,18.255,19.602,20.821,21.786,22.913,23.856,24.701,25.462,26.059,26.561,26.92,27.198,27.416,27.968,28.398,28.623,28.79,29.278,29.473,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,18.919,18.91,18.901,18.892,18.886,18.88,18.875,18.871,18.866,18.863,18.86,18.867,18.874,18.885,18.894,18.903,18.913,18.924,18.935,18.946,18.96,18.974,18.99,19.007,19.022,19.037,19.054,19.069,19.08,19.09,19.099,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SHERBURN,10.581,13.452,13.371,13.341,13.392,13.452,13.522,13.598,13.692,13.87,13.986,14.156,14.402,14.647,15.007,15.31,15.566,15.861,16.124,16.389,16.653,16.9,17.133,17.36,17.579,17.785,18.091,18.366,18.588,18.775,19.046,19.233,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SHIPLEY,10.527,10.722,10.595,10.54,10.613,10.703,10.841,11.011,11.243,11.955,12.336,12.942,13.493,14.054,14.845,15.543,16.078,16.721,17.23,17.719,18.162,18.527,18.822,19.061,19.241,19.382,19.775,20.069,20.222,20.327,20.661,20.791,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SHIRLAND LANE,8.328,8.222,8.108,8.01,7.928,7.845,7.77,7.699,7.637,7.616,7.565,7.534,7.564,7.593,7.653,7.7,7.734,7.78,7.815,7.853,7.89,7.925,7.955,7.986,8.013,8.034,8.084,8.124,8.148,8.161,8.198,8.211,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SILVER STREET,12.488,14.038,13.872,13.717,13.571,13.436,13.307,13.186,13.072,12.974,12.873,12.783,12.796,12.811,12.838,12.86,12.878,12.909,12.936,12.962,12.985,13.009,13.034,13.058,13.083,13.101,13.129,13.152,13.165,13.169,13.166,13.164,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SILVERWOOD,14.576,14.539,14.5,14.607,14.98,15.335,15.808,16.336,17.004,18.505,19.474,20.849,22.179,23.53,25.363,26.95,28.193,29.639,30.854,31.945,32.952,33.737,34.404,34.882,35.267,35.571,36.338,36.927,37.253,37.491,38.182,38.456,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SKILLINGS LANE,9.896,9.856,9.787,9.78,9.842,9.91,10.009,10.12,10.287,10.568,10.787,11.079,11.443,11.814,12.304,12.729,13.093,13.491,13.841,14.167,14.483,14.753,15.007,15.224,15.43,15.612,15.906,16.163,16.357,16.518,16.774,16.931,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SKIPTON,14.003,13.89,13.776,13.782,13.994,14.264,14.619,15.025,15.55,16.543,17.286,18.264,19.316,20.395,21.646,22.836,23.827,24.939,25.875,26.719,27.479,28.092,28.629,29.026,29.36,29.628,30.182,30.639,30.91,31.121,31.588,31.804,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SLAITHWAITE,7.748,7.689,7.602,7.612,7.756,7.947,8.184,8.45,8.807,9.612,10.122,10.869,11.558,12.262,13.25,14.105,14.772,15.55,16.182,16.775,17.319,17.761,18.126,18.418,18.643,18.821,19.294,19.66,19.855,19.99,20.395,20.548,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SLEDMERE GARTH,5.133,8.761,8.716,8.713,8.796,8.882,9.005,9.147,9.331,9.758,10.036,10.431,10.822,11.221,11.757,12.22,12.581,13.005,13.364,13.679,13.966,14.184,14.367,14.489,14.583,14.653,14.851,14.999,15.072,15.121,15.296,15.353,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SMITH STREET,5.469,5.437,5.411,5.425,5.495,5.588,5.717,5.868,6.06,6.426,6.711,7.083,7.495,7.92,8.412,8.868,9.249,9.668,10.032,10.344,10.624,10.839,11.033,11.159,11.268,11.353,11.52,11.66,11.741,11.808,11.952,12.017,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SMITHY GREEN,5.579,5.529,5.48,5.454,5.483,5.51,5.544,5.584,5.628,5.827,5.906,6.054,6.196,6.336,6.559,6.752,6.893,7.077,7.223,7.376,7.518,7.649,7.754,7.858,7.941,8.015,8.179,8.31,8.395,8.462,8.615,8.698,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SNAITHING PARK ROAD,11.008,10.924,10.852,10.86,10.992,11.129,11.329,11.563,11.884,12.789,13.306,14.099,14.827,15.57,16.553,17.444,18.123,18.958,19.633,20.256,20.813,21.254,21.609,21.869,22.057,22.196,22.632,22.952,23.1,23.197,23.57,23.692,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SNELSINS LANE,10.923,11.05,10.927,10.862,10.923,10.988,11.102,11.245,11.446,12.098,12.44,12.996,13.521,14.055,14.778,15.441,15.943,16.56,17.045,17.516,17.932,18.282,18.555,18.779,18.939,19.064,19.434,19.713,19.851,19.942,20.267,20.388,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SOUTH ELMSALL,15.296,15.183,15.041,14.957,14.923,14.915,14.921,14.942,14.986,15.122,15.221,15.375,15.635,15.897,16.251,16.576,16.846,17.157,17.436,17.708,17.975,18.219,18.449,18.667,18.875,19.069,19.361,19.623,19.833,20.013,20.277,20.464,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
SOUTH FERRIBY,15.723,15.609,15.497,15.434,15.414,15.418,15.453,15.502,15.599,15.772,15.934,16.152,16.519,16.899,17.33,17.727,18.068,18.433,18.76,19.036,19.29,19.482,19.663,19.782,19.891,19.981,20.132,20.262,20.351,20.432,20.568,20.645,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand (MW)
