Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWSON ROAD,35627.884,35200.585,34933.232,34665.879,34398.526,34131.172,33863.819,33596.466,33329.113,33061.76,32794.407,32527.053,32428.437,32330.12,32232.1,32134.378,32036.953,31939.822,31842.986,31746.444,31650.194,31554.236,31458.569,31363.192,31268.105,31173.305,31078.793,30984.568,30890.628,30796.973,30703.602,30610.514,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWSON SPRING ROAD,54029.149,53381.156,52975.719,52570.282,52164.845,51759.408,51353.971,50948.534,50543.097,50137.66,49732.223,49326.786,49177.236,49028.139,48879.494,48731.3,48583.555,48436.259,48289.408,48143.003,47997.042,47851.523,47706.446,47561.808,47417.609,47273.847,47130.521,46987.63,46845.172,46703.145,46561.55,46420.383,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
REVILL LANE,17650.852,17439.158,17306.705,17174.253,17041.8,16909.347,16776.894,16644.442,16511.989,16379.536,16247.083,16114.631,16065.774,16017.065,15968.504,15920.091,15871.824,15823.703,15775.728,15727.899,15680.215,15632.675,15585.28,15538.028,15490.919,15443.954,15397.13,15350.449,15303.909,15257.51,15211.252,15165.134,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROCKWARE,93288.094,92701.48,92582.892,92466.508,92345.628,92216.381,92079.272,91937.143,91787.498,91632.333,91473.906,91310.376,91624.318,91946.087,92277.277,92617.415,92965.204,93321.76,93688.92,94068.203,94456.451,94853.097,95258.319,95672.201,96094.304,96531.665,96975.23,97428.557,97891.765,98364.977,98848.315,99341.906,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RODLEY LANE,29302.424,28950.988,28731.102,28511.215,28291.328,28071.442,27851.555,27631.669,27411.782,27191.895,26972.009,26752.122,26671.014,26590.152,26509.536,26429.163,26349.035,26269.149,26189.506,26110.104,26030.942,25952.021,25873.339,25794.896,25716.69,25638.722,25560.99,25483.493,25406.232,25329.204,25252.411,25175.85,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROMAN AVENUE,16481.679,16284.008,16160.329,16036.65,15912.97,15789.291,15665.612,15541.933,15418.254,15294.574,15170.895,15047.216,15001.595,14956.113,14910.769,14865.562,14820.492,14775.559,14730.762,14686.101,14641.575,14597.185,14552.929,14508.807,14464.818,14420.964,14377.242,14333.653,14290.195,14246.87,14203.676,14160.613,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROYDS LANE,46646.16,46120.186,45806.569,45493.243,45179.816,44866.238,44552.416,44238.463,43924.327,43610.019,43295.513,42980.79,42889.231,42798.667,42709.178,42620.644,42533.004,42446.348,42360.829,42276.506,42193.178,42110.809,42029.401,41948.966,41869.444,41792.901,41716.301,41640.864,41566.601,41493.522,41421.637,41350.958,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,38879.929,38584.631,38289.332,37994.034,37698.736,37403.438,37108.139,36812.841,36517.543,36222.244,35926.946,35818.022,35709.428,35601.163,35493.227,35385.617,35278.335,35171.377,35064.743,34958.433,34852.445,34746.779,34641.433,34536.406,34431.698,34327.307,34223.232,34119.473,34016.029,33912.899,33810.081,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAINT STREET,14681.565,14505.484,14395.313,14285.142,14174.97,14064.799,13954.628,13844.457,13734.286,13624.115,13513.944,13403.773,13363.135,13322.62,13282.228,13241.959,13201.812,13161.786,13121.882,13082.099,13042.436,13002.894,12963.471,12924.168,12884.984,12845.919,12806.973,12768.144,12729.433,12690.84,12652.364,12614.004,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTERFORTH,38071.129,37633.997,37369.918,37106.166,36842.477,36578.686,36314.356,36050.161,35785.685,35521.157,35256.296,34991.311,34907.84,34825.05,34742.865,34661.232,34580.068,34499.581,34419.663,34340.494,34261.922,34183.93,34106.553,34029.776,33953.596,33878.318,33803.511,33729.349,33655.835,33582.973,33510.767,33439.22,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTERHEBBLE,61814.536,61073.171,60609.312,60145.453,59681.594,59217.735,58753.876,58290.017,57826.158,57362.299,56898.44,56434.581,56263.482,56092.901,55922.837,55753.288,55584.254,55415.732,55247.722,55080.22,54913.227,54746.739,54580.757,54415.278,54250.3,54085.823,53921.844,53758.362,53595.376,53432.884,53270.885,53109.377,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTSHOUSE ROAD,27929.629,27594.658,27385.073,27175.488,26965.903,26756.318,26546.733,26337.148,26127.562,25917.977,25708.392,25498.807,25421.499,25344.426,25267.586,25190.979,25114.604,25038.461,24962.549,24886.867,24811.414,24736.19,24661.195,24586.426,24511.884,24437.569,24363.478,24289.612,24215.971,24142.552,24069.356,23996.382,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SANDHILL LANE,11820.593,11742.202,11723.007,11704.517,11685.913,11666.524,11646.33,11625.304,11603.215,11580.262,11556.716,11532.147,11567.226,11603.027,11639.687,11677.124,11715.224,11754.037,11793.789,11834.714,11876.821,11919.865,11963.932,12009.121,12055.407,12101.902,12150.016,12199.195,12249.452,12300.799,12353.25,12406.817,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAXON ROAD,31470.952,31093.509,30857.35,30621.19,30385.031,30148.871,29912.712,29676.553,29440.393,29204.234,28968.075,28731.915,28644.805,28557.959,28471.376,28385.056,28298.998,28213.2,28127.663,28042.384,27957.365,27872.603,27788.098,27703.849,27619.856,27536.118,27452.633,27369.401,27286.422,27203.694,27121.218,27038.991,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCARTHO,49855.638,49290.917,48953.194,48615.593,48278.051,47940.412,47602.354,47264.22,46925.665,46586.935,46247.694,45908.166,45806.793,45706.251,45606.576,45507.65,45409.428,45312.126,45215.696,45120.226,45025.591,44931.815,44838.924,44746.981,44655.983,44567.202,44478.601,44391.031,44304.5,44219.015,44134.586,44051.219,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCHOLES,35585.706,35162.133,34898.604,34635.094,34371.568,34108.015,33844.431,33580.826,33317.201,33053.56,32789.899,32526.211,32431.272,32336.688,32242.469,32148.598,32055.072,31961.893,31869.076,31776.623,31684.516,31592.748,31501.318,31410.228,31319.473,31229.214,31139.211,31049.56,30960.261,30871.314,30782.719,30694.476,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCISSETT,39715.832,39258.497,38981.142,38703.926,38426.634,38149.22,37871.645,37593.972,37316.19,37038.312,36760.319,36482.183,36393.409,36305.304,36217.928,36131.192,36045.078,35959.614,35874.892,35790.933,35707.634,35624.965,35542.923,35461.519,35380.726,35301.606,35222.592,35144.314,35066.776,34989.985,34913.944,34838.66,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCULCOATES A,95449.375,94304.614,93588.357,92872.101,92155.845,91439.589,90723.333,90007.076,89290.82,88574.564,87858.308,87142.052,86877.852,86614.454,86351.854,86090.05,85829.04,85568.822,85309.392,85050.749,84792.89,84535.813,84279.515,84023.994,83769.248,83515.274,83262.071,83009.635,82757.964,82507.056,82256.909,82007.521,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SEACROFT,41720.984,41220.608,40907.532,40594.456,40281.38,39968.304,39655.228,39342.152,39029.076,38716,38402.923,38089.847,37974.366,37859.234,37744.452,37630.017,37515.929,37402.188,37288.791,37175.738,37063.027,36950.659,36838.631,36726.942,36615.593,36504.581,36393.905,36283.565,36173.56,36063.888,35954.549,35845.541,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SEATON,62107.581,61765.077,61741.616,61723.438,61704.333,61679.899,61650.491,61615.975,61574.4,61526.994,61475.719,61417.568,61676.855,61940.318,62209.471,62483.596,62761.84,63044.154,63332.192,63627.422,63930.307,64239.061,64554.304,64876.661,65206.029,65532.523,65871.606,66217.125,66569.156,66927.778,67293.07,67665.112,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SELBY,42660.518,42465.2,42485.125,42504.284,42523.981,42541.55,42554.387,42562.179,42566.282,42567.901,42567.09,42563.201,42779.517,43000.861,43224.556,43451.223,43680.948,43915.956,44156.195,44402.938,44654.105,44909.651,45169.665,45434.644,45704.153,45996.18,46283.429,46577.03,46877.066,47183.623,47496.786,47816.642,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SELBY ROAD,33431.749,33030.789,32779.916,32529.042,32278.169,32027.296,31776.422,31525.549,31274.676,31023.803,30772.929,30522.056,30429.519,30337.262,30245.284,30153.586,30062.166,29971.022,29880.155,29789.564,29699.247,29609.204,29519.434,29429.937,29340.71,29251.754,29163.068,29074.651,28986.502,28898.62,28811.004,28723.654,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHARLSTON,26035.632,25866.471,25826.768,25788.333,25749.483,25710.023,25669.55,25628.538,25586.771,25544.283,25500.968,25456.732,25545.405,25636.901,25731.553,25828.847,25928.537,26031.009,26136.922,26246.533,26358.986,26474.127,26591.973,26712.576,26835.679,26970.28,27103.161,27239.646,27379.781,27523.615,27671.198,27822.58,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2108.722,2092.706,2076.69,2060.674,2044.658,2028.642,2012.626,1996.61,1980.594,1964.578,1948.562,1942.654,1936.765,1930.893,1925.039,1919.202,1913.383,1907.582,1901.799,1896.033,1890.285,1884.554,1878.84,1873.144,1867.465,1861.803,1856.158,1850.531,1844.92,1839.327,1833.75,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHERBURN,42108.973,41916.224,41935.933,41954.883,41974.366,41991.748,42004.459,42012.188,42016.276,42017.911,42017.149,42013.35,42226.91,42445.436,42666.281,42890.061,43116.858,43348.87,43586.048,43829.647,44077.614,44329.904,44586.603,44848.203,45114.274,45402.592,45686.183,45976.045,46272.262,46574.916,46884.093,47199.878,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHIPLEY,29370.376,29018.125,28797.729,28577.332,28356.936,28136.539,27916.143,27695.746,27475.35,27254.953,27034.556,26814.16,26732.864,26651.815,26571.011,26490.452,26410.138,26330.067,26250.239,26170.653,26091.308,26012.204,25933.339,25854.714,25776.327,25698.178,25620.265,25542.589,25465.148,25387.943,25310.971,25234.232,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHIRLAND LANE,27150.031,26824.41,26620.675,26416.94,26213.205,26009.47,25805.735,25602,25398.265,25194.53,24990.795,24787.06,24711.91,24636.988,24562.293,24487.825,24413.582,24339.564,24265.771,24192.201,24118.855,24045.73,23972.828,23900.147,23827.686,23755.444,23683.422,23611.618,23540.032,23468.662,23397.509,23326.572,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SILVER STREET,33280.9,32881.75,32632.009,32382.267,32132.526,31882.785,31633.043,31383.302,31133.561,30883.819,30634.078,30384.337,30292.217,30200.376,30108.814,30017.529,29926.521,29835.789,29745.332,29655.15,29565.241,29475.604,29386.239,29297.145,29208.321,29119.767,29031.481,28943.462,28855.711,28768.225,28681.005,28594.049,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SILVERWOOD,28799.256,28626.887,28601.101,28575.808,28550.686,28523.22,28493.821,28463.314,28430.891,28396.972,28361.947,28325.848,28437.856,28553.112,28671.81,28793.97,28918.683,29047.192,29179.898,29316.947,29457.509,29601.315,29748.386,29898.848,30052.56,30209.844,30370.781,30535.317,30703.5,30875.374,31050.987,31230.388,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SKILLINGS LANE,36660.767,36459.094,36445.796,36435.624,36424.902,36411.028,36394.213,36374.376,36350.363,36322.901,36293.15,36259.333,36412.921,36568.978,36728.401,36890.764,37055.562,37222.768,37393.359,37568.203,37747.575,37930.419,38117.099,38307.988,38503.022,38696.356,38897.137,39101.723,39310.161,39522.497,39738.778,39959.051,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SKIPTON,38105.572,37757.226,37591.883,37428.368,37265.206,37101.475,36934.732,36768.744,36601.186,36433.341,36263.635,36093.239,36110.042,36129.183,36150.238,36172.923,36196.779,36222.963,36250.884,36281.545,36314.108,36348.484,36384.862,36423.171,36463.396,36507.248,36552.322,36599.59,36649.078,36700.81,36754.812,36811.109,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SLAITHWAITE,15650.275,15462.576,15345.135,15227.695,15110.255,14992.814,14875.374,14757.934,14640.493,14523.053,14405.613,14288.172,14244.853,14201.665,14158.608,14115.682,14072.885,14030.219,13987.682,13945.274,13902.994,13860.843,13818.819,13776.923,13735.153,13693.511,13651.994,13610.604,13569.339,13528.199,13487.184,13446.293,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SLEDMERE GARTH,12069.941,11925.181,11834.608,11744.035,11653.461,11562.888,11472.315,11381.741,11291.168,11200.595,11110.021,11019.448,10986.039,10952.731,10919.524,10886.418,10853.412,10820.507,10787.701,10754.995,10722.387,10689.879,10657.469,10625.157,10592.944,10560.828,10528.809,10496.888,10465.063,10433.335,10401.703,10370.167,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SMITH STREET,14948.876,14828.107,14779.591,14731.594,14683.428,14635.012,14586.181,14537.131,14487.771,14438.116,14388.124,14337.755,14362.111,14387.658,14414.532,14442.522,14471.528,14501.707,14533.329,14566.499,14600.866,14636.368,14673.011,14710.817,14749.68,14793.28,14836.211,14880.65,14926.617,14974.131,15023.213,15073.882,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SMITHY GREEN,9084.98,9034.631,9030.285,9026.295,9022.009,9017.235,9011.897,9006.179,9000.105,8993.727,8986.987,8979.744,9019.407,9060.154,9102.216,9145.273,9189.312,9234.368,9280.727,9328.441,9377.213,9426.933,9477.592,9529.229,9581.792,9638.198,9694.128,9751.324,9809.804,9869.583,9930.68,9993.11,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SNAITHING PARK ROAD,20745.708,20496.897,20341.221,20185.544,20029.867,19874.19,19718.514,19562.837,19407.16,19251.484,19095.807,18940.13,18882.707,18825.458,18768.383,18711.48,18654.75,18598.192,18541.806,18485.59,18429.545,18373.67,18317.964,18262.428,18207.059,18151.858,18096.825,18041.959,17987.259,17932.724,17878.356,17824.152,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SNELSINS LANE,22081.424,21816.593,21650.893,21485.193,21319.493,21153.793,20988.093,20822.393,20656.693,20490.993,20325.293,20159.593,20098.473,20037.538,19976.787,19916.221,19855.839,19795.639,19735.622,19675.788,19616.134,19556.661,19497.369,19438.256,19379.323,19320.568,19261.992,19203.593,19145.371,19087.325,19029.456,18971.762,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH ELMSALL,58234.793,57857.961,57770.965,57686.687,57601.293,57514.118,57424.426,57333.348,57240.248,57145.363,57048.679,56949.828,57148.387,57353.153,57564.871,57782.472,58005.424,58234.535,58471.241,58716.173,58967.39,59224.552,59487.695,59756.919,60031.69,60330.517,60626.3,60929.943,61241.551,61561.228,61889.082,62225.221,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH FERRIBY,68655.275,68234.339,68160.289,68085.99,68006.977,67920.046,67824.917,67724.206,67617.018,67504.249,67386.52,67263.921,67492.278,67724.595,67963.054,68207.855,68456.438,68710.746,68972.186,69241.39,69516.628,69797.275,70083.819,70376.595,70675.244,70976.131,71285.628,71601.166,71922.816,72250.65,72584.74,72925.159,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH KIRKBY,45737.525,45437.287,45364.213,45293.31,45221.663,45148.913,45074.375,44998.874,44922.053,44843.979,44764.466,44683.331,44835.464,44992.491,45155.004,45322.095,45493.348,45669.414,45851.439,46039.858,46233.195,46431.173,46633.822,46841.233,47052.972,47284.505,47513.105,47747.924,47989.046,48236.553,48490.531,48751.065,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH RESTON,11938.07,11860.729,11843.271,11826.041,11808.965,11791.713,11773.622,11755.44,11736.425,11717.067,11696.679,11675.761,11715.423,11756.01,11797.602,11839.951,11882.976,11927.095,11972.229,12018.556,12065.822,12114.078,12163.371,12213.834,12265.471,12320.981,12376.039,12432.456,12490.248,12549.434,12610.032,12672.059,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH STREET,19515.832,19281.771,19135.323,18988.876,18842.428,18695.981,18549.533,18403.085,18256.638,18110.19,17963.742,17817.295,17763.276,17709.421,17655.729,17602.2,17548.833,17495.628,17442.584,17389.701,17336.979,17284.416,17232.013,17179.768,17127.682,17075.754,17023.984,16972.37,16920.913,16869.611,16818.466,16767.475,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTHGATE,14912.574,14830.539,14825.13,14820.992,14816.631,14810.987,14804.147,14796.078,14786.31,14775.139,14763.038,14749.282,14811.757,14875.237,14940.085,15006.13,15073.166,15141.18,15210.572,15281.694,15354.657,15429.033,15504.969,15582.617,15661.952,15740.595,15822.267,15905.487,15990.273,16076.646,16164.623,16254.224,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTHWOOD ROAD,48399.712,48132.938,48114.804,48100.789,48086.05,48067.158,48044.387,48017.635,47985.379,47948.576,47908.758,47863.579,48065.784,48271.244,48481.139,48694.911,48911.894,49132.05,49356.668,49586.893,49823.087,50063.856,50309.682,50561.056,50817.895,51072.494,51336.907,51606.337,51880.844,52160.489,52445.335,52735.443,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOWERBY BRIDGE 33/11KV,44093.461,43565.828,43236.251,42906.684,42577.114,42247.539,41917.955,41588.367,41258.772,40929.172,40599.564,40269.949,40149.245,40028.932,39909.013,39789.482,39670.336,39551.577,39433.209,39315.234,39197.643,39080.434,38963.606,38847.158,38731.087,38615.468,38500.187,38385.29,38270.775,38156.642,38042.89,37929.519,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPARK MILL LANE,45922.903,45669.647,45652.292,45638.845,45624.712,45606.638,45584.887,45559.36,45528.612,45493.553,45455.635,45412.631,45604.344,45799.144,45998.152,46200.836,46406.565,46615.304,46828.275,47046.563,47270.512,47498.801,47731.887,47970.234,48213.764,48455.169,48705.883,48961.355,49221.642,49486.803,49756.895,50031.979,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPENBOROUGH,35631.15,35203.812,34936.434,34669.056,34401.679,34134.301,33866.923,33599.546,33332.168,33064.79,32797.413,32530.035,32431.41,32333.083,32235.055,32137.324,32039.889,31942.75,31845.905,31749.354,31653.095,31557.129,31461.453,31366.067,31270.971,31176.163,31081.642,30987.408,30893.46,30799.796,30706.417,30613.32,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPRING MILL STREET,63327.003,62567.498,62092.289,61617.081,61141.872,60666.664,60191.455,59716.247,59241.038,58765.83,58290.621,57815.412,57640.126,57465.371,57291.147,57117.45,56944.28,56771.635,56599.513,56427.913,56256.834,56086.273,55916.229,55746.701,55577.687,55409.185,55241.194,55073.712,54906.738,54740.271,54574.308,54408.848,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STAINFORTH,16437.02,16332.898,16311.066,16289.76,16267.764,16244.425,16219.877,16194.581,16168.03,16140.617,16112.816,16084.195,16139.735,16196.785,16255.552,16315.912,16377.755,16441.197,16506.555,16574.133,16643.331,16714.066,16786.344,16860.158,16935.434,17014.053,17093.471,17174.694,17257.742,17342.639,17429.409,17518.074,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STAIRFOOT,21462.356,21343.412,21333.145,21323.718,21313.594,21302.315,21289.704,21276.196,21261.847,21246.78,21230.857,21213.745,21307.446,21403.706,21503.073,21604.791,21708.83,21815.269,21924.788,22037.508,22152.728,22270.186,22389.863,22511.851,22636.023,22769.278,22901.406,23036.527,23174.679,23315.902,23460.236,23607.722,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STANLEY STREET,42150.716,41645.187,41328.886,41012.585,40696.284,40379.983,40063.683,39747.382,39431.081,39114.78,38798.48,38482.179,38365.508,38249.19,38133.225,38017.612,37902.349,37787.436,37672.871,37558.653,37444.782,37331.256,37218.074,37105.236,36992.739,36880.584,36768.768,36657.292,36546.153,36435.352,36324.886,36214.755,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STANNINGTON ROAD,23993.174,23705.415,23525.369,23345.323,23165.277,22985.231,22805.185,22625.14,22445.094,22265.048,22085.002,21904.956,21838.544,21772.334,21706.324,21640.514,21574.904,21509.493,21444.28,21379.264,21314.446,21249.824,21185.399,21121.168,21057.133,20993.291,20929.643,20866.188,20802.925,20739.855,20676.975,20614.286,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STATION ROAD,74174.584,73719.518,73639.187,73558.56,73472.825,73378.496,73275.283,73166.048,73049.81,72927.52,72799.871,72666.983,72913.263,73163.813,73421.003,73685.057,73953.195,74227.496,74509.512,74799.92,75096.844,75399.601,75708.718,76024.552,76346.722,76671.28,77005.14,77345.515,77692.482,78046.116,78406.496,78773.7,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STEVENSON ROAD,23281.392,23002.17,22827.465,22652.761,22478.056,22303.351,22128.647,21953.942,21779.238,21604.533,21429.829,21255.124,21190.682,21126.436,21062.384,20998.527,20934.863,20871.392,20808.114,20745.027,20682.132,20619.427,20556.913,20494.588,20432.452,20370.504,20308.744,20247.172,20185.786,20124.586,20063.572,20002.743,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOKE STREET,35297.302,34873.968,34609.095,34344.223,34079.35,33814.478,33549.605,33284.733,33019.861,32754.988,32490.116,32225.243,32127.542,32030.137,31933.027,31836.212,31739.69,31643.461,31547.523,31451.877,31356.52,31261.453,31166.673,31072.181,30977.976,30884.056,30790.421,30697.07,30604.002,30511.216,30418.711,30326.487,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOURTON 132/11KV,42189.943,41683.943,41367.348,41050.753,40734.157,40417.562,40100.967,39784.372,39467.777,39151.182,38834.587,38517.991,38401.212,38284.786,38168.713,38052.992,37937.622,37822.602,37707.931,37593.607,37479.629,37365.998,37252.711,37139.767,37027.166,36914.906,36802.986,36691.406,36580.164,36469.259,36358.691,36248.458,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOURTON 33/11KV,33027.281,32631.172,32383.334,32135.496,31887.658,31639.82,31391.982,31144.143,30896.305,30648.467,30400.629,30152.791,30061.373,29970.232,29879.368,29788.779,29698.464,29608.424,29518.656,29429.161,29339.937,29250.983,29162.299,29073.884,28985.737,28897.858,28810.244,28722.897,28635.814,28548.995,28462.44,28376.147,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STOW,17125.662,17029.493,17020.991,17013.225,17004.751,16995.488,16985.057,16972.92,16959.282,16945.001,16929.476,16912.045,16982.205,17053.638,17126.425,17200.463,17275.501,17352.661,17431.288,17511.742,17593.772,17677.472,17763.033,17850.62,17939.889,18030.708,18123.612,18218.403,18315.104,18413.739,18514.331,18616.905,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWAN BANK LANE,43592.021,43076.179,42756.733,42437.379,42118.009,41798.547,41478.998,41159.361,40839.601,40519.74,40199.813,39879.766,39766.578,39653.82,39541.516,39429.653,39318.214,39207.199,39096.635,38986.545,38876.937,38767.779,38659.081,38550.853,38443.09,38335.623,38228.716,38122.263,38016.263,37910.718,37805.627,37700.99,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWEET STREET,41452.561,40955.405,40644.343,40333.281,40022.219,39711.157,39400.096,39089.034,38777.972,38466.91,38155.848,37844.787,37730.048,37615.657,37501.613,37387.915,37274.561,37161.551,37048.884,36936.558,36824.573,36712.927,36601.62,36490.65,36380.017,36269.719,36159.756,36050.126,35940.828,35831.862,35723.226,35614.919,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SWINNOW MOOR,32799.33,32405.955,32159.827,31913.7,31667.572,31421.445,31175.317,30929.189,30683.062,30436.934,30190.807,29944.679,29853.892,29763.38,29673.143,29583.179,29493.488,29404.069,29314.921,29226.043,29137.435,29049.096,28961.024,28873.219,28785.68,28698.407,28611.399,28524.654,28438.172,28351.953,28265.995,28180.297,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TADCASTER,59922.598,59632.511,59644.844,59656.481,59668.562,59677.093,59678.959,59674.03,59664.121,59650.762,59633.788,59612.519,59900.179,60194.86,60493.304,60796.042,61102.756,61416.803,61738.29,62068.837,62405.462,62748.057,63096.853,63452.469,63814.4,64203.331,64587.899,64980.911,65382.477,65792.71,66211.722,66639.629,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TANKERSLEY PARK,26908.301,26633.422,26483.675,26334.197,26184.519,26034.407,25883.825,25732.933,25581.718,25430.233,25278.45,25126.272,25104.711,25084.199,25064.906,25046.608,25029.26,25012.934,24997.845,24984.036,24971.265,24959.444,24948.566,24938.665,24929.697,24923.726,24917.716,24912.891,24909.264,24906.848,24905.656,24905.702,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,41012.812,40765.266,40726.285,40687.991,40649.965,40608.633,40564.576,40518.96,40470.646,40420.222,40368.228,40314.728,40472.002,40633.875,40800.617,40972.257,41147.503,41328.127,41514.693,41707.398,41905.075,42107.344,42314.235,42525.924,42742.217,42963.507,43190,43421.582,43658.32,43900.279,44147.525,44400.128,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNBURY,54858.746,54200.804,53789.141,53377.479,52965.816,52554.154,52142.492,51730.829,51319.167,50907.505,50495.842,50084.18,49932.333,49780.947,49630.02,49479.551,49329.537,49179.979,49030.874,48882.221,48734.018,48586.265,48438.96,48292.102,48145.689,47999.719,47854.193,47709.107,47564.461,47420.254,47276.484,47133.15,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNE,51212.182,50890.785,50826.209,50763.401,50698.522,50629.432,50556.522,50481.132,50401.705,50319.452,50235.834,50149.462,50325.285,50505.725,50691.457,50882.095,51077.255,51277.3,51483.236,51696.022,51913.927,52136.617,52364.142,52596.522,52833.533,53080.176,53329.786,53584.994,53845.869,54112.482,54384.904,54663.208,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNTON,22471.429,22202.488,22034.486,21866.491,21698.495,21530.492,21362.481,21194.464,21026.436,20858.4,20690.359,20522.307,20460.716,20399.318,20338.116,20277.107,20216.29,20155.665,20095.232,20034.994,19974.951,19915.1,19855.44,19795.973,19736.697,19677.598,19618.698,19559.987,19501.464,19443.13,19384.983,19327.024,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORPE ROAD,56225.904,55921.466,55905.445,55893.674,55881.207,55864.095,55842.31,55815.702,55782.833,55744.864,55703.414,55655.931,55896.13,56140.384,56389.605,56643.28,56900.718,57162.155,57428.943,57702.446,57982.79,58268.499,58560.093,58858.15,59162.529,59467.326,59781.883,60102.514,60429.294,60762.297,61101.599,61447.278,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
