Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GOSFORTH 33/11KV,81925.904,81327.825,80644.917,79956.211,79265.186,78571.132,77875.585,77176.801,76473.736,75758.906,75034.299,74300.304,74410.996,74519.831,74626.082,74733.877,74847.213,74963.367,75078.062,75190.003,75306.87,75431.482,75563.35,75701.308,75844.977,75976.634,76124.681,76277.663,76435.62,76598.597,76766.636,76939.782,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
GRANGETOWN,67547.65,67246.502,66895.121,66539.054,66171.483,65790.82,65392.77,64981.969,64557.344,64119.329,63665.618,63195.035,63438.509,63686.384,63940.005,64198.615,64462.361,64729.056,65002.011,65281.931,65566.993,65857.655,66153.874,66456.138,66763.359,67074.875,67393.345,67717.588,68047.66,68383.619,68725.521,69073.427,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
GREATHAM,126908.692,125591.202,124125.328,122656.976,121183.851,119704.784,118219.046,116727.222,115228.994,113724.646,112214.128,110697.53,110438.8,110183.234,109931.276,109682.527,109437.525,109195.814,108958.723,108725.995,108497.477,108272.803,108051.965,107834.969,107621.593,107407.098,107199.549,106995.585,106795.219,106598.469,106405.349,106215.874,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
GUISBOROUGH T1 T2,28097.782,27941.205,27761.797,27580.716,27395.702,27206.103,27010.641,26810.604,26605.584,26396.105,26180.999,25960.326,26033.12,26107.704,26184.395,26262.906,26343.07,26424.428,26508.163,26594.34,26682.395,26772.428,26864.492,26958.773,27054.908,27152.89,27253.204,27355.635,27460.203,27566.929,27675.831,27786.932,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HARLOW GREEN,23359.354,23079.524,22769.275,22459.021,22148.761,21838.492,21528.213,21217.926,20907.63,20597.326,20287.012,19976.689,19893.642,19810.945,19728.597,19646.596,19564.94,19483.629,19402.662,19322.037,19241.753,19161.808,19082.201,19002.931,18923.996,18845.387,18767.115,18689.174,18611.563,18534.279,18457.322,18380.69,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HARMIRE BRIDGE,45301.656,44791.628,44225.123,43658.197,43090.731,42522.692,41954.062,41384.155,40813.425,40241.742,39668.904,39095.411,38966.402,38838.358,38711.589,38585.664,38460.852,38337.124,38214.707,38093.702,37973.697,37854.75,37736.768,37619.774,37503.731,37387.685,37273.278,37159.816,37047.299,36935.729,36825.108,36715.436,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HARRATON,64545.09,63812.824,63000.299,62187.304,61373.443,60558.409,59742.23,58924.943,58106.551,57287.03,56466.346,55644.453,55455.221,55267.284,55080.626,54895.127,54710.828,54527.768,54345.985,54165.521,53986.358,53808.505,53631.946,53456.693,53282.721,53108.997,52937.175,52766.576,52597.2,52429.049,52262.122,52096.42,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HARROGATE 132/11KV,82584.499,82343.24,82064.76,81780.798,81482.566,81156.822,80805.122,80432.092,80040.343,79630.674,79198.899,78746.99,79191.762,79649.667,80121.188,80602.281,81085.578,81581.88,82094.06,82623.063,83161.45,83708.321,84265.709,84833.751,85412.915,85978.976,86569.036,87168.258,87776.738,88394.574,89021.862,89658.703,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HARROGATE WEST,53311.933,53156.19,52976.418,52793.108,52600.586,52390.304,52163.266,51922.459,51669.568,51405.109,51126.378,50834.652,51121.771,51417.369,51721.757,52032.324,52344.313,52664.698,52995.332,53336.828,53684.38,54037.409,54397.228,54763.924,55137.8,55503.217,55884.127,56270.951,56663.752,57062.592,57467.534,57878.643,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HARTMOOR 66/20KV,43737.518,43221.338,42648.841,42076.242,41503.448,40930.411,40357.1,39783.54,39209.717,38635.644,38061.318,37486.743,37338.599,37191.158,37044.437,36898.417,36753.117,36608.517,36464.668,36321.558,36179.178,36037.51,35896.553,35756.303,35616.75,35477.698,35339.473,35201.937,35065.088,34928.924,34793.443,34658.644,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HAWTHORN PIT,36509.592,36081.311,35606.326,35131.234,34655.943,34180.382,33704.56,33228.484,32752.154,32275.565,31798.71,31321.578,31200.702,31080.447,30960.807,30841.753,30723.294,30605.437,30488.19,30371.56,30255.542,30140.138,30025.342,29911.156,29797.572,29684.353,29571.876,29459.984,29348.677,29237.953,29127.811,29018.249,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,21028.089,20775.891,20496.281,20216.672,19937.062,19657.452,19377.843,19098.233,18818.624,18539.014,18259.404,17979.795,17904.745,17830.008,17755.584,17681.47,17607.666,17534.169,17460.98,17388.096,17315.516,17243.239,17171.263,17099.589,17028.213,16957.135,16886.354,16815.869,16745.677,16675.779,16606.172,16536.856,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HEBBURN,7776.778,7683.508,7580.101,7476.693,7373.286,7269.878,7166.471,7063.063,6959.656,6856.248,6752.841,6649.433,6621.678,6594.038,6566.514,6539.105,6511.81,6484.629,6457.561,6430.607,6403.764,6377.034,6350.416,6323.909,6297.512,6271.225,6245.048,6218.981,6193.022,6167.172,6141.429,6115.794,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HEBBURN WEST,7806.525,7712.899,7609.096,7505.292,7401.489,7297.686,7193.883,7090.08,6986.277,6882.474,6778.671,6674.868,6647.006,6619.261,6591.632,6564.117,6536.718,6509.433,6482.262,6455.204,6428.259,6401.427,6374.707,6348.098,6321.6,6295.213,6268.936,6242.769,6216.711,6190.762,6164.921,6139.188,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HEDWORTH,18171.436,17963.78,17732.95,17501.943,17270.901,17039.817,16808.748,16577.618,16346.409,16114.868,15883.062,15651.007,15597.002,15543.145,15489.414,15435.934,15382.851,15330.062,15277.422,15224.878,15172.692,15120.959,15069.662,15018.762,14968.245,14917.457,14867.436,14817.762,14768.435,14719.455,14670.822,14622.537,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HEIGHINGTON,74075.423,73187.008,72202.03,71217.052,70232.074,69247.096,68262.119,67277.141,66292.163,65307.185,64322.207,63337.229,63072.853,62809.579,62547.405,62286.325,62026.335,61767.43,61509.605,61252.857,60997.181,60742.572,60489.025,60236.537,59985.103,59734.718,59485.379,59237.08,58989.818,58743.587,58498.385,58254.206,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HEXHAM,129292.825,128480.052,127560.405,126636.267,125698.093,124743.679,123769.707,122781.081,121770.225,120741.135,119690.944,118619.557,118892.804,119173.16,119462.627,119759.25,120058.115,120362.7,120675.452,120998.553,121329.639,121667.575,122013.869,122368.842,122733.144,123118.387,123504.955,123901.205,124307.227,124723.115,125148.962,125584.863,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HIGH BARMSTON,79034.711,78138.204,77143.435,76148.089,75151.679,74153.828,73154.573,72153.956,71151.982,70148.622,69143.834,68137.562,67905.991,67676.008,67447.592,67220.596,66995.07,66771.062,66548.62,66327.793,66108.561,65890.934,65674.893,65460.453,65247.582,65035.014,64824.776,64616.038,64408.799,64203.06,63998.822,63796.084,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HIGH FLATTS,34477.258,34063.76,33605.317,33146.874,32688.431,32229.989,31771.546,31313.103,30854.661,30396.218,29937.775,29479.333,29356.283,29233.746,29111.721,28990.205,28869.197,28748.694,28628.693,28509.194,28390.193,28271.689,28153.68,28036.163,27919.137,27802.6,27686.548,27570.982,27455.897,27341.293,27227.167,27113.518,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HOUGHTON,48417.084,47858.495,47238.84,46618.937,45998.577,45377.597,44756.012,44133.843,43511.09,42887.741,42263.778,41639.177,41488.092,41337.905,41188.606,41040.131,40892.501,40745.734,40599.852,40454.873,40310.789,40167.604,40025.307,39883.905,39743.383,39603.195,39464.214,39326.079,39188.792,39052.351,38916.755,38782.004,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HOWDON,25772.181,25619.927,25447.65,25274.416,25098.535,24918.906,24735.254,24548.704,24358.108,24163.891,23965.827,23763.854,23831.803,23901.449,23972.565,24045.871,24120.449,24197.009,24275.757,24357.182,24440.839,24526.536,24614.252,24704.021,24795.805,24893.713,24991.674,25092.136,25195.123,25300.662,25408.779,25519.501,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,61487.642,60841.563,60123.33,59405.068,58685.342,57963.151,57238.566,56511.548,55781.664,55049.179,54314.506,53576.991,53447.984,53320.46,53194.734,53070.647,52948.012,52826.814,52707.395,52590.059,52474.894,52361.518,52250.052,52140.622,52033.198,51925.704,51821.371,51718.903,51618.309,51519.598,51422.779,51327.863,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,27903.129,27772.598,27622.618,27471.378,27316.322,27155.366,26988.813,26817.107,26639.067,26457.384,26268.066,26074.77,26175.581,26279.229,26384.999,26492.931,26601.511,26712.189,26826.079,26942.262,27060.516,27180.699,27303.138,27428.108,27555.329,27686.681,27819.283,27954.372,28091.973,28232.11,28374.809,28520.094,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
JARROW,14232.114,14062.96,13875.386,13687.802,13500.193,13312.547,13124.861,12937.147,12749.394,12561.605,12373.778,12185.913,12136.685,12087.682,12038.901,11990.348,11942.013,11893.903,11846.017,11798.361,11750.93,11703.719,11656.729,11609.959,11563.407,11517.114,11471.018,11425.143,11379.489,11334.054,11288.838,11243.841,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KENTON,45551.354,45207.033,44813.433,44416.349,44018.576,43619.996,43221.697,42822.191,42421.152,42013.565,41600.797,41183.123,41233.716,41282.57,41329.28,41376.317,41426.574,41478.055,41527.902,41575.118,41624.854,41679.011,41737.275,41798.874,41863.574,41918.525,41984.158,42052.233,42122.769,42195.787,42271.306,42349.347,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KIELDER,5184.295,5151.705,5114.829,5077.774,5040.155,5001.886,4962.832,4923.191,4882.659,4841.395,4799.285,4756.325,4767.282,4778.523,4790.13,4802.024,4814.008,4826.221,4838.761,4851.717,4864.992,4878.543,4892.428,4906.661,4921.269,4936.716,4952.217,4968.105,4984.385,5001.061,5018.137,5035.615,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KILLINGWORTH,64871.443,64494.134,64066.91,63637.233,63200.804,62754.816,62298.567,61834.925,61360.96,60877.735,60384.682,59881.64,60058.752,60240.17,60425.311,60616.026,60809.978,61008.976,61213.533,61424.889,61641.934,61864.183,62091.581,62324.212,62561.98,62815.311,63068.805,63328.669,63594.969,63867.772,64147.144,64433.153,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
KIRBYMOORSIDE,34119.814,34015.178,33890.054,33765.101,33635.137,33495.801,33349.914,33199.229,33040.084,32873.798,32695.852,32510.971,32692.995,32880.409,33068.656,33256.839,33448.55,33644.276,33843.84,34046.244,34251.943,34460.46,34672.496,34888.112,35107.308,35343.941,35576.121,35812.899,36054.326,36300.451,36551.326,36807.004,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LINTON 66/20KV,35543.73,35320.292,35067.473,34813.419,34555.507,34293.13,34025.377,33753.595,33475.702,33192.796,32904.089,32609.555,32684.673,32761.746,32841.323,32922.867,33005.028,33088.76,33174.739,33263.562,33354.58,33447.482,33542.681,33640.266,33740.416,33846.323,33952.594,34061.527,34173.146,34287.477,34404.546,34524.379,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LONGBENTON,38093.054,37827.158,37524.005,37218.427,36911.148,36601.554,36290.115,35976.561,35660.136,35338.249,35011.552,34680.166,34742.965,34805.633,34867.83,34931.295,34997.192,35064.755,35132.491,35200.083,35270.192,35343.784,35420.675,35500.45,35582.958,35663.056,35749.153,35837.855,35929.188,36023.174,36119.839,36219.206,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LOW SPENNYMOOR,19214.327,18983.882,18728.39,18472.898,18217.406,17961.914,17706.421,17450.929,17195.437,16939.945,16684.453,16428.961,16360.385,16292.094,16224.089,16156.368,16088.93,16021.773,15954.896,15888.298,15821.979,15755.936,15690.169,15624.676,15559.457,15494.51,15429.834,15365.428,15301.291,15237.422,15173.819,15110.482,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
LYNEMOUTH,10285.383,10220.726,10147.567,10074.051,9999.418,9923.493,9846.013,9767.367,9686.952,9605.087,9521.543,9436.313,9458.05,9480.353,9503.38,9526.977,9550.752,9574.982,9599.862,9625.565,9651.903,9678.786,9706.334,9734.573,9763.553,9794.2,9824.952,9856.474,9888.773,9921.858,9955.734,9990.411,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MADDISON STREET,24662.048,24507.015,24331.596,24155.321,23976.368,23794.318,23608.537,23419.961,23227.145,23030.85,22830.531,22626.168,22678.289,22731.766,22786.98,22843.56,22900.567,22958.665,23018.321,23079.951,23143.105,23207.565,23273.619,23341.328,23410.817,23484.301,23558.037,23633.62,23711.067,23790.396,23871.624,23954.77,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MALLEABLE,55163.025,54880.117,54556.865,54229.024,53892.349,53544.674,53184.65,52813.361,52430.219,52035.748,51629.853,51212.707,51375.328,51541.127,51710.938,51884.034,52061.422,52242.268,52429.043,52621.283,52818.715,53020.674,53227.153,53438.178,53653.344,53863.893,54084.764,54309.744,54538.872,54772.186,55009.725,55251.531,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MALTON,98087.093,97785.118,97424.148,97063.67,96688.808,96287.038,95866.462,95432.108,94973.468,94494.326,93981.711,93449.183,93971.296,94508.882,95048.862,95588.663,96138.591,96700.05,97272.529,97853.164,98443.262,99041.448,99649.743,100268.316,100897.169,101576.083,102242.216,102921.552,103614.234,104320.408,105040.222,105773.825,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MEADOWFIELD,20829.034,20579.223,20302.26,20025.298,19748.335,19471.372,19194.409,18917.446,18640.484,18363.521,18086.558,17809.595,17735.256,17661.227,17587.507,17514.095,17440.989,17368.188,17295.691,17223.497,17151.604,17080.012,17008.718,16937.721,16867.021,16796.616,16726.505,16656.687,16587.16,16517.923,16448.976,16380.316,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,18217.158,17998.672,17756.44,17514.207,17271.974,17029.741,16787.508,16545.276,16303.043,16060.81,15818.577,15576.344,15511.327,15446.581,15382.105,15317.898,15253.96,15190.288,15126.882,15063.741,15000.863,14938.248,14875.894,14813.8,14751.965,14690.389,14629.07,14568.006,14507.198,14446.643,14386.341,14326.291,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MILLBANK LANE,40235.796,40002.149,39736.792,39468.476,39194.41,38913.139,38623.811,38327.105,38022.583,37710.83,37391.451,37064.855,37157.944,37253.237,37351.245,37451.547,37554.568,37659.91,37769.213,37882.108,37998.413,38117.712,38240.017,38365.372,38493.496,38619.004,38751.097,38885.952,39023.594,39164.048,39307.339,39453.494,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MONKSEATON,27132.147,26973.814,26794.548,26614.262,26431.141,26244.042,26052.649,25858.16,25659.327,25456.623,25249.79,25038.763,25112.104,25187.238,25263.954,25342.964,25423.283,25505.669,25590.358,25677.868,25767.723,25859.717,25953.843,26050.14,26148.577,26253.447,26358.38,26465.948,26576.179,26689.099,26804.737,26923.121,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,31547.239,31371.902,31173.775,30974.099,30770.533,30560.148,30343.149,30120.403,29892.051,29659.431,29420.237,29176.225,29263.272,29353.613,29447.321,29543.796,29640.794,29740.808,29844.874,29952.782,30063.133,30175.738,30291.05,30409.218,30530.187,30649.745,30774.389,30901.54,31031.222,31163.458,31298.274,31435.695,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MORPETH,61330.101,60944.561,60508.326,60069.961,59624.938,59172.211,58710.207,58241.252,57761.753,57273.603,56775.445,56267.232,56396.847,56529.834,56667.142,56807.846,56949.613,57094.092,57242.447,57395.709,57552.76,57713.06,57877.325,58045.706,58218.513,58401.253,58584.622,58772.583,58965.18,59162.457,59364.458,59571.228,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
MOUNT ROAD,49878.138,49312.36,48684.57,48056.415,47427.589,46797.854,46167.232,45535.752,44903.414,44270.202,43636.089,43001.039,42854.897,42709.756,42565.605,42422.35,42280.022,42138.653,41998.272,41858.909,41720.554,41583.211,41446.87,41311.538,41177.197,41043.047,40910.368,40778.635,40647.848,40518.008,40389.115,40261.169,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NEWBURN HAUGH,17389.669,17258.221,17107.96,16956.37,16804.516,16652.354,16500.3,16347.784,16194.684,16039.084,15881.506,15722.054,15741.369,15760.019,15777.851,15795.808,15814.994,15834.648,15853.677,15871.703,15890.69,15911.364,15933.607,15957.123,15981.823,16002.801,16027.857,16053.846,16080.774,16108.649,16137.479,16167.272,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NEWBY,25353.483,25110.618,24839.99,24568.691,24296.291,24022.686,23747.678,23471.227,23193.346,22913.928,22633.061,22350.313,22321.22,22293.296,22266.281,22239.667,22213.99,22189.06,22165.178,22142.359,22120.461,22099.404,22079.333,22060.269,22042.175,22025.662,22009.779,21994.93,21981.122,21968.361,21956.655,21946.012,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,37229.519,36977.441,36690.971,36402.616,36111.544,35817.326,35519.707,35219.1,34914.052,34603.715,34288.004,33966.986,34031.452,34096.644,34162.794,34230.321,34299.25,34369.58,34440.857,34513.161,34587.673,34664.782,34744.66,34827.123,34912.215,34998.006,35087.358,35179.196,35273.543,35370.42,35469.853,35571.862,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,67784.391,66971.427,66070.101,65168.774,64267.448,63366.122,62464.796,61563.469,60662.143,59760.817,58859.491,57958.164,57716.24,57475.326,57235.418,56996.51,56758.6,56521.684,56285.756,56050.812,55816.85,55583.864,55351.851,55120.806,54890.725,54661.605,54433.441,54206.23,53979.967,53754.648,53530.27,53306.829,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NORTH STREET,36218.655,35868.349,35478.127,35086.93,34694.215,34299.895,33903.64,33505.369,33105.152,32702.817,32298.559,31891.681,31846.773,31803.479,31761.49,31720.081,31679.978,31640.894,31603.273,31567.149,31532.308,31498.645,31466.355,31435.472,31405.939,31378.433,31351.908,31326.811,31303.151,31280.939,31260.183,31240.893,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NORTH TEES T1 T2,66663.047,66072.06,65411.553,64748.52,64080.622,63406.667,62725.912,62038.954,61345.468,60645.744,59939.729,59227.519,59187.56,59149.893,59114.972,59082.397,59052.719,59025.477,59002.03,58982.119,58965.591,58952.08,58941.578,58934.098,58929.415,58922.703,58922.187,58924.444,58929.492,58937.351,58948.041,58961.581,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NORTH TEES T3 T4,84850.326,84300.632,83679.334,83052.366,82414.482,81763.004,81096.267,80415.609,79720.304,79010.999,78287.578,77550.254,77691.662,77837.247,77988.037,78143.132,78303.777,78468.939,78641.672,78821.4,79007.785,79200.005,79398.049,79601.95,79811.205,80014.991,80231.768,80453.857,80681.305,80914.158,81152.464,81396.272,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
NORTHALLERTON,60710.979,60394.603,60033.167,59668.292,59295.461,58911.475,58515.866,58108.643,57687.958,57260.884,56818.148,56368.199,56553.396,56743.595,56938.785,57139.633,57340.784,57545.457,57756.797,57972.566,58192.319,58415.934,58643.881,58876.921,59114.21,59356.47,59602.933,59854.009,60109.742,60370.175,60635.353,60905.322,NPgN,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
