Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SPRING MILL STREET,0,0.001,0.009,0.022,0.049,0.06,0.076,0.1,0.125,0.154,0.18,0.211,0.244,0.28,0.326,0.374,0.424,0.481,0.542,0.608,0.669,0.73,0.796,0.858,0.923,0.989,1.057,1.127,1.2,1.276,1.355,1.436,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STAINFORTH,0,0.002,0.013,0.029,0.057,0.074,0.096,0.13,0.165,0.208,0.249,0.297,0.35,0.407,0.477,0.549,0.626,0.712,0.804,0.903,0.998,1.098,1.204,1.308,1.419,1.532,1.649,1.771,1.898,2.029,2.166,2.307,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STAIRFOOT,0,0.004,0.019,0.042,0.083,0.107,0.14,0.189,0.242,0.304,0.366,0.437,0.515,0.601,0.704,0.811,0.926,1.053,1.188,1.335,1.477,1.625,1.783,1.94,2.105,2.275,2.449,2.632,2.822,3.019,3.224,3.436,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STANLEY STREET,0,0.001,0.01,0.027,0.066,0.079,0.095,0.122,0.146,0.177,0.199,0.227,0.257,0.287,0.332,0.376,0.422,0.477,0.536,0.602,0.655,0.705,0.761,0.806,0.855,0.903,0.95,0.999,1.05,1.103,1.158,1.214,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STANNINGTON ROAD,0,0.005,0.024,0.054,0.106,0.138,0.181,0.244,0.313,0.394,0.474,0.567,0.669,0.781,0.915,1.055,1.204,1.369,1.545,1.736,1.922,2.115,2.321,2.525,2.741,2.963,3.192,3.431,3.68,3.938,4.205,4.483,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STATION ROAD,0,0.005,0.03,0.07,0.147,0.185,0.238,0.316,0.397,0.495,0.585,0.691,0.808,0.934,1.09,1.252,1.424,1.616,1.823,2.047,2.258,2.473,2.705,2.927,3.162,3.403,3.648,3.906,4.172,4.449,4.737,5.035,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STEVENSON ROAD,0,0,0.001,0.004,0.01,0.011,0.013,0.016,0.018,0.021,0.023,0.025,0.027,0.029,0.033,0.036,0.04,0.045,0.05,0.056,0.059,0.062,0.065,0.066,0.068,0.068,0.069,0.069,0.069,0.07,0.07,0.07,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STOKE STREET,0,0,0.003,0.012,0.032,0.037,0.043,0.053,0.061,0.071,0.076,0.083,0.09,0.095,0.109,0.121,0.133,0.148,0.166,0.186,0.198,0.207,0.218,0.221,0.226,0.229,0.23,0.232,0.233,0.234,0.236,0.237,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STOURTON 132/11KV,0,0,0.001,0.002,0.005,0.006,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.025,0.028,0.032,0.036,0.04,0.045,0.049,0.054,0.058,0.062,0.066,0.07,0.074,0.078,0.082,0.087,0.091,0.096,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STOURTON 33/11KV,0,0.001,0.007,0.016,0.031,0.04,0.052,0.07,0.089,0.112,0.135,0.16,0.189,0.219,0.257,0.296,0.337,0.383,0.432,0.486,0.537,0.59,0.647,0.703,0.762,0.823,0.885,0.95,1.018,1.088,1.161,1.237,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
STOW,0,0,0.004,0.012,0.029,0.035,0.042,0.054,0.065,0.078,0.088,0.101,0.114,0.127,0.147,0.167,0.187,0.211,0.238,0.267,0.29,0.313,0.338,0.358,0.38,0.401,0.422,0.444,0.467,0.491,0.515,0.541,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SWAN BANK LANE,0,0.002,0.012,0.028,0.058,0.073,0.094,0.126,0.159,0.199,0.236,0.28,0.328,0.38,0.444,0.51,0.581,0.659,0.744,0.835,0.922,1.011,1.107,1.2,1.298,1.398,1.501,1.609,1.72,1.836,1.956,2.081,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SWEET STREET,0,0,0.003,0.01,0.023,0.028,0.034,0.044,0.052,0.064,0.072,0.082,0.093,0.104,0.12,0.136,0.153,0.173,0.194,0.218,0.238,0.257,0.277,0.294,0.312,0.33,0.347,0.366,0.385,0.404,0.425,0.446,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
SWINNOW MOOR,0,0.003,0.017,0.04,0.083,0.105,0.136,0.182,0.23,0.288,0.343,0.407,0.478,0.554,0.648,0.745,0.849,0.964,1.088,1.222,1.349,1.481,1.622,1.759,1.903,2.052,2.204,2.363,2.529,2.7,2.878,3.063,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TADCASTER,0,0.002,0.015,0.038,0.081,0.101,0.128,0.169,0.211,0.261,0.307,0.361,0.42,0.483,0.563,0.645,0.733,0.831,0.937,1.052,1.159,1.267,1.383,1.493,1.609,1.728,1.848,1.974,2.105,2.241,2.382,2.528,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TANKERSLEY PARK,0,0.003,0.016,0.036,0.074,0.094,0.122,0.163,0.207,0.259,0.309,0.367,0.432,0.501,0.586,0.675,0.769,0.873,0.985,1.107,1.223,1.343,1.471,1.596,1.728,1.864,2.004,2.15,2.301,2.458,2.621,2.79,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TEMPLEBOROUGH 33/11KV,0,0.001,0.004,0.011,0.023,0.029,0.036,0.048,0.059,0.073,0.085,0.1,0.116,0.133,0.155,0.177,0.201,0.228,0.256,0.288,0.317,0.346,0.377,0.406,0.437,0.468,0.5,0.533,0.567,0.603,0.64,0.678,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
THORNBURY,0,0.003,0.014,0.031,0.062,0.079,0.103,0.139,0.176,0.221,0.265,0.315,0.371,0.432,0.505,0.582,0.664,0.754,0.851,0.956,1.057,1.162,1.274,1.384,1.5,1.619,1.742,1.87,2.003,2.141,2.285,2.434,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
THORNE,0,0.003,0.019,0.044,0.091,0.116,0.149,0.199,0.251,0.313,0.372,0.441,0.516,0.598,0.698,0.802,0.913,1.037,1.17,1.314,1.451,1.591,1.741,1.886,2.04,2.197,2.358,2.527,2.702,2.884,3.072,3.267,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
THORNTON,0,0.004,0.021,0.046,0.087,0.114,0.152,0.207,0.266,0.337,0.409,0.491,0.582,0.682,0.799,0.923,1.055,1.2,1.356,1.523,1.688,1.861,2.045,2.23,2.424,2.625,2.833,3.05,3.275,3.509,3.752,4.004,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
THORPE ROAD,0,0.002,0.01,0.023,0.046,0.058,0.076,0.102,0.129,0.162,0.194,0.23,0.271,0.314,0.368,0.423,0.482,0.548,0.618,0.695,0.768,0.843,0.924,1.003,1.087,1.172,1.26,1.352,1.448,1.547,1.65,1.757,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TICKHILL ROAD,0,0.004,0.019,0.042,0.082,0.106,0.139,0.187,0.239,0.301,0.362,0.432,0.51,0.595,0.696,0.802,0.916,1.041,1.175,1.32,1.461,1.607,1.763,1.917,2.08,2.248,2.421,2.602,2.789,2.984,3.186,3.395,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TINGLEY,0,0.003,0.015,0.033,0.064,0.083,0.109,0.148,0.19,0.24,0.289,0.346,0.41,0.479,0.561,0.648,0.74,0.841,0.95,1.067,1.182,1.302,1.429,1.557,1.691,1.829,1.972,2.121,2.276,2.437,2.604,2.777,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TINSLEY PARK ROAD,0,0,0.004,0.014,0.036,0.042,0.049,0.062,0.072,0.086,0.093,0.104,0.114,0.124,0.142,0.159,0.176,0.198,0.222,0.249,0.268,0.284,0.302,0.313,0.326,0.337,0.346,0.356,0.366,0.377,0.388,0.4,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TINSLEY WIRE INDUSTRIES,0,0.001,0.004,0.01,0.021,0.026,0.033,0.043,0.052,0.064,0.074,0.086,0.099,0.113,0.131,0.15,0.17,0.192,0.216,0.243,0.266,0.29,0.315,0.338,0.362,0.386,0.411,0.437,0.464,0.491,0.52,0.55,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TIVERTON ROAD,0,0.003,0.012,0.024,0.044,0.059,0.079,0.109,0.142,0.182,0.223,0.269,0.321,0.379,0.445,0.515,0.59,0.672,0.759,0.853,0.947,1.047,1.153,1.261,1.374,1.492,1.614,1.741,1.874,2.011,2.154,2.302,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TODMORDEN,0,0.002,0.014,0.035,0.073,0.092,0.117,0.155,0.194,0.242,0.285,0.336,0.392,0.452,0.528,0.606,0.689,0.781,0.881,0.99,1.091,1.194,1.305,1.41,1.522,1.637,1.753,1.875,2.002,2.133,2.27,2.411,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TOLLER LANE,0,0.003,0.014,0.032,0.063,0.081,0.106,0.142,0.181,0.228,0.273,0.325,0.383,0.446,0.521,0.601,0.685,0.779,0.879,0.987,1.092,1.2,1.316,1.43,1.55,1.674,1.801,1.935,2.073,2.216,2.365,2.519,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
TONG STREET,0,0.001,0.008,0.02,0.042,0.053,0.068,0.09,0.112,0.14,0.165,0.195,0.227,0.262,0.306,0.351,0.399,0.453,0.51,0.573,0.632,0.692,0.756,0.817,0.882,0.949,1.016,1.087,1.16,1.237,1.316,1.398,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
UPPER BASINGHALL STREET,0,0,0.005,0.017,0.044,0.051,0.06,0.074,0.087,0.103,0.112,0.124,0.136,0.148,0.17,0.19,0.21,0.236,0.265,0.297,0.319,0.338,0.359,0.372,0.386,0.398,0.409,0.42,0.432,0.444,0.456,0.469,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
VARLEY STREET,0,0.003,0.016,0.036,0.074,0.095,0.122,0.163,0.206,0.258,0.307,0.364,0.427,0.495,0.579,0.665,0.758,0.86,0.971,1.09,1.204,1.321,1.446,1.568,1.697,1.829,1.964,2.106,2.252,2.405,2.563,2.727,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
VICTORIA STREET,0,0.001,0.008,0.023,0.057,0.067,0.081,0.102,0.122,0.146,0.163,0.184,0.207,0.229,0.264,0.298,0.333,0.376,0.422,0.474,0.513,0.551,0.592,0.623,0.657,0.69,0.721,0.754,0.788,0.824,0.86,0.898,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WALESBY,0,0.001,0.007,0.021,0.052,0.062,0.074,0.095,0.113,0.136,0.151,0.171,0.192,0.213,0.245,0.277,0.31,0.349,0.392,0.44,0.477,0.512,0.551,0.58,0.612,0.643,0.673,0.704,0.736,0.769,0.803,0.839,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WARREN LANE,0,0.001,0.004,0.011,0.023,0.029,0.037,0.049,0.061,0.076,0.089,0.104,0.121,0.14,0.163,0.187,0.212,0.24,0.271,0.304,0.335,0.366,0.4,0.432,0.465,0.5,0.534,0.571,0.609,0.648,0.689,0.731,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WATH UPON DEARNE,0,0.002,0.011,0.027,0.054,0.069,0.089,0.12,0.151,0.189,0.225,0.268,0.314,0.364,0.426,0.49,0.558,0.634,0.715,0.803,0.887,0.974,1.066,1.156,1.252,1.349,1.45,1.555,1.663,1.776,1.894,2.015,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WAVERLEY BUSINESS PARK,0,0,0,0.001,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.013,0.015,0.017,0.019,0.02,0.021,0.022,0.022,0.023,0.023,0.023,0.023,0.023,0.023,0.024,0.024,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WAWNE ROAD,0,0.002,0.008,0.017,0.03,0.041,0.056,0.078,0.102,0.131,0.162,0.196,0.235,0.277,0.326,0.378,0.433,0.493,0.558,0.626,0.697,0.77,0.849,0.93,1.015,1.103,1.194,1.29,1.389,1.492,1.599,1.71,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WEELAND ROAD,0,0.001,0.007,0.015,0.031,0.04,0.052,0.07,0.088,0.11,0.132,0.157,0.184,0.214,0.25,0.288,0.328,0.372,0.42,0.472,0.522,0.573,0.628,0.681,0.738,0.796,0.855,0.918,0.983,1.05,1.119,1.192,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WELLINGTON STREET,0,0.002,0.014,0.036,0.08,0.099,0.124,0.162,0.2,0.247,0.287,0.334,0.386,0.44,0.513,0.586,0.663,0.752,0.847,0.951,1.044,1.137,1.238,1.331,1.429,1.528,1.629,1.734,1.843,1.956,2.073,2.195,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WESLEY CRESCENT,0,0.004,0.017,0.036,0.066,0.088,0.119,0.163,0.212,0.27,0.331,0.399,0.476,0.561,0.658,0.762,0.873,0.993,1.123,1.261,1.401,1.547,1.703,1.862,2.028,2.201,2.381,2.568,2.762,2.964,3.174,3.391,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WEST DOCKS,0,0,0.003,0.01,0.027,0.031,0.037,0.046,0.053,0.063,0.068,0.076,0.083,0.09,0.103,0.115,0.127,0.143,0.16,0.18,0.193,0.204,0.216,0.223,0.231,0.238,0.244,0.25,0.256,0.262,0.269,0.276,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WEST END LANE,0,0.004,0.019,0.041,0.076,0.1,0.135,0.184,0.239,0.303,0.369,0.444,0.529,0.621,0.728,0.842,0.964,1.097,1.239,1.392,1.544,1.704,1.875,2.047,2.228,2.415,2.609,2.812,3.023,3.241,3.468,3.703,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WEST MOOR PARK,0,0.001,0.007,0.016,0.03,0.04,0.052,0.071,0.091,0.115,0.14,0.167,0.198,0.232,0.272,0.313,0.358,0.407,0.46,0.517,0.572,0.63,0.693,0.754,0.82,0.887,0.957,1.029,1.105,1.183,1.265,1.349,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WEST PARK,0,0.002,0.01,0.021,0.038,0.051,0.069,0.095,0.125,0.159,0.195,0.236,0.282,0.333,0.391,0.452,0.518,0.59,0.667,0.749,0.832,0.92,1.013,1.108,1.208,1.312,1.42,1.532,1.649,1.77,1.896,2.027,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WESTCOTT STREET,0,0.004,0.021,0.046,0.089,0.116,0.153,0.208,0.267,0.337,0.407,0.487,0.577,0.674,0.79,0.912,1.041,1.184,1.337,1.502,1.664,1.833,2.013,2.192,2.381,2.576,2.778,2.988,3.207,3.433,3.669,3.913,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WHEATACRE ROAD,0,0.002,0.011,0.025,0.049,0.064,0.083,0.112,0.143,0.179,0.215,0.256,0.302,0.352,0.412,0.475,0.541,0.615,0.695,0.78,0.863,0.949,1.041,1.131,1.227,1.325,1.426,1.532,1.641,1.755,1.873,1.996,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WHEATLEY PARK,0,0.001,0.009,0.022,0.05,0.061,0.076,0.099,0.122,0.15,0.174,0.202,0.232,0.265,0.308,0.352,0.398,0.45,0.507,0.57,0.625,0.68,0.739,0.793,0.851,0.909,0.967,1.028,1.092,1.157,1.226,1.296,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WHINGATE,0,0.002,0.012,0.029,0.062,0.077,0.097,0.128,0.16,0.198,0.232,0.272,0.316,0.363,0.423,0.485,0.55,0.624,0.703,0.789,0.869,0.949,1.035,1.117,1.203,1.29,1.379,1.472,1.569,1.669,1.773,1.881,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WHITE LEE,0,0.004,0.02,0.044,0.086,0.112,0.147,0.199,0.255,0.321,0.387,0.463,0.547,0.639,0.748,0.862,0.985,1.12,1.264,1.42,1.572,1.731,1.9,2.068,2.245,2.428,2.616,2.813,3.017,3.229,3.45,3.678,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WHITEHALL ROAD 2/3,0,0,0.001,0.004,0.009,0.011,0.013,0.016,0.019,0.023,0.026,0.029,0.033,0.036,0.042,0.047,0.053,0.059,0.066,0.075,0.081,0.087,0.093,0.098,0.103,0.108,0.113,0.118,0.123,0.128,0.134,0.14,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WHITEHALL ROAD 4/5,0,0,0.003,0.008,0.021,0.025,0.029,0.037,0.043,0.052,0.057,0.063,0.07,0.077,0.088,0.099,0.11,0.124,0.139,0.156,0.168,0.179,0.192,0.2,0.209,0.217,0.225,0.233,0.241,0.25,0.259,0.268,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WIBSEY,0,0.004,0.018,0.038,0.072,0.095,0.127,0.173,0.224,0.285,0.347,0.418,0.496,0.583,0.684,0.79,0.904,1.029,1.162,1.306,1.449,1.598,1.758,1.919,2.088,2.263,2.445,2.634,2.831,3.035,3.247,3.467,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WITHERNSEA,0,0.002,0.012,0.029,0.059,0.075,0.097,0.129,0.164,0.205,0.243,0.288,0.338,0.392,0.458,0.527,0.6,0.681,0.769,0.864,0.954,1.046,1.145,1.242,1.343,1.448,1.555,1.667,1.783,1.903,2.029,2.158,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WOODCOCK STREET,0,0.002,0.011,0.026,0.054,0.068,0.088,0.117,0.147,0.183,0.216,0.256,0.299,0.345,0.403,0.463,0.526,0.598,0.674,0.757,0.835,0.915,1,1.083,1.17,1.259,1.35,1.445,1.544,1.646,1.752,1.863,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WOODSEATS,0,0.003,0.015,0.033,0.063,0.082,0.109,0.148,0.191,0.241,0.292,0.35,0.414,0.485,0.568,0.655,0.749,0.851,0.962,1.08,1.197,1.319,1.448,1.578,1.715,1.856,2.002,2.154,2.313,2.477,2.647,2.824,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WOOLLEY,0,0.002,0.011,0.024,0.046,0.06,0.08,0.108,0.139,0.175,0.212,0.253,0.3,0.351,0.411,0.474,0.541,0.616,0.695,0.781,0.865,0.953,1.046,1.14,1.238,1.339,1.444,1.553,1.667,1.785,1.907,2.034,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WORSBROUGH PARK,0,0.004,0.021,0.048,0.094,0.121,0.159,0.215,0.274,0.345,0.414,0.494,0.583,0.68,0.795,0.917,1.046,1.189,1.342,1.508,1.669,1.835,2.013,2.189,2.375,2.566,2.763,2.969,3.183,3.405,3.635,3.873,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
WRAWBY,0,0.003,0.016,0.038,0.08,0.1,0.128,0.17,0.213,0.265,0.312,0.367,0.428,0.494,0.576,0.661,0.751,0.852,0.961,1.08,1.19,1.302,1.423,1.538,1.659,1.783,1.91,2.043,2.18,2.323,2.471,2.624,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
YARBOROUGH ROAD 33/11KV,0,0.004,0.022,0.049,0.096,0.124,0.163,0.219,0.28,0.352,0.423,0.505,0.596,0.695,0.813,0.937,1.069,1.215,1.372,1.541,1.705,1.875,2.057,2.237,2.427,2.622,2.823,3.034,3.252,3.479,3.714,3.958,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
YEW GREEN ROAD,0,0.003,0.014,0.031,0.06,0.078,0.103,0.14,0.179,0.226,0.274,0.328,0.388,0.454,0.532,0.613,0.701,0.797,0.9,1.011,1.12,1.233,1.355,1.476,1.603,1.735,1.87,2.012,2.159,2.312,2.471,2.635,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
YORK ROAD,0,0.003,0.018,0.039,0.078,0.101,0.132,0.178,0.227,0.285,0.342,0.408,0.482,0.561,0.657,0.757,0.864,0.982,1.108,1.245,1.377,1.514,1.661,1.806,1.959,2.117,2.278,2.448,2.624,2.806,2.996,3.192,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
YORK STREET,0,0.002,0.014,0.039,0.092,0.111,0.135,0.174,0.211,0.256,0.291,0.333,0.379,0.426,0.493,0.56,0.63,0.712,0.801,0.899,0.981,1.061,1.147,1.22,1.299,1.377,1.454,1.535,1.618,1.704,1.794,1.887,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed storage capacity (MW)
