Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
FOUR LANE ENDS,0.272,0.281,0.291,0.301,0.311,0.321,0.331,0.358,0.389,0.425,0.46,0.503,0.546,0.589,0.632,0.675,0.719,0.766,0.813,0.86,0.907,0.954,1.001,1.048,1.096,1.144,1.192,1.24,1.288,1.337,1.386,1.435,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
FOXHILLS,0.275,0.282,0.285,0.288,0.291,0.294,0.296,0.303,0.311,0.32,0.33,0.341,0.352,0.364,0.376,0.388,0.399,0.411,0.422,0.434,0.446,0.458,0.47,0.482,0.494,0.506,0.518,0.53,0.542,0.555,0.567,0.58,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
FULLERTON ROAD,0.358,0.368,0.376,0.384,0.392,0.4,0.409,0.43,0.454,0.482,0.51,0.545,0.58,0.615,0.65,0.685,0.72,0.757,0.793,0.829,0.866,0.903,0.939,0.976,1.014,1.051,1.089,1.127,1.165,1.203,1.241,1.28,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
FURNESS AVENUE,1.739,1.772,1.793,1.812,1.832,1.852,1.872,1.926,1.987,2.057,2.126,2.211,2.295,2.379,2.463,2.546,2.633,2.725,2.818,2.911,3.004,3.096,3.188,3.281,3.375,3.469,3.563,3.658,3.753,3.849,3.945,4.042,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GAISBY LANE,0.532,0.548,0.568,0.586,0.605,0.624,0.643,0.694,0.752,0.819,0.885,0.966,1.047,1.127,1.208,1.288,1.372,1.46,1.548,1.637,1.725,1.813,1.902,1.99,2.079,2.169,2.259,2.35,2.441,2.532,2.624,2.717,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GIBRALTAR ROAD,0.974,1.017,1.046,1.072,1.1,1.128,1.156,1.23,1.315,1.41,1.505,1.623,1.739,1.854,1.97,2.084,2.205,2.332,2.46,2.588,2.716,2.843,2.97,3.099,3.227,3.357,3.487,3.618,3.749,3.881,4.014,4.147,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GIBSON LANE,1.599,1.71,1.74,1.774,1.806,1.839,1.872,1.948,2.037,2.137,2.239,2.366,2.494,2.624,2.755,2.888,3.018,3.144,3.271,3.398,3.528,3.659,3.791,3.924,4.057,4.191,4.326,4.461,4.597,4.733,4.87,5.008,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GILDERSOME,0.584,0.594,0.604,0.614,0.625,0.635,0.645,0.673,0.705,0.741,0.778,0.822,0.866,0.911,0.955,0.999,1.045,1.093,1.141,1.189,1.237,1.285,1.333,1.382,1.43,1.479,1.528,1.578,1.627,1.677,1.727,1.778,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GLEADLESS VALLEY,0.525,0.541,0.562,0.58,0.6,0.619,0.639,0.691,0.752,0.821,0.889,0.973,1.056,1.139,1.222,1.305,1.391,1.482,1.573,1.665,1.756,1.847,1.939,2.03,2.123,2.215,2.308,2.402,2.496,2.59,2.685,2.781,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GOOLE,1.831,1.968,2.006,2.047,2.087,2.127,2.167,2.261,2.369,2.493,2.618,2.773,2.93,3.09,3.25,3.414,3.573,3.727,3.883,4.039,4.198,4.359,4.521,4.684,4.848,5.012,5.177,5.343,5.509,5.677,5.845,6.014,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GRAINTHORPE,0.767,0.801,0.805,0.816,0.824,0.832,0.84,0.854,0.871,0.892,0.915,0.944,0.977,1.012,1.046,1.086,1.116,1.135,1.155,1.175,1.198,1.223,1.249,1.274,1.3,1.326,1.352,1.378,1.404,1.431,1.457,1.484,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GREAT COATES,3.465,3.494,3.516,3.539,3.561,3.584,3.607,3.665,3.733,3.811,3.888,3.985,4.081,4.179,4.277,4.375,4.474,4.573,4.673,4.773,4.874,4.976,5.078,5.18,5.284,5.387,5.491,5.596,5.701,5.807,5.913,6.02,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.549,0.561,0.572,0.584,0.595,0.607,0.638,0.674,0.715,0.755,0.805,0.855,0.904,0.953,1.002,1.053,1.107,1.162,1.216,1.27,1.324,1.378,1.432,1.487,1.542,1.597,1.652,1.708,1.764,1.821,1.877,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.318,0.324,0.33,0.336,0.342,0.348,0.364,0.382,0.402,0.422,0.447,0.473,0.498,0.524,0.549,0.575,0.601,0.628,0.654,0.681,0.708,0.735,0.762,0.789,0.816,0.843,0.871,0.899,0.926,0.954,0.982,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.353,0.359,0.365,0.37,0.376,0.382,0.396,0.413,0.432,0.451,0.475,0.498,0.522,0.546,0.57,0.594,0.619,0.644,0.669,0.694,0.719,0.744,0.769,0.795,0.82,0.846,0.872,0.898,0.924,0.95,0.976,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GRIMETHORPE,0.933,0.948,0.959,0.969,0.98,0.991,1.001,1.029,1.061,1.097,1.134,1.179,1.224,1.269,1.315,1.361,1.407,1.454,1.501,1.549,1.596,1.644,1.692,1.74,1.789,1.838,1.887,1.936,1.985,2.035,2.085,2.135,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.133,0.137,0.14,0.144,0.148,0.151,0.161,0.173,0.186,0.199,0.215,0.231,0.246,0.262,0.278,0.295,0.312,0.329,0.346,0.364,0.381,0.398,0.416,0.433,0.451,0.468,0.486,0.504,0.522,0.54,0.558,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.446,0.455,0.457,0.459,0.462,0.464,0.467,0.472,0.479,0.487,0.494,0.504,0.513,0.523,0.533,0.543,0.552,0.562,0.571,0.581,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.681,0.691,0.701,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.638,1.658,1.677,1.696,1.716,1.736,1.789,1.851,1.92,1.989,2.075,2.159,2.243,2.328,2.411,2.499,2.591,2.684,2.777,2.869,2.961,3.054,3.147,3.24,3.334,3.429,3.524,3.619,3.715,3.811,3.908,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.853,0.881,0.9,0.917,0.935,0.954,0.972,1.021,1.077,1.139,1.202,1.279,1.355,1.431,1.508,1.583,1.662,1.745,1.829,1.914,1.998,2.081,2.165,2.249,2.334,2.419,2.505,2.591,2.677,2.764,2.851,2.939,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.592,0.602,0.61,0.62,0.629,0.638,0.663,0.692,0.725,0.758,0.798,0.838,0.878,0.918,0.957,0.999,1.042,1.085,1.129,1.172,1.215,1.259,1.302,1.346,1.39,1.435,1.479,1.524,1.569,1.614,1.66,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HARDEN,0.307,0.312,0.318,0.324,0.329,0.335,0.34,0.356,0.373,0.393,0.413,0.437,0.461,0.485,0.51,0.534,0.559,0.585,0.611,0.638,0.664,0.691,0.717,0.744,0.771,0.797,0.824,0.851,0.879,0.906,0.934,0.961,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HARPSWELL,7.07,7.087,7.088,7.094,7.097,7.101,7.105,7.111,7.118,7.127,7.138,7.152,7.168,7.185,7.203,7.223,7.237,7.244,7.251,7.258,7.267,7.278,7.289,7.3,7.311,7.322,7.333,7.344,7.355,7.366,7.377,7.389,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.358,5.367,5.377,5.387,5.397,5.407,5.431,5.459,5.491,5.523,5.564,5.605,5.648,5.69,5.734,5.776,5.814,5.853,5.893,5.933,5.974,6.016,6.057,6.099,6.141,6.183,6.226,6.269,6.311,6.354,6.398,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 1,0.529,0.536,0.545,0.554,0.562,0.571,0.58,0.603,0.63,0.66,0.69,0.727,0.764,0.801,0.838,0.874,0.913,0.953,0.993,1.034,1.074,1.115,1.155,1.196,1.236,1.277,1.319,1.36,1.402,1.443,1.486,1.528,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 2,0.43,0.436,0.443,0.45,0.457,0.463,0.47,0.489,0.51,0.534,0.558,0.587,0.616,0.645,0.675,0.704,0.734,0.766,0.798,0.83,0.862,0.894,0.926,0.958,0.99,1.022,1.055,1.088,1.121,1.154,1.187,1.22,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HAXEY,1.481,1.514,1.526,1.539,1.552,1.564,1.577,1.607,1.642,1.682,1.722,1.772,1.823,1.874,1.925,1.978,2.029,2.079,2.13,2.181,2.233,2.285,2.337,2.39,2.443,2.496,2.549,2.603,2.657,2.711,2.766,2.82,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HAYTON,4.067,4.152,4.172,4.197,4.22,4.244,4.268,4.324,4.388,4.461,4.535,4.627,4.72,4.815,4.91,5.007,5.101,5.192,5.284,5.377,5.471,5.567,5.663,5.759,5.856,5.953,6.051,6.149,6.248,6.347,6.447,6.547,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HAZLEHEAD,12.226,12.228,12.23,12.232,12.233,12.235,12.237,12.242,12.248,12.254,12.261,12.269,12.277,12.284,12.292,12.3,12.309,12.317,12.326,12.334,12.343,12.351,12.36,12.368,12.377,12.386,12.394,12.403,12.412,12.421,12.43,12.439,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.297,0.306,0.312,0.317,0.323,0.329,0.334,0.349,0.366,0.385,0.404,0.428,0.451,0.475,0.498,0.521,0.545,0.571,0.596,0.622,0.648,0.673,0.699,0.725,0.751,0.777,0.803,0.829,0.856,0.882,0.909,0.936,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.202,0.206,0.21,0.214,0.219,0.223,0.228,0.239,0.253,0.268,0.283,0.302,0.321,0.34,0.358,0.377,0.396,0.417,0.437,0.457,0.477,0.498,0.518,0.539,0.559,0.58,0.6,0.621,0.642,0.663,0.685,0.706,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HEDON ROAD,0.232,0.232,0.234,0.235,0.236,0.238,0.239,0.243,0.247,0.252,0.256,0.262,0.268,0.274,0.28,0.286,0.292,0.298,0.305,0.311,0.318,0.324,0.33,0.337,0.343,0.35,0.357,0.363,0.37,0.376,0.383,0.39,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HEMSWORTH,1.006,1.023,1.037,1.052,1.066,1.08,1.095,1.132,1.175,1.224,1.274,1.335,1.396,1.458,1.52,1.582,1.645,1.708,1.772,1.835,1.9,1.964,2.029,2.094,2.16,2.225,2.291,2.358,2.425,2.492,2.559,2.627,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.284,0.306,0.315,0.323,0.331,0.34,0.348,0.369,0.393,0.42,0.448,0.482,0.516,0.551,0.585,0.621,0.655,0.69,0.725,0.76,0.796,0.832,0.867,0.904,0.94,0.976,1.013,1.05,1.087,1.124,1.161,1.199,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.332,0.351,0.359,0.367,0.375,0.383,0.391,0.411,0.434,0.46,0.487,0.519,0.552,0.585,0.618,0.652,0.685,0.719,0.753,0.787,0.821,0.855,0.89,0.925,0.96,0.995,1.03,1.066,1.101,1.137,1.173,1.209,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HIBALDSTOW,4.389,4.471,4.491,4.521,4.547,4.573,4.599,4.658,4.726,4.805,4.887,4.989,5.095,5.206,5.316,5.432,5.537,5.629,5.723,5.816,5.915,6.016,6.118,6.22,6.323,6.427,6.531,6.635,6.74,6.845,6.951,7.057,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.891,7.9,7.908,7.917,7.926,7.934,7.957,7.983,8.012,8.041,8.078,8.114,8.151,8.188,8.225,8.262,8.3,8.338,8.376,8.415,8.453,8.492,8.531,8.57,8.61,8.649,8.689,8.729,8.769,8.809,8.85,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.517,0.541,0.561,0.583,0.605,0.627,0.686,0.754,0.83,0.907,1.001,1.095,1.188,1.283,1.376,1.473,1.574,1.676,1.778,1.879,1.981,2.083,2.185,2.288,2.392,2.496,2.6,2.705,2.811,2.917,3.024,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HOLBECK,0.703,0.718,0.735,0.751,0.768,0.784,0.801,0.846,0.898,0.957,1.015,1.087,1.159,1.231,1.303,1.374,1.448,1.525,1.603,1.681,1.759,1.837,1.915,1.993,2.072,2.151,2.231,2.311,2.391,2.472,2.553,2.635,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HOLDERNESS,2.143,2.193,2.223,2.252,2.282,2.312,2.342,2.419,2.507,2.608,2.709,2.833,2.958,3.082,3.208,3.333,3.461,3.592,3.724,3.856,3.988,4.121,4.254,4.388,4.523,4.658,4.794,4.931,5.068,5.206,5.345,5.484,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,3.434,3.472,3.48,3.49,3.499,3.509,3.519,3.541,3.567,3.597,3.627,3.664,3.702,3.74,3.779,3.819,3.857,3.893,3.931,3.968,4.006,4.044,4.083,4.122,4.162,4.201,4.241,4.28,4.32,4.36,4.401,4.441,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HONLEY,3.329,3.348,3.367,3.384,3.402,3.42,3.438,3.486,3.542,3.604,3.667,3.744,3.82,3.896,3.973,4.049,4.128,4.211,4.294,4.378,4.461,4.544,4.628,4.712,4.796,4.88,4.965,5.051,5.137,5.223,5.31,5.397,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HOPE,0.849,0.855,0.857,0.859,0.861,0.862,0.864,0.868,0.873,0.879,0.884,0.891,0.898,0.905,0.913,0.92,0.927,0.934,0.941,0.948,0.955,0.962,0.97,0.977,0.984,0.992,0.999,1.006,1.014,1.021,1.029,1.036,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HORBURY,0.935,0.956,0.975,0.994,1.012,1.031,1.049,1.098,1.154,1.217,1.281,1.361,1.44,1.52,1.601,1.681,1.763,1.845,1.927,2.01,2.094,2.177,2.261,2.346,2.431,2.516,2.602,2.688,2.775,2.862,2.95,3.037,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HOUGHTON MAIN,13.827,13.844,13.856,13.868,13.88,13.892,13.904,13.935,13.971,14.012,14.052,14.103,14.154,14.204,14.256,14.307,14.359,14.411,14.464,14.517,14.571,14.624,14.678,14.732,14.786,14.841,14.896,14.951,15.007,15.062,15.118,15.174,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.16,3.244,3.269,3.296,3.322,3.348,3.375,3.438,3.51,3.593,3.676,3.78,3.884,3.99,4.097,4.205,4.311,4.415,4.52,4.625,4.732,4.84,4.949,5.058,5.168,5.278,5.388,5.5,5.611,5.724,5.836,5.95,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
HUNMANBY,1.073,1.153,1.166,1.189,1.207,1.226,1.244,1.28,1.322,1.373,1.427,1.495,1.568,1.648,1.725,1.812,1.882,1.933,1.986,2.038,2.097,2.159,2.222,2.286,2.349,2.413,2.477,2.541,2.606,2.671,2.736,2.801,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
ICI FIBRES,3.099,3.116,3.127,3.137,3.148,3.159,3.169,3.197,3.229,3.265,3.301,3.346,3.39,3.435,3.481,3.526,3.572,3.619,3.666,3.713,3.76,3.808,3.855,3.903,3.951,4,4.048,4.097,4.146,4.196,4.245,4.295,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
IDLE,0.646,0.664,0.686,0.705,0.726,0.746,0.767,0.822,0.885,0.957,1.029,1.117,1.205,1.291,1.379,1.466,1.556,1.652,1.748,1.844,1.939,2.035,2.13,2.227,2.323,2.42,2.518,2.616,2.715,2.814,2.914,3.014,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.902,0.92,0.936,0.952,0.969,0.986,1.031,1.084,1.143,1.201,1.274,1.346,1.417,1.489,1.56,1.634,1.713,1.791,1.87,1.949,2.027,2.106,2.185,2.264,2.344,2.424,2.505,2.586,2.667,2.749,2.831,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
INGS LANE,0.36,0.482,0.5,0.518,0.536,0.554,0.572,0.611,0.656,0.705,0.755,0.815,0.875,0.934,0.995,1.055,1.116,1.181,1.247,1.312,1.378,1.443,1.509,1.575,1.642,1.709,1.776,1.843,1.911,1.979,2.047,2.115,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.837,0.858,0.878,0.899,0.919,0.94,0.995,1.059,1.131,1.204,1.293,1.381,1.469,1.558,1.646,1.737,1.833,1.928,2.025,2.12,2.216,2.312,2.409,2.506,2.603,2.701,2.8,2.899,2.999,3.099,3.199,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.697,0.71,0.723,0.736,0.749,0.762,0.796,0.835,0.88,0.925,0.98,1.036,1.091,1.147,1.203,1.26,1.318,1.376,1.434,1.492,1.551,1.61,1.669,1.729,1.789,1.849,1.909,1.97,2.031,2.092,2.154,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.592,9.687,9.7,9.728,9.75,9.772,9.794,9.833,9.88,9.937,9.999,10.079,10.167,10.263,10.357,10.464,10.546,10.599,10.653,10.707,10.771,10.839,10.909,10.979,11.05,11.12,11.191,11.263,11.334,11.406,11.478,11.55,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KEIGHLEY,0.815,0.826,0.837,0.848,0.859,0.871,0.882,0.913,0.949,0.989,1.029,1.079,1.128,1.177,1.226,1.275,1.326,1.379,1.433,1.487,1.54,1.594,1.648,1.702,1.756,1.811,1.866,1.921,1.976,2.032,2.088,2.144,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KENMORE ROAD,0.387,0.397,0.405,0.414,0.422,0.431,0.439,0.461,0.486,0.515,0.544,0.58,0.617,0.653,0.69,0.726,0.763,0.801,0.838,0.876,0.914,0.952,0.99,1.028,1.067,1.106,1.145,1.184,1.223,1.263,1.303,1.343,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.014,0.015,0.016,0.017,0.017,0.018,0.02,0.022,0.025,0.028,0.031,0.034,0.037,0.041,0.044,0.047,0.051,0.054,0.058,0.061,0.065,0.068,0.072,0.075,0.079,0.082,0.086,0.09,0.093,0.097,0.101,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.744,2.779,2.813,2.848,2.883,2.918,3.008,3.113,3.232,3.352,3.5,3.649,3.798,3.948,4.098,4.25,4.404,4.559,4.715,4.871,5.027,5.185,5.343,5.502,5.662,5.823,5.984,6.146,6.31,6.473,6.638,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.147,0.148,0.149,0.15,0.151,0.152,0.155,0.158,0.162,0.166,0.17,0.175,0.179,0.184,0.188,0.193,0.197,0.202,0.207,0.212,0.217,0.222,0.227,0.232,0.237,0.242,0.247,0.252,0.257,0.262,0.267,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.574,0.589,0.603,0.617,0.631,0.645,0.683,0.726,0.776,0.825,0.885,0.945,1.005,1.065,1.124,1.186,1.252,1.318,1.384,1.449,1.515,1.58,1.646,1.713,1.779,1.846,1.914,1.981,2.049,2.118,2.186,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.681,1.697,1.714,1.73,1.747,1.764,1.806,1.856,1.912,1.968,2.038,2.108,2.178,2.248,2.319,2.39,2.463,2.536,2.609,2.683,2.757,2.831,2.906,2.981,3.056,3.132,3.208,3.284,3.361,3.438,3.516,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KIRKBURN,6.076,6.112,6.119,6.129,6.139,6.148,6.157,6.178,6.203,6.231,6.26,6.295,6.332,6.37,6.408,6.447,6.484,6.517,6.551,6.585,6.621,6.657,6.694,6.73,6.767,6.804,6.841,6.878,6.916,6.954,6.991,7.029,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KIVETON PARK,5.492,5.512,5.526,5.54,5.555,5.569,5.583,5.619,5.661,5.709,5.757,5.816,5.877,5.937,5.998,6.06,6.121,6.182,6.243,6.305,6.367,6.429,6.492,6.555,6.619,6.683,6.747,6.811,6.876,6.941,7.006,7.072,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LEA ROAD,1.737,1.81,1.817,1.84,1.856,1.872,1.889,1.914,1.944,1.983,2.028,2.086,2.153,2.23,2.303,2.391,2.451,2.478,2.508,2.536,2.576,2.62,2.665,2.711,2.757,2.803,2.85,2.896,2.943,2.989,3.036,3.083,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.905,0.916,0.926,0.937,0.948,0.96,0.989,1.023,1.062,1.1,1.148,1.195,1.242,1.29,1.337,1.385,1.436,1.487,1.539,1.59,1.641,1.693,1.744,1.796,1.848,1.901,1.953,2.006,2.059,2.113,2.167,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LEDSTON,1.161,1.177,1.194,1.21,1.226,1.243,1.259,1.303,1.353,1.41,1.467,1.537,1.606,1.676,1.746,1.815,1.887,1.962,2.038,2.113,2.188,2.264,2.339,2.415,2.492,2.568,2.645,2.723,2.801,2.879,2.958,3.037,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LEEDS ROAD,0.615,0.621,0.629,0.636,0.643,0.65,0.657,0.675,0.697,0.722,0.746,0.777,0.807,0.837,0.867,0.897,0.928,0.96,0.993,1.026,1.058,1.091,1.123,1.156,1.189,1.223,1.256,1.289,1.323,1.357,1.391,1.425,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.274,0.286,0.297,0.309,0.321,0.333,0.364,0.401,0.442,0.483,0.534,0.585,0.635,0.685,0.735,0.787,0.842,0.897,0.952,1.007,1.062,1.117,1.173,1.228,1.284,1.34,1.397,1.453,1.511,1.568,1.625,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.043,0.046,0.049,0.052,0.055,0.059,0.067,0.077,0.089,0.1,0.114,0.128,0.142,0.155,0.169,0.184,0.198,0.213,0.229,0.244,0.259,0.274,0.289,0.304,0.319,0.334,0.35,0.365,0.381,0.397,0.412,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LIVERSEDGE,0.931,0.944,0.957,0.969,0.981,0.994,1.006,1.04,1.079,1.123,1.166,1.22,1.274,1.327,1.381,1.434,1.489,1.547,1.605,1.664,1.722,1.78,1.838,1.897,1.956,2.015,2.075,2.134,2.194,2.255,2.315,2.376,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LOUTH,2.39,2.482,2.494,2.522,2.544,2.565,2.586,2.625,2.671,2.727,2.788,2.866,2.952,3.047,3.139,3.244,3.324,3.376,3.429,3.482,3.545,3.611,3.68,3.749,3.818,3.887,3.957,4.027,4.097,4.168,4.238,4.309,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LOW MOOR,0.533,0.54,0.548,0.555,0.562,0.57,0.577,0.597,0.62,0.646,0.672,0.704,0.736,0.767,0.799,0.83,0.863,0.898,0.932,0.967,1.002,1.036,1.071,1.106,1.141,1.176,1.211,1.247,1.283,1.318,1.354,1.391,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.073,0.074,0.074,0.074,0.075,0.075,0.077,0.078,0.079,0.081,0.083,0.085,0.086,0.088,0.09,0.092,0.094,0.096,0.098,0.1,0.102,0.104,0.106,0.108,0.11,0.112,0.114,0.116,0.118,0.121,0.123,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.172,0.173,0.174,0.175,0.176,0.178,0.181,0.184,0.188,0.192,0.197,0.202,0.207,0.212,0.216,0.221,0.227,0.232,0.237,0.243,0.248,0.253,0.259,0.264,0.269,0.275,0.28,0.286,0.291,0.297,0.302,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.085,0.089,0.092,0.096,0.099,0.103,0.113,0.124,0.136,0.148,0.164,0.179,0.194,0.209,0.224,0.24,0.257,0.273,0.29,0.307,0.323,0.34,0.356,0.373,0.39,0.407,0.424,0.441,0.458,0.476,0.493,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
