Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
FIR TREE LANE,0.743,0.751,0.844,0.974,1.139,1.36,1.82,2.292,2.764,3.238,3.71,4.179,4.685,5.189,5.697,6.206,6.725,7.265,7.814,8.355,8.896,9.46,10.026,10.596,11.168,11.744,12.322,12.904,13.489,14.077,14.153,14.134,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FIRST AVENUE,0.517,0.523,0.584,0.67,0.779,0.924,1.227,1.538,1.849,2.16,2.471,2.78,3.113,3.445,3.779,4.114,4.456,4.812,5.173,5.529,5.885,6.256,6.629,7.004,7.381,7.76,8.141,8.524,8.908,9.295,9.346,9.333,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FIRTH BROWN,0.51,0.513,0.539,0.576,0.623,0.685,0.822,0.956,1.09,1.224,1.358,1.491,1.635,1.778,1.922,2.067,2.214,2.367,2.523,2.676,2.83,2.99,3.151,3.312,3.475,3.638,3.802,3.967,4.133,4.3,4.322,4.316,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FISH DAM LANE,0.357,0.359,0.374,0.396,0.423,0.46,0.541,0.619,0.698,0.776,0.855,0.933,1.017,1.101,1.185,1.269,1.356,1.445,1.537,1.626,1.716,1.81,1.904,1.999,2.094,2.189,2.285,2.382,2.479,2.577,2.589,2.586,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FLIXBOROUGH,1.018,1.022,1.072,1.143,1.232,1.351,1.611,1.866,2.12,2.376,2.63,2.883,3.156,3.428,3.701,3.976,4.256,4.547,4.843,5.135,5.427,5.731,6.036,6.343,6.652,6.962,7.274,7.588,7.903,8.22,8.261,8.25,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FOLLY HALL,0.283,0.287,0.332,0.394,0.473,0.579,0.797,1.023,1.249,1.475,1.701,1.926,2.168,2.409,2.652,2.895,3.144,3.402,3.665,3.923,4.182,4.452,4.723,4.995,5.269,5.544,5.821,6.1,6.379,6.661,6.697,6.688,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FOUR LANE ENDS,0.261,0.265,0.305,0.363,0.436,0.534,0.737,0.946,1.155,1.365,1.574,1.782,2.006,2.23,2.455,2.68,2.91,3.15,3.393,3.633,3.873,4.122,4.373,4.626,4.879,5.134,5.391,5.649,5.908,6.168,6.202,6.194,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FOXHILLS,0.2,0.201,0.211,0.225,0.242,0.266,0.317,0.366,0.416,0.466,0.516,0.566,0.619,0.672,0.726,0.78,0.834,0.891,0.949,1.006,1.064,1.123,1.183,1.243,1.303,1.364,1.425,1.487,1.548,1.61,1.618,1.616,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FULLERTON ROAD,0.349,0.352,0.384,0.428,0.484,0.559,0.718,0.878,1.039,1.199,1.36,1.519,1.691,1.863,2.035,2.208,2.385,2.568,2.755,2.939,3.122,3.314,3.506,3.7,3.895,4.09,4.287,4.485,4.683,4.883,4.909,4.902,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
FURNESS AVENUE,1.001,1.009,1.089,1.201,1.344,1.535,1.939,2.347,2.756,3.164,3.573,3.978,4.415,4.851,5.29,5.73,6.178,6.645,7.119,7.587,8.055,8.542,9.031,9.523,10.018,10.515,11.015,11.518,12.023,12.531,12.597,12.581,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GAISBY LANE,0.472,0.479,0.556,0.665,0.802,0.986,1.366,1.758,2.152,2.546,2.939,3.329,3.75,4.17,4.592,5.016,5.448,5.898,6.355,6.805,7.256,7.725,8.196,8.67,9.147,9.626,10.107,10.592,11.078,11.568,11.631,11.616,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GIBRALTAR ROAD,0.71,0.72,0.83,0.986,1.182,1.445,1.99,2.552,3.115,3.679,4.242,4.801,5.404,6.005,6.609,7.216,7.834,8.478,9.132,9.777,10.422,11.093,11.768,12.447,13.129,13.814,14.504,15.197,15.894,16.594,16.685,16.663,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GIBSON LANE,1.041,1.051,1.157,1.306,1.495,1.747,2.278,2.817,3.358,3.9,4.441,4.977,5.556,6.133,6.714,7.297,7.891,8.509,9.137,9.756,10.375,11.02,11.668,12.32,12.975,13.634,14.296,14.962,15.631,16.303,16.391,16.369,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GILDERSOME,0.527,0.531,0.573,0.632,0.707,0.807,1.018,1.232,1.445,1.659,1.873,2.085,2.314,2.542,2.771,3.001,3.236,3.48,3.728,3.973,4.218,4.472,4.728,4.986,5.245,5.505,5.767,6.03,6.294,6.56,6.594,6.585,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GLEADLESS VALLEY,0.483,0.49,0.57,0.682,0.824,1.014,1.407,1.814,2.22,2.628,3.035,3.439,3.874,4.309,4.745,5.184,5.631,6.096,6.569,7.035,7.501,7.986,8.474,8.964,9.457,9.952,10.451,10.952,11.455,11.961,12.027,12.011,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GOOLE,1.172,1.185,1.314,1.498,1.729,2.039,2.687,3.35,4.013,4.677,5.34,5.999,6.709,7.417,8.129,8.844,9.572,10.331,11.101,11.861,12.62,13.411,14.206,15.005,15.809,16.617,17.429,18.246,19.066,19.892,19.999,19.972,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GRAINTHORPE,0.5,0.502,0.518,0.54,0.569,0.607,0.694,0.776,0.857,0.939,1.021,1.102,1.189,1.277,1.364,1.452,1.542,1.636,1.73,1.824,1.918,2.015,2.113,2.211,2.31,2.41,2.51,2.61,2.712,2.813,2.826,2.823,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GREAT COATES,2.158,2.166,2.253,2.375,2.53,2.736,3.197,3.639,4.082,4.526,4.968,5.408,5.882,6.355,6.83,7.307,7.794,8.3,8.814,9.321,9.828,10.357,10.887,11.421,11.957,12.497,13.039,13.584,14.132,14.683,14.755,14.735,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GREENHILL,0.507,0.511,0.558,0.625,0.709,0.821,1.058,1.298,1.538,1.779,2.019,2.258,2.515,2.771,3.03,3.289,3.553,3.827,4.107,4.382,4.657,4.944,5.232,5.522,5.813,6.106,6.4,6.696,6.993,7.292,7.331,7.321,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GREYFRIARS RD,0.257,0.259,0.282,0.314,0.354,0.409,0.523,0.64,0.756,0.873,0.989,1.104,1.229,1.353,1.478,1.604,1.731,1.864,2,2.133,2.266,2.405,2.544,2.685,2.826,2.967,3.11,3.253,3.397,3.542,3.561,3.556,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GREYFRIARS ROAD 3/4,0.295,0.297,0.319,0.349,0.387,0.438,0.547,0.656,0.765,0.874,0.983,1.092,1.209,1.325,1.442,1.56,1.68,1.805,1.932,2.057,2.182,2.312,2.443,2.574,2.707,2.84,2.973,3.108,3.243,3.379,3.396,3.392,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GRIMETHORPE,0.769,0.773,0.814,0.871,0.944,1.041,1.253,1.462,1.67,1.879,2.088,2.295,2.518,2.741,2.965,3.19,3.419,3.657,3.9,4.139,4.378,4.626,4.876,5.128,5.381,5.635,5.89,6.147,6.405,6.665,6.698,6.689,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GROVE STREET,0.068,0.069,0.084,0.106,0.133,0.168,0.242,0.319,0.395,0.472,0.549,0.625,0.707,0.789,0.872,0.954,1.039,1.127,1.216,1.304,1.391,1.483,1.575,1.668,1.761,1.854,1.948,2.043,2.138,2.233,2.245,2.242,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
GUARDIAN GLASS,0.182,0.183,0.19,0.202,0.216,0.235,0.276,0.317,0.357,0.398,0.438,0.478,0.522,0.565,0.608,0.652,0.696,0.742,0.789,0.836,0.882,0.93,0.979,1.027,1.076,1.126,1.175,1.225,1.275,1.325,1.332,1.33,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HACKENTHORPE,1.362,1.37,1.45,1.564,1.708,1.901,2.317,2.729,3.142,3.555,3.968,4.377,4.819,5.259,5.702,6.147,6.6,7.072,7.551,8.024,8.496,8.988,9.483,9.98,10.48,10.982,11.488,11.996,12.506,13.019,13.086,13.069,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HALIFAX 33/11KV,0.453,0.46,0.532,0.634,0.763,0.936,1.294,1.664,2.034,2.405,2.775,3.142,3.539,3.934,4.331,4.73,5.137,5.56,5.99,6.414,6.838,7.279,7.723,8.169,8.618,9.069,9.522,9.978,10.436,10.896,10.956,10.942,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HALLAM STREET,0.518,0.521,0.559,0.612,0.68,0.77,0.962,1.154,1.347,1.54,1.732,1.924,2.13,2.336,2.542,2.75,2.962,3.182,3.406,3.626,3.847,4.077,4.308,4.54,4.774,5.008,5.244,5.481,5.72,5.96,5.991,5.983,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HARDEN,0.262,0.264,0.287,0.319,0.361,0.416,0.532,0.649,0.767,0.885,1.003,1.12,1.246,1.371,1.498,1.625,1.754,1.888,2.025,2.16,2.295,2.435,2.576,2.718,2.861,3.004,3.148,3.293,3.439,3.586,3.605,3.6,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HARPSWELL,0.424,0.425,0.43,0.438,0.448,0.462,0.498,0.527,0.555,0.584,0.613,0.642,0.673,0.704,0.735,0.766,0.797,0.83,0.864,0.897,0.93,0.965,0.999,1.034,1.069,1.104,1.14,1.175,1.211,1.247,1.251,1.25,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HARWORTH,1.129,1.133,1.166,1.213,1.272,1.352,1.535,1.705,1.875,2.045,2.215,2.384,2.566,2.747,2.93,3.113,3.3,3.494,3.692,3.887,4.081,4.284,4.488,4.693,4.899,5.106,5.314,5.524,5.734,5.945,5.973,5.965,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HAWORTH 1,0.434,0.437,0.472,0.522,0.585,0.669,0.847,1.026,1.206,1.386,1.566,1.744,1.937,2.129,2.322,2.516,2.713,2.919,3.128,3.334,3.54,3.754,3.97,4.187,4.405,4.624,4.844,5.065,5.288,5.512,5.541,5.533,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HAWORTH 2,0.335,0.338,0.366,0.405,0.455,0.521,0.662,0.804,0.946,1.088,1.231,1.372,1.524,1.676,1.829,1.982,2.138,2.301,2.466,2.629,2.792,2.961,3.132,3.303,3.476,3.649,3.823,3.998,4.174,4.351,4.374,4.368,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HAXEY,1.201,1.205,1.248,1.309,1.385,1.487,1.718,1.937,2.156,2.376,2.595,2.812,3.047,3.281,3.516,3.752,3.993,4.243,4.498,4.749,4.999,5.261,5.523,5.787,6.053,6.32,6.588,6.858,7.129,7.402,7.437,7.427,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HAYTON,1.423,1.431,1.507,1.616,1.753,1.937,2.336,2.728,3.121,3.515,3.908,4.298,4.719,5.138,5.56,5.984,6.416,6.865,7.322,7.772,8.222,8.69,9.162,9.635,10.111,10.59,11.071,11.555,12.042,12.531,12.594,12.577,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HAZLEHEAD,0.143,0.144,0.151,0.162,0.175,0.193,0.231,0.269,0.307,0.345,0.382,0.42,0.46,0.501,0.541,0.582,0.624,0.667,0.711,0.754,0.797,0.842,0.888,0.933,0.979,1.025,1.071,1.118,1.165,1.212,1.218,1.216,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HEBDEN BRIDGE,0.225,0.227,0.249,0.28,0.32,0.373,0.484,0.597,0.71,0.824,0.937,1.049,1.171,1.291,1.413,1.535,1.659,1.789,1.92,2.05,2.18,2.315,2.451,2.587,2.724,2.862,3.001,3.14,3.28,3.421,3.44,3.435,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HEDLEY CHASE,0.099,0.101,0.119,0.143,0.175,0.217,0.304,0.394,0.484,0.575,0.665,0.755,0.851,0.948,1.044,1.142,1.241,1.344,1.449,1.552,1.656,1.763,1.871,1.98,2.089,2.199,2.31,2.421,2.533,2.645,2.66,2.656,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HEDON ROAD,0.075,0.075,0.081,0.089,0.099,0.113,0.141,0.17,0.199,0.228,0.257,0.285,0.316,0.347,0.378,0.409,0.441,0.474,0.507,0.54,0.574,0.608,0.643,0.677,0.712,0.747,0.783,0.818,0.854,0.89,0.895,0.893,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HEMSWORTH,0.855,0.861,0.916,0.994,1.092,1.224,1.506,1.788,2.07,2.352,2.634,2.913,3.215,3.516,3.818,4.122,4.432,4.754,5.081,5.404,5.727,6.063,6.401,6.74,7.082,7.425,7.77,8.117,8.466,8.816,8.862,8.85,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HESSLE ROAD 1,0.203,0.206,0.236,0.278,0.331,0.401,0.548,0.699,0.85,1.002,1.153,1.304,1.466,1.627,1.79,1.953,2.119,2.292,2.468,2.642,2.815,2.996,3.177,3.359,3.543,3.727,3.913,4.099,4.286,4.475,4.499,4.493,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HESSLE ROAD 2,0.186,0.189,0.218,0.259,0.31,0.378,0.52,0.667,0.814,0.961,1.108,1.254,1.411,1.568,1.726,1.884,2.045,2.213,2.384,2.552,2.72,2.896,3.072,3.249,3.427,3.606,3.785,3.966,4.148,4.331,4.355,4.349,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HIBALDSTOW,2.102,2.11,2.188,2.299,2.439,2.626,3.046,3.446,3.847,4.248,4.649,5.047,5.476,5.904,6.334,6.766,7.206,7.664,8.13,8.589,9.048,9.526,10.006,10.489,10.975,11.463,11.954,12.447,12.943,13.442,13.507,13.488,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HICKLETON,0.753,0.756,0.789,0.835,0.894,0.973,1.147,1.315,1.483,1.652,1.82,1.987,2.168,2.348,2.528,2.71,2.895,3.087,3.283,3.476,3.669,3.869,4.071,4.274,4.478,4.683,4.89,5.097,5.305,5.515,5.542,5.535,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HILLCREST,0.426,0.434,0.522,0.647,0.805,1.016,1.451,1.902,2.354,2.807,3.259,3.708,4.192,4.675,5.16,5.647,6.144,6.661,7.186,7.704,8.222,8.761,9.303,9.848,10.395,10.946,11.5,12.056,12.616,13.178,13.251,13.234,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HOLBECK,0.377,0.384,0.451,0.547,0.668,0.829,1.163,1.508,1.854,2.2,2.546,2.89,3.26,3.629,4.001,4.374,4.754,5.149,5.551,5.947,6.343,6.756,7.17,7.587,8.006,8.428,8.851,9.277,9.705,10.136,10.191,10.178,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HOLDERNESS,1.435,1.446,1.559,1.719,1.922,2.192,2.767,3.345,3.925,4.505,5.084,5.659,6.28,6.898,7.52,8.145,8.781,9.443,10.116,10.78,11.443,12.134,12.828,13.527,14.229,14.934,15.644,16.357,17.074,17.795,17.888,17.864,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HOLME UPON SPALDING MOOR,0.464,0.467,0.497,0.541,0.597,0.671,0.829,0.987,1.146,1.304,1.463,1.62,1.79,1.959,2.129,2.3,2.474,2.655,2.839,3.02,3.202,3.391,3.581,3.771,3.963,4.156,4.35,4.545,4.741,4.939,4.964,4.957,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HONLEY,1.065,1.072,1.145,1.247,1.376,1.549,1.918,2.287,2.657,3.027,3.397,3.764,4.16,4.555,4.952,5.35,5.756,6.179,6.609,7.032,7.455,7.896,8.339,8.785,9.233,9.683,10.136,10.591,11.049,11.509,11.568,11.553,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HOPE,0.29,0.29,0.296,0.304,0.315,0.329,0.363,0.392,0.422,0.452,0.482,0.512,0.543,0.575,0.607,0.639,0.672,0.706,0.741,0.775,0.809,0.845,0.88,0.916,0.952,0.989,1.025,1.062,1.099,1.136,1.141,1.139,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HORBURY,0.881,0.888,0.96,1.061,1.189,1.359,1.722,2.087,2.453,2.819,3.185,3.549,3.94,4.331,4.724,5.118,5.52,5.938,6.363,6.782,7.201,7.638,8.076,8.517,8.961,9.406,9.854,10.305,10.757,11.213,11.272,11.257,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HOUGHTON MAIN,0.924,0.928,0.974,1.038,1.12,1.229,1.468,1.701,1.935,2.169,2.403,2.635,2.885,3.135,3.385,3.637,3.894,4.161,4.433,4.7,4.968,5.247,5.527,5.809,6.092,6.376,6.663,6.95,7.24,7.53,7.568,7.558,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HULL EAST 33/11KV,1.101,1.11,1.198,1.322,1.48,1.69,2.136,2.586,3.036,3.487,3.937,4.384,4.866,5.347,5.831,6.316,6.811,7.325,7.848,8.364,8.88,9.417,9.956,10.499,11.045,11.593,12.145,12.699,13.256,13.816,13.889,13.871,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HUMBER ROAD,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
HUNMANBY,0.706,0.71,0.753,0.813,0.889,0.99,1.21,1.427,1.644,1.862,2.079,2.295,2.528,2.76,2.994,3.228,3.467,3.716,3.968,4.217,4.466,4.726,4.986,5.248,5.512,5.777,6.043,6.311,6.58,6.85,6.886,6.876,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ICI FIBRES,0.358,0.361,0.402,0.459,0.531,0.627,0.829,1.036,1.242,1.449,1.656,1.861,2.082,2.302,2.524,2.747,2.974,3.21,3.45,3.687,3.923,4.17,4.417,4.666,4.917,5.168,5.421,5.676,5.931,6.188,6.222,6.213,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
IDLE,0.621,0.629,0.712,0.83,0.979,1.178,1.591,2.017,2.443,2.87,3.296,3.719,4.175,4.63,5.088,5.547,6.015,6.502,6.997,7.485,7.973,8.482,8.992,9.506,10.022,10.541,11.063,11.588,12.115,12.645,12.714,12.697,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ILKLEY,0.844,0.85,0.918,1.015,1.137,1.301,1.647,1.997,2.347,2.697,3.047,3.394,3.769,4.142,4.518,4.895,5.28,5.68,6.086,6.487,6.887,7.305,7.724,8.146,8.57,8.996,9.424,9.855,10.288,10.723,10.78,10.766,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
INGS LANE,0.298,0.303,0.354,0.425,0.515,0.636,0.885,1.143,1.402,1.661,1.919,2.176,2.452,2.728,3.006,3.284,3.568,3.863,4.164,4.459,4.755,5.064,5.373,5.685,5.998,6.313,6.629,6.947,7.267,7.588,7.63,7.62,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
IVESON HOUSE,0.717,0.725,0.808,0.926,1.075,1.274,1.689,2.115,2.541,2.968,3.395,3.817,4.274,4.729,5.186,5.646,6.114,6.601,7.096,7.585,8.073,8.581,9.092,9.605,10.122,10.641,11.163,11.688,12.215,12.745,12.814,12.797,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
JARRATT STREET,0.434,0.439,0.489,0.56,0.649,0.768,1.017,1.272,1.528,1.784,2.039,2.292,2.566,2.839,3.113,3.388,3.669,3.96,4.257,4.55,4.842,5.147,5.453,5.761,6.07,6.381,6.694,7.008,7.324,7.642,7.683,7.673,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KEDDINGTON ROAD,1.083,1.087,1.131,1.192,1.27,1.374,1.606,1.828,2.051,2.274,2.497,2.718,2.956,3.194,3.433,3.674,3.918,4.173,4.432,4.687,4.942,5.207,5.474,5.743,6.013,6.284,6.557,6.831,7.107,7.384,7.42,7.41,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KEIGHLEY,0.267,0.272,0.318,0.384,0.468,0.58,0.811,1.05,1.289,1.529,1.768,2.006,2.262,2.518,2.775,3.033,3.296,3.57,3.848,4.122,4.396,4.682,4.968,5.257,5.547,5.839,6.132,6.427,6.723,7.021,7.059,7.05,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KENMORE ROAD,0.337,0.34,0.373,0.419,0.477,0.555,0.718,0.884,1.05,1.216,1.383,1.548,1.726,1.903,2.081,2.261,2.443,2.633,2.826,3.017,3.207,3.405,3.604,3.805,4.006,4.208,4.412,4.616,4.822,5.029,5.056,5.049,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KILLINGHALL ROAD,0.004,0.004,0.007,0.012,0.017,0.024,0.039,0.055,0.071,0.086,0.102,0.117,0.134,0.151,0.168,0.185,0.202,0.22,0.238,0.256,0.274,0.292,0.311,0.33,0.349,0.368,0.387,0.407,0.426,0.445,0.448,0.447,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KILNHURST,2.586,2.599,2.733,2.922,3.162,3.482,4.18,4.865,5.551,6.238,6.924,7.605,8.339,9.071,9.808,10.547,11.3,12.084,12.881,13.667,14.452,15.27,16.092,16.919,17.75,18.585,19.425,20.269,21.118,21.971,22.082,22.053,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KING GEORGE DOCK,0.045,0.045,0.049,0.056,0.063,0.073,0.095,0.117,0.139,0.161,0.183,0.205,0.228,0.252,0.276,0.299,0.323,0.349,0.374,0.399,0.424,0.451,0.477,0.504,0.53,0.557,0.584,0.611,0.638,0.666,0.669,0.668,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KIRK DRIVE,0.549,0.555,0.612,0.692,0.795,0.931,1.217,1.509,1.802,2.095,2.387,2.677,2.99,3.302,3.616,3.931,4.252,4.586,4.926,5.261,5.596,5.944,6.295,6.647,7.001,7.357,7.715,8.075,8.437,8.801,8.848,8.836,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KIRK SANDALL,1.455,1.461,1.524,1.613,1.725,1.875,2.207,2.528,2.85,3.172,3.494,3.813,4.157,4.5,4.845,5.192,5.545,5.913,6.286,6.654,7.023,7.406,7.792,8.179,8.569,8.96,9.354,9.75,10.148,10.548,10.6,10.586,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KIRKBURN,0.624,0.627,0.655,0.695,0.746,0.814,0.963,1.107,1.252,1.397,1.542,1.686,1.841,1.995,2.151,2.307,2.466,2.632,2.8,2.966,3.132,3.304,3.478,3.652,3.828,4.004,4.182,4.36,4.539,4.719,4.743,4.736,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KIVETON PARK,1.506,1.511,1.564,1.638,1.733,1.859,2.144,2.414,2.685,2.955,3.226,3.494,3.783,4.072,4.362,4.653,4.95,5.259,5.573,5.883,6.193,6.515,6.839,7.165,7.492,7.821,8.152,8.485,8.82,9.156,9.2,9.187,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LEA ROAD,0.824,0.826,0.849,0.881,0.922,0.976,1.103,1.22,1.336,1.453,1.57,1.686,1.811,1.936,2.061,2.187,2.315,2.449,2.584,2.718,2.852,2.991,3.131,3.272,3.413,3.555,3.698,3.842,3.987,4.132,4.151,4.145,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LEASOWE ROAD,0.638,0.642,0.686,0.749,0.829,0.935,1.163,1.39,1.618,1.846,2.074,2.3,2.544,2.787,3.031,3.277,3.527,3.787,4.052,4.313,4.574,4.845,5.118,5.393,5.669,5.946,6.225,6.506,6.787,7.071,7.108,7.098,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LEDSTON,1.077,1.083,1.148,1.24,1.357,1.513,1.85,2.183,2.518,2.852,3.187,3.518,3.876,4.233,4.592,4.952,5.319,5.701,6.089,6.472,6.854,7.253,7.654,8.056,8.461,8.868,9.277,9.689,10.102,10.518,10.572,10.558,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
LEEDS ROAD,0.531,0.534,0.562,0.602,0.653,0.72,0.868,1.013,1.158,1.303,1.448,1.592,1.747,1.902,2.057,2.214,2.373,2.539,2.707,2.873,3.039,3.212,3.386,3.561,3.737,3.913,4.091,4.269,4.449,4.629,4.653,4.646,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
