Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEW ORCHARD LANE,12.672,14.222,14.053,13.933,13.882,13.921,14.007,14.118,14.274,14.494,14.762,15.398,16.103,16.763,17.427,18.095,18.854,19.557,20.133,20.674,21.16,21.612,22.01,22.388,22.748,23.096,23.197,23.217,23.245,23.257,23.251,23.26,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NEWHALL ROAD,12.432,12.25,12.077,11.934,11.799,11.685,11.579,11.482,11.401,11.333,11.277,11.426,11.615,11.745,11.899,12.081,12.263,12.429,12.577,12.722,12.862,12.997,13.131,13.264,13.396,13.517,13.481,13.418,13.402,13.357,13.296,13.252,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NEWPORT 1,13.736,13.588,13.446,13.348,13.295,13.301,13.351,13.416,13.51,13.645,13.807,14.224,14.677,15.1,15.528,15.963,16.461,16.917,17.286,17.634,17.948,18.236,18.492,18.736,18.976,19.208,19.269,19.286,19.309,19.322,19.322,19.336,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NEWPORT 2,0.205,0.204,0.202,0.201,0.2,0.199,0.198,0.197,0.196,0.196,0.195,0.196,0.196,0.197,0.197,0.198,0.199,0.2,0.201,0.201,0.202,0.203,0.204,0.205,0.206,0.207,0.207,0.207,0.208,0.208,0.208,0.208,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NINELANDS LANE,15.521,15.542,15.269,15.112,15.055,15.152,15.359,15.605,15.925,16.359,16.877,18.134,19.386,20.552,21.742,22.904,24.273,25.542,26.559,27.495,28.319,29.076,29.715,30.304,30.847,31.322,31.333,31.292,31.259,31.19,31.097,31.002,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NORFOLK PARK,9.521,9.384,9.242,9.179,9.221,9.37,9.591,9.839,10.143,10.533,10.986,12.126,13.253,14.268,15.336,16.389,17.607,18.751,19.69,20.557,21.328,22.045,22.661,23.235,23.768,24.231,24.251,24.234,24.258,24.223,24.158,24.087,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NORMANBY,5.625,6.001,5.959,5.952,5.998,6.079,6.24,6.398,6.571,6.769,6.973,7.331,7.702,8.056,8.414,8.775,9.193,9.568,9.863,10.135,10.376,10.554,10.698,10.832,10.971,11.115,11.161,11.186,11.208,11.221,11.219,11.228,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NORMANTON,17.433,17.22,17.006,16.862,16.727,16.644,16.592,16.556,16.55,16.577,16.638,17.059,17.536,17.932,18.365,18.833,19.323,19.79,20.206,20.608,20.99,21.357,21.712,22.063,22.409,22.736,22.795,22.813,22.893,22.931,22.945,22.981,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NORTH AVENUE,12.102,11.909,11.696,11.572,11.548,11.67,11.923,12.206,12.553,13.001,13.518,14.6,15.743,16.831,17.929,19.008,20.282,21.454,22.397,23.277,24.058,24.759,25.355,25.913,26.438,26.94,27.08,27.117,27.141,27.14,27.115,27.091,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NORTH THORESBY,3.791,3.738,3.679,3.64,3.618,3.624,3.664,3.708,3.763,3.836,3.92,4.107,4.313,4.507,4.704,4.903,5.128,5.335,5.504,5.661,5.802,5.924,6.03,6.131,6.233,6.334,6.366,6.38,6.394,6.403,6.405,6.412,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
NORWOOD,12.939,14.042,13.813,13.688,13.677,13.855,14.167,14.52,14.957,15.522,16.177,17.523,18.939,20.269,21.607,22.93,24.471,25.887,27.015,28.054,28.97,29.808,30.52,31.181,31.801,32.391,32.536,32.56,32.582,32.574,32.534,32.509,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
OAKES ROAD,12.514,12.505,12.242,12.095,11.994,12.027,12.143,12.291,12.5,12.802,13.179,14.27,15.39,16.323,17.358,18.408,19.604,20.727,21.658,22.526,23.309,24.044,24.694,25.306,25.881,26.389,26.427,26.414,26.512,26.503,26.445,26.391,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
OAKWOOD LANE,9.692,9.525,9.336,9.235,9.207,9.296,9.472,9.679,9.943,10.294,10.713,11.734,12.757,13.676,14.644,15.599,16.709,17.753,18.607,19.394,20.09,20.732,21.28,21.786,22.254,22.659,22.686,22.676,22.707,22.681,22.625,22.565,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
ODSAL,15.953,15.682,15.378,15.178,15.008,14.957,14.983,15.036,15.144,15.329,15.577,16.483,17.422,18.214,19.078,19.964,20.958,21.886,22.664,23.395,24.06,24.689,25.258,25.8,26.315,26.773,26.784,26.743,26.791,26.759,26.687,26.627,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
OLYMPIA MILLS,18.113,20.019,19.823,19.721,19.714,19.844,20.119,20.413,20.767,21.211,21.711,22.711,23.753,24.731,25.717,26.703,27.851,28.895,29.72,30.487,31.163,31.752,32.252,32.721,33.174,33.617,33.735,33.785,33.84,33.872,33.876,33.901,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
ORGREAVE,9.261,9.959,9.833,9.741,9.656,9.596,9.55,9.512,9.489,9.483,9.494,9.718,9.967,10.19,10.419,10.659,10.909,11.149,11.362,11.567,11.761,11.948,12.128,12.305,12.479,12.638,12.638,12.62,12.618,12.606,12.586,12.576,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
OUTWOOD,14.675,14.436,14.168,14.027,13.958,14.028,14.183,14.372,14.629,14.987,15.426,16.516,17.624,18.624,19.666,20.7,21.901,23.023,23.931,24.768,25.509,26.195,26.786,27.336,27.846,28.293,28.332,28.322,28.351,28.327,28.273,28.222,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PARK HILL,11.851,13.06,12.886,12.742,12.608,12.504,12.413,12.333,12.268,12.22,12.188,12.416,12.675,12.897,13.131,13.381,13.641,13.886,14.104,14.317,14.521,14.717,14.91,15.102,15.291,15.462,15.437,15.389,15.367,15.328,15.277,15.238,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PARK ROAD,15.742,16.353,16.098,15.902,15.712,15.574,15.463,15.369,15.301,15.266,15.261,15.619,16.021,16.352,16.713,17.098,17.509,17.896,18.232,18.553,18.853,19.142,19.415,19.682,19.94,20.172,20.142,20.08,20.067,20.017,19.947,19.891,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PARK STREET,20.391,20.147,19.904,19.763,19.697,19.742,19.867,20.021,20.234,20.532,20.892,21.925,22.973,23.904,24.886,25.879,27.013,28.067,28.939,29.762,30.51,31.213,31.84,32.438,33.006,33.515,33.576,33.585,33.653,33.664,33.644,33.638,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PASTURE ROAD SOUTH,6.881,6.794,6.702,6.631,6.574,6.551,6.554,6.564,6.59,6.636,6.699,6.992,7.299,7.594,7.886,8.18,8.501,8.803,9.069,9.322,9.558,9.779,9.986,10.188,10.384,10.576,10.584,10.578,10.572,10.562,10.549,10.537,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PATRINGTON ROAD,5.924,5.854,5.781,5.726,5.682,5.665,5.68,5.7,5.73,5.773,5.827,6.082,6.353,6.616,6.876,7.139,7.422,7.689,7.927,8.155,8.372,8.568,8.756,8.941,9.123,9.304,9.32,9.321,9.323,9.321,9.316,9.314,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PENISTONE,10.859,10.719,10.567,10.475,10.435,10.485,10.597,10.73,10.905,11.138,11.414,12.108,12.864,13.576,14.288,15.003,15.805,16.548,17.168,17.753,18.285,18.774,19.215,19.637,20.043,20.44,20.537,20.564,20.598,20.616,20.616,20.632,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PENISTONE ROAD,8.845,9.929,9.801,9.696,9.597,9.517,9.444,9.378,9.325,9.283,9.253,9.361,9.499,9.6,9.714,9.846,9.981,10.104,10.209,10.312,10.409,10.502,10.593,10.682,10.77,10.85,10.827,10.784,10.77,10.737,10.695,10.664,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PLANGEO,13.891,13.604,13.282,13.074,12.912,12.866,12.853,12.871,12.942,13.089,13.3,14.194,15.153,15.901,16.768,17.677,18.689,19.633,20.432,21.191,21.888,22.554,23.169,23.763,24.334,24.845,24.882,24.866,24.999,25.003,24.952,24.913,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
POLLINGTON,6.091,8.446,8.385,8.338,8.297,8.272,8.259,8.25,8.25,8.26,8.277,8.368,8.481,8.582,8.684,8.795,8.912,9.018,9.109,9.198,9.282,9.362,9.438,9.513,9.59,9.668,9.69,9.695,9.709,9.718,9.723,9.738,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PONTEFRACT LANE 1/2,10.561,11.803,11.652,11.517,11.392,11.284,11.186,11.096,11.017,10.949,10.892,10.943,11.018,11.086,11.154,11.227,11.312,11.389,11.451,11.508,11.559,11.606,11.647,11.685,11.721,11.754,11.707,11.655,11.606,11.555,11.502,11.452,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
POOL,8.152,8.249,8.137,8.05,7.986,7.954,7.95,7.955,7.977,8.023,8.084,8.274,8.48,8.671,8.864,9.061,9.296,9.508,9.672,9.825,9.96,10.08,10.181,10.275,10.362,10.446,10.447,10.426,10.408,10.384,10.354,10.329,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PRINCE OF WALES,12.733,15.237,15.013,14.901,14.852,14.931,15.107,15.312,15.576,15.929,16.352,17.425,18.542,19.548,20.593,21.644,22.84,23.952,24.866,25.721,26.492,27.205,27.837,28.436,29.005,29.521,29.607,29.627,29.695,29.709,29.69,29.684,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
PROSPECT ROAD,10.097,9.933,9.751,9.643,9.574,9.589,9.659,9.751,9.883,10.076,10.317,11.029,11.747,12.338,13.004,13.681,14.458,15.187,15.79,16.351,16.856,17.329,17.744,18.135,18.502,18.824,18.838,18.821,18.881,18.867,18.819,18.773,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
QUEENS ROAD,20.471,20.183,19.909,19.643,19.396,19.178,18.973,18.783,18.611,18.456,18.316,18.309,18.352,18.381,18.415,18.466,18.522,18.569,18.605,18.644,18.68,18.716,18.751,18.788,18.826,18.865,18.805,18.709,18.626,18.537,18.443,18.361,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
QUEENSBURY,14.388,14.123,13.8,13.625,13.501,13.543,13.683,13.859,14.106,14.467,14.917,16.288,17.682,18.895,20.199,21.507,22.993,24.39,25.554,26.641,27.622,28.55,29.378,30.161,30.901,31.552,31.59,31.572,31.649,31.627,31.556,31.487,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
RAWCLIFFE,3.673,3.629,3.582,3.551,3.535,3.543,3.576,3.612,3.659,3.722,3.795,3.97,4.153,4.321,4.496,4.67,4.873,5.059,5.211,5.353,5.48,5.593,5.691,5.784,5.873,5.957,5.975,5.98,5.99,5.993,5.989,5.988,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
RAWDON,12.775,12.868,12.612,12.48,12.428,12.515,12.682,12.885,13.155,13.527,13.977,15.111,16.265,17.297,18.376,19.447,20.694,21.852,22.786,23.649,24.413,25.122,25.729,26.294,26.816,27.271,27.295,27.27,27.292,27.254,27.183,27.115,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
RAWMARSH ROAD 1_2,23.183,23.335,23.013,22.821,22.718,22.758,22.889,23.057,23.299,23.647,24.078,25.266,26.485,27.569,28.71,29.862,31.19,32.42,33.427,34.375,35.23,36.032,36.741,37.414,38.051,38.619,38.696,38.708,38.788,38.799,38.772,38.761,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
RAWMARSH ROAD 3_4,33.661,38.697,38.355,38.089,37.847,37.668,37.525,37.408,37.332,37.3,37.308,37.782,38.336,38.798,39.3,39.854,40.43,40.978,41.471,41.956,42.423,42.878,43.322,43.765,44.205,44.619,44.69,44.703,44.793,44.838,44.857,44.912,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
RAWSON ROAD,10.838,10.675,10.517,10.385,10.26,10.157,10.068,9.987,9.921,9.87,9.832,9.943,10.09,10.167,10.282,10.426,10.578,10.714,10.829,10.941,11.048,11.151,11.25,11.349,11.445,11.534,11.515,11.472,11.485,11.458,11.413,11.382,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
RAWSON SPRING ROAD,11.944,11.763,11.58,11.432,11.287,11.173,11.075,10.989,10.918,10.866,10.831,11.045,11.288,11.505,11.728,11.963,12.207,12.44,12.65,12.854,13.048,13.234,13.415,13.593,13.768,13.926,13.898,13.85,13.819,13.776,13.725,13.684,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
REVILL LANE,7.155,7.035,6.896,6.823,6.788,6.823,6.89,6.974,7.091,7.258,7.464,8.071,8.685,9.249,9.829,10.402,11.054,11.668,12.176,12.649,13.074,13.473,13.826,14.16,14.474,14.75,14.76,14.746,14.748,14.725,14.688,14.653,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
ROCKWARE,14.374,14.236,14.113,14.005,13.905,13.814,13.73,13.653,13.585,13.525,13.473,13.477,13.497,13.512,13.533,13.564,13.599,13.633,13.665,13.701,13.739,13.78,13.822,13.867,13.914,13.963,13.972,13.973,13.984,13.993,14,14.014,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
RODLEY LANE,13.787,13.541,13.264,13.12,13.057,13.15,13.348,13.584,13.896,14.319,14.83,16.137,17.458,18.642,19.879,21.107,22.529,23.853,24.928,25.923,26.808,27.629,28.335,28.993,29.604,30.136,30.16,30.128,30.15,30.104,30.022,29.943,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
ROMAN AVENUE,11.886,11.672,11.435,11.306,11.249,11.322,11.483,11.677,11.931,12.28,12.7,13.775,14.877,15.901,16.945,17.965,19.153,20.262,21.157,21.981,22.708,23.38,23.951,24.48,24.968,25.392,25.4,25.366,25.345,25.291,25.214,25.138,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
ROYDS LANE,16.199,19.358,19.06,18.884,18.776,18.803,18.914,19.059,19.269,19.576,19.959,21.042,22.152,23.169,24.215,25.253,26.445,27.559,28.472,29.32,30.078,30.784,31.405,31.988,32.535,33.02,33.046,33.018,33.018,32.975,32.905,32.841,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.242,13.803,13.638,13.505,13.394,13.32,13.271,13.232,13.213,13.219,13.245,13.473,13.704,13.915,14.128,14.343,14.607,14.838,15.014,15.181,15.33,15.468,15.588,15.702,15.808,15.902,15.857,15.801,15.75,15.693,15.631,15.572,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SAINT STREET,6.467,6.346,6.2,6.111,6.036,6.031,6.074,6.131,6.218,6.35,6.518,7.069,7.633,8.076,8.592,9.126,9.727,10.292,10.769,11.22,11.631,12.02,12.373,12.71,13.03,13.314,13.34,13.34,13.421,13.43,13.407,13.387,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SALTERFORTH,10.62,10.45,10.273,10.127,9.987,9.89,9.812,9.746,9.699,9.677,9.675,9.874,10.11,10.324,10.538,10.764,11.01,11.234,11.423,11.604,11.772,11.931,12.079,12.223,12.363,12.501,12.489,12.444,12.41,12.369,12.319,12.282,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SALTERHEBBLE,17.736,18.643,18.315,18.096,17.935,17.92,18.012,18.134,18.321,18.606,18.966,20.081,21.228,22.214,23.287,24.37,25.617,26.782,27.74,28.633,29.434,30.183,30.841,31.46,32.043,32.567,32.587,32.552,32.604,32.564,32.479,32.397,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SALTSHOUSE ROAD,11.031,13.074,12.835,12.694,12.596,12.592,12.628,12.69,12.797,12.971,13.2,14.007,14.836,15.62,16.41,17.188,18.064,18.893,19.589,20.238,20.824,21.376,21.871,22.34,22.783,23.171,23.167,23.131,23.1,23.049,22.984,22.92,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SANDHILL LANE,4.294,4.244,4.193,4.165,4.17,4.221,4.322,4.431,4.561,4.722,4.902,5.218,5.538,5.838,6.142,6.441,6.802,7.128,7.376,7.602,7.795,7.961,8.091,8.208,8.316,8.418,8.444,8.448,8.451,8.447,8.434,8.426,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SAXON ROAD,10.952,10.774,10.586,10.497,10.486,10.578,10.73,10.908,11.139,11.448,11.816,12.889,13.971,14.786,15.768,16.79,17.961,19.051,19.958,20.814,21.593,22.325,22.976,23.596,24.182,24.701,24.748,24.748,24.935,24.957,24.913,24.87,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SCARTHO,17.946,18.267,17.965,17.791,17.744,17.869,18.117,18.404,18.771,19.262,19.843,21.374,22.947,24.439,25.942,27.424,29.125,30.711,32.008,33.21,34.286,35.281,36.147,36.961,37.734,38.441,38.509,38.475,38.435,38.364,38.262,38.165,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SCHOLES,11.964,11.788,11.599,11.47,11.406,11.442,11.557,11.695,11.877,12.127,12.424,13.158,13.935,14.671,15.413,16.147,17,17.788,18.426,19.02,19.55,20.031,20.446,20.837,21.206,21.56,21.619,21.611,21.599,21.57,21.523,21.482,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SCISSETT,16.605,16.346,16.055,15.875,15.799,15.898,16.127,16.394,16.74,17.205,17.756,19.12,20.562,21.916,23.288,24.646,26.205,27.656,28.846,29.957,30.954,31.867,32.666,33.417,34.128,34.804,34.926,34.932,34.942,34.915,34.854,34.802,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SCULCOATES A,30.824,32.002,31.52,31.12,30.729,30.408,30.117,29.853,29.63,29.449,29.308,29.636,30.048,30.3,30.641,31.047,31.47,31.864,32.208,32.542,32.86,33.166,33.463,33.757,34.047,34.307,34.224,34.087,34.082,33.983,33.842,33.728,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SEACROFT,11.006,10.817,10.608,10.476,10.389,10.398,10.476,10.579,10.73,10.948,11.221,11.959,12.721,13.438,14.159,14.868,15.685,16.45,17.073,17.649,18.16,18.633,19.04,19.417,19.768,20.073,20.082,20.055,20.029,19.987,19.93,19.878,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SEATON,17.284,17.07,16.846,16.711,16.663,16.747,16.949,17.175,17.46,17.831,18.259,19.23,20.272,21.251,22.238,23.23,24.372,25.412,26.252,27.041,27.75,28.388,28.947,29.477,29.994,30.496,30.633,30.672,30.717,30.738,30.729,30.744,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SELBY,21.111,20.886,20.633,20.508,20.534,20.772,21.195,21.66,22.222,22.936,23.758,25.29,26.817,28.261,29.72,31.138,32.847,34.415,35.637,36.749,37.708,38.556,39.241,39.863,40.429,40.953,41.054,41.087,41.107,41.1,41.066,41.031,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SELBY ROAD,14.846,20.15,19.85,19.702,19.646,19.763,19.994,20.268,20.625,21.107,21.686,23.168,24.655,26.048,27.461,28.843,30.44,31.936,33.156,34.281,35.28,36.208,37.011,37.76,38.456,39.061,39.089,39.06,39.04,38.981,38.894,38.808,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SHARLSTON,11.32,11.161,10.987,10.909,10.939,11.108,11.383,11.692,12.067,12.548,13.108,14.333,15.589,16.741,17.936,19.116,20.486,21.768,22.814,23.782,24.641,25.427,26.102,26.73,27.315,27.847,27.954,27.99,28.054,28.064,28.043,28.02,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,18.916,18.908,18.901,18.895,18.889,18.883,18.877,18.873,18.869,18.865,18.873,18.887,18.896,18.905,18.917,18.926,18.934,18.94,18.947,18.954,18.96,18.967,18.974,18.98,18.987,18.984,18.976,18.972,18.967,18.961,18.958,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SHERBURN,10.576,13.395,13.302,13.232,13.178,13.158,13.17,13.19,13.229,13.287,13.36,13.645,13.985,14.299,14.611,14.943,15.284,15.605,15.893,16.172,16.436,16.683,16.922,17.158,17.395,17.635,17.704,17.727,17.767,17.799,17.82,17.861,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SHIPLEY,10.517,10.66,10.446,10.315,10.215,10.211,10.269,10.348,10.47,10.655,10.891,11.651,12.432,13.131,13.859,14.588,15.419,16.189,16.823,17.42,17.96,18.468,18.922,19.353,19.76,20.119,20.125,20.095,20.099,20.065,20.01,19.961,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SHIRLAND LANE,8.328,8.21,8.098,7.997,7.904,7.824,7.747,7.676,7.613,7.559,7.511,7.54,7.586,7.618,7.654,7.7,7.748,7.791,7.825,7.858,7.89,7.92,7.95,7.98,8.01,8.036,8.007,7.967,7.939,7.904,7.865,7.833,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SILVER STREET,12.487,14.023,13.852,13.697,13.55,13.418,13.293,13.176,13.07,12.973,12.885,12.855,12.863,12.857,12.853,12.863,12.877,12.882,12.876,12.871,12.865,12.858,12.85,12.842,12.835,12.827,12.782,12.721,12.672,12.619,12.561,12.514,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SILVERWOOD,14.532,14.304,14.047,13.954,13.996,14.208,14.511,14.856,15.289,15.858,16.53,18.182,19.847,21.421,23.011,24.568,26.356,28.033,29.408,30.68,31.814,32.87,33.79,34.651,35.458,36.175,36.252,36.256,36.26,36.228,36.168,36.108,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SKILLINGS LANE,9.888,9.776,9.668,9.598,9.565,9.581,9.627,9.686,9.77,9.888,10.029,10.425,10.859,11.261,11.664,12.078,12.539,12.961,13.309,13.638,13.941,14.223,14.479,14.728,14.97,15.206,15.259,15.265,15.284,15.292,15.287,15.299,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SKIPTON,13.984,13.752,13.503,13.37,13.324,13.434,13.675,13.95,14.295,14.748,15.279,16.479,17.698,18.749,19.873,21.009,22.342,23.561,24.525,25.42,26.211,26.934,27.548,28.121,28.653,29.13,29.191,29.179,29.25,29.234,29.174,29.128,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SLAITHWAITE,7.736,7.607,7.457,7.374,7.341,7.413,7.572,7.752,7.977,8.271,8.613,9.522,10.462,11.333,12.221,13.103,14.104,15.034,15.808,16.536,17.197,17.805,18.344,18.855,19.339,19.801,19.858,19.855,19.865,19.845,19.803,19.769,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SLEDMERE GARTH,5.125,8.713,8.611,8.557,8.535,8.572,8.649,8.741,8.861,9.023,9.217,9.697,10.187,10.654,11.122,11.578,12.108,12.604,13.007,13.377,13.704,14.006,14.265,14.505,14.726,14.919,14.933,14.928,14.919,14.901,14.875,14.849,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SMITH STREET,5.456,5.376,5.292,5.253,5.257,5.317,5.413,5.524,5.665,5.849,6.066,6.502,6.938,7.336,7.746,8.149,8.635,9.079,9.423,9.738,10.011,10.259,10.461,10.645,10.811,10.954,10.974,10.972,10.978,10.968,10.948,10.93,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SMITHY GREEN,5.575,5.503,5.422,5.371,5.322,5.299,5.291,5.29,5.301,5.328,5.37,5.578,5.803,6.005,6.217,6.434,6.667,6.892,7.092,7.283,7.462,7.633,7.795,7.954,8.109,8.251,8.273,8.284,8.309,8.321,8.327,8.336,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SNAITHING PARK ROAD,10.975,10.786,10.575,10.469,10.439,10.511,10.626,10.767,10.961,11.235,11.571,12.528,13.514,14.39,15.314,16.229,17.284,18.271,19.082,19.833,20.505,21.132,21.678,22.188,22.664,23.081,23.091,23.064,23.087,23.052,22.987,22.922,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SNELSINS LANE,10.914,10.999,10.804,10.685,10.599,10.597,10.651,10.725,10.838,11.01,11.228,11.944,12.674,13.301,13.979,14.666,15.444,16.173,16.778,17.344,17.856,18.338,18.768,19.175,19.559,19.898,19.902,19.872,19.899,19.87,19.814,19.763,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOUTH ELMSALL,15.29,15.117,14.947,14.806,14.684,14.609,14.564,14.534,14.528,14.549,14.596,14.946,15.324,15.688,16.048,16.418,16.819,17.199,17.54,17.868,18.179,18.473,18.754,19.03,19.301,19.573,19.599,19.602,19.61,19.614,19.614,19.62,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOUTH FERRIBY,15.716,15.551,15.392,15.264,15.177,15.146,15.162,15.193,15.252,15.352,15.481,15.757,16.045,16.319,16.602,16.88,17.232,17.554,17.799,18.022,18.214,18.386,18.522,18.645,18.759,18.865,18.898,18.907,18.913,18.914,18.907,18.902,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOUTH KIRKBY,16.19,18.02,17.814,17.662,17.622,17.724,17.919,18.152,18.451,18.851,19.329,20.294,21.311,22.277,23.254,24.21,25.34,26.387,27.225,27.999,28.677,29.294,29.813,30.291,30.736,31.157,31.278,31.312,31.337,31.342,31.327,31.313,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOUTH RESTON,3.26,3.23,3.212,3.23,3.313,3.399,3.45,3.506,3.572,3.657,3.751,3.954,4.176,4.382,4.588,4.797,5.036,5.25,5.421,5.584,5.729,5.856,5.968,6.074,6.179,6.283,6.313,6.321,6.331,6.335,6.331,6.335,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOUTH STREET,9.689,9.897,9.709,9.611,9.566,9.627,9.765,9.927,10.139,10.426,10.772,11.783,12.799,13.663,14.609,15.565,16.651,17.67,18.521,19.317,20.037,20.714,21.313,21.88,22.415,22.884,22.909,22.893,22.965,22.951,22.897,22.844,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOUTHGATE,6.14,8.064,7.972,7.926,7.932,8.004,8.119,8.247,8.406,8.611,8.847,9.331,9.835,10.308,10.784,11.255,11.813,12.318,12.712,13.078,13.4,13.691,13.937,14.168,14.385,14.591,14.64,14.648,14.657,14.655,14.641,14.633,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOUTHWOOD ROAD,15.273,15.333,15.102,14.985,14.959,15.078,15.302,15.559,15.885,16.317,16.823,18.02,19.261,20.413,21.583,22.748,24.087,25.324,26.326,27.255,28.083,28.846,29.503,30.119,30.705,31.24,31.329,31.335,31.358,31.346,31.302,31.275,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,16.958,16.686,16.374,16.169,16.024,16.029,16.164,16.325,16.547,16.866,17.25,18.379,19.557,20.596,21.704,22.822,24.104,25.294,26.277,27.202,28.039,28.806,29.485,30.13,30.742,31.317,31.38,31.368,31.422,31.397,31.33,31.272,NPgY,Primary,NPg - Early Net Zero,Total peak demand (MW)
