Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T1 T2,28097.782,27941.205,28182.205,28427.601,28675.203,28924.396,29173.846,29424.948,29677.301,29931.529,30186.348,30441.828,30502.956,30566.065,30631.518,30698.975,30768.237,30838.763,30911.929,30987.805,31065.728,31145.809,31228.103,31312.823,31399.541,31488.242,31579.485,31673.015,31768.849,31867.004,31967.499,32070.351,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARLOW GREEN,23359.354,23079.524,23114.079,23148.64,23183.207,23217.775,23252.346,23286.92,23321.497,23356.076,23390.658,23425.243,23309.342,23194.02,23079.275,22965.104,22851.502,22738.468,22626,22514.096,22402.751,22291.964,22181.731,22072.051,21962.92,21854.326,21746.281,21638.777,21531.812,21425.381,21319.483,21214.115,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARMIRE BRIDGE,45301.656,44791.628,44894.842,44998.751,45103.26,45208.356,45314.043,45419.591,45525.491,45631.612,45737.725,45844.409,45656.858,45470.707,45286.313,45103.171,44921.59,44741.534,44563.265,44386.896,44211.943,44038.471,43866.368,43695.658,43526.295,43357.171,43190.186,43024.533,42860.209,42697.214,42535.546,42375.203,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARRATON,64545.09,63812.824,63954.337,64096.807,64239.857,64383.18,64526.815,64670.809,64815.176,64959.901,65104.955,65250.294,64976.776,64705.167,64435.445,64167.466,63901.273,63636.907,63374.412,63113.828,62855.133,62598.334,62343.407,62090.362,61839.165,61588.618,61340.631,61094.416,60849.969,60607.286,60366.365,60127.201,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARROGATE 132/11KV,82584.499,82343.24,83307.499,84291.932,85288.165,86282.556,87276.573,88275.154,89281.309,90296.193,91315.289,92340.996,92788.836,93251.281,93728.864,94216.818,94706.512,95210.546,95732.237,96272.643,96823.054,97382.402,97953.025,98535.057,99129.01,99706.764,100311.346,100925.514,101549.355,102182.956,102826.406,103479.795,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARROGATE WEST,53311.933,53156.19,53778.661,54414.156,55057.268,55699.191,56340.873,56985.501,57635.018,58290.171,58948.042,59610.181,59899.281,60197.811,60506.111,60821.107,61137.226,61462.602,61799.376,62148.232,62503.547,62864.631,63232.994,63608.721,63992.144,64365.109,64755.394,65151.866,65554.583,65963.6,66378.976,66800.767,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARTMOOR 66/20KV,43737.518,43221.338,43294.689,43368.221,43441.844,43515.509,43589.185,43662.896,43736.63,43810.399,43884.2,43958.039,43749.565,43542.218,43336.015,43130.931,42926.987,42724.155,42522.495,42321.989,42122.624,41924.378,41727.246,41531.222,41336.292,41142.226,40949.401,40757.653,40566.979,40377.373,40188.832,40001.352,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HAWTHORN PIT,36509.592,36081.311,36145.527,36209.962,36274.529,36339.16,36403.862,36468.646,36533.516,36598.468,36663.495,36728.588,36557.803,36387.993,36219.149,36051.235,35884.26,35718.23,35553.152,35389.033,35225.865,35063.648,34902.372,34742.039,34582.637,34423.89,34266.232,34109.481,33953.634,33798.686,33644.635,33491.478,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,21028.089,20775.891,20806.665,20837.438,20868.212,20898.985,20929.759,20960.532,20991.306,21022.08,21052.853,21083.627,20978.955,20874.803,20771.169,20668.048,20565.44,20463.341,20361.749,20260.661,20160.075,20059.989,19960.399,19861.304,19762.701,19664.587,19566.961,19469.819,19373.159,19276.98,19181.277,19086.05,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEBBURN,7776.778,7683.508,7694.889,7706.27,7717.651,7729.032,7740.413,7751.794,7763.175,7774.556,7785.937,7797.318,7758.607,7720.089,7681.762,7643.625,7605.678,7567.919,7530.347,7492.962,7455.763,7418.748,7381.917,7345.269,7308.802,7272.517,7236.412,7200.486,7164.739,7129.169,7093.776,7058.558,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEBBURN WEST,7806.525,7712.899,7724.323,7735.748,7747.172,7758.596,7770.021,7781.445,7792.87,7804.294,7815.719,7827.143,7788.285,7749.619,7711.145,7672.863,7634.77,7596.867,7559.151,7521.623,7484.282,7447.125,7410.153,7373.365,7336.759,7300.335,7264.092,7228.029,7192.145,7156.439,7120.91,7085.557,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEDWORTH,18171.436,17963.78,18001.487,18039.352,18077.529,18116.025,18154.913,18194.128,18233.665,18273.25,18312.962,18352.823,18274.978,18197.417,18120.116,18043.219,17966.896,17891.027,17815.44,17740.074,17665.233,17591.026,17517.434,17444.408,17371.932,17299.245,17227.551,17156.363,17085.677,17015.495,16945.814,16876.635,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEIGHINGTON,74075.423,73187.008,73295.414,73403.819,73512.225,73620.631,73729.037,73837.442,73945.848,74054.254,74162.66,74271.066,73902.34,73535.446,73170.372,72807.112,72445.654,72085.992,71728.114,71372.014,71017.681,70665.108,70314.285,69965.203,69617.855,69272.231,68928.323,68586.122,68245.62,67906.809,67569.679,67234.224,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEXHAM,129292.825,128480.052,129492.102,130524.718,131568.754,132622.288,133682.069,134753.661,135829.067,136912.878,138002.086,139096.721,139306.47,139524.122,139752,139987.792,140225.741,140469.898,140723.105,140987.878,141261.44,141542.448,141832.636,142132.355,142442.336,142776.019,143110.619,143455.808,143811.664,144178.269,144555.705,144944.055,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HIGH BARMSTON,79034.711,78138.204,78311.648,78486.267,78661.598,78837.264,79013.314,79189.804,79366.753,79544.14,79721.932,79900.074,79565.319,79232.904,78902.8,78574.831,78249.049,77925.506,77604.254,77285.344,76968.749,76654.475,76342.495,76032.822,75725.413,75418.795,75115.317,74814.009,74514.867,74217.887,73923.064,73630.395,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HIGH FLATTS,34477.258,34063.76,34114.215,34164.671,34215.127,34265.583,34316.038,34366.494,34416.95,34467.406,34517.862,34568.317,34396.7,34225.935,34056.017,33886.943,33718.708,33551.309,33384.74,33218.999,33054.08,32889.98,32726.695,32564.22,32402.552,32241.687,32081.62,31922.348,31763.867,31606.173,31449.261,31293.128,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HOUGHTON,48417.084,47858.495,47954.196,48050.403,48146.915,48243.572,48340.394,48437.405,48534.613,48632.01,48729.58,48827.302,48611.518,48397.097,48184.024,47972.222,47761.713,47552.515,47344.651,47138.14,46932.969,46729.138,46526.635,46325.464,46125.603,45926.419,45728.919,45532.685,45337.713,45144,44951.543,44760.337,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HOWDON,25772.181,25619.927,25833.014,26050.483,26270.748,26492.744,26716.23,26942.487,27170.345,27400.337,27632.284,27866.181,27923.678,27983.052,28044.033,28107.461,28172.255,28239.242,28308.656,28381.061,28455.933,28533.042,28612.356,28693.911,28777.658,28868.355,28958.951,29052.281,29148.366,29247.23,29348.897,29453.39,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,61487.642,60841.563,61033.801,61229.14,61426.209,61624.01,61822.639,62022.079,62221.872,62422.318,62623.912,62825.928,62624.9,62425.888,62229.256,62034.813,61842.335,61651.801,61463.605,61278.095,61095.37,60914.976,60737.052,60561.736,60388.988,60216.394,60047.7,59881.395,59717.484,59555.972,59396.866,59240.169,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,27903.129,27772.598,28040.918,28314.905,28592.116,28870.455,29150.27,29432.086,29714.649,30001.015,30286.735,30576.029,30669.878,30766.881,30866.192,30967.854,31070.091,31174.596,31282.659,31393.205,31505.966,31620.772,31737.999,31857.959,31980.321,32107.26,32235.426,32366.248,32499.747,32635.945,32774.866,32916.532,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
JARROW,14232.114,14062.96,14085.506,14108.095,14130.712,14153.346,14175.994,14198.669,14221.36,14244.072,14266.803,14289.554,14220.531,14151.872,14083.572,14015.639,13948.059,13880.839,13813.981,13747.486,13681.35,13615.567,13550.137,13485.057,13420.325,13355.988,13291.973,13228.307,13164.988,13102.016,13039.389,12977.105,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
KENTON,45551.354,45207.033,45492.061,45780.182,46074.44,46374.964,46683.2,46997.851,47318.837,47640.749,47965.173,48292.52,48313.466,48332.312,48348.59,48365.193,48385.501,48407.174,48426.877,48443.453,48462.906,48487.44,48516.679,48549.715,48586.267,48611.424,48648.889,48689.091,48732.046,48777.77,48826.281,48877.594,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
KIELDER,5184.295,5151.705,5192.285,5233.69,5275.553,5317.797,5360.291,5403.259,5446.38,5489.838,5533.512,5577.404,5585.815,5594.542,5603.679,5613.134,5622.675,5632.465,5642.618,5653.235,5664.204,5675.472,5687.107,5699.125,5711.555,5724.934,5738.351,5752.192,5766.461,5781.161,5796.295,5811.867,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
KILLINGWORTH,64871.443,64494.134,65037.1,65591.257,66152.564,66718.309,67287.881,67864.548,68445.319,69031.535,69622.745,70218.942,70370.725,70527.263,70687.865,70854.682,71024.972,71200.834,71382.856,71572.466,71768.353,71969.939,72177.144,72390.053,72608.541,72844.685,73080.596,73323.462,73573.344,73830.298,74094.387,74365.67,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
KIRBYMOORSIDE,34119.814,34015.178,34403.264,34801.881,35206.048,35611.341,36020.814,36436.539,36854.689,37276.826,37697.888,38123.304,38306.32,38495.331,38684.992,38874.254,39067.31,39264.722,39466.272,39670.786,39878.787,40089.71,40304.365,40522.812,40745.041,40987.113,41223.615,41465.04,41711.433,41962.84,42219.309,42480.888,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
LINTON 66/20KV,35543.73,35320.292,35598.513,35882.388,36169.403,36459.029,36750.372,37044.962,37340.6,37638.55,37937.982,38238.907,38296.569,38356.403,38419.049,38483.87,38549.284,38616.405,38686.014,38758.803,38834.007,38911.259,38991.034,39073.429,39158.646,39250.378,39342.363,39437.258,39535.086,39635.869,39739.63,39846.39,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
LONGBENTON,38093.054,37827.158,38092.246,38361.244,38635.063,38913.249,39196.487,39484.692,39777.236,40071.359,40367.859,40666.964,40708.266,40749.321,40789.735,40831.543,40876.097,40922.5,40969.004,41015.243,41064.311,41117.329,41174.071,41234.047,41297.073,41357.18,41424.114,41493.934,41566.66,41642.312,41720.911,41802.479,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
LOW SPENNYMOOR,19214.327,18983.882,19012.001,19040.12,19068.24,19096.359,19124.478,19152.597,19180.717,19208.836,19236.955,19265.074,19169.431,19074.263,18979.567,18885.341,18791.583,18698.291,18605.462,18513.093,18421.183,18329.73,18238.73,18148.182,18058.084,17968.433,17879.227,17790.464,17702.142,17614.258,17526.811,17439.797,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
LYNEMOUTH,10285.383,10220.726,10301.236,10383.381,10466.436,10550.245,10634.552,10719.798,10805.348,10891.566,10978.214,11065.293,11081.979,11099.294,11117.422,11136.179,11155.108,11174.531,11194.674,11215.737,11237.499,11259.854,11282.938,11306.781,11331.441,11357.986,11384.603,11412.063,11440.372,11469.536,11499.561,11530.455,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MADDISON STREET,24662.048,24507.015,24700.059,24897.026,25096.172,25297.129,25499.277,25703.679,25908.808,26115.54,26323.302,26532.099,26572.108,26613.624,26657.09,26702.067,26747.454,26794.026,26842.325,26892.829,26945.01,26998.611,27053.963,27111.133,27170.26,27233.909,27297.733,27363.576,27431.454,27501.382,27573.376,27647.452,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MALLEABLE,55163.025,54880.117,55383.041,55894.162,56409.362,56926.469,57444.057,57963.277,58483.49,59005.276,59528.543,60053.5,60196.373,60342.702,60493.455,60647.769,60806.813,60969.603,61139.01,61314.478,61495.672,61681.808,61872.863,62068.856,62269.305,62464.043,62670.393,62881.133,63096.298,63315.921,63540.037,63768.679,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MALTON,98087.093,97785.118,98899.48,100044.075,101204.607,102368.371,103544.133,104737.845,105938.52,107150.642,108359.678,109581.212,110105.987,110647.975,111191.833,111734.549,112288.163,112854.283,113432.285,114018.801,114615.333,115220.255,115835.895,116462.424,117099.815,117794.175,118472.55,119165.059,119871.834,120593.009,121328.719,122079.1,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MEADOWFIELD,20829.034,20579.223,20609.705,20640.188,20670.67,20701.152,20731.635,20762.117,20792.599,20823.081,20853.564,20884.046,20780.365,20677.199,20574.546,20472.401,20370.764,20269.632,20169.002,20068.871,19969.237,19870.098,19771.451,19673.294,19575.624,19478.439,19381.737,19285.515,19189.77,19094.501,18999.704,18905.379,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,18217.158,17998.672,18025.332,18051.992,18078.652,18105.312,18131.972,18158.632,18185.292,18211.952,18238.612,18265.272,18174.592,18084.363,17994.581,17905.246,17816.353,17727.903,17639.891,17552.316,17465.176,17378.469,17292.192,17206.343,17120.921,17035.922,16951.346,16867.19,16783.451,16700.128,16617.219,16534.721,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MILLBANK LANE,40235.796,40002.149,40338.542,40680.382,41024.964,41370.83,41717.082,42064.442,42412.437,42761.717,43111.852,43463.32,43537.892,43614.898,43694.931,43777.49,43863.067,43951.189,44043.763,44140.347,44240.72,44344.389,44451.36,44561.676,44675.003,44785.087,44902.6,45023.095,45146.594,45273.12,45402.694,45535.339,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MONKSEATON,27132.147,26973.814,27200.308,27431.471,27665.593,27901.573,28139.132,28379.631,28621.795,28866.215,29112.676,29361.177,29423.804,29488.412,29554.75,29623.646,29693.942,29766.52,29841.65,29919.929,30000.796,30084.003,30169.538,30257.439,30347.665,30445.19,30542.613,30642.914,30746.116,30852.245,30961.325,31073.381,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,31547.239,31371.902,31645.852,31925.179,32207.654,32490.278,32773.245,33057.492,33343.203,33631.935,33921.147,34212.885,34287.72,34366.271,34448.615,34534.04,34619.919,34709.16,34802.963,34901.072,35001.847,35105.063,35211.239,35320.542,35432.899,35543.42,35659.637,35778.55,35900.178,36024.545,36151.671,36281.579,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MORPETH,61330.101,60944.561,61424.628,61914.449,62409.688,62909.432,63412.14,63920.45,64430.569,64944.676,65461.342,65980.582,66080.077,66183.32,66291.414,66403.262,66516.133,66631.949,66752.058,66877.654,67007.418,67140.714,67278.365,67420.536,67567.576,67725.859,67884.577,68048.317,68217.117,68391.017,68570.053,68754.267,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
MOUNT ROAD,49878.138,49312.36,49421.819,49532.02,49642.669,49753.531,49864.634,49976.016,50087.686,50199.634,50311.837,50424.261,50213,50003.216,49794.89,49587.912,49382.313,49178.128,48975.389,48774.127,48574.326,48375.991,48179.103,47983.671,47789.668,47596.164,47404.641,47214.488,47025.703,46838.281,46652.221,46467.52,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NEWBURN HAUGH,17389.669,17258.221,17367.033,17477.026,17589.362,17704.09,17821.762,17941.883,18064.422,18187.315,18311.167,18436.135,18444.132,18451.326,18457.541,18463.879,18471.632,18479.906,18487.427,18493.756,18501.182,18510.548,18521.71,18534.322,18548.276,18557.88,18572.183,18587.53,18603.929,18621.384,18639.904,18659.493,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NEWBY,25353.483,25110.618,25216.152,25323.089,25431.037,25539.92,25649.561,25759.944,25871.107,25982.958,26095.622,26208.623,26153.73,26100.278,26047.957,25996.171,25945.545,25895.854,25847.45,25800.344,25754.368,25709.428,25665.689,25623.173,25581.834,25542.378,25503.699,25466.261,25430.071,25395.134,25361.455,25329.039,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,37229.519,36977.441,37246.597,37520.383,37798.114,38079.49,38364.379,38653.371,38945.014,39238.444,39533.618,39830.67,39874.587,39919.26,39964.957,40012.166,40060.913,40111.192,40162.471,40214.84,40269.67,40327.41,40388.251,40451.972,40518.618,40585.944,40657.264,40731.323,40808.141,40887.738,40970.132,41055.345,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,67784.391,66971.427,67070.626,67169.825,67269.024,67368.223,67467.423,67566.622,67665.821,67765.02,67864.219,67963.418,67626.008,67290.273,66956.204,66623.794,66293.035,65963.917,65636.433,65310.576,64986.335,64663.705,64342.676,64023.242,63705.393,63389.122,63074.421,62761.282,62449.698,62139.661,61831.163,61524.197,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NORTH STREET,36218.655,35868.349,36015.386,36164.298,36314.59,36466.221,36618.885,36772.531,36927.269,37082.945,37239.814,37397.106,37314.803,37234.496,37155.819,37077.922,37001.65,36926.666,36853.483,36782.137,36712.375,36644.071,36577.449,36512.543,36449.284,36388.454,36328.834,36270.938,36214.775,36160.351,36107.673,36056.748,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NORTH TEES T1 T2,66663.047,66072.06,66402.106,66736.667,67073.473,67411.329,67749.451,68088.471,68428.038,68768.472,69109.72,69451.9,69349.95,69250.801,69154.98,69062.008,68972.525,68885.982,68803.959,68726.143,68652.346,68582.133,68515.485,68452.41,68392.638,68330.565,68275.728,68224.144,68175.829,68130.798,68089.064,68050.642,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NORTH TEES T3 T4,84850.326,84300.632,84946.523,85602.544,86263.605,86927.023,87591.035,88257.064,88924.319,89593.52,90264.549,90937.669,91031.171,91129.358,91233.421,91342.293,91457.417,91577.573,91706.308,91842.933,91987.033,92137.635,92294.71,92458.28,92627.746,92790.543,92968.076,93151.419,93340.612,93535.694,93736.708,93943.692,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NORTHALLERTON,60710.979,60394.603,60942.273,61500.447,62064.823,62632.228,63202.235,63774.909,64348.254,64930.253,65510.578,66098.979,66263.506,66433.585,66609.192,66791.091,66973.014,67158.717,67351.857,67549.809,67752.042,67958.405,68169.432,68385.999,68607.109,68833.59,69064.538,69300.418,69541.266,69787.123,70038.026,70294.015,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
NORTON 132/11KV,56542.808,56212.772,56683.62,57162.005,57644.138,58128.024,58612.353,59098.182,59584.923,60073.112,60562.66,61053.764,61156.056,61261.671,61371.495,61484.736,61602.467,61723.782,61851.321,61984.571,62123.224,62266.559,62414.553,62567.224,62724.127,62875.916,63038.515,63205.284,63376.254,63551.455,63730.919,63914.676,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
OATLANDS,23646.442,23577.363,23853.459,24135.332,24420.584,24705.308,24989.925,25275.849,25563.942,25854.534,26146.332,26440.023,26568.253,26700.665,26837.411,26977.127,27117.341,27261.662,27411.037,27565.772,27723.371,27883.53,28046.917,28213.57,28383.637,28549.065,28722.175,28898.03,29076.655,29258.074,29442.313,29629.398,NPgN,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
