Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SILVERWOOD,2.178,2.21,2.252,2.295,2.339,2.382,2.427,2.482,2.548,2.625,2.714,2.814,2.916,3.019,3.123,3.229,3.336,3.445,3.555,3.666,3.779,3.893,3.998,4.103,4.209,4.317,4.426,4.524,4.624,4.724,4.826,4.928,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.679,0.694,0.714,0.733,0.753,0.773,0.794,0.819,0.849,0.885,0.926,0.972,1.019,1.066,1.114,1.163,1.212,1.262,1.313,1.364,1.416,1.468,1.516,1.564,1.613,1.663,1.713,1.758,1.804,1.85,1.897,1.944,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SKIPTON,0.829,0.875,0.936,0.997,1.059,1.122,1.186,1.265,1.359,1.47,1.597,1.741,1.887,2.035,2.185,2.337,2.491,2.646,2.804,2.964,3.126,3.29,3.439,3.59,3.743,3.897,4.054,4.195,4.337,4.481,4.627,4.774,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.64,0.656,0.676,0.697,0.718,0.739,0.761,0.788,0.82,0.857,0.9,0.949,0.998,1.048,1.099,1.15,1.202,1.255,1.308,1.362,1.417,1.472,1.523,1.574,1.625,1.678,1.73,1.778,1.826,1.875,1.924,1.974,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.686,0.695,0.708,0.72,0.733,0.746,0.759,0.775,0.795,0.818,0.844,0.873,0.903,0.933,0.964,0.995,1.027,1.059,1.091,1.124,1.157,1.191,1.222,1.253,1.284,1.316,1.348,1.377,1.406,1.435,1.465,1.495,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SMITH STREET,0.62,0.633,0.651,0.669,0.687,0.706,0.725,0.748,0.776,0.808,0.845,0.888,0.931,0.974,1.018,1.063,1.108,1.154,1.2,1.247,1.295,1.343,1.387,1.431,1.476,1.521,1.567,1.609,1.65,1.693,1.735,1.779,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.655,0.665,0.678,0.691,0.705,0.718,0.732,0.749,0.77,0.794,0.821,0.853,0.884,0.916,0.949,0.982,1.015,1.049,1.083,1.118,1.153,1.189,1.221,1.254,1.287,1.321,1.355,1.385,1.416,1.447,1.479,1.511,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.915,0.934,0.959,0.985,1.011,1.037,1.063,1.096,1.135,1.181,1.234,1.294,1.354,1.416,1.478,1.541,1.605,1.67,1.735,1.802,1.869,1.937,1.999,2.062,2.125,2.189,2.254,2.313,2.372,2.432,2.492,2.553,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.482,0.497,0.516,0.535,0.554,0.574,0.594,0.619,0.648,0.683,0.723,0.768,0.813,0.859,0.906,0.954,1.002,1.051,1.1,1.15,1.201,1.252,1.298,1.346,1.393,1.442,1.491,1.535,1.579,1.624,1.67,1.716,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.127,1.144,1.166,1.188,1.211,1.234,1.258,1.287,1.321,1.362,1.409,1.461,1.515,1.569,1.624,1.68,1.736,1.794,1.851,1.91,1.969,2.03,2.084,2.14,2.196,2.253,2.31,2.362,2.414,2.467,2.52,2.574,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,0.996,1.009,1.027,1.045,1.063,1.081,1.1,1.123,1.15,1.182,1.219,1.261,1.304,1.347,1.39,1.435,1.479,1.525,1.571,1.617,1.664,1.712,1.756,1.8,1.844,1.889,1.935,1.976,2.017,2.059,2.101,2.144,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.534,1.556,1.586,1.616,1.646,1.676,1.707,1.746,1.792,1.845,1.907,1.977,2.048,2.119,2.192,2.266,2.34,2.416,2.493,2.57,2.649,2.728,2.801,2.874,2.948,3.023,3.099,3.167,3.237,3.306,3.377,3.448,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.43,0.434,0.44,0.446,0.452,0.458,0.464,0.471,0.48,0.491,0.503,0.517,0.531,0.545,0.559,0.573,0.588,0.603,0.618,0.633,0.648,0.664,0.678,0.692,0.707,0.722,0.737,0.75,0.764,0.777,0.791,0.805,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOUTH STREET,0.407,0.425,0.448,0.472,0.496,0.52,0.544,0.575,0.611,0.653,0.702,0.758,0.814,0.871,0.928,0.987,1.046,1.106,1.166,1.228,1.29,1.353,1.41,1.468,1.527,1.587,1.647,1.701,1.756,1.811,1.867,1.923,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOUTHGATE,0.75,0.765,0.783,0.802,0.821,0.84,0.86,0.884,0.913,0.946,0.985,1.029,1.074,1.119,1.165,1.211,1.258,1.306,1.354,1.403,1.452,1.502,1.548,1.594,1.641,1.688,1.736,1.779,1.823,1.867,1.911,1.956,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.005,1.037,1.08,1.123,1.167,1.211,1.255,1.311,1.377,1.455,1.544,1.645,1.747,1.851,1.956,2.063,2.171,2.28,2.391,2.503,2.616,2.731,2.836,2.942,3.049,3.158,3.267,3.366,3.466,3.567,3.669,3.772,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.914,0.939,0.971,1.004,1.037,1.071,1.105,1.147,1.197,1.256,1.324,1.401,1.479,1.558,1.638,1.719,1.801,1.884,1.968,2.054,2.14,2.228,2.307,2.388,2.469,2.552,2.635,2.711,2.787,2.864,2.941,3.02,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.055,1.09,1.136,1.182,1.229,1.277,1.325,1.385,1.456,1.54,1.636,1.745,1.855,1.967,2.081,2.195,2.312,2.43,2.549,2.67,2.792,2.916,3.029,3.143,3.259,3.376,3.494,3.601,3.709,3.818,3.928,4.039,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.917,0.938,0.967,0.995,1.024,1.053,1.083,1.12,1.164,1.216,1.275,1.342,1.41,1.479,1.549,1.62,1.692,1.764,1.838,1.912,1.988,2.064,2.134,2.204,2.276,2.348,2.421,2.486,2.553,2.62,2.688,2.756,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.113,0.123,0.135,0.148,0.161,0.174,0.187,0.203,0.223,0.245,0.271,0.301,0.331,0.361,0.392,0.424,0.455,0.487,0.52,0.553,0.586,0.619,0.65,0.681,0.713,0.744,0.777,0.806,0.835,0.865,0.894,0.925,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STAINFORTH,1.351,1.367,1.389,1.411,1.433,1.455,1.478,1.506,1.54,1.579,1.625,1.676,1.728,1.781,1.834,1.889,1.943,1.999,2.055,2.112,2.17,2.229,2.282,2.336,2.39,2.445,2.501,2.551,2.602,2.654,2.706,2.758,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STAIRFOOT,1.982,2.007,2.04,2.072,2.106,2.139,2.173,2.215,2.266,2.325,2.393,2.47,2.548,2.627,2.707,2.789,2.871,2.954,3.038,3.124,3.21,3.298,3.378,3.459,3.54,3.623,3.707,3.782,3.858,3.935,4.013,4.091,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STANLEY STREET,0.118,0.125,0.134,0.142,0.151,0.16,0.169,0.181,0.194,0.21,0.228,0.249,0.269,0.291,0.312,0.334,0.356,0.378,0.4,0.423,0.446,0.47,0.491,0.512,0.534,0.556,0.579,0.599,0.619,0.64,0.66,0.681,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.247,1.279,1.322,1.365,1.408,1.452,1.497,1.552,1.618,1.695,1.784,1.885,1.987,2.09,2.195,2.301,2.409,2.518,2.629,2.74,2.853,2.968,3.073,3.178,3.285,3.393,3.503,3.601,3.701,3.802,3.903,4.006,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STATION ROAD,1.839,1.873,1.919,1.965,2.012,2.059,2.107,2.166,2.237,2.32,2.416,2.524,2.633,2.744,2.857,2.971,3.086,3.203,3.322,3.442,3.563,3.686,3.799,3.912,4.027,4.143,4.26,4.366,4.473,4.581,4.69,4.801,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.009,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.013,0.013,0.014,0.014,0.015,0.015,0.016,0.016,0.017,0.017,0.018,0.019,0.019,0.02,0.02,0.021,0.021,0.022,0.022,0.023,0.023,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.025,0.026,0.026,0.027,0.028,0.029,0.029,0.03,0.032,0.033,0.034,0.036,0.038,0.04,0.041,0.043,0.045,0.047,0.049,0.051,0.053,0.055,0.057,0.058,0.06,0.062,0.064,0.066,0.067,0.069,0.071,0.073,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.432,0.441,0.453,0.465,0.476,0.488,0.501,0.516,0.534,0.555,0.579,0.606,0.634,0.662,0.691,0.72,0.749,0.779,0.809,0.839,0.87,0.901,0.93,0.959,0.988,1.017,1.047,1.074,1.101,1.128,1.156,1.184,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
STOW,0.591,0.594,0.598,0.602,0.606,0.61,0.614,0.619,0.625,0.633,0.641,0.65,0.659,0.669,0.678,0.688,0.698,0.708,0.718,0.728,0.738,0.749,0.759,0.768,0.778,0.788,0.798,0.807,0.816,0.825,0.835,0.844,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.344,0.358,0.377,0.397,0.416,0.436,0.456,0.481,0.511,0.545,0.585,0.63,0.676,0.723,0.77,0.818,0.866,0.915,0.964,1.015,1.066,1.117,1.164,1.211,1.259,1.308,1.357,1.401,1.446,1.491,1.537,1.583,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SWEET STREET,0.041,0.044,0.047,0.05,0.054,0.057,0.06,0.065,0.07,0.076,0.082,0.09,0.098,0.106,0.114,0.122,0.13,0.138,0.147,0.155,0.164,0.173,0.181,0.189,0.197,0.205,0.213,0.221,0.228,0.236,0.244,0.252,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.736,0.758,0.786,0.814,0.843,0.873,0.902,0.939,0.983,1.034,1.094,1.16,1.228,1.297,1.367,1.438,1.509,1.582,1.655,1.729,1.805,1.881,1.95,2.021,2.092,2.164,2.236,2.302,2.368,2.435,2.503,2.571,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TADCASTER,0.704,0.721,0.743,0.766,0.789,0.812,0.835,0.865,0.899,0.94,0.987,1.04,1.094,1.148,1.204,1.259,1.316,1.374,1.432,1.491,1.55,1.611,1.666,1.721,1.778,1.835,1.892,1.944,1.997,2.05,2.103,2.157,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.351,1.371,1.397,1.423,1.449,1.476,1.503,1.537,1.577,1.624,1.678,1.74,1.802,1.865,1.929,1.993,2.059,2.125,2.193,2.261,2.33,2.399,2.463,2.527,2.592,2.658,2.725,2.785,2.846,2.907,2.969,3.032,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.204,0.208,0.214,0.22,0.226,0.232,0.239,0.246,0.255,0.266,0.278,0.292,0.307,0.321,0.335,0.35,0.365,0.38,0.395,0.411,0.426,0.442,0.457,0.471,0.486,0.501,0.516,0.53,0.544,0.558,0.572,0.586,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
THORNBURY,0.215,0.233,0.255,0.278,0.302,0.325,0.349,0.379,0.414,0.456,0.503,0.557,0.612,0.667,0.724,0.78,0.838,0.897,0.956,1.016,1.076,1.138,1.194,1.25,1.307,1.365,1.424,1.477,1.53,1.584,1.639,1.694,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
THORNE,1.898,1.921,1.951,1.981,2.012,2.043,2.074,2.113,2.16,2.214,2.277,2.348,2.419,2.492,2.566,2.641,2.717,2.793,2.871,2.95,3.029,3.11,3.184,3.258,3.333,3.409,3.486,3.556,3.626,3.697,3.769,3.841,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
THORNTON,1.185,1.214,1.253,1.292,1.331,1.371,1.411,1.461,1.521,1.592,1.672,1.764,1.856,1.95,2.045,2.142,2.239,2.338,2.438,2.54,2.642,2.746,2.841,2.937,3.034,3.132,3.231,3.321,3.411,3.502,3.595,3.688,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
THORPE ROAD,0.614,0.627,0.643,0.659,0.676,0.693,0.71,0.731,0.757,0.787,0.821,0.86,0.899,0.939,0.979,1.02,1.061,1.103,1.145,1.188,1.232,1.276,1.316,1.357,1.398,1.44,1.482,1.52,1.558,1.597,1.636,1.675,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.239,2.263,2.295,2.328,2.36,2.394,2.427,2.469,2.519,2.577,2.644,2.72,2.797,2.876,2.955,3.035,3.116,3.198,3.282,3.366,3.451,3.538,3.617,3.697,3.777,3.859,3.941,4.016,4.091,4.167,4.244,4.322,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TINGLEY,1.076,1.096,1.122,1.149,1.176,1.204,1.231,1.266,1.307,1.355,1.411,1.474,1.537,1.602,1.667,1.733,1.801,1.869,1.937,2.007,2.078,2.149,2.214,2.28,2.347,2.414,2.483,2.544,2.606,2.669,2.733,2.797,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.043,0.044,0.046,0.048,0.05,0.052,0.053,0.056,0.058,0.062,0.065,0.069,0.074,0.078,0.082,0.086,0.091,0.095,0.1,0.104,0.109,0.114,0.118,0.122,0.127,0.131,0.136,0.14,0.144,0.148,0.152,0.157,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.167,0.17,0.175,0.179,0.184,0.189,0.194,0.2,0.207,0.215,0.225,0.235,0.246,0.257,0.269,0.28,0.292,0.303,0.315,0.327,0.339,0.352,0.363,0.374,0.386,0.397,0.409,0.42,0.431,0.441,0.452,0.463,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.465,1.483,1.505,1.528,1.551,1.575,1.599,1.628,1.663,1.705,1.752,1.806,1.86,1.915,1.971,2.028,2.085,2.143,2.202,2.262,2.322,2.383,2.439,2.495,2.552,2.61,2.668,2.721,2.774,2.827,2.882,2.936,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TODMORDEN,0.488,0.505,0.526,0.548,0.57,0.593,0.616,0.644,0.677,0.717,0.762,0.813,0.865,0.918,0.971,1.026,1.08,1.136,1.192,1.249,1.307,1.365,1.418,1.472,1.527,1.582,1.637,1.688,1.738,1.79,1.841,1.894,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TOLLER LANE,0.254,0.272,0.295,0.319,0.343,0.368,0.393,0.423,0.46,0.503,0.553,0.609,0.665,0.723,0.781,0.84,0.9,0.961,1.022,1.084,1.147,1.211,1.269,1.328,1.387,1.447,1.508,1.563,1.618,1.674,1.731,1.788,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
TONG STREET,0.547,0.556,0.569,0.582,0.595,0.608,0.621,0.637,0.657,0.679,0.706,0.735,0.766,0.796,0.827,0.859,0.89,0.923,0.955,0.988,1.022,1.056,1.087,1.118,1.149,1.181,1.214,1.243,1.272,1.302,1.332,1.362,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0,0.001,0.003,0.005,0.007,0.009,0.011,0.014,0.017,0.021,0.025,0.029,0.034,0.039,0.043,0.048,0.053,0.058,0.063,0.068,0.074,0.079,0.084,0.088,0.093,0.098,0.103,0.108,0.112,0.117,0.122,0.126,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
VARLEY STREET,0.475,0.495,0.52,0.545,0.571,0.597,0.623,0.656,0.695,0.74,0.793,0.852,0.913,0.974,1.036,1.099,1.162,1.227,1.292,1.358,1.425,1.492,1.554,1.616,1.68,1.743,1.808,1.866,1.925,1.985,2.045,2.106,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.069,0.073,0.079,0.085,0.091,0.097,0.103,0.111,0.12,0.13,0.142,0.156,0.17,0.184,0.198,0.213,0.227,0.242,0.257,0.272,0.288,0.303,0.318,0.332,0.347,0.361,0.376,0.39,0.403,0.417,0.431,0.445,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WALESBY,0.811,0.815,0.821,0.826,0.832,0.837,0.843,0.85,0.859,0.869,0.88,0.893,0.906,0.919,0.933,0.946,0.96,0.974,0.988,1.003,1.017,1.032,1.045,1.059,1.073,1.087,1.101,1.113,1.126,1.139,1.152,1.165,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WARREN LANE,0.263,0.268,0.274,0.281,0.288,0.294,0.301,0.31,0.32,0.331,0.345,0.36,0.376,0.392,0.408,0.424,0.44,0.457,0.474,0.491,0.508,0.525,0.541,0.557,0.574,0.59,0.607,0.622,0.637,0.652,0.668,0.683,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.631,0.646,0.664,0.683,0.702,0.721,0.741,0.765,0.794,0.828,0.867,0.911,0.956,1.001,1.047,1.093,1.14,1.188,1.237,1.286,1.335,1.385,1.431,1.477,1.524,1.572,1.619,1.663,1.706,1.75,1.795,1.84,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.873,0.886,0.902,0.92,0.937,0.955,0.972,0.995,1.021,1.052,1.087,1.128,1.169,1.21,1.252,1.294,1.337,1.381,1.425,1.47,1.515,1.561,1.603,1.645,1.688,1.731,1.774,1.814,1.854,1.894,1.935,1.976,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.479,0.487,0.498,0.509,0.521,0.532,0.544,0.558,0.575,0.595,0.618,0.645,0.671,0.698,0.726,0.753,0.781,0.81,0.838,0.867,0.897,0.927,0.954,0.981,1.009,1.037,1.066,1.092,1.118,1.144,1.17,1.197,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.387,0.401,0.419,0.438,0.457,0.477,0.496,0.52,0.549,0.583,0.622,0.666,0.711,0.756,0.802,0.849,0.896,0.944,0.992,1.041,1.091,1.141,1.187,1.233,1.28,1.328,1.375,1.419,1.462,1.507,1.551,1.596,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.075,1.101,1.134,1.168,1.202,1.236,1.271,1.314,1.366,1.427,1.496,1.575,1.655,1.736,1.818,1.901,1.985,2.071,2.157,2.245,2.333,2.423,2.505,2.588,2.671,2.756,2.841,2.919,2.997,3.076,3.155,3.236,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WEST DOCKS,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.025,0.027,0.029,0.031,0.034,0.037,0.039,0.042,0.044,0.047,0.05,0.052,0.055,0.058,0.06,0.063,0.066,0.068,0.071,0.073,0.076,0.078,0.081,0.083,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WEST END LANE,2.765,2.792,2.828,2.864,2.901,2.938,2.976,3.023,3.079,3.145,3.22,3.305,3.392,3.48,3.568,3.658,3.75,3.842,3.936,4.03,4.126,4.223,4.312,4.401,4.492,4.584,4.676,4.76,4.844,4.93,5.016,5.103,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.885,0.894,0.907,0.92,0.934,0.947,0.96,0.977,0.997,1.021,1.048,1.078,1.109,1.141,1.173,1.205,1.238,1.271,1.304,1.338,1.373,1.407,1.439,1.471,1.504,1.537,1.57,1.6,1.63,1.661,1.692,1.723,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WEST PARK,0.532,0.547,0.567,0.587,0.608,0.628,0.649,0.675,0.707,0.743,0.785,0.832,0.88,0.929,0.978,1.028,1.079,1.13,1.182,1.234,1.288,1.342,1.391,1.44,1.491,1.541,1.593,1.639,1.686,1.734,1.781,1.83,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.825,0.853,0.89,0.928,0.966,1.005,1.044,1.093,1.151,1.219,1.297,1.386,1.476,1.567,1.659,1.752,1.847,1.943,2.04,2.138,2.238,2.338,2.43,2.523,2.617,2.712,2.809,2.895,2.983,3.072,3.161,3.251,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.89,0.904,0.923,0.942,0.961,0.98,1,1.024,1.054,1.088,1.127,1.171,1.216,1.262,1.308,1.355,1.403,1.451,1.5,1.549,1.599,1.65,1.696,1.742,1.79,1.837,1.886,1.929,1.973,2.018,2.063,2.108,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.239,0.247,0.258,0.269,0.28,0.291,0.302,0.316,0.333,0.353,0.376,0.401,0.427,0.454,0.48,0.507,0.535,0.562,0.591,0.619,0.648,0.677,0.704,0.731,0.758,0.785,0.813,0.838,0.864,0.889,0.915,0.941,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WHINGATE,0.27,0.282,0.299,0.315,0.332,0.349,0.367,0.388,0.414,0.444,0.479,0.518,0.557,0.597,0.638,0.68,0.721,0.764,0.807,0.85,0.894,0.939,0.979,1.02,1.062,1.104,1.146,1.185,1.223,1.262,1.302,1.342,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WHITE LEE,1.157,1.184,1.219,1.254,1.29,1.326,1.363,1.408,1.463,1.526,1.599,1.682,1.766,1.851,1.937,2.025,2.113,2.203,2.294,2.386,2.479,2.573,2.659,2.746,2.834,2.923,3.013,3.094,3.176,3.259,3.342,3.427,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.001,0.002,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.032,0.034,0.036,0.039,0.041,0.043,0.045,0.048,0.05,0.052,0.054,0.056,0.058,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.014,0.015,0.017,0.018,0.019,0.021,0.022,0.024,0.026,0.029,0.032,0.035,0.039,0.042,0.045,0.049,0.053,0.056,0.06,0.064,0.067,0.071,0.075,0.078,0.082,0.085,0.089,0.092,0.095,0.099,0.102,0.106,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WIBSEY,0.877,0.902,0.936,0.97,1.004,1.039,1.075,1.118,1.171,1.232,1.303,1.382,1.463,1.545,1.628,1.712,1.798,1.884,1.971,2.06,2.15,2.24,2.323,2.407,2.492,2.577,2.664,2.742,2.821,2.901,2.981,3.063,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WITHERNSEA,0.562,0.577,0.597,0.617,0.637,0.658,0.678,0.704,0.735,0.771,0.813,0.86,0.908,0.956,1.005,1.055,1.105,1.156,1.207,1.26,1.312,1.366,1.415,1.464,1.514,1.565,1.616,1.662,1.708,1.756,1.803,1.851,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WOODCOCK STREET,0.301,0.314,0.331,0.348,0.365,0.383,0.401,0.423,0.449,0.48,0.515,0.555,0.595,0.637,0.678,0.72,0.763,0.807,0.85,0.895,0.94,0.985,1.027,1.069,1.111,1.154,1.198,1.237,1.276,1.316,1.357,1.398,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WOODSEATS,0.432,0.453,0.48,0.507,0.535,0.563,0.591,0.626,0.668,0.718,0.774,0.838,0.903,0.969,1.036,1.103,1.172,1.241,1.312,1.383,1.455,1.528,1.594,1.662,1.73,1.799,1.868,1.931,1.994,2.059,2.123,2.189,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WOOLLEY,1.176,1.191,1.21,1.23,1.25,1.27,1.29,1.315,1.346,1.381,1.422,1.468,1.514,1.562,1.61,1.658,1.707,1.757,1.808,1.859,1.911,1.963,2.011,2.059,2.108,2.157,2.207,2.253,2.298,2.344,2.391,2.438,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WORSBROUGH PARK,1.579,1.607,1.643,1.68,1.718,1.756,1.794,1.841,1.898,1.965,2.041,2.128,2.216,2.305,2.395,2.486,2.579,2.672,2.767,2.864,2.961,3.059,3.149,3.24,3.332,3.425,3.519,3.604,3.69,3.776,3.864,3.952,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
WRAWBY,1.174,1.192,1.215,1.239,1.263,1.288,1.312,1.343,1.379,1.422,1.471,1.527,1.584,1.641,1.699,1.758,1.817,1.877,1.938,2,2.063,2.126,2.184,2.243,2.302,2.362,2.422,2.477,2.532,2.587,2.644,2.701,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
YARBOROUGH ROAD 33/11KV,0.918,0.947,0.984,1.022,1.06,1.099,1.138,1.186,1.244,1.312,1.39,1.479,1.569,1.659,1.752,1.845,1.939,2.035,2.132,2.23,2.33,2.431,2.522,2.615,2.709,2.804,2.9,2.987,3.074,3.163,3.252,3.343,NPgY,Primary,NG FES - Steady Progression,Total installed PV capacity - domestic (MW)
