Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T1 T2,74477.326,74352.383,72125.618,68378.817,66591.133,66755.96,67629.679,69651.575,72490.088,76376.222,81162.159,86631.523,93429.549,100285.804,107091.896,113594.478,119423.585,124873.013,128817.917,132281.904,135088.347,137131.554,138929.998,139699.211,140108.202,140449.032,140649.336,140962.225,141017.79,140920.982,140737.533,140457.249,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARLOW GREEN,73581.736,73318.87,70896.728,66908.104,64665.07,64209.183,64346.325,65793.011,67927.902,71017.658,74723.166,79079.81,84608.767,90083.052,95444.114,100510.935,105078.249,109505.476,112619.035,115391.551,117568.963,119085.703,120366.061,120647.569,120615.193,120691.338,120663.684,120782.876,120591.152,120277.399,119936.112,119507.685,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARMIRE BRIDGE,71384.908,71014.525,69254.644,66733.981,65381.323,65132.59,65267.968,66069.681,67384,69314.932,71754.573,74604.162,78746.58,83044.771,87395.483,91616.614,95358.618,98837.138,101380.491,103559.545,105268.939,106503.206,107539.732,107914.257,108098.37,108331.97,108505.848,108761.738,108827.737,108789.185,108622.466,108363.792,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARRATON,95520.589,94843.523,92505.529,89387.019,87335.571,86394.169,85828.597,85913.553,86461.868,87593.695,89245.182,91288.73,94949.396,98646.983,102333.949,105858.724,109023.35,111999.299,114092.961,115897.913,117286.497,118226.917,119009.165,119192.377,119184.914,119187.155,119126.679,119147.657,119012.783,118830.057,118574.514,118249.312,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARROGATE 132/11KV,143726.249,143595.27,140794.704,136233.785,133836.405,133578.186,134110.472,136279.657,139439.991,144044.031,149775.323,156530.994,166049.045,175773.062,185471.428,194754.151,203038.987,210751.918,216459.407,221435.528,225454.593,228380.691,230880.187,232065.049,232871.409,233741.707,234501.349,235436.278,235972.044,236373.416,236680.44,236849.252,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARROGATE WEST,69669.76,69545.348,68592.248,67222.048,66368.577,66013.133,65830.529,66040.605,66496.467,67326.027,68424.393,69781.256,72462.587,75242.444,78044.145,80758.528,83205.508,85494.473,87258.661,88817.127,90123.373,91146.098,92052.441,92617.065,93091.798,93569.895,94029.022,94535.18,94939.26,95313.585,95683.404,96029.46,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,103985.648,103621.041,100391.599,95332.415,92565.956,92135.284,92509.15,94323.29,97081.007,101026.616,105866.739,111504.451,118860.123,126206.08,133463.817,140384.089,146614.053,152528.698,156700.817,160362.264,163251.539,165285.837,167012.324,167517.171,167609.943,167691.378,167624.87,167716.903,167491.647,167148.229,166742.929,166230.582,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAWTHORN PIT,97377.369,97170.854,94121.897,89092.918,86415.202,86098.726,86577.165,88614.267,91602.172,95868.071,101069.585,107104.987,114753.466,122367.981,129860.569,136970.51,143379.84,149512.759,153866.496,157726.55,160800.623,162986.92,164864.621,165452.139,165626.38,165868.792,165969.11,166249.422,166159.924,165919.692,165511.902,164942.803,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,49507.303,49449.274,48052.8,45960.638,44974.75,45109.808,45679.642,47206.263,49315.029,52180.699,55552.417,59428.93,64276.745,69084.485,73803.3,78264.925,82262.809,86074.992,88771.506,91155.733,93040.521,94348.859,95444.665,95748.704,95795.897,95887.117,95892.565,96012.162,95888.011,95675.206,95409.31,95061.235,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEBBURN,12798.845,12738.88,12449.934,12093.106,11931.341,11973.641,12108.427,12428.255,12876.404,13490.592,14241.605,15105.331,16247.535,17409.974,18575.657,19699.206,20711.841,21665.276,22357.849,22963.147,23449.134,23806.047,24115.479,24253.176,24336.69,24416.458,24481.848,24576.338,24629.88,24681.435,24660.118,24597.874,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEBBURN WEST,10440.034,10358.653,10125.798,9841.093,9651.169,9559.228,9503.782,9515.094,9577.558,9709.768,9886.836,10096.701,10495.522,10889.87,11281.88,11659.054,12005.522,12342.919,12583.905,12801.932,12984.373,13123.985,13244.005,13289.652,13312.2,13327.853,13333.394,13346.442,13336.711,13308.931,13271.85,13228.368,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEDWORTH,49922.017,49741.445,48130.407,45493.932,44004.355,43686.032,43738.43,44583.363,45868.474,47757.698,50060.467,52754.972,56245.811,59675.543,63031.876,66210.397,69097.131,71899.777,73868.12,75637.096,77057.164,78078.653,78964.262,79224.895,79281.054,79353.151,79353.53,79443.827,79359.984,79215.903,79028.951,78781.517,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEIGHINGTON,74331.4,73452.238,72051.924,70654.315,69272.864,67905.23,66546.514,65208.836,63889.537,62603.479,61325.155,60058.157,60043.577,60044.968,60055.978,60069.16,60064.668,60052.631,59996.658,59921.895,59829.743,59721.803,59600.046,59443.832,59282.671,59120.714,58957.442,58799.205,58629.423,58459.627,58291.324,58122.805,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEXHAM,150483.855,149769.777,147333.017,144265.529,142086.223,140766.277,139732.976,139190.355,139018.763,139297.832,139976.18,140945.574,144634.972,148394.035,152169.641,155818.601,159104.049,162181.979,164553.066,166675.698,168466.901,169893.45,171190.623,172004.3,172668.576,173354.604,173982.396,174671.009,175232.073,175703.056,176106.276,176459.432,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HIGH BARMSTON,110050.315,109264.459,106685.348,103231.011,100914.408,99761.938,99000.506,99007.731,99488.723,100615.899,102234.685,104282.84,108214.617,112180.474,116136.65,119943.951,123418.556,126769.294,129225.227,131431.049,133245.512,134635.481,135872.694,136458.158,136851.31,137287.873,137670.822,138160.399,138477.895,138711.608,138562.883,138219.147,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HIGH FLATTS,80807.17,80477.405,78012.253,74174.625,72025.462,71611.033,71787.873,73137.093,75192.41,78175.854,81810.732,86089.248,91723.248,97335.077,102852.225,108073.753,112753.698,117200.123,120325.338,123065.822,125209.067,126674.704,127897.115,128187.112,128176.219,128218.384,128154.717,128215.893,128003.692,127684.61,127318.794,126862.992,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOUGHTON,89053.154,88574.387,86050.218,82213.36,79911.321,79170.973,78943.726,79795.822,81269.295,83596.313,86536.411,90042.835,95048.514,100020.099,104913.367,109563.655,113765.65,117802.04,120647.057,123174.122,125185.717,126616.682,127842.384,128201.27,128279.024,128383.198,128390.902,128521.425,128412.292,128211.963,127906.319,127498.222,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOWDON,37526.057,37431.495,36669.844,35555.141,34860.91,34598.455,34487.191,34664.199,35013.932,35608.862,36377.896,37302.889,38897.79,40493.876,42074.925,43589.104,44971.739,46299.343,47291.155,48190.99,48951.48,49544.978,50080.703,50379.023,50606.931,50843.921,51055.008,51302.083,51483.114,51638.923,51736.259,51795.578,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,89375.401,88919.182,86814.096,83885.073,82086.461,81404.188,81133.658,81570.597,82503.411,84074.449,86136.228,88602.513,92616.347,96642.749,100613.883,104365.668,107703.886,110817.62,113020.168,114930.154,116436.718,117463.569,118328.59,118578.406,118634.77,118699.026,118693.514,118766.354,118660.256,118493.481,118267.313,117969.879,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,47221.248,47265.91,46420.4,45217.913,45004.921,45644.548,46619.479,47942.484,49736.734,51996.172,54760.756,57799.12,61710.058,65749.423,69818.538,73724.309,77126.511,80169.193,82438.99,84355.036,85873.326,86948.929,87847.918,88273.033,88576.803,88921.917,89225.741,89585.267,89794.514,89960.053,90063.481,90103.239,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
JARROW,24498.829,24346.634,23702.891,22767.065,22182.326,21957.725,21855.313,21982.902,22255.385,22720.378,23337.014,24088.396,25250.192,26429.946,27608.039,28738.945,29755.695,30712.863,31390.714,31976.131,32433.159,32750.971,33019.599,33098.463,33115.442,33128.147,33119.541,33135.985,33106.537,33063.95,32993.513,32899.513,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KENTON,86391.255,86170.156,84063.36,80837.193,78899.561,78267.767,78041.659,78653.821,79748.791,81446.39,83451.864,85861.965,89638.656,93397.788,97100.325,100630.505,103851.218,107008.607,109309.172,111381.945,113062.067,114323.742,115426.184,115853.731,116082.923,116395.944,116652.063,117007.026,117141.441,117170.511,117171.852,117115.05,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIELDER,7050.537,7042.783,6930.758,6842.069,6906.699,7074.548,7279.639,7433.408,7646.497,7868.051,8171.173,8456.757,8824.57,9202.241,9589.613,9965.65,10273.087,10517.329,10707.27,10859.396,10979.421,11065.947,11136.866,11180.409,11219.068,11256.691,11291.589,11327.29,11355.561,11382.266,11408.367,11432.432,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KILLINGWORTH,97053.523,96783.061,94729.99,91785.322,89936.185,89225.963,88889.526,89252.156,90050.244,91426.057,93251.725,95447.979,99310.089,103139.649,106908.28,110488.067,113746.434,116879.631,119182.772,121265.917,122988.96,124301.3,125477.399,126050.517,126437.273,126874.528,127246.798,127714.508,128010.525,128255.117,128438.279,128555.357,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRBYMOORSIDE,51321.44,51335.955,50443.983,49128.412,48590.579,48799.231,49318.407,50276.385,51623.824,53422.004,55599.718,58090.355,61621.991,65297.115,69004.99,72577.121,75739.268,78621.125,80782.016,82623.647,84098.489,85173.928,86093.078,86566.603,86913.792,87292.313,87620.092,88000.328,88252.59,88462.204,88659.862,88822.005,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LINTON 66/20KV,53993.709,53862.983,52748.725,51096.971,50232.487,50104.98,50227.759,50740.609,51579.112,52799.977,54378.302,56185.723,58915.379,61665.116,64395.834,67000.715,69333.088,71506.677,73097.998,74495.017,75627.106,76457.604,77188.067,77526.198,77739.129,77956.833,78128.431,78351.696,78470.257,78554.751,78602.92,78609.08,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LONGBENTON,82436.2,82307.421,80163.351,76783.45,74848.819,74382.548,74382.555,75325.949,76824.78,79032.118,81687.701,84824.049,89277.307,93694.482,98033.893,102150.158,105877.315,109483.518,112078.484,114397.738,116251.413,117588.113,118737.827,119135.475,119308.103,119569.359,119759.91,120061.245,120123.949,120097.08,120053.32,119945.8,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOW SPENNYMOOR,41779.884,41644.676,40424.118,38559.01,37590.382,37534.422,37819.611,38779.465,40161.416,42096.02,44428.251,47119.069,50569.74,53988.062,57342.461,60514.061,63362.923,66078.427,67995.219,69692.474,71039.234,71977.431,72773.975,73008.105,73059.727,73132.503,73143.169,73234.664,73162.096,73034.31,72842.823,72583.121,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LYNEMOUTH,15062.202,15014.385,14701.656,14243.173,13980.874,13907.506,13899.758,13998.668,14177.947,14459.8,14825,15248.023,15925.534,16600.373,17265.207,17897.149,18469.616,19011.757,19406.311,19758.894,20050.789,20269.018,20463.388,20555.143,20613.31,20668.286,20709.842,20764.795,20792.062,20810.087,20825.23,20832.507,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MADDISON STREET,77198.287,77109.132,74719.962,70768.684,68786.845,68849.442,69654.931,71835.999,74867.78,79016.433,83978.713,89722.41,96844.716,103934.363,110903.009,117494.842,123434.058,129066.533,133147.259,136784.236,139731.467,141840.59,143669.345,144423.235,144811.725,145234.999,145510.607,145899.897,145960.496,145759.248,145424.492,144963.184,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MALLEABLE,79680.502,79596.211,78177.94,76111.021,74965.937,74779.868,74983.934,75909.478,77305.3,79357.309,81832.153,84773.285,89333.086,94095.046,98971.6,103809.312,108355.084,112797.555,116433.819,119821.15,122822.02,125371.793,127712.176,129408.957,130880.262,132357.194,133721.63,135072.886,136183.458,136644.288,136612.028,136395.733,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MALTON,132146.203,132120.441,130132.856,127296.551,126007.094,126159.45,126878.354,128452.494,130773.764,133971.923,137867.051,142336.287,149371.877,156637.098,163941.036,170979.658,177287.755,183132.75,187625.393,191570.294,194853.919,197388.337,199636.842,201010.468,202138.678,203362.577,204477.654,205696.282,206647.197,207432.517,208069.786,208594.637,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MEADOWFIELD,32718.26,32524.293,31731.267,30616.266,29953.311,29742.317,29700.211,30013.55,30551.274,31396.744,32454.494,33720.017,35591.465,37499.623,39406.343,41239.754,42879.901,44425.139,45523.63,46470.417,47210.463,47729.998,48155.689,48271.491,48293.247,48323.775,48324.05,48367.364,48323.612,48254.699,48149.055,48007.416,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35310.185,35195.921,34287.518,32979.345,32297.499,32253.594,32471.351,33296.123,34464.057,36102.152,37996.332,40216.06,43133.612,46091.96,49022.9,51811.925,54294.781,56661.943,58351.387,59819.262,60953.128,61726.728,62346.391,62469.234,62453.751,62527.631,62562.154,62672.183,62605.742,62475.382,62322.063,62118.477,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MILLBANK LANE,80049.801,79898.676,77810.071,74704.616,73046.793,72916.827,73331.994,74606.718,76503.618,79147.801,82380.557,86095.228,91188.53,96204.997,101114.647,105733.467,109900.589,113851.745,116692.791,119231.839,121297.185,122791.737,124107.67,124658.3,124957.723,125267.326,125489.802,125818.412,125927.554,125961.296,125919.39,125788.827,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MONKSEATON,82824.183,82807.066,80237.788,75861.379,73508.897,73223.612,73636.845,75614.653,78414.283,82402.118,87130.997,92676.866,99678.447,106716.354,113669.178,120299.461,126271.19,132034.076,136172.276,139837.68,142738.978,144819.159,146559.538,147074.814,147242.098,147607.205,147863.951,148307.015,148345.643,148235.851,148096.151,147850.937,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,34392.055,34235.492,33762.826,33214.737,32791.084,32480.462,32210.268,32004.886,31854.298,31774.54,31749.568,31763.62,32398.424,33049.267,33703.544,34337.725,34916.226,35463.296,35901.043,36300.336,36650.289,36942.847,37215.601,37416.969,37601.506,37788.436,37974.355,38173.798,38353.656,38532.673,38690.572,38835.671,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MORPETH,95781.776,95538.161,93491.749,90424.074,88760.756,88476.049,88680.437,89707.482,91347.615,93761.705,96839.633,100417.257,105740.926,111132.975,116512.431,121673.277,126307.147,130633.236,133805.377,136587.119,138853.637,140540.1,142018.505,142724.988,143179.674,143605.44,143935.704,144361.096,144591.662,144743.93,144818.506,144814.771,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MOUNT ROAD,93970.258,93442.612,90744.531,86540.466,83960.743,83050.595,82708.53,83649.751,85265.217,87891.322,91223.168,95269.423,100973.4,106737.91,112498.435,118098.742,123213.381,128152.824,131736.328,134939.678,137552.381,139534.935,141224.768,141908.755,142246.634,142553.177,142724.317,142996.146,142997.876,142724.011,142310.291,141798.706,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWBURN HAUGH,28809.426,28726.086,28065.733,27129.73,26611.084,26521.567,26591.586,27028.844,27673.087,28578.033,29602.95,30801.711,32536.65,34276.142,35997.361,37645.298,39143.756,40614.485,41689.451,42655.65,43435.131,44023.869,44532.79,44731.256,44843.423,45008.879,45156.316,45359.034,45457.489,45525.508,45554.806,45545.323,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWBY,57660.745,57406.381,55782.913,53151.155,51730.345,51488.388,51599.342,52540.82,53966.603,56050.528,58593.573,61556.733,65474.765,69362.042,73180.821,76798.186,80058.26,83200.242,85426.009,87406.282,88975.032,90081.576,91019.895,91270.75,91313.654,91428.978,91474.728,91620.89,91550.723,91401.375,91224.59,90984.738,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,62845.591,62663.712,61260.957,59127.361,57850.676,57422.312,57252.008,57590.92,58253.997,59327.364,60694.736,62331.584,64988.279,67631.508,70234.087,72708.308,74954.929,77102.448,78658.426,80048.864,81186.579,82033.008,82792.106,83127.223,83317.049,83495.582,83621.39,83803.107,83875.728,83907.41,83926.915,83913.634,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,77870.239,77091.984,75431.555,73488.54,71944.43,70803.097,69804.203,69066.627,68511.434,68194.243,68056.336,68069.052,69397.378,70717.761,72012.607,73224.442,74292.409,75282.991,75935.848,76487.833,76897.753,77131.852,77309.597,77262.236,77141.073,77012.324,76855.028,76725.532,76533.462,76320.575,76085.034,75823.523,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTH STREET,61042.333,60715.182,59295.438,57079.558,55824.618,55508.516,55521.252,56348.968,57657.1,59699.94,62249.651,65334.596,69678.226,74271.109,78976.369,83630.087,87815.513,91722.456,94557.655,96956.449,98845.512,100244.723,101379.663,101802.461,102011.54,102168.937,102255.564,102427.878,102438.006,102408.349,102353.399,102255.017,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
