Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MANSFIELD ROAD 1,0.729,0.737,0.777,0.832,0.896,0.973,1.107,1.276,1.48,1.683,1.884,2.08,2.292,2.5,2.71,2.921,3.138,3.374,3.617,3.851,4.083,4.317,4.551,4.787,5.024,5.263,5.503,5.744,5.986,6.23,6.475,6.721,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARKHAM GATES,2.283,2.294,2.347,2.418,2.503,2.605,2.781,3.004,3.272,3.54,3.805,4.064,4.343,4.617,4.894,5.171,5.458,5.769,6.089,6.397,6.703,7.011,7.32,7.631,7.943,8.258,8.574,8.891,9.211,9.532,9.855,10.18,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARMION ROAD,1.02,1.03,1.079,1.145,1.225,1.319,1.483,1.69,1.94,2.189,2.436,2.677,2.936,3.192,3.45,3.708,3.975,4.264,4.562,4.849,5.134,5.42,5.708,5.997,6.288,6.581,6.875,7.171,7.468,7.767,8.068,8.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARSDEN ROAD,0.156,0.16,0.181,0.209,0.242,0.283,0.352,0.44,0.546,0.652,0.756,0.858,0.968,1.077,1.186,1.295,1.409,1.531,1.657,1.779,1.9,2.022,2.144,2.266,2.39,2.514,2.638,2.764,2.89,3.017,3.144,3.272,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MARTONGATE,1.271,1.284,1.347,1.433,1.535,1.657,1.868,2.136,2.459,2.78,3.098,3.409,3.744,4.074,4.406,4.739,5.083,5.456,5.84,6.21,6.578,6.948,7.319,7.692,8.068,8.445,8.825,9.206,9.59,9.976,10.363,10.753,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MELTHAM,0.927,0.931,0.955,0.987,1.026,1.071,1.15,1.251,1.372,1.492,1.611,1.728,1.853,1.977,2.101,2.226,2.355,2.495,2.638,2.777,2.915,3.053,3.192,3.332,3.473,3.614,3.757,3.899,4.043,4.188,4.333,4.479,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MEXBOROUGH 1_2,2.274,2.286,2.348,2.431,2.53,2.648,2.852,3.112,3.425,3.736,4.045,4.346,4.67,4.99,5.312,5.635,5.969,6.33,6.702,7.061,7.418,7.776,8.136,8.497,8.861,9.227,9.595,9.965,10.336,10.71,11.086,11.464,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MIDDLETON TOWN STREET,1.006,1.013,1.047,1.094,1.15,1.216,1.332,1.478,1.654,1.829,2.003,2.173,2.355,2.536,2.717,2.899,3.087,3.291,3.5,3.702,3.903,4.105,4.308,4.511,4.716,4.922,5.129,5.338,5.547,5.758,5.97,6.182,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MILLHOUSES,0.397,0.401,0.419,0.443,0.472,0.506,0.566,0.642,0.733,0.824,0.914,1.002,1.096,1.19,1.283,1.378,1.475,1.58,1.689,1.794,1.898,2.002,2.107,2.212,2.319,2.425,2.533,2.64,2.749,2.858,2.968,3.078,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MILLROYD STREET,0.759,0.766,0.8,0.846,0.902,0.967,1.082,1.227,1.401,1.575,1.748,1.916,2.097,2.276,2.455,2.635,2.822,3.024,3.232,3.432,3.631,3.831,4.032,4.234,4.437,4.641,4.847,5.053,5.261,5.47,5.68,5.891,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MILTON PLACE,1.066,1.075,1.116,1.173,1.24,1.32,1.46,1.636,1.849,2.061,2.27,2.475,2.696,2.914,3.132,3.352,3.579,3.825,4.078,4.322,4.564,4.808,5.053,5.299,5.546,5.795,6.045,6.297,6.55,6.804,7.059,7.316,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MIRFIELD,1.403,1.411,1.454,1.512,1.581,1.663,1.805,1.985,2.202,2.419,2.633,2.842,3.068,3.29,3.514,3.738,3.97,4.221,4.479,4.729,4.976,5.225,5.475,5.726,5.979,6.233,6.489,6.746,7.004,7.264,7.525,7.787,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MONCKTON,1.342,1.349,1.385,1.433,1.49,1.559,1.678,1.828,2.01,2.19,2.369,2.544,2.732,2.918,3.105,3.292,3.486,3.696,3.911,4.12,4.327,4.534,4.743,4.953,5.164,5.376,5.59,5.804,6.02,6.237,6.455,6.675,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOOR ROAD,0.484,0.493,0.538,0.599,0.672,0.758,0.908,1.098,1.327,1.556,1.782,2.003,2.24,2.475,2.711,2.947,3.192,3.457,3.729,3.992,4.254,4.516,4.78,5.045,5.312,5.58,5.849,6.12,6.393,6.667,6.942,7.219,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOORSIDE ROAD,0.466,0.475,0.516,0.571,0.638,0.717,0.854,1.028,1.238,1.446,1.653,1.855,2.073,2.287,2.503,2.719,2.943,3.185,3.435,3.675,3.914,4.154,4.395,4.638,4.882,5.127,5.373,5.621,5.87,6.121,6.373,6.626,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MORLEY,0.905,0.912,0.946,0.992,1.047,1.112,1.226,1.37,1.542,1.715,1.885,2.052,2.232,2.409,2.587,2.765,2.95,3.15,3.356,3.555,3.752,3.95,4.149,4.35,4.551,4.753,4.957,5.162,5.367,5.574,5.782,5.991,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOUNT STREET,0.053,0.055,0.064,0.078,0.094,0.112,0.145,0.186,0.236,0.286,0.335,0.383,0.435,0.486,0.538,0.589,0.642,0.7,0.76,0.817,0.874,0.931,0.988,1.046,1.104,1.163,1.221,1.28,1.34,1.399,1.459,1.52,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
MYTHOLMROYD,0.497,0.501,0.52,0.545,0.576,0.612,0.676,0.756,0.853,0.949,1.044,1.138,1.238,1.337,1.436,1.536,1.639,1.751,1.866,1.977,2.087,2.198,2.31,2.421,2.534,2.647,2.761,2.875,2.99,3.106,3.222,3.339,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NAB LANE,0.638,0.642,0.664,0.693,0.727,0.768,0.84,0.93,1.039,1.147,1.254,1.359,1.472,1.583,1.695,1.808,1.924,2.05,2.179,2.304,2.428,2.553,2.678,2.804,2.93,3.057,3.185,3.314,3.443,3.574,3.704,3.836,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NABWOOD,0.655,0.661,0.693,0.736,0.787,0.848,0.954,1.089,1.25,1.411,1.571,1.727,1.895,2.06,2.226,2.393,2.566,2.753,2.946,3.131,3.316,3.501,3.687,3.874,4.062,4.251,4.442,4.633,4.825,5.019,5.213,5.409,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NATIONAL AVENUE,0.275,0.279,0.298,0.324,0.355,0.391,0.455,0.536,0.634,0.731,0.827,0.921,1.022,1.121,1.222,1.322,1.426,1.539,1.655,1.766,1.878,1.989,2.101,2.214,2.327,2.441,2.556,2.671,2.787,2.903,3.02,3.138,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEW DROPPINGWELL ROAD,0.945,0.951,0.98,1.019,1.066,1.122,1.218,1.341,1.488,1.635,1.781,1.923,2.076,2.227,2.379,2.531,2.689,2.859,3.035,3.204,3.373,3.542,3.711,3.882,4.054,4.226,4.4,4.575,4.75,4.926,5.104,5.282,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEW ORCHARD LANE,1.23,1.235,1.26,1.294,1.335,1.383,1.466,1.573,1.7,1.827,1.953,2.077,2.209,2.34,2.471,2.603,2.74,2.887,3.039,3.186,3.332,3.478,3.625,3.773,3.921,4.071,4.221,4.372,4.524,4.677,4.83,4.985,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.165,0.167,0.177,0.19,0.205,0.223,0.255,0.295,0.344,0.392,0.44,0.486,0.537,0.586,0.636,0.686,0.738,0.794,0.852,0.907,0.963,1.018,1.074,1.13,1.186,1.243,1.3,1.357,1.415,1.473,1.531,1.59,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 1,0.75,0.754,0.775,0.804,0.838,0.879,0.949,1.038,1.146,1.253,1.359,1.463,1.575,1.685,1.796,1.907,2.022,2.146,2.274,2.398,2.52,2.644,2.767,2.892,3.017,3.143,3.27,3.397,3.525,3.654,3.783,3.913,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NINELANDS LANE,0.994,1.001,1.035,1.082,1.137,1.203,1.317,1.462,1.637,1.81,1.983,2.151,2.332,2.51,2.69,2.87,3.057,3.259,3.466,3.666,3.865,4.065,4.266,4.468,4.671,4.875,5.081,5.287,5.495,5.703,5.913,6.124,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.447,0.454,0.491,0.541,0.6,0.67,0.792,0.947,1.134,1.32,1.504,1.684,1.877,2.068,2.26,2.453,2.652,2.868,3.09,3.304,3.517,3.731,3.945,4.161,4.378,4.597,4.816,5.037,5.259,5.482,5.706,5.932,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANBY,0.627,0.628,0.635,0.644,0.655,0.667,0.69,0.718,0.752,0.786,0.819,0.852,0.887,0.922,0.957,0.992,1.028,1.067,1.108,1.147,1.185,1.224,1.263,1.303,1.342,1.382,1.422,1.462,1.502,1.543,1.584,1.625,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANTON,0.875,0.882,0.913,0.956,1.008,1.069,1.175,1.309,1.47,1.631,1.791,1.947,2.114,2.28,2.446,2.613,2.786,2.973,3.165,3.351,3.535,3.72,3.906,4.093,4.282,4.471,4.661,4.852,5.044,5.238,5.432,5.628,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.828,0.834,0.865,0.906,0.955,1.014,1.115,1.244,1.399,1.554,1.707,1.856,2.017,2.176,2.336,2.496,2.662,2.841,3.026,3.204,3.381,3.558,3.737,3.917,4.097,4.279,4.461,4.645,4.829,5.015,5.201,5.389,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.434,0.436,0.444,0.456,0.47,0.487,0.516,0.553,0.597,0.641,0.685,0.727,0.773,0.818,0.864,0.91,0.957,1.008,1.061,1.112,1.162,1.213,1.264,1.315,1.367,1.418,1.471,1.523,1.576,1.628,1.682,1.735,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORWOOD,1.345,1.358,1.423,1.51,1.614,1.738,1.954,2.227,2.555,2.882,3.207,3.523,3.864,4.2,4.538,4.877,5.229,5.609,6,6.377,6.751,7.128,7.506,7.886,8.268,8.653,9.039,9.428,9.819,10.212,10.607,11.004,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKES ROAD,0.73,0.738,0.775,0.826,0.886,0.958,1.082,1.239,1.429,1.618,1.805,1.988,2.185,2.379,2.574,2.77,2.973,3.192,3.418,3.636,3.852,4.069,4.288,4.507,4.728,4.95,5.173,5.398,5.623,5.85,6.078,6.307,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.2,0.206,0.233,0.27,0.314,0.366,0.457,0.572,0.711,0.849,0.985,1.119,1.263,1.404,1.547,1.69,1.838,1.999,2.163,2.322,2.481,2.639,2.799,2.959,3.12,3.283,3.446,3.61,3.774,3.94,4.107,4.274,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ODSAL,0.596,0.603,0.637,0.684,0.74,0.807,0.922,1.069,1.245,1.42,1.594,1.764,1.947,2.128,2.309,2.491,2.679,2.883,3.093,3.295,3.496,3.698,3.901,4.105,4.31,4.517,4.724,4.933,5.142,5.353,5.565,5.778,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.136,0.144,0.185,0.241,0.308,0.387,0.524,0.699,0.908,1.117,1.324,1.527,1.744,1.959,2.175,2.392,2.616,2.859,3.108,3.349,3.588,3.829,4.07,4.313,4.557,4.803,5.049,5.298,5.547,5.798,6.05,6.304,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ORGREAVE,0.647,0.65,0.666,0.688,0.714,0.745,0.799,0.867,0.949,1.031,1.112,1.191,1.277,1.361,1.446,1.53,1.618,1.713,1.811,1.905,1.999,2.093,2.188,2.283,2.379,2.475,2.572,2.669,2.767,2.865,2.964,3.063,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OUTWOOD,0.803,0.81,0.844,0.89,0.945,1.01,1.123,1.266,1.438,1.61,1.78,1.947,2.126,2.302,2.48,2.658,2.842,3.041,3.247,3.445,3.641,3.839,4.037,4.237,4.438,4.64,4.843,5.047,5.252,5.458,5.665,5.874,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK HILL,0.103,0.106,0.121,0.141,0.165,0.193,0.243,0.305,0.38,0.455,0.529,0.602,0.68,0.757,0.834,0.912,0.992,1.079,1.169,1.255,1.341,1.427,1.513,1.6,1.688,1.776,1.864,1.953,2.043,2.133,2.223,2.314,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK ROAD,0.694,0.7,0.731,0.772,0.822,0.881,0.983,1.112,1.268,1.423,1.577,1.727,1.888,2.048,2.208,2.369,2.535,2.716,2.901,3.08,3.258,3.436,3.615,3.796,3.977,4.159,4.342,4.527,4.712,4.898,5.086,5.274,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK STREET,1.207,1.216,1.256,1.311,1.377,1.455,1.59,1.762,1.968,2.174,2.378,2.577,2.792,3.003,3.216,3.429,3.65,3.889,4.135,4.373,4.608,4.845,5.083,5.322,5.563,5.805,6.048,6.292,6.538,6.785,7.034,7.284,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.527,1.534,1.566,1.61,1.662,1.724,1.831,1.968,2.132,2.295,2.457,2.616,2.786,2.954,3.123,3.292,3.468,3.658,3.853,4.041,4.229,4.417,4.606,4.795,4.987,5.179,5.372,5.566,5.761,5.957,6.155,6.353,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.013,1.019,1.047,1.084,1.13,1.183,1.277,1.395,1.538,1.679,1.82,1.957,2.105,2.251,2.398,2.545,2.697,2.862,3.031,3.195,3.357,3.521,3.685,3.849,4.015,4.182,4.35,4.518,4.688,4.858,5.029,5.201,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE,1.31,1.315,1.342,1.377,1.42,1.471,1.558,1.67,1.804,1.937,2.07,2.199,2.338,2.475,2.614,2.752,2.895,3.05,3.21,3.364,3.517,3.671,3.825,3.98,4.136,4.293,4.451,4.61,4.769,4.929,5.091,5.253,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.142,0.144,0.153,0.166,0.181,0.199,0.23,0.269,0.316,0.363,0.41,0.455,0.504,0.553,0.601,0.65,0.701,0.755,0.812,0.866,0.92,0.974,1.028,1.083,1.138,1.193,1.249,1.305,1.361,1.417,1.474,1.531,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PLANGEO,0.669,0.677,0.716,0.769,0.832,0.907,1.037,1.203,1.402,1.6,1.796,1.988,2.194,2.398,2.603,2.808,3.021,3.251,3.488,3.716,3.943,4.171,4.4,4.63,4.862,5.094,5.328,5.564,5.8,6.038,6.278,6.518,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
POLLINGTON,0.688,0.691,0.705,0.723,0.746,0.773,0.819,0.879,0.95,1.02,1.091,1.159,1.233,1.306,1.379,1.452,1.528,1.611,1.695,1.777,1.858,1.939,2.021,2.104,2.186,2.27,2.353,2.437,2.522,2.607,2.692,2.778,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.058,0.06,0.069,0.081,0.096,0.113,0.143,0.181,0.227,0.273,0.318,0.362,0.41,0.457,0.504,0.552,0.601,0.654,0.708,0.761,0.813,0.866,0.919,0.972,1.025,1.079,1.133,1.187,1.242,1.297,1.352,1.408,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
POOL,0.176,0.177,0.183,0.192,0.202,0.213,0.234,0.26,0.291,0.322,0.353,0.383,0.416,0.448,0.48,0.512,0.545,0.581,0.619,0.654,0.69,0.726,0.762,0.798,0.834,0.871,0.908,0.945,0.982,1.019,1.057,1.095,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.175,1.182,1.219,1.268,1.326,1.396,1.517,1.671,1.856,2.04,2.223,2.401,2.593,2.782,2.972,3.163,3.361,3.575,3.795,4.007,4.218,4.43,4.643,4.857,5.072,5.288,5.506,5.725,5.945,6.166,6.388,6.612,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.699,0.705,0.73,0.764,0.804,0.852,0.936,1.042,1.169,1.296,1.422,1.545,1.678,1.808,1.94,2.071,2.208,2.355,2.507,2.654,2.799,2.945,3.092,3.24,3.388,3.538,3.688,3.839,3.991,4.143,4.297,4.451,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.453,0.455,0.466,0.481,0.499,0.521,0.559,0.606,0.663,0.721,0.777,0.832,0.892,0.95,1.009,1.068,1.13,1.196,1.264,1.33,1.395,1.461,1.527,1.593,1.66,1.727,1.794,1.862,1.93,1.999,2.068,2.137,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENSBURY,1.066,1.076,1.122,1.185,1.26,1.349,1.503,1.699,1.935,2.17,2.403,2.63,2.875,3.117,3.359,3.603,3.855,4.128,4.409,4.68,4.949,5.219,5.491,5.764,6.038,6.314,6.592,6.871,7.152,7.434,7.717,8.003,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.322,0.324,0.333,0.345,0.359,0.376,0.406,0.443,0.489,0.534,0.578,0.622,0.669,0.715,0.762,0.809,0.857,0.909,0.963,1.015,1.067,1.119,1.171,1.223,1.276,1.329,1.382,1.436,1.49,1.544,1.598,1.653,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWDON,0.611,0.618,0.648,0.69,0.739,0.798,0.9,1.029,1.185,1.34,1.494,1.644,1.806,1.966,2.126,2.287,2.453,2.634,2.819,2.998,3.176,3.354,3.533,3.714,3.895,4.077,4.261,4.445,4.63,4.817,5.004,5.192,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.716,0.724,0.766,0.823,0.891,0.971,1.111,1.288,1.502,1.715,1.925,2.131,2.353,2.571,2.791,3.011,3.239,3.486,3.741,3.986,4.229,4.474,4.719,4.966,5.215,5.465,5.716,5.969,6.223,6.478,6.735,6.993,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.578,0.585,0.621,0.669,0.726,0.795,0.913,1.064,1.245,1.426,1.605,1.779,1.967,2.153,2.34,2.527,2.72,2.93,3.146,3.354,3.56,3.768,3.977,4.186,4.397,4.61,4.823,5.037,5.253,5.47,5.688,5.907,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.041,0.043,0.054,0.069,0.087,0.108,0.145,0.192,0.248,0.304,0.36,0.414,0.473,0.53,0.588,0.646,0.706,0.772,0.839,0.903,0.967,1.032,1.097,1.162,1.227,1.293,1.359,1.426,1.493,1.56,1.628,1.696,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.186,0.189,0.205,0.227,0.254,0.285,0.339,0.408,0.491,0.574,0.656,0.735,0.821,0.906,0.992,1.077,1.166,1.262,1.36,1.455,1.55,1.645,1.74,1.836,1.933,2.03,2.127,2.226,2.324,2.423,2.523,2.623,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
REVILL LANE,0.629,0.632,0.65,0.675,0.704,0.739,0.8,0.876,0.969,1.061,1.152,1.241,1.337,1.431,1.527,1.622,1.721,1.828,1.937,2.043,2.149,2.255,2.361,2.468,2.576,2.684,2.792,2.902,3.012,3.122,3.233,3.345,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROCKWARE,0.067,0.068,0.071,0.075,0.079,0.085,0.095,0.107,0.122,0.137,0.151,0.166,0.181,0.196,0.212,0.227,0.243,0.26,0.278,0.295,0.312,0.329,0.346,0.363,0.38,0.398,0.415,0.433,0.451,0.468,0.486,0.504,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RODLEY LANE,0.591,0.598,0.633,0.679,0.735,0.802,0.917,1.063,1.239,1.414,1.587,1.757,1.939,2.119,2.301,2.482,2.67,2.874,3.083,3.285,3.485,3.687,3.889,4.093,4.298,4.503,4.71,4.918,5.128,5.338,5.549,5.762,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.629,0.634,0.663,0.702,0.749,0.804,0.9,1.022,1.168,1.314,1.459,1.6,1.752,1.902,2.052,2.204,2.36,2.53,2.704,2.872,3.039,3.207,3.376,3.545,3.716,3.887,4.06,4.233,4.407,4.582,4.758,4.936,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROYDS LANE,1.102,1.11,1.148,1.2,1.262,1.335,1.463,1.624,1.819,2.013,2.205,2.392,2.594,2.794,2.994,3.195,3.403,3.628,3.86,4.083,4.305,4.528,4.752,4.977,5.204,5.432,5.661,5.891,6.122,6.355,6.589,6.824,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.183,0.185,0.197,0.212,0.23,0.252,0.29,0.338,0.396,0.454,0.511,0.567,0.627,0.686,0.746,0.805,0.867,0.934,1.003,1.07,1.136,1.202,1.269,1.336,1.403,1.471,1.539,1.608,1.676,1.746,1.815,1.885,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT STREET,0.243,0.247,0.268,0.295,0.328,0.367,0.435,0.522,0.625,0.729,0.831,0.931,1.039,1.145,1.252,1.359,1.47,1.59,1.713,1.832,1.951,2.069,2.189,2.309,2.43,2.551,2.673,2.796,2.919,3.043,3.168,3.294,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTERFORTH,0.516,0.519,0.531,0.547,0.567,0.59,0.631,0.682,0.744,0.805,0.866,0.925,0.989,1.053,1.116,1.18,1.246,1.317,1.39,1.461,1.531,1.602,1.673,1.745,1.816,1.889,1.961,2.034,2.107,2.181,2.255,2.33,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.831,0.838,0.873,0.92,0.977,1.044,1.161,1.309,1.487,1.664,1.84,2.012,2.197,2.379,2.563,2.747,2.937,3.143,3.355,3.56,3.763,3.967,4.172,4.379,4.586,4.795,5.004,5.215,5.427,5.64,5.855,6.07,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,0.962,0.967,0.992,1.026,1.067,1.116,1.2,1.308,1.437,1.565,1.692,1.816,1.95,2.082,2.215,2.348,2.486,2.635,2.788,2.936,3.083,3.231,3.38,3.529,3.679,3.83,3.981,4.134,4.287,4.442,4.597,4.752,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.228,0.23,0.24,0.253,0.269,0.288,0.32,0.361,0.41,0.46,0.508,0.556,0.607,0.658,0.709,0.76,0.813,0.87,0.929,0.985,1.042,1.098,1.155,1.212,1.27,1.328,1.386,1.444,1.503,1.562,1.622,1.681,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAXON ROAD,0.451,0.458,0.493,0.54,0.597,0.665,0.782,0.93,1.109,1.287,1.463,1.636,1.821,2.004,2.188,2.373,2.564,2.771,2.984,3.189,3.393,3.598,3.803,4.01,4.218,4.428,4.638,4.849,5.062,5.276,5.491,5.707,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCARTHO,2.045,2.059,2.128,2.223,2.335,2.469,2.701,2.995,3.349,3.702,4.052,4.394,4.761,5.124,5.489,5.854,6.233,6.643,7.065,7.471,7.875,8.281,8.689,9.099,9.512,9.926,10.343,10.762,11.184,11.608,12.034,12.462,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCHOLES,0.988,0.994,1.019,1.053,1.093,1.141,1.225,1.331,1.459,1.586,1.712,1.835,1.967,2.098,2.229,2.361,2.497,2.645,2.797,2.943,3.089,3.235,3.382,3.53,3.679,3.828,3.978,4.129,4.281,4.434,4.587,4.741,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCISSETT,1.819,1.828,1.872,1.931,2.001,2.085,2.231,2.416,2.638,2.859,3.079,3.293,3.524,3.751,3.98,4.21,4.447,4.705,4.969,5.225,5.478,5.733,5.989,6.246,6.505,6.765,7.027,7.29,7.554,7.82,8.088,8.356,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCULCOATES A,0.382,0.388,0.42,0.462,0.513,0.574,0.679,0.812,0.972,1.132,1.29,1.445,1.611,1.775,1.94,2.105,2.277,2.462,2.653,2.837,3.02,3.203,3.388,3.574,3.76,3.948,4.136,4.326,4.517,4.708,4.901,5.095,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
