Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SKIPTON,0.036,0.465,0.526,0.586,0.647,0.707,0.768,0.796,0.852,0.958,1.139,1.411,1.763,2.152,2.579,3.01,3.445,3.885,4.33,4.778,5.232,5.689,6.152,6.619,7.09,7.567,8.048,8.534,9.024,9.52,10.021,10.526,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SLAITHWAITE,0.022,0.131,0.132,0.133,0.135,0.136,0.137,0.138,0.139,0.142,0.146,0.152,0.159,0.168,0.177,0.187,0.197,0.206,0.216,0.226,0.236,0.246,0.257,0.267,0.277,0.288,0.298,0.309,0.32,0.331,0.342,0.353,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SLEDMERE GARTH,0,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.007,0.008,0.01,0.013,0.016,0.02,0.024,0.029,0.033,0.037,0.042,0.046,0.051,0.055,0.06,0.065,0.069,0.074,0.079,0.084,0.088,0.093,0.098,0.103,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SMITH STREET,0,0.007,0.009,0.01,0.011,0.012,0.013,0.013,0.014,0.016,0.019,0.024,0.03,0.037,0.044,0.052,0.06,0.067,0.075,0.083,0.091,0.099,0.107,0.115,0.123,0.132,0.14,0.149,0.157,0.166,0.175,0.183,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SMITHY GREEN,0,0.007,0.009,0.01,0.011,0.012,0.014,0.014,0.015,0.018,0.021,0.027,0.034,0.042,0.051,0.06,0.069,0.078,0.087,0.096,0.106,0.115,0.125,0.134,0.144,0.154,0.164,0.174,0.184,0.194,0.205,0.215,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SNAITHING PARK ROAD,0,0.007,0.008,0.009,0.011,0.012,0.013,0.013,0.015,0.017,0.02,0.025,0.032,0.04,0.048,0.056,0.065,0.074,0.082,0.091,0.1,0.109,0.118,0.127,0.136,0.145,0.154,0.164,0.173,0.183,0.193,0.203,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SNELSINS LANE,0.001,0.06,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.07,0.074,0.079,0.086,0.093,0.102,0.11,0.119,0.127,0.136,0.145,0.154,0.163,0.172,0.181,0.19,0.2,0.209,0.219,0.228,0.238,0.248,0.258,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOUTH ELMSALL,0,0.187,0.189,0.19,0.192,0.193,0.195,0.195,0.197,0.199,0.204,0.211,0.219,0.229,0.239,0.25,0.261,0.272,0.282,0.294,0.305,0.316,0.327,0.339,0.35,0.362,0.374,0.386,0.398,0.41,0.423,0.435,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOUTH FERRIBY,0.007,0.141,0.145,0.15,0.154,0.159,0.163,0.165,0.17,0.177,0.191,0.211,0.237,0.266,0.298,0.33,0.363,0.396,0.429,0.462,0.496,0.53,0.564,0.599,0.634,0.67,0.706,0.742,0.779,0.815,0.853,0.89,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOUTH KIRKBY,0,0.276,0.278,0.28,0.282,0.283,0.285,0.286,0.288,0.291,0.297,0.305,0.316,0.328,0.341,0.354,0.367,0.381,0.394,0.408,0.422,0.436,0.45,0.464,0.479,0.493,0.508,0.523,0.538,0.553,0.568,0.584,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOUTH RESTON,0.004,0.112,0.115,0.119,0.122,0.125,0.128,0.129,0.132,0.138,0.147,0.161,0.18,0.2,0.222,0.244,0.267,0.29,0.313,0.336,0.36,0.383,0.407,0.432,0.456,0.481,0.506,0.531,0.556,0.582,0.608,0.634,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOUTH STREET,0,0.045,0.046,0.048,0.049,0.05,0.051,0.052,0.053,0.055,0.058,0.063,0.07,0.077,0.086,0.094,0.102,0.11,0.119,0.127,0.136,0.145,0.154,0.162,0.171,0.181,0.19,0.199,0.208,0.218,0.227,0.237,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOUTHGATE,0.012,1.335,1.341,1.348,1.355,1.362,1.369,1.372,1.379,1.391,1.411,1.442,1.482,1.527,1.575,1.624,1.674,1.724,1.774,1.826,1.877,1.929,1.982,2.035,2.089,2.143,2.198,2.253,2.309,2.365,2.422,2.48,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOUTHWOOD ROAD,0.008,0.414,0.43,0.446,0.462,0.478,0.493,0.501,0.515,0.543,0.59,0.661,0.754,0.855,0.967,1.079,1.193,1.308,1.424,1.541,1.66,1.779,1.9,2.022,2.145,2.27,2.396,2.523,2.651,2.78,2.911,3.043,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SOWERBY BRIDGE 33/11KV,0.162,0.517,0.521,0.525,0.529,0.534,0.538,0.54,0.544,0.551,0.564,0.583,0.607,0.634,0.664,0.694,0.724,0.755,0.786,0.817,0.849,0.881,0.913,0.946,0.979,1.012,1.045,1.079,1.114,1.148,1.183,1.218,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SPARK MILL LANE,0.011,0.618,0.635,0.652,0.669,0.685,0.702,0.71,0.726,0.755,0.806,0.881,0.979,1.087,1.206,1.326,1.447,1.57,1.693,1.818,1.944,2.071,2.2,2.33,2.461,2.594,2.727,2.863,2.999,3.137,3.276,3.417,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SPENBOROUGH,0.014,0.05,0.052,0.054,0.055,0.057,0.059,0.06,0.062,0.065,0.07,0.079,0.09,0.101,0.114,0.128,0.141,0.154,0.168,0.182,0.196,0.21,0.224,0.238,0.252,0.267,0.282,0.297,0.312,0.327,0.342,0.358,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SPRING MILL STREET,0,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.013,0.017,0.021,0.025,0.03,0.034,0.038,0.043,0.048,0.052,0.057,0.062,0.066,0.071,0.076,0.081,0.086,0.091,0.096,0.101,0.106,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STAINFORTH,0,0.04,0.042,0.045,0.047,0.05,0.053,0.054,0.056,0.061,0.068,0.08,0.095,0.111,0.129,0.148,0.166,0.185,0.203,0.222,0.242,0.261,0.281,0.3,0.32,0.341,0.361,0.382,0.402,0.423,0.445,0.466,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STAIRFOOT,0,0.018,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.043,0.052,0.066,0.084,0.104,0.126,0.148,0.17,0.192,0.215,0.238,0.261,0.284,0.308,0.331,0.355,0.38,0.404,0.429,0.454,0.479,0.505,0.53,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STANLEY STREET,0,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.007,0.009,0.011,0.014,0.016,0.019,0.022,0.025,0.028,0.031,0.034,0.037,0.04,0.043,0.047,0.05,0.053,0.056,0.06,0.063,0.066,0.07,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STANNINGTON ROAD,0.012,0.024,0.026,0.028,0.03,0.032,0.034,0.035,0.036,0.04,0.046,0.055,0.066,0.079,0.093,0.107,0.121,0.136,0.15,0.165,0.18,0.195,0.21,0.225,0.241,0.256,0.272,0.288,0.304,0.32,0.337,0.353,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STATION ROAD,0,0.068,0.08,0.092,0.103,0.115,0.126,0.132,0.143,0.163,0.198,0.25,0.318,0.392,0.475,0.557,0.641,0.726,0.811,0.897,0.984,1.072,1.161,1.251,1.342,1.433,1.526,1.619,1.714,1.809,1.905,2.002,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STEVENSON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STOKE STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STOURTON 132/11KV,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STOURTON 33/11KV,0,0.027,0.027,0.028,0.028,0.029,0.029,0.03,0.03,0.031,0.033,0.035,0.039,0.042,0.046,0.05,0.054,0.058,0.062,0.066,0.071,0.075,0.079,0.083,0.088,0.092,0.097,0.101,0.106,0.11,0.115,0.119,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
STOW,0.005,1.324,1.326,1.329,1.331,1.333,1.336,1.337,1.339,1.343,1.35,1.361,1.375,1.39,1.407,1.424,1.441,1.458,1.476,1.493,1.511,1.529,1.547,1.565,1.584,1.602,1.621,1.64,1.66,1.679,1.699,1.718,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SWAN BANK LANE,0.003,0.435,0.438,0.441,0.443,0.446,0.449,0.45,0.453,0.457,0.466,0.478,0.494,0.511,0.531,0.55,0.57,0.59,0.61,0.63,0.65,0.671,0.692,0.713,0.734,0.756,0.778,0.8,0.822,0.844,0.867,0.89,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SWEET STREET,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.02,0.022,0.023,0.024,0.026,0.027,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SWINNOW MOOR,0,0.008,0.009,0.011,0.012,0.013,0.015,0.015,0.017,0.019,0.023,0.029,0.037,0.046,0.056,0.065,0.075,0.085,0.095,0.105,0.115,0.125,0.136,0.146,0.157,0.168,0.179,0.189,0.201,0.212,0.223,0.234,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TADCASTER,0.008,0.058,0.066,0.075,0.083,0.091,0.1,0.104,0.112,0.126,0.152,0.19,0.239,0.293,0.353,0.413,0.474,0.535,0.597,0.66,0.723,0.787,0.852,0.917,0.983,1.049,1.117,1.184,1.253,1.322,1.392,1.463,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TANKERSLEY PARK,0.008,0.016,0.017,0.019,0.02,0.022,0.023,0.023,0.025,0.027,0.031,0.037,0.045,0.054,0.063,0.073,0.082,0.092,0.102,0.112,0.122,0.132,0.143,0.153,0.164,0.174,0.185,0.196,0.207,0.218,0.229,0.24,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TEMPLEBOROUGH 33/11KV,0,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.007,0.009,0.011,0.014,0.017,0.02,0.023,0.026,0.029,0.032,0.035,0.038,0.042,0.045,0.048,0.051,0.055,0.058,0.061,0.065,0.068,0.072,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
THORNBURY,0,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.016,0.019,0.024,0.031,0.038,0.046,0.054,0.062,0.07,0.078,0.087,0.095,0.104,0.112,0.121,0.13,0.138,0.147,0.156,0.165,0.175,0.184,0.193,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
THORNE,0,0.459,0.463,0.467,0.47,0.474,0.478,0.48,0.483,0.49,0.502,0.519,0.541,0.566,0.593,0.62,0.647,0.675,0.703,0.732,0.76,0.789,0.818,0.848,0.878,0.908,0.938,0.969,1,1.031,1.063,1.095,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
THORNTON,0.083,0.606,0.608,0.61,0.612,0.613,0.615,0.616,0.618,0.621,0.627,0.636,0.647,0.659,0.672,0.686,0.7,0.714,0.728,0.742,0.756,0.771,0.785,0.8,0.815,0.83,0.845,0.86,0.876,0.891,0.907,0.923,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
THORPE ROAD,2.487,3.316,3.322,3.329,3.335,3.341,3.347,3.35,3.355,3.366,3.384,3.411,3.447,3.486,3.528,3.572,3.615,3.66,3.704,3.749,3.795,3.841,3.887,3.934,3.981,4.029,4.077,4.126,4.175,4.225,4.275,4.326,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TICKHILL ROAD,0.024,0.041,0.044,0.047,0.05,0.052,0.055,0.057,0.059,0.065,0.073,0.086,0.104,0.122,0.143,0.164,0.185,0.206,0.228,0.249,0.271,0.293,0.316,0.338,0.361,0.384,0.407,0.431,0.454,0.478,0.503,0.527,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TINGLEY,2.5,2.508,2.509,2.51,2.511,2.513,2.514,2.515,2.516,2.518,2.522,2.528,2.535,2.543,2.552,2.562,2.571,2.58,2.59,2.599,2.609,2.619,2.628,2.638,2.648,2.659,2.669,2.679,2.69,2.7,2.711,2.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TINSLEY PARK ROAD,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TINSLEY WIRE INDUSTRIES,0,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.015,0.016,0.018,0.02,0.021,0.023,0.025,0.026,0.028,0.03,0.031,0.033,0.035,0.037,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TIVERTON ROAD,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.023,0.024,0.026,0.027,0.028,0.03,0.032,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TODMORDEN,0.061,0.11,0.112,0.115,0.118,0.121,0.124,0.125,0.128,0.133,0.141,0.154,0.17,0.188,0.208,0.228,0.249,0.269,0.29,0.311,0.332,0.353,0.375,0.397,0.419,0.441,0.463,0.486,0.509,0.532,0.555,0.579,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TOLLER LANE,0,0.007,0.008,0.009,0.01,0.012,0.013,0.013,0.014,0.016,0.02,0.025,0.032,0.039,0.048,0.056,0.064,0.073,0.081,0.09,0.099,0.108,0.116,0.125,0.135,0.144,0.153,0.162,0.172,0.181,0.191,0.201,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
TONG STREET,0,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.011,0.013,0.017,0.021,0.025,0.03,0.034,0.039,0.043,0.048,0.052,0.057,0.062,0.067,0.072,0.076,0.081,0.086,0.091,0.096,0.102,0.107,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
UPPER BASINGHALL STREET,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.015,0.016,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
VARLEY STREET,0.002,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.017,0.019,0.023,0.028,0.035,0.043,0.051,0.06,0.069,0.077,0.086,0.095,0.104,0.114,0.123,0.132,0.141,0.151,0.161,0.17,0.18,0.19,0.2,0.21,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
VICTORIA STREET,0,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.038,0.04,0.042,0.044,0.046,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WALESBY,0.008,0.078,0.081,0.084,0.088,0.091,0.094,0.096,0.099,0.105,0.115,0.13,0.149,0.17,0.194,0.217,0.241,0.266,0.29,0.315,0.34,0.365,0.39,0.416,0.442,0.468,0.495,0.521,0.548,0.576,0.603,0.631,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WARREN LANE,0.002,0.006,0.006,0.007,0.007,0.008,0.008,0.008,0.009,0.01,0.011,0.014,0.017,0.02,0.024,0.028,0.032,0.036,0.039,0.043,0.047,0.051,0.055,0.06,0.064,0.068,0.072,0.076,0.081,0.085,0.089,0.094,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WATH UPON DEARNE,0.008,0.017,0.019,0.02,0.022,0.023,0.025,0.026,0.027,0.03,0.035,0.042,0.051,0.062,0.073,0.085,0.096,0.108,0.12,0.132,0.144,0.156,0.168,0.181,0.193,0.206,0.219,0.231,0.245,0.258,0.271,0.284,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WAVERLEY BUSINESS PARK,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WAWNE ROAD,0,0.016,0.016,0.016,0.016,0.016,0.017,0.017,0.017,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.025,0.026,0.027,0.028,0.03,0.031,0.032,0.034,0.035,0.037,0.038,0.039,0.041,0.042,0.044,0.045,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WEELAND ROAD,0,0.225,0.225,0.226,0.227,0.227,0.228,0.229,0.229,0.23,0.233,0.236,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.276,0.281,0.286,0.292,0.297,0.303,0.309,0.314,0.32,0.326,0.332,0.338,0.344,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WELLINGTON STREET,0,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.018,0.022,0.027,0.034,0.041,0.049,0.058,0.066,0.075,0.083,0.092,0.101,0.11,0.119,0.128,0.137,0.146,0.155,0.165,0.174,0.184,0.193,0.203,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WESLEY CRESCENT,4.6,4.613,4.615,4.617,4.62,4.622,4.624,4.625,4.627,4.631,4.638,4.647,4.66,4.674,4.69,4.706,4.722,4.738,4.754,4.77,4.787,4.804,4.82,4.837,4.855,4.872,4.89,4.907,4.925,4.943,4.962,4.98,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WEST DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WEST END LANE,0.001,0.026,0.03,0.035,0.039,0.043,0.047,0.049,0.053,0.061,0.074,0.093,0.118,0.145,0.175,0.205,0.236,0.267,0.298,0.33,0.362,0.394,0.427,0.459,0.493,0.526,0.56,0.594,0.629,0.664,0.699,0.735,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WEST MOOR PARK,0,0.009,0.01,0.012,0.014,0.015,0.017,0.017,0.019,0.021,0.026,0.033,0.042,0.052,0.062,0.073,0.084,0.095,0.106,0.118,0.129,0.141,0.152,0.164,0.176,0.188,0.2,0.213,0.225,0.237,0.25,0.263,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WEST PARK,0,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.012,0.013,0.016,0.021,0.026,0.032,0.039,0.046,0.053,0.06,0.067,0.074,0.081,0.089,0.096,0.103,0.111,0.119,0.126,0.134,0.142,0.15,0.158,0.166,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WESTCOTT STREET,0,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.006,0.008,0.01,0.012,0.014,0.017,0.019,0.021,0.023,0.026,0.028,0.03,0.033,0.035,0.037,0.04,0.042,0.045,0.047,0.05,0.052,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WHEATACRE ROAD,0.009,0.015,0.016,0.017,0.018,0.019,0.02,0.02,0.021,0.023,0.025,0.029,0.035,0.04,0.047,0.053,0.06,0.066,0.073,0.079,0.086,0.093,0.1,0.107,0.114,0.121,0.128,0.135,0.142,0.15,0.157,0.165,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WHEATLEY PARK,0,0.008,0.009,0.01,0.011,0.013,0.014,0.014,0.016,0.018,0.022,0.028,0.035,0.043,0.052,0.061,0.071,0.08,0.089,0.099,0.108,0.118,0.128,0.138,0.148,0.158,0.168,0.178,0.189,0.199,0.21,0.22,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WHINGATE,0,0.005,0.005,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.014,0.017,0.022,0.027,0.032,0.038,0.044,0.05,0.055,0.061,0.067,0.073,0.079,0.086,0.092,0.098,0.104,0.111,0.117,0.124,0.13,0.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WHITE LEE,0.005,0.018,0.021,0.023,0.025,0.027,0.03,0.031,0.033,0.037,0.044,0.054,0.067,0.082,0.098,0.114,0.13,0.147,0.163,0.18,0.197,0.214,0.232,0.249,0.267,0.285,0.303,0.321,0.339,0.358,0.377,0.396,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WHITEHALL ROAD 4/5,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WIBSEY,0,0.01,0.011,0.013,0.015,0.016,0.018,0.019,0.02,0.023,0.028,0.036,0.045,0.056,0.068,0.08,0.092,0.104,0.116,0.128,0.141,0.153,0.166,0.179,0.192,0.205,0.218,0.231,0.245,0.258,0.272,0.286,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WITHERNSEA,6.56,8.403,8.41,8.417,8.425,8.432,8.439,8.443,8.45,8.463,8.485,8.518,8.561,8.608,8.66,8.713,8.766,8.819,8.873,8.928,8.983,9.039,9.095,9.152,9.209,9.267,9.326,9.385,9.445,9.505,9.566,9.628,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WOODCOCK STREET,0,0.007,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.015,0.018,0.023,0.029,0.036,0.044,0.051,0.059,0.066,0.074,0.082,0.09,0.098,0.106,0.114,0.123,0.131,0.139,0.148,0.157,0.165,0.174,0.183,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WOODSEATS,0.005,0.013,0.014,0.015,0.016,0.018,0.019,0.019,0.021,0.023,0.027,0.032,0.04,0.048,0.057,0.066,0.075,0.084,0.093,0.103,0.112,0.122,0.131,0.141,0.151,0.161,0.171,0.181,0.191,0.201,0.212,0.222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WOOLLEY,0.005,0.038,0.04,0.042,0.043,0.045,0.047,0.048,0.049,0.052,0.058,0.066,0.076,0.087,0.1,0.112,0.125,0.138,0.151,0.164,0.177,0.19,0.204,0.217,0.231,0.245,0.259,0.273,0.287,0.302,0.316,0.331,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WORSBROUGH PARK,0,0.02,0.024,0.027,0.031,0.034,0.038,0.039,0.042,0.049,0.059,0.074,0.095,0.117,0.141,0.166,0.191,0.216,0.242,0.267,0.293,0.32,0.346,0.373,0.4,0.427,0.455,0.483,0.511,0.539,0.568,0.597,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
WRAWBY,0.01,0.18,0.186,0.191,0.197,0.203,0.209,0.212,0.217,0.228,0.245,0.271,0.306,0.343,0.385,0.427,0.469,0.512,0.555,0.598,0.642,0.687,0.731,0.777,0.823,0.869,0.915,0.963,1.01,1.058,1.107,1.156,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
YARBOROUGH ROAD 33/11KV,0,0.094,0.096,0.099,0.101,0.104,0.106,0.107,0.11,0.114,0.121,0.132,0.147,0.163,0.18,0.198,0.216,0.233,0.252,0.27,0.288,0.307,0.326,0.345,0.364,0.384,0.403,0.423,0.443,0.463,0.484,0.505,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
YEW GREEN ROAD,0.009,0.019,0.02,0.022,0.023,0.025,0.027,0.027,0.029,0.032,0.037,0.044,0.054,0.064,0.076,0.087,0.099,0.111,0.123,0.135,0.147,0.16,0.172,0.185,0.198,0.21,0.223,0.237,0.25,0.263,0.277,0.29,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
YORK ROAD,0.004,0.013,0.014,0.015,0.017,0.018,0.02,0.02,0.022,0.024,0.029,0.035,0.044,0.053,0.063,0.073,0.084,0.094,0.105,0.116,0.127,0.138,0.149,0.16,0.171,0.183,0.194,0.206,0.217,0.229,0.241,0.253,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
