Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MELTHAM,1.999,2.033,2.086,2.157,2.247,2.348,2.496,2.711,2.931,3.156,3.406,3.672,3.952,4.238,4.528,4.822,5.12,5.42,5.723,6.032,6.345,6.663,6.984,7.31,7.641,7.932,8.228,8.526,8.829,9.135,9.444,9.758,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.414,2.558,2.749,2.994,3.27,3.665,4.235,4.822,5.428,6.104,6.83,7.6,8.39,9.19,10.003,10.819,11.624,12.433,13.266,14.113,14.972,15.843,16.724,17.616,18.41,19.212,20.025,20.846,21.677,22.518,23.367,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.256,1.332,1.435,1.567,1.715,1.93,2.244,2.565,2.893,3.256,3.642,4.049,4.464,4.885,5.312,5.744,6.178,6.617,7.065,7.519,7.979,8.445,8.918,9.396,9.818,10.246,10.679,11.117,11.56,12.008,12.462,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MILLHOUSES,0.424,0.449,0.488,0.541,0.608,0.683,0.794,0.956,1.12,1.289,1.475,1.673,1.881,2.093,2.308,2.526,2.747,2.971,3.198,3.428,3.661,3.898,4.138,4.38,4.626,4.843,5.063,5.285,5.51,5.738,5.968,6.201,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MILLROYD STREET,1.083,1.133,1.209,1.313,1.444,1.59,1.803,2.114,2.433,2.762,3.128,3.519,3.931,4.352,4.779,5.212,5.651,6.095,6.546,7.003,7.466,7.936,8.411,8.893,9.381,9.814,10.252,10.695,11.144,11.598,12.057,12.522,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MILTON PLACE,1.262,1.325,1.421,1.549,1.714,1.9,2.168,2.554,2.95,3.356,3.808,4.292,4.804,5.328,5.86,6.4,6.942,7.476,8.013,8.566,9.128,9.699,10.277,10.862,11.455,11.98,12.511,13.049,13.593,14.143,14.7,15.263,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MIRFIELD,2.017,2.078,2.172,2.299,2.461,2.643,2.909,3.296,3.691,4.096,4.546,5.023,5.527,6.041,6.562,7.091,7.627,8.166,8.711,9.266,9.829,10.4,10.978,11.564,12.158,12.682,13.213,13.751,14.294,14.844,15.401,15.964,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MONCKTON,1.468,1.523,1.605,1.716,1.858,2.017,2.246,2.577,2.916,3.265,3.654,4.071,4.513,4.965,5.425,5.891,6.358,6.818,7.28,7.757,8.242,8.734,9.232,9.736,10.247,10.7,11.159,11.623,12.093,12.567,13.048,13.533,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.691,0.79,0.924,1.096,1.288,1.568,1.977,2.394,2.82,3.293,3.795,4.324,4.864,5.412,5.968,6.53,7.095,7.666,8.248,8.839,9.437,10.044,10.659,11.281,11.831,12.387,12.95,13.52,14.096,14.68,15.27,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.565,0.654,0.776,0.931,1.105,1.36,1.732,2.111,2.499,2.928,3.383,3.863,4.352,4.848,5.351,5.861,6.377,6.898,7.429,7.966,8.511,9.064,9.623,10.19,10.69,11.196,11.708,12.227,12.751,13.282,13.819,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MORLEY,1.031,1.08,1.154,1.256,1.385,1.53,1.742,2.05,2.365,2.687,3.044,3.423,3.823,4.231,4.644,5.064,5.489,5.915,6.346,6.786,7.232,7.684,8.142,8.606,9.076,9.491,9.911,10.336,10.767,11.202,11.642,12.088,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.241,0.262,0.291,0.328,0.37,0.43,0.519,0.609,0.701,0.804,0.912,1.027,1.143,1.261,1.381,1.502,1.625,1.749,1.876,2.004,2.133,2.265,2.398,2.533,2.652,2.773,2.895,3.018,3.143,3.27,3.398,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.704,0.747,0.804,0.877,0.958,1.075,1.248,1.424,1.607,1.81,2.026,2.255,2.488,2.725,2.965,3.208,3.455,3.704,3.958,4.215,4.475,4.739,5.006,5.277,5.517,5.76,6.006,6.255,6.506,6.761,7.019,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.584,1.631,1.695,1.776,1.867,2,2.194,2.392,2.595,2.82,3.059,3.311,3.568,3.829,4.094,4.362,4.632,4.905,5.183,5.465,5.751,6.04,6.334,6.631,6.893,7.159,7.428,7.7,7.976,8.254,8.536,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.758,0.827,0.921,1.04,1.175,1.371,1.658,1.951,2.25,2.581,2.933,3.303,3.68,4.063,4.452,4.845,5.243,5.645,6.054,6.469,6.89,7.316,7.748,8.185,8.571,8.962,9.357,9.757,10.162,10.571,10.986,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.348,0.389,0.444,0.516,0.595,0.713,0.885,1.06,1.238,1.434,1.641,1.86,2.082,2.307,2.535,2.767,3.001,3.239,3.48,3.725,3.973,4.224,4.479,4.736,4.963,5.193,5.425,5.661,5.899,6.14,6.383,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.616,1.661,1.727,1.817,1.932,2.061,2.247,2.515,2.79,3.073,3.388,3.725,4.082,4.447,4.818,5.194,5.572,5.944,6.318,6.703,7.095,7.492,7.895,8.303,8.716,9.082,9.452,9.827,10.206,10.59,10.978,11.37,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.401,1.459,1.536,1.636,1.748,1.909,2.141,2.38,2.625,2.897,3.189,3.498,3.814,4.135,4.461,4.788,5.111,5.434,5.768,6.107,6.452,6.8,7.153,7.511,7.828,8.149,8.473,8.802,9.134,9.47,9.809,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.319,0.34,0.368,0.404,0.444,0.503,0.589,0.676,0.766,0.865,0.97,1.08,1.193,1.307,1.423,1.541,1.66,1.78,1.903,2.027,2.152,2.28,2.409,2.539,2.655,2.771,2.89,3.009,3.13,3.253,3.376,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NEWPORT 1,7.274,7.314,7.371,7.444,7.538,7.644,7.788,7.995,8.212,8.442,8.704,8.993,9.301,9.622,9.947,10.276,10.604,10.918,11.232,11.56,11.894,12.233,12.576,12.924,13.275,13.593,13.914,14.239,14.568,14.9,15.236,15.575,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NEWPORT 2,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NINELANDS LANE,5.599,5.649,5.725,5.827,5.958,6.105,6.319,6.631,6.949,7.275,7.637,8.021,8.427,8.841,9.261,9.687,10.117,10.549,10.986,11.431,11.883,12.342,12.806,13.276,13.752,14.173,14.599,15.031,15.467,15.908,16.355,16.806,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.615,0.695,0.803,0.941,1.095,1.322,1.652,1.989,2.334,2.715,3.119,3.545,3.979,4.419,4.866,5.318,5.776,6.24,6.711,7.188,7.672,8.163,8.66,9.163,9.607,10.057,10.512,10.972,11.438,11.909,12.386,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NORMANBY,1.304,1.332,1.366,1.404,1.46,1.524,1.6,1.697,1.801,1.917,2.051,2.212,2.389,2.582,2.776,2.975,3.156,3.288,3.404,3.553,3.711,3.871,4.033,4.196,4.361,4.516,4.671,4.828,4.986,5.145,5.305,5.466,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.169,1.242,1.341,1.467,1.609,1.814,2.109,2.411,2.722,3.067,3.437,3.829,4.231,4.639,5.052,5.467,5.874,6.282,6.704,7.134,7.569,8.01,8.457,8.91,9.311,9.717,10.127,10.542,10.963,11.387,11.817,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NORTH AVENUE,1.972,2.015,2.082,2.173,2.289,2.419,2.608,2.885,3.167,3.456,3.775,4.115,4.473,4.839,5.209,5.585,5.966,6.348,6.735,7.129,7.529,7.934,8.344,8.76,9.182,9.554,9.93,10.312,10.697,11.087,11.482,11.881,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NORTH THORESBY,0.599,0.631,0.668,0.713,0.775,0.847,0.934,1.047,1.17,1.304,1.461,1.645,1.847,2.065,2.285,2.509,2.717,2.88,3.029,3.209,3.398,3.589,3.783,3.979,4.176,4.36,4.545,4.732,4.92,5.11,5.302,5.495,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
NORWOOD,3.882,4.006,4.179,4.403,4.69,5.012,5.452,6.084,6.746,7.448,8.249,9.131,10.073,11.052,12.043,13.05,14.05,15.01,15.967,16.968,17.989,19.024,20.072,21.132,22.206,23.176,24.157,25.149,26.152,27.167,28.192,29.228,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
OAKES ROAD,1.042,1.096,1.178,1.289,1.431,1.589,1.821,2.159,2.505,2.858,3.251,3.668,4.108,4.556,5.012,5.474,5.941,6.412,6.888,7.373,7.865,8.363,8.868,9.38,9.898,10.356,10.82,11.289,11.764,12.244,12.73,13.222,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.051,1.11,1.191,1.295,1.411,1.581,1.828,2.08,2.338,2.624,2.928,3.248,3.575,3.906,4.242,4.582,4.924,5.269,5.621,5.979,6.341,6.708,7.079,7.456,7.788,8.125,8.466,8.81,9.159,9.512,9.869,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
ODSAL,1.145,1.194,1.27,1.372,1.503,1.649,1.863,2.176,2.495,2.821,3.182,3.565,3.969,4.381,4.798,5.221,5.65,6.084,6.523,6.969,7.421,7.88,8.344,8.815,9.291,9.712,10.138,10.569,11.005,11.447,11.893,12.345,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.452,0.533,0.646,0.791,0.978,1.188,1.474,1.881,2.309,2.764,3.283,3.857,4.471,5.109,5.756,6.413,7.064,7.684,8.299,8.946,9.607,10.276,10.955,11.641,12.336,12.964,13.6,14.243,14.893,15.55,16.214,16.885,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.713,0.75,0.799,0.863,0.934,1.037,1.185,1.338,1.494,1.668,1.854,2.05,2.251,2.455,2.662,2.871,3.077,3.284,3.497,3.714,3.934,4.157,4.382,4.61,4.813,5.017,5.225,5.434,5.646,5.86,6.077,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
OUTWOOD,1.125,1.176,1.252,1.356,1.489,1.638,1.854,2.166,2.486,2.814,3.178,3.566,3.978,4.399,4.826,5.26,5.696,6.127,6.56,7.006,7.46,7.92,8.386,8.858,9.336,9.759,10.187,10.62,11.058,11.501,11.95,12.403,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.245,0.277,0.321,0.376,0.439,0.53,0.663,0.799,0.938,1.092,1.254,1.426,1.601,1.778,1.958,2.141,2.325,2.512,2.702,2.895,3.09,3.287,3.488,3.69,3.869,4.051,4.234,4.42,4.607,4.797,4.989,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.829,0.897,0.988,1.104,1.235,1.425,1.703,1.986,2.277,2.599,2.941,3.303,3.671,4.045,4.424,4.808,5.195,5.586,5.984,6.388,6.797,7.212,7.632,8.058,8.434,8.815,9.2,9.59,9.984,10.383,10.787,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.435,1.528,1.653,1.814,1.995,2.256,2.632,3.018,3.414,3.855,4.327,4.827,5.339,5.859,6.387,6.916,7.437,7.961,8.501,9.051,9.607,10.172,10.743,11.322,11.835,12.354,12.879,13.411,13.948,14.492,15.042,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.872,1.929,2.012,2.119,2.258,2.413,2.629,2.939,3.262,3.6,3.983,4.401,4.846,5.307,5.774,6.248,6.719,7.175,7.63,8.104,8.587,9.077,9.573,10.076,10.584,11.041,11.503,11.97,12.443,12.921,13.404,13.892,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PATRINGTON ROAD,7.389,7.442,7.517,7.614,7.739,7.879,8.069,8.343,8.63,8.935,9.282,9.665,10.073,10.498,10.928,11.364,11.798,12.214,12.629,13.063,13.506,13.955,14.409,14.869,15.335,15.755,16.181,16.611,17.046,17.486,17.931,18.38,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PENISTONE,8.533,8.574,8.635,8.716,8.821,8.939,9.108,9.353,9.603,9.862,10.15,10.459,10.786,11.122,11.462,11.807,12.154,12.496,12.839,13.193,13.553,13.918,14.288,14.663,15.042,15.378,15.719,16.064,16.412,16.765,17.122,17.482,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PENISTONE ROAD,5.195,5.208,5.228,5.256,5.291,5.33,5.387,5.471,5.556,5.643,5.74,5.842,5.95,6.06,6.172,6.285,6.399,6.515,6.633,6.752,6.873,6.996,7.12,7.246,7.373,7.486,7.599,7.715,7.831,7.949,8.069,8.189,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PLANGEO,0.831,0.884,0.967,1.082,1.227,1.39,1.631,1.982,2.339,2.703,3.103,3.527,3.973,4.426,4.886,5.352,5.825,6.305,6.79,7.283,7.783,8.289,8.802,9.322,9.849,10.312,10.782,11.256,11.737,12.223,12.715,13.213,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
POLLINGTON,10.106,10.133,10.17,10.219,10.281,10.351,10.447,10.584,10.728,10.88,11.054,11.246,11.451,11.664,11.88,12.099,12.316,12.525,12.732,12.949,13.171,13.396,13.624,13.854,14.087,14.298,14.511,14.726,14.944,15.165,15.387,15.612,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.095,0.115,0.142,0.176,0.214,0.271,0.353,0.436,0.522,0.616,0.717,0.823,0.931,1.041,1.152,1.265,1.378,1.492,1.609,1.727,1.847,1.969,2.092,2.217,2.327,2.438,2.551,2.665,2.781,2.898,3.016,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
POOL,0.349,0.359,0.374,0.394,0.42,0.449,0.489,0.548,0.608,0.67,0.74,0.815,0.895,0.977,1.06,1.145,1.229,1.31,1.391,1.475,1.561,1.649,1.737,1.826,1.917,1.998,2.079,2.162,2.245,2.33,2.415,2.502,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PRINCE OF WALES,2.906,2.962,3.046,3.158,3.303,3.466,3.7,4.037,4.383,4.738,5.133,5.556,6.005,6.465,6.931,7.405,7.879,8.344,8.812,9.294,9.786,10.284,10.789,11.3,11.817,12.276,12.741,13.21,13.685,14.166,14.652,15.144,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.99,1.026,1.081,1.156,1.251,1.358,1.514,1.741,1.974,2.211,2.475,2.756,3.052,3.354,3.66,3.971,4.285,4.602,4.922,5.248,5.579,5.914,6.254,6.598,6.947,7.255,7.567,7.883,8.202,8.525,8.852,9.183,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.541,0.567,0.601,0.646,0.696,0.768,0.872,0.978,1.087,1.209,1.339,1.476,1.617,1.76,1.905,2.051,2.195,2.339,2.488,2.64,2.793,2.949,3.107,3.266,3.408,3.551,3.695,3.842,3.99,4.14,4.291,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
QUEENSBURY,1.541,1.608,1.71,1.848,2.024,2.221,2.508,2.928,3.357,3.798,4.287,4.808,5.357,5.917,6.485,7.062,7.646,8.237,8.836,9.444,10.061,10.685,11.318,11.96,12.609,13.184,13.765,14.354,14.95,15.553,16.163,16.779,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
RAWCLIFFE,0.556,0.573,0.597,0.628,0.667,0.712,0.773,0.86,0.951,1.048,1.158,1.28,1.409,1.544,1.681,1.82,1.958,2.09,2.222,2.36,2.5,2.643,2.788,2.934,3.082,3.215,3.351,3.487,3.626,3.765,3.907,4.05,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
RAWDON,0.681,0.725,0.792,0.883,1,1.13,1.321,1.599,1.882,2.172,2.494,2.835,3.195,3.562,3.935,4.313,4.695,5.079,5.468,5.864,6.266,6.673,7.085,7.503,7.927,8.3,8.679,9.062,9.449,9.841,10.238,10.639,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.899,0.995,1.125,1.291,1.478,1.747,2.136,2.534,2.944,3.399,3.887,4.403,4.933,5.47,6.015,6.561,7.1,7.641,8.199,8.766,9.342,9.925,10.515,11.113,11.643,12.179,12.722,13.271,13.826,14.387,14.955,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.832,0.914,1.023,1.165,1.323,1.552,1.882,2.22,2.568,2.954,3.368,3.807,4.256,4.712,5.175,5.639,6.096,6.555,7.029,7.511,7.999,8.494,8.995,9.503,9.953,10.408,10.869,11.335,11.806,12.283,12.765,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.156,0.181,0.213,0.255,0.302,0.37,0.47,0.572,0.676,0.791,0.914,1.043,1.174,1.307,1.443,1.58,1.718,1.858,2.001,2.145,2.292,2.44,2.59,2.743,2.877,3.013,3.151,3.29,3.431,3.573,3.718,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.219,0.255,0.303,0.364,0.433,0.533,0.68,0.83,0.983,1.153,1.332,1.522,1.714,1.91,2.108,2.309,2.513,2.719,2.928,3.14,3.356,3.573,3.794,4.018,4.215,4.415,4.617,4.822,5.029,5.238,5.45,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.086,1.126,1.179,1.248,1.324,1.436,1.6,1.767,1.937,2.126,2.326,2.537,2.752,2.97,3.191,3.415,3.642,3.872,4.105,4.342,4.581,4.824,5.07,5.32,5.539,5.762,5.987,6.215,6.446,6.68,6.916,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.96,2.967,2.976,2.988,3.001,3.02,3.047,3.075,3.104,3.136,3.17,3.207,3.245,3.283,3.322,3.36,3.399,3.437,3.477,3.517,3.558,3.6,3.642,3.684,3.722,3.76,3.799,3.838,3.878,3.918,3.958,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.686,0.762,0.865,0.996,1.143,1.359,1.672,1.992,2.32,2.682,3.067,3.474,3.888,4.309,4.735,5.166,5.6,6.038,6.485,6.939,7.398,7.864,8.336,8.813,9.235,9.662,10.094,10.532,10.974,11.422,11.875,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.731,0.795,0.88,0.99,1.113,1.292,1.553,1.82,2.093,2.395,2.716,3.054,3.4,3.75,4.106,4.465,4.826,5.191,5.563,5.941,6.324,6.712,7.105,7.503,7.855,8.21,8.57,8.935,9.303,9.676,10.053,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
ROYDS LANE,10.811,10.866,10.951,11.065,11.212,11.376,11.616,11.964,12.32,12.684,13.088,13.517,13.971,14.433,14.903,15.379,15.86,16.342,16.828,17.325,17.829,18.34,18.858,19.383,19.914,20.383,20.859,21.34,21.826,22.319,22.817,23.32,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.328,0.344,0.369,0.403,0.446,0.495,0.566,0.669,0.774,0.882,1.002,1.129,1.264,1.401,1.539,1.681,1.823,1.967,2.112,2.26,2.41,2.563,2.717,2.873,3.031,3.171,3.312,3.456,3.601,3.747,3.896,4.046,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.294,0.338,0.398,0.475,0.561,0.687,0.871,1.059,1.251,1.464,1.689,1.927,2.169,2.415,2.664,2.916,3.172,3.43,3.693,3.959,4.229,4.502,4.779,5.06,5.307,5.558,5.812,6.068,6.328,6.591,6.857,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SALTERFORTH,0.617,0.638,0.668,0.708,0.758,0.813,0.891,1.005,1.124,1.249,1.393,1.549,1.714,1.885,2.058,2.234,2.411,2.588,2.766,2.949,3.134,3.322,3.512,3.704,3.899,4.074,4.252,4.431,4.613,4.797,4.982,5.17,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.795,1.847,1.925,2.03,2.164,2.313,2.531,2.848,3.174,3.51,3.884,4.283,4.705,5.135,5.571,6.014,6.463,6.917,7.378,7.845,8.319,8.799,9.285,9.778,10.277,10.719,11.167,11.62,12.079,12.543,13.013,13.488,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1.029,1.083,1.156,1.251,1.357,1.513,1.74,1.972,2.207,2.467,2.741,3.03,3.324,3.622,3.924,4.231,4.542,4.856,5.176,5.499,5.828,6.16,6.497,6.839,7.139,7.443,7.751,8.062,8.378,8.697,9.019,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SANDHILL LANE,1.003,1.02,1.046,1.079,1.121,1.168,1.233,1.327,1.425,1.529,1.646,1.775,1.913,2.055,2.199,2.346,2.491,2.633,2.773,2.92,3.07,3.221,3.375,3.53,3.688,3.829,3.973,4.118,4.264,4.413,4.562,4.714,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.624,0.701,0.804,0.936,1.084,1.301,1.618,1.941,2.271,2.637,3.024,3.433,3.848,4.27,4.698,5.131,5.57,6.015,6.466,6.924,7.388,7.858,8.334,8.816,9.242,9.673,10.109,10.55,10.997,11.448,11.905,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SCARTHO,2.692,2.803,2.968,3.187,3.47,3.789,4.244,4.898,5.57,6.262,7.034,7.865,8.747,9.654,10.573,11.507,12.439,13.346,14.254,15.196,16.156,17.13,18.116,19.115,20.126,21.025,21.934,22.854,23.785,24.726,25.677,26.639,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SCHOLES,7.425,7.461,7.516,7.591,7.687,7.794,7.95,8.177,8.41,8.648,8.912,9.193,9.49,9.792,10.099,10.41,10.725,11.042,11.363,11.689,12.02,12.356,12.696,13.041,13.39,13.698,14.011,14.327,14.646,14.97,15.297,15.628,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SCISSETT,2.726,2.789,2.886,3.016,3.183,3.37,3.643,4.039,4.445,4.861,5.321,5.812,6.329,6.857,7.393,7.936,8.486,9.038,9.597,10.166,10.743,11.329,11.922,12.523,13.132,13.67,14.214,14.765,15.323,15.887,16.458,17.035,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.862,0.929,1.021,1.139,1.27,1.464,1.747,2.035,2.328,2.651,2.992,3.351,3.716,4.087,4.463,4.844,5.23,5.621,6.018,6.421,6.829,7.243,7.662,8.086,8.46,8.838,9.22,9.608,9.999,10.396,10.797,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SEACROFT,0.516,0.549,0.6,0.669,0.757,0.855,1,1.209,1.423,1.642,1.885,2.142,2.414,2.691,2.972,3.258,3.546,3.836,4.129,4.428,4.731,5.039,5.35,5.665,5.985,6.267,6.553,6.842,7.134,7.43,7.729,8.032,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SEATON,7.148,7.241,7.372,7.54,7.757,7.999,8.331,8.806,9.305,9.833,10.437,11.101,11.81,12.547,13.294,14.052,14.805,15.529,16.249,17.003,17.772,18.551,19.34,20.139,20.948,21.678,22.417,23.164,23.92,24.684,25.456,26.236,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SELBY,0.016,0.152,0.34,0.582,0.894,1.244,1.719,2.399,3.113,3.871,4.737,5.694,6.717,7.783,8.862,9.958,11.043,12.076,13.102,14.18,15.283,16.399,17.53,18.675,19.833,20.882,21.942,23.014,24.097,25.193,26.3,27.419,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SELBY ROAD,0.837,0.891,0.975,1.089,1.235,1.399,1.637,1.985,2.34,2.703,3.105,3.532,3.983,4.442,4.908,5.381,5.859,6.34,6.826,7.321,7.824,8.333,8.85,9.373,9.902,10.37,10.843,11.322,11.807,12.298,12.794,13.296,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SHARLSTON,1.959,2.021,2.114,2.238,2.397,2.577,2.836,3.208,3.59,3.983,4.419,4.886,5.382,5.889,6.404,6.927,7.451,7.965,8.481,9.014,9.557,10.107,10.665,11.229,11.801,12.307,12.82,13.339,13.864,14.394,14.931,15.474,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.352,8.414,8.495,8.598,8.714,8.872,9.097,9.333,9.585,9.872,10.189,10.528,10.881,11.239,11.602,11.962,12.304,12.644,13.002,13.367,13.737,14.112,14.492,14.875,15.223,15.574,15.93,16.289,16.652,17.019,17.39,NPgY,Primary,NG FES - Consumer Transformation,Total installed renewable generation capacity (MW)
