Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEW ORCHARD LANE,12.687,14.294,14.115,14.072,13.99,13.963,14.016,14.119,14.324,14.736,15.074,15.603,16.253,16.87,17.595,18.206,18.699,19.226,19.61,19.87,20.202,20.448,20.695,20.875,21.086,21.182,21.348,21.364,21.348,21.311,21.189,21.052,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NEWHALL ROAD,12.434,12.203,11.965,11.765,11.553,11.361,11.187,11.029,10.884,10.879,10.755,10.712,10.793,10.872,10.974,11.055,11.116,11.208,11.262,11.305,11.415,11.525,11.644,11.72,11.827,11.883,11.97,11.993,12.003,11.99,11.947,11.901,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NEWPORT 1,13.746,13.598,13.429,13.347,13.253,13.193,13.18,13.198,13.298,13.504,13.677,13.953,14.411,14.851,15.348,15.784,16.134,16.497,16.778,16.977,17.224,17.424,17.616,17.772,17.941,18.04,18.18,18.226,18.251,18.26,18.211,18.153,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NEWPORT 2,0.205,0.203,0.2,0.198,0.196,0.194,0.192,0.19,0.188,0.186,0.184,0.182,0.183,0.184,0.185,0.187,0.188,0.189,0.191,0.193,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.21,0.211,0.213,0.214,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NINELANDS LANE,15.547,15.581,15.342,15.282,15.192,15.203,15.339,15.569,15.956,16.992,17.704,18.816,20,21.121,22.428,23.516,24.367,25.288,25.904,26.264,26.762,27.047,27.342,27.49,27.712,27.685,27.779,27.598,27.37,27.136,26.773,26.385,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NORFOLK PARK,9.543,9.442,9.347,9.41,9.423,9.49,9.671,9.924,10.311,11.307,11.945,12.944,13.951,14.895,15.978,16.887,17.615,18.412,18.937,19.244,19.713,19.994,20.29,20.43,20.661,20.642,20.754,20.595,20.4,20.199,19.893,19.568,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NORMANBY,5.643,6.039,6.013,6.044,6.156,6.278,6.399,6.523,6.772,6.927,7.181,7.434,7.846,8.238,8.616,8.994,9.29,9.554,9.779,9.925,10.081,10.212,10.303,10.39,10.456,10.488,10.529,10.515,10.484,10.446,10.362,10.268,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NORMANTON,17.441,17.188,16.935,16.78,16.575,16.417,16.298,16.21,16.157,16.356,16.36,16.513,16.847,17.164,17.534,17.85,18.125,18.445,18.686,18.883,19.194,19.487,19.791,20.018,20.304,20.493,20.695,20.822,20.925,21.001,21.025,21.034,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NORTH AVENUE,12.127,11.982,11.793,11.776,11.784,11.889,12.092,12.369,12.82,13.629,14.318,15.324,16.407,17.436,18.635,19.637,20.407,21.233,21.797,22.131,22.584,22.854,23.13,23.278,23.49,23.481,23.605,23.456,23.265,23.062,22.737,22.39,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NORTH THORESBY,3.795,3.749,3.693,3.678,3.669,3.68,3.705,3.739,3.819,3.92,4.024,4.165,4.361,4.547,4.751,4.931,5.075,5.218,5.328,5.4,5.494,5.568,5.632,5.681,5.733,5.754,5.791,5.785,5.771,5.753,5.713,5.669,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
NORWOOD,12.955,14.155,13.965,14.024,14.022,14.141,14.428,14.817,15.438,16.446,17.365,18.629,20.005,21.315,22.797,24.082,25.103,26.158,26.92,27.4,27.974,28.335,28.693,28.936,29.218,29.282,29.464,29.372,29.215,29.033,28.683,28.299,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
OAKES ROAD,12.53,12.518,12.283,12.212,12.081,12.052,12.124,12.275,12.544,13.467,14.008,14.931,15.849,16.716,17.665,18.496,19.154,19.908,20.398,20.695,21.182,21.481,21.827,21.998,22.283,22.312,22.47,22.356,22.204,22.037,21.763,21.471,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
OAKWOOD LANE,9.709,9.56,9.413,9.406,9.374,9.422,9.565,9.782,10.11,10.997,11.585,12.505,13.441,14.318,15.313,16.159,16.845,17.588,18.08,18.368,18.787,19.019,19.274,19.392,19.588,19.567,19.671,19.524,19.344,19.158,18.872,18.569,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ODSAL,15.961,15.663,15.346,15.182,14.957,14.829,14.789,14.816,14.939,15.631,15.96,16.621,17.336,18.014,18.791,19.445,19.962,20.563,20.95,21.191,21.619,21.923,22.257,22.437,22.721,22.782,22.947,22.88,22.78,22.656,22.439,22.209,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
OLYMPIA MILLS,18.134,20.055,19.853,19.845,19.859,19.96,20.151,20.401,20.861,21.451,22.058,22.828,23.906,24.937,26.032,27.039,27.832,28.606,29.219,29.627,30.084,30.432,30.735,30.984,31.229,31.353,31.528,31.534,31.494,31.432,31.245,31.032,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ORGREAVE,9.265,9.939,9.79,9.689,9.56,9.453,9.367,9.296,9.245,9.366,9.351,9.432,9.588,9.737,9.94,10.086,10.213,10.369,10.475,10.557,10.71,10.857,11.004,11.106,11.241,11.315,11.409,11.445,11.471,11.484,11.471,11.456,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
OUTWOOD,14.699,14.475,14.26,14.227,14.128,14.121,14.229,14.421,14.744,15.621,16.219,17.155,18.18,19.146,20.241,21.18,21.932,22.739,23.294,23.632,24.095,24.379,24.678,24.845,25.084,25.108,25.194,25.084,24.929,24.764,24.488,24.178,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PARK HILL,11.852,13.025,12.796,12.628,12.426,12.25,12.1,11.965,11.855,11.943,11.86,11.888,12.012,12.129,12.306,12.418,12.503,12.628,12.699,12.749,12.894,13.04,13.185,13.272,13.403,13.455,13.549,13.555,13.55,13.528,13.478,13.429,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PARK ROAD,15.745,16.301,15.985,15.751,15.476,15.248,15.058,14.898,14.776,14.955,14.912,15.038,15.28,15.508,15.802,16.022,16.199,16.428,16.565,16.655,16.865,17.047,17.24,17.349,17.519,17.576,17.687,17.678,17.651,17.604,17.513,17.419,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PARK STREET,20.412,20.155,19.915,19.823,19.695,19.645,19.689,19.806,20.025,20.809,21.245,22.014,22.948,23.841,24.871,25.745,26.443,27.22,27.768,28.142,28.68,29.082,29.503,29.785,30.155,30.309,30.572,30.601,30.591,30.557,30.415,30.253,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PASTURE ROAD SOUTH,6.883,6.797,6.691,6.645,6.58,6.545,6.533,6.535,6.575,6.698,6.792,6.957,7.188,7.408,7.673,7.887,8.078,8.283,8.445,8.563,8.751,8.909,9.057,9.169,9.328,9.42,9.557,9.594,9.619,9.627,9.598,9.571,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PATRINGTON ROAD,5.926,5.858,5.776,5.761,5.733,5.713,5.719,5.726,5.781,5.866,5.951,6.084,6.284,6.476,6.701,6.881,7.044,7.213,7.352,7.457,7.641,7.806,7.952,8.062,8.226,8.32,8.46,8.496,8.525,8.538,8.522,8.512,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PENISTONE,10.872,10.771,10.614,10.596,10.552,10.57,10.655,10.784,11.017,11.48,11.824,12.358,12.986,13.584,14.294,14.883,15.353,15.859,16.229,16.482,16.832,17.119,17.395,17.595,17.835,17.95,18.141,18.164,18.158,18.127,18.012,17.886,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PENISTONE ROAD,8.847,9.899,9.726,9.583,9.43,9.294,9.174,9.067,8.972,8.967,8.894,8.873,8.947,9.018,9.105,9.177,9.232,9.305,9.352,9.387,9.462,9.533,9.609,9.66,9.729,9.765,9.818,9.832,9.836,9.824,9.788,9.75,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PLANGEO,13.914,13.698,13.435,13.359,13.175,13.064,13.047,13.09,13.237,13.953,14.283,14.947,15.622,16.264,16.943,17.556,18.021,18.589,18.95,19.178,19.634,19.969,20.349,20.551,20.881,20.965,21.158,21.107,21.023,20.917,20.721,20.513,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
POLLINGTON,6.094,8.438,8.353,8.291,8.227,8.176,8.135,8.102,8.086,8.09,8.085,8.101,8.201,8.3,8.412,8.513,8.599,8.689,8.767,8.834,8.915,8.996,9.076,9.149,9.225,9.29,9.363,9.416,9.461,9.496,9.512,9.525,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PONTEFRACT LANE 1/2,10.562,11.761,11.555,11.368,11.182,11.015,10.856,10.712,10.575,10.476,10.371,10.289,10.351,10.409,10.48,10.541,10.59,10.644,10.682,10.706,10.741,10.765,10.789,10.807,10.834,10.848,10.871,10.869,10.857,10.833,10.788,10.74,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
POOL,8.157,8.234,8.092,7.987,7.89,7.816,7.764,7.732,7.735,7.812,7.867,7.983,8.199,8.406,8.645,8.85,9.003,9.168,9.283,9.352,9.441,9.497,9.554,9.59,9.635,9.641,9.669,9.648,9.616,9.575,9.504,9.427,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PRINCE OF WALES,12.754,15.283,15.107,15.113,15.07,15.124,15.277,15.504,15.853,16.698,17.263,18.144,19.101,20.008,21.047,21.931,22.629,23.39,23.925,24.272,24.766,25.121,25.484,25.714,26.021,26.118,26.294,26.26,26.182,26.082,25.87,25.629,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
PROSPECT ROAD,10.108,9.929,9.754,9.685,9.579,9.534,9.558,9.634,9.79,10.375,10.706,11.29,11.9,12.475,13.098,13.649,14.086,14.583,14.903,15.093,15.411,15.601,15.823,15.926,16.107,16.114,16.203,16.116,16.004,15.884,15.695,15.493,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
QUEENS ROAD,20.47,20.109,19.701,19.331,18.959,18.608,18.281,17.97,17.68,17.459,17.19,16.987,17.026,17.063,17.144,17.183,17.208,17.256,17.273,17.279,17.331,17.383,17.437,17.465,17.51,17.521,17.558,17.544,17.521,17.482,17.421,17.358,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
QUEENSBURY,14.405,14.141,13.874,13.824,13.664,13.624,13.717,13.903,14.244,15.426,16.089,17.24,18.35,19.4,20.606,21.612,22.416,23.337,23.927,24.284,24.9,25.309,25.756,25.982,26.354,26.396,26.57,26.426,26.239,26.037,25.713,25.367,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
RAWCLIFFE,3.677,3.635,3.586,3.564,3.552,3.556,3.571,3.597,3.656,3.771,3.863,4.001,4.181,4.353,4.543,4.711,4.843,4.983,5.085,5.153,5.242,5.307,5.371,5.416,5.469,5.489,5.528,5.526,5.516,5.503,5.469,5.433,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
RAWDON,12.803,12.92,12.723,12.695,12.616,12.628,12.751,12.962,13.303,14.248,14.882,15.878,16.916,17.898,19.012,19.967,20.714,21.531,22.078,22.403,22.863,23.13,23.42,23.57,23.797,23.795,23.896,23.755,23.57,23.372,23.056,22.713,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
RAWMARSH ROAD 1_2,23.213,23.373,23.072,22.956,22.794,22.733,22.784,22.926,23.192,24.095,24.639,25.564,26.674,27.735,28.946,29.988,30.807,31.715,32.354,32.782,33.38,33.807,34.261,34.56,34.954,35.105,35.388,35.394,35.353,35.285,35.086,34.864,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
RAWMARSH ROAD 3_4,33.669,38.616,38.154,37.79,37.395,37.055,36.757,36.501,36.28,36.393,36.249,36.296,36.735,37.162,37.675,38.11,38.499,38.95,39.306,39.616,40.069,40.51,40.966,41.336,41.774,42.098,42.492,42.747,42.972,43.154,43.262,43.363,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
RAWSON ROAD,10.839,10.632,10.417,10.233,10.044,9.88,9.732,9.601,9.481,9.456,9.363,9.329,9.415,9.5,9.574,9.653,9.696,9.775,9.827,9.865,9.944,10.008,10.089,10.139,10.212,10.249,10.305,10.32,10.322,10.307,10.264,10.216,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
RAWSON SPRING ROAD,11.946,11.719,11.483,11.298,11.09,10.911,10.752,10.609,10.483,10.568,10.481,10.51,10.629,10.74,10.92,11.027,11.116,11.244,11.314,11.362,11.5,11.635,11.771,11.849,11.971,12.016,12.107,12.106,12.097,12.072,12.02,11.971,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
REVILL LANE,7.169,7.058,6.948,6.94,6.878,6.857,6.898,6.979,7.133,7.636,7.927,8.422,8.924,9.396,9.962,10.418,10.782,11.191,11.458,11.618,11.88,12.061,12.245,12.343,12.494,12.509,12.573,12.506,12.418,12.324,12.174,12.013,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ROCKWARE,14.376,14.182,13.991,13.811,13.632,13.458,13.29,13.129,12.972,12.846,12.698,12.569,12.64,12.713,12.799,12.876,12.949,13.031,13.105,13.178,13.266,13.357,13.45,13.537,13.63,13.717,13.811,13.893,13.971,14.042,14.103,14.164,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
RODLEY LANE,13.811,13.582,13.361,13.326,13.241,13.266,13.416,13.662,14.052,15.157,15.874,17.014,18.181,19.285,20.549,21.619,22.462,23.388,24.005,24.372,24.91,25.231,25.577,25.756,26.029,26.033,26.168,26.012,25.806,25.587,25.236,24.858,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ROMAN AVENUE,11.905,11.707,11.523,11.496,11.423,11.436,11.556,11.756,12.086,13.001,13.606,14.561,15.561,16.505,17.61,18.523,19.246,20.032,20.555,20.862,21.297,21.551,21.814,21.946,22.146,22.128,22.207,22.054,21.862,21.663,21.355,21.025,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ROYDS LANE,16.219,19.384,19.116,19.038,18.881,18.818,18.869,18.999,19.261,20.109,20.624,21.497,22.45,23.349,24.41,25.282,25.975,26.738,27.249,27.558,28.029,28.345,28.669,28.847,29.11,29.141,29.25,29.138,28.983,28.814,28.536,28.232,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.248,13.767,13.555,13.381,13.208,13.072,12.959,12.875,12.815,12.862,12.876,12.953,13.162,13.369,13.595,13.799,13.941,14.098,14.202,14.27,14.369,14.429,14.494,14.534,14.599,14.619,14.665,14.647,14.615,14.568,14.484,14.393,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SAINT STREET,6.472,6.347,6.211,6.158,6.077,6.053,6.076,6.136,6.248,6.718,6.956,7.4,7.824,8.226,8.652,9.035,9.337,9.695,9.919,10.057,10.32,10.493,10.697,10.797,10.971,10.999,11.113,11.066,11.003,10.93,10.808,10.681,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SALTERFORTH,10.623,10.435,10.213,10.04,9.855,9.703,9.577,9.472,9.402,9.472,9.455,9.533,9.699,9.861,10.08,10.241,10.366,10.521,10.619,10.687,10.811,10.919,11.031,11.105,11.202,11.246,11.324,11.328,11.319,11.294,11.235,11.175,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SALTERHEBBLE,17.746,18.624,18.285,18.124,17.907,17.794,17.799,17.885,18.125,19.009,19.523,20.431,21.413,22.345,23.384,24.277,24.981,25.776,26.289,26.594,27.098,27.411,27.76,27.93,28.213,28.225,28.367,28.225,28.043,27.846,27.537,27.211,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SALTSHOUSE ROAD,11.051,13.127,12.945,12.907,12.791,12.733,12.751,12.821,12.982,13.671,14.016,14.663,15.312,15.919,16.693,17.277,17.752,18.298,18.645,18.855,19.228,19.502,19.779,19.925,20.154,20.184,20.291,20.201,20.087,19.963,19.767,19.56,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SANDHILL LANE,4.298,4.253,4.201,4.199,4.213,4.256,4.334,4.435,4.604,4.81,5.048,5.336,5.706,6.06,6.431,6.778,7.051,7.314,7.517,7.643,7.765,7.831,7.891,7.939,7.98,7.986,8.005,7.979,7.936,7.889,7.799,7.697,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SAXON ROAD,10.981,10.817,10.673,10.662,10.623,10.647,10.757,10.935,11.212,12.143,12.653,13.541,14.405,15.227,16.052,16.831,17.41,18.113,18.559,18.826,19.315,19.605,19.967,20.131,20.434,20.46,20.663,20.555,20.414,20.256,19.995,19.724,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SCARTHO,17.967,18.347,18.104,18.123,18.044,18.06,18.246,18.529,19.048,20.266,21.093,22.409,23.799,25.111,26.692,27.961,28.975,30.082,30.82,31.265,31.946,32.41,32.867,33.117,33.481,33.508,33.682,33.5,33.264,33.009,32.601,32.165,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SCHOLES,11.975,11.81,11.603,11.53,11.443,11.42,11.476,11.584,11.82,12.33,12.721,13.337,14.046,14.72,15.514,16.169,16.679,17.228,17.602,17.824,18.146,18.357,18.566,18.682,18.845,18.853,18.952,18.858,18.735,18.599,18.378,18.144,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SCISSETT,16.627,16.414,16.127,16.076,15.988,16.016,16.18,16.434,16.901,17.932,18.687,19.868,21.121,22.307,23.717,24.869,25.78,26.775,27.446,27.855,28.459,28.866,29.277,29.51,29.841,29.881,30.087,29.941,29.743,29.523,29.153,28.763,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SCULCOATES A,30.829,31.905,31.289,30.774,30.222,29.734,29.291,28.889,28.525,28.519,28.241,28.168,28.394,28.608,28.838,29.044,29.197,29.43,29.561,29.651,29.904,30.122,30.375,30.516,30.744,30.833,31.002,31.012,30.995,30.939,30.817,30.692,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SEACROFT,11.018,10.826,10.627,10.54,10.431,10.396,10.431,10.526,10.701,11.29,11.659,12.275,12.95,13.586,14.353,14.972,15.469,16.01,16.372,16.588,16.896,17.088,17.285,17.392,17.548,17.553,17.641,17.551,17.433,17.303,17.092,16.868,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SEATON,17.305,17.133,16.91,16.866,16.825,16.868,17.004,17.202,17.585,18.205,18.755,19.543,20.534,21.485,22.563,23.497,24.228,24.993,25.561,25.94,26.428,26.796,27.15,27.411,27.708,27.838,28.064,28.07,28.032,27.965,27.775,27.565,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SELBY,21.143,20.936,20.723,20.812,20.887,21.03,21.387,21.841,22.556,23.546,24.675,26.08,27.82,29.473,31.218,32.815,34.113,35.376,36.348,36.962,37.648,38.013,38.345,38.582,38.903,38.981,39.174,39.042,38.843,38.631,38.234,37.798,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SELBY ROAD,14.871,20.2,19.976,19.985,19.9,19.932,20.114,20.401,20.862,22.113,22.926,24.21,25.521,26.756,28.223,29.418,30.375,31.415,32.109,32.523,33.126,33.509,33.896,34.1,34.405,34.407,34.505,34.321,34.084,33.837,33.45,33.028,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SHARLSTON,11.347,11.248,11.135,11.215,11.263,11.4,11.654,11.992,12.48,13.493,14.249,15.367,16.545,17.651,18.909,19.983,20.844,21.764,22.401,22.792,23.322,23.647,23.984,24.171,24.44,24.464,24.6,24.477,24.309,24.134,23.836,23.507,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,18.913,18.898,18.883,18.87,18.859,18.848,18.839,18.829,18.82,18.81,18.8,18.803,18.806,18.811,18.817,18.821,18.827,18.833,18.839,18.846,18.855,18.864,18.874,18.883,18.893,18.903,18.912,18.919,18.922,18.921,18.918,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SHERBURN,10.58,13.393,13.255,13.187,13.107,13.057,13.032,13.021,13.048,13.151,13.184,13.291,13.533,13.764,14.048,14.28,14.486,14.707,14.889,15.043,15.259,15.483,15.695,15.873,16.072,16.226,16.412,16.525,16.622,16.694,16.724,16.75,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SHIPLEY,10.527,10.662,10.459,10.375,10.248,10.196,10.215,10.289,10.442,11.065,11.394,11.995,12.608,13.195,13.898,14.46,14.884,15.386,15.71,15.908,16.243,16.479,16.728,16.864,17.071,17.106,17.23,17.162,17.068,16.96,16.776,16.585,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SHIRLAND LANE,8.328,8.178,8.017,7.879,7.731,7.59,7.463,7.345,7.238,7.17,7.073,7.001,7.032,7.062,7.104,7.134,7.157,7.187,7.205,7.216,7.246,7.279,7.311,7.331,7.359,7.371,7.384,7.384,7.378,7.364,7.337,7.307,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SILVER STREET,12.488,13.967,13.724,13.495,13.271,13.06,12.859,12.67,12.488,12.324,12.159,12.009,12.033,12.058,12.091,12.117,12.122,12.139,12.151,12.157,12.162,12.168,12.175,12.183,12.187,12.192,12.196,12.196,12.186,12.164,12.125,12.08,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SILVERWOOD,14.574,14.437,14.316,14.467,14.49,14.607,14.892,15.284,15.878,17.289,18.24,19.698,21.179,22.571,24.231,25.583,26.676,27.86,28.669,29.169,29.886,30.371,30.854,31.135,31.528,31.586,31.751,31.604,31.398,31.18,30.806,30.393,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SKILLINGS LANE,9.896,9.797,9.672,9.631,9.562,9.524,9.533,9.569,9.673,9.893,10.056,10.319,10.699,11.066,11.493,11.858,12.151,12.463,12.701,12.875,13.101,13.297,13.488,13.64,13.81,13.915,14.058,14.113,14.147,14.159,14.115,14.064,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SKIPTON,14.002,13.801,13.591,13.563,13.526,13.604,13.801,14.091,14.539,15.457,16.178,17.214,18.372,19.481,20.662,21.745,22.576,23.456,24.083,24.475,24.973,25.273,25.598,25.799,26.06,26.112,26.254,26.172,26.033,25.87,25.566,25.225,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SLAITHWAITE,7.747,7.641,7.499,7.481,7.463,7.523,7.655,7.841,8.143,8.888,9.37,10.145,10.899,11.617,12.485,13.18,13.726,14.343,14.749,15.001,15.405,15.692,15.987,16.156,16.4,16.446,16.61,16.534,16.428,16.304,16.088,15.863,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SLEDMERE GARTH,5.132,8.73,8.652,8.652,8.624,8.635,8.697,8.795,8.952,9.35,9.624,10.045,10.492,10.912,11.41,11.818,12.146,12.496,12.734,12.874,13.067,13.185,13.303,13.365,13.455,13.451,13.474,13.41,13.327,13.241,13.108,12.961,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SMITH STREET,5.469,5.398,5.334,5.33,5.322,5.35,5.426,5.54,5.707,6.052,6.342,6.748,7.21,7.65,8.135,8.568,8.905,9.255,9.505,9.657,9.823,9.904,9.994,10.049,10.115,10.116,10.143,10.099,10.033,9.962,9.839,9.698,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SMITHY GREEN,5.579,5.499,5.414,5.374,5.312,5.273,5.249,5.235,5.238,5.385,5.423,5.541,5.695,5.838,6.02,6.158,6.277,6.419,6.516,6.587,6.718,6.835,6.953,7.031,7.139,7.191,7.271,7.291,7.305,7.313,7.304,7.295,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SNAITHING PARK ROAD,11.006,10.842,10.693,10.684,10.618,10.605,10.681,10.822,11.073,11.899,12.389,13.213,14.048,14.834,15.74,16.496,17.087,17.76,18.198,18.455,18.862,19.11,19.379,19.511,19.725,19.723,19.837,19.71,19.551,19.383,19.12,18.844,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SNELSINS LANE,10.922,10.988,10.794,10.712,10.584,10.518,10.523,10.578,10.712,11.288,11.585,12.139,12.724,13.278,13.914,14.447,14.867,15.351,15.661,15.849,16.176,16.396,16.637,16.76,16.959,16.985,17.084,17.013,16.915,16.806,16.627,16.437,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOUTH ELMSALL,15.295,15.1,14.869,14.71,14.537,14.418,14.319,14.244,14.203,14.243,14.27,14.377,14.67,14.953,15.29,15.572,15.832,16.108,16.338,16.525,16.79,17.024,17.249,17.438,17.684,17.866,18.096,18.212,18.309,18.375,18.388,18.4,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOUTH FERRIBY,15.722,15.528,15.323,15.173,15.029,14.917,14.846,14.805,14.825,14.931,15.047,15.246,15.666,16.068,16.506,16.902,17.221,17.544,17.789,17.952,18.119,18.215,18.314,18.391,18.472,18.505,18.563,18.563,18.549,18.534,18.479,18.413,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOUTH KIRKBY,16.21,18.11,17.888,17.849,17.785,17.804,17.944,18.163,18.535,19.234,19.847,20.745,21.805,22.805,23.948,24.927,25.712,26.528,27.113,27.476,27.911,28.167,28.425,28.587,28.785,28.813,28.937,28.848,28.719,28.585,28.338,28.067,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOUTH RESTON,3.295,3.328,3.359,3.435,3.499,3.531,3.574,3.624,3.72,3.836,3.954,4.107,4.305,4.491,4.697,4.884,5.025,5.171,5.286,5.361,5.455,5.531,5.6,5.656,5.712,5.739,5.78,5.781,5.769,5.75,5.7,5.644,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOUTH STREET,9.702,9.912,9.758,9.737,9.677,9.695,9.798,9.966,10.232,11.117,11.607,12.452,13.268,14.039,14.909,15.647,16.235,16.909,17.34,17.599,18.053,18.346,18.674,18.834,19.106,19.132,19.293,19.187,19.05,18.901,18.66,18.409,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOUTHGATE,6.153,8.116,8.045,8.068,8.07,8.108,8.204,8.335,8.558,8.897,9.221,9.654,10.16,10.647,11.185,11.663,12.029,12.405,12.683,12.859,13.065,13.201,13.332,13.427,13.531,13.561,13.628,13.602,13.553,13.494,13.373,13.238,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOUTHWOOD ROAD,15.298,15.397,15.208,15.201,15.167,15.224,15.398,15.657,16.083,17.019,17.716,18.767,19.922,21.02,22.289,23.363,24.223,25.144,25.791,26.206,26.758,27.126,27.499,27.743,28.047,28.131,28.327,28.266,28.154,28.021,27.752,27.458,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,16.972,16.686,16.357,16.208,16.053,16.008,16.059,16.18,16.481,17.318,17.853,18.75,19.731,20.667,21.724,22.625,23.327,24.112,24.63,24.946,25.466,25.823,26.202,26.409,26.722,26.769,26.963,26.849,26.693,26.515,26.217,25.906,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
