Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXBY ROAD T2 T3,29036.561,31003.524,30763.882,30545.856,30348.563,30171.119,30012.643,29872.255,29749.078,29642.236,29550.853,29474.056,29410.975,29360.74,29322.483,29295.336,29278.436,29266.513,29254.622,29242.762,29230.933,29219.135,29207.369,29195.633,29183.928,29172.254,29160.611,29148.998,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HEBBURN,6811.706,6750.029,6693.635,6642.315,6595.861,6554.066,6516.722,6483.623,6454.562,6429.334,6407.734,6389.556,6374.596,6362.649,6353.512,6346.981,6342.853,6339.893,6336.941,6333.997,6331.061,6328.132,6325.211,6322.297,6319.391,6316.493,6313.603,6310.72,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HEBBURN WEST,10782.309,10684.7,12998.186,12916.97,12843.456,12777.316,12718.222,12665.847,12619.865,12579.949,12545.775,12517.019,12493.355,12474.462,12460.017,12449.696,12443.181,12438.513,12433.858,12429.215,12424.584,12419.965,12415.359,12410.764,12406.182,12401.612,12397.053,12392.507,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HEDWORTH,35826.693,35502.667,47604.49,47334.921,47090.942,46871.459,46675.387,46501.637,46349.127,46216.773,46103.497,46008.219,45929.865,45867.361,45819.634,45785.617,45764.24,45749.005,45733.809,45718.654,45703.539,45688.464,45673.428,45658.431,45643.475,45628.557,45613.679,45598.84,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HEIGHINGTON,60447.842,59903.49,59405.959,58953.408,58543.998,58175.894,57847.263,57556.277,57301.111,57079.942,56890.952,56732.325,56602.249,56498.914,56420.516,56365.25,56331.318,56307.748,56284.24,56260.795,56237.41,56214.088,56190.827,56167.627,56144.488,56121.409,56098.392,56075.435,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HEXHAM,123997.42,122877.901,123664.293,122733.186,121890.615,121132.809,120456.004,119856.444,119330.381,118874.071,118483.781,118155.781,117886.352,117671.779,117508.355,117392.379,117320.158,117269.194,117218.364,117167.668,117117.105,117066.675,117016.378,116966.213,116916.18,116866.279,116816.509,116766.869,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HIGH BARMSTON,67752.56,67140.783,68399.797,67890.971,67430.522,67016.39,66646.518,66318.853,66031.348,65781.956,65568.638,65389.356,65242.077,65124.772,65035.414,64971.982,64932.458,64904.549,64876.713,64848.95,64821.261,64793.644,64766.1,64738.628,64711.229,64683.902,64656.646,64629.463,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HIGH FLATTS,38087.401,37961.697,38519.285,38445.058,38395.533,38369.984,38367.667,38387.809,38429.615,38492.269,38574.926,38676.722,38796.766,38934.145,39087.92,39257.131,39440.792,39631.545,39822.334,40013.16,40204.023,40394.923,40585.859,40776.831,40967.84,41158.885,41349.967,41541.084,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HOUGHTON,45439.005,45110.667,48468.945,48207.249,47977.06,47777.161,47606.326,47463.321,47346.908,47255.838,47188.858,47144.706,47122.115,47119.807,47136.501,47170.906,47221.723,47280.542,47339.408,47398.321,47457.282,47516.29,47575.345,47634.447,47693.596,47752.791,47812.033,47871.322,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HOWDON,30287.12,30194.202,30121.91,30069.724,30037.101,30023.48,30028.281,30050.902,30090.723,30147.105,30219.387,30306.889,30408.912,30524.737,30653.624,30794.816,30947.532,31105.908,31264.314,31422.751,31581.218,31739.717,31898.246,32056.805,32215.395,32374.015,32532.665,32691.346,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HUNTINGTON NEW LANE,56855.832,57628.185,57300.776,57013.745,56765.663,56555.089,56380.567,56240.628,56133.788,56058.551,56013.405,55996.826,56007.273,56043.195,56103.025,56185.18,56288.067,56401.074,56514.14,56627.266,56740.451,56853.696,56967,57080.363,57193.785,57307.266,57420.805,57534.403,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
HUSTHWAITE 33/11KV,48025.596,48204.431,48410.833,48644.7,48905.865,49194.085,49509.052,49850.386,50217.637,50610.283,51027.735,51469.332,51934.343,52421.968,52931.334,53461.501,54011.458,54571.23,55131.048,55690.912,56250.822,56810.777,57370.778,57930.824,58490.916,59051.053,59611.234,60171.461,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
JARROW,11669.234,11565.122,11470.034,11383.617,11305.519,11235.387,11172.868,11117.613,11069.27,11027.488,10991.918,10962.212,10938.019,10918.992,10904.783,10895.044,10889.43,10885.82,10882.224,10878.64,10875.07,10871.512,10867.968,10864.437,10860.918,10857.413,10853.92,10850.441,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KENTON,32092.467,35225.473,34961.241,34720.892,34503.447,34307.933,34133.377,33978.808,33843.257,33725.755,33625.339,33541.042,33471.904,33416.963,33375.26,33345.839,33327.744,33315.151,33302.59,33290.063,33277.569,33265.108,33252.679,33240.283,33227.92,33215.589,33203.291,33191.025,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIELDER,3437.817,3406.734,3378.316,3352.459,3329.056,3308.005,3289.199,3272.536,3257.91,3245.218,3234.358,3225.224,3217.714,3211.725,3207.154,3203.898,3201.856,3200.403,3198.953,3197.508,3196.066,3194.628,3193.194,3191.763,3190.337,3188.914,3187.495,3186.079,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KILLINGWORTH,40501.073,40378.132,40887.693,40819.181,40776.814,40759.844,40767.497,40798.972,40853.441,40930.051,41027.921,41146.143,41283.784,41439.884,41613.454,41803.482,42008.927,42221.942,42434.997,42648.093,42861.228,43074.404,43287.62,43500.876,43714.172,43927.507,44140.882,44354.297,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIRBYMOORSIDE,28740.613,28560.087,28400.589,28261.419,28141.867,28041.217,27958.744,27893.716,27845.394,27813.03,27795.869,27793.147,27804.094,27827.931,27863.871,27911.121,27968.877,28031.764,28094.68,28157.626,28220.6,28283.604,28346.636,28409.698,28472.789,28535.908,28599.056,28662.232,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LINTON 66/20KV,18653.267,18484.797,18330.785,18190.66,18063.855,17949.802,17847.934,17757.687,17678.497,17609.801,17551.036,17501.642,17461.059,17428.728,17404.091,17386.592,17375.675,17367.956,17360.257,17352.579,17344.92,17337.282,17329.664,17322.066,17314.488,17306.93,17299.391,17291.873,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LONGBENTON,31488.909,31273.48,31081.367,30911.764,30763.857,30636.824,30529.84,30442.072,30372.68,30320.819,30285.635,30266.271,30261.862,30271.535,30294.414,30329.613,30376.242,30428.445,30480.681,30532.949,30585.248,30637.58,30689.943,30742.337,30794.764,30847.222,30899.711,30952.231,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOW SPENNYMOOR,19529.378,19466.901,19417.765,19381.626,19358.13,19346.911,19347.588,19359.77,19383.053,19417.02,19461.242,19515.278,19578.672,19650.96,19731.662,19820.287,19916.33,20016.015,20115.719,20215.442,20315.184,20414.945,20514.725,20614.524,20714.342,20814.179,20914.035,21013.909,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LYNEMOUTH,21797.859,21601.285,21723.144,21559.684,21411.785,21278.784,21160.021,21054.834,20962.567,20882.56,20814.158,20756.706,20709.55,20672.037,20643.516,20623.337,20610.849,20602.099,20593.371,20584.667,20575.985,20567.327,20558.691,20550.077,20541.487,20532.919,20524.373,20515.85,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MADDISON STREET,27319.903,27073.4,27685.138,27480.142,27294.65,27127.833,26978.86,26846.906,26731.143,26630.748,26544.899,26472.774,26413.553,26366.418,26330.552,26305.142,26289.371,26278.285,26267.227,26256.199,26245.199,26234.229,26223.287,26212.374,26201.49,26190.634,26179.807,26169.009,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MALLEABLE,55744.261,56090.882,57619.206,58025.627,58462.143,58928.751,59425.352,59951.749,60507.648,61092.655,61706.279,62347.932,63016.925,63712.475,64433.699,65179.614,65949.143,66730.423,67511.753,68293.134,69074.565,69856.046,70637.576,71419.156,72200.786,72982.466,73764.194,74545.972,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MALTON,65367.008,64957.488,65506.587,65191.092,64920.204,64692.295,64505.719,64358.813,64249.897,64177.272,64139.221,64134.011,64159.889,64215.085,64297.811,64406.262,64538.615,64682.637,64826.726,64970.88,65115.099,65259.384,65403.734,65548.15,65692.63,65837.175,65981.784,66126.458,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MEADOWFIELD,30906.73,30808.343,30731.059,30674.338,30637.619,30620.324,30621.853,30641.585,30678.883,30733.088,30803.522,30889.485,30990.261,31105.111,31233.279,31373.986,31526.436,31684.65,31842.894,32001.167,32159.471,32317.804,32476.167,32634.56,32792.982,32951.434,33109.915,33268.425,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MELROSEGATE 33/11KV,17859.112,17698.081,20737.691,20603.79,20482.637,20373.69,20276.407,20190.248,20114.674,20049.145,19993.123,19946.073,19907.458,19876.744,19853.398,19836.885,19826.675,19819.526,19812.396,19805.285,19798.193,19791.119,19784.064,19777.027,19770.009,19763.01,19756.029,19749.066,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MILLBANK LANE,33093.565,33260.43,34016.558,34220.066,34441.883,34681.934,34940.085,35216.151,35509.893,35821.02,36149.185,36493.988,36854.978,37231.647,37623.435,38029.728,38449.86,38876.868,39303.907,39730.977,40158.077,40585.208,41012.369,41439.561,41866.783,42294.035,42721.318,43148.63,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MONKSEATON,30297.062,30196.438,30982.899,30923.243,30883.243,30862.322,30859.886,30875.318,30907.988,30957.242,31022.409,31102.801,31197.707,31306.402,31428.138,31562.15,31707.654,31858.797,32009.969,32161.172,32312.404,32463.665,32614.955,32766.275,32917.624,33069.002,33220.409,33371.845,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOOR MONKTON PUMPS,26793.439,26759.419,26742.89,27648.125,27665.49,27699.212,27748.869,27814.013,27894.175,27988.861,28097.554,28219.716,28354.782,28502.168,28661.263,28831.435,29012.029,29197.755,29383.509,29569.292,29755.103,29940.943,30126.812,30312.708,30498.633,30684.586,30870.566,31056.575,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MORPETH,59510.009,58972.738,60567.161,60120.314,59715.958,59352.283,59027.482,58739.754,58487.298,58268.319,58081.025,57923.626,57794.337,57691.374,57612.96,57557.317,57522.674,57498.232,57473.855,57449.542,57425.293,57401.108,57376.986,57352.928,57328.933,57305.001,57281.132,57257.326,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOUNT ROAD,42857.438,42471.421,42118.602,41797.674,41507.335,41246.281,41013.216,40806.841,40625.862,40468.988,40334.929,40222.398,40130.109,40056.78,40001.131,39961.882,39937.759,39920.983,39904.251,39887.563,39870.918,39854.318,39837.761,39821.248,39804.779,39788.352,39771.969,39755.629,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWBURN HAUGH,12824.18,12708.418,15212.1,15115.824,15028.705,14950.352,14880.376,14818.389,14764.002,14716.83,14676.486,14642.584,14614.739,14592.568,14575.687,14563.713,14556.265,14551.015,14545.778,14540.556,14535.347,14530.152,14524.97,14519.803,14514.648,14509.508,14504.381,14499.267,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWBY,23029.282,22822.3,22633.15,22461.132,22305.545,22165.692,22040.874,21930.397,21833.565,21749.685,21678.064,21618.011,21568.837,21529.852,21500.368,21479.7,21467.162,21458.574,21450.01,21441.469,21432.953,21424.461,21415.992,21407.548,21399.127,21390.73,21382.356,21374.006,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWCASTLE AIRPORT,35714.768,40639.486,41485.795,41218.107,40975.912,40758.126,40563.665,40391.449,40240.399,40109.437,39997.489,39903.481,39826.342,39765.004,39718.398,39685.459,39665.124,39650.912,39636.737,39622.6,39608.499,39594.436,39580.41,39566.421,39552.468,39538.552,39524.673,39510.83,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWTON AYCLIFFE SOUTH,64643.126,64130.849,63667.544,63251.396,62880.586,62553.291,62267.682,62021.927,61814.187,61642.621,61505.38,61400.613,61326.463,61281.067,61262.558,61269.065,61298.712,61339.622,61380.598,61421.641,61462.75,61503.925,61545.166,61586.473,61627.845,61669.282,61710.785,61752.352,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTH STREET,21811.958,21615.797,21436.526,21273.481,21125.999,20993.419,20875.08,20770.322,20678.488,20598.921,20530.963,20473.961,20427.262,20390.211,20362.159,20342.454,20330.448,20322.181,20313.936,20305.713,20297.511,20289.33,20281.172,20273.034,20264.919,20256.824,20248.751,20240.699,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTH TEES T1 T2,82210.843,83195.589,87410.987,90091.431,90101.283,90161.748,90271.442,90428.914,90632.648,90881.062,91172.508,91505.273,91877.577,92287.573,92733.352,93212.934,93724.278,94251.247,94778.3,95305.437,95832.658,96359.961,96887.348,97414.817,97942.369,98470.004,98997.72,99525.519,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTH TEES T3 T4,39248.453,39374.88,39524.146,39696.126,39890.638,40107.448,40346.266,40606.745,40888.487,41191.035,41513.88,41856.457,42218.145,42598.27,42996.1,43410.852,43841.685,44280.488,44719.33,45158.209,45597.125,46036.079,46475.07,46914.098,47353.164,47792.266,48231.406,48670.582,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTHALLERTON,55059.949,58548.156,63915.866,64338.915,64791.436,65273.472,65784.966,66325.764,66895.61,67494.149,68120.928,68775.394,69456.894,70164.675,70897.887,71655.577,72436.695,73229.481,74022.317,74815.205,75608.143,76401.132,77194.172,77987.263,78780.404,79573.595,80366.837,81160.128,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTON 132/11KV,79993.246,82329.606,83685.733,84126.792,84612.711,85143.194,85717.825,86336.065,86997.249,87700.593,88445.187,89229.999,90053.872,90915.528,91813.565,92746.457,93712.555,94695.139,95677.799,96660.533,97643.342,98626.225,99609.183,100592.214,101575.32,102558.499,103541.751,104525.076,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
OATLANDS,23736.893,23653.421,24752.476,28127.863,28092.076,28071.28,28065.002,28072.75,28094.022,28128.299,28175.05,28233.728,28303.772,28384.609,28475.648,28576.287,28685.908,28799.935,28913.985,29028.058,29142.154,29256.273,29370.415,29484.579,29598.767,29712.977,29827.21,29941.465,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
OFFERTON 33/11KV,33449.731,34129.201,35164.581,34946.153,34751.223,34578.839,34428.051,34297.903,34187.44,34095.703,34021.732,33964.565,33923.237,33896.781,33884.228,33884.607,33896.944,33915.102,33933.295,33951.522,33969.783,33988.079,34006.409,34024.773,34043.171,34061.603,34080.068,34098.568,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
PALLION TRADING,35404.146,35085.379,34794.034,34529.032,34289.298,34073.755,33881.331,33710.955,33561.558,33432.073,33321.435,33228.581,33152.448,33091.978,33046.113,33013.797,32993.976,32980.224,32966.509,32952.83,32939.186,32925.579,32912.007,32898.471,32884.97,32871.506,32858.076,32844.682,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
PETERLEE INDUSTRIAL,30041.838,29944.995,29868.683,29812.377,29775.528,29757.571,29757.921,29775.974,29811.106,29862.676,29930.022,30012.465,30109.305,30219.824,30343.284,30478.929,30625.984,30778.638,30931.322,31084.037,31236.781,31389.555,31542.359,31695.192,31848.054,32000.947,32153.868,32306.819,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
PETERLEE WEST,31334.445,31234.095,31155.15,31097.061,31059.259,31041.156,31042.141,31061.586,31098.843,31153.242,31224.096,31310.695,31412.311,31528.195,31657.58,31799.675,31953.674,32113.515,32273.387,32433.289,32593.222,32753.186,32913.18,33073.205,33233.26,33393.345,33553.46,33713.606,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
PILGRIM,72772.07,72117.045,71518.382,70973.865,70481.279,70038.417,69643.073,69293.047,68986.142,68720.164,68492.924,68302.237,68145.922,68021.8,67927.698,67861.446,67820.878,67792.785,67764.766,67736.821,67708.949,67681.151,67653.426,67625.773,67598.194,67570.687,67543.252,67515.889,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
POTTER HOUSE T1 T3,47687.832,47534.513,47413.78,47324.796,47266.694,47238.577,47239.516,47268.553,47324.7,47406.939,47514.22,47645.465,47799.564,47975.377,48171.733,48387.434,48621.246,48863.949,49106.7,49349.497,49592.342,49835.234,50078.172,50321.157,50564.189,50807.267,51050.391,51293.562,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
POTTER HOUSE T4 T5,21745.52,21676.456,21622.238,21582.486,21556.805,21544.788,21546.014,21560.048,21586.439,21624.725,21674.429,21735.06,21806.112,21887.067,21977.393,22076.542,22183.953,22295.42,22406.908,22518.417,22629.947,22741.498,22853.069,22964.661,23076.274,23187.908,23299.562,23411.237,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
PRISSICK,43556.293,43163.954,42805.354,42479.167,42184.066,41918.73,41681.838,41472.073,41288.118,41128.661,40992.39,40877.999,40784.181,40709.631,40653.049,40613.135,40588.594,40571.519,40554.489,40537.504,40520.563,40503.668,40486.816,40470.009,40453.246,40436.528,40419.853,40403.222,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
RAVENSCAR,4006.178,3970.078,3937.08,3907.064,3879.908,3855.489,3833.687,3814.38,3797.447,3782.767,3770.22,3759.686,3751.043,3744.173,3738.956,3735.271,3733.001,3731.417,3729.837,3728.262,3726.691,3725.123,3723.56,3722.001,3720.447,3718.896,3717.349,3715.806,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
RAWCLIFFE LANE,36827.164,36495.144,38476.046,38199.968,37950.179,37725.559,37524.992,37347.363,37191.559,37056.469,36940.985,36844.001,36764.411,36701.114,36653.008,36618.995,36597.978,36583.274,36568.61,36553.983,36539.396,36524.846,36510.335,36495.862,36481.427,36467.031,36452.672,36438.35,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
REDCAR,45550.894,45327.367,45136.179,48389.41,48259.968,48159.892,48088.152,48043.697,48025.457,48032.341,48063.242,48117.028,48192.551,48288.642,48404.113,48537.753,48688.336,48847.21,49006.129,49165.093,49324.101,49483.154,49642.251,49801.392,49960.578,50119.807,50279.08,50438.397,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
RESERVOIR,48441.727,48004.496,50448.905,50085.275,49756.232,49460.302,49196.015,48961.905,48756.506,48578.357,48425.999,48297.976,48192.834,48109.123,48045.394,48000.201,47972.103,47952.309,47932.567,47912.877,47893.238,47873.652,47854.117,47834.633,47815.201,47795.819,47776.489,47757.21,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
RICHMOND T1,30828.957,31096.074,31378.485,31676.464,31990.226,32319.919,32665.63,33027.382,33405.136,33798.789,34208.174,34633.062,35073.161,35528.115,35997.505,36480.85,36977.604,37481.051,37984.526,38488.029,38991.558,39495.114,39998.697,40502.306,41005.943,41509.606,42013.296,42517.012,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
RICHMOND T2,11003.955,11105.412,11212.232,11324.526,11442.384,11565.871,11695.029,11829.878,11970.414,12116.608,12268.41,12425.746,12588.519,12756.608,12929.869,13108.136,13291.217,13476.704,13662.2,13847.707,14033.223,14218.749,14404.285,14589.83,14775.385,14960.95,15146.524,15332.109,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
RIPON,43317.654,43180.079,43643.168,44563.621,44512.474,44488.548,44491.005,44518.977,44571.569,44647.859,44746.896,44867.702,45009.271,45170.569,45350.536,45548.082,45762.089,45984.179,46206.313,46428.491,46650.714,46872.981,47095.292,47317.646,47540.045,47762.487,47984.973,48207.503,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
RISE CARR,18507.712,18341.486,19468.666,19330.533,19205.602,19093.313,18993.105,18904.419,18826.698,18759.384,18701.92,18653.752,18614.326,18583.086,18559.482,18542.961,18532.973,18526.158,18519.361,18512.581,18505.82,18499.076,18492.35,18485.641,18478.951,18472.278,18465.622,18458.984,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
ROMANBY,8444.959,8502.53,8564.536,8631.017,8702,8777.493,8857.492,8941.975,9030.906,9124.234,9221.89,9323.792,9429.842,9539.926,9653.915,9771.664,9893.014,10016.158,10139.308,10262.466,10385.631,10508.803,10631.983,10755.169,10878.363,11001.565,11124.773,11247.988,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
