Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HONLEY,49965.701,50046.765,50764.529,51987.489,53877.816,56083.546,57773.382,59648.196,62467.556,67209.157,71724.712,76087.167,80236.662,84101.305,87730.582,91162.927,94352.645,97269.224,99712.632,101781.174,103589.682,105856.341,108005.944,109598.334,109452.321,109292.057,109132.57,108972.253,108804.274,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOPE,25826.765,25739.684,25894.645,26155.395,26580.323,27072.17,27523.502,28038.689,28775.17,30154.317,31500.235,32808.567,34054.284,35194.108,36231.92,37184.477,38049.251,38829.548,39499.433,40086.374,40608.833,41171.633,41700.983,42139.444,42029.754,41919.336,41813.415,41710.637,41611.637,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HORBURY,48426.022,48914.329,50036.802,51756.002,54112.896,56757.213,58646.467,60634.04,63357.138,67617.672,71628.221,75471.184,79105.261,82473.545,85686.35,88789.432,91688.718,94317.475,96431.356,98219.615,99816.397,102068.764,104234.251,105965.447,106187.227,106399.069,106613.593,106827.087,107026.916,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOUGHTON MAIN,38580.349,38766.231,39294.232,40122.036,41363.687,42909.69,44354.04,45972.972,48265.756,51941.977,55510.657,59005.533,62379.031,65587.17,68611.14,71436.369,74069.743,76489.738,78622.34,80531.107,82261.251,84109.745,85876.627,87269.368,87424.17,87566.428,87705.31,87840.353,87966.567,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HULL EAST 33/11KV,64127.072,64376.004,65207.896,66597.791,68796.499,71631.39,74347.606,77545.931,81939.168,88408.828,94844.332,101226.046,107391.997,113192.091,118573.673,123514.245,127993.696,131997.199,135398.177,138285.95,140771.582,143484.521,146006.092,147957.651,148178.837,148356.06,148513.666,148656.432,148787.207,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUMBER ROAD,39235.972,39292.37,39362.464,39448.866,39548.842,39663.281,39788.632,39923.836,40070.354,40339.417,40618.371,40905.706,41200.373,41499.43,41802.627,42111.069,42423.032,42739.257,43051.125,43365.503,43682.776,44003.138,44325.591,44649.042,44860.437,45071.353,45280.873,45487.908,45691.661,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUNMANBY,34632.346,34515.913,34677.994,35067.372,35749.327,36603.557,37316.339,38096.099,39290.286,41530.687,43671.682,45733.195,47690.879,49503.879,51189.069,52773.013,54249.979,55619.366,56811.343,57873.158,58840.148,59926.258,60965.816,61773.644,61632.004,61491.628,61358.415,61230.141,61101.424,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ICI FIBRES,13082.559,13242.689,16465.183,17061.738,17935.421,18945.846,19718.919,20520.058,21742.397,24024.164,26165.358,28211.327,30161.115,32004.484,33754.561,35423.357,37014.823,38517.763,39855.155,41056.379,42152.598,43423.741,44653.385,45609.159,45557.013,45503.082,45452.702,45403.581,45353.694,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
IDLE,62577.714,63398.272,66301.932,68741.229,71695.798,74135.804,75631.795,77229.133,79732.361,84483.09,88870.639,93067.91,97055.453,100820.21,104429.063,107887.644,111131.725,114091.88,116480.142,118470.46,120201.221,122721.787,125121.636,126922.469,126629.417,126326.089,126024.461,125720.568,125398.511,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ILKLEY,54116.21,54316.409,56991.279,58411.663,60452.252,62607.673,64037.346,65554.944,67958.038,72436.426,76660.286,80698.365,84519.064,88046.492,91344.041,94458.071,97366.946,100058.227,102327.062,104250.176,105933.605,108190.053,110343.389,111952.97,111665.113,111378.633,111107.216,110845.895,110587.031,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
INGS LANE,30458.972,30327.936,30417.632,30676.948,31178.264,31830.012,32406.614,33090.594,34133.173,35970.821,37771.59,39534.908,41225.04,42798.163,44251.469,45584.485,46797.224,47884.342,48798.916,49576.127,50247.355,51000.633,51701.143,52222.421,52084.872,51941.899,51799.713,51657.964,51515.18,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
IVESON HOUSE,56420.69,57357.851,59726.232,62243.845,65275.603,67763.067,69532.335,71378.313,74288.214,79688.527,84659.611,89390.796,93886.429,98139.858,102183.732,106035.186,109680.206,113082.644,116032.546,118624.053,120949.415,123841.349,126623.229,128711.117,128445.849,128175.955,127914.95,127656.631,127393.933,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
JARRATT STREET,60510.847,61579.166,63497.889,64654.631,66429.198,68630.181,70656.543,73021.978,76245.16,81359.089,86544.667,91691.498,96656.162,101241.005,105434.954,109270.992,112736.696,115848.851,118505.013,120775.171,122753.639,124961.32,127032.322,128744.835,128875.656,128990.176,129109.363,129234.694,129368.455,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KEDDINGTON ROAD,29939.269,30340.234,32044.014,33228.076,34893.13,36809.467,38282.387,39797.291,41882.939,45470.608,48841.413,52065.991,55133.553,58016.689,60760.866,63397.211,65907.386,68267.374,70315.075,72144.68,73827.592,75853.843,77816.458,79442.799,79568.076,79687.54,79810.206,79931.188,80044.136,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KEIGHLEY,59718.045,59653.531,64132.573,65136.225,66756.477,68729.745,70222.266,71859.058,74225.383,78656.033,82996.727,87202.828,91206.586,94864.883,98221.913,101339.53,104203.899,106830.389,109054.801,110930.011,112553.813,114550.503,116426.009,117897.439,117566.14,117229.754,116906.559,116596.405,116301.246,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KENMORE ROAD,112721.894,112925.136,113487.944,114418.265,115744.412,117330.356,118721.135,120323.155,122436.573,125717.668,128979.639,132222.893,135375.929,138373.446,141222.533,143920.969,146427.397,148706.742,150622.388,152306.148,153834.363,155603.341,157293.46,158754.019,159216.525,159660.981,160095.042,160517.584,160923.039,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KILLINGHALL ROAD,4034.523,4014.11,4022.039,4059.247,4133.48,4229.703,4285.338,4346.652,4454.264,4673.236,4883.53,5084.986,5275.279,5448.499,5606.732,5752.187,5885.819,6007.924,6109.281,6191.128,6259.234,6357.003,6448.652,6513.533,6483.284,6453.376,6424.569,6396.605,6369.235,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KILNHURST,69462.629,76101.91,77685.704,80439.238,84483.078,89270.744,92662.615,96300.348,101457.33,109830.987,117765.926,125398.494,132639.455,139382.436,145799.54,151972.381,157744.444,163012.601,167290.997,170850.882,173958.306,178257.983,182353.013,185489.901,185559.002,185591.41,185614.362,185627.514,185616.137,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KING GEORGE DOCK,37292.219,40431.732,40363.605,40530.176,41058.894,42022.354,43446.021,45444.023,48079.464,51400.479,55049.66,58853.572,62597.43,66101.6,69253.481,71992.595,74292.414,76157.722,77604.889,78694.884,79495.887,80119.988,80584.693,80904.146,80982.724,81014.395,81017.633,81003.737,80979.318,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRK DRIVE,53860.076,53820.378,54307.508,55236.489,56725.162,58487.588,59690.905,61030.731,63117.598,67104.494,70893.627,74555.67,78054.115,81346.235,84453.034,87373.689,90088.991,92580.337,94644.24,96383.164,97891.534,99883.302,101776.565,103214.976,102954.854,102686.726,102421.348,102156.634,101886.455,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRK SANDALL,37433.689,42507.687,43530.061,45109.926,47541.479,50802.383,54657.56,59451.508,65754.774,74306.703,83177.478,92166.439,100932.307,109182.436,116744.493,123530.855,129512.238,134680.049,139004.787,142641.916,145725.151,148594.775,151158.736,153165.003,153639.193,154034.238,154384.635,154706.306,154999.922,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRKBURN,37688.841,37810.132,38155.194,38686.521,39497.504,40515.081,41539.96,42746.718,44361.064,46817.402,49303.695,51783.722,54188.065,56435.676,58511.25,60423.919,62166.295,63746.447,65119.604,66316.064,67375.103,68479.49,69518.614,70390.836,70558.438,70713.113,70863.98,71011.787,71157.161,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIVETON PARK,33792.519,34011.785,34592.399,47578.143,48959.184,50586.907,51925.405,53383.034,55363.968,58336.445,61164.237,63885.401,66474.248,68903.637,71189.729,73326.622,75308.295,77099.931,78580.978,79847.261,80963.026,82322.864,83608.601,84628.608,84714.185,84788.666,84861.774,84931.437,84994.79,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEA ROAD,53803.852,54109.673,54823.271,55953.999,57553.862,59401.124,60792.181,62272.178,64294.137,67585.707,70738.486,73784.161,76683.818,79378.222,81935.203,84399.704,86725.24,88880.258,90693.861,92272.144,93706.623,95535.026,97295.942,98755.181,98992.617,99223.964,99458.244,99692.172,99917.996,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEASOWE ROAD,54464.691,54906.957,56264.995,58310.827,61474.343,65606.48,70471.518,76740.715,84972.06,95935.032,107500.73,119315.61,130859.43,141687.83,151531.942,160242.919,167765.726,174095.249,179188.003,183239.328,186454.851,189510.706,192119.66,194090.185,194453.06,194696.561,194873.033,195008.552,195117.806,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEDSTON,86529.62,93223.234,97502.427,98720.787,100634.331,102758.977,104301.319,106103.073,108810.761,113287.806,117577.82,121741.53,125699.192,129377.431,132812.052,136006.79,138903.85,141477.593,143479.302,145061.349,146361.982,148187.547,149864.393,151064.229,150744.873,150407.216,150066.433,149721.236,149360.751,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEEDS ROAD,22504.282,22681.16,23284.142,24029.972,24979.688,25794.929,26295.492,26823.715,27615.538,28942.707,30163.134,31314.04,32381.733,33352.298,34280.49,35199.139,36062.597,36844.924,37437.19,37907.874,38311.664,38965.44,39570.697,40009.097,39909.601,39808.842,39711.121,39614.423,39510.065,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEGRAMS MILL LANE,48732.547,48580.94,49574.924,50243.663,51427.231,52907.509,53812.949,54816.282,56480.473,59637.458,62632.679,65508.773,68236.569,70767.928,73131.148,75336.704,77377.709,79233.79,80753.307,81988.239,83026.05,84516.921,85920.464,86922.114,86618.328,86311.087,86009.898,85712.365,85413.036,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEYLANDS ROAD,66755.355,70963.151,72180.64,72565.618,73130.668,73529.575,73872.314,74291.093,75005.089,77132.078,79285.372,81391.343,83403.891,85200.586,86795.865,88252.379,89574.623,90813.944,91909.279,92881.751,93759.143,94683.54,95562.103,96337.368,95939.964,95556.686,95196.347,94855.955,94538.579,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LIVERSEDGE,41770.749,41795.832,42300.491,43250.85,44705.547,46439.347,47699.878,49070.865,51051.616,54519.56,57831.921,61019.403,64044.784,66842.425,69446.265,71873.387,74103.094,76118.592,77755.695,79115.866,80285.937,81837.848,83298.263,84407.971,84197.491,83978.414,83762.874,83549.844,83336.586,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOUTH,80161.517,80747.682,81845.281,83351.019,85431.157,87844.942,89964.567,92234.871,95242.973,99996.083,104629.207,109144.797,113480.785,117527.452,121315.166,124895.495,128260.492,131415.619,134230.518,136769.198,139104.692,141694.461,144193.836,146333.68,146821.013,147298.745,147781.289,148263.735,148743.899,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOW MOOR,38022.222,41150.399,41486.015,42244.059,43583.107,45437.589,47349.736,49790.625,53115.951,57797.472,62661.969,67585.464,72368.284,76828.813,80898.336,84540.577,87719.918,90427.142,92586.669,94286.515,95635.296,97099.024,98382.115,99326.841,99360.733,99352.521,99323.589,99282.427,99232.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOWFIELDS,22386.14,22170.03,22003.916,21874.56,21788.639,21727.352,21657.412,21604.094,21599.458,21808.389,22028.815,22247.853,22458.236,22641.724,22800.84,22943.711,23071.034,23188.956,23286.705,23367.695,23436.86,23520.425,23599.789,23664.709,23557.797,23453.831,23353.753,23256.903,23163.623,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOXLEY ROAD,10252.748,10184.338,10178.807,10224.833,10325.843,10448.738,10507.779,10578.082,10715.925,11017.608,11312.282,11596.65,11864.694,12103.209,12321.852,12529.143,12718.279,12887.308,13018.325,13122.083,13209.85,13358.257,13501.247,13608.524,13569.777,13532.394,13497.606,13464.93,13433.444,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MANCHESTER ROAD,43613.195,44429.472,44372.956,44479.795,44796.632,45215.086,45555.902,45954.306,46575.611,48109.412,49656.049,51160.579,52589.006,53852.542,54968.257,55976.306,56881.178,57724.631,58448.774,59071.954,59620.973,60227.023,60795.808,61288.993,61025.806,60771.005,60531.494,60305.306,60093.926,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MANSFIELD ROAD 1,49824.023,49889.741,52926.106,54269.339,56406.325,59037.361,60697.358,62504.152,65340.224,70378.416,75121.851,79669.013,83988.84,88050.738,91903.755,95535.284,98900.384,101940.973,104407.716,106425.468,108138.503,110635.776,112998.271,114696.845,114424.382,114139.993,113856.447,113570.929,113271.309,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARKHAM GATES,63352.126,63774.017,65495.573,68762.631,71380.188,74418.413,76659.727,79004.964,82442.326,88435.082,93998.297,99311.198,104373.13,109182.644,113768.898,118124.599,122247.916,126067.436,129359.91,132260.213,134876.573,138102.028,141193.12,143566.901,143501.258,143419.656,143335.899,143246.307,143136.354,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARMION ROAD,61670.207,61927.66,63168.511,65162.034,68046.786,71171.93,73062.875,75054.302,78195.003,83907.14,89269.07,94371.221,99169.86,103578.224,107744.432,111757.479,115509.358,118951.669,121726.265,123997.258,125957.725,128919.599,131748.586,133838.487,133538.641,133238.71,132955.267,132682.324,132403.03,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARSDEN ROAD,76770.793,76118.965,76952.913,76840.457,77042.18,77468.073,77905.033,78450.335,79505.784,82073.419,84552.266,86963.254,89278.746,91451.919,93481.582,95385.377,97168.206,98833.12,100315.764,101679.893,102953.446,104244.693,105486.695,106449.592,106089.597,105736.415,105393.68,105058.625,104719.967,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARTONGATE,58662.07,59037.625,60000.737,61427.712,63481.539,65915.825,68272.046,70710.559,74205.704,80111.872,85576.182,90786.19,95753.779,100472.278,104960.912,109239.687,113347.298,117258.017,120853.064,124281.805,127588.262,130895.516,134111.519,136673.837,136856.855,137045.086,137242.493,137441.324,137603.421,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MELTHAM,37733.238,37751.121,38193.695,38907.072,40012.74,41275.627,42227.659,43246.905,44873.04,48015.871,50948.983,53757.94,56433.644,58959.523,61357.889,63647.143,65817.461,67849.441,69625.425,71203.613,72635.247,74324.538,75952.336,77191.008,77027.452,76861.248,76699.406,76538.898,76374.874,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MEXBOROUGH 1_2,86044.515,86287.571,87444.768,89746.65,93280.074,97557.72,100684.914,104144.712,109023.456,116784.208,124261.859,131509.886,138380.59,144701.065,150641.313,156309.527,161538.518,166267.697,170020.066,173092.418,175747.071,179447.034,182947.698,185671.229,185747.866,185800.223,185854.397,185907.467,185940.871,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MIDDLETON TOWN STREET,94048.401,94034.844,95024.754,98117.874,100253.244,102548.245,104392.905,106563.71,109915.269,115477.425,120820.673,126035.809,131043.571,135782.154,140220.194,144317.408,148061.42,151404.329,154189.829,156529.066,158525.921,160981.807,163279.615,164922.753,164645.123,164342.395,164032.593,163715.83,163385.001,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MILLHOUSES,32369.616,35725.182,36765.58,37340.225,38242.44,39267.24,39856.844,40482.377,41540.568,43626.595,45567.292,47415.954,49164.992,50798.105,52353.325,53850.804,55263.528,56576.699,57664.377,58573.798,59366.87,60524.368,61638.608,62466.135,62335.095,62204.449,62079.309,61957.312,61833.569,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MILLROYD STREET,49313.703,49391.841,51028.968,52378.626,54496.206,57034.699,58923.808,61073.146,64252.306,69553.223,74724.428,79768.117,84573.704,89008.514,93131.675,96993.852,100529.846,103708.832,106304.852,108429.714,110232.822,112621.983,114864.8,116539.887,116371.439,116188.082,116008.586,115832.506,115653.564,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MILTON PLACE,69702.821,70368.417,72314.133,74630.449,77856.08,81626.154,84741.039,88205.063,92820.309,99773.552,106554.946,113189.01,119549.291,125494.282,131060.614,136241.742,140968.793,145183.413,148621.639,151534.461,154081.803,157252.63,160241.514,162660.641,162975.636,163260.222,163537.837,163807.666,164059.034,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MIRFIELD,65401.558,65470.187,66405.193,68089.505,70558.0,73393.503,75347.688,77447.253,80468.253,85354.313,89930.591,94299.404,98416.468,102215.816,105795.862,109180.868,112288.456,115015.921,117105.3,118799.796,120238.592,122422.637,124475.7,125992.525,125767.027,125532.211,125303.691,125077.039,124837.203,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MONCKTON,34197.211,34432.52,35187.16,36326.129,37979.286,39909.072,41570.008,43327.022,45680.98,49082.807,52217.25,55182.622,57977.756,60603.746,63076.854,65386.739,67544.002,69503.072,71146.07,72584.214,73872.16,75352.044,76752.214,77850.915,77925.924,77989.195,78051.436,78108.874,78158.474,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MOOR ROAD,82500.045,83112.166,85486.462,87774.36,90710.339,93329.47,95344.292,97468.252,100963.589,107662.635,113868.991,119773.536,125377.877,130651.931,135613.796,140285.021,144686.183,148806.939,152457.268,155714.497,158656.871,162018.373,165230.466,167570.641,167028.195,166484.003,165954.13,165430.927,164906.322,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
