Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,6811.706,6770.461,6732.371,6697.304,6665.132,6635.723,6608.949,6584.679,6562.784,6543.134,6525.6,6510.053,6496.364,6484.404,6474.043,6465.154,6457.607,6451.274,6446.027,6441.737,6438.276,6435.516,6433.329,6431.588,6430.163,6428.806,6427.453,6426.103,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HEBBURN WEST,10782.309,10717.083,13059.583,13004.135,12953.267,12906.774,12864.45,12826.09,12791.488,12760.441,12732.742,12708.189,12686.575,12667.699,12651.354,12637.338,12625.447,12615.477,12607.226,12600.49,12595.067,12590.753,12587.346,12584.643,12582.444,12580.35,12578.262,12576.179,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HEDWORTH,35826.693,35610.191,47808.345,47624.326,47455.524,47301.255,47160.836,47033.587,46918.826,46815.872,46724.046,46642.668,46571.06,46508.543,46454.439,46408.073,46368.766,46335.845,46308.632,46286.454,46268.636,46254.506,46243.389,46234.613,46227.506,46220.752,46214.015,46207.296,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HEIGHINGTON,60447.842,60080.462,59741.09,59428.57,59141.746,58879.462,58640.566,58423.904,58228.326,58052.682,57895.821,57756.598,57633.865,57526.477,57433.289,57353.159,57284.944,57227.504,57179.699,57140.39,57108.439,57082.711,57062.07,57045.382,57031.513,57018.242,57005.006,56991.805,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HEXHAM,123997.42,123248.445,124366.676,123730.12,123146.223,122612.623,122126.959,121686.871,121290.002,120933.997,120616.503,120335.17,120087.648,119871.59,119684.652,119524.491,119388.765,119275.136,119181.267,119104.821,119043.467,118994.873,118956.709,118926.648,118902.364,118879.297,118856.291,118833.345,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HIGH BARMSTON,67752.56,67342.643,68782.376,68433.902,68114.209,67822.004,67555.997,67314.898,67097.419,66902.271,66728.169,66573.828,66437.964,66319.294,66216.536,66128.411,66053.638,65990.94,65939.038,65896.659,65862.525,65835.365,65813.904,65796.871,65782.996,65769.787,65756.613,65743.474,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HIGH FLATTS,38087.401,38098.354,38781.543,38822.131,38876.909,38945.437,39027.255,39121.886,39228.837,39347.595,39477.631,39618.397,39769.33,39929.847,40099.347,40277.214,40462.812,40655.487,40854.571,41059.373,41269.19,41483.296,41700.951,41921.397,42143.857,42366.739,42589.637,42812.551,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HOUGHTON,45439.005,45254.763,48743.27,48598.392,48472.07,48363.542,48272.045,48196.806,48137.047,48091.985,48060.829,48042.784,48037.048,48042.812,48059.262,48085.579,48120.934,48164.496,48215.427,48272.88,48336.006,48403.948,48475.841,48550.817,48628,48705.648,48783.317,48861.009,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HOWDON,30287.12,30302.228,30329.214,30367.764,30417.549,30478.224,30549.433,30630.802,30721.944,30822.459,30931.931,31049.928,31176.006,31309.705,31450.553,31598.06,31751.723,31911.024,32075.433,32244.403,32417.372,32593.765,32772.993,32954.449,33137.517,33320.924,33504.347,33687.785,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HUNTINGTON NEW LANE,56855.832,57812.841,57652.895,57516.674,57403.292,57311.854,57241.452,57191.168,57160.072,57147.225,57151.675,57172.459,57208.604,57259.125,57323.025,57399.298,57486.926,57584.879,57692.117,57807.589,57930.232,58058.972,58192.723,58330.391,58470.868,58611.936,58753.033,58894.156,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
HUSTHWAITE 33/11KV,48025.596,48404.688,48798.774,49207.829,49631.778,50070.494,50523.802,50991.477,51473.244,51968.778,52477.705,52999.599,53533.986,54080.342,54638.093,55206.615,55785.233,56373.225,56969.815,57574.181,58185.449,58802.696,59424.949,60051.184,60680.328,61310.086,61939.867,62569.67,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
JARROW,11669.234,11600.336,11536.822,11478.472,11425.064,11376.379,11332.196,11292.294,11256.453,11224.453,11196.074,11171.096,11149.298,11130.461,11114.364,11100.789,11089.515,11080.323,11072.992,11067.304,11063.039,11059.977,11057.899,11056.585,11055.818,11055.165,11054.518,11053.877,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
KENTON,32092.467,35321.347,35142.975,34978.837,34828.322,34690.819,34565.716,34452.405,34350.275,34258.719,34177.126,34104.89,34041.403,33986.058,33938.248,33897.366,33862.809,33833.969,33810.243,33791.026,33775.715,33763.705,33754.394,33747.18,33741.46,33736.053,33730.661,33725.283,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
KIELDER,3437.817,3417.032,3397.839,3380.171,3363.963,3349.15,3335.667,3323.447,3312.425,3302.537,3293.716,3285.898,3279.017,3273.009,3267.808,3263.35,3259.569,3256.401,3253.78,3251.643,3249.924,3248.559,3247.483,3246.632,3245.941,3245.284,3244.628,3243.975,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
KILLINGWORTH,40501.073,40524.409,41168.533,41223.148,41292.759,41376.91,41475.125,41586.91,41711.75,41849.112,41998.441,42159.164,42330.688,42512.401,42703.671,42903.846,43112.254,43328.205,43550.987,43779.871,44014.106,44252.923,44495.532,44741.124,44988.871,45237.072,45485.29,45733.527,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
KIRBYMOORSIDE,28740.613,28653.563,28578.88,28516.131,28464.876,28424.67,28395.06,28375.589,28365.793,28365.202,28373.341,28389.726,28413.871,28445.28,28483.454,28527.886,28578.063,28633.468,28693.575,28757.853,28825.766,28896.77,28970.317,29045.851,29122.811,29200.072,29277.347,29354.635,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
LINTON 66/20KV,18653.267,18540.579,18436.524,18340.747,18252.892,18172.603,18099.526,18033.305,17973.586,17920.014,17872.235,17829.896,17792.644,17760.125,17731.986,17707.876,17687.442,17670.331,17656.193,17644.677,17635.43,17628.104,17622.346,17617.807,17614.137,17610.651,17607.173,17603.705,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
LONGBENTON,31488.909,31375.123,31275.083,31188.291,31114.242,31052.426,31002.327,30963.425,30935.194,30917.105,30908.619,30909.196,30918.288,30935.345,30959.808,30991.115,31028.698,31071.983,31120.393,31173.343,31230.245,31290.503,31353.519,31418.687,31485.398,31552.432,31619.48,31686.541,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
LOW SPENNYMOOR,19529.378,19536.566,19551.44,19573.793,19603.41,19640.067,19683.529,19733.555,19789.892,19852.279,19920.446,19994.113,20072.993,20156.787,20245.188,20337.88,20434.539,20534.829,20638.408,20744.923,20854.012,20965.303,21078.417,21192.965,21308.547,21424.348,21540.157,21655.974,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
LYNEMOUTH,21797.859,21666.631,21847.029,21735.552,21633.327,21539.941,21454.977,21378.022,21308.662,21246.483,21191.072,21142.016,21098.902,21061.318,21028.853,21001.094,20977.629,20958.049,20941.942,20928.897,20918.505,20910.356,20904.04,20899.148,20895.271,20891.607,20887.952,20884.307,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MADDISON STREET,27319.903,27155.131,27840.071,27700.061,27571.65,27454.319,27347.548,27250.816,27163.605,27085.396,27015.671,26953.912,26899.601,26852.223,26811.259,26776.195,26746.515,26721.702,26701.243,26684.623,26671.327,26660.843,26652.656,26646.254,26641.125,26636.264,26631.415,26626.579,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MALLEABLE,55744.261,56338.459,58100.291,58726.133,59367.99,60025.898,60699.825,61389.667,62095.253,62816.34,63552.617,64303.704,65069.149,65848.434,66640.967,67446.091,68263.077,69091.126,69929.371,70776.875,71632.63,72495.56,73364.518,74238.291,75115.59,75993.634,76871.699,77749.786,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MALTON,65367.008,65169.344,65910.615,65768.213,65651.951,65560.815,65493.777,65449.798,65427.823,65426.782,65445.595,65483.164,65538.379,65610.118,65697.241,65798.598,65913.023,66039.337,66176.345,66322.842,66477.606,66639.402,66806.981,66979.08,67154.422,67330.448,67506.506,67682.595,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MEADOWFIELD,30906.73,30919.465,30944.347,30981.052,31029.241,31088.56,31158.641,31239.101,31329.543,31429.554,31538.709,31656.565,31782.667,31916.546,32057.715,32205.675,32359.913,32519.9,32685.091,32854.93,33028.843,33206.244,33386.53,33569.086,33753.28,33937.818,34122.369,34306.933,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MELROSEGATE 33/11KV,17859.112,17751.304,20838.565,20746.946,20662.912,20586.12,20516.233,20452.909,20395.809,20344.595,20298.927,20258.467,20222.876,20191.817,20164.952,20141.944,20122.454,20106.147,20092.687,20081.735,20072.957,20066.017,20060.579,20056.308,20052.869,20049.605,20046.35,20043.103,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MILLBANK LANE,33093.565,33403.911,34295.015,34625.01,34964.862,35314.542,35673.985,36043.085,36421.7,36809.649,37206.714,37612.636,38027.122,38449.838,38880.414,39318.439,39763.467,40215.012,40672.55,41135.521,41603.324,42075.322,42550.839,43029.16,43509.534,43990.341,44471.161,44951.996,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MONKSEATON,30297.062,30306.016,31193.247,31225.769,31269.577,31324.32,31389.632,31465.136,31550.438,31645.131,31748.794,31860.993,31981.277,32109.185,32244.239,32385.947,32533.805,32687.293,32845.878,33009.012,33176.135,33346.67,33520.028,33695.606,33872.785,34050.301,34227.829,34405.368,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MOOR MONKTON PUMPS,26793.439,26859.207,26934.918,27924.994,28019.95,28124.173,28237.406,28359.371,28489.778,28628.315,28774.659,28928.466,29089.376,29257.013,29430.984,29610.88,29796.273,29986.721,30181.762,30380.92,30583.7,30789.593,30998.071,31208.589,31420.585,31632.897,31845.222,32057.563,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MORPETH,59510.009,59150.371,60903.854,60598.174,60317.768,60061.504,59828.246,59616.864,59426.224,59255.198,59102.655,58967.467,58848.507,58744.648,58654.765,58577.733,58512.429,58457.729,58412.513,58375.66,58346.049,58322.563,58304.082,58289.491,58277.672,58266.438,58255.233,58244.058,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
MOUNT ROAD,42857.438,42599.723,42361.83,42142.941,41942.24,41758.913,41592.144,41441.119,41305.025,41183.048,41074.376,40978.198,40893.703,40820.079,40756.518,40702.209,40656.345,40618.116,40586.716,40561.337,40541.173,40525.418,40513.267,40503.916,40496.559,40489.621,40482.701,40475.799,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NEWBURN HAUGH,12824.18,12746.557,15284.376,15218.385,15157.841,15102.5,15052.119,15006.452,14965.256,14928.287,14895.302,14866.058,14840.311,14817.818,14798.338,14781.627,14767.443,14755.545,14745.691,14737.639,14731.148,14725.976,14721.884,14718.63,14715.973,14713.443,14710.919,14708.402,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NEWBY,23029.282,22891.005,22763.378,22645.962,22538.32,22440.012,22350.602,22269.653,22196.726,22131.386,22073.197,22021.721,21976.524,21937.17,21903.225,21874.252,21849.818,21829.489,21812.83,21799.409,21788.791,21780.544,21774.235,21769.431,21765.702,21762.197,21758.704,21755.222,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NEWCASTLE AIRPORT,35714.768,40746.406,41688.486,41505.829,41338.332,41185.315,41046.099,40920.005,40806.355,40704.471,40613.675,40533.293,40462.646,40401.061,40347.86,40302.372,40263.92,40231.832,40205.434,40184.054,40167.021,40153.662,40143.307,40135.285,40128.926,40122.915,40116.921,40110.942,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NEWTON AYCLIFFE SOUTH,64643.126,64326.491,64038.986,63779.473,63546.812,63339.859,63157.462,62998.47,62861.722,62746.057,62650.306,62573.298,62513.856,62470.799,62442.941,62429.093,62428.059,62438.64,62459.633,62489.829,62528.014,62572.972,62623.48,62678.31,62736.233,62794.811,62853.427,62912.08,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NORTH STREET,21811.958,21681.234,21560.591,21449.615,21347.892,21255.006,21170.544,21094.091,21025.234,20963.56,20908.656,20860.108,20817.505,20780.433,20748.482,20721.239,20698.293,20679.233,20663.647,20651.126,20641.258,20633.634,20627.844,20623.478,20620.126,20616.987,20613.856,20610.733,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NORTH TEES T1 T2,82210.843,83495.984,87988.462,90923.149,91164.906,91435.454,91733.943,92059.475,92411.103,92787.836,93188.63,93612.399,94058.006,94524.267,95009.95,95513.776,96034.418,96570.502,97120.605,97683.257,98256.941,98840.09,99431.093,100028.288,100629.965,101232.592,101835.261,102437.972,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NORTH TEES T3 T4,39248.453,39536.921,39837.874,40151.263,40476.998,40814.952,41164.958,41526.81,41900.262,42285.031,42680.794,43087.187,43503.809,43930.219,44365.938,44810.446,45263.186,45723.559,46190.93,46664.622,47143.921,47628.073,48116.285,48607.724,49101.52,49595.813,50090.124,50584.453,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NORTHALLERTON,55059.949,58791.022,64387.832,65026.173,65680.166,66349.872,67035.28,67736.309,68452.811,69184.563,69931.274,70692.584,71468.061,72257.203,73059.438,73874.124,74700.549,75537.929,76385.411,77242.073,78106.921,78978.89,79856.847,80739.586,81625.834,82512.823,83399.837,84286.874,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
NORTON 132/11KV,79993.246,82668.433,84342.654,85081.155,85843.981,86630.992,87441.96,88276.57,89134.42,90015.019,90917.79,91842.069,92787.102,93752.051,94735.987,95737.897,96756.678,97791.14,98840.006,99901.911,100975.403,102058.942,103150.901,104249.565,105353.131,106457.732,107562.369,108667.04,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
OATLANDS,23736.893,23738.395,24915.511,28362.218,28391.184,28428.757,28474.644,28528.543,28590.14,28659.112,28735.125,28817.834,28906.882,29001.906,29102.527,29208.358,29319.003,29434.052,29553.087,29675.678,29801.384,29929.757,30060.333,30192.641,30326.199,30460.019,30593.849,30727.688,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
OFFERTON 33/11KV,33449.731,34232.915,35361.694,35226.708,35105.617,34997.828,34902.746,34819.773,34748.308,34687.75,34637.494,34596.933,34565.457,34542.455,34527.314,34519.416,34518.144,34522.877,34532.991,34547.862,34566.861,34589.359,34614.722,34642.318,34671.507,34701.031,34730.57,34760.124,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
PALLION TRADING,35404.146,35191.288,34994.804,34814.019,34648.259,34496.85,34359.12,34234.395,34122.004,34021.275,33931.538,33852.121,33782.355,33721.57,33669.097,33624.267,33586.413,33554.867,33528.962,33508.031,33491.408,33478.428,33468.424,33460.733,33454.691,33448.993,33443.311,33437.643,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
PETERLEE INDUSTRIAL,30041.838,30049.912,30069.843,30101.31,30143.978,30197.497,30261.506,30335.628,30419.472,30512.633,30614.695,30725.225,30843.777,30969.891,31103.094,31242.899,31388.804,31540.295,31696.841,31857.902,32022.919,32191.321,32362.526,32535.934,32710.932,32886.267,33061.617,33236.983,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
PETERLEE WEST,31334.445,31344.512,31366.927,31401.358,31447.456,31504.861,31573.196,31652.069,31741.075,31839.794,31947.791,32064.616,32189.807,32322.883,32463.353,32610.708,32764.427,32923.972,33088.792,33258.321,33431.979,33609.169,33789.284,33971.697,34155.77,34340.193,34524.631,34709.084,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
PILGRIM,72772.07,72335.725,71933.02,71562.569,71222.99,70912.897,70630.911,70375.648,70145.73,69939.776,69756.409,69594.252,69451.927,69328.059,69221.274,69130.197,69053.457,68989.681,68937.499,68895.54,68862.435,68836.815,68817.314,68802.565,68791.202,68780.546,68769.918,68759.318,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
POTTER HOUSE T1 T3,47687.832,47704.741,47740.425,47794.379,47866.076,47954.968,48060.483,48182.028,48318.986,48470.721,48636.571,48815.854,49007.865,49211.876,49427.138,49652.88,49888.306,50132.6,50384.923,50644.415,50910.191,51181.345,51456.95,51736.055,52017.686,52299.849,52582.035,52864.241,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
POTTER HOUSE T4 T5,21745.52,21754.335,21771.7,21797.384,21831.149,21872.746,21921.916,21978.39,22041.887,22112.118,22188.782,22271.569,22360.158,22454.218,22553.408,22657.376,22765.761,22878.19,22994.282,23113.643,23235.871,23360.552,23487.264,23615.572,23745.033,23874.735,24004.448,24134.169,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
PRISSICK,43556.293,43294.094,43052.043,42829.31,42625.065,42438.479,42268.724,42114.972,41976.395,41852.168,41741.465,41643.459,41557.328,41482.247,41417.393,41361.942,41315.074,41275.967,41243.799,41217.752,41197.005,41180.739,41168.136,41158.378,41150.649,41143.345,41136.06,41128.794,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RAVENSCAR,4006.178,3982.038,3959.751,3939.241,3920.432,3903.248,3887.611,3873.447,3860.679,3849.23,3839.026,3829.99,3822.045,3815.118,3809.131,3804.009,3799.676,3796.057,3793.077,3790.659,3788.729,3787.211,3786.03,3785.111,3784.379,3783.685,3782.994,3782.304,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RAWCLIFFE LANE,36827.164,36604.878,38684.025,38495.124,38321.861,38163.534,38019.443,37888.887,37771.166,37665.581,37571.433,37488.024,37414.656,37350.633,37295.257,37247.835,37207.669,37174.066,37146.331,37123.771,37105.693,37091.405,37080.214,37071.429,37064.36,37057.653,37050.963,37044.29,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
REDCAR,45550.894,45482.928,45433.802,48815.972,48802.73,48806.503,48826.652,48862.523,48913.448,48978.744,49057.712,49149.64,49253.799,49369.445,49495.822,49632.156,49777.66,49931.529,50092.947,50261.081,50435.083,50614.09,50797.225,50983.594,51172.29,51361.475,51550.679,51739.901,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RESERVOIR,48441.727,48149.241,50723.275,50474.704,50246.705,50038.353,49848.727,49676.906,49521.968,49382.994,49259.064,49149.261,49052.666,48968.363,48895.436,48832.969,48780.048,48735.76,48699.191,48669.429,48645.562,48626.68,48611.873,48600.232,48590.847,48581.937,48573.051,48564.188,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RICHMOND T1,30828.957,31235.632,31650.166,32072.759,32503.569,32942.706,33390.24,33846.193,34310.545,34783.23,35264.139,35753.118,36249.969,36754.448,37266.269,37785.1,38310.566,38842.247,39379.677,39922.348,40469.706,41021.155,41576.05,42133.707,42693.394,43253.51,43813.639,44373.78,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RICHMOND T2,11003.955,11154.496,11307.784,11463.898,11622.901,11784.84,11949.744,12117.627,12288.487,12462.306,12639.048,12818.663,13001.083,13186.225,13373.989,13564.259,13756.903,13951.771,14148.701,14347.509,14548,14749.96,14953.158,15157.35,15362.271,15567.348,15772.429,15977.516,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RIPON,43317.654,43333.995,43938.47,44988.081,45054.168,45135.869,45232.667,45344.023,45469.378,45608.155,45759.754,45923.556,46098.92,46285.187,46481.676,46687.687,46902.498,47125.368,47355.536,47592.218,47834.613,48081.897,48333.228,48587.741,48844.552,49101.849,49359.169,49616.51,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RISE CARR,18507.712,18396.044,19572.019,19477.127,19390.094,19310.567,19238.194,19172.622,19113.501,19060.478,19013.203,18971.324,18934.492,18902.356,18874.565,18850.772,18830.625,18813.776,18799.877,18788.578,18779.531,18772.389,18766.804,18762.427,18758.913,18755.581,18752.257,18748.942,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
ROMANBY,8444.959,8540.732,8638.825,8739.274,8842.102,8947.32,9054.93,9164.923,9277.278,9391.963,9508.935,9628.142,9749.519,9872.989,9998.468,10125.857,10255.048,10385.922,10518.348,10652.185,10787.281,10923.473,11060.585,11198.434,11336.823,11475.325,11613.83,11752.338,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
RUDBY,14359.233,14515.058,14674.908,14838.831,15006.858,15179.001,15355.256,15535.598,15719.986,15908.36,16100.642,16296.736,16496.527,16699.883,16906.654,17116.672,17329.748,17545.68,17764.242,17985.196,18208.28,18433.219,18659.716,18887.457,19116.111,19344.959,19573.814,19802.675,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
