Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HALLAM STREET,0.638,0.692,0.755,0.837,0.931,1.036,1.148,1.264,1.387,1.529,1.682,1.823,1.977,2.13,2.263,2.424,2.583,2.755,2.931,3.116,3.302,3.493,3.68,3.873,4.068,4.251,4.451,4.647,4.855,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HARDEN,0.343,0.375,0.412,0.459,0.513,0.572,0.634,0.699,0.765,0.847,0.935,1.014,1.103,1.19,1.264,1.356,1.447,1.545,1.646,1.752,1.857,1.968,2.073,2.185,2.296,2.399,2.514,2.626,2.745,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HARPSWELL,7.391,7.488,7.614,7.783,8.002,8.264,8.567,8.914,9.311,9.637,9.977,10.316,10.657,10.84,11.215,11.34,11.728,11.875,12.29,12.468,12.44,12.619,13.078,13.263,13.711,14.211,14.66,15.145,15.612,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HARWORTH,5.381,5.481,5.607,5.772,5.975,6.211,6.477,6.773,7.103,7.409,7.731,8.043,8.367,8.698,9.019,9.365,9.714,10.081,10.459,10.853,11.253,11.653,12.065,12.469,12.881,13.313,13.728,14.161,14.593,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 1,0.982,1.027,1.082,1.152,1.233,1.322,1.415,1.512,1.612,1.735,1.866,1.986,2.119,2.25,2.362,2.5,2.636,2.784,2.935,3.094,3.253,3.418,3.578,3.745,3.913,4.067,4.239,4.407,4.587,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 2,0.513,0.551,0.597,0.656,0.724,0.798,0.876,0.957,1.04,1.142,1.252,1.352,1.463,1.572,1.666,1.781,1.894,2.018,2.144,2.277,2.41,2.548,2.68,2.82,2.96,3.089,3.233,3.373,3.523,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HAXEY,1.851,1.947,2.069,2.233,2.434,2.666,2.924,3.21,3.525,3.831,4.155,4.465,4.793,5.123,5.438,5.785,6.134,6.503,6.882,7.279,7.681,8.085,8.496,8.906,9.322,9.747,10.168,10.602,11.041,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HAYTON,6.247,6.489,6.769,7.113,7.501,7.949,8.449,9.008,9.626,10.217,10.843,11.444,12.076,12.717,13.331,14.002,14.679,15.393,16.129,16.897,17.674,18.457,19.255,20.047,20.853,21.683,22.498,23.342,24.19,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HAZLEHEAD,13.051,13.063,13.078,13.096,13.115,13.137,13.161,13.186,13.212,13.242,13.274,13.303,13.336,13.368,13.396,13.43,13.463,13.499,13.536,13.575,13.613,13.654,13.693,13.733,13.774,13.813,13.854,13.896,13.939,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.332,0.36,0.394,0.436,0.485,0.538,0.594,0.652,0.712,0.787,0.867,0.94,1.022,1.101,1.169,1.254,1.337,1.427,1.52,1.617,1.715,1.816,1.914,2.017,2.12,2.214,2.32,2.423,2.534,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.23,0.263,0.299,0.342,0.387,0.436,0.489,0.545,0.603,0.67,0.743,0.809,0.883,0.955,1.018,1.095,1.17,1.252,1.335,1.423,1.511,1.602,1.69,1.782,1.875,1.961,2.056,2.149,2.248,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HEDON ROAD,0.237,0.257,0.276,0.295,0.308,0.322,0.337,0.352,0.367,0.387,0.408,0.427,0.448,0.468,0.486,0.508,0.529,0.553,0.577,0.602,0.627,0.653,0.679,0.705,0.732,0.756,0.783,0.81,0.838,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HEMSWORTH,1.293,1.389,1.51,1.67,1.865,2.086,2.329,2.592,2.877,3.17,3.482,3.776,4.09,4.405,4.696,5.028,5.358,5.711,6.073,6.452,6.834,7.222,7.611,8.003,8.401,8.795,9.199,9.608,10.028,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.318,0.378,0.454,0.553,0.674,0.813,0.966,1.134,1.319,1.503,1.699,1.885,2.082,2.281,2.468,2.677,2.886,3.109,3.338,3.577,3.818,4.063,4.31,4.558,4.809,5.062,5.317,5.578,5.843,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.348,0.41,0.485,0.581,0.695,0.826,0.969,1.126,1.298,1.471,1.656,1.83,2.017,2.204,2.378,2.575,2.772,2.981,3.197,3.422,3.649,3.88,4.112,4.345,4.582,4.819,5.059,5.304,5.554,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HIBALDSTOW,5.223,5.548,5.948,6.466,7.094,7.83,8.667,9.61,10.669,11.614,12.607,13.575,14.575,15.585,16.6,17.647,18.732,19.844,21.015,22.212,23.412,24.621,25.901,27.125,28.395,29.753,31.029,32.377,33.705,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HICKLETON,7.929,7.982,8.051,8.143,8.256,8.385,8.526,8.677,8.841,9.013,9.196,9.367,9.552,9.736,9.905,10.099,10.292,10.499,10.711,10.933,11.157,11.385,11.612,11.842,12.075,12.305,12.542,12.782,13.029,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HILLCREST,0.631,0.755,0.904,1.098,1.324,1.575,1.842,2.121,2.414,2.756,3.122,3.459,3.829,4.194,4.513,4.899,5.28,5.692,6.113,6.557,7.001,7.46,7.907,8.371,8.838,9.276,9.754,10.225,10.723,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HOLBECK,0.802,0.92,1.053,1.214,1.387,1.579,1.783,1.997,2.221,2.483,2.764,3.021,3.305,3.584,3.829,4.124,4.416,4.732,5.054,5.394,5.734,6.086,6.428,6.783,7.14,7.476,7.842,8.203,8.584,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HOLDERNESS,2.483,2.682,2.92,3.226,3.583,3.984,4.42,4.89,5.393,5.934,6.511,7.05,7.633,8.214,8.741,9.353,9.962,10.615,11.284,11.986,12.692,13.415,14.131,14.861,15.599,16.318,17.07,17.826,18.61,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,4.465,4.592,4.729,4.886,5.047,5.233,5.441,5.674,5.932,6.177,6.437,6.686,6.948,7.209,7.465,7.737,8.018,8.308,8.614,8.926,9.236,9.554,9.886,10.208,10.542,10.888,11.226,11.577,11.929,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HONLEY,1.356,1.455,1.575,1.728,1.905,2.1,2.308,2.524,2.75,3.018,3.306,3.569,3.861,4.147,4.395,4.699,4.997,5.321,5.652,6.001,6.35,6.711,7.061,7.427,7.794,8.136,8.513,8.883,9.275,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HOPE,1.272,1.291,1.313,1.339,1.367,1.399,1.435,1.475,1.519,1.562,1.607,1.651,1.697,1.743,1.787,1.836,1.884,1.936,1.989,2.045,2.101,2.158,2.215,2.273,2.331,2.391,2.45,2.511,2.572,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HORBURY,1.032,1.154,1.308,1.514,1.768,2.056,2.371,2.712,3.082,3.463,3.869,4.251,4.661,5.07,5.448,5.879,6.309,6.768,7.239,7.732,8.229,8.734,9.239,9.75,10.266,10.779,11.304,11.837,12.383,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HOUGHTON MAIN,13.614,13.696,13.796,13.928,14.086,14.264,14.459,14.67,14.898,15.136,15.389,15.627,15.883,16.138,16.373,16.642,16.91,17.197,17.491,17.799,18.11,18.426,18.741,19.061,19.384,19.703,20.032,20.364,20.707,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.692,3.902,4.162,4.501,4.911,5.382,5.906,6.489,7.13,7.754,8.415,9.047,9.715,10.39,11.032,11.74,12.453,13.206,13.981,14.792,15.611,16.438,17.278,18.115,18.965,19.834,20.695,21.583,22.48,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HUMBER ROAD,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
HUNMANBY,1.697,1.944,2.29,2.779,3.437,4.217,5.116,6.141,7.304,8.291,9.324,10.344,11.384,12.457,13.546,14.661,15.801,16.981,18.204,19.473,20.767,22.041,23.387,24.675,25.995,27.444,28.764,30.179,31.553,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
ICI FIBRES,3.16,3.229,3.316,3.43,3.569,3.725,3.896,4.082,4.282,4.491,4.714,4.923,5.148,5.373,5.579,5.816,6.052,6.304,6.563,6.834,7.108,7.386,7.663,7.945,8.23,8.51,8.8,9.093,9.394,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
IDLE,0.752,0.853,0.976,1.135,1.32,1.523,1.736,1.957,2.186,2.465,2.766,3.04,3.344,3.642,3.897,4.213,4.523,4.861,5.206,5.569,5.932,6.31,6.673,7.055,7.438,7.791,8.184,8.568,8.978,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
ILKLEY,0.996,1.088,1.197,1.339,1.501,1.68,1.868,2.063,2.264,2.51,2.775,3.016,3.285,3.547,3.772,4.05,4.324,4.621,4.925,5.245,5.565,5.898,6.218,6.555,6.892,7.203,7.549,7.888,8.249,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
INGS LANE,0.433,0.509,0.603,0.726,0.873,1.038,1.216,1.422,1.642,1.885,2.146,2.392,2.659,2.925,3.169,3.452,3.735,4.039,4.351,4.679,5.009,5.35,5.687,6.034,6.385,6.727,7.088,7.45,7.828,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
IVESON HOUSE,0.951,1.07,1.214,1.399,1.613,1.85,2.103,2.367,2.644,2.967,3.314,3.632,3.983,4.328,4.63,4.995,5.355,5.746,6.144,6.564,6.984,7.418,7.841,8.28,8.721,9.136,9.588,10.034,10.505,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
JARRATT STREET,0.86,0.966,1.09,1.242,1.412,1.604,1.814,2.042,2.287,2.544,2.818,3.075,3.351,3.627,3.881,4.172,4.462,4.772,5.089,5.422,5.758,6.1,6.441,6.786,7.136,7.481,7.836,8.196,8.567,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.245,9.6,10.088,10.774,11.691,12.781,14.041,15.482,17.122,18.493,19.924,21.343,22.782,24.273,25.797,27.342,28.926,30.562,32.257,34.015,35.81,37.571,39.44,41.222,43.048,45.07,46.893,48.857,50.754,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KEIGHLEY,0.842,0.945,1.052,1.171,1.281,1.402,1.53,1.661,1.798,1.965,2.145,2.308,2.49,2.668,2.82,3.009,3.194,3.396,3.602,3.819,4.036,4.261,4.479,4.706,4.935,5.146,5.381,5.61,5.855,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KENMORE ROAD,0.443,0.503,0.577,0.675,0.793,0.928,1.076,1.236,1.409,1.587,1.777,1.956,2.148,2.339,2.517,2.718,2.919,3.134,3.354,3.585,3.818,4.054,4.29,4.529,4.771,5.011,5.257,5.506,5.762,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.018,0.023,0.028,0.035,0.042,0.05,0.058,0.066,0.075,0.086,0.098,0.108,0.12,0.132,0.142,0.154,0.166,0.179,0.192,0.206,0.221,0.235,0.249,0.264,0.279,0.293,0.308,0.323,0.339,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KILNHURST,3.23,3.461,3.751,4.137,4.607,5.14,5.723,6.352,7.031,7.739,8.494,9.203,9.964,10.725,11.424,12.225,13.023,13.876,14.75,15.667,16.59,17.53,18.468,19.418,20.38,21.329,22.306,23.295,24.312,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.63,0.645,0.659,0.673,0.682,0.693,0.704,0.716,0.727,0.742,0.758,0.772,0.788,0.804,0.817,0.834,0.85,0.868,0.886,0.905,0.924,0.944,0.963,0.983,1.003,1.022,1.042,1.062,1.084,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KIRK DRIVE,0.648,0.721,0.81,0.924,1.057,1.204,1.358,1.517,1.682,1.883,2.101,2.298,2.518,2.732,2.916,3.145,3.368,3.612,3.861,4.123,4.385,4.657,4.92,5.195,5.471,5.726,6.01,6.287,6.582,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KIRK SANDALL,1.758,1.872,2.008,2.183,2.386,2.617,2.868,3.141,3.435,3.742,4.07,4.378,4.709,5.04,5.344,5.692,6.039,6.41,6.79,7.189,7.591,8.001,8.409,8.823,9.241,9.655,10.08,10.511,10.955,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KIRKBURN,5.531,5.683,5.846,6.032,6.222,6.443,6.693,6.975,7.289,7.577,7.88,8.173,8.479,8.698,9.009,9.204,9.54,9.755,10.119,10.361,10.494,10.742,11.139,11.393,11.79,12.209,12.61,13.03,13.448,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
KIVETON PARK,5.665,5.774,5.907,6.08,6.288,6.526,6.788,7.074,7.387,7.7,8.032,8.347,8.682,9.018,9.334,9.687,10.041,10.417,10.803,11.207,11.615,12.028,12.445,12.862,13.285,13.712,14.14,14.579,15.026,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LEA ROAD,2.49,2.813,3.276,3.938,4.845,5.929,7.187,8.629,10.276,11.627,13.035,14.438,15.853,17.324,18.84,20.361,21.925,23.534,25.203,26.932,28.7,30.429,32.273,34.02,35.813,37.82,39.607,41.543,43.402,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.985,1.069,1.162,1.271,1.385,1.511,1.645,1.786,1.933,2.105,2.29,2.459,2.646,2.829,2.99,3.184,3.376,3.584,3.796,4.019,4.243,4.474,4.699,4.932,5.167,5.388,5.629,5.866,6.116,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LEDSTON,1.584,1.677,1.791,1.939,2.112,2.306,2.512,2.729,2.958,3.221,3.502,3.762,4.047,4.327,4.574,4.872,5.165,5.482,5.806,6.147,6.489,6.842,7.186,7.542,7.901,8.24,8.607,8.971,9.353,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LEEDS ROAD,0.65,0.693,0.744,0.808,0.881,0.962,1.047,1.137,1.231,1.341,1.459,1.567,1.686,1.804,1.906,2.03,2.153,2.285,2.421,2.563,2.706,2.854,2.997,3.146,3.296,3.437,3.591,3.743,3.903,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.333,0.395,0.47,0.566,0.677,0.798,0.925,1.057,1.194,1.361,1.541,1.704,1.886,2.064,2.217,2.406,2.591,2.793,2.999,3.216,3.433,3.659,3.876,4.104,4.333,4.544,4.779,5.008,5.253,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.059,0.077,0.099,0.127,0.158,0.194,0.231,0.271,0.312,0.36,0.411,0.459,0.511,0.562,0.607,0.662,0.715,0.773,0.833,0.895,0.957,1.022,1.085,1.15,1.216,1.278,1.345,1.411,1.481,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LIVERSEDGE,1.056,1.132,1.22,1.329,1.449,1.582,1.723,1.87,2.023,2.205,2.401,2.58,2.778,2.973,3.141,3.348,3.551,3.771,3.996,4.233,4.47,4.715,4.953,5.202,5.451,5.684,5.94,6.191,6.458,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LOUTH,2.199,2.581,3.091,3.791,4.706,5.795,7.053,8.492,10.13,11.499,12.928,14.345,15.783,17.271,18.793,20.336,21.918,23.551,25.244,27,28.792,30.551,32.418,34.197,36.02,38.039,39.86,41.822,43.716,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LOW MOOR,0.631,0.681,0.737,0.804,0.875,0.953,1.035,1.12,1.208,1.315,1.43,1.536,1.652,1.767,1.865,1.986,2.106,2.235,2.368,2.507,2.647,2.792,2.932,3.078,3.225,3.361,3.512,3.659,3.817,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LOWFIELDS,0.084,0.092,0.099,0.105,0.109,0.114,0.119,0.123,0.128,0.135,0.141,0.147,0.154,0.161,0.167,0.174,0.181,0.188,0.196,0.204,0.212,0.221,0.229,0.237,0.246,0.254,0.263,0.271,0.281,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.183,0.192,0.201,0.212,0.223,0.234,0.247,0.259,0.272,0.288,0.305,0.321,0.339,0.356,0.37,0.388,0.406,0.425,0.445,0.466,0.487,0.509,0.529,0.551,0.573,0.593,0.616,0.638,0.661,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.098,0.121,0.147,0.177,0.209,0.244,0.281,0.32,0.359,0.408,0.46,0.507,0.56,0.612,0.656,0.711,0.764,0.823,0.883,0.946,1.009,1.074,1.137,1.203,1.27,1.331,1.399,1.466,1.537,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.873,0.975,1.099,1.26,1.447,1.651,1.866,2.088,2.316,2.598,2.903,3.179,3.487,3.788,4.044,4.364,4.677,5.019,5.367,5.735,6.102,6.484,6.851,7.237,7.625,7.979,8.378,8.765,9.18,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MARKHAM GATES,2.536,2.725,2.962,3.277,3.659,4.092,4.565,5.076,5.629,6.207,6.823,7.402,8.024,8.645,9.216,9.87,10.523,11.22,11.935,12.685,13.44,14.209,14.976,15.754,16.541,17.317,18.117,18.927,19.76,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MARMION ROAD,1.18,1.306,1.458,1.654,1.879,2.126,2.386,2.653,2.929,3.27,3.638,3.971,4.343,4.707,5.017,5.403,5.781,6.194,6.615,7.059,7.502,7.964,8.407,8.874,9.342,9.77,10.251,10.72,11.221,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.638,0.73,0.837,0.968,1.115,1.282,1.463,1.658,1.868,2.089,2.326,2.547,2.786,3.024,3.241,3.492,3.741,4.008,4.282,4.569,4.858,5.153,5.446,5.744,6.045,6.341,6.647,6.956,7.275,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MARTONGATE,2.145,2.454,2.856,3.403,4.094,4.891,5.783,6.779,7.88,8.933,10.048,11.119,12.245,13.386,14.48,15.676,16.882,18.154,19.465,20.833,22.219,23.612,25.035,26.446,27.881,29.361,30.812,32.315,33.827,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MELTHAM,1.324,1.402,1.492,1.605,1.729,1.866,2.011,2.163,2.322,2.51,2.712,2.897,3.101,3.302,3.476,3.689,3.899,4.126,4.358,4.603,4.848,5.102,5.347,5.604,5.861,6.102,6.366,6.625,6.901,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.609,2.825,3.098,3.465,3.915,4.425,4.982,5.584,6.235,6.915,7.64,8.321,9.053,9.785,10.457,11.227,11.995,12.815,13.657,14.539,15.428,16.333,17.236,18.151,19.078,19.991,20.933,21.886,22.867,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.597,1.709,1.841,2.008,2.195,2.404,2.626,2.858,3.101,3.385,3.69,3.97,4.278,4.581,4.846,5.167,5.483,5.826,6.176,6.545,6.914,7.296,7.667,8.052,8.44,8.805,9.202,9.594,10.007,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MILLHOUSES,0.455,0.502,0.558,0.63,0.713,0.804,0.899,0.997,1.099,1.224,1.36,1.482,1.619,1.753,1.867,2.009,2.148,2.3,2.455,2.618,2.781,2.951,3.114,3.286,3.458,3.615,3.792,3.965,4.149,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MILLROYD STREET,1.169,1.282,1.409,1.56,1.718,1.892,2.073,2.262,2.457,2.7,2.961,3.199,3.464,3.723,3.943,4.219,4.489,4.783,5.084,5.401,5.718,6.048,6.365,6.699,7.034,7.341,7.686,8.021,8.381,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MILTON PLACE,1.469,1.624,1.818,2.073,2.38,2.728,3.108,3.518,3.961,4.423,4.916,5.379,5.876,6.373,6.829,7.351,7.873,8.429,9,9.599,10.202,10.816,11.428,12.048,12.676,13.295,13.933,14.579,15.243,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MIRFIELD,2.403,2.527,2.677,2.871,3.094,3.342,3.604,3.877,4.163,4.502,4.866,5.199,5.567,5.929,6.243,6.626,7.003,7.413,7.831,8.272,8.712,9.169,9.612,10.073,10.537,10.97,11.446,11.913,12.409,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MONCKTON,1.572,1.701,1.861,2.071,2.323,2.61,2.924,3.263,3.63,4.01,4.416,4.797,5.207,5.616,5.993,6.423,6.853,7.311,7.782,8.275,8.771,9.277,9.781,10.292,10.809,11.321,11.846,12.378,12.925,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MOOR ROAD,0.77,0.91,1.077,1.29,1.535,1.806,2.095,2.397,2.714,3.084,3.481,3.845,4.246,4.641,4.986,5.404,5.816,6.263,6.718,7.199,7.679,8.176,8.659,9.161,9.667,10.141,10.658,11.169,11.707,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.647,0.758,0.891,1.062,1.26,1.477,1.705,1.942,2.187,2.485,2.807,3.1,3.426,3.744,4.018,4.356,4.688,5.05,5.418,5.807,6.196,6.6,6.989,7.397,7.808,8.185,8.606,9.017,9.455,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MORLEY,1.117,1.215,1.332,1.481,1.65,1.838,2.037,2.247,2.466,2.722,2.996,3.248,3.525,3.798,4.037,4.326,4.611,4.92,5.235,5.568,5.9,6.244,6.578,6.925,7.275,7.603,7.961,8.314,8.686,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MOUNT STREET,0.262,0.304,0.348,0.398,0.446,0.5,0.556,0.614,0.674,0.747,0.826,0.898,0.977,1.055,1.122,1.205,1.287,1.375,1.466,1.561,1.656,1.755,1.851,1.951,2.051,2.144,2.247,2.348,2.455,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.806,0.858,0.918,0.995,1.081,1.175,1.273,1.375,1.48,1.611,1.753,1.882,2.025,2.165,2.285,2.434,2.58,2.74,2.903,3.074,3.246,3.425,3.596,3.777,3.959,4.125,4.312,4.494,4.689,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NAB LANE,1.62,1.679,1.752,1.847,1.958,2.081,2.212,2.348,2.49,2.659,2.84,3.006,3.189,3.342,3.5,3.653,3.843,4.009,4.219,4.401,4.55,4.74,4.963,5.156,5.39,5.607,5.847,6.082,6.332,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NABWOOD,0.939,1.025,1.129,1.263,1.416,1.585,1.762,1.946,2.136,2.368,2.618,2.846,3.099,3.346,3.559,3.822,4.079,4.36,4.647,4.949,5.251,5.565,5.867,6.184,6.503,6.796,7.123,7.443,7.783,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.364,0.414,0.473,0.548,0.632,0.724,0.821,0.92,1.022,1.148,1.285,1.409,1.548,1.682,1.797,1.94,2.081,2.234,2.39,2.555,2.72,2.891,3.055,3.229,3.402,3.561,3.739,3.912,4.098,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.552,1.656,1.788,1.963,2.177,2.42,2.686,2.972,3.282,3.605,3.949,4.271,4.619,4.965,5.284,5.649,6.013,6.401,6.8,7.218,7.639,8.067,8.495,8.928,9.366,9.799,10.244,10.694,11.158,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.458,1.557,1.678,1.834,2.019,2.229,2.459,2.706,2.974,3.253,3.55,3.829,4.129,4.428,4.704,5.019,5.333,5.669,6.014,6.375,6.738,7.108,7.478,7.852,8.23,8.604,8.989,9.378,9.779,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.35,0.389,0.43,0.476,0.522,0.572,0.624,0.678,0.734,0.803,0.877,0.944,1.019,1.093,1.155,1.233,1.31,1.393,1.478,1.568,1.657,1.751,1.84,1.934,2.029,2.115,2.213,2.307,2.408,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 1,10.873,11.064,11.267,11.495,11.722,11.984,12.277,12.605,12.966,13.312,13.679,14.03,14.4,14.669,15.035,15.279,15.682,15.952,16.39,16.692,16.868,17.18,17.656,17.974,18.455,18.951,19.438,19.943,20.451,NPgY,Primary,NG FES - Leading the Way (EE CF),Total installed renewable generation capacity (MW)
