Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,3936.48,3948.737,3962.687,3978.672,3996.931,4038.129,4080.984,4126.621,4176.121,4217.601,4252.121,4286.667,4321.438,4356.411,4391.177,4459.213,4527.223,4595.23,4663.28,4731.413,4799.667,4867.99,4936.369,5004.814,5073.339,5141.959,5210.667,5279.509,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HEBBURN WEST,3032.884,3041.728,3051.848,3063.48,3076.829,3107.462,3139.355,3173.362,3210.289,3241.194,3266.858,3292.548,3318.434,3344.494,3370.388,3421.36,3472.318,3523.281,3574.284,3625.357,3676.533,3727.767,3779.048,3830.384,3881.786,3933.268,3984.822,4036.483,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HEDWORTH,31267.406,31222.371,31192.244,31180.651,31187.705,31287.098,31399.104,31531.566,31692.881,31792.062,31869.363,31946.957,32025.345,32104.469,32183.277,32368.181,32553.234,32738.492,32924.2,33110.648,33297.964,33486.005,33674.725,33864.163,34054.344,34245.3,34437.022,34629.815,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HEIGHINGTON,124.075,124.744,125.473,126.28,127.168,128.189,129.267,130.44,131.747,132.761,133.548,134.335,135.123,135.914,136.698,137.417,138.133,138.847,139.561,140.276,140.834,141.394,141.954,142.515,143.078,143.713,144.349,144.988,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HEXHAM,19950.343,19987.611,20034.496,20093.014,20164.054,20229.313,20303.231,20391.496,20499.629,20564.214,20627.119,20689.919,20753.399,20817.45,20880.489,20963.217,21045.664,21127.931,21210.228,21292.754,21417.86,21543.146,21668.564,21794.152,21919.942,22045.981,22172.242,22298.925,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HIGH BARMSTON,29968.629,30025.784,30096.949,30185.65,30292.379,30353.127,30426.285,30519.572,30641.07,30701.279,30703.237,30705.403,30708.318,30711.883,30715.017,30902.776,31090.627,31278.629,31467.022,31656.09,31845.959,32036.487,32227.636,32419.449,32611.954,32805.179,32999.12,33194.073,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HIGH FLATTS,41831.945,41798.578,41785.694,41798.386,41836.89,41851.346,41883.08,41942.72,42041.574,42054.016,42044.068,42034.296,42025.224,42016.756,42007.829,41990.263,41972.775,41955.443,41938.583,41922.588,42039.473,42157.203,42275.74,42395.123,42515.367,42636.488,42758.486,42881.754,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HOUGHTON,38529.08,38724.825,38938.555,39174.691,39434.967,39573.838,39729.715,39913.598,40136.488,40274.13,40314.783,40355.352,40396.999,40439.507,40480.567,40756.261,41031.626,41306.808,41582.176,41858.134,42256.35,42655.087,43054.277,43454.012,43854.345,44255.334,44656.963,45059.657,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HOWDON,11287.12,11303.494,11324.938,11352.54,11386.66,11422.938,11463.767,11512.054,11570.675,11607.158,11604.448,11601.811,11599.606,11597.769,11595.6,11655.661,11715.734,11775.862,11836.143,11896.673,11957.522,12018.601,12079.882,12141.375,12203.095,12265.073,12327.296,12389.864,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HUNTINGTON NEW LANE,28295.933,28348.781,28413.993,28493.136,28588.54,28709.278,28841.774,28993.9,29172.341,29295.498,29411.294,29527.331,29645.632,29765.961,29884.274,30023.976,30163.476,30303.045,30443.05,30583.738,30723.384,30863.559,31004.157,31145.249,31286.936,31486.896,31687.533,31889.096,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
HUSTHWAITE 33/11KV,16997.279,17143.455,17296.83,17457.251,17628.25,17696.59,17773.016,17863.461,17971.871,18041.12,18068.55,18095.53,18124.142,18153.985,18181.017,18438.788,18695.875,18952.511,19208.994,19465.49,19719.915,19974.16,20228.099,20481.851,20735.507,21006.957,21278.35,21549.859,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
JARROW,9848.036,9842.476,9841.268,9845.284,9854.877,9898.697,9946.418,10000.54,10063.515,10107.832,10143.15,10178.587,10214.512,10250.882,10286.95,10366.385,10445.853,10525.4,10605.117,10685.089,10765.391,10845.922,10926.656,11007.604,11088.786,11170.235,11251.935,11333.98,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
KENTON,39160.103,39194.548,39245.07,39313.307,39402.5,39548.053,39708.969,39895.387,40115.608,40266.627,40318.603,40371.226,40427.32,40486.473,40543.151,40697.619,40852.218,41007.312,41163.373,41320.693,41479.73,41639.812,41800.785,41962.72,42125.75,42290.101,42455.656,42622.716,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
KIELDER,1494.817,1491.06,1488.06,1485.994,1484.868,1485.045,1485.831,1487.625,1490.839,1490.811,1490.729,1490.618,1490.506,1490.389,1490.207,1490.232,1490.218,1490.17,1490.099,1490.019,1490.446,1490.86,1491.259,1491.645,1492.016,1492.372,1492.712,1493.047,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
KILLINGWORTH,27383.963,27483.041,27593.372,27716.606,27854.78,27987.892,28132.032,28294.42,28481.373,28617.646,28620.935,28624.616,28630.283,28637.648,28643.63,28861.045,29078.632,29296.574,29515.171,29734.645,29955.273,30176.663,30398.718,30621.497,30845.078,31069.587,31294.961,31521.443,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
KIRBYMOORSIDE,15178.736,15187.897,15204.746,15230.906,15267.096,15287.868,15315.422,15354.233,15408.654,15427.94,15524.134,15620.095,15716.413,15813.031,15908.715,16004.093,16099.075,16193.738,16288.247,16382.765,16477.402,16572.002,16666.524,16761.01,16855.483,16949.971,17044.453,17139.089,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
LINTON 66/20KV,16544.528,16621.584,16706.797,16801.826,16907.8,16999.236,17098.368,17210.45,17340.431,17430.949,17519.289,17607.353,17696.015,17785.15,17872.991,17984.819,18096.174,18207.171,18318.014,18428.89,18591.698,18754.48,18917.182,19079.868,19242.573,19405.336,19568.131,19731.146,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
LONGBENTON,41300.81,41210.773,41138.975,41089.179,41061.96,41071.534,41096.521,41146.237,41230.086,41241.47,41202.233,41163.738,41126.95,41091.715,41056.13,41088.182,41120.805,41154.116,41188.424,41224.027,41261.117,41299.453,41338.965,41379.673,41421.614,41464.856,41509.361,41555.44,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
LOW SPENNYMOOR,22526.005,22603.241,22690.827,22790.904,22904.941,22953.803,23012.505,23087.423,23184.593,23233.11,23252.759,23272.37,23292.83,23313.967,23334.047,23342.52,23350.793,23358.993,23367.351,23376.094,23560.493,23745.22,23930.234,24115.586,24301.31,24487.446,24673.979,24861.14,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
LYNEMOUTH,4300.489,4313.08,4327.84,4345.327,4365.637,4383.833,4403.958,4427.271,4455.089,4472.925,4490.352,4507.734,4525.172,4542.653,4559.966,4582.303,4604.57,4626.779,4648.972,4671.196,4704.245,4737.319,4770.41,4803.527,4836.674,4869.855,4903.069,4936.364,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MADDISON STREET,46557.603,46683.169,46830.108,47003.432,47204.699,47378.446,47571.72,47797.021,48066.965,48240.467,48410.127,48579.977,48751.393,48924.186,49095.572,49321.756,49547.811,49773.92,50000.517,50228.055,50572.97,50918.751,51265.311,51612.727,51961.061,52310.403,52660.719,53012.482,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MALLEABLE,25065.23,25213.482,25371.425,25539.734,25721.464,25898.1,26085.115,26289.66,26517.245,26698.213,26717.915,26737.903,26760.394,26784.992,26807.427,27016.599,27225.722,27435.069,27644.982,27855.664,28067.467,28279.874,28492.771,28706.216,28920.317,29135.251,29350.932,29567.576,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MALTON,33608.253,33657.525,33721.456,33802.637,33903.394,33946.078,34002.543,34081.7,34191.694,34234.634,34493.181,34751.833,35012.213,35274.158,35534.313,35794.588,36054.527,36314.341,36574.398,36835.009,37096.47,37358.362,37620.584,37883.241,38146.404,38410.238,38674.608,38939.838,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MEADOWFIELD,13488.399,13556.523,13629.536,13707.053,13792.051,13825.294,13864.404,13913.542,13975.249,14010.533,14024.479,14038.395,14053.89,14070.657,14085.635,14092.052,14098.146,14104.145,14110.277,14116.659,14251.046,14385.632,14520.348,14655.224,14790.325,14925.762,15061.48,15197.594,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MELROSEGATE 33/11KV,18882.309,19033.748,19191.624,19353.933,19525.37,19713.566,19909.749,20120.249,20347.805,20543.662,20732.155,20921.057,21114.604,21312.405,21506.079,21732.255,21957.915,22183.619,22409.877,22636.804,22865.086,23093.649,23322.264,23550.903,23779.8,24009.494,24239.704,24470.548,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MILLBANK LANE,40195.405,40290.48,40403.536,40537.727,40695.418,40861.303,41043.994,41254.47,41502.836,41671.081,41686.292,41701.81,41719.628,41739.404,41757.269,41935.354,42113.413,42291.696,42470.633,42650.581,42824.162,42998.626,43173.866,43349.936,43526.932,43702.895,43879.871,44058.224,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MONKSEATON,52172.259,52075.48,52004.239,51964.867,51957.076,51986.281,52036.486,52120.527,52252.272,52279.534,52233.586,52187.995,52143.298,52099.403,52055.212,52127.941,52200.922,52274.216,52348.191,52423.31,52499.745,52577.321,52655.98,52735.745,52816.635,52898.677,52981.862,53066.652,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MOOR MONKTON PUMPS,2483.557,2490.274,2498.233,2507.659,2518.723,2526.276,2534.964,2545.556,2558.759,2566.154,2569.287,2572.375,2575.544,2578.772,2581.807,2597.259,2612.646,2627.983,2643.297,2658.617,2673.395,2688.167,2702.926,2717.681,2732.437,2751.361,2770.288,2789.242,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MORPETH,33423.458,33613.956,33819.246,34042.649,34286.142,34485.165,34698.653,34936.192,35207.051,35406.316,35601.336,35796.339,35992.752,36190.375,36386.324,36639.486,36892.294,37144.933,37397.767,37651.132,38027.091,38403.49,38780.244,39157.44,39535.142,39913.436,40292.283,40672.047,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
MOUNT ROAD,44808.945,44720.265,44651.67,44606.468,44586.416,44569.863,44570.575,44599.382,44666.364,44651.188,44606.025,44561.282,44518.621,44477.755,44435.527,44488.639,44541.998,44595.795,44650.422,44706.205,44763.536,44821.906,44881.192,44941.319,45002.366,45064.545,45127.761,45192.344,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEWBURN HAUGH,12529.655,12506.959,12490.03,12480.117,12477.365,12490.065,12507.644,12533.074,12569.399,12582.499,12579.99,12577.687,12575.874,12574.51,12573.027,12587.214,12601.55,12616.073,12630.88,12646.075,12661.714,12677.727,12694.093,12710.823,12727.931,12745.434,12763.324,12781.705,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEWBY,32314.089,32313.259,32327.286,32359.48,32410.45,32490.788,32584.019,32698.243,32841.7,32922.319,32938.58,32955.113,32972.744,32991.342,33009.261,32997.91,32986.65,32975.601,32965.034,32955.229,33228.726,33502.992,33777.955,34053.636,34330.061,34607.284,34885.277,35164.332,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEWCASTLE AIRPORT,18157.489,18222.194,18294.518,18375.926,18467.471,18570.657,18681.221,18803.953,18943.363,19048.018,19111.766,19175.758,19240.841,19306.893,19372.222,19487.544,19602.927,19718.482,19834.399,19950.837,20089.802,20229.238,20369.097,20509.424,20650.257,20791.653,20933.585,21076.226,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9721.51,9725.667,9734.619,9749.616,9770.711,9788.434,9810.266,9838.77,9876.698,9893.876,9903.591,9913.322,9923.19,9933.176,9943.027,9950.235,9957.433,9964.641,9971.933,9979.407,10011.854,10044.477,10077.268,10110.239,10143.393,10177.707,10212.209,10246.995,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORTH STREET,28439.998,28362.08,28294.971,28240.581,28199.562,28180.302,28170.25,28175.018,28199.975,28182.391,28145.285,28108.635,28073.256,28039.017,28004.358,27960.95,27917.785,27874.969,27832.699,27791.091,27837.512,27884.675,27932.494,27980.911,28029.932,28079.627,28129.935,28181.01,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORTH TEES T1 T2,6636.276,6664.309,6694.289,6725.412,6759.461,6791.942,6826.994,6866.6,6911.482,6946.518,6960.968,6975.528,6991.484,7008.648,7024.565,7040.213,7055.71,7071.232,7086.929,7102.832,7110.546,7118.365,7126.24,7134.153,7142.169,7148.071,7154.154,7160.451,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORTH TEES T3 T4,17819.581,17784.512,17757.768,17741.072,17734.718,17740.731,17753.777,17778.146,17818.158,17824.655,17811.666,17798.944,17786.934,17775.567,17763.956,17761.677,17759.578,17757.719,17756.245,17755.306,17750.079,17745.364,17741.134,17737.41,17734.21,17730.214,17726.756,17723.98,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORTHALLERTON,24541.642,24621.282,24711.334,24812.985,24928.641,24954.243,24989.981,25042.531,25117.398,25144.208,25135.138,25126.101,25118.601,25112.337,25104.405,25318.407,25532.299,25746.242,25960.509,26175.308,26390.887,26606.868,26823.149,27039.806,27256.907,27474.55,27692.673,27911.493,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
NORTON 132/11KV,47460.454,47498.917,47559.416,47646.858,47762.389,47897.358,48051.794,48237.924,48468.11,48603.982,48588.701,48573.893,48560.842,48549.319,48536.776,48697.666,48858.8,49020.336,49182.679,49346.264,49514.502,49683.913,49854.416,50026.093,50198.999,50373.333,50548.933,50726.232,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
OATLANDS,21426.3,21415.947,21415.217,21426.096,21449.267,21509.26,21577.724,21660.099,21761.744,21821.884,21846.523,21871.249,21896.772,21922.987,21948.495,21941.85,21935.123,21928.416,21921.922,21915.814,21899.299,21883.141,21867.307,21851.813,21836.684,21901.961,21967.618,22033.833,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
OFFERTON 33/11KV,44459.23,44471.147,44504.422,44564.391,44651.442,44700.089,44767.052,44863.67,45001.94,45048.912,45039.498,45030.294,45021.954,45014.36,45006.186,45156.115,45306.118,45456.273,45606.921,45758.478,45946.448,46135.311,46325.013,46515.613,46707.135,46899.604,47093.015,47287.793,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
PALLION TRADING,26668.172,26707.984,26760.242,26827.849,26911.443,26958.936,27017.458,27093.906,27195.307,27242.602,27241.738,27241.061,27241.194,27242.024,27242.315,27395.165,27548.093,27701.17,27854.617,28008.686,28163.508,28318.92,28474.878,28631.423,28788.584,28946.401,29104.86,29264.218,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
PETERLEE INDUSTRIAL,63.835,63.705,63.607,63.55,63.532,63.524,63.542,63.603,63.722,63.71,63.68,63.651,63.622,63.593,63.565,63.529,63.494,63.459,63.424,63.391,63.473,63.556,63.64,63.725,63.812,63.9,63.99,64.082,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
PETERLEE WEST,17430.275,17399.585,17377.671,17366.811,17366.845,17367.136,17374.613,17393.652,17429.059,17428.224,17421.557,17414.962,17408.538,17402.27,17395.936,17387.322,17378.761,17370.268,17361.966,17354.022,17382.505,17411.346,17440.533,17470.078,17499.984,17530.25,17560.882,17592.042,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
PILGRIM,6619.264,6780.778,6940.665,7089.774,7239.707,7408.683,7581.726,7764.856,7954.711,8138.33,8235.077,8331.326,8435.933,8547.728,8650.092,8834.416,9016.826,9198.467,9380.173,9561.868,9744.862,9927.054,10108.012,10287.054,10464.714,10642.41,10819.584,10996.122,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
POTTER HOUSE T1 T3,28538.659,28550.996,28577.884,28622.739,28686.338,28719.743,28765.759,28832.49,28928.185,28959.099,28969.505,28979.641,28990.183,29001.001,29010.749,29012.123,29013.097,29013.768,29014.395,29015.276,29139.394,29263.732,29388.251,29512.991,29637.974,29763.223,29888.727,30014.777,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
POTTER HOUSE T4 T5,6605.046,6601.209,6600.483,6603.591,6610.65,6612.83,6617.688,6626.871,6642.078,6644.135,6642.486,6640.89,6639.466,6638.191,6636.829,6634.015,6631.233,6628.498,6625.864,6623.389,6643.924,6664.615,6685.455,6706.451,6727.607,6748.929,6770.414,6792.123,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
PRISSICK,52668.594,52695.289,52746.909,52829.518,52943.805,53081.473,53240.855,53435.466,53679.483,53816.916,53878.481,53940.524,54004.069,54068.965,54133.112,54147.59,54162.312,54177.425,54193.357,54210.602,54179.869,54150.42,54122.198,54095.275,54069.685,54031.915,53995.498,53960.91,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
RAVENSCAR,2278.388,2294.063,2310.683,2328.408,2347.432,2368.155,2389.854,2413.194,2438.773,2459.708,2467.467,2475.236,2483.163,2491.225,2499.128,2501.023,2502.896,2504.769,2506.671,2508.623,2568.144,2627.71,2687.311,2746.952,2806.64,2866.383,2926.178,2986.047,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
RAWCLIFFE LANE,34778.582,34872.822,34982.465,35109.847,35257.157,35439.835,35636.923,35857.982,36111.496,36297.363,36476.481,36656.037,36838.329,37023.135,37205.793,37421.557,37637.229,37853.114,38069.65,38287.143,38506.001,38725.634,38945.908,39166.929,39388.814,39611.735,39835.604,40060.736,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
REDCAR,71495.393,71435.135,71409.168,71425.339,71484.95,71659.905,71864.406,72117.04,72436.96,72611.035,72683.948,72757.277,72832.675,72909.889,72985.588,73384.017,73782.502,74181.235,74580.818,74981.921,75384.896,75789.309,76195.037,76602.174,77010.801,77421.025,77832.806,78246.835,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
RESERVOIR,47067.243,47167.528,47291.005,47443.677,47626.299,47792.874,47979.903,48200.483,48468.424,48632.23,48791.362,48950.351,49110.129,49270.567,49429.737,49638.91,49847.708,50056.256,50264.969,50474.34,50788.983,51104.236,51420.035,51736.453,52053.531,52371.313,52689.791,53009.467,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
RICHMOND T1,15959.216,15962.451,15973.76,15994.756,16026.139,16032.676,16046.197,16071.299,16112.413,16117.34,16182.571,16247.574,16312.979,16378.733,16443.519,16535.392,16626.876,16718.048,16809.075,16900.121,16991.188,17082.21,17173.133,17263.991,17354.81,17445.684,17536.528,17627.496,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
RICHMOND T2,1682.289,1679.619,1677.839,1677.163,1677.604,1677.6,1678.325,1680.248,1683.859,1683.631,1688.456,1693.259,1698.071,1702.892,1707.65,1712.589,1717.494,1722.37,1727.23,1732.093,1736.951,1741.808,1746.66,1751.511,1756.361,1761.217,1766.073,1770.944,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
RIPON,34552.831,34566.472,34595.827,34643.75,34712.068,34841.885,34985.937,35153.61,35353.681,35484.028,35545.21,35606.389,35669.182,35733.334,35795.621,35803.362,35810.719,35817.923,35825.338,35833.278,35821.148,35809.443,35798.095,35787.196,35776.8,35919.781,36063.289,36207.622,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
RISE CARR,21868.263,21885.643,21912.692,21951.576,22002.837,22074.425,22154.658,22248.926,22362.701,22435.152,22487.088,22539.345,22592.515,22646.519,22700.155,22748.032,22796.094,22844.422,22893.203,22942.628,22978.177,23014.345,23051.101,23088.483,23126.516,23171.823,23217.796,23264.627,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
ROMANBY,9089.456,9098.163,9110.433,9126.575,9147.399,9146.252,9148.533,9156.389,9171.54,9171.577,9161.999,9152.617,9143.949,9135.895,9127.46,9177.695,9228.089,9278.7,9329.617,9380.904,9432.654,9484.732,9537.106,9589.792,9642.815,9696.22,9749.984,9804.174,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
