Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ROMAN AVENUE,11.206,11.266,11.387,11.574,11.841,12.236,12.694,13.147,13.557,13.927,14.262,14.575,15.124,16.021,16.824,17.576,18.277,18.93,19.351,19.733,20.109,20.48,20.815,21.116,21.407,21.683,21.952,22.144,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
ROYDS LANE,11.75,11.882,12.087,12.404,12.874,13.551,14.348,15.172,15.984,16.787,17.558,18.3,19.281,20.625,21.842,22.963,23.98,24.881,25.484,26.012,26.52,27.012,27.448,27.836,28.201,28.535,28.861,29.105,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,10.015,9.974,9.939,9.943,9.997,10.108,10.269,10.472,10.71,10.972,11.247,11.519,11.815,12.254,12.647,12.999,13.309,13.581,13.799,13.983,14.149,14.302,14.449,14.592,14.73,14.863,14.992,15.098,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SAINT STREET,6.877,7.149,7.193,7.277,7.413,7.631,7.891,8.151,8.389,8.609,8.811,9,9.346,9.959,10.504,11.017,11.496,11.945,12.255,12.538,12.806,13.069,13.332,13.587,13.835,14.075,14.307,14.471,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SALTERFORTH,10.566,10.592,10.668,10.809,11.072,11.468,11.908,12.327,12.707,13.079,13.435,13.776,14.372,15.471,16.459,17.389,18.26,19.05,19.598,20.075,20.532,20.986,21.377,21.718,22.037,22.322,22.6,22.806,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SALTERHEBBLE,14.526,14.603,14.735,14.956,15.316,15.862,16.489,17.128,17.752,18.362,18.973,19.56,20.391,21.685,22.853,23.913,24.888,25.758,26.367,26.897,27.413,27.918,28.373,28.785,29.168,29.512,29.847,30.101,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SALTSHOUSE ROAD,11.279,11.829,13.526,13.617,13.771,13.993,14.251,14.505,14.732,14.932,15.135,15.327,15.699,16.408,17.054,17.666,18.242,18.785,19.186,19.554,19.91,20.268,20.635,21,21.36,21.713,22.062,22.321,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SANDHILL LANE,3.282,3.32,3.376,3.453,3.568,3.718,3.88,4.035,4.178,4.315,4.448,4.575,4.806,5.251,5.656,6.04,6.404,6.744,6.993,7.194,7.391,7.59,7.732,7.827,7.901,7.948,7.996,8.041,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SAXON ROAD,10.838,10.922,11.069,11.285,11.58,12.011,12.52,13.034,13.511,13.97,14.39,14.789,15.412,16.369,17.221,18.031,18.781,19.486,19.934,20.342,20.728,21.101,21.472,21.828,22.174,22.506,22.828,23.065,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SCARTHO,17.713,18.802,19.162,19.648,20.298,21.185,22.155,23.091,23.95,24.744,25.425,26.075,27.135,28.965,30.667,32.268,33.767,35.156,36.16,37.036,37.866,38.701,39.415,40.034,40.611,41.128,41.641,42.043,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SCHOLES,7.68,7.767,7.904,8.098,8.367,8.732,9.139,9.543,9.919,10.278,10.623,10.953,11.47,12.31,13.074,13.788,14.452,15.067,15.492,15.863,16.219,16.573,16.886,17.164,17.418,17.638,17.853,18.015,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SCISSETT,14.522,14.709,14.99,15.378,15.982,16.786,17.601,18.334,18.98,19.575,20.138,20.675,21.738,23.893,25.874,27.752,29.53,31.132,32.356,33.439,34.493,35.563,36.317,36.867,37.333,37.672,38.005,38.261,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SCULCOATES A,22.437,22.275,22.129,22.025,21.987,21.998,22.043,22.106,22.175,22.252,22.352,22.452,22.65,23.315,23.925,24.495,25.028,25.522,25.936,26.309,26.663,27.01,27.355,27.703,28.042,28.372,28.693,28.955,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SEACROFT,10.618,10.69,10.812,11,11.269,11.67,12.14,12.614,13.059,13.477,13.839,14.183,14.68,15.417,16.091,16.708,17.274,17.793,18.13,18.435,18.773,19.105,19.438,19.761,20.078,20.385,20.687,20.924,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SEATON,16.053,16.197,16.406,16.713,17.21,17.9,18.651,19.367,20.032,20.684,21.318,21.927,22.927,24.756,26.424,27.995,29.479,30.823,31.812,32.648,33.458,34.27,34.845,35.254,35.6,35.894,36.19,36.46,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SELBY,24.242,25.136,25.29,25.504,25.818,26.202,26.617,27.024,27.423,27.815,28.2,28.58,29.213,30.586,31.876,33.231,34.532,35.756,36.772,37.566,38.345,39.13,39.848,40.481,41.081,41.652,42.227,42.761,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SELBY ROAD,14.831,21.126,23.168,23.452,23.864,24.469,25.172,25.87,26.514,27.106,27.633,28.13,28.923,30.176,31.314,32.372,33.352,34.263,34.866,35.413,35.978,36.538,37.097,37.64,38.173,38.69,39.198,39.581,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SHARLSTON,9.665,9.824,10.057,10.373,10.851,11.525,12.244,12.883,13.436,13.939,14.398,14.832,15.626,17.091,18.444,19.751,20.987,22.068,22.847,23.558,24.245,24.932,25.441,25.832,26.198,26.528,26.853,27.107,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SHEPCOTE TINSLEY,5.078,5.02,8.935,8.882,8.833,8.788,8.744,8.702,8.662,8.623,8.587,8.552,8.519,8.516,8.514,8.513,8.511,8.509,8.507,8.503,8.5,8.497,8.495,8.493,8.491,8.49,8.488,8.485,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SHERBURN,15.042,16.274,16.513,16.847,17.332,17.967,18.694,19.447,20.217,21.011,21.803,22.58,23.486,24.739,25.902,27.12,28.246,29.24,30.028,30.731,31.4,32.056,32.606,33.085,33.524,33.908,34.29,34.664,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SHIPLEY,8.891,8.946,9.049,9.209,9.44,9.809,10.233,10.656,11.049,11.425,11.751,12.062,12.541,13.307,14,14.672,15.299,15.891,16.294,16.662,17.017,17.368,17.723,18.07,18.413,18.747,19.077,19.337,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SHIRLAND LANE,9.15,10.304,10.241,10.188,10.148,10.12,10.099,10.079,10.06,10.042,10.011,9.982,9.964,10.018,10.072,10.139,10.203,10.263,10.313,10.358,10.403,10.449,10.496,10.544,10.592,10.64,10.686,10.727,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SILVER STREET,10.41,13.489,14.07,14.041,14.03,14.038,14.055,14.079,14.104,14.135,14.13,14.127,14.135,14.236,14.33,14.459,14.583,14.703,14.803,14.897,14.991,15.084,15.177,15.27,15.363,15.455,15.546,15.636,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SILVERWOOD,9.666,10.526,10.693,10.932,11.27,11.707,12.196,12.681,13.133,13.56,13.986,14.394,15.054,16.239,17.327,18.357,19.327,20.243,20.948,21.592,22.217,22.846,23.484,24.119,24.747,25.364,25.976,26.458,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SKILLINGS LANE,9.425,9.456,14.436,14.502,14.617,14.76,14.907,15.046,15.179,15.314,15.45,15.586,15.808,16.352,16.868,17.361,17.834,18.271,18.653,18.988,19.318,19.652,19.939,20.196,20.433,20.654,20.874,21.078,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SKIPTON,13.209,13.182,13.178,13.214,13.313,13.447,13.595,13.735,13.861,13.98,14.081,14.18,14.407,15.087,15.725,16.486,17.214,17.9,18.489,19.011,19.521,20.033,20.517,20.98,21.43,21.864,22.293,22.673,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SLAITHWAITE,9.245,9.313,9.428,9.604,9.885,10.287,10.732,11.163,11.563,11.948,12.317,12.671,13.233,14.201,15.076,15.895,16.658,17.35,17.833,18.259,18.665,19.067,19.421,19.738,20.037,20.309,20.573,20.773,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SLEDMERE GARTH,4.581,4.636,8.262,8.394,8.574,8.832,9.128,9.419,9.683,9.926,10.137,10.336,10.633,11.067,11.47,11.845,12.189,12.506,12.708,12.892,13.09,13.287,13.485,13.679,13.869,14.054,14.235,14.375,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SMITH STREET,6.689,6.797,6.942,7.144,7.417,7.793,8.227,8.666,9.083,9.482,9.852,10.206,10.705,11.443,12.119,12.758,13.35,13.9,14.283,14.632,14.975,15.313,15.652,15.984,16.31,16.627,16.94,17.187,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SMITHY GREEN,4.758,4.871,4.995,5.167,5.399,5.698,6.054,6.44,6.838,7.242,7.651,8.048,8.517,9.13,9.688,10.198,10.66,11.078,11.391,11.667,11.923,12.168,12.408,12.642,12.87,13.091,13.308,13.483,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SNAITHING PARK ROAD,13.398,13.451,13.561,13.724,13.947,14.27,14.644,15.017,15.359,15.666,15.935,16.188,16.639,17.389,18.059,18.706,19.308,19.874,20.245,20.585,20.91,21.23,21.551,21.864,22.169,22.464,22.753,22.961,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SNELSINS LANE,7.378,8.446,8.559,8.727,8.962,9.298,9.689,10.083,10.454,10.805,11.138,11.456,11.926,12.648,13.305,13.921,14.491,15.021,15.387,15.719,16.035,16.345,16.656,16.959,17.255,17.541,17.822,18.033,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOUTH ELMSALL,16.173,16.307,16.485,16.751,17.146,17.695,18.337,19.008,19.684,20.37,21.043,21.698,22.523,23.78,24.935,26.036,27.056,27.983,28.695,29.336,29.946,30.542,31.066,31.542,32,32.433,32.863,33.243,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOUTH FERRIBY,3.837,4.247,4.348,4.488,4.714,5.024,5.353,5.655,5.929,6.191,6.442,6.681,7.124,8.027,8.854,9.644,10.395,11.072,11.592,12.03,12.456,12.883,13.165,13.352,13.512,13.635,13.76,13.875,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOUTH KIRKBY,10.313,10.486,10.72,11.061,11.616,12.413,13.29,14.119,14.902,15.667,16.401,17.108,18.147,19.874,21.46,22.974,24.387,25.597,26.486,27.277,28.031,28.774,29.332,29.77,30.171,30.521,30.868,31.156,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOUTH RESTON,2.954,2.996,3.053,3.129,3.237,3.378,3.534,3.686,3.828,3.968,4.104,4.236,4.451,4.871,5.26,5.629,5.981,6.316,6.559,6.735,6.908,7.083,7.237,7.37,7.496,7.615,7.736,7.849,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOUTH STREET,8.833,9.261,9.372,9.547,9.804,10.197,10.653,11.11,11.536,11.939,12.301,12.645,13.181,14.054,14.845,15.599,16.299,16.951,17.404,17.816,18.208,18.592,18.975,19.348,19.711,20.06,20.402,20.66,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOUTHGATE,4.819,5.193,5.308,5.468,5.719,6.048,6.394,6.715,7.014,7.313,7.604,7.889,8.325,9.138,9.895,10.61,11.284,11.886,12.342,12.728,13.104,13.486,13.78,14.01,14.197,14.361,14.528,14.692,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOUTHWOOD ROAD,12.454,12.617,12.853,13.176,13.609,14.19,14.855,15.522,16.147,16.742,17.308,17.85,18.627,19.818,20.912,21.941,22.898,23.788,24.399,24.934,25.445,25.95,26.432,26.882,27.317,27.79,28.258,28.65,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,15.393,15.457,15.591,15.818,16.215,16.818,17.475,18.108,18.694,19.255,19.813,20.346,21.224,22.776,24.181,25.469,26.674,27.767,28.532,29.179,29.824,30.47,31.03,31.519,31.964,32.347,32.721,33.007,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SPARK MILL LANE,15.627,16.418,16.689,17.064,17.579,18.268,19.049,19.828,20.558,21.263,21.94,22.59,23.49,24.866,26.135,27.331,28.443,29.479,30.19,30.818,31.422,32.023,32.58,33.093,33.579,34.1,34.617,35.07,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SPENBOROUGH,11.722,11.831,12.007,12.273,12.651,13.196,13.834,14.487,15.112,15.719,16.304,16.866,17.655,18.819,19.874,20.858,21.766,22.612,23.189,23.709,24.202,24.687,25.172,25.645,26.108,26.557,26.999,27.341,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SPRING MILL STREET,13.655,15.212,15.119,15.053,15.029,15.056,15.111,15.183,15.266,15.357,15.44,15.523,15.642,15.975,16.281,16.57,16.838,17.08,17.279,17.456,17.622,17.782,17.939,18.097,18.25,18.398,18.543,18.665,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STAINFORTH,7.508,7.582,7.688,7.831,12.983,13.219,13.478,13.728,13.957,14.173,14.376,14.571,14.906,15.569,16.185,16.787,17.359,17.9,18.32,18.689,19.05,19.414,19.762,20.093,20.414,20.724,21.032,21.288,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STAIRFOOT,12.104,12.31,12.59,12.97,13.475,14.118,14.858,15.598,16.291,16.95,17.593,18.209,19.079,20.37,21.563,22.685,23.726,24.698,25.385,26.013,26.615,27.211,27.812,28.403,28.983,29.548,30.105,30.545,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STANLEY STREET,10.864,17.719,17.667,17.631,17.622,17.639,17.672,17.714,17.759,17.811,17.841,17.872,17.93,18.139,18.331,18.533,18.724,18.903,19.051,19.186,19.316,19.444,19.571,19.699,19.824,19.948,20.069,20.177,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STANNINGTON ROAD,13.725,13.818,13.996,14.271,14.667,15.245,15.917,16.583,17.188,17.746,18.254,18.732,19.591,21.081,22.417,23.685,24.87,25.983,26.753,27.454,28.123,28.783,29.445,30.089,30.716,31.32,31.91,32.335,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STATION ROAD,18.773,19.014,19.269,19.598,20.034,20.578,21.212,21.913,22.66,23.44,24.231,25.011,25.882,27.214,28.454,29.626,30.72,31.735,32.623,33.44,34.223,34.989,35.748,36.506,37.257,37.999,38.737,39.406,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STEVENSON ROAD,8.169,8.076,7.986,7.901,7.826,7.756,7.69,7.628,7.568,7.513,7.461,7.411,7.365,7.365,7.364,7.364,7.363,7.362,7.357,7.351,7.345,7.34,7.335,7.331,7.328,7.324,7.32,7.316,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STOKE STREET,12.71,12.592,12.477,12.387,12.329,12.302,12.306,12.339,12.395,12.473,12.561,12.652,12.738,12.912,13.066,13.199,13.314,13.408,13.479,13.533,13.578,13.616,13.65,13.683,13.713,13.742,13.769,13.794,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STOURTON 132/11KV,7.726,7.641,7.561,7.49,7.427,7.375,7.333,7.298,7.269,7.246,7.226,7.208,7.195,7.189,7.179,7.166,7.151,7.134,7.11,7.083,7.057,7.03,7.003,6.976,6.949,6.922,6.895,6.867,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STOURTON 33/11KV,8.201,11.775,11.734,11.71,11.722,11.762,11.811,11.857,11.899,11.94,11.976,12.012,12.109,12.427,12.722,12.999,13.26,13.495,13.692,13.87,14.05,14.228,14.392,14.547,14.699,14.846,14.991,15.108,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
STOW,4.744,4.814,4.905,5.026,5.201,5.428,5.672,5.909,6.132,6.352,6.565,6.771,7.108,7.728,8.295,8.841,9.358,9.835,10.186,10.453,10.706,10.96,11.168,11.321,11.447,11.545,11.645,11.737,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SWAN BANK LANE,10.56,10.892,11.138,11.467,11.889,12.457,13.106,13.781,14.448,15.104,15.762,16.399,17.163,18.143,19.029,19.814,20.523,21.164,21.608,21.995,22.37,22.719,23.051,23.362,23.655,23.932,24.198,24.405,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SWEET STREET,7.13,9.56,21.871,21.858,21.868,21.909,21.97,22.05,22.142,22.245,22.333,22.422,22.513,22.673,22.819,22.941,23.047,23.139,23.209,23.267,23.348,23.423,23.496,23.567,23.636,23.703,23.769,23.831,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
SWINNOW MOOR,13.507,13.595,13.761,14.019,14.389,14.944,15.599,16.253,16.853,17.413,17.914,18.387,19.1,20.123,21.044,21.896,22.681,23.411,23.844,24.235,24.642,25.04,25.438,25.821,26.194,26.553,26.905,27.171,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TADCASTER,14.179,14.32,14.511,14.772,15.177,15.732,16.329,16.89,17.414,17.931,18.436,18.924,19.685,21.04,22.283,23.504,24.66,25.684,26.445,27.09,27.714,28.336,28.8,29.149,29.457,29.711,29.965,30.204,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TANKERSLEY PARK,19.522,19.536,20.269,20.406,20.63,20.966,21.359,21.756,22.125,22.471,22.797,23.107,23.636,24.601,25.473,26.301,27.076,27.801,28.311,28.77,29.213,29.651,30.087,30.514,30.931,31.336,31.734,32.043,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,12.764,14.698,14.726,14.779,14.88,14.998,15.117,15.22,15.309,15.393,15.489,15.586,15.767,16.266,16.748,17.213,17.663,18.079,18.449,18.795,19.136,19.484,19.827,20.169,20.503,20.824,21.143,21.42,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
THORNBURY,14.777,15.414,15.437,15.521,15.687,15.99,16.357,16.731,17.086,17.424,17.722,18.006,18.459,19.27,20.004,20.707,21.359,21.967,22.399,22.791,23.166,23.534,23.902,24.262,24.615,24.956,25.29,25.546,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
THORNE,15.352,17.992,19.21,19.787,20.367,20.985,21.632,22.304,22.961,23.596,24.214,24.815,25.623,26.803,27.881,28.911,29.86,30.734,31.35,31.904,32.429,32.941,33.441,33.923,34.39,34.843,35.289,35.654,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
THORNTON,13.029,13.044,13.114,13.251,13.476,13.83,14.232,14.624,14.979,15.307,15.594,15.865,16.387,17.412,18.348,19.244,20.086,20.878,21.469,22.008,22.528,23.048,23.579,24.105,24.621,25.125,25.619,25.987,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
THORPE ROAD,15.168,16.002,16.119,16.311,16.619,17.033,17.541,18.133,18.8,19.523,20.272,21.013,21.809,22.867,23.833,24.707,25.491,26.175,26.745,27.206,27.627,28.029,28.355,28.626,28.865,29.091,29.315,29.528,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TICKHILL ROAD,12.664,12.796,12.989,13.269,13.689,14.273,14.932,15.582,16.195,16.783,17.357,17.905,18.81,20.376,21.789,23.117,24.363,25.498,26.333,27.073,27.781,28.482,29.014,29.429,29.813,30.154,30.49,30.747,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TINGLEY,10.688,10.815,11.019,11.317,11.729,12.311,12.982,13.654,14.281,14.869,15.401,15.907,16.649,17.745,18.747,19.676,20.528,21.315,21.829,22.29,22.765,23.235,23.708,24.168,24.617,25.054,25.481,25.806,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TINSLEY PARK ROAD,12.173,12.08,12.761,12.7,12.684,12.708,12.77,12.868,12.995,13.146,13.309,13.472,13.631,13.945,14.23,14.486,14.712,14.905,15.067,15.202,15.323,15.434,15.537,15.64,15.738,15.832,15.924,16.009,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.506,4.52,4.535,4.587,4.687,4.841,5.052,5.315,5.624,5.964,6.317,6.666,7.013,7.425,7.791,8.111,8.387,8.618,8.805,8.958,9.088,9.202,9.308,9.407,9.501,9.59,9.676,9.748,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TIVERTON ROAD,14.539,14.522,15.482,15.563,15.706,15.926,16.19,16.451,16.684,16.886,17.093,17.287,17.659,18.344,18.967,19.557,20.109,20.629,20.996,21.333,21.659,21.984,22.317,22.646,22.97,23.288,23.6,23.83,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TODMORDEN,11.508,13.548,13.878,14.307,14.856,15.551,16.332,17.138,17.939,18.734,19.521,20.284,21.21,22.415,23.497,24.471,25.348,26.123,26.669,27.127,27.542,27.923,28.265,28.568,28.842,29.088,29.32,29.478,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TOLLER LANE,9.415,9.79,9.773,9.781,9.825,9.926,10.04,10.15,10.251,10.341,10.402,10.462,10.619,11.087,11.523,11.951,12.358,12.74,13.066,13.366,13.656,13.945,14.239,14.535,14.825,15.109,15.387,15.605,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
TONG STREET,8.637,8.586,8.543,8.524,8.541,8.596,8.671,8.758,8.851,8.949,9.042,9.134,9.272,9.605,9.911,10.199,10.467,10.711,10.917,11.099,11.273,11.443,11.614,11.786,11.954,12.119,12.281,12.411,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
UPPER BASINGHALL STREET,14.824,14.686,14.555,14.437,14.339,14.264,14.2,14.143,14.089,14.045,13.987,13.933,13.889,13.956,14.017,14.066,14.112,14.154,14.18,14.2,14.246,14.293,14.339,14.388,14.436,14.483,14.53,14.575,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
VARLEY STREET,12.552,12.52,14.321,14.355,14.447,14.597,14.781,14.978,15.18,15.382,15.569,15.753,16.044,16.671,17.251,17.784,18.277,18.731,19.106,19.442,19.786,20.127,20.473,20.82,21.161,21.495,21.824,22.079,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
VICTORIA STREET,13.38,13.283,14.509,14.434,14.382,14.349,14.328,14.311,14.296,14.287,14.258,14.233,14.224,14.357,14.483,14.624,14.759,14.887,14.992,15.088,15.182,15.276,15.369,15.465,15.559,15.651,15.742,15.827,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WALESBY,5.616,5.715,5.845,6.017,6.27,6.595,6.942,7.269,7.57,7.868,8.154,8.431,8.867,9.653,10.377,11.089,11.766,12.385,12.831,13.186,13.514,13.846,14.123,14.346,14.542,14.704,14.867,15.021,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WARREN LANE,3.834,3.824,3.82,3.828,3.873,3.943,4.004,4.043,4.071,4.097,4.118,4.139,4.241,4.585,4.907,5.212,5.507,5.763,5.983,6.181,6.382,6.587,6.711,6.79,6.857,6.907,6.958,7.003,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WATH UPON DEARNE,9.595,9.649,9.717,9.833,10.009,10.237,10.517,10.834,11.177,11.541,11.924,12.303,12.725,13.352,13.937,14.475,14.964,15.405,15.779,16.113,16.425,16.727,17.028,17.326,17.618,17.905,18.188,18.429,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WAVERLEY BUSINESS PARK,9.954,9.906,15.974,15.934,15.903,15.877,15.854,15.833,15.815,15.8,15.788,15.779,15.772,15.828,15.885,15.942,15.999,16.055,16.111,16.165,16.219,16.274,16.329,16.386,16.443,16.5,16.556,16.612,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WAWNE ROAD,9.341,9.748,9.928,10.17,10.475,10.805,11.166,11.499,11.796,12.062,12.409,12.749,13.176,13.79,14.414,15.016,15.576,16.093,16.497,16.867,17.229,17.6,17.964,18.317,18.665,19.007,19.348,19.642,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WEELAND ROAD,17.865,17.894,17.934,18.002,18.108,18.249,18.414,18.594,18.785,18.985,19.186,19.388,19.633,20.061,20.467,20.862,21.236,21.585,21.895,22.177,22.451,22.723,22.984,23.238,23.487,23.731,23.972,24.19,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WELLINGTON STREET,20.55,21.674,21.833,22.078,22.433,22.907,23.492,24.169,24.917,25.72,26.533,27.338,28.145,29.189,30.162,31.079,31.905,32.643,33.275,33.838,34.359,34.858,35.344,35.824,36.294,36.756,37.213,37.638,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WESLEY CRESCENT,11.426,11.512,11.658,11.877,12.196,12.647,13.149,13.634,14.077,14.481,14.834,15.169,15.753,16.806,17.775,18.687,19.542,20.339,20.922,21.452,21.959,22.469,22.926,23.343,23.737,24.095,24.45,24.718,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WEST DOCKS,11.282,13.626,13.521,13.434,13.375,13.338,13.323,13.327,13.345,13.378,13.42,13.464,13.509,13.67,13.817,13.948,14.065,14.165,14.248,14.316,14.377,14.434,14.487,14.54,14.592,14.641,14.689,14.733,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WEST END LANE,11.221,11.96,12.23,12.601,13.101,13.735,14.463,15.204,15.919,16.606,17.264,17.897,18.783,20.15,21.405,22.614,23.735,24.769,25.533,26.226,26.889,27.544,28.154,28.726,29.279,29.809,30.332,30.752,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WEST MOOR PARK,12.645,13.151,15.583,15.604,15.653,15.711,15.773,15.828,15.878,15.924,15.966,16.01,16.115,16.428,16.729,17.035,17.329,17.607,17.856,18.088,18.317,18.551,18.736,18.893,19.04,19.174,19.307,19.43,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WEST PARK,7.988,8.897,9.034,9.225,9.476,9.829,10.23,10.623,10.977,11.292,11.567,11.825,12.258,12.95,13.581,14.171,14.719,15.229,15.561,15.865,16.177,16.487,16.799,17.103,17.402,17.691,17.974,18.185,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WESTCOTT STREET,13.405,13.482,13.635,13.879,14.238,14.738,15.318,15.889,16.409,16.886,17.369,17.828,18.619,20.008,21.274,22.466,23.582,24.633,25.398,26.101,26.775,27.444,28.125,28.795,29.452,30.092,30.719,31.185,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WETHERBY,0,0,0,0,0,0,0,19.458,19.458,19.458,19.458,19.458,36.781,36.781,36.781,36.781,36.781,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
WHEATACRE ROAD,7.911,8.29,8.403,8.561,8.772,9.061,9.387,9.71,10.006,10.279,10.525,10.758,11.17,11.906,12.573,13.212,13.81,14.373,14.778,15.147,15.502,15.855,16.209,16.557,16.897,17.227,17.551,17.794,NPgY,Primary,NG FES - Holistic Transition,Total peak demand (MW)
