Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PRINCE OF WALES,12.152,12.276,12.467,12.718,13.086,13.561,14.103,14.638,15.139,15.637,16.092,16.532,17.166,18.216,19.205,20.196,21.128,21.996,22.723,23.381,24.017,24.647,25.221,25.775,26.307,26.823,27.331,27.761,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
PROSPECT ROAD,11.307,11.292,12.836,12.902,13.026,13.216,13.445,13.673,13.882,14.082,14.27,14.452,14.781,15.397,15.969,16.513,17.026,17.515,17.92,18.291,18.648,19.002,19.361,19.712,20.055,20.39,20.718,20.962,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
QUEENS ROAD,16.004,15.957,21.2,21.263,21.461,21.824,22.353,23.047,23.873,24.786,25.74,26.681,27.61,28.639,29.544,30.324,30.981,31.522,31.954,32.296,32.576,32.814,33.019,33.202,33.369,33.527,33.678,33.801,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
QUEENSBURY,13.624,13.673,13.798,14.001,14.322,14.803,15.364,15.934,16.481,17.021,17.532,18.028,18.802,20.141,21.376,22.537,23.624,24.65,25.507,26.286,27.044,27.794,28.555,29.302,30.033,30.75,31.453,31.987,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
RAWCLIFFE,2.975,2.986,3.006,3.038,3.096,3.177,3.267,3.353,3.431,3.508,3.582,3.653,3.786,4.057,4.306,4.543,4.769,4.975,5.139,5.27,5.396,5.521,5.613,5.697,5.773,5.847,5.921,5.983,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
RAWDON,11.777,13.692,13.809,13.984,14.244,14.613,15.043,15.473,15.873,16.263,16.611,16.946,17.486,18.403,19.246,20.033,20.77,21.466,22.028,22.538,23.057,23.568,24.077,24.571,25.052,25.519,25.977,26.328,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
RAWMARSH ROAD 1_2,24.725,25.675,25.658,25.724,25.834,26.032,26.256,26.493,26.732,26.936,27.168,27.399,27.762,28.594,29.378,30.13,30.853,31.543,32.184,32.783,33.368,33.951,34.545,35.14,35.731,36.318,36.902,37.397,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
RAWMARSH ROAD 3_4,21.366,21.36,21.344,21.4,21.51,21.704,21.93,22.176,22.43,22.661,22.912,23.159,23.502,24.332,25.116,25.865,26.584,27.267,27.904,28.496,29.073,29.643,30.217,30.787,31.353,31.915,32.475,32.974,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
RAWSON ROAD,10.057,10.004,11.499,11.478,11.483,11.606,11.749,11.908,12.073,12.227,12.319,12.41,12.522,12.792,13.043,13.318,13.578,13.819,14.039,14.242,14.438,14.627,14.814,14.995,15.172,15.347,15.52,15.683,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
RAWSON SPRING ROAD,11.874,12.279,12.17,12.093,12.038,12.021,12.011,12.002,11.992,11.966,11.934,11.905,11.939,12.203,12.453,12.7,12.939,13.167,13.379,13.575,13.766,13.958,14.159,14.361,14.562,14.762,14.96,15.115,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
REVILL LANE,4.973,5.001,5.055,5.14,5.272,5.452,5.662,5.873,6.073,6.271,6.451,6.624,6.904,7.411,7.88,8.334,8.761,9.164,9.505,9.815,10.113,10.409,10.71,11.005,11.296,11.582,11.863,12.079,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
ROCKWARE,18.014,17.964,17.909,17.88,17.878,17.904,17.957,18.041,18.139,18.248,18.364,18.482,18.611,18.808,18.997,19.178,19.349,19.511,19.663,19.807,19.946,20.082,20.218,20.352,20.485,20.617,20.748,20.871,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
RODLEY LANE,13.533,15.115,15.223,15.396,15.671,16.073,16.546,17.014,17.445,17.862,18.228,18.579,19.169,20.202,21.155,22.051,22.893,23.691,24.339,24.931,25.528,26.118,26.714,27.294,27.861,28.414,28.956,29.372,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
ROMAN AVENUE,11.116,11.124,11.186,11.292,11.474,11.74,12.055,12.366,12.649,12.92,13.167,13.402,13.842,14.66,15.404,16.107,16.771,17.402,17.914,18.378,18.835,19.287,19.68,20.057,20.421,20.772,21.114,21.368,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
ROYDS LANE,11.696,11.794,11.945,12.217,12.614,13.221,13.92,14.636,15.349,16.047,16.723,17.382,18.247,19.513,20.673,21.748,22.73,23.604,24.31,24.932,25.534,26.119,26.618,27.093,27.536,27.956,28.364,28.677,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SAINT ANDREWS ROAD 33/11KV,9.985,9.93,9.875,9.868,9.909,10.02,10.18,10.386,10.626,10.881,11.148,11.411,11.702,12.147,12.549,12.909,13.23,13.513,13.755,13.964,14.153,14.329,14.5,14.664,14.822,14.977,15.128,15.253,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SAINT STREET,6.836,7.082,7.098,7.14,7.231,7.377,7.558,7.74,7.908,8.07,8.218,8.359,8.645,9.227,9.752,10.251,10.723,11.174,11.552,11.901,12.234,12.562,12.894,13.218,13.535,13.844,14.146,14.37,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SALTERFORTH,10.496,10.48,10.507,10.583,10.778,11.075,11.403,11.713,11.993,12.266,12.527,12.774,13.281,14.341,15.305,16.222,17.087,17.868,18.525,19.108,19.669,20.229,20.688,21.129,21.537,21.92,22.294,22.577,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SALTERHEBBLE,14.419,14.434,14.501,14.63,14.904,15.314,15.796,16.297,16.797,17.315,17.84,18.35,19.086,20.33,21.466,22.505,23.468,24.332,25.048,25.68,26.296,26.902,27.43,27.938,28.406,28.845,29.273,29.605,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SALTSHOUSE ROAD,11.213,11.726,13.383,13.42,13.518,13.657,13.827,13.995,14.147,14.291,14.445,14.594,14.907,15.584,16.21,16.808,17.379,17.926,18.395,18.826,19.246,19.666,20.099,20.529,20.954,21.373,21.787,22.1,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SANDHILL LANE,3.253,3.274,3.311,3.365,3.454,3.572,3.697,3.815,3.925,4.031,4.134,4.233,4.436,4.87,5.269,5.65,6.014,6.353,6.634,6.868,7.095,7.325,7.455,7.569,7.649,7.713,7.775,7.83,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SAXON ROAD,10.75,10.781,10.869,11.005,11.214,11.519,11.887,12.264,12.615,12.959,13.269,13.564,14.07,14.945,15.733,16.49,17.201,17.875,18.424,18.929,19.41,19.877,20.345,20.797,21.236,21.662,22.078,22.394,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SCARTHO,17.587,18.6,18.877,19.25,19.784,20.496,21.269,22.006,22.689,23.345,23.902,24.444,25.358,27.106,28.759,30.323,31.802,33.186,34.345,35.366,36.337,37.314,38.08,38.818,39.493,40.124,40.746,41.235,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SCHOLES,7.604,7.646,7.733,7.864,8.068,8.344,8.651,8.956,9.243,9.526,9.799,10.062,10.5,11.292,12.022,12.711,13.359,13.964,14.466,14.912,15.34,15.767,16.128,16.474,16.785,17.072,17.352,17.567,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SCISSETT,14.386,14.494,14.687,14.962,15.458,16.106,16.748,17.303,17.789,18.254,18.697,19.125,20.068,22.204,24.196,26.101,27.915,29.549,30.975,32.246,33.488,34.755,35.492,36.198,36.767,37.253,37.726,38.094,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SCULCOATES A,22.403,22.232,22.05,21.952,21.9,21.949,22.025,22.116,22.211,22.272,22.355,22.437,22.628,23.32,23.96,24.562,25.133,25.665,26.151,26.592,27.015,27.428,27.843,28.252,28.653,29.048,29.437,29.757,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SEACROFT,10.555,10.592,10.674,10.804,11.011,11.313,11.673,12.038,12.387,12.733,13.032,13.322,13.737,14.412,15.04,15.617,16.153,16.655,17.059,17.423,17.819,18.207,18.598,18.977,19.348,19.711,20.067,20.351,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SEATON,15.944,16.023,16.159,16.367,16.767,17.313,17.906,18.469,18.994,19.521,20.033,20.526,21.411,23.196,24.841,26.402,27.884,29.216,30.342,31.312,32.252,33.195,33.738,34.233,34.628,35,35.364,35.685,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SELBY,24.198,25.074,25.18,25.388,25.671,26.078,26.502,26.914,27.316,27.671,28.022,28.37,28.98,30.385,31.716,33.128,34.49,35.774,36.869,37.753,38.618,39.486,40.227,40.917,41.576,42.215,42.854,43.434,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SELBY ROAD,14.734,20.971,22.945,23.133,23.441,23.883,24.403,24.919,25.4,25.866,26.28,26.678,27.332,28.485,29.549,30.545,31.48,32.365,33.087,33.744,34.415,35.08,35.744,36.393,37.029,37.651,38.262,38.731,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SHARLSTON,9.581,9.688,9.861,10.095,10.485,11.029,11.598,12.081,12.495,12.887,13.247,13.594,14.274,15.683,17.005,18.294,19.516,20.576,21.484,22.315,23.119,23.926,24.435,24.921,25.369,25.791,26.204,26.53,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SHEPCOTE TINSLEY,5.054,4.983,8.884,8.819,8.762,8.709,8.661,8.619,8.579,8.541,8.505,8.47,8.438,8.437,8.438,8.438,8.439,8.439,8.439,8.438,8.437,8.436,8.435,8.434,8.433,8.432,8.431,8.43,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SHERBURN,14.955,16.138,16.321,16.591,17.016,17.575,18.221,18.899,19.601,20.334,21.069,21.792,22.639,23.862,25.007,26.211,27.325,28.299,29.149,29.91,30.635,31.346,31.886,32.4,32.849,33.261,33.668,34.061,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SHIPLEY,8.83,8.851,8.915,9.018,9.189,9.464,9.784,10.105,10.405,10.699,10.947,11.182,11.577,12.284,12.931,13.564,14.161,14.729,15.203,15.64,16.06,16.476,16.896,17.306,17.709,18.103,18.492,18.799,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SHIRLAND LANE,9.116,10.255,10.171,10.105,10.053,10.021,9.997,9.981,9.965,9.947,9.913,9.882,9.862,9.92,9.977,10.049,10.118,10.184,10.244,10.299,10.354,10.409,10.465,10.521,10.576,10.63,10.684,10.732,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SILVER STREET,10.377,13.442,14.002,13.965,13.943,13.957,13.983,14.021,14.06,14.092,14.083,14.075,14.083,14.189,14.287,14.422,14.554,14.678,14.796,14.906,15.015,15.122,15.227,15.33,15.432,15.532,15.632,15.73,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SILVERWOOD,9.627,10.463,10.596,10.8,11.091,11.472,11.893,12.305,12.691,13.053,13.419,13.772,14.367,15.53,16.611,17.642,18.622,19.557,20.37,21.116,21.841,22.567,23.305,24.037,24.761,25.475,26.182,26.742,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SKILLINGS LANE,9.388,9.401,14.356,14.405,14.502,14.636,14.775,14.908,15.038,15.162,15.288,15.413,15.629,16.191,16.728,17.244,17.74,18.198,18.617,18.988,19.353,19.723,20.01,20.291,20.542,20.786,21.03,21.253,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SKIPTON,13.19,13.156,13.13,13.167,13.253,13.407,13.566,13.71,13.842,13.939,14.018,14.095,14.306,15.004,15.665,16.465,17.236,17.966,18.629,19.224,19.808,20.392,20.929,21.456,21.968,22.469,22.967,23.404,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SLAITHWAITE,9.173,9.197,9.266,9.376,9.593,9.896,10.233,10.56,10.865,11.169,11.462,11.743,12.227,13.157,14.01,14.815,15.572,16.257,16.835,17.35,17.845,18.337,18.755,19.157,19.534,19.892,20.241,20.511,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SLEDMERE GARTH,4.55,4.587,8.191,8.29,8.434,8.633,8.861,9.083,9.286,9.483,9.654,9.821,10.065,10.457,10.83,11.178,11.502,11.806,12.051,12.272,12.505,12.737,12.973,13.202,13.427,13.647,13.863,14.032,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SMITH STREET,6.642,6.72,6.831,6.986,7.207,7.502,7.845,8.193,8.528,8.859,9.167,9.465,9.892,10.579,11.217,11.824,12.392,12.927,13.372,13.779,14.179,14.572,14.969,15.356,15.737,16.109,16.476,16.767,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SMITHY GREEN,4.737,4.839,4.948,5.102,5.312,5.581,5.903,6.254,6.62,6.995,7.376,7.748,8.186,8.783,9.33,9.834,10.293,10.712,11.063,11.377,11.668,11.948,12.225,12.494,12.756,13.011,13.262,13.465,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SNAITHING PARK ROAD,13.298,13.297,13.346,13.43,13.574,13.782,14.032,14.286,14.52,14.746,14.942,15.129,15.49,16.178,16.802,17.411,17.987,18.537,18.988,19.402,19.799,20.191,20.588,20.975,21.354,21.724,22.086,22.357,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SNELSINS LANE,7.324,8.358,8.435,8.551,8.73,8.983,9.28,9.581,9.869,10.152,10.422,10.684,11.082,11.755,12.378,12.966,13.517,14.037,14.47,14.865,15.243,15.614,15.99,16.357,16.716,17.067,17.411,17.676,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOUTH ELMSALL,16.102,16.197,16.324,16.536,16.872,17.349,17.911,18.506,19.113,19.729,20.334,20.925,21.681,22.905,24.039,25.128,26.141,27.061,27.857,28.577,29.263,29.935,30.488,31.022,31.528,32.016,32.498,32.92,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOUTH FERRIBY,3.812,4.204,4.285,4.396,4.59,4.854,5.128,5.373,5.596,5.812,6.02,6.22,6.622,7.523,8.357,9.16,9.927,10.614,11.201,11.704,12.193,12.685,12.934,13.161,13.346,13.506,13.664,13.804,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOUTH KIRKBY,10.247,10.378,10.562,10.833,11.313,11.993,12.736,13.427,14.085,14.748,15.389,16.013,16.952,18.639,20.207,21.714,23.12,24.307,25.32,26.226,27.092,27.95,28.503,29.026,29.494,29.925,30.348,30.696,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOUTH RESTON,2.94,2.973,3.019,3.082,3.175,3.296,3.429,3.559,3.679,3.794,3.905,4.011,4.204,4.618,5.005,5.374,5.73,6.066,6.334,6.539,6.738,6.937,7.099,7.249,7.39,7.526,7.661,7.783,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOUTH STREET,8.772,9.165,9.235,9.352,9.546,9.843,10.191,10.54,10.87,11.195,11.484,11.762,12.215,13.036,13.792,14.518,15.201,15.845,16.384,16.876,17.347,17.81,18.274,18.726,19.168,19.599,20.021,20.345,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOUTHGATE,4.791,5.148,5.243,5.38,5.606,5.904,6.212,6.493,6.754,7.009,7.257,7.497,7.897,8.704,9.462,10.182,10.863,11.462,11.975,12.418,12.849,13.285,13.569,13.831,14.025,14.216,14.406,14.585,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOUTHWOOD ROAD,12.35,12.453,12.622,12.852,13.19,13.627,14.134,14.647,15.134,15.62,16.085,16.536,17.194,18.301,19.331,20.308,21.224,22.086,22.792,23.416,24.013,24.602,25.151,25.677,26.181,26.727,27.264,27.713,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SOWERBY BRIDGE 33/11KV,15.279,15.276,15.34,15.464,15.765,16.212,16.702,17.174,17.613,18.055,18.499,18.926,19.689,21.19,22.566,23.84,25.041,26.129,27.034,27.814,28.591,29.37,30.008,30.62,31.167,31.67,32.161,32.541,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SPARK MILL LANE,15.505,16.225,16.417,16.684,17.088,17.611,18.213,18.819,19.393,19.966,20.516,21.047,21.807,23.081,24.272,25.401,26.461,27.45,28.27,29.003,29.707,30.405,31.025,31.618,32.169,32.762,33.347,33.855,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SPENBOROUGH,11.639,11.698,11.817,12.003,12.294,12.708,13.199,13.708,14.202,14.694,15.171,15.631,16.301,17.381,18.371,19.301,20.168,20.983,21.658,22.273,22.858,23.432,24.01,24.573,25.123,25.661,26.19,26.603,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SPRING MILL STREET,13.623,15.168,15.05,14.978,14.94,14.976,15.038,15.119,15.211,15.295,15.369,15.444,15.555,15.896,16.211,16.512,16.793,17.05,17.28,17.486,17.68,17.867,18.053,18.233,18.41,18.583,18.753,18.898,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STAINFORTH,7.478,7.536,7.619,7.741,12.868,13.078,13.303,13.519,13.718,13.898,14.067,14.23,14.531,15.186,15.802,16.409,16.989,17.542,18.02,18.446,18.862,19.279,19.666,20.043,20.408,20.764,21.117,21.408,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STAIRFOOT,12.026,12.183,12.407,12.707,13.121,13.623,14.204,14.785,15.337,15.878,16.414,16.933,17.678,18.884,20.013,21.084,22.088,23.037,23.836,24.569,25.273,25.97,26.678,27.371,28.051,28.719,29.377,29.901,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STANLEY STREET,10.843,17.69,17.621,17.585,17.569,17.603,17.652,17.711,17.773,17.821,17.845,17.868,17.923,18.137,18.335,18.546,18.747,18.936,19.108,19.266,19.418,19.566,19.714,19.859,20.001,20.141,20.28,20.404,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STANNINGTON ROAD,13.611,13.635,13.735,13.901,14.18,14.58,15.054,15.523,15.95,16.363,16.739,17.097,17.807,19.208,20.483,21.704,22.862,23.967,24.893,25.74,26.554,27.36,28.173,28.969,29.748,30.508,31.253,31.806,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STATION ROAD,18.741,18.968,19.186,19.508,19.919,20.479,21.118,21.822,22.573,23.323,24.084,24.834,25.68,27.02,28.273,29.464,30.583,31.625,32.582,33.463,34.31,35.139,35.962,36.776,37.582,38.382,39.181,39.902,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STEVENSON ROAD,8.13,8.018,7.906,7.804,7.714,7.633,7.561,7.499,7.44,7.384,7.331,7.281,7.236,7.239,7.241,7.243,7.246,7.246,7.247,7.245,7.243,7.241,7.24,7.237,7.235,7.233,7.23,7.228,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STOKE STREET,12.654,12.509,12.362,12.245,12.167,12.126,12.121,12.155,12.214,12.291,12.378,12.465,12.553,12.733,12.893,13.032,13.152,13.251,13.332,13.396,13.45,13.496,13.536,13.572,13.605,13.637,13.667,13.696,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STOURTON 132/11KV,7.688,7.584,7.482,7.391,7.313,7.248,7.197,7.159,7.127,7.1,7.077,7.055,7.039,7.031,7.019,7.005,6.988,6.97,6.947,6.924,6.899,6.874,6.849,6.824,6.798,6.773,6.747,6.721,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STOURTON 33/11KV,8.184,11.75,11.692,11.666,11.668,11.716,11.77,11.819,11.865,11.896,11.924,11.952,12.042,12.369,12.676,12.965,13.24,13.487,13.713,13.918,14.124,14.329,14.509,14.688,14.862,15.033,15.202,15.34,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
STOW,4.707,4.755,4.821,4.91,5.053,5.236,5.433,5.624,5.805,5.986,6.161,6.332,6.633,7.241,7.803,8.347,8.866,9.343,9.73,10.036,10.326,10.618,10.824,10.997,11.138,11.26,11.38,11.486,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SWAN BANK LANE,10.496,10.792,10.998,11.271,11.635,12.116,12.669,13.253,13.836,14.421,15.011,15.584,16.274,17.203,18.049,18.802,19.488,20.111,20.62,21.069,21.504,21.912,22.305,22.674,23.025,23.36,23.684,23.939,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SWEET STREET,7.104,9.523,21.818,21.795,21.796,21.835,21.896,21.979,22.075,22.177,22.262,22.347,22.436,22.598,22.746,22.869,22.978,23.072,23.152,23.218,23.308,23.392,23.473,23.55,23.625,23.698,23.77,23.838,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
SWINNOW MOOR,13.419,13.455,13.56,13.729,13.999,14.399,14.876,15.354,15.795,16.224,16.604,16.968,17.536,18.442,19.27,20.041,20.76,21.44,21.972,22.454,22.949,23.434,23.919,24.386,24.841,25.283,25.715,26.048,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TADCASTER,14.079,14.163,14.287,14.471,14.8,15.257,15.748,16.206,16.636,17.067,17.49,17.899,18.581,19.905,21.132,22.347,23.497,24.502,25.353,26.086,26.795,27.502,27.942,28.345,28.685,28.988,29.285,29.556,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TANKERSLEY PARK,19.4,19.347,20.003,20.05,20.186,20.404,20.674,20.956,21.223,21.483,21.728,21.963,22.402,23.313,24.146,24.943,25.698,26.411,27.011,27.555,28.08,28.6,29.115,29.618,30.111,30.592,31.067,31.438,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TEMPLEBOROUGH 33/11KV,12.723,14.639,14.637,14.675,14.756,14.874,14.99,15.092,15.181,15.252,15.338,15.425,15.598,16.112,16.612,17.098,17.569,18.006,18.417,18.8,19.18,19.565,19.941,20.318,20.682,21.038,21.394,21.701,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
THORNBURY,14.721,15.328,15.31,15.352,15.467,15.707,16,16.302,16.592,16.866,17.103,17.331,17.72,18.498,19.213,19.902,20.551,21.162,21.679,22.153,22.607,23.052,23.5,23.938,24.367,24.786,25.197,25.518,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
THORNE,15.065,17.55,18.612,19.015,19.448,19.898,20.386,20.907,21.436,21.981,22.518,23.046,23.745,24.845,25.865,26.844,27.755,28.602,29.307,29.941,30.545,31.134,31.707,32.26,32.797,33.32,33.835,34.258,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
THORNTON,12.981,12.97,13.003,13.105,13.282,13.585,13.924,14.25,14.546,14.813,15.042,15.262,15.725,16.738,17.676,18.583,19.444,20.266,20.974,21.624,22.253,22.882,23.525,24.163,24.791,25.409,26.017,26.478,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
THORPE ROAD,15.113,15.92,15.999,16.167,16.451,16.857,17.357,17.947,18.614,19.326,20.066,20.798,21.592,22.672,23.663,24.564,25.376,26.087,26.692,27.189,27.645,28.081,28.4,28.694,28.944,29.195,29.443,29.675,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TICKHILL ROAD,12.569,12.644,12.771,12.964,13.291,13.741,14.25,14.751,15.231,15.708,16.181,16.638,17.433,18.948,20.332,21.643,22.881,24.013,24.974,25.833,26.658,27.478,28.016,28.525,28.989,29.42,29.843,30.169,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TINGLEY,10.599,10.673,10.814,11.027,11.345,11.786,12.298,12.81,13.295,13.77,14.202,14.621,15.237,16.238,17.169,18.037,18.844,19.601,20.214,20.765,21.327,21.884,22.446,22.994,23.53,24.054,24.568,24.965,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TINSLEY PARK ROAD,12.122,12.005,12.657,12.573,12.539,12.551,12.608,12.708,12.839,12.99,13.152,13.312,13.472,13.795,14.089,14.354,14.59,14.793,14.971,15.12,15.255,15.377,15.492,15.6,15.703,15.803,15.901,15.993,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TINSLEY WIRE INDUSTRIES,4.494,4.503,4.509,4.558,4.653,4.81,5.022,5.289,5.601,5.939,6.289,6.633,6.979,7.397,7.769,8.096,8.379,8.619,8.818,8.984,9.127,9.254,9.372,9.483,9.588,9.689,9.788,9.87,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TIVERTON ROAD,14.448,14.381,15.29,15.297,15.373,15.485,15.636,15.793,15.935,16.078,16.231,16.378,16.685,17.329,17.924,18.492,19.031,19.548,19.983,20.383,20.77,21.157,21.554,21.946,22.333,22.713,23.089,23.37,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TODMORDEN,11.472,13.492,13.785,14.19,14.696,15.36,16.092,16.845,17.595,18.318,19.037,19.735,20.594,21.767,22.828,23.79,24.662,25.433,26.062,26.601,27.096,27.558,27.977,28.363,28.719,29.049,29.365,29.593,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TOLLER LANE,9.427,9.812,9.787,9.818,9.862,10.006,10.15,10.281,10.4,10.476,10.522,10.568,10.712,11.195,11.649,12.101,12.535,12.948,13.329,13.682,14.025,14.368,14.72,15.072,15.42,15.763,16.103,16.373,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
TONG STREET,8.619,8.56,8.5,8.477,8.483,8.544,8.621,8.711,8.807,8.896,8.98,9.064,9.194,9.533,9.847,10.146,10.426,10.684,10.917,11.126,11.325,11.521,11.719,11.915,12.107,12.297,12.485,12.638,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
UPPER BASINGHALL STREET,14.761,14.594,14.426,14.28,14.159,14.07,13.999,13.946,13.897,13.85,13.788,13.728,13.683,13.754,13.819,13.872,13.922,13.966,14.004,14.035,14.095,14.152,14.209,14.263,14.316,14.368,14.42,14.471,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
VARLEY STREET,12.538,12.504,14.286,14.325,14.406,14.578,14.773,14.977,15.185,15.368,15.536,15.703,15.979,16.619,17.217,17.771,18.289,18.772,19.205,19.595,19.996,20.394,20.801,21.208,21.609,22.006,22.399,22.708,NPgY,Primary,NG FES - Electric Engagement,Total peak demand with ToUT (MW)
