Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,3936.467,3950.165,3965.516,3982.887,4002.489,4045.001,4089.156,4136.082,4186.834,4229.533,4265.239,4300.937,4336.837,4372.914,4408.747,4477.815,4546.827,4615.808,4684.803,4753.854,4823.001,4892.186,4961.395,5030.641,5099.937,5169.301,5238.726,5308.259,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HEBBURN WEST,3032.874,3042.951,3054.269,3067.087,3081.586,3113.344,3146.349,3181.46,3219.458,3251.407,3278.086,3304.764,3331.616,3358.623,3385.431,3437.289,3489.105,3540.903,3592.717,3644.579,3696.521,3748.495,3800.489,3852.514,3904.579,3956.7,4008.871,4061.127,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HEDWORTH,31267.374,31233.379,31214.028,31213.016,31230.378,31339.851,31461.742,31603.907,31774.672,31883.063,31969.334,32055.662,32142.567,32229.994,32316.859,32509.582,32702.224,32894.852,33087.709,33281.093,33475.131,33669.671,33864.666,34060.159,34256.181,34452.768,34649.913,34847.926,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HEIGHINGTON,124.075,124.758,125.502,126.323,127.225,128.26,129.352,130.539,131.86,132.888,133.689,134.489,135.291,136.094,136.892,137.623,138.352,139.079,139.805,140.533,141.103,141.675,142.247,142.82,143.394,144.041,144.689,145.34,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HEXHAM,19950.291,19991.527,20042.28,20104.683,20179.492,20248.513,20326.211,20418.291,20530.152,20598.405,20664.91,20731.25,20798.242,20865.778,20932.225,21018.315,21104.072,21189.607,21275.133,21360.856,21489.113,21617.507,21745.983,21874.588,22003.36,22132.35,22261.535,22391.12,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HIGH BARMSTON,29968.591,30035.527,30116.232,30214.317,30330.179,30399.896,30481.873,30583.842,30713.79,30782.24,30792.232,30802.224,30812.777,30823.792,30834.154,31028.916,31223.568,31418.175,31612.977,31808.264,32004.161,32200.518,32397.292,32594.532,32792.271,32990.54,33189.334,33388.956,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HIGH FLATTS,41831.899,41810.517,41809.35,41833.589,41883.356,41908.887,41951.521,42021.896,42131.224,42153.9,42153.943,42153.925,42154.392,42155.247,42155.395,42146.678,42137.81,42128.873,42120.184,42112.142,42236.744,42361.968,42487.773,42614.203,42741.278,42869.017,42997.423,43126.891,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HOUGHTON,38528.991,38732.88,38954.524,39198.537,39466.434,39612.859,39776.255,39967.643,40197.825,40342.585,40390.188,40437.536,40485.839,40534.876,40582.267,40864.111,41145.468,41426.492,41707.557,41989.075,42392.698,42796.685,43200.963,43605.632,44010.756,44416.395,44822.535,45229.61,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HOWDON,11287.099,11307.722,11333.314,11365.012,11403.12,11443.324,11488.03,11540.157,11602.525,11642.671,11643.551,11644.421,11645.657,11647.193,11648.309,11711.564,11774.756,11837.929,11901.184,11964.621,12028.308,12092.151,12156.121,12220.229,12284.496,12348.954,12413.59,12478.509,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HUNTINGTON NEW LANE,28295.818,28359.295,28434.824,28524.231,28629.55,28760.072,28902.307,29064.174,29252.069,29384.453,29509.229,29634.019,29760.92,29889.698,30016.186,30163.86,30311.116,30458.245,30605.619,30753.497,30900.152,31047.12,31194.28,31341.722,31489.557,31695.453,31901.838,32108.971,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
HUSTHWAITE 33/11KV,16997.125,17144.05,17298.073,17459.381,17631.119,17700.411,17778.038,17869.969,17979.796,18050.467,18079.323,18107.739,18137.877,18169.33,18197.935,18457.219,18715.849,18974.08,19232.215,19490.435,19746.656,20002.732,20258.523,20514.167,20769.771,21043.23,21316.699,21590.369,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
JARROW,9848.013,9846.637,9849.508,9857.546,9871.051,9918.701,9970.195,10028.042,10094.643,10142.496,10181.26,10220.054,10259.261,10298.841,10338.022,10420.479,10502.885,10585.289,10667.786,10750.462,10833.392,10916.468,10999.663,11082.99,11166.472,11250.146,11333.997,11418.12,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
KENTON,39159.944,39214.722,39284.997,39372.772,39480.878,39645.003,39824.29,40028.954,40266.887,40435.169,40503.986,40573,40645.141,40720,40791.87,40961.082,41129.999,41299.011,41468.601,41639.075,41810.892,41983.33,42156.221,42329.656,42503.785,42678.855,42854.744,43031.776,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
KIELDER,1494.815,1491.228,1488.4,1486.512,1485.566,1485.928,1486.907,1488.901,1492.318,1492.498,1492.628,1492.733,1492.844,1492.956,1493.007,1493.271,1493.504,1493.708,1493.897,1494.084,1494.785,1495.482,1496.172,1496.856,1497.536,1498.211,1498.881,1499.557,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
KILLINGWORTH,27383.867,27496.434,27619.864,27756.027,27906.716,28052.124,28208.405,28382.822,28581.445,28729.08,28743.455,28757.914,28774.111,28791.757,28807.674,29034.673,29261.55,29488.503,29715.837,29943.784,30172.619,30401.923,30631.588,30861.685,31092.302,31323.575,31555.44,31788.152,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
KIRBYMOORSIDE,15178.691,15188.723,15206.43,15233.53,15270.633,15292.381,15320.986,15360.936,15416.491,15436.924,15534.252,15631.364,15728.874,15826.725,15923.648,16020.298,16116.576,16212.567,16308.44,16404.361,16500.443,16596.517,16692.544,16788.57,16884.624,16980.739,17076.896,17173.262,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
LINTON 66/20KV,16544.471,16622.256,16708.165,16803.983,16910.696,17002.938,17102.97,17216.069,17347.045,17438.568,17527.91,17616.987,17706.704,17796.938,17885.867,17998.804,18111.286,18223.435,18335.461,18447.554,18611.604,18775.649,18939.633,19103.626,19267.67,19431.81,19596.02,19760.496,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
LONGBENTON,41300.753,41232.547,41182.083,41153.256,41146.494,41176.125,41220.815,41289.909,41392.663,41422.511,41401.314,41380.422,41360.839,41342.414,41323.185,41371.151,41419.269,41467.669,41516.662,41566.554,41617.537,41669.361,41721.949,41775.33,41829.553,41884.694,41940.716,41997.945,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
LOW SPENNYMOOR,22525.93,22608.262,22700.793,22805.819,22924.631,22978.24,23041.687,23121.36,23223.139,23276.152,23300.182,23324.061,23348.713,23373.964,23398.025,23410.388,23422.444,23434.33,23446.279,23458.521,23646.302,23834.308,24022.495,24210.919,24399.62,24588.641,24777.967,24967.835,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
LYNEMOUTH,4300.482,4313.541,4328.759,4346.709,4367.471,4386.121,4406.706,4430.488,4458.766,4477.058,4494.935,4512.763,4530.648,4548.575,4566.328,4589.103,4611.804,4634.447,4657.072,4679.727,4713.206,4746.707,4780.224,4813.766,4847.337,4880.944,4914.584,4948.306,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MADDISON STREET,46557.512,46697.493,46858.489,47045.714,47260.496,47447.558,47653.993,47892.334,48174.98,48360.891,48542.653,48724.315,48907.306,49091.437,49273.841,49510.77,49747.292,49983.604,50220.145,50457.374,50811.713,51166.644,51522.075,51878.093,52234.772,52592.207,52950.368,53309.738,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MALLEABLE,25065.098,25225.565,25395.328,25575.367,25768.393,25956.157,26154.226,26369.81,26608.074,26799.435,26829.287,26859.134,26891.281,26925.329,26956.874,27174.837,27392.481,27610.098,27828.037,28046.515,28265.88,28485.579,28705.485,28925.671,29146.256,29367.434,29589.114,29811.528,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MALTON,33608.131,33668.38,33743.018,33834.891,33946.034,33999.035,34065.79,34155.237,34275.267,34328.044,34596.153,34864.175,35133.797,35404.86,35673.904,35942.916,36211.416,36479.635,36747.949,37016.679,37286.123,37555.833,37825.702,38095.852,38366.367,38637.423,38908.888,39181.102,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MEADOWFIELD,13488.265,13561.011,13638.464,13720.521,13809.835,13847.434,13890.981,13944.662,14010.741,14050.284,14068.368,14086.313,14105.786,14126.48,14145.237,14155.352,14165.043,14174.551,14184.106,14193.832,14331.436,14469.141,14606.869,14744.657,14882.579,15020.753,15159.122,15297.812,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MELROSEGATE 33/11KV,18882.112,19044.653,19213.199,19386.217,19567.875,19766.197,19972.591,20193.499,20431.099,20636.75,20834.742,21032.885,21235.57,21442.413,21644.775,21879.43,22113.33,22347.079,22581.196,22815.822,23051.636,23287.486,23523.112,23758.508,23993.935,24229.962,24466.303,24703.102,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MILLBANK LANE,40195.284,40305.267,40432.794,40581.298,40752.831,40932.331,41128.494,41352.348,41613.692,41794.578,41822.127,41849.646,41879.206,41910.463,41939.428,42128.263,42316.753,42505.168,42693.942,42883.447,43066.304,43249.727,43433.6,43617.991,43803.006,43986.702,44171.122,44356.644,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MONKSEATON,52172.224,52093.145,52039.23,52016.893,52025.753,52071.302,52137.568,52237.403,52384.587,52426.953,52395.787,52364.645,52334.09,52304.031,52273.336,52359.221,52445.041,52530.864,52617.063,52704.106,52792.166,52881.063,52970.735,53061.215,53152.528,53244.708,53337.75,53432.123,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MOOR MONKTON PUMPS,2483.548,2490.393,2498.474,2508.037,2519.231,2526.927,2535.773,2546.542,2559.919,2567.49,2570.801,2574.069,2577.426,2580.848,2584.076,2599.722,2615.306,2630.845,2646.368,2661.901,2676.9,2691.898,2706.886,2721.875,2736.871,2756.043,2775.223,2794.439,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MORPETH,33423.364,33623.281,33837.747,34070.29,34322.653,34530.466,34752.714,34999.011,35278.408,35486.036,35689.228,35892.229,36096.524,36301.911,36505.419,36765.987,37026.039,37285.777,37545.567,37805.758,38188.392,38571.312,38954.426,39337.832,39721.606,40105.84,40490.499,40875.958,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
MOUNT ROAD,44808.832,44741.112,44693.005,44668.075,44667.792,44670.76,44690.791,44738.754,44824.451,44827.61,44800.416,44773.265,44747.889,44724.001,44698.344,44767.609,44836.769,44906.036,44975.808,45046.423,45118.273,45190.825,45263.946,45337.57,45411.791,45486.841,45562.626,45639.493,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEWBURN HAUGH,12529.639,12512.566,12501.12,12496.587,12499.07,12516.89,12539.489,12569.847,12610.965,12628.732,12630.769,12632.886,12635.38,12638.211,12640.79,12658.917,12677.072,12695.295,12713.687,12732.351,12751.345,12770.594,12790.075,12809.803,12829.792,12850.064,12870.61,12891.535,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEWBY,32314.041,32325.993,32352.514,32397.03,32460.02,32552.173,32657.051,32782.778,32937.468,33029.075,33056.094,33083.141,33111.076,33139.767,33167.518,33165.783,33163.903,33162.007,33160.37,33159.277,33441.194,33723.657,34006.589,34290.017,34573.973,34858.517,35143.622,35429.589,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEWCASTLE AIRPORT,18157.437,18230.372,18310.704,18400.01,18499.215,18609.921,18727.9,18857.963,19004.495,19116.088,19186.592,19257.156,19328.66,19400.982,19472.379,19593.589,19714.684,19835.782,19957.076,20078.731,20222.747,20367.058,20511.612,20656.46,20801.648,20947.234,21093.193,21239.704,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9721.5,9728.001,9739.244,9756.498,9779.794,9799.681,9823.643,9854.247,9894.223,9913.401,9925.068,9936.704,9948.436,9960.244,9971.866,9980.801,9989.681,9998.526,10007.411,10016.435,10050.387,10084.471,10118.677,10153.019,10187.501,10223.102,10258.848,10294.837,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORTH STREET,28439.949,28383.788,28338.093,28304.884,28284.692,28286,28296.295,28321.215,28366.006,28367.967,28350.13,28332.462,28315.818,28300.069,28283.608,28258.147,28232.666,28207.283,28182.203,28157.542,28220.612,28284.19,28348.19,28412.56,28477.319,28542.551,28608.199,28674.436,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORTH TEES T1 T2,6636.199,6668.966,6703.519,6739.227,6777.678,6814.525,6853.962,6898.003,6947.175,6986.398,7004.938,7023.483,7043.37,7064.41,7084.074,7103.388,7122.456,7141.467,7160.573,7179.813,7190.795,7201.787,7212.737,7223.628,7234.538,7243.257,7252.079,7261.045,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORTH TEES T3 T4,17819.554,17791.818,17772.213,17762.524,17762.975,17775.647,17795.223,17826.006,17872.248,17884.805,17877.71,17870.712,17864.274,17858.328,17851.959,17854.76,17857.577,17860.475,17863.6,17867.105,17866.169,17865.584,17865.321,17865.404,17865.853,17865.355,17865.242,17865.661,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORTHALLERTON,24541.528,24629.788,24728.205,24838.22,24961.95,24995.615,25039.426,25100.081,25182.825,25217.338,25215.799,25214.125,25213.877,25214.75,25213.754,25434.455,25654.895,25875.249,26095.796,26316.753,26538.369,26760.24,26982.252,27204.496,27427.051,27650.025,27873.356,28097.274,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
NORTON 132/11KV,47460.375,47516.197,47593.591,47697.648,47829.31,47980.087,48150.063,48351.502,48596.561,48746.913,48745.749,48744.665,48744.999,48746.52,48746.601,48919.711,49092.69,49265.707,49439.175,49613.535,49792.198,49971.665,50151.847,50332.838,50514.703,50697.647,50881.51,51066.736,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
OATLANDS,21426.254,21424.603,21432.408,21451.755,21483.215,21551.391,21627.971,21718.413,21827.97,21895.889,21928.179,21960.425,21993.365,22026.896,22059.574,22059.995,22060.211,22060.333,22060.557,22061.058,22051.049,22041.282,22031.723,22022.393,22013.324,22084.545,22156.051,22228.027,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
OFFERTON 33/11KV,44459.18,44484.475,44530.821,44603.664,44703.269,44764.26,44843.375,44951.968,45101.92,45160.307,45162.043,45163.725,45166.034,45168.85,45170.808,45330.594,45490.201,45649.712,45809.472,45969.903,46166.503,46363.748,46561.582,46760.07,46959.244,47159.131,47359.73,47561.473,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
PALLION TRADING,26668.128,26716.822,26777.735,26853.867,26945.748,27001.387,27067.933,27152.295,27261.394,27316.195,27322.649,27329.098,27336.191,27343.813,27350.69,27509.916,27669.037,27828.127,27987.414,28147.151,28307.469,28468.195,28629.282,28790.775,28952.708,29115.127,29278.015,29441.638,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
PETERLEE INDUSTRIAL,63.835,63.723,63.642,63.602,63.6,63.609,63.643,63.718,63.853,63.856,63.841,63.825,63.81,63.795,63.779,63.756,63.733,63.71,63.688,63.666,63.759,63.852,63.947,64.042,64.139,64.236,64.335,64.435,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
PETERLEE WEST,17430.266,17404.17,17386.751,17380.307,17384.655,17389.177,17400.805,17423.918,17463.301,17466.347,17463.47,17460.571,17457.756,17455.008,17452.1,17446.822,17441.507,17436.171,17430.937,17425.972,17457.344,17488.984,17520.882,17553.05,17585.493,17618.21,17651.208,17684.65,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
PILGRIM,6618.773,6785.376,6949.902,7104.309,7258.937,7432.866,7611.539,7801.212,7997.262,8186.987,8289.832,8392.074,8502.899,8621.136,8729.662,8920.039,9108.451,9296.129,9483.926,9671.816,9861.096,10049.515,10236.584,10421.632,10605.25,10788.941,10972.133,11154.768,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
POTTER HOUSE T1 T3,28538.601,28554.182,28584.241,28632.315,28699.041,28735.597,28784.806,28854.786,28953.661,28987.716,29001.219,29014.413,29028.002,29041.856,29054.586,29058.922,29062.827,29066.404,29069.918,29073.668,29200.618,29327.766,29455.069,29582.574,29710.309,29838.298,29966.536,30095.316,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
POTTER HOUSE T4 T5,6605.035,6603.478,6604.978,6610.279,6619.475,6623.754,6630.678,6641.896,6659.085,6663.074,6663.31,6663.55,6663.919,6664.394,6664.731,6663.571,6662.396,6661.222,6660.104,6659.1,6681.058,6703.126,6725.295,6747.576,6769.972,6792.489,6815.125,6837.943,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
PRISSICK,52668.529,52712.926,52781.788,52881.33,53012.074,53165.854,53341.047,53551.195,53810.313,53962.448,54038.317,54114.268,54191.367,54269.463,54346.393,54373.291,54400.05,54426.828,54454.06,54482.243,54462.096,54442.859,54424.472,54407.017,54390.537,54361.525,54333.516,54306.992,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
RAVENSCAR,2278.38,2294.911,2312.363,2330.914,2350.737,2372.249,2394.732,2418.857,2445.198,2466.878,2475.366,2483.846,2492.473,2501.221,2509.789,2512.336,2514.844,2517.336,2519.842,2522.383,2582.466,2642.578,2702.709,2762.864,2823.05,2883.278,2943.542,3003.869,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
RAWCLIFFE LANE,34778.474,34886.957,35010.429,35151.489,35312.033,35507.72,35717.691,35951.57,36217.531,36415.535,36606.455,36797.499,36991.052,37186.893,37380.219,37606.364,37832.115,38057.801,38283.865,38510.629,38738.496,38966.834,39195.495,39424.601,39654.282,39884.727,40115.842,40347.959,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
REDCAR,71495.277,71457.502,71453.465,71491.26,71571.909,71767.507,71992.339,72265.035,72604.487,72797.62,72889.122,72980.57,73073.685,73168.214,73260.724,73675.473,74089.831,74504.01,74918.62,75334.343,75751.532,76169.725,76588.789,77008.836,77429.959,77852.28,78275.759,78701.104,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
RESERVOIR,47067.18,47176.68,47309.159,47470.762,47662.083,47837.256,48032.814,48261.877,48538.103,48710.03,48877.108,49043.881,49211.318,49379.291,49545.813,49762.189,49978.038,50193.496,50408.98,50624.991,50946.132,51267.738,51589.74,51912.221,52235.23,52558.818,52882.977,53208.219,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
RICHMOND T1,15959.172,15963.614,15976.114,15998.383,16031.01,16038.868,16053.795,16080.397,16123.005,16129.445,16196.17,16262.687,16329.653,16397.017,16463.421,16556.938,16650.098,16742.985,16835.771,16928.625,17021.551,17114.47,17207.327,17300.164,17393.014,17485.976,17578.968,17672.153,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
RICHMOND T2,1682.287,1679.734,1678.073,1677.521,1678.084,1678.208,1679.068,1681.131,1684.882,1684.798,1689.766,1694.714,1699.676,1704.65,1709.563,1714.661,1719.729,1724.771,1729.802,1734.84,1739.878,1744.919,1749.96,1755.004,1760.052,1765.113,1770.179,1775.266,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
RIPON,34552.727,34577.193,34617.125,34675.6,34754.191,34894.173,35048.364,35226.193,35436.193,35576.292,35647.063,35717.657,35789.753,35863.097,35934.367,35950.972,35967.035,35982.803,35998.647,36014.888,36010.94,36007.269,36003.805,36000.655,35997.883,36148.332,36299.198,36450.792,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
RISE CARR,21868.227,21895.71,21932.619,21981.203,22041.912,22122.763,22212.099,22315.328,22437.831,22518.796,22579.03,22639.372,22700.436,22762.145,22823.258,22878.412,22933.541,22988.735,23044.181,23100.073,23141.893,23184.126,23226.736,23269.769,23313.252,23363.81,23414.838,23466.53,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
ROMANBY,9089.416,9103.609,9121.211,9142.618,9168.541,9172.422,9179.667,9192.432,9212.346,9217.02,9211.951,9206.952,9202.561,9198.676,9194.273,9248.389,9302.543,9356.795,9411.239,9465.941,9520.992,9576.249,9631.675,9687.29,9743.123,9799.22,9855.559,9912.211,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
