Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,11180.782,11106.182,11068.636,11033.777,11004.757,10981.55,10971.414,10965.374,10951.014,10908.072,10846.822,10789.7,10734.186,10678.255,10624.689,10572.321,10524.163,10478.178,10435.903,10395.763,10357.135,10315.757,10271.293,10238.729,10241.995,10245.349,10248.774,10252.256,10255.072,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HARTMOOR 66/20KV,50443.98,50135.672,49973.975,49823.58,49701.679,49598.289,49550.302,49524.314,49357.956,48796.122,48184.22,47595.095,47021.127,46457.21,45904.642,45357.208,44823.956,44310.274,43830.397,43373.567,42923.602,42442.802,41930.247,41543.203,41532.749,41522.999,41513.835,41505.145,41488.776,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HAWTHORN PIT,49793.106,49086.307,48924.62,48775.512,48665.965,48586.585,48531.544,48505.312,48505.715,48512.767,48406.084,48282.875,48149.788,48012.63,47871.062,47726.253,47582.148,47442.256,47311.824,47185.115,47057.933,46921.85,46777.132,46646.178,46558.698,46470.654,46381.918,46292.264,46199.881,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HAXBY ROAD T2 T3,15883.074,15667.023,15616.073,15575.838,15550.863,15539.55,15532.46,15534.276,15543.114,15550.102,15513.733,15464.881,15413.061,15364.818,15313.445,15254.756,15188.913,15131.188,15081.803,15036.825,14992.904,14947.361,14898.804,14856.531,14833.728,14810.793,14787.69,14764.366,14740.187,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEBBURN,5646.37,5618.984,5609.097,5600.897,5595.619,5592.473,5595.518,5600.972,5596.17,5560.45,5517.209,5475.627,5435.19,5394.882,5355.467,5316.617,5278.869,5242.484,5208.759,5176.632,5145.247,5110.943,5074.105,5047.389,5050.987,5054.649,5058.367,5062.133,5065.314,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEBBURN WEST,2632.889,2620.814,2617.18,2614.356,2612.942,2612.529,2615.0,2618.567,2618.505,2607.049,2591.547,2576.645,2562.171,2547.65,2533.48,2519.501,2505.953,2492.922,2480.898,2469.463,2458.303,2445.956,2432.637,2423.196,2425.367,2427.565,2429.785,2432.023,2434.041,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEDWORTH,27122.841,26992.4,26954.66,26925.601,26911.581,26908.346,26934.358,26971.585,26981.322,26899.261,26771.812,26648.996,26529.629,26409.168,26291.681,26175.564,26063.134,25954.991,25855.285,25760.393,25667.816,25564.684,25453.274,25374.669,25394.327,25414.201,25434.253,25454.439,25472.753,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEIGHINGTON,148.697,147.71,147.176,146.666,146.25,145.901,145.724,145.616,145.288,144.232,142.964,141.784,140.637,139.518,138.428,137.344,136.313,135.322,134.402,133.514,132.646,131.716,130.723,129.973,129.947,129.924,129.902,129.881,129.846,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEXHAM,19291.826,19189.601,19154.243,19122.679,19102.458,19087.176,19092.089,19103.938,19071.185,18909.252,18722.788,18543.254,18367.31,18191.271,18016.91,17843.738,17675.848,17513.445,17361.219,17215.998,17073.619,16920.493,16756.453,16633.707,16635.516,16637.481,16639.552,16641.521,16640.533,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HIGH BARMSTON,22878.981,22719.537,22639.159,22569.506,22514.505,22472.544,22457.052,22451.374,22452.47,22452.291,22401.907,22353.97,22305.956,22258.384,22211.076,22162.814,22117.412,22074.026,22033.874,21995.333,21957.602,21919.18,21879.301,21845.582,21830.206,21814.96,21799.824,21784.787,21769.642,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HIGH FLATTS,43097.842,42707.763,42643.149,42591.422,42569.814,42569.357,42598.215,42645.397,42682.315,42651.236,42523.418,42386.367,42244.839,42103.251,41958.387,41809.494,41660.25,41517.313,41386.979,41263.294,41140.675,41006.241,40861.019,40748.185,40733.804,40719.343,40704.712,40689.788,40672.125,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HOUGHTON,40818.37,40443.745,40313.933,40197.916,40108.11,40039.332,40006.712,39993.747,39946.283,39769.527,39519.949,39273.268,39027.406,38783.784,38541.347,38298.905,38062.127,37833.713,37621.425,37418.291,37218.456,37005.751,36779.391,36600.627,36565.591,36530.686,36495.827,36460.949,36422.788,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HOWDON,10181.931,10167.244,10184.764,10203.604,10228.871,10257.2,10295.127,10335.874,10381.853,10436.678,10466.276,10493.756,10521.009,10546.271,10570.775,10594.137,10618.115,10642.514,10666.338,10689.74,10712.469,10733.99,10755.332,10776.83,10798.982,10821.046,10843.009,10864.828,10886.554,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HUNTINGTON NEW LANE,34644.712,34170.649,34050.863,33947.382,33872.682,33822.229,33783.378,33765.673,33718.722,33552.25,33315.549,33063.243,32808.886,32561.35,32310.779,32050.908,31783.41,31534.918,31309.372,31096.802,30888.39,30667.545,30431.779,30241.26,30188.408,30135.341,30081.951,30028.056,29970.015,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HUSTHWAITE 33/11KV,17820.073,17656.079,17610.656,17569.221,17539.041,17515.593,17510.633,17509.594,17507.041,17471.713,17402.638,17333.615,17265.123,17193.534,17122.195,17053.809,16987.153,16921.893,16859.596,16799.162,16740.336,16676.3,16607.598,16552.548,16539.288,16525.901,16512.34,16498.179,16482.101,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
JARROW,7647.0,7617.079,7614.116,7613.663,7617.653,7624.57,7639.684,7657.718,7674.811,7684.016,7677.233,7670.712,7664.537,7657.341,7650.597,7643.852,7637.667,7631.972,7627.254,7622.931,7618.756,7612.587,7605.329,7602.265,7611.796,7621.352,7630.925,7640.487,7649.808,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KENTON,33593.823,33383.062,33320.185,33291.205,33296.472,33330.656,33390.96,33463.949,33480.06,33322.194,33096.784,32859.895,32619.317,32385.53,32150.647,31902.483,31642.836,31392.985,31166.996,30957.531,30754.76,30538.979,30308.023,30135.372,30137.852,30140.596,30143.537,30146.481,30145.602,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIELDER,1286.836,1278.702,1275.722,1273.193,1271.523,1270.395,1270.633,1271.365,1271.008,1266.854,1260.348,1254.036,1247.803,1241.492,1235.216,1229.129,1223.231,1217.443,1211.916,1206.606,1201.388,1195.765,1189.718,1185.075,1184.715,1184.345,1183.961,1183.505,1182.839,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KILLINGWORTH,25621.684,25557.137,25574.955,25596.991,25634.999,25681.731,25754.69,25836.386,25905.456,25927.053,25894.86,25861.9,25830.873,25797.272,25763.722,25729.336,25698.381,25671.205,25648.312,25628.126,25608.195,25581.048,25548.649,25536.722,25586.276,25635.962,25685.749,25735.56,25784.206,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRBYMOORSIDE,14003.908,13989.563,14021.448,14055.942,14100.199,14146.474,14205.143,14261.132,14308.123,14318.996,14302.328,14283.486,14260.209,14236.709,14214.48,14192.678,14171.458,14150.363,14130.644,14112.362,14093.805,14070.915,14044.01,14030.337,14057.052,14083.642,14110.068,14135.756,14159.401,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LINTON 66/20KV,14156.907,14102.623,14099.005,14098.97,14109.262,14122.964,14151.662,14183.801,14220.541,14261.568,14267.202,14272.955,14278.0,14279.819,14280.346,14279.181,14279.679,14280.407,14280.79,14281.545,14282.339,14281.92,14280.665,14281.936,14290.959,14299.974,14308.962,14317.67,14325.842,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LONGBENTON,34984.683,34816.152,34772.455,34752.441,34761.717,34793.925,34858.682,34936.299,34969.758,34864.035,34688.902,34508.32,34327.381,34149.774,33972.056,33786.688,33596.844,33415.153,33250.665,33097.945,32949.691,32789.416,32616.678,32492.789,32515.516,32538.535,32561.792,32585.144,32605.517,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOW SPENNYMOOR,22780.44,22688.886,22672.131,22664.624,22670.786,22686.484,22725.092,22770.44,22799.035,22768.99,22689.115,22609.134,22529.406,22451.339,22372.456,22291.31,22210.558,22133.723,22064.318,21999.328,21935.863,21866.098,21790.459,21737.753,21754.042,21770.513,21787.135,21803.854,21819.276,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LYNEMOUTH,3683.159,3666.929,3663.471,3661.095,3661.318,3662.685,3668.051,3674.472,3680.992,3685.562,3681.643,3677.939,3674.205,3669.882,3665.357,3660.479,3656.041,3651.809,3647.799,3644.044,3640.373,3636.223,3631.666,3628.648,3630.263,3631.893,3633.535,3635.155,3636.658,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MADDISON STREET,40797.095,40612.254,40566.724,40532.088,40525.032,40530.039,40579.034,40640.269,40681.641,40646.405,40526.673,40412.132,40299.12,40181.119,40062.117,39939.504,39823.155,39711.631,39607.261,39508.448,39411.561,39305.747,39191.66,39110.037,39125.944,39142.158,39158.632,39175.317,39190.35,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MALLEABLE,25703.301,25539.81,25450.538,25363.805,25285.465,25213.518,25167.252,25131.084,24994.085,24574.776,24143.16,23728.672,23324.388,22928.325,22538.877,22156.966,21786.019,21429.266,21096.601,20779.238,20468.229,20136.891,19783.914,19516.414,19505.271,19494.538,19484.138,19474.029,19458.594,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MALTON,27699.315,27753.344,27888.664,28027.074,28185.815,28344.051,28523.485,28689.475,28867.971,29055.236,29174.816,29282.759,29375.079,29464.39,29554.576,29642.545,29728.734,29810.971,29888.209,29963.578,30035.572,30103.873,30169.843,30238.445,30316.78,30394.447,30471.368,30546.194,30617.756,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MEADOWFIELD,10702.464,10661.168,10658.696,10660.589,10669.137,10682.086,10705.303,10731.408,10754.74,10763.948,10746.967,10728.837,10710.183,10691.979,10672.919,10652.329,10631.445,10611.986,10595.162,10579.817,10564.83,10547.699,10528.726,10516.784,10526.007,10535.292,10544.628,10553.979,10562.934,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MELROSEGATE 33/11KV,18694.213,18580.095,18545.715,18529.016,18528.604,18543.427,18570.223,18603.666,18634.901,18644.838,18600.552,18543.994,18486.57,18436.924,18383.729,18319.887,18248.232,18186.678,18136.78,18093.981,18053.528,18012.15,17967.545,17935.256,17940.045,17944.937,17949.91,17954.908,17959.221,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILLBANK LANE,30030.143,29866.679,29805.841,29752.027,29713.338,29685.535,29688.183,29699.032,29722.824,29759.206,29722.793,29689.045,29656.085,29625.383,29594.37,29564.461,29538.8,29517.66,29499.168,29482.19,29465.524,29448.242,29429.927,29416.2,29416.001,29415.96,29416.058,29416.247,29416.478,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MONKSEATON,44039.828,43910.764,43922.457,43941.18,43986.447,44045.605,44148.827,44266.752,44351.285,44323.831,44211.373,44100.107,43992.774,43881.644,43771.062,43659.318,43554.238,43456.472,43368.318,43286.348,43205.592,43110.785,43004.718,42941.819,43008.873,43076.032,43143.23,43210.354,43274.794,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOOR MONKTON PUMPS,3045.6,3010.16,2999.34,2989.018,2980.613,2973.588,2969.312,2966.161,2961.392,2947.611,2928.821,2910.192,2891.781,2872.953,2854.298,2836.069,2818.366,2801.207,2785.056,2769.473,2754.261,2737.908,2720.457,2706.413,2702.732,2699.038,2695.324,2691.563,2687.481,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MORPETH,27154.146,27058.353,27062.451,27072.341,27102.308,27137.488,27200.948,27270.387,27350.962,27446.595,27472.252,27497.689,27521.365,27538.0,27551.643,27560.589,27572.912,27585.792,27597.699,27610.079,27622.302,27632.598,27641.903,27654.15,27675.386,27696.64,27717.882,27738.819,27759.245,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOUNT ROAD,36290.658,36029.863,35895.079,35775.146,35676.438,35595.618,35555.765,35532.299,35468.429,35268.941,35011.061,34763.696,34520.44,34280.534,34043.885,33808.561,33581.475,33362.665,33158.883,32964.045,32773.144,32571.804,32358.448,32192.104,32167.018,32142.274,32117.816,32093.615,32066.762,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWBURN HAUGH,12811.873,12754.928,12752.533,12767.566,12798.782,12843.289,12895.694,12951.213,13013.845,13087.062,13119.392,13139.91,13154.88,13171.106,13184.214,13187.078,13180.417,13174.689,13173.363,13175.526,13179.108,13183.116,13186.792,13190.945,13196.803,13202.535,13208.126,13213.509,13218.714,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWBY,25870.977,25768.611,25759.51,25761.453,25776.901,25805.675,25861.709,25927.99,26008.108,26106.929,26144.948,26181.961,26210.786,26239.733,26264.842,26286.185,26311.962,26337.748,26363.376,26388.41,26413.563,26437.164,26460.627,26484.261,26508.481,26532.692,26556.871,26580.882,26604.85,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWCASTLE AIRPORT,32251.56,32016.416,31930.537,31858.884,31809.279,31774.406,31764.876,31770.035,31615.688,31019.393,30411.229,29814.3,29225.856,28646.257,28072.86,27499.036,26930.472,26381.284,25871.985,25388.944,24916.43,24411.311,23871.463,23464.065,23455.207,23446.806,23438.736,23430.846,23414.135,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWTON AYCLIFFE SOUTH,8933.794,8894.827,8883.99,8876.24,8873.747,8874.87,8885.196,8898.413,8901.39,8871.191,8823.618,8777.269,8731.562,8686.848,8642.311,8597.159,8552.861,8510.547,8471.909,8435.338,8399.623,8360.761,8318.895,8288.811,8294.169,8299.616,8305.141,8310.735,8315.676,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH STREET,18053.003,17968.117,17947.715,17935.556,17933.61,17941.67,17969.267,18004.169,18048.886,18106.422,18122.122,18137.334,18148.317,18159.344,18168.346,18175.245,18184.409,18193.618,18202.847,18211.812,18220.862,18229.038,18237.073,18245.631,18255.765,18265.907,18276.043,18286.14,18296.312,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH TEES T1 T2,4233.588,4201.255,4184.318,4169.177,4156.922,4147.226,4142.393,4139.559,4134.827,4121.901,4100.842,4080.407,4060.396,4040.762,4021.308,4001.97,3983.115,3964.975,3947.919,3931.6,3915.638,3898.913,3881.32,3867.251,3863.7,3860.186,3856.702,3853.249,3849.625,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH TEES T3 T4,16295.159,16181.524,16121.892,16067.31,16022.222,15985.133,15966.266,15954.736,15919.152,15808.814,15673.288,15542.781,15415.447,15290.873,15167.973,15046.621,14928.833,14815.946,14710.67,14610.411,14512.426,14408.676,14298.568,14213.983,14205.765,14197.728,14189.843,14182.105,14172.927,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTHALLERTON,24685.493,24533.939,24461.04,24392.499,24333.907,24280.542,24259.775,24243.458,24154.516,23837.432,23501.705,23179.183,22866.116,22553.337,22244.881,21943.617,21649.747,21365.147,21098.159,20842.42,20593.295,20325.64,20039.731,19823.228,19816.099,19809.246,19802.595,19795.872,19784.293,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTON 132/11KV,62538.96,62128.623,61874.616,61623.091,61387.491,61164.273,61004.223,60872.022,60374.936,58878.424,57404.641,55988.837,54608.351,53254.67,51924.421,50618.755,49347.769,48122.617,46979.466,45888.686,44820.29,43681.503,42468.129,41549.764,41516.211,41484.015,41452.927,41422.9,41374.386,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
OATLANDS,16112.304,16007.333,15953.887,15904.355,15863.334,15830.785,15817.228,15809.492,15792.055,15739.519,15659.604,15585.506,15513.597,15440.917,15371.618,15303.887,15242.229,15183.492,15129.645,15078.59,15029.691,14977.285,14920.907,14879.969,14885.5,14891.154,14896.911,14902.75,14907.747,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
OFFERTON 33/11KV,38161.378,37903.374,37775.175,37664.315,37577.196,37510.687,37487.835,37481.215,37467.124,37402.394,37260.072,37123.524,36988.221,36854.786,36722.527,36589.272,36461.507,36338.952,36225.449,36116.986,36010.824,35899.933,35783.091,35690.19,35669.032,35648.145,35627.492,35607.062,35585.579,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PALLION TRADING,27947.905,27749.891,27649.882,27562.692,27493.222,27439.514,27417.99,27408.632,27402.548,27381.653,27301.508,27224.951,27148.694,27073.259,26998.426,26922.676,26850.769,26781.841,26717.883,26656.528,26596.429,26534.533,26469.866,26416.43,26396.588,26376.903,26357.349,26337.921,26318.109,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PETERLEE INDUSTRIAL,51.692,51.489,51.474,51.482,51.521,51.583,51.695,51.82,51.943,52.025,51.978,51.923,51.866,51.809,51.749,51.68,51.608,51.543,51.488,51.439,51.392,51.336,51.273,51.237,51.279,51.321,51.363,51.406,51.448,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PETERLEE WEST,12794.476,12738.656,12730.392,12727.29,12732.102,12742.386,12765.012,12791.418,12812.578,12811.436,12780.682,12749.047,12717.076,12685.753,12653.672,12619.981,12586.187,12554.245,12525.779,12499.309,12473.463,12444.727,12413.402,12392.002,12400.46,12409.001,12417.611,12426.275,12434.413,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PILGRIM,3220.086,3198.674,3194.457,3193.761,3196.681,3202.65,3211.037,3220.524,3230.408,3238.861,3238.31,3235.734,3232.205,3228.893,3225.071,3220.015,3213.382,3207.115,3202.037,3197.783,3193.5,3188.944,3183.933,3180.249,3180.642,3181.025,3181.396,3181.703,3181.854,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POTTER HOUSE T1 T3,43837.451,43631.36,43593.463,43571.27,43574.655,43595.414,43657.394,43733.308,43756.581,43612.079,43381.117,43151.426,42923.252,42699.055,42474.208,42246.467,42020.878,41804.872,41607.467,41421.204,41238.792,41039.949,40825.294,40670.147,40694.447,40719.052,40743.883,40768.732,40789.684,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POTTER HOUSE T4 T5,5968.031,5941.008,5933.826,5928.651,5926.693,5926.971,5933.099,5941.218,5937.47,5898.672,5850.285,5802.89,5756.195,5710.344,5664.732,5619.016,5573.963,5530.677,5490.815,5453.041,5416.03,5376.01,5333.005,5301.5,5304.644,5307.854,5311.12,5314.433,5317.052,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PRISSICK,48456.359,48044.232,47819.892,47616.933,47452.184,47321.227,47249.129,47205.887,47107.221,46827.926,46467.43,46117.136,45775.058,45439.553,45107.383,44776.06,44452.004,44140.405,43849.327,43572.612,43302.879,43018.915,42718.493,42483.515,42444.251,42405.418,42366.938,42328.758,42286.806,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAVENSCAR,2453.105,2440.702,2436.598,2433.518,2431.739,2431.24,2433.451,2436.734,2438.205,2433.129,2423.629,2414.501,2405.138,2395.955,2386.714,2377.45,2368.68,2360.208,2352.34,2344.839,2337.531,2329.54,2320.913,2314.704,2315.787,2316.882,2317.987,2319.081,2320.005,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWCLIFFE LANE,38547.025,38061.178,37925.743,37812.509,37731.087,37678.393,37638.826,37621.243,37538.978,37241.378,36873.592,36488.939,36104.702,35733.589,35359.979,34973.995,34577.572,34207.803,33872.852,33558.112,33250.124,32924.138,32576.128,32301.814,32250.792,32199.731,32148.507,32096.995,32039.749,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
REDCAR,71480.318,71082.077,70970.464,70863.492,70796.512,70756.701,70789.848,70838.75,70865.053,70796.921,70582.943,70377.879,70173.478,69974.218,69768.785,69563.649,69368.763,69180.233,69006.999,68840.755,68678.692,68499.82,68309.038,68162.096,68146.946,68131.859,68116.732,68101.41,68083.27,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
