Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXEY,5.522,5.605,5.707,5.836,5.979,6.137,6.318,6.519,6.716,6.907,7.089,7.266,7.438,7.609,7.775,7.934,8.076,8.212,8.342,8.467,8.588,8.705,8.818,8.928,9.033,9.137,9.239,9.341,9.441,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HAYTON,11.736,11.839,11.95,12.077,12.226,12.401,12.607,12.838,13.083,13.34,13.601,13.872,14.151,14.458,14.768,15.093,15.397,15.701,16.001,16.284,16.552,16.803,17.035,17.25,17.453,17.642,17.821,17.992,18.139,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HAZLEHEAD,3.609,3.618,5.238,5.258,5.284,5.317,5.36,5.413,5.473,5.541,5.614,5.691,5.772,5.859,5.95,6.047,6.145,6.244,6.341,6.432,6.516,6.592,6.659,6.718,6.768,6.813,6.853,6.889,6.921,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HEBDEN BRIDGE,2.6,2.609,2.627,2.661,2.705,2.759,2.828,2.91,2.988,3.062,3.129,3.192,3.251,3.309,3.362,3.411,3.45,3.485,3.516,3.543,3.569,3.591,3.612,3.631,3.647,3.662,3.677,3.692,3.705,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HEDLEY CHASE,5.996,7.344,8.636,8.639,8.645,8.657,8.68,8.712,8.749,8.791,8.834,8.879,8.927,8.983,9.04,9.099,9.152,9.203,9.255,9.301,9.344,9.382,9.414,9.441,9.466,9.486,9.503,9.518,9.528,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HEDON ROAD,11.078,11.011,10.952,10.9,10.856,10.821,10.795,10.777,10.767,10.763,10.765,10.772,10.784,10.804,10.829,10.859,10.889,10.92,10.952,10.982,11.009,11.034,11.054,11.071,11.085,11.096,11.105,11.112,11.114,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HEMSWORTH,7.56,7.646,7.764,7.931,8.134,8.377,8.667,9.005,9.339,9.667,9.981,10.285,10.582,10.883,11.175,11.459,11.716,11.965,12.199,12.415,12.617,12.8,12.969,13.124,13.259,13.387,13.509,13.624,13.726,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 1,5.762,5.776,6.117,6.143,6.178,6.22,6.274,6.336,6.401,6.469,6.535,6.605,6.675,6.754,6.835,6.918,6.992,7.067,7.139,7.208,7.274,7.336,7.395,7.45,7.501,7.55,7.596,7.641,7.679,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 2,6.26,6.277,6.303,6.338,6.385,6.441,6.514,6.6,6.696,6.802,6.911,7.026,7.145,7.274,7.409,7.55,7.689,7.829,7.966,8.096,8.216,8.326,8.424,8.512,8.59,8.66,8.724,8.783,8.834,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HIBALDSTOW,8.254,9.907,10.058,10.255,10.487,10.758,11.081,11.451,11.818,12.18,12.528,12.867,13.199,13.535,13.862,14.184,14.479,14.762,15.032,15.285,15.521,15.739,15.941,16.127,16.296,16.456,16.609,16.756,16.89,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HICKLETON,6.646,7.716,7.769,7.834,7.909,7.995,8.096,8.206,8.319,8.436,8.55,8.668,8.786,8.916,9.047,9.181,9.303,9.422,9.537,9.649,9.756,9.859,9.957,10.051,10.14,10.227,10.311,10.393,10.467,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HILLCREST,14.205,14.275,14.432,14.675,14.947,15.255,15.642,16.101,16.541,16.96,17.336,17.685,18.012,18.333,18.626,18.892,19.097,19.281,19.447,19.594,19.729,19.85,19.961,20.062,20.146,20.227,20.307,20.386,20.456,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HOLBECK,15.952,17.501,18.224,18.246,18.288,18.349,18.446,18.568,18.704,18.853,18.998,19.152,19.311,19.494,19.683,19.878,20.051,20.219,20.38,20.531,20.668,20.791,20.898,20.991,21.07,21.138,21.198,21.251,21.286,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HOLDERNESS,12.504,12.544,12.626,12.781,12.983,13.236,13.547,13.91,14.258,14.59,14.896,15.185,15.46,15.738,16.0,16.243,16.435,16.61,16.764,16.91,17.047,17.177,17.299,17.417,17.518,17.62,17.723,17.825,17.917,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HOLME UPON SPALDING MOOR,6.794,7.564,7.933,8.009,8.093,8.187,8.294,8.41,8.53,8.654,8.778,8.906,9.039,9.191,9.345,9.502,9.649,9.794,9.939,10.079,10.215,10.345,10.47,10.591,10.708,10.821,10.931,11.036,11.124,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HONLEY,10.42,10.435,10.5,10.614,10.766,10.956,11.202,11.499,11.789,12.071,12.33,12.577,12.813,13.048,13.27,13.481,13.662,13.832,13.986,14.125,14.251,14.361,14.459,14.546,14.615,14.677,14.736,14.791,14.837,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HOPE,4.705,4.697,4.696,4.699,4.708,4.724,4.75,4.782,4.816,4.852,4.888,4.926,4.965,5.012,5.058,5.108,5.152,5.194,5.234,5.272,5.306,5.337,5.364,5.388,5.41,5.43,5.447,5.463,5.473,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HORBURY,10.351,10.445,10.549,10.682,10.834,11.0,11.189,11.393,11.599,11.809,12.01,12.212,12.416,12.641,12.873,13.102,13.301,13.496,13.689,13.877,14.062,14.241,14.417,14.59,14.759,14.926,15.091,15.25,15.39,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HOUGHTON MAIN,8.061,8.127,8.207,8.33,8.472,8.632,8.818,9.026,9.239,9.456,9.67,9.884,10.101,10.331,10.563,10.792,10.994,11.188,11.375,11.556,11.727,11.889,12.041,12.184,12.316,12.443,12.565,12.683,12.794,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HULL EAST 33/11KV,14.737,14.81,14.904,15.035,15.194,15.382,15.611,15.878,16.175,16.499,16.837,17.191,17.559,17.951,18.361,18.787,19.205,19.622,20.032,20.42,20.781,21.11,21.406,21.671,21.907,22.12,22.314,22.494,22.66,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HUMBER ROAD,6.938,7.005,7.075,7.148,7.222,7.299,7.377,7.459,7.542,7.626,7.713,7.802,7.893,7.986,8.08,8.176,8.274,8.373,8.473,8.575,8.677,8.781,8.885,8.99,9.096,9.202,9.307,9.413,9.519,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
HUNMANBY,7.083,7.076,7.093,7.133,7.191,7.272,7.379,7.508,7.634,7.754,7.865,7.971,8.072,8.18,8.278,8.373,8.452,8.524,8.593,8.653,8.707,8.755,8.797,8.836,8.87,8.901,8.93,8.956,8.974,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
ICI FIBRES,2.691,2.705,4.012,4.038,4.07,4.108,4.154,4.206,4.256,4.304,4.349,4.393,4.436,4.481,4.524,4.566,4.603,4.637,4.668,4.699,4.729,4.758,4.786,4.813,4.84,4.866,4.892,4.918,4.942,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
IDLE,12.969,13.057,13.523,13.69,13.855,14.017,14.234,14.497,14.75,14.992,15.21,15.416,15.611,15.809,15.998,16.174,16.315,16.445,16.555,16.657,16.752,16.839,16.919,16.994,17.053,17.112,17.172,17.23,17.275,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
ILKLEY,11.424,11.465,12.33,12.474,12.648,12.854,13.122,13.446,13.756,14.049,14.315,14.564,14.8,15.034,15.248,15.447,15.606,15.752,15.888,16.004,16.111,16.204,16.288,16.364,16.429,16.491,16.55,16.606,16.649,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
INGS LANE,14.867,14.781,14.71,14.649,14.599,14.562,14.54,14.53,14.53,14.539,14.552,14.573,14.598,14.632,14.671,14.718,14.765,14.814,14.862,14.908,14.949,14.985,15.015,15.041,15.061,15.076,15.089,15.098,15.103,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
IVESON HOUSE,12.018,12.137,12.333,12.584,12.833,13.081,13.397,13.771,14.13,14.471,14.777,15.06,15.327,15.594,15.843,16.069,16.243,16.399,16.534,16.657,16.77,16.874,16.971,17.06,17.133,17.206,17.279,17.35,17.408,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
JARRATT STREET,10.592,11.057,11.68,11.764,11.869,11.999,12.16,12.348,12.552,12.772,12.999,13.239,13.487,13.759,14.039,14.334,14.618,14.899,15.176,15.435,15.675,15.894,16.092,16.269,16.43,16.574,16.706,16.829,16.932,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KEDDINGTON ROAD,6.143,6.252,6.798,6.976,7.187,7.43,7.717,8.038,8.347,8.641,8.915,9.177,9.427,9.681,9.92,10.148,10.34,10.519,10.685,10.841,10.989,11.13,11.266,11.397,11.519,11.639,11.76,11.88,11.986,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KEIGHLEY,13.154,13.114,14.906,14.895,14.901,14.928,14.978,15.04,15.104,15.17,15.23,15.295,15.36,15.445,15.528,15.615,15.679,15.738,15.796,15.848,15.897,15.942,15.984,16.023,16.061,16.097,16.13,16.161,16.178,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KENMORE ROAD,17.556,17.714,17.892,18.096,18.323,18.575,18.859,19.171,19.488,19.809,20.129,20.452,20.779,21.131,21.483,21.84,22.18,22.519,22.849,23.173,23.487,23.793,24.088,24.376,24.652,24.922,25.188,25.446,25.683,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KILLINGHALL ROAD,0.752,0.751,0.751,0.753,0.757,0.763,0.772,0.782,0.792,0.802,0.811,0.82,0.828,0.836,0.844,0.851,0.857,0.863,0.868,0.873,0.877,0.88,0.883,0.886,0.888,0.891,0.893,0.894,0.896,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KILNHURST,15.4,18.282,18.448,18.695,19.012,19.398,19.868,20.412,20.944,21.458,21.94,22.402,22.848,23.298,23.73,24.141,24.492,24.823,25.127,25.411,25.678,25.926,26.159,26.378,26.574,26.764,26.951,27.133,27.294,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KING GEORGE DOCK,7.082,8.595,8.573,8.565,8.574,8.608,8.673,8.774,8.914,9.092,9.3,9.531,9.78,10.051,10.346,10.669,11.013,11.364,11.704,12.018,12.296,12.533,12.727,12.88,12.996,13.079,13.138,13.18,13.21,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KIRK DRIVE,11.685,11.697,11.738,11.818,11.929,12.072,12.264,12.494,12.72,12.938,13.139,13.333,13.521,13.721,13.91,14.092,14.242,14.385,14.514,14.632,14.74,14.837,14.926,15.006,15.072,15.135,15.195,15.251,15.291,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KIRK SANDALL,9.7,11.866,11.949,12.073,12.234,12.437,12.7,13.027,13.412,13.856,14.337,14.853,15.395,15.976,16.594,17.251,17.919,18.591,19.242,19.85,20.397,20.876,21.286,21.628,21.908,22.136,22.326,22.488,22.627,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KIRKBURN,7.299,7.354,7.426,7.511,7.609,7.723,7.86,8.016,8.176,8.34,8.504,8.671,8.838,9.013,9.186,9.365,9.539,9.71,9.88,10.04,10.19,10.33,10.46,10.58,10.692,10.798,10.897,10.992,11.08,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
KIVETON PARK,8.078,8.178,8.282,13.95,14.144,14.369,14.633,14.933,15.228,15.514,15.79,16.056,16.316,16.584,16.846,17.094,17.3,17.491,17.671,17.841,18.003,18.155,18.3,18.437,18.561,18.683,18.802,18.92,19.03,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LEA ROAD,10.607,10.72,10.863,11.04,11.243,11.476,11.746,12.046,12.341,12.63,12.905,13.174,13.436,13.705,13.965,14.219,14.447,14.664,14.876,15.078,15.273,15.461,15.643,15.819,15.989,16.155,16.32,16.482,16.634,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LEASOWE ROAD,10.472,10.487,10.539,10.633,10.765,10.945,11.201,11.535,11.929,12.38,12.867,13.386,13.929,14.513,15.129,15.785,16.454,17.127,17.775,18.371,18.901,19.355,19.732,20.034,20.267,20.445,20.58,20.684,20.758,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LEDSTON,15.89,19.018,20.702,20.785,20.896,21.035,21.224,21.455,21.689,21.923,22.144,22.36,22.574,22.803,23.03,23.251,23.44,23.624,23.796,23.955,24.101,24.234,24.353,24.459,24.548,24.631,24.707,24.777,24.828,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LEEDS ROAD,5.611,5.632,5.677,5.737,5.801,5.868,5.957,6.065,6.169,6.265,6.354,6.435,6.512,6.589,6.662,6.728,6.78,6.828,6.867,6.904,6.938,6.97,6.999,7.026,7.047,7.069,7.091,7.112,7.127,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LEGRAMS MILL LANE,9.691,9.682,10.028,10.066,10.13,10.219,10.34,10.488,10.634,10.776,10.906,11.032,11.153,11.278,11.397,11.51,11.602,11.686,11.767,11.837,11.902,11.959,12.011,12.057,12.097,12.134,12.169,12.202,12.227,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LEYLANDS ROAD,12.833,14.804,15.182,15.148,15.121,15.106,15.105,15.112,15.121,15.131,15.141,15.155,15.17,15.202,15.229,15.266,15.291,15.314,15.338,15.359,15.38,15.399,15.417,15.434,15.453,15.47,15.486,15.5,15.503,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LIVERSEDGE,9.583,9.566,9.554,9.563,9.587,9.627,9.686,9.758,9.833,9.912,9.986,10.063,10.146,10.254,10.364,10.473,10.56,10.644,10.728,10.805,10.879,10.948,11.012,11.073,11.131,11.185,11.237,11.282,11.307,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LOUTH,15.477,15.681,15.935,16.238,16.583,16.973,17.421,17.923,18.416,18.897,19.361,19.814,20.257,20.701,21.128,21.549,21.94,22.317,22.689,23.038,23.374,23.693,23.999,24.294,24.577,24.852,25.121,25.385,25.637,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LOW MOOR,8.961,10.377,10.36,10.363,10.389,10.441,10.527,10.65,10.808,10.999,11.214,11.448,11.697,11.97,12.263,12.579,12.904,13.234,13.555,13.85,14.113,14.339,14.526,14.675,14.792,14.88,14.946,14.996,15.033,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LOWFIELDS,5.33,5.305,5.283,5.264,5.247,5.234,5.225,5.219,5.214,5.21,5.208,5.207,5.208,5.213,5.217,5.225,5.23,5.236,5.243,5.25,5.257,5.264,5.271,5.278,5.286,5.293,5.301,5.308,5.313,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
LOXLEY ROAD,2.13,2.123,2.12,2.122,2.127,2.136,2.15,2.168,2.186,2.204,2.22,2.236,2.251,2.266,2.28,2.294,2.304,2.314,2.324,2.333,2.341,2.347,2.353,2.358,2.363,2.368,2.372,2.376,2.378,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MANCHESTER ROAD,8.43,8.914,8.893,8.873,8.861,8.861,8.873,8.89,8.908,8.926,8.943,8.963,8.984,9.019,9.051,9.089,9.115,9.139,9.164,9.186,9.206,9.225,9.244,9.261,9.279,9.297,9.313,9.327,9.331,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MANSFIELD ROAD 1,10.87,10.892,12.029,12.135,12.282,12.47,12.708,12.987,13.262,13.528,13.771,13.999,14.217,14.444,14.665,14.871,15.041,15.201,15.345,15.479,15.603,15.717,15.821,15.918,15.998,16.076,16.152,16.223,16.277,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MARKHAM GATES,13.475,13.581,13.971,14.864,15.146,15.479,15.882,16.345,16.792,17.221,17.614,17.986,18.343,18.702,19.042,19.357,19.615,19.85,20.059,20.257,20.443,20.618,20.785,20.946,21.087,21.227,21.369,21.509,21.635,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MARMION ROAD,13.564,13.623,13.746,13.935,14.171,14.453,14.811,15.238,15.647,16.034,16.386,16.713,17.019,17.329,17.617,17.882,18.094,18.29,18.469,18.627,18.773,18.905,19.025,19.137,19.233,19.326,19.418,19.504,19.569,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MARSDEN ROAD,14.458,14.388,14.879,14.843,14.823,14.82,14.836,14.864,14.898,14.937,14.976,15.02,15.068,15.132,15.198,15.269,15.325,15.377,15.427,15.474,15.518,15.557,15.593,15.625,15.653,15.679,15.702,15.723,15.735,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MARTONGATE,11.516,11.621,11.779,12.02,12.313,12.655,13.062,13.524,13.968,14.39,14.775,15.139,15.487,15.834,16.159,16.46,16.704,16.927,17.13,17.32,17.5,17.67,17.832,17.987,18.127,18.266,18.405,18.544,18.674,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MELTHAM,8.504,8.513,8.556,8.636,8.739,8.867,9.033,9.231,9.421,9.603,9.767,9.922,10.069,10.216,10.354,10.482,10.584,10.676,10.757,10.831,10.898,10.96,11.016,11.067,11.109,11.149,11.189,11.229,11.261,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MEXBOROUGH 1_2,18.329,18.417,18.563,18.78,19.067,19.424,19.868,20.388,20.901,21.404,21.879,22.341,22.793,23.266,23.722,24.167,24.559,24.94,25.301,25.634,25.946,26.234,26.5,26.748,26.972,27.184,27.389,27.582,27.742,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MIDDLETON TOWN STREET,17.952,17.951,17.996,18.859,18.99,19.145,19.358,19.619,19.886,20.158,20.411,20.66,20.905,21.159,21.41,21.651,21.861,22.06,22.245,22.416,22.573,22.712,22.836,22.943,23.03,23.106,23.177,23.242,23.298,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MILLHOUSES,6.98,8.529,8.892,8.945,9.016,9.105,9.219,9.355,9.487,9.614,9.726,9.832,9.931,10.029,10.12,10.203,10.267,10.326,10.378,10.425,10.469,10.508,10.545,10.579,10.608,10.637,10.665,10.693,10.718,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MILLROYD STREET,10.651,10.66,11.122,11.211,11.338,11.504,11.725,11.994,12.262,12.526,12.775,13.018,13.253,13.499,13.736,13.97,14.179,14.378,14.568,14.736,14.889,15.023,15.14,15.242,15.328,15.405,15.474,15.534,15.577,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MILTON PLACE,15.007,15.143,15.488,15.673,15.888,16.133,16.42,16.739,17.073,17.423,17.772,18.133,18.503,18.92,19.35,19.79,20.204,20.617,21.018,21.403,21.769,22.115,22.439,22.743,23.026,23.294,23.552,23.793,23.992,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MIRFIELD,13.937,13.968,14.043,14.183,14.373,14.611,14.918,15.284,15.637,15.976,16.285,16.577,16.865,17.21,17.552,17.877,18.156,18.42,18.665,18.894,19.11,19.313,19.504,19.685,19.848,20.007,20.164,20.297,20.356,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MONCKTON,8.244,8.369,8.504,8.732,9.0,9.31,9.671,10.081,10.478,10.858,11.217,11.557,11.885,12.215,12.534,12.827,13.056,13.263,13.451,13.628,13.796,13.953,14.103,14.245,14.371,14.495,14.619,14.743,14.861,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MOOR ROAD,16.72,16.822,17.182,17.477,17.784,18.11,18.524,19.018,19.493,19.944,20.351,20.727,21.081,21.429,21.747,22.034,22.253,22.449,22.622,22.777,22.92,23.049,23.167,23.276,23.364,23.451,23.537,23.622,23.701,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MOORSIDE ROAD,12.612,12.678,13.076,13.24,13.428,13.639,13.914,14.242,14.557,14.855,15.123,15.373,15.609,15.844,16.064,16.265,16.422,16.566,16.691,16.805,16.909,17.005,17.093,17.175,17.243,17.309,17.377,17.443,17.496,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MORLEY,11.934,11.989,12.114,12.3,12.515,12.762,13.086,13.483,13.886,14.294,14.687,15.074,15.453,15.841,16.222,16.598,16.942,17.275,17.588,17.872,18.127,18.348,18.538,18.697,18.823,18.929,19.021,19.102,19.167,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MOUNT STREET,10.198,10.163,10.142,10.132,10.141,10.175,10.24,10.332,10.447,10.586,10.742,10.913,11.096,11.304,11.525,11.767,12.01,12.254,12.492,12.71,12.904,13.072,13.212,13.325,13.415,13.484,13.537,13.579,13.603,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
MYTHOLMROYD,6.465,6.467,6.495,6.541,6.605,6.688,6.798,6.93,7.057,7.179,7.289,7.395,7.496,7.601,7.696,7.788,7.864,7.932,8.0,8.057,8.109,8.156,8.197,8.234,8.27,8.302,8.333,8.361,8.381,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NAB LANE,8.539,8.517,8.509,8.516,8.545,8.592,8.669,8.771,8.891,9.029,9.174,9.331,9.498,9.686,9.887,10.097,10.305,10.516,10.719,10.908,11.078,11.227,11.354,11.461,11.547,11.617,11.676,11.723,11.752,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NABWOOD,9.994,10.005,10.049,10.13,10.243,10.386,10.574,10.796,11.01,11.214,11.394,11.564,11.723,11.88,12.025,12.158,12.264,12.36,12.444,12.52,12.589,12.651,12.709,12.762,12.806,12.849,12.892,12.934,12.971,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NATIONAL AVENUE,6.512,6.497,6.509,6.555,6.625,6.72,6.844,6.995,7.14,7.279,7.404,7.521,7.63,7.737,7.834,7.923,7.993,8.055,8.111,8.161,8.205,8.244,8.278,8.308,8.332,8.354,8.375,8.396,8.415,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NEW DROPPINGWELL ROAD,10.023,10.066,10.102,10.169,10.253,10.351,10.465,10.59,10.716,10.843,10.965,11.087,11.212,11.371,11.546,11.717,11.854,11.988,12.121,12.252,12.382,12.512,12.641,12.769,12.897,13.024,13.152,13.27,13.354,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NEW ORCHARD LANE,10.404,17.408,18.944,19.078,19.244,19.451,19.711,20.026,20.391,20.804,21.249,21.723,22.221,22.756,23.323,23.924,24.526,25.13,25.717,26.267,26.765,27.207,27.589,27.915,28.19,28.421,28.619,28.794,28.944,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NEWHALL ROAD,12.734,13.885,14.349,14.32,14.304,14.304,14.323,14.354,14.393,14.438,14.487,14.542,14.603,14.685,14.768,14.862,14.943,15.023,15.102,15.174,15.241,15.301,15.354,15.4,15.442,15.478,15.51,15.538,15.549,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NEWPORT 1,7.978,8.797,10.638,10.717,10.809,10.914,11.04,11.182,11.336,11.501,11.671,11.848,12.031,12.23,12.434,12.647,12.856,13.065,13.271,13.467,13.651,13.822,13.979,14.124,14.257,14.38,14.495,14.604,14.701,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NINELANDS LANE,13.975,15.702,16.071,16.242,16.448,16.688,16.998,17.371,17.742,18.11,18.456,18.79,19.116,19.455,19.785,20.104,20.378,20.639,20.884,21.107,21.31,21.491,21.651,21.793,21.912,22.019,22.118,22.208,22.278,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NORFOLK PARK,9.485,9.518,9.572,9.683,9.834,10.026,10.265,10.545,10.821,11.088,11.335,11.568,11.792,12.014,12.223,12.413,12.567,12.708,12.831,12.943,13.046,13.138,13.222,13.3,13.363,13.423,13.482,13.538,13.587,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NORMANBY,4.027,4.083,4.562,4.646,4.742,4.853,4.983,5.13,5.271,5.406,5.534,5.657,5.776,5.897,6.012,6.124,6.223,6.318,6.409,6.494,6.576,6.654,6.73,6.803,6.873,6.942,7.01,7.077,7.137,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NORMANTON,13.999,14.152,14.335,14.562,14.844,15.197,15.641,16.182,16.816,17.539,18.326,19.169,20.053,21.007,22.018,23.1,24.201,25.312,26.392,27.399,28.312,29.119,29.815,30.404,30.898,31.311,31.662,31.968,32.226,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NORTH AVENUE,9.37,9.456,9.595,9.776,9.968,10.175,10.439,10.751,11.05,11.336,11.596,11.84,12.07,12.302,12.513,12.711,12.868,13.009,13.139,13.252,13.355,13.445,13.526,13.598,13.66,13.718,13.773,13.826,13.869,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
NORTH THORESBY,2.843,2.881,2.931,2.995,3.069,3.152,3.249,3.357,3.461,3.561,3.654,3.742,3.827,3.91,3.989,4.063,4.127,4.187,4.243,4.296,4.348,4.397,4.445,4.492,4.535,4.578,4.621,4.664,4.706,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand with CF (MW)
