Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARPSWELL,7.391,7.469,7.561,7.669,7.795,7.941,8.103,8.285,8.488,8.656,8.837,9.014,9.193,9.383,9.585,9.63,9.864,9.884,10.139,10.179,10.449,10.48,10.761,11.013,10.8,11.105,11.347,11.618,11.863,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HARWORTH,5.381,5.447,5.524,5.612,5.715,5.834,5.965,6.108,6.266,6.409,6.566,6.709,6.863,7.021,7.169,7.339,7.512,7.702,7.895,8.102,8.312,8.52,8.737,8.945,9.154,9.38,9.583,9.797,10.002,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 1,0.982,1.003,1.026,1.052,1.083,1.118,1.154,1.192,1.231,1.277,1.329,1.369,1.422,1.47,1.497,1.549,1.597,1.655,1.713,1.78,1.848,1.923,1.993,2.073,2.154,2.219,2.303,2.38,2.466,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAWORTH 2,0.513,0.531,0.55,0.572,0.597,0.627,0.657,0.688,0.721,0.759,0.803,0.837,0.88,0.921,0.943,0.987,1.026,1.075,1.123,1.179,1.236,1.299,1.358,1.424,1.491,1.546,1.616,1.681,1.752,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAXEY,1.851,1.912,1.983,2.067,2.164,2.277,2.399,2.532,2.679,2.816,2.968,3.102,3.252,3.403,3.536,3.698,3.861,4.042,4.226,4.425,4.628,4.832,5.041,5.247,5.455,5.669,5.874,6.084,6.291,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAYTON,6.247,6.392,6.538,6.701,6.892,7.112,7.352,7.614,7.904,8.174,8.47,8.735,9.028,9.324,9.59,9.909,10.23,10.585,10.946,11.336,11.732,12.129,12.539,12.936,13.339,13.761,14.155,14.564,14.963,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HAZLEHEAD,13.051,13.057,13.063,13.07,13.078,13.088,13.098,13.108,13.119,13.131,13.144,13.155,13.168,13.181,13.19,13.203,13.216,13.231,13.246,13.264,13.281,13.3,13.318,13.338,13.358,13.375,13.395,13.415,13.436,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.332,0.345,0.358,0.374,0.392,0.412,0.433,0.455,0.478,0.505,0.537,0.561,0.592,0.621,0.637,0.668,0.696,0.731,0.765,0.805,0.846,0.891,0.933,0.982,1.031,1.069,1.121,1.168,1.22,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.23,0.246,0.26,0.275,0.293,0.314,0.335,0.357,0.381,0.407,0.437,0.461,0.491,0.519,0.536,0.566,0.594,0.628,0.662,0.7,0.739,0.782,0.822,0.866,0.911,0.949,0.995,1.039,1.086,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEDON ROAD,0.237,0.246,0.251,0.255,0.26,0.265,0.271,0.277,0.283,0.29,0.298,0.304,0.313,0.32,0.324,0.332,0.34,0.349,0.358,0.368,0.379,0.391,0.402,0.414,0.427,0.437,0.451,0.463,0.477,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HEMSWORTH,1.293,1.349,1.414,1.49,1.579,1.681,1.791,1.909,2.036,2.162,2.303,2.422,2.561,2.698,2.808,2.955,3.099,3.264,3.43,3.612,3.798,3.99,4.182,4.377,4.575,4.767,4.964,5.161,5.362,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.318,0.354,0.396,0.445,0.502,0.568,0.639,0.715,0.8,0.881,0.971,1.049,1.138,1.226,1.301,1.397,1.491,1.598,1.705,1.823,1.942,2.064,2.187,2.31,2.435,2.56,2.684,2.809,2.934,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.348,0.384,0.424,0.469,0.522,0.583,0.649,0.72,0.798,0.873,0.957,1.03,1.112,1.195,1.263,1.352,1.439,1.538,1.638,1.748,1.859,1.973,2.088,2.204,2.321,2.437,2.553,2.671,2.789,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HIBALDSTOW,5.223,5.445,5.693,5.978,6.31,6.693,7.117,7.584,8.103,8.559,9.054,9.518,10.007,10.515,11.011,11.542,12.107,12.696,13.32,13.962,14.634,15.27,15.964,16.611,17.225,17.958,18.584,19.257,19.888,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HICKLETON,7.929,7.96,7.997,8.041,8.092,8.15,8.213,8.28,8.353,8.426,8.507,8.576,8.656,8.735,8.797,8.881,8.964,9.059,9.154,9.26,9.367,9.479,9.59,9.704,9.819,9.929,10.045,10.16,10.277,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HILLCREST,0.631,0.693,0.759,0.836,0.927,1.03,1.139,1.252,1.371,1.504,1.656,1.774,1.924,2.065,2.155,2.307,2.448,2.619,2.788,2.982,3.178,3.393,3.596,3.818,4.045,4.238,4.471,4.691,4.929,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOLBECK,0.802,0.859,0.912,0.971,1.041,1.12,1.203,1.289,1.381,1.482,1.599,1.689,1.804,1.912,1.981,2.097,2.206,2.337,2.466,2.614,2.764,2.929,3.084,3.255,3.429,3.576,3.755,3.923,4.106,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOLDERNESS,2.483,2.592,2.707,2.84,2.995,3.173,3.364,3.567,3.786,4.01,4.262,4.472,4.721,4.963,5.145,5.406,5.657,5.949,6.241,6.567,6.898,7.248,7.589,7.946,8.309,8.646,9.011,9.37,9.742,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,4.465,4.537,4.6,4.668,4.748,4.839,4.94,5.049,5.17,5.283,5.406,5.516,5.638,5.762,5.873,6.001,6.136,6.278,6.429,6.586,6.752,6.912,7.083,7.248,7.404,7.58,7.745,7.916,8.082,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HONLEY,1.356,1.404,1.455,1.514,1.584,1.663,1.746,1.832,1.923,2.025,2.143,2.234,2.35,2.459,2.525,2.642,2.75,2.882,3.012,3.162,3.314,3.482,3.639,3.813,3.991,4.139,4.322,4.494,4.681,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOPE,1.272,1.283,1.294,1.305,1.319,1.335,1.352,1.37,1.391,1.411,1.432,1.451,1.472,1.493,1.512,1.535,1.558,1.583,1.609,1.637,1.665,1.694,1.723,1.752,1.781,1.811,1.84,1.869,1.898,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HORBURY,1.032,1.104,1.188,1.287,1.402,1.534,1.677,1.829,1.995,2.158,2.341,2.496,2.676,2.854,2.996,3.187,3.374,3.588,3.802,4.04,4.281,4.531,4.78,5.033,5.29,5.539,5.796,6.052,6.313,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HOUGHTON MAIN,13.614,13.66,13.712,13.773,13.843,13.925,14.012,14.105,14.206,14.307,14.42,14.515,14.627,14.736,14.822,14.939,15.054,15.186,15.318,15.464,15.613,15.768,15.922,16.08,16.24,16.393,16.553,16.713,16.876,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.692,3.823,3.969,4.139,4.337,4.565,4.813,5.083,5.382,5.662,5.971,6.245,6.551,6.858,7.129,7.459,7.791,8.16,8.534,8.94,9.353,9.77,10.196,10.614,11.039,11.475,11.892,12.321,12.743,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HUMBER ROAD,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,0.01,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.014,0.014,0.015,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
HUNMANBY,1.697,1.902,2.167,2.482,2.848,3.272,3.743,4.266,4.852,5.349,5.884,6.399,6.928,7.485,8.06,8.657,9.284,9.949,10.634,11.35,12.08,12.775,13.529,14.209,14.894,15.702,16.349,17.064,17.714,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ICI FIBRES,3.16,3.2,3.245,3.298,3.36,3.431,3.508,3.589,3.678,3.766,3.866,3.949,4.047,4.143,4.219,4.322,4.423,4.539,4.655,4.783,4.914,5.051,5.186,5.324,5.465,5.6,5.741,5.881,6.024,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
IDLE,0.752,0.8,0.851,0.911,0.981,1.062,1.145,1.23,1.32,1.424,1.545,1.636,1.755,1.865,1.928,2.047,2.155,2.289,2.42,2.573,2.728,2.901,3.061,3.242,3.426,3.576,3.767,3.944,4.14,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
ILKLEY,0.996,1.04,1.085,1.138,1.2,1.27,1.344,1.419,1.498,1.59,1.696,1.776,1.881,1.979,2.034,2.138,2.234,2.352,2.467,2.602,2.738,2.891,3.032,3.192,3.354,3.486,3.654,3.811,3.983,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
INGS LANE,0.433,0.474,0.519,0.572,0.633,0.704,0.78,0.862,0.956,1.054,1.165,1.256,1.366,1.471,1.55,1.664,1.773,1.901,2.027,2.17,2.315,2.47,2.62,2.778,2.941,3.088,3.253,3.413,3.581,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
IVESON HOUSE,0.951,1.01,1.074,1.147,1.232,1.33,1.433,1.539,1.653,1.778,1.922,2.034,2.175,2.309,2.394,2.538,2.671,2.833,2.993,3.176,3.362,3.565,3.757,3.968,4.182,4.365,4.585,4.794,5.019,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
JARRATT STREET,0.86,0.918,0.976,1.041,1.117,1.204,1.298,1.398,1.507,1.616,1.738,1.841,1.961,2.079,2.172,2.299,2.422,2.564,2.707,2.865,3.026,3.193,3.359,3.529,3.702,3.867,4.041,4.213,4.389,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.245,9.541,9.917,10.363,10.88,11.479,12.148,12.891,13.723,14.423,15.173,15.902,16.644,17.429,18.251,19.093,19.982,20.917,21.885,22.892,23.919,24.888,25.949,26.896,27.849,28.991,29.887,30.886,31.785,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KEIGHLEY,0.842,0.889,0.924,0.96,1.002,1.049,1.099,1.15,1.204,1.266,1.338,1.392,1.464,1.53,1.567,1.638,1.702,1.783,1.861,1.952,2.045,2.148,2.244,2.352,2.462,2.551,2.666,2.772,2.889,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KENMORE ROAD,0.443,0.478,0.518,0.564,0.618,0.68,0.747,0.819,0.896,0.973,1.058,1.131,1.216,1.299,1.366,1.455,1.543,1.643,1.744,1.855,1.968,2.085,2.202,2.321,2.441,2.558,2.678,2.798,2.92,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.018,0.02,0.022,0.025,0.027,0.03,0.034,0.037,0.04,0.044,0.049,0.053,0.057,0.062,0.064,0.069,0.073,0.078,0.083,0.089,0.095,0.102,0.108,0.115,0.122,0.128,0.135,0.142,0.15,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KILNHURST,3.23,3.364,3.518,3.699,3.911,4.154,4.415,4.694,4.996,5.297,5.634,5.919,6.251,6.578,6.835,7.186,7.529,7.923,8.317,8.755,9.199,9.662,10.12,10.591,11.068,11.525,12.002,12.477,12.962,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.63,0.636,0.64,0.643,0.647,0.651,0.655,0.659,0.664,0.669,0.676,0.68,0.687,0.692,0.695,0.701,0.707,0.714,0.721,0.729,0.737,0.746,0.754,0.763,0.773,0.781,0.791,0.8,0.811,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIRK DRIVE,0.648,0.683,0.72,0.763,0.814,0.872,0.932,0.993,1.058,1.133,1.22,1.286,1.372,1.452,1.497,1.582,1.66,1.757,1.852,1.962,2.074,2.199,2.314,2.445,2.578,2.686,2.824,2.952,3.093,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIRK SANDALL,1.758,1.822,1.89,1.967,2.059,2.163,2.276,2.396,2.526,2.657,2.802,2.926,3.07,3.211,3.322,3.474,3.622,3.792,3.963,4.152,4.345,4.545,4.744,4.948,5.155,5.353,5.56,5.766,5.977,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIRKBURN,5.531,5.62,5.698,5.782,5.88,5.993,6.118,6.254,6.406,6.542,6.691,6.828,6.974,7.125,7.269,7.345,7.521,7.59,7.785,7.872,8.085,8.173,8.393,8.602,8.562,8.793,9,9.219,9.428,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
KIVETON PARK,5.665,5.73,5.803,5.886,5.984,6.096,6.218,6.349,6.492,6.63,6.782,6.915,7.066,7.216,7.343,7.504,7.665,7.845,8.027,8.227,8.43,8.637,8.846,9.055,9.267,9.479,9.689,9.901,10.114,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEA ROAD,2.49,2.777,3.155,3.604,4.125,4.73,5.406,6.158,7.001,7.702,8.451,9.186,9.927,10.715,11.556,12.4,13.298,14.236,15.21,16.217,17.245,18.208,19.27,20.208,21.15,22.3,23.181,24.174,25.056,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.985,1.026,1.061,1.1,1.146,1.198,1.253,1.309,1.369,1.436,1.513,1.572,1.648,1.719,1.764,1.84,1.912,1.998,2.083,2.18,2.279,2.387,2.489,2.602,2.716,2.813,2.93,3.041,3.161,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEDSTON,1.584,1.632,1.683,1.744,1.814,1.895,1.981,2.069,2.164,2.267,2.385,2.478,2.595,2.705,2.777,2.896,3.007,3.141,3.273,3.424,3.576,3.743,3.9,4.072,4.247,4.398,4.577,4.747,4.93,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEEDS ROAD,0.65,0.671,0.693,0.718,0.747,0.78,0.815,0.851,0.89,0.932,0.981,1.019,1.067,1.113,1.142,1.19,1.236,1.291,1.345,1.407,1.471,1.54,1.605,1.676,1.749,1.811,1.886,1.957,2.034,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.333,0.363,0.393,0.429,0.471,0.519,0.569,0.62,0.673,0.736,0.808,0.862,0.934,0.999,1.037,1.108,1.172,1.252,1.331,1.422,1.515,1.618,1.714,1.822,1.932,2.022,2.136,2.242,2.359,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.059,0.068,0.078,0.088,0.101,0.116,0.131,0.147,0.164,0.182,0.204,0.22,0.242,0.261,0.274,0.295,0.315,0.339,0.363,0.39,0.418,0.448,0.477,0.508,0.54,0.567,0.6,0.631,0.665,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LIVERSEDGE,1.056,1.093,1.128,1.168,1.216,1.269,1.326,1.384,1.446,1.515,1.595,1.657,1.736,1.81,1.855,1.935,2.008,2.098,2.186,2.288,2.391,2.506,2.612,2.731,2.851,2.952,3.076,3.193,3.32,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOUTH,2.199,2.507,2.885,3.33,3.847,4.445,5.113,5.855,6.686,7.385,8.133,8.861,9.603,10.386,11.208,12.048,12.936,13.87,14.837,15.842,16.867,17.836,18.895,19.841,20.792,21.932,22.828,23.825,24.723,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOW MOOR,0.631,0.655,0.675,0.698,0.725,0.756,0.788,0.821,0.856,0.896,0.942,0.977,1.023,1.065,1.09,1.135,1.177,1.228,1.279,1.338,1.397,1.464,1.525,1.595,1.666,1.723,1.797,1.865,1.94,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOWFIELDS,0.084,0.087,0.089,0.09,0.092,0.093,0.095,0.097,0.099,0.101,0.104,0.106,0.108,0.111,0.112,0.115,0.117,0.12,0.123,0.126,0.13,0.133,0.137,0.141,0.145,0.148,0.152,0.156,0.161,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.183,0.187,0.19,0.194,0.198,0.202,0.207,0.212,0.217,0.223,0.23,0.235,0.242,0.248,0.251,0.258,0.264,0.272,0.279,0.288,0.297,0.306,0.316,0.326,0.336,0.345,0.356,0.366,0.377,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.098,0.109,0.118,0.129,0.141,0.155,0.169,0.184,0.199,0.217,0.238,0.254,0.275,0.294,0.305,0.325,0.344,0.367,0.39,0.417,0.443,0.474,0.501,0.533,0.565,0.59,0.624,0.654,0.688,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.873,0.921,0.972,1.032,1.102,1.182,1.265,1.349,1.438,1.542,1.664,1.754,1.874,1.984,2.044,2.163,2.27,2.404,2.535,2.689,2.844,3.018,3.179,3.361,3.547,3.696,3.89,4.069,4.267,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MARKHAM GATES,2.536,2.645,2.77,2.916,3.088,3.284,3.496,3.721,3.967,4.211,4.485,4.717,4.988,5.253,5.462,5.747,6.025,6.345,6.666,7.022,7.383,7.76,8.133,8.517,8.906,9.277,9.667,10.054,10.45,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MARMION ROAD,1.18,1.239,1.301,1.373,1.458,1.555,1.655,1.757,1.863,1.99,2.136,2.246,2.39,2.523,2.596,2.74,2.869,3.031,3.189,3.375,3.562,3.773,3.967,4.187,4.412,4.592,4.826,5.042,5.281,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.638,0.688,0.737,0.793,0.858,0.933,1.013,1.099,1.191,1.284,1.389,1.476,1.579,1.68,1.758,1.866,1.971,2.093,2.214,2.35,2.487,2.631,2.773,2.92,3.069,3.21,3.36,3.508,3.66,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MARTONGATE,2.145,2.349,2.597,2.888,3.228,3.62,4.048,4.514,5.032,5.512,6.039,6.513,7.034,7.561,8.036,8.603,9.176,9.808,10.451,11.146,11.852,12.56,13.289,13.998,14.716,15.467,16.169,16.898,17.608,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MELTHAM,1.324,1.361,1.398,1.44,1.488,1.544,1.602,1.662,1.726,1.798,1.881,1.944,2.026,2.102,2.149,2.231,2.307,2.4,2.491,2.596,2.702,2.82,2.93,3.053,3.177,3.281,3.41,3.53,3.662,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.609,2.734,2.881,3.053,3.255,3.487,3.735,4.001,4.29,4.578,4.9,5.173,5.492,5.804,6.05,6.386,6.714,7.09,7.468,7.887,8.312,8.756,9.195,9.646,10.105,10.542,11,11.456,11.922,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.597,1.653,1.709,1.773,1.848,1.934,2.024,2.118,2.217,2.328,2.454,2.552,2.677,2.794,2.869,2.995,3.113,3.255,3.395,3.556,3.719,3.898,4.066,4.252,4.44,4.6,4.794,4.977,5.175,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MILLHOUSES,0.455,0.477,0.5,0.526,0.557,0.593,0.63,0.667,0.707,0.753,0.807,0.847,0.9,0.949,0.976,1.029,1.077,1.136,1.194,1.263,1.331,1.409,1.48,1.561,1.644,1.71,1.796,1.876,1.964,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MILLROYD STREET,1.169,1.221,1.266,1.316,1.375,1.442,1.512,1.583,1.658,1.747,1.851,1.928,2.03,2.124,2.175,2.276,2.367,2.481,2.592,2.723,2.856,3.005,3.142,3.298,3.458,3.585,3.751,3.904,4.075,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MILTON PLACE,1.469,1.558,1.659,1.777,1.914,2.073,2.243,2.424,2.621,2.817,3.036,3.221,3.438,3.651,3.818,4.046,4.269,4.525,4.782,5.068,5.357,5.659,5.957,6.265,6.576,6.873,7.185,7.495,7.812,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MIRFIELD,2.403,2.464,2.528,2.603,2.691,2.792,2.897,3.005,3.12,3.25,3.399,3.514,3.661,3.799,3.883,4.032,4.169,4.336,4.5,4.69,4.882,5.094,5.293,5.513,5.737,5.925,6.156,6.374,6.61,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MONCKTON,1.572,1.647,1.731,1.828,1.942,2.073,2.215,2.365,2.529,2.691,2.872,3.026,3.206,3.382,3.522,3.711,3.896,4.109,4.322,4.558,4.797,5.046,5.293,5.547,5.803,6.05,6.306,6.562,6.823,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MOOR ROAD,0.77,0.84,0.912,0.996,1.093,1.206,1.323,1.445,1.575,1.718,1.882,2.011,2.173,2.326,2.423,2.587,2.74,2.925,3.108,3.318,3.53,3.763,3.982,4.223,4.469,4.678,4.93,5.168,5.426,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.647,0.7,0.755,0.819,0.894,0.98,1.069,1.16,1.256,1.368,1.497,1.594,1.722,1.84,1.907,2.034,2.15,2.293,2.433,2.597,2.763,2.949,3.12,3.313,3.511,3.67,3.875,4.065,4.275,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MORLEY,1.117,1.166,1.216,1.274,1.341,1.419,1.5,1.585,1.674,1.773,1.887,1.976,2.088,2.194,2.261,2.374,2.48,2.608,2.734,2.88,3.027,3.188,3.339,3.506,3.676,3.82,3.995,4.16,4.338,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MOUNT STREET,0.262,0.282,0.296,0.312,0.331,0.352,0.373,0.396,0.419,0.447,0.478,0.502,0.534,0.562,0.579,0.61,0.638,0.673,0.708,0.748,0.789,0.834,0.876,0.924,0.972,1.011,1.061,1.108,1.159,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.806,0.83,0.853,0.88,0.912,0.948,0.986,1.024,1.064,1.112,1.168,1.21,1.265,1.316,1.343,1.398,1.447,1.508,1.568,1.639,1.711,1.791,1.865,1.95,2.036,2.105,2.195,2.278,2.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NAB LANE,1.62,1.649,1.681,1.718,1.762,1.812,1.864,1.918,1.975,2.039,2.114,2.171,2.244,2.312,2.354,2.403,2.474,2.525,2.61,2.673,2.772,2.846,2.949,3.062,3.106,3.203,3.323,3.436,3.559,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NABWOOD,0.939,0.98,1.023,1.073,1.131,1.198,1.267,1.338,1.412,1.499,1.6,1.675,1.774,1.866,1.918,2.017,2.107,2.218,2.327,2.454,2.583,2.727,2.86,3.011,3.164,3.288,3.447,3.595,3.758,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.364,0.387,0.41,0.437,0.469,0.504,0.541,0.579,0.618,0.665,0.719,0.759,0.813,0.862,0.888,0.941,0.989,1.048,1.107,1.175,1.244,1.323,1.394,1.476,1.56,1.626,1.713,1.793,1.882,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.552,1.613,1.683,1.765,1.862,1.972,2.091,2.218,2.356,2.493,2.646,2.776,2.928,3.076,3.194,3.353,3.509,3.689,3.868,4.068,4.27,4.481,4.69,4.904,5.122,5.33,5.547,5.764,5.985,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.458,1.514,1.575,1.647,1.73,1.826,1.929,2.038,2.157,2.276,2.409,2.521,2.652,2.78,2.882,3.02,3.155,3.31,3.465,3.638,3.812,3.995,4.175,4.361,4.548,4.728,4.916,5.103,5.294,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.35,0.368,0.382,0.396,0.413,0.433,0.453,0.474,0.495,0.521,0.55,0.572,0.602,0.629,0.643,0.672,0.698,0.731,0.763,0.801,0.838,0.881,0.92,0.965,1.01,1.046,1.094,1.137,1.186,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 1,10.873,10.98,11.07,11.165,11.277,11.406,11.546,11.7,11.87,12.027,12.2,12.356,12.527,12.7,12.856,12.945,13.144,13.226,13.449,13.553,13.799,13.908,14.163,14.412,14.377,14.641,14.89,15.149,15.402,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
NINELANDS LANE,3.598,3.657,3.714,3.78,3.856,3.943,4.035,4.131,4.233,4.344,4.472,4.572,4.698,4.817,4.894,5.012,5.133,5.265,5.408,5.559,5.725,5.893,6.065,6.253,6.415,6.58,6.775,6.962,7.162,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed renewable generation capacity (MW)
