Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HORBURY,48429.912,48965.85,50176.91,51642.334,53439.18,55419.386,57489.495,59632.583,61867.583,64108.033,66219.227,68238.959,70165.756,72284.49,73878.602,75726.677,77618.055,79491.855,81280.385,82956.957,84619.828,86413.994,88281.371,90252.656,92290.143,94419.211,96637.193,98954.886,101269.217,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOUGHTON MAIN,38583.102,38844.82,39465.172,40277.756,41350.799,42632.808,44048.589,45591.422,47264.284,49025.884,50772.493,52532.663,54292.309,56325.471,58484.877,60533.26,62514.7,64425.799,66264.578,67991.831,69663.397,71223.144,72798.309,74424.475,76089.656,77811.94,79596.145,81457.647,83308.648,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HULL EAST 33/11KV,64130.827,64472.126,65418.69,66745.698,68577.216,70828.766,73350.684,76207.556,79417.771,82888.238,86456.479,90161.021,93976.393,98199.371,102638.436,106872.887,110893.223,114661.311,118134.768,121252.205,124104.096,126724.65,129225.897,131684.5,134108.562,136555.097,139052.443,141631.95,144176.734,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUMBER ROAD,39236.942,39452.353,39697.05,39960.907,40248.039,40560.8,40897.157,41255.51,41639.468,42039.587,42460.56,42902.097,43364.191,43847.885,44448.021,45067.515,45697.476,46342.053,46989.339,47634.274,48277.756,48919.638,49561.908,50205.079,50848.125,51498.988,52149.436,52800.997,53456.414,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUNMANBY,34635.292,34568.521,34818.38,35210.091,35794.96,36514.945,37300.91,38141.665,39052.397,39970.312,40844.432,41689.915,42497.525,43452.113,44654.651,45787.091,46848.092,47867.864,48838.253,49743.949,50632.137,51484.905,52361.492,53282.205,54228.267,55225.001,56253.819,57326.28,58388.484,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ICI FIBRES,13085.949,13273.109,16553.758,17135.2,17871.8,18689.344,19509.255,20349.969,21218.622,22070.633,22859.403,23594.057,24272.659,25113.311,26154.829,27110.208,28036.865,28956.41,29869.359,30750.47,31643.491,32541.977,33499.89,34534.424,35623.889,36779.196,37991.292,39266.895,40533.797,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
IDLE,62581.017,63607.392,66828.39,69181.499,71397.647,73050.632,74710.325,76443.071,78276.605,80111.795,81792.359,83371.962,84864.138,86619.543,88243.87,90004.899,91829.102,93654.62,95419.325,97074.071,98719.922,100525.411,102438.966,104495.609,106652.623,108932.777,111339.97,113881.465,116406.262,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ILKLEY,54119.126,54410.064,57258.674,58598.058,60181.704,61777.32,63392.816,65077.211,66862.789,68633.857,70266.393,71800.416,73231.08,74995.562,76819.874,78610.458,80329.912,82012.879,83626.784,85127.502,86626.163,88217.634,89905.397,91727.139,93638.363,95660.82,97769.743,99983.559,102162.929,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
INGS LANE,30460.953,30382.73,30548.323,30814.403,31225.758,31739.529,32327.759,32995.732,33757.74,34569.469,35388.561,36226.424,37076.144,38064.271,39202.501,40286.721,41309.183,42273.912,43167.809,43975.214,44728.87,45433.457,46124.721,46822.813,47521.935,48242.15,48977.267,49737.528,50485.35,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
IVESON HOUSE,56423.932,57590.309,60321.291,62907.151,65372.108,67261.849,69177.824,71152.069,73202.067,75239.88,77073.732,78759.519,80303.425,82209.502,84323.143,86297.639,88248.541,90198.54,92144.867,94016.987,95923.666,97872.723,99970.32,102257.504,104679.845,107252.862,109976.743,112862.247,115722.482,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
JARRATT STREET,60520.866,61685.878,63770.912,64904.706,66405.725,68200.018,70200.726,72451.631,75000.243,77699.45,80477.505,83351.49,86293.154,89583.898,93293.413,96915.144,100273.076,103403.743,106252.094,108797.286,111134.733,113351.606,115467.263,117541.012,119566.99,121628.901,123677.635,125754.109,127804.18,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KEDDINGTON ROAD,29944.722,30411.497,32234.123,33370.497,34791.602,36380.463,37994.18,39638.843,41340.043,43004.588,44560.763,46027.436,47403.806,48938.64,50691.352,52449.108,54183.099,55904.662,57581.364,59186.949,60791.694,62441.052,64159.538,65970.328,67837.323,69804.577,71845.264,73969.869,76100.54,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KEIGHLEY,59723.332,59685.394,64284.905,65195.78,66476.029,67998.858,69597.734,71322.241,73219.543,75131.202,76997.771,78834.862,80616.177,82685.923,85182.455,87619.44,89849.8,91952.469,93881.165,95618.202,97271.004,98938.409,100610.322,102325.99,104052.372,105850.142,107650.94,109488.111,111285.837,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KENMORE ROAD,112726.912,113305.204,114276.521,115435.88,116842.4,118453.429,120229.615,122184.696,124341.673,126628.45,128985.163,131429.562,133958.819,136687.265,139467.823,142378.908,145285.607,148139.926,150872.034,153448.414,155911.481,158334.644,160719.054,163094.776,165458.311,167853.211,170271.519,172727.698,175185.241,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KILLINGHALL ROAD,4034.696,4020.251,4038.285,4074.697,4132.932,4205.217,4276.854,4353.426,4437.231,4520.935,4599.782,4675.277,4746.818,4840.08,4941.776,5039.581,5130.779,5218.845,5301.685,5376.674,5450.134,5529.684,5612.992,5702.097,5794.774,5892.375,5992.429,6096.268,6197.232,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KILNHURST,69468.422,76074.75,77684.142,79920.514,82903.128,86358.668,89900.507,93617.176,97546.54,101520.769,105316.106,108984.576,112521.282,116483.25,119895.158,123524.305,127149.964,130699.097,134052.834,137147.759,140172.742,143406.985,146762.514,150307.093,153983.757,157819.985,161828.546,166032.209,170195.625,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KING GEORGE DOCK,37292.747,40462.84,40398.813,40495.808,40822.51,41439.829,42400.653,43755.755,45519.146,47653.275,50107.559,52882.051,55948.103,59251.209,62665.942,65975.063,69040.833,71778.66,74135.598,76094.426,77675.629,78914.55,79864.438,80589.428,81150.136,81605.13,81992.328,82342.451,82665.066,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRK DRIVE,53863.407,53905.507,54516.509,55336.258,56435.504,57683.671,58969.141,60355.803,61873.153,63422.648,64904.284,66354.281,67774.887,69478.259,71313.508,73153.651,74963.158,76732.115,78413.963,79964.785,81460.307,83007.24,84602.697,86281.623,88018.389,89841.8,91740.771,93729.692,95701.252,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRK SANDALL,37438.172,42468.431,43420.92,44733.346,46574.238,48969.797,51955.312,55575.665,59852.491,64692.453,69923.345,75575.198,81594.778,88156.011,95091.05,101707.744,107883.932,113511.349,118531.546,122899.956,126700.012,129884.429,132679.672,135208.911,137542.41,139785.506,141993.317,144222.867,146404.379,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRKBURN,37692.421,37908.326,38378.1,38975.787,39751.707,40673.297,41708.576,42877.895,44197.761,45610.511,47078.691,48612.128,50198.863,51936.075,53946.43,55883.185,57706.342,59425.114,61012.603,62453.703,63784.925,65024.649,66205.814,67357.366,68481.482,69617.406,70753.658,71906.835,73051.085,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIVETON PARK,33795.217,34115.538,34808.609,47723.918,48850.277,50144.991,51553.801,53046.767,54626.339,56240.015,57812.717,59348.353,60841.838,62478.65,63882.541,65352.27,66822.326,68256.493,69624.261,70891.777,72114.556,73316.207,74533.345,75789.082,77061.769,78379.583,79746.876,81171.836,82599.058,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEA ROAD,53808.643,54241.356,55134.466,56252.429,57644.408,59207.118,60834.351,62533.586,64327.566,66133.492,67874.174,69572.56,71227.821,73038.004,74824.401,76720.509,78601.017,80456.243,82233.057,83911.826,85566.524,87281.102,89034.308,90850.997,92705.201,94631.294,96609.725,98653.111,100693.991,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEASOWE ROAD,54467.702,54888.574,56189.242,57849.58,60066.009,62849.434,66422.47,70942.832,76461.373,82834.301,89864.925,97580.219,105916.35,114966.04,124304.273,133328.816,141722.58,149288.803,155904.382,161505.708,166187.56,170079.289,173322.833,176091.475,178509.005,180731.291,182842.376,184923.71,186928.223,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEDSTON,86531.984,93412.264,97919.906,99046.752,100466.831,101971.485,103623.936,105462.841,107513.283,109681.657,111810.275,113941.241,116076.278,118469.588,120545.998,122760.234,124955.955,127074.637,129041.303,130800.321,132444.979,134092.84,135736.138,137418.672,139120.319,140875.015,142697.246,144601.593,146485.19,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEEDS ROAD,22504.945,22747.786,23458.852,24171.0,24888.506,25464.921,26060.652,26674.309,27310.699,27939.554,28512.423,29036.612,29516.591,29997.587,30271.384,30678.045,31119.359,31565.887,31993.428,32390.012,32794.534,33238.89,33714.201,34228.707,34766.137,35335.694,35942.246,36586.277,37228.54,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEGRAMS MILL LANE,48734.241,48645.026,49736.839,50327.075,51202.279,52252.476,53304.51,54430.811,55653.744,56896.178,58068.288,59199.532,60288.307,61649.9,62981.161,64302.372,65592.423,66853.599,68053.452,69151.173,70224.387,71379.523,72590.194,73884.953,75238.516,76660.07,78141.443,79694.824,81217.661,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEYLANDS ROAD,66762.241,71155.417,72683.832,73267.743,73848.662,74294.447,74830.184,75449.811,76204.627,76953.697,77712.242,78481.366,79246.266,80166.037,81932.54,83627.947,85115.908,86506.945,87764.361,88898.46,89966.438,90991.389,91984.946,92968.118,93919.508,94918.541,95872.972,96811.759,97737.519,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LIVERSEDGE,41774.019,41828.228,42393.016,43176.885,44249.355,45510.799,46831.636,48240.315,49763.202,51304.246,52780.393,54216.09,55604.976,57220.879,58784.217,60385.474,61927.501,63413.734,64803.927,66067.609,67277.129,68529.002,69808.102,71143.027,72506.96,73929.948,75390.715,76905.322,78398.599,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOUTH,80167.98,81005.906,82442.432,84149.616,86226.593,88551.961,90997.22,93568.676,96305.861,99082.132,101812.368,104521.27,107191.33,110121.66,113484.934,116773.479,119922.694,122985.223,125920.285,128694.872,131398.629,134065.397,136745.137,139476.906,142228.96,145068.879,147949.494,150896.078,153835.726,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOW MOOR,38023.519,41152.906,41484.801,42067.227,42987.154,44233.36,45763.511,47653.667,49928.582,52513.422,55316.532,58354.668,61603.618,65177.649,68782.922,72311.16,75612.777,78614.825,81254.573,83501.316,85416.098,87093.281,88556.645,89876.038,91088.52,92250.046,93388.269,94535.943,95646.809,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOWFIELDS,22387.18,22227.82,22135.785,22067.924,22032.179,22021.625,22031.82,22062.416,22120.289,22184.776,22259.232,22343.199,22433.69,22557.2,22800.869,23043.127,23262.348,23473.162,23667.023,23843.228,24010.385,24174.336,24334.809,24494.867,24651.546,24815.686,24973.643,25129.74,25284.006,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOXLEY ROAD,10253.134,10202.303,10223.523,10269.436,10344.249,10434.429,10533.891,10644.342,10770.6,10899.118,11022.372,11142.479,11258.834,11405.004,11544.277,11697.588,11841.566,11980.194,12106.676,12219.852,12330.443,12455.303,12584.925,12722.705,12865.362,13016.209,13170.244,13330.116,13487.321,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MANCHESTER ROAD,43617.175,44528.569,44623.962,44800.403,45108.966,45506.413,45972.955,46497.539,47114.473,47724.519,48334.173,48944.526,49542.604,50249.442,51397.861,52516.595,53497.088,54410.707,55228.073,55954.625,56633.978,57290.943,57926.603,58555.688,59162.17,59797.92,60402.946,60996.982,61581.251,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 1,49825.746,49919.331,52995.022,54043.052,55521.383,57285.914,59056.653,60926.019,62916.129,64946.913,66851.472,68674.548,70426.662,72586.321,74330.432,76158.985,78020.687,79868.93,81660.465,83324.055,84969.825,86758.407,88654.882,90701.714,92864.589,95136.358,97534.135,100069.401,102569.014,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARKHAM GATES,63359.348,63862.521,65706.685,68821.024,70935.15,73309.707,75714.229,78199.764,80781.946,83357.616,85737.008,87979.13,90079.626,92550.676,95090.81,97539.983,99989.981,102427.508,104841.181,107160.433,109495.978,111891.697,114429.365,117150.386,120000.795,123000.23,126149.418,129460.084,132747.93,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARMION ROAD,61673.361,62000.237,63390.546,65091.287,67173.531,69336.887,71502.522,73738.356,76089.698,78414.074,80545.697,82526.451,84367.76,86599.655,88425.976,90425.03,92415.921,94396.564,96290.2,98042.892,99812.008,101813.944,103964.566,106310.264,108794.874,111426.199,114192.272,117111.285,119988.933,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARSDEN ROAD,76775.089,76276.923,77324.092,77347.984,77608.327,78065.967,78664.92,79363.15,80180.689,81039.4,81885.863,82738.863,83585.544,84650.013,86324.398,87871.93,89323.715,90728.217,92078.01,93357.752,94619.831,95773.175,96949.178,98174.002,99428.696,100752.501,102112.785,103526.612,104932.783,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARTONGATE,58669.694,59147.342,60276.375,61754.625,63709.564,66000.691,68484.753,71036.684,73640.925,76223.677,78582.026,80784.052,82813.678,85169.001,88045.097,90623.011,93132.414,95636.124,98166.799,100682.469,103289.531,105702.197,108264.6,111018.353,113904.028,116955.906,120165.753,123547.442,126928.658,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MELTHAM,37735.865,37815.58,38365.528,39063.461,39964.067,40951.787,41980.736,43060.81,44203.482,45350.497,46406.67,47404.911,48344.605,49502.003,50951.514,52292.189,53595.428,54881.271,56144.8,57353.485,58567.843,59772.649,61047.465,62418.367,63858.967,65384.26,66988.751,68681.348,70359.876,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MEXBOROUGH 1_2,86052.745,86332.5,87597.155,89457.862,92052.836,95154.539,98443.432,101965.628,105773.272,109681.854,113480.031,117227.693,120922.385,124994.803,128487.607,132321.846,136109.265,139771.342,143158.442,146221.849,149139.531,152186.222,155266.521,158451.918,161698.975,165067.845,168554.709,172188.78,175796.074,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MIDDLETON TOWN STREET,94049.959,94257.363,95521.06,98631.906,100327.383,102039.277,103925.094,106048.575,108422.951,110973.341,113496.526,116043.943,118608.948,121607.267,124514.082,127312.873,130041.991,132656.2,135131.456,137386.461,139515.61,141569.494,143634.017,145768.995,147957.019,150217.831,152585.053,155077.758,157536.73,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILLHOUSES,32370.976,35775.162,36893.636,37408.999,38078.071,38801.953,39514.847,40255.007,41040.312,41820.742,42525.145,43177.584,43784.97,44551.895,45281.021,46032.768,46786.484,47546.118,48288.56,48987.78,49696.399,50487.078,51340.328,52273.28,53266.031,54320.182,55433.096,56610.592,57775.031,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILLROYD STREET,49316.671,49414.671,51126.325,52258.851,53800.179,55588.843,57485.871,59563.124,61856.439,64244.443,66602.61,68966.78,71323.455,74044.145,76700.794,79378.925,81937.801,84361.599,86586.785,88569.406,90429.063,92316.698,94207.164,96156.404,98143.538,100202.462,102327.748,104545.213,106722.784,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILTON PLACE,69710.314,70464.956,72526.594,74509.333,76989.514,79835.469,82924.363,86263.424,89887.619,93658.538,97395.947,101147.903,104899.942,109028.662,112701.734,116592.863,120414.126,124077.407,127496.461,130614.954,133545.942,136448.973,139320.028,142222.206,145128.914,148113.638,151166.97,154318.681,157463.17,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MIRFIELD,65404.146,65532.051,66534.088,67823.191,69531.821,71493.848,73575.776,75767.702,78088.942,80439.75,82636.806,84731.077,86726.695,88995.705,90412.468,92153.848,93965.253,95752.509,97462.093,99029.786,100552.087,102190.991,103907.986,105739.862,107640.934,109635.127,111727.44,113929.792,116120.385,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MONCKTON,34199.908,34574.344,35443.085,36489.113,37853.164,39418.916,41141.285,42923.863,44766.446,46609.355,48343.109,49982.762,51521.078,53199.583,54578.121,55967.202,57362.964,58734.603,60069.903,61328.061,62570.315,63762.086,64997.362,66297.216,67626.704,69015.16,70472.445,72003.189,73541.194,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
