Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SPENBOROUGH,1.039,1.148,1.202,1.222,1.234,1.246,1.261,1.286,1.312,1.35,1.402,1.427,1.478,1.521,1.536,1.576,1.61,1.655,1.699,1.758,1.826,1.916,1.991,2.092,2.201,2.265,2.384,2.487,2.617,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.157,0.201,0.224,0.232,0.237,0.242,0.248,0.258,0.269,0.285,0.306,0.317,0.338,0.356,0.362,0.378,0.393,0.411,0.429,0.454,0.482,0.519,0.55,0.592,0.637,0.663,0.712,0.755,0.809,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STAINFORTH,1.468,1.552,1.594,1.61,1.619,1.629,1.64,1.659,1.68,1.709,1.749,1.769,1.809,1.842,1.853,1.884,1.911,1.946,1.98,2.026,2.079,2.149,2.207,2.285,2.37,2.42,2.512,2.592,2.693,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STAIRFOOT,2.109,2.233,2.296,2.319,2.333,2.347,2.365,2.392,2.423,2.466,2.526,2.555,2.614,2.664,2.68,2.726,2.766,2.818,2.868,2.937,3.015,3.118,3.205,3.321,3.448,3.521,3.658,3.776,3.927,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STANLEY STREET,0.155,0.188,0.205,0.212,0.215,0.219,0.224,0.231,0.24,0.251,0.268,0.275,0.292,0.305,0.31,0.322,0.333,0.347,0.36,0.379,0.4,0.428,0.452,0.483,0.517,0.537,0.574,0.607,0.647,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.379,1.536,1.614,1.644,1.661,1.679,1.701,1.736,1.774,1.829,1.904,1.941,2.015,2.078,2.099,2.157,2.206,2.272,2.335,2.421,2.52,2.65,2.758,2.905,3.064,3.156,3.329,3.478,3.667,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STATION ROAD,2.069,2.249,2.339,2.374,2.394,2.414,2.439,2.48,2.523,2.587,2.673,2.715,2.801,2.873,2.897,2.964,3.021,3.097,3.17,3.268,3.382,3.532,3.657,3.826,4.009,4.115,4.314,4.485,4.703,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.012,0.012,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.015,0.015,0.016,0.016,0.017,0.018,0.019,0.019,0.02,0.021,0.022,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.028,0.031,0.033,0.033,0.034,0.034,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.048,0.05,0.052,0.054,0.057,0.06,0.062,0.065,0.067,0.071,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.486,0.531,0.553,0.561,0.566,0.571,0.578,0.588,0.599,0.614,0.636,0.646,0.667,0.685,0.691,0.708,0.722,0.74,0.758,0.783,0.811,0.848,0.879,0.921,0.966,0.992,1.041,1.084,1.138,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
STOW,0.607,0.621,0.628,0.631,0.632,0.634,0.636,0.639,0.642,0.647,0.654,0.657,0.664,0.669,0.671,0.677,0.681,0.687,0.693,0.7,0.709,0.721,0.73,0.744,0.758,0.766,0.782,0.795,0.812,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.393,0.464,0.5,0.513,0.521,0.529,0.539,0.555,0.572,0.597,0.631,0.648,0.682,0.71,0.719,0.746,0.768,0.798,0.827,0.866,0.911,0.969,1.019,1.085,1.157,1.199,1.277,1.345,1.431,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SWEET STREET,0.051,0.063,0.068,0.071,0.072,0.073,0.075,0.077,0.08,0.084,0.089,0.092,0.097,0.102,0.104,0.108,0.111,0.116,0.121,0.127,0.134,0.143,0.151,0.162,0.174,0.18,0.193,0.203,0.217,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.861,0.971,1.027,1.047,1.06,1.072,1.088,1.112,1.139,1.177,1.23,1.256,1.308,1.352,1.367,1.408,1.443,1.489,1.533,1.593,1.663,1.754,1.83,1.933,2.045,2.11,2.231,2.336,2.469,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TADCASTER,0.812,0.899,0.943,0.96,0.969,0.979,0.992,1.011,1.032,1.063,1.105,1.125,1.167,1.202,1.214,1.246,1.274,1.31,1.346,1.394,1.449,1.521,1.582,1.664,1.753,1.804,1.9,1.983,2.089,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.447,1.548,1.599,1.618,1.63,1.641,1.655,1.678,1.702,1.738,1.787,1.81,1.859,1.899,1.912,1.95,1.982,2.025,2.065,2.121,2.185,2.269,2.339,2.434,2.537,2.596,2.708,2.804,2.927,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.227,0.25,0.261,0.266,0.268,0.271,0.274,0.279,0.285,0.293,0.304,0.309,0.32,0.329,0.332,0.341,0.348,0.357,0.367,0.379,0.394,0.413,0.428,0.45,0.473,0.486,0.512,0.533,0.561,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
THORNBURY,0.298,0.384,0.428,0.444,0.454,0.464,0.476,0.495,0.516,0.546,0.588,0.608,0.65,0.684,0.696,0.728,0.755,0.792,0.827,0.874,0.929,1.001,1.061,1.142,1.23,1.281,1.376,1.459,1.563,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
THORNE,2.02,2.137,2.195,2.217,2.23,2.243,2.26,2.286,2.314,2.355,2.411,2.438,2.494,2.54,2.556,2.599,2.636,2.685,2.732,2.796,2.87,2.967,3.048,3.157,3.275,3.344,3.472,3.583,3.725,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
THORNTON,1.318,1.464,1.537,1.565,1.581,1.598,1.618,1.651,1.686,1.737,1.808,1.842,1.911,1.969,1.989,2.043,2.089,2.151,2.209,2.289,2.382,2.502,2.604,2.74,2.889,2.975,3.135,3.274,3.451,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
THORPE ROAD,0.685,0.752,0.785,0.798,0.806,0.813,0.823,0.838,0.854,0.877,0.91,0.925,0.957,0.984,0.993,1.018,1.039,1.068,1.095,1.132,1.174,1.23,1.276,1.339,1.407,1.447,1.521,1.585,1.666,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.369,2.494,2.557,2.581,2.594,2.609,2.626,2.654,2.684,2.728,2.788,2.817,2.877,2.926,2.943,2.989,3.029,3.082,3.132,3.2,3.279,3.383,3.469,3.586,3.713,3.787,3.924,4.043,4.194,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TINGLEY,1.197,1.3,1.351,1.371,1.382,1.394,1.408,1.431,1.456,1.492,1.542,1.565,1.615,1.655,1.669,1.707,1.74,1.783,1.824,1.881,1.946,2.031,2.102,2.198,2.303,2.363,2.477,2.574,2.699,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.049,0.055,0.059,0.06,0.061,0.061,0.062,0.064,0.065,0.068,0.071,0.073,0.076,0.078,0.079,0.082,0.084,0.087,0.089,0.093,0.097,0.103,0.108,0.114,0.121,0.125,0.132,0.138,0.146,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.185,0.203,0.212,0.215,0.217,0.219,0.222,0.226,0.23,0.236,0.245,0.249,0.257,0.264,0.267,0.273,0.279,0.287,0.294,0.303,0.315,0.329,0.341,0.358,0.376,0.387,0.406,0.423,0.444,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.519,1.607,1.651,1.668,1.678,1.688,1.7,1.72,1.741,1.772,1.814,1.834,1.876,1.911,1.923,1.955,1.983,2.02,2.056,2.104,2.159,2.232,2.293,2.375,2.465,2.516,2.613,2.697,2.803,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TODMORDEN,0.573,0.657,0.699,0.715,0.724,0.733,0.745,0.764,0.784,0.814,0.854,0.873,0.913,0.947,0.958,0.989,1.016,1.051,1.085,1.131,1.184,1.253,1.311,1.39,1.475,1.524,1.617,1.696,1.798,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TOLLER LANE,0.373,0.462,0.507,0.524,0.534,0.544,0.557,0.577,0.598,0.63,0.673,0.693,0.736,0.772,0.784,0.817,0.845,0.883,0.919,0.968,1.024,1.099,1.161,1.244,1.335,1.388,1.486,1.572,1.68,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
TONG STREET,0.556,0.603,0.627,0.636,0.641,0.646,0.653,0.664,0.675,0.692,0.714,0.725,0.748,0.767,0.773,0.791,0.806,0.826,0.845,0.87,0.9,0.939,0.972,1.016,1.064,1.092,1.144,1.189,1.246,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0.007,0.014,0.018,0.019,0.02,0.021,0.022,0.023,0.025,0.027,0.031,0.032,0.036,0.039,0.04,0.042,0.044,0.047,0.05,0.054,0.059,0.064,0.069,0.076,0.083,0.087,0.095,0.102,0.11,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
VARLEY STREET,0.57,0.665,0.712,0.73,0.741,0.751,0.765,0.786,0.809,0.842,0.888,0.91,0.955,0.993,1.006,1.041,1.071,1.111,1.149,1.201,1.261,1.339,1.405,1.494,1.59,1.646,1.751,1.841,1.956,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.087,0.109,0.119,0.123,0.126,0.128,0.131,0.136,0.141,0.149,0.159,0.164,0.174,0.183,0.186,0.193,0.2,0.209,0.218,0.23,0.243,0.261,0.276,0.296,0.317,0.33,0.354,0.374,0.4,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WALESBY,0.854,0.875,0.886,0.89,0.893,0.895,0.898,0.903,0.909,0.916,0.927,0.932,0.942,0.951,0.954,0.962,0.969,0.978,0.987,0.999,1.012,1.03,1.046,1.066,1.088,1.101,1.125,1.146,1.172,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WARREN LANE,0.289,0.314,0.326,0.331,0.334,0.337,0.34,0.346,0.352,0.361,0.373,0.379,0.391,0.4,0.404,0.413,0.421,0.432,0.442,0.456,0.471,0.492,0.51,0.533,0.559,0.573,0.601,0.625,0.655,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.692,0.764,0.8,0.814,0.822,0.83,0.84,0.856,0.874,0.899,0.934,0.951,0.985,1.014,1.023,1.05,1.073,1.103,1.132,1.172,1.218,1.278,1.328,1.395,1.468,1.511,1.59,1.659,1.746,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.009,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.936,1.002,1.035,1.047,1.055,1.062,1.071,1.086,1.102,1.125,1.157,1.172,1.203,1.229,1.238,1.263,1.283,1.311,1.338,1.374,1.415,1.47,1.515,1.577,1.644,1.682,1.755,1.817,1.897,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.505,0.544,0.563,0.57,0.575,0.579,0.585,0.593,0.603,0.616,0.635,0.644,0.663,0.678,0.683,0.698,0.71,0.727,0.742,0.764,0.788,0.82,0.847,0.884,0.923,0.946,0.989,1.026,1.073,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.459,0.531,0.567,0.58,0.588,0.596,0.606,0.622,0.64,0.665,0.699,0.716,0.75,0.778,0.788,0.815,0.837,0.867,0.896,0.935,0.981,1.04,1.09,1.157,1.229,1.272,1.35,1.418,1.505,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.204,1.329,1.391,1.414,1.428,1.442,1.46,1.488,1.518,1.561,1.621,1.65,1.709,1.759,1.776,1.822,1.861,1.913,1.963,2.032,2.11,2.213,2.299,2.416,2.542,2.615,2.752,2.87,3.021,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WEST DOCKS,0.025,0.029,0.031,0.032,0.032,0.033,0.033,0.034,0.035,0.037,0.039,0.039,0.041,0.043,0.043,0.045,0.046,0.048,0.049,0.052,0.054,0.058,0.06,0.064,0.068,0.07,0.075,0.079,0.083,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WEST END LANE,2.903,3.042,3.111,3.138,3.153,3.169,3.188,3.219,3.253,3.301,3.368,3.4,3.466,3.521,3.54,3.591,3.635,3.694,3.749,3.825,3.913,4.028,4.124,4.253,4.394,4.476,4.628,4.76,4.928,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.953,1.003,1.028,1.037,1.043,1.048,1.055,1.067,1.079,1.096,1.12,1.132,1.156,1.175,1.182,1.201,1.217,1.237,1.258,1.285,1.316,1.358,1.392,1.439,1.49,1.519,1.574,1.622,1.682,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WEST PARK,0.609,0.686,0.725,0.74,0.748,0.757,0.768,0.785,0.804,0.831,0.868,0.886,0.923,0.953,0.964,0.992,1.017,1.049,1.08,1.122,1.171,1.235,1.289,1.361,1.439,1.485,1.569,1.643,1.736,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.995,1.138,1.209,1.236,1.252,1.268,1.288,1.32,1.355,1.405,1.474,1.507,1.575,1.631,1.65,1.703,1.749,1.809,1.866,1.944,2.034,2.152,2.251,2.385,2.53,2.614,2.77,2.906,3.078,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.966,1.039,1.076,1.09,1.098,1.106,1.116,1.133,1.15,1.176,1.211,1.228,1.263,1.293,1.302,1.33,1.353,1.384,1.413,1.453,1.5,1.56,1.611,1.68,1.754,1.798,1.878,1.948,2.037,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.267,0.304,0.323,0.33,0.334,0.339,0.344,0.352,0.361,0.374,0.392,0.401,0.419,0.434,0.439,0.452,0.464,0.48,0.495,0.515,0.539,0.57,0.596,0.631,0.669,0.691,0.732,0.767,0.813,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WHINGATE,0.341,0.405,0.437,0.449,0.457,0.464,0.473,0.487,0.503,0.525,0.556,0.571,0.602,0.628,0.636,0.66,0.68,0.707,0.733,0.769,0.809,0.862,0.907,0.967,1.032,1.07,1.141,1.202,1.28,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WHITE LEE,1.287,1.422,1.489,1.514,1.529,1.545,1.564,1.594,1.626,1.674,1.738,1.77,1.834,1.887,1.906,1.955,1.998,2.055,2.109,2.183,2.268,2.38,2.473,2.599,2.736,2.816,2.964,3.092,3.255,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.004,0.008,0.009,0.01,0.01,0.011,0.011,0.012,0.013,0.014,0.016,0.016,0.018,0.019,0.02,0.021,0.022,0.024,0.025,0.027,0.029,0.032,0.034,0.037,0.041,0.043,0.046,0.05,0.054,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.02,0.026,0.028,0.029,0.03,0.031,0.031,0.033,0.034,0.036,0.039,0.04,0.042,0.045,0.045,0.047,0.049,0.051,0.054,0.056,0.06,0.064,0.068,0.073,0.079,0.082,0.088,0.093,0.1,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WIBSEY,0.979,1.107,1.171,1.195,1.209,1.224,1.242,1.27,1.301,1.346,1.407,1.437,1.498,1.548,1.565,1.613,1.653,1.707,1.758,1.828,1.909,2.014,2.103,2.222,2.352,2.427,2.567,2.688,2.842,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WITHERNSEA,0.631,0.707,0.745,0.759,0.768,0.776,0.787,0.804,0.822,0.849,0.886,0.903,0.939,0.97,0.98,1.008,1.032,1.064,1.094,1.136,1.184,1.247,1.3,1.371,1.448,1.493,1.576,1.648,1.74,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WOODCOCK STREET,0.365,0.43,0.462,0.474,0.481,0.489,0.498,0.512,0.528,0.55,0.581,0.596,0.627,0.653,0.661,0.685,0.706,0.733,0.759,0.794,0.835,0.888,0.933,0.993,1.059,1.097,1.168,1.229,1.307,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WOODSEATS,0.55,0.655,0.708,0.728,0.74,0.752,0.766,0.79,0.816,0.852,0.903,0.928,0.978,1.02,1.034,1.073,1.107,1.151,1.193,1.251,1.318,1.405,1.478,1.577,1.684,1.746,1.862,1.962,2.09,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WOOLLEY,1.241,1.317,1.355,1.369,1.377,1.386,1.397,1.413,1.432,1.458,1.495,1.512,1.548,1.578,1.588,1.616,1.64,1.672,1.703,1.744,1.792,1.855,1.907,1.978,2.055,2.099,2.182,2.254,2.346,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WORSBROUGH PARK,1.731,1.872,1.943,1.97,1.986,2.002,2.021,2.053,2.087,2.137,2.205,2.238,2.305,2.361,2.38,2.433,2.478,2.537,2.594,2.672,2.761,2.878,2.976,3.109,3.252,3.336,3.491,3.626,3.797,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
WRAWBY,1.253,1.343,1.387,1.404,1.414,1.424,1.437,1.457,1.479,1.51,1.553,1.574,1.617,1.652,1.664,1.697,1.726,1.763,1.799,1.848,1.905,1.979,2.041,2.125,2.216,2.268,2.367,2.452,2.56,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
YARBOROUGH ROAD 33/11KV,1.06,1.202,1.273,1.299,1.315,1.331,1.351,1.383,1.417,1.467,1.535,1.567,1.635,1.691,1.71,1.762,1.808,1.867,1.924,2.001,2.091,2.208,2.306,2.438,2.582,2.665,2.821,2.956,3.127,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
YEW GREEN ROAD,0.672,0.769,0.817,0.836,0.846,0.857,0.871,0.893,0.916,0.95,0.997,1.019,1.066,1.104,1.117,1.153,1.184,1.225,1.263,1.317,1.378,1.458,1.525,1.616,1.715,1.772,1.879,1.971,2.088,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
YORK ROAD,0.36,0.477,0.535,0.557,0.57,0.584,0.6,0.626,0.654,0.695,0.751,0.778,0.834,0.88,0.896,0.939,0.976,1.025,1.072,1.135,1.209,1.306,1.386,1.495,1.614,1.682,1.811,1.921,2.062,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
YORK STREET,0.369,0.426,0.454,0.465,0.471,0.478,0.486,0.498,0.512,0.532,0.559,0.572,0.599,0.622,0.629,0.65,0.668,0.692,0.715,0.746,0.781,0.828,0.868,0.921,0.978,1.011,1.074,1.127,1.196,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total installed PV capacity - domestic (MW)
