Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
QUEENS ROAD,16.075,16.075,21.366,21.414,21.528,21.722,22.005,22.39,22.862,23.406,24.002,24.64,25.33,26.076,26.891,27.752,28.628,29.477,30.26,30.955,31.55,32.04,32.423,32.714,32.929,33.083,33.196,33.277,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
QUEENSBURY,13.735,13.797,13.889,14.06,14.34,14.72,15.174,15.724,16.283,16.843,17.387,17.935,18.494,19.043,19.574,20.083,20.576,21.036,21.469,21.867,22.257,22.603,22.857,23.062,23.249,23.419,23.578,23.723,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
RAWCLIFFE,2.991,3.017,3.046,3.087,3.145,3.215,3.293,3.38,3.467,3.555,3.642,3.73,3.819,3.906,3.99,4.072,4.15,4.226,4.296,4.362,4.424,4.482,4.531,4.575,4.616,4.66,4.701,4.74,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
RAWDON,11.863,13.789,13.877,14.035,14.284,14.594,14.957,15.386,15.815,16.244,16.642,17.041,17.445,17.835,18.206,18.55,18.877,19.181,19.463,19.721,19.997,20.244,20.426,20.575,20.712,20.839,20.957,21.063,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
RAWMARSH ROAD 1_2,24.814,25.937,26.101,26.299,26.53,26.773,27.045,27.359,27.691,28.024,28.392,28.768,29.17,29.577,29.995,30.408,30.82,31.229,31.629,32.016,32.396,32.758,33.082,33.395,33.697,33.99,34.278,34.548,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
RAWMARSH ROAD 3_4,21.448,21.592,21.733,21.905,22.116,22.351,22.611,22.898,23.202,23.511,23.847,24.191,24.564,24.941,25.336,25.721,26.103,26.479,26.842,27.19,27.526,27.843,28.136,28.414,28.68,28.936,29.185,29.41,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
RAWSON ROAD,10.106,10.105,11.653,11.665,11.696,11.807,11.932,12.079,12.234,12.392,12.498,12.608,12.734,12.862,12.998,13.169,13.338,13.508,13.67,13.823,13.97,14.105,14.222,14.332,14.435,14.532,14.624,14.705,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
RAWSON SPRING ROAD,11.927,12.407,12.373,12.353,12.346,12.347,12.359,12.393,12.432,12.47,12.504,12.541,12.589,12.639,12.691,12.746,12.8,12.855,12.909,12.962,13.018,13.069,13.103,13.134,13.165,13.194,13.223,13.247,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
REVILL LANE,5.017,5.051,5.095,5.169,5.283,5.423,5.591,5.795,6.001,6.208,6.401,6.596,6.797,6.992,7.182,7.375,7.562,7.737,7.902,8.054,8.199,8.327,8.42,8.496,8.565,8.628,8.687,8.74,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
ROCKWARE,18.095,18.221,18.352,18.493,18.647,18.812,18.991,19.186,19.393,19.611,19.838,20.074,20.321,20.577,20.845,21.119,21.396,21.675,21.95,22.22,22.484,22.74,22.986,23.226,23.46,23.688,23.913,24.132,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
RODLEY LANE,13.632,15.24,15.331,15.495,15.761,16.107,16.515,16.996,17.474,17.95,18.388,18.825,19.268,19.692,20.094,20.469,20.825,21.155,21.461,21.743,22.044,22.313,22.512,22.673,22.824,22.965,23.098,23.218,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
ROMAN AVENUE,11.173,11.202,11.253,11.363,11.552,11.802,12.088,12.402,12.712,13.018,13.309,13.595,13.877,14.142,14.389,14.616,14.828,15.014,15.183,15.335,15.485,15.619,15.727,15.806,15.879,15.945,16.006,16.06,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
ROYDS LANE,11.771,11.864,11.976,12.173,12.472,12.852,13.317,13.89,14.492,15.114,15.731,16.36,17.009,17.665,18.318,18.975,19.62,20.228,20.798,21.314,21.806,22.232,22.548,22.797,23.011,23.195,23.359,23.505,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SAINT ANDREWS ROAD 33/11KV,10.027,10.017,10.008,10.019,10.057,10.125,10.222,10.355,10.513,10.69,10.884,11.09,11.318,11.56,11.822,12.093,12.367,12.634,12.882,13.104,13.299,13.463,13.591,13.695,13.776,13.839,13.891,13.928,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SAINT STREET,6.864,7.129,7.147,7.195,7.29,7.431,7.594,7.77,7.946,8.118,8.283,8.445,8.607,8.758,8.9,9.034,9.158,9.27,9.37,9.459,9.539,9.61,9.668,9.711,9.749,9.782,9.811,9.835,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SALTERFORTH,10.558,10.574,10.608,10.691,10.844,11.049,11.293,11.572,11.853,12.135,12.415,12.696,12.986,13.26,13.527,13.784,14.026,14.263,14.473,14.665,14.84,14.994,15.112,15.212,15.3,15.375,15.44,15.492,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SALTERHEBBLE,14.509,14.549,14.607,14.732,14.95,15.255,15.62,16.048,16.496,16.955,17.433,17.919,18.419,18.916,19.416,19.885,20.342,20.774,21.171,21.53,21.872,22.17,22.406,22.595,22.759,22.901,23.026,23.133,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SALTSHOUSE ROAD,11.281,11.835,13.51,13.568,13.679,13.811,13.975,14.175,14.375,14.57,14.78,14.99,15.204,15.409,15.602,15.785,15.958,16.117,16.267,16.407,16.542,16.665,16.755,16.827,16.895,16.96,17.023,17.079,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SANDHILL LANE,3.277,3.311,3.349,3.406,3.486,3.579,3.683,3.801,3.92,4.039,4.158,4.278,4.4,4.518,4.634,4.745,4.852,4.955,5.051,5.141,5.226,5.303,5.367,5.424,5.476,5.529,5.58,5.626,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SAXON ROAD,10.809,10.859,10.929,11.061,11.277,11.552,11.869,12.225,12.581,12.937,13.271,13.605,13.943,14.263,14.569,14.874,15.162,15.438,15.687,15.915,16.124,16.31,16.457,16.579,16.689,16.787,16.874,16.949,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SCARTHO,17.773,18.801,19.023,19.346,19.799,20.323,20.946,21.739,22.535,23.322,24.024,24.731,25.464,26.184,26.873,27.52,28.145,28.739,29.31,29.85,30.366,30.826,31.126,31.377,31.613,31.837,32.054,32.251,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SCHOLES,7.67,7.718,7.782,7.896,8.072,8.278,8.522,8.817,9.115,9.416,9.715,10.017,10.327,10.629,10.922,11.204,11.475,11.734,11.975,12.198,12.409,12.596,12.731,12.844,12.946,13.038,13.123,13.198,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SCISSETT,14.532,14.648,14.793,15.028,15.373,15.761,16.214,16.771,17.33,17.885,18.428,18.974,19.534,20.079,20.602,21.103,21.586,22.045,22.479,22.888,23.287,23.646,23.906,24.127,24.336,24.534,24.723,24.896,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SCULCOATES A,22.477,22.421,22.364,22.339,22.35,22.386,22.446,22.537,22.644,22.751,22.889,23.033,23.207,23.383,23.572,23.751,23.927,24.1,24.262,24.409,24.548,24.669,24.763,24.847,24.919,24.981,25.038,25.073,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SEACROFT,10.639,10.701,10.78,10.909,11.105,11.36,11.665,12.034,12.408,12.783,13.12,13.458,13.806,14.147,14.478,14.784,15.08,15.354,15.611,15.848,16.125,16.373,16.559,16.712,16.855,16.99,17.118,17.236,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SEATON,16.056,16.212,16.391,16.639,16.988,17.404,17.883,18.426,18.979,19.54,20.1,20.666,21.25,21.82,22.386,22.933,23.464,23.982,24.462,24.911,25.331,25.712,26.029,26.311,26.572,26.851,27.115,27.356,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SELBY,24.318,25.348,25.61,25.915,26.262,26.612,27.01,27.503,28.017,28.531,29.051,29.582,30.148,30.725,31.307,32.011,32.714,33.412,34.101,34.77,35.437,36.07,36.617,37.145,37.658,38.161,38.657,39.133,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SELBY ROAD,14.839,21.106,23.066,23.243,23.531,23.904,24.348,24.871,25.395,25.914,26.394,26.874,27.358,27.825,28.269,28.679,29.068,29.423,29.756,30.06,30.391,30.687,30.907,31.082,31.246,31.398,31.542,31.674,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SHARLSTON,9.689,9.817,9.971,10.192,10.504,10.86,11.275,11.77,12.261,12.75,13.217,13.682,14.154,14.611,15.044,15.48,15.899,16.291,16.667,17.021,17.369,17.688,17.927,18.131,18.328,18.518,18.703,18.877,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SHEPCOTE TINSLEY,5.078,5.05,8.995,8.97,8.949,8.93,8.913,8.897,8.883,8.87,8.86,8.85,8.844,8.839,8.836,8.832,8.829,8.827,8.825,8.823,8.822,8.822,8.822,8.822,8.823,8.824,8.824,8.823,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SHERBURN,15.087,16.346,16.583,16.878,17.25,17.65,18.131,18.733,19.377,20.054,20.744,21.458,22.214,22.992,23.793,24.747,25.701,26.636,27.532,28.377,29.178,29.908,30.515,31.065,31.574,32.051,32.505,32.933,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SHIPLEY,8.892,8.926,8.977,9.073,9.232,9.468,9.741,10.058,10.374,10.689,10.965,11.242,11.526,11.797,12.057,12.321,12.573,12.817,13.041,13.249,13.447,13.625,13.76,13.877,13.985,14.083,14.176,14.256,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SHIRLAND LANE,9.161,10.365,10.346,10.335,10.333,10.336,10.346,10.37,10.398,10.426,10.442,10.461,10.487,10.515,10.546,10.591,10.636,10.682,10.728,10.775,10.823,10.869,10.905,10.94,10.975,11.01,11.044,11.074,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SILVER STREET,10.429,13.563,14.196,14.218,14.252,14.3,14.355,14.419,14.487,14.556,14.589,14.625,14.671,14.716,14.766,14.852,14.938,15.027,15.112,15.197,15.281,15.363,15.44,15.517,15.592,15.666,15.737,15.802,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SILVERWOOD,9.701,10.562,10.693,10.878,11.137,11.427,11.766,12.172,12.581,12.987,13.409,13.831,14.266,14.69,15.099,15.491,15.869,16.227,16.567,16.885,17.191,17.47,17.685,17.872,18.047,18.213,18.371,18.515,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SKILLINGS LANE,9.454,9.542,14.571,14.674,14.797,14.921,15.064,15.24,15.423,15.611,15.802,15.999,16.214,16.432,16.656,16.875,17.092,17.309,17.521,17.727,17.931,18.123,18.283,18.437,18.586,18.74,18.892,19.033,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SKIPTON,13.264,13.281,13.3,13.349,13.428,13.503,13.606,13.765,13.932,14.093,14.245,14.4,14.58,14.761,14.943,15.272,15.598,15.921,16.239,16.549,16.861,17.155,17.396,17.63,17.858,18.08,18.301,18.507,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SLAITHWAITE,9.239,9.281,9.339,9.446,9.619,9.839,10.099,10.401,10.707,11.015,11.32,11.628,11.944,12.25,12.55,12.836,13.11,13.373,13.614,13.835,14.041,14.223,14.363,14.48,14.585,14.678,14.763,14.836,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SLEDMERE GARTH,4.604,4.647,8.238,8.323,8.449,8.602,8.788,9.024,9.259,9.495,9.71,9.925,10.146,10.362,10.568,10.758,10.942,11.111,11.274,11.426,11.598,11.753,11.859,11.946,12.028,12.107,12.185,12.257,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SMITH STREET,6.702,6.784,6.878,7.014,7.209,7.444,7.723,8.06,8.401,8.745,9.074,9.405,9.746,10.081,10.407,10.73,11.042,11.338,11.617,11.877,12.135,12.366,12.541,12.69,12.827,12.955,13.075,13.184,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SMITHY GREEN,4.774,4.865,4.955,5.077,5.24,5.425,5.651,5.929,6.227,6.538,6.862,7.195,7.542,7.897,8.257,8.618,8.975,9.319,9.64,9.935,10.205,10.44,10.622,10.773,10.904,11.018,11.121,11.211,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SNAITHING PARK ROAD,13.361,13.387,13.433,13.534,13.704,13.919,14.163,14.434,14.706,14.972,15.214,15.455,15.694,15.92,16.132,16.347,16.551,16.736,16.906,17.062,17.207,17.338,17.445,17.529,17.607,17.679,17.747,17.807,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SNELSINS LANE,7.384,8.429,8.491,8.594,8.755,8.957,9.199,9.493,9.79,10.088,10.381,10.676,10.978,11.274,11.561,11.839,12.108,12.362,12.601,12.822,13.032,13.22,13.356,13.469,13.572,13.667,13.755,13.835,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOUTH ELMSALL,16.206,16.383,16.572,16.818,17.143,17.528,17.983,18.525,19.095,19.685,20.277,20.883,21.522,22.169,22.83,23.514,24.19,24.85,25.474,26.057,26.604,27.097,27.502,27.862,28.19,28.493,28.777,29.036,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOUTH FERRIBY,3.845,4.242,4.314,4.412,4.551,4.716,4.907,5.122,5.34,5.558,5.774,5.99,6.211,6.427,6.639,6.849,7.051,7.244,7.424,7.591,7.748,7.891,8.008,8.109,8.202,8.289,8.371,8.445,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOUTH KIRKBY,10.352,10.49,10.65,10.878,11.205,11.599,12.076,12.655,13.256,13.872,14.48,15.098,15.739,16.381,17.022,17.687,18.34,18.963,19.55,20.091,20.595,21.042,21.384,21.671,21.927,22.157,22.371,22.564,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOUTH RESTON,2.964,3.01,3.06,3.124,3.21,3.306,3.417,3.547,3.677,3.808,3.938,4.069,4.207,4.341,4.473,4.598,4.718,4.838,4.951,5.058,5.162,5.258,5.334,5.407,5.475,5.539,5.601,5.656,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOUTH STREET,8.839,9.244,9.299,9.403,9.577,9.82,10.107,10.447,10.79,11.134,11.452,11.771,12.098,12.414,12.719,13.022,13.312,13.585,13.838,14.072,14.293,14.489,14.633,14.749,14.856,14.952,15.042,15.12,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOUTHGATE,4.853,5.214,5.293,5.404,5.557,5.718,5.914,6.169,6.43,6.695,6.96,7.23,7.518,7.805,8.09,8.367,8.637,8.907,9.159,9.396,9.623,9.824,9.966,10.095,10.211,10.355,10.493,10.618,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOUTHWOOD ROAD,12.461,12.596,12.754,12.982,13.307,13.679,14.116,14.637,15.163,15.693,16.215,16.74,17.282,17.813,18.332,18.831,19.315,19.776,20.211,20.617,21.004,21.352,21.616,21.842,22.052,22.306,22.55,22.776,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SOWERBY BRIDGE 33/11KV,15.378,15.413,15.472,15.602,15.832,16.158,16.541,16.98,17.426,17.873,18.335,18.799,19.274,19.733,20.184,20.586,20.971,21.338,21.672,21.978,22.283,22.556,22.773,22.956,23.12,23.269,23.404,23.522,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SPARK MILL LANE,15.649,16.424,16.623,16.901,17.293,17.734,18.252,18.877,19.508,20.144,20.772,21.406,22.066,22.712,23.345,23.952,24.538,25.107,25.643,26.146,26.628,27.063,27.394,27.687,27.96,28.288,28.603,28.893,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SPENBOROUGH,11.726,11.8,11.897,12.059,12.314,12.64,13.029,13.497,13.974,14.455,14.934,15.417,15.915,16.403,16.881,17.345,17.793,18.224,18.623,18.991,19.335,19.639,19.865,20.055,20.225,20.376,20.514,20.635,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SPRING MILL STREET,13.672,15.292,15.253,15.232,15.234,15.273,15.329,15.404,15.493,15.586,15.676,15.772,15.886,16.003,16.133,16.269,16.404,16.535,16.658,16.77,16.872,16.961,17.032,17.092,17.143,17.187,17.225,17.252,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STAINFORTH,7.535,7.613,7.698,7.816,12.931,13.088,13.273,13.505,13.738,13.967,14.191,14.416,14.653,14.885,15.11,15.34,15.563,15.78,15.988,16.186,16.383,16.563,16.699,16.824,16.944,17.059,17.171,17.272,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STAIRFOOT,12.146,12.327,12.533,12.81,13.188,13.588,14.068,14.662,15.261,15.862,16.47,17.083,17.715,18.336,18.94,19.524,20.091,20.633,21.15,21.635,22.107,22.533,22.848,23.12,23.376,23.616,23.847,24.061,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STANLEY STREET,10.882,17.791,17.786,17.796,17.82,17.863,17.915,17.978,18.047,18.118,18.17,18.226,18.293,18.361,18.436,18.531,18.625,18.72,18.809,18.893,18.974,19.048,19.115,19.178,19.236,19.29,19.342,19.385,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STANNINGTON ROAD,13.697,13.749,13.831,13.993,14.267,14.623,15.037,15.502,15.962,16.419,16.853,17.283,17.712,18.117,18.498,18.868,19.215,19.533,19.823,20.088,20.334,20.554,20.722,20.852,20.971,21.08,21.179,21.265,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STATION ROAD,18.819,19.17,19.517,19.909,20.356,20.855,21.412,22.046,22.724,23.43,24.161,24.913,25.712,26.535,27.395,28.277,29.16,30.029,30.862,31.648,32.388,33.069,33.672,34.229,34.746,35.232,35.697,36.126,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STEVENSON ROAD,8.168,8.122,8.079,8.04,8.006,7.978,7.953,7.93,7.911,7.894,7.88,7.868,7.862,7.856,7.855,7.852,7.85,7.85,7.85,7.851,7.851,7.853,7.854,7.856,7.858,7.859,7.86,7.859,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STOKE STREET,12.712,12.657,12.603,12.562,12.54,12.536,12.551,12.584,12.634,12.698,12.775,12.861,12.965,13.077,13.207,13.342,13.479,13.616,13.741,13.853,13.95,14.03,14.094,14.146,14.185,14.213,14.235,14.245,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STOURTON 132/11KV,7.721,7.678,7.638,7.604,7.577,7.556,7.541,7.532,7.528,7.528,7.532,7.538,7.549,7.561,7.577,7.596,7.615,7.636,7.655,7.672,7.687,7.699,7.709,7.717,7.722,7.726,7.728,7.729,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STOURTON 33/11KV,8.218,11.826,11.81,11.808,11.82,11.845,11.88,11.932,11.989,12.046,12.103,12.162,12.231,12.301,12.375,12.442,12.509,12.572,12.633,12.688,12.749,12.803,12.842,12.875,12.906,12.933,12.959,12.978,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
STOW,4.744,4.815,4.893,4.994,5.125,5.271,5.435,5.622,5.812,6.006,6.198,6.393,6.594,6.792,6.989,7.192,7.39,7.583,7.765,7.937,8.093,8.237,8.357,8.467,8.57,8.666,8.757,8.841,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SWAN BANK LANE,10.558,10.769,10.914,11.125,11.419,11.805,12.252,12.759,13.285,13.824,14.386,14.956,15.536,16.1,16.646,17.134,17.594,18.024,18.417,18.772,19.118,19.426,19.678,19.896,20.088,20.258,20.408,20.538,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SWEET STREET,7.14,9.6,21.939,21.948,21.969,22.012,22.066,22.134,22.212,22.299,22.372,22.451,22.541,22.635,22.74,22.838,22.937,23.033,23.122,23.202,23.302,23.39,23.466,23.532,23.591,23.642,23.69,23.73,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
SWINNOW MOOR,13.5,13.562,13.653,13.816,14.08,14.432,14.845,15.319,15.791,16.261,16.695,17.128,17.563,17.979,18.373,18.734,19.076,19.392,19.681,19.945,20.228,20.483,20.676,20.832,20.976,21.109,21.233,21.345,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TADCASTER,14.178,14.339,14.514,14.747,15.053,15.398,15.79,16.237,16.696,17.166,17.637,18.116,18.611,19.102,19.593,20.125,20.648,21.159,21.642,22.1,22.534,22.935,23.281,23.598,23.895,24.178,24.448,24.701,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TANKERSLEY PARK,19.498,19.531,20.244,20.356,20.549,20.788,21.066,21.382,21.703,22.022,22.336,22.651,22.976,23.288,23.594,23.89,24.172,24.44,24.687,24.916,25.13,25.325,25.487,25.625,25.753,25.871,25.98,26.076,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TEMPLEBOROUGH 33/11KV,12.8,14.814,14.91,15.024,15.156,15.278,15.417,15.595,15.776,15.957,16.155,16.357,16.577,16.798,17.023,17.24,17.455,17.67,17.885,18.098,18.316,18.525,18.701,18.873,19.044,19.214,19.384,19.543,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
THORNBURY,14.791,15.451,15.467,15.53,15.657,15.866,16.117,16.416,16.723,17.028,17.305,17.584,17.876,18.161,18.441,18.723,18.995,19.254,19.494,19.716,19.928,20.116,20.257,20.375,20.482,20.58,20.67,20.746,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
THORNE,15.206,17.633,18.546,18.893,19.349,19.742,20.157,20.655,21.173,21.707,22.24,22.785,23.351,23.917,24.486,25.07,25.645,26.192,26.709,27.189,27.639,28.042,28.363,28.636,28.885,29.113,29.327,29.52,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
THORNTON,13.062,13.085,13.126,13.222,13.388,13.616,13.892,14.234,14.578,14.915,15.226,15.537,15.858,16.168,16.462,16.752,17.029,17.29,17.537,17.767,17.993,18.195,18.335,18.451,18.56,18.662,18.76,18.846,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
THORPE ROAD,15.203,16.097,16.265,16.469,16.72,17.008,17.366,17.821,18.336,18.897,19.494,20.121,20.792,21.504,22.26,23.046,23.843,24.624,25.365,26.047,26.67,27.217,27.666,28.054,28.391,28.713,29.01,29.281,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TICKHILL ROAD,12.642,12.749,12.878,13.073,13.36,13.71,14.114,14.567,15.03,15.5,15.975,16.454,16.938,17.412,17.878,18.335,18.778,19.194,19.58,19.934,20.259,20.549,20.791,20.991,21.172,21.336,21.486,21.624,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TINGLEY,10.707,10.791,10.901,11.082,11.36,11.701,12.112,12.617,13.127,13.639,14.119,14.601,15.094,15.578,16.042,16.477,16.896,17.284,17.651,17.987,18.346,18.664,18.891,19.074,19.243,19.399,19.546,19.679,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TINSLEY PARK ROAD,12.182,12.143,12.876,12.851,12.851,12.874,12.919,12.988,13.078,13.186,13.309,13.442,13.599,13.768,13.959,14.154,14.353,14.546,14.725,14.884,15.023,15.139,15.231,15.304,15.36,15.402,15.436,15.453,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TINSLEY WIRE INDUSTRIES,4.514,4.526,4.536,4.563,4.614,4.691,4.8,4.946,5.123,5.324,5.542,5.775,6.027,6.299,6.595,6.909,7.227,7.536,7.822,8.075,8.295,8.476,8.617,8.726,8.807,8.867,8.912,8.945,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TIVERTON ROAD,14.53,14.522,15.463,15.515,15.627,15.763,15.933,16.14,16.349,16.553,16.773,16.994,17.217,17.432,17.636,17.828,18.012,18.178,18.336,18.483,18.625,18.753,18.848,18.923,18.994,19.062,19.127,19.185,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TODMORDEN,11.506,13.367,13.564,13.848,14.223,14.691,15.23,15.835,16.47,17.12,17.792,18.476,19.166,19.839,20.482,21.08,21.638,22.159,22.63,23.05,23.435,23.773,24.05,24.285,24.486,24.656,24.8,24.918,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TOLLER LANE,9.456,9.865,9.865,9.888,9.927,10.004,10.097,10.225,10.357,10.481,10.584,10.687,10.803,10.919,11.033,11.156,11.275,11.391,11.505,11.614,11.726,11.829,11.899,11.964,12.027,12.087,12.147,12.199,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
TONG STREET,8.654,8.637,8.619,8.617,8.633,8.671,8.725,8.802,8.888,8.979,9.069,9.163,9.272,9.384,9.504,9.626,9.748,9.865,9.976,10.078,10.171,10.252,10.312,10.362,10.404,10.44,10.472,10.495,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
UPPER BASINGHALL STREET,14.832,14.778,14.728,14.688,14.663,14.656,14.657,14.664,14.676,14.693,14.697,14.704,14.724,14.744,14.772,14.787,14.803,14.822,14.839,14.856,14.9,14.943,14.983,15.026,15.066,15.105,15.142,15.172,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
VARLEY STREET,12.597,12.603,14.423,14.461,14.529,14.618,14.74,14.922,15.12,15.32,15.512,15.712,15.934,16.164,16.398,16.625,16.849,17.069,17.278,17.471,17.681,17.865,17.992,18.102,18.2,18.288,18.37,18.44,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
VICTORIA STREET,13.396,13.37,14.662,14.65,14.654,14.672,14.697,14.735,14.777,14.821,14.847,14.876,14.919,14.961,15.01,15.077,15.142,15.21,15.276,15.34,15.404,15.466,15.52,15.574,15.626,15.677,15.725,15.765,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WALESBY,5.627,5.722,5.827,5.962,6.14,6.332,6.551,6.807,7.065,7.325,7.581,7.838,8.107,8.369,8.627,8.902,9.169,9.435,9.684,9.921,10.131,10.323,10.478,10.623,10.757,10.884,11.004,11.112,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
WARREN LANE,3.851,3.855,3.861,3.874,3.896,3.917,3.946,3.993,4.042,4.09,4.135,4.181,4.234,4.288,4.342,4.392,4.442,4.493,4.542,4.589,4.645,4.696,4.73,4.764,4.796,4.827,4.857,4.884,NPgY,Primary,NG FES - Counterfactual,Total peak demand with ToUT (MW)
