Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KEIGHLEY,18891.17,18804.602,18772.684,18745.222,18728.619,18719.795,18728.648,18744.771,18772.65,18815.631,18823.639,18832.745,18843.156,18789.175,18683.469,18623.694,18572.03,18517.854,18461.193,18403.544,18339.685,18264.167,18173.644,18064.796,17938.692,17801.657,17653.522,17493.132,17337.149,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KENMORE ROAD,10645.197,10664.712,10719.656,10775.831,10836.135,10899.683,10972.227,11047.04,11127.972,11216.361,11280.645,11344.891,11408.262,11452.092,11484.314,11526.348,11569.887,11611.082,11650.121,11687.276,11721.437,11750.462,11775.118,11794.473,11808.84,11820.056,11828.069,11832.54,11838.226,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KILLINGHALL ROAD,1198.372,1192.091,1189.345,1186.987,1185.366,1184.328,1184.492,1185.136,1186.538,1188.983,1189.067,1189.201,1189.388,1186.24,1180.268,1176.746,1173.665,1170.458,1167.126,1163.743,1160.045,1155.754,1150.695,1144.695,1137.809,1130.363,1122.346,1113.701,1105.291,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KILNHURST,36733.024,36600.413,36588.559,36587.422,36608.095,36644.077,36715.19,36800.782,36911.448,37054.535,37122.141,37191.824,37264.129,37265.805,37224.252,37226.169,37236.46,37243.403,37245.805,37245.509,37238.304,37216.724,37178.975,37121.533,37045.542,36957.767,36857.995,36744.963,36636.456,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KING GEORGE DOCK,1663.959,1652.278,1646.64,1642.047,1638.714,1636.54,1636.354,1636.68,1638.323,1641.721,1641.567,1641.168,1640.745,1638.58,1634.982,1632.449,1629.911,1627.242,1624.7,1622.22,1619.562,1616.612,1613.237,1609.341,1604.958,1600.272,1595.279,1589.946,1584.765,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRK DRIVE,21787.64,21684.76,21656.008,21631.973,21621.168,21619.642,21639.953,21669.155,21713.57,21776.045,21794.557,21814.294,21835.757,21815.682,21768.83,21748.469,21733.384,21716.882,21698.752,21680.292,21657.724,21627.251,21586.892,21534.479,21470.709,21399.792,21321.629,21235.461,21152.23,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRK SANDALL,16942.047,16925.12,16957.961,16992.412,17035.682,17082.204,17146.171,17218.612,17302.667,17403.564,17464.384,17526.505,17588.719,17649.16,17709.988,17770.952,17835.603,17900.245,17964.177,18026.791,18088.23,18147.281,18205.829,18263.777,18321.147,18378.153,18434.786,18491.001,18547.445,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRKBURN,6034.921,6018.947,6025.683,6033.742,6044.44,6055.0,6070.701,6088.392,6108.997,6133.152,6142.105,6151.149,6160.443,6163.695,6166.589,6169.222,6172.539,6176.528,6179.929,6183.204,6186.081,6187.537,6187.531,6185.82,6182.517,6178.217,6172.895,6166.42,6160.211,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIVETON PARK,10167.469,10105.728,10121.561,10136.899,10153.853,10170.828,10192.121,10215.028,10247.616,10279.396,10298.699,10318.394,10340.731,10340.252,10364.972,10378.108,10383.616,10383.537,10379.396,10372.975,10362.398,10345.741,10322.479,10291.447,10253.233,10210.586,10163.435,10111.293,10059.966,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEA ROAD,15476.539,15430.129,15432.327,15438.774,15450.479,15466.084,15497.193,15531.827,15573.457,15625.566,15644.283,15661.84,15678.456,15651.8,15593.497,15560.979,15533.082,15502.698,15470.205,15436.799,15399.564,15354.452,15299.453,15232.417,15154.036,15068.436,14975.487,14874.414,14776.092,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEASOWE ROAD,17621.684,17544.479,17531.007,17529.398,17541.89,17567.556,17609.099,17656.992,17717.914,17794.576,17827.167,17854.855,17880.727,17876.722,17846.675,17830.873,17813.785,17796.67,17780.273,17763.984,17745.648,17722.632,17692.318,17653.101,17605.488,17552.542,17494.167,17429.793,17367.529,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEDSTON,29873.467,29720.468,29692.35,29680.689,29687.804,29712.783,29759.252,29814.435,29891.547,29987.011,30021.66,30049.422,30075.965,30004.257,29871.445,29783.181,29692.201,29595.395,29495.48,29393.22,29281.388,29152.216,28998.755,28815.796,28605.073,28376.715,28130.424,27864.331,27604.363,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEEDS ROAD,10303.906,10263.11,10241.487,10224.389,10211.889,10203.703,10200.616,10199.826,10203.137,10211.64,10207.6,10202.547,10197.322,10095.182,9908.518,9790.208,9680.402,9565.76,9447.349,9326.552,9196.337,9049.15,8879.167,8681.343,8457.22,8216.251,7958.148,7681.14,7410.224,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,18734.183,18645.079,18613.723,18587.269,18572.521,18566.365,18579.355,18600.099,18633.317,18682.993,18694.498,18706.968,18720.573,18692.724,18631.776,18600.709,18575.715,18549.548,18521.961,18494.017,18462.175,18422.755,18373.699,18312.856,18240.915,18161.962,18075.886,17981.946,17890.983,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEYLANDS ROAD,6431.031,6415.551,6432.889,6455.22,6483.057,6515.854,6551.409,6588.276,6630.471,6675.947,6705.13,6730.279,6754.284,6752.082,6734.247,6725.593,6714.194,6702.072,6690.189,6678.163,6663.964,6645.379,6620.11,6586.737,6545.522,6499.346,6448.222,6391.611,6336.531,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LIVERSEDGE,17362.277,17278.845,17265.768,17258.431,17260.51,17269.234,17294.183,17325.366,17367.736,17423.859,17442.988,17462.124,17482.653,17477.605,17464.068,17459.629,17456.423,17451.912,17446.779,17441.599,17434.531,17422.793,17404.605,17378.612,17345.304,17307.396,17264.81,17217.053,17170.962,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOUTH,16164.857,16172.224,16239.055,16305.83,16382.458,16460.578,16553.523,16645.424,16747.597,16858.907,16930.195,17000.145,17067.781,17107.127,17137.276,17175.16,17212.776,17246.588,17276.663,17304.336,17328.636,17346.451,17357.948,17361.945,17358.908,17351.423,17339.397,17322.292,17306.533,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOW MOOR,11635.369,11581.823,11563.952,11549.024,11541.329,11538.863,11548.235,11562.408,11584.286,11616.375,11624.729,11633.686,11643.369,11627.736,11591.916,11574.333,11560.545,11546.098,11530.828,11515.378,11497.577,11475.146,11446.823,11411.294,11368.981,11322.383,11271.428,11215.666,11161.727,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOWFIELDS,762.649,757.992,756.432,755.07,754.081,753.418,753.483,753.808,754.68,756.049,756.001,756.107,756.259,754.797,752.63,751.301,750.069,748.7,747.233,745.682,743.966,741.925,739.477,736.537,733.132,729.436,725.443,721.122,716.906,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOXLEY ROAD,1677.364,1673.127,1674.94,1677.978,1682.445,1688.194,1695.428,1703.229,1712.437,1723.343,1729.824,1735.709,1741.403,1745.353,1747.764,1750.699,1753.155,1755.606,1758.155,1760.699,1763.051,1765.027,1766.555,1767.541,1768.016,1768.17,1767.995,1767.456,1767.049,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANCHESTER ROAD,7898.248,7829.022,7811.779,7795.624,7781.661,7769.522,7762.04,7756.407,7757.767,7759.909,7752.48,7745.336,7739.753,7710.413,7685.805,7662.325,7635.192,7604.272,7570.747,7535.814,7497.513,7454.197,7404.544,7347.309,7283.006,7214.318,7141.185,7063.138,6986.385,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,27721.493,27639.25,27654.328,27687.518,27741.567,27814.51,27909.495,28013.098,28138.278,28288.082,28373.147,28449.754,28523.98,28528.576,28475.188,28458.92,28439.303,28416.808,28393.487,28368.753,28336.679,28291.403,28229.248,28146.498,28044.343,27929.867,27802.864,27662.034,27526.001,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARKHAM GATES,34357.116,34264.376,34278.695,34299.773,34338.594,34387.094,34469.178,34566.746,34687.169,34838.4,34916.075,34995.827,35076.203,35102.728,35091.299,35113.194,35143.859,35170.962,35194.27,35214.057,35226.848,35227.081,35214.486,35186.245,35143.224,35090.805,35028.831,34956.307,34887.424,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARMION ROAD,31838.952,31726.836,31744.603,31781.846,31841.046,31920.176,32022.008,32132.672,32269.031,32428.859,32519.966,32601.634,32681.601,32672.584,32608.43,32582.089,32548.064,32508.144,32465.592,32420.446,32365.134,32292.461,32197.652,32075.958,31928.823,31765.6,31586.1,31388.608,31196.817,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARSDEN ROAD,12569.47,12486.553,12440.603,12398.731,12365.501,12338.556,12324.935,12315.134,12314.862,12325.974,12311.053,12297.816,12285.149,12274.097,12264.282,12254.101,12247.084,12241.522,12237.043,12232.2,12228.107,12223.504,12218.872,12214.21,12209.516,12204.792,12200.027,12195.216,12190.454,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARTONGATE,30785.517,30765.017,30837.12,30911.179,30995.587,31073.009,31174.929,31288.781,31412.645,31554.376,31613.074,31673.076,31734.71,31792.504,31851.289,31895.827,31948.804,32011.755,32074.285,32137.936,32203.768,32268.04,32332.027,32395.756,32459.22,32522.465,32585.465,32648.182,32710.812,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MELTHAM,16361.823,16297.479,16290.279,16289.34,16298.966,16315.924,16350.465,16391.701,16442.967,16510.763,16538.374,16565.876,16594.15,16616.853,16637.315,16659.804,16684.672,16710.737,16737.97,16766.245,16795.234,16823.433,16850.218,16875.292,16898.745,16921.198,16942.632,16962.927,16983.75,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,39646.658,39507.495,39485.772,39474.58,39483.971,39506.872,39567.039,39643.726,39745.203,39880.495,39937.029,39995.582,40054.956,40010.69,39884.626,39828.581,39785.619,39736.409,39681.273,39621.578,39550.27,39458.097,39341.54,39195.221,39020.826,38828.524,38617.997,38387.344,38163.502,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,28172.349,28060.089,28050.723,28061.49,28096.24,28153.289,28235.915,28328.841,28443.269,28583.923,28649.794,28706.364,28759.324,28777.403,28762.437,28760.554,28754.824,28750.546,28748.799,28747.954,28745.479,28738.016,28721.868,28695.123,28658.384,28615.309,28565.781,28509.118,28455.065,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILLHOUSES,14132.746,14092.101,14103.735,14124.948,14157.228,14199.482,14253.199,14311.341,14380.91,14463.242,14511.386,14554.908,14597.146,14612.046,14605.974,14611.956,14614.75,14616.427,14618.056,14619.161,14617.266,14610.007,14595.984,14573.719,14543.624,14508.581,14468.538,14422.965,14379.277,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILLROYD STREET,23215.234,23091.902,23041.359,22998.21,22967.898,22948.714,22953.044,22965.924,22993.519,23039.915,23040.608,23045.429,23050.837,23001.394,22908.397,22855.563,22810.433,22762.712,22712.892,22661.164,22604.608,22537.84,22458.008,22362.206,22251.348,22130.934,22000.804,21859.95,21722.929,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILTON PLACE,30352.946,30375.36,30495.992,30621.29,30758.881,30905.83,31078.065,31257.334,31453.51,31671.034,31822.853,31974.698,32124.935,32202.122,32230.538,32300.458,32376.792,32446.453,32510.188,32569.101,32618.608,32651.335,32667.373,32663.122,32639.743,32604.241,32556.425,32494.995,32438.153,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MIRFIELD,34255.942,34102.116,34065.429,34040.152,34032.636,34037.98,34073.403,34120.537,34187.172,34280.334,34306.458,34332.873,34361.547,34288.06,34142.424,34059.122,33985.621,33907.428,33825.97,33743.082,33651.442,33541.737,33407.627,33243.771,33051.887,32842.191,32614.384,32366.588,32125.45,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MONCKTON,21509.216,21340.874,21386.003,21429.4,21472.832,21517.637,21571.176,21626.61,21706.553,21777.789,21823.559,21870.132,21921.71,21971.053,22141.887,22233.174,22293.643,22339.51,22375.924,22405.845,22428.881,22445.609,22457.834,22465.387,22468.98,22470.528,22470.015,22467.171,22462.875,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOOR ROAD,35544.555,35399.494,35394.541,35416.129,35469.695,35552.969,35670.321,35801.252,35960.957,36155.412,36249.465,36330.844,36407.256,36474.842,36532.518,36579.504,36617.155,36658.691,36705.256,36754.017,36804.328,36854.638,36902.152,36946.269,36987.126,37025.992,37062.855,37097.48,37133.189,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOORSIDE ROAD,32691.015,32533.04,32481.767,32438.499,32415.271,32406.584,32430.892,32468.575,32528.574,32616.312,32638.01,32661.417,32687.079,32645.713,32556.014,32511.575,32476.079,32438.372,32398.144,32357.294,32309.963,32250.161,32174.601,32079.796,31966.884,31842.556,31706.633,31557.91,31413.977,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MORLEY,24998.943,24889.2,24867.919,24863.416,24878.977,24913.3,24970.562,25036.981,25121.7,25229.242,25274.084,25312.189,25347.697,25343.756,25303.444,25282.728,25260.599,25238.719,25218.006,25197.55,25174.53,25145.464,25106.838,25056.522,24995.17,24926.809,24851.316,24767.947,24687.44,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOUNT STREET,8784.848,8739.428,8725.182,8712.927,8705.669,8702.025,8706.702,8714.764,8728.904,8749.687,8753.817,8758.415,8763.755,8746.862,8716.008,8698.654,8683.386,8666.98,8649.525,8631.677,8611.548,8587.244,8557.635,8521.565,8479.417,8433.438,8383.572,8329.415,8276.769,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MYTHOLMROYD,13695.524,13623.806,13598.182,13576.599,13562.986,13556.158,13564.362,13577.884,13600.849,13635.508,13640.879,13649.471,13658.382,13651.361,13633.773,13628.325,13626.182,13623.444,13620.233,13616.186,13610.969,13602.393,13589.818,13572.38,13550.368,13525.467,13497.621,13466.515,13436.6,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NAB LANE,16171.382,16092.391,16073.35,16059.948,16055.215,16056.949,16073.388,16095.51,16127.511,16172.153,16184.085,16196.042,16209.075,16185.775,16140.674,16115.024,16092.152,16067.452,16041.584,16015.263,15985.89,15950.043,15905.389,15850.018,15784.568,15712.736,15634.41,15548.917,15465.801,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NABWOOD,25473.968,25357.236,25329.924,25307.506,25300.599,25304.189,25333.382,25373.037,25430.873,25509.668,25536.621,25565.114,25595.843,25581.796,25542.088,25529.593,25522.703,25514.341,25504.205,25493.827,25478.941,25455.312,25420.893,25373.341,25313.391,25245.651,25170.026,25085.681,25004.46,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NATIONAL AVENUE,13888.435,13790.242,13744.5,13708.061,13683.006,13668.404,13671.755,13679.666,13699.235,13734.813,13738.069,13739.01,13739.568,13741.458,13743.767,13744.135,13743.06,13741.837,13742.576,13744.332,13746.169,13748.342,13750.6,13752.94,13755.368,13757.884,13760.482,13763.167,13766.072,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEW DROPPINGWELL ROAD,20464.689,20354.148,20341.105,20330.752,20326.359,20325.731,20336.078,20351.28,20381.084,20416.46,20427.54,20439.905,20455.71,20365.562,20229.113,20141.271,20054.659,19958.258,19853.947,19744.913,19623.636,19481.533,19313.438,19113.857,18884.69,18636.739,18369.692,18081.564,17799.534,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEW ORCHARD LANE,19989.857,19877.19,19895.669,19915.732,19943.328,19974.883,20020.68,20072.481,20143.823,20222.147,20266.192,20311.534,20361.194,20403.858,20504.526,20571.475,20626.598,20676.073,20720.932,20763.102,20802.367,20837.308,20869.015,20897.174,20922.205,20945.482,20966.973,20986.463,21005.64,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWHALL ROAD,8979.268,8947.873,8952.054,8961.594,8977.138,8998.149,9025.389,9055.078,9091.867,9135.148,9159.532,9181.326,9202.658,9195.408,9169.054,9156.133,9141.579,9125.211,9107.953,9089.879,9068.613,9041.847,9008.037,8965.667,8915.239,8859.703,8798.977,8732.521,8667.909,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWPORT 1,10853.817,10811.661,10804.451,10800.444,10801.552,10804.591,10817.291,10834.127,10856.21,10885.861,10890.825,10896.119,10901.868,10883.286,10846.317,10822.889,10802.814,10782.983,10761.886,10740.301,10716.741,10688.721,10655.139,10614.789,10568.068,10517.301,10462.417,10402.978,10345.104,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NINELANDS LANE,29728.12,29591.679,29568.805,29564.553,29582.135,29620.239,29682.953,29755.568,29850.077,29967.954,30016.616,30057.414,30095.783,30063.696,29979.26,29928.024,29874.609,29818.912,29762.768,29705.824,29642.949,29568.278,29476.322,29363.323,29230.5,29085.086,28926.865,28754.498,28586.802,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORFOLK PARK,21298.889,21234.321,21248.22,21276.932,21323.007,21384.785,21465.303,21553.01,21658.187,21784.055,21855.996,21921.141,21984.218,22018.565,22029.1,22050.842,22067.569,22083.572,22100.172,22116.414,22129.535,22136.906,22137.13,22128.631,22111.854,22089.86,22062.59,22029.484,21998.513,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORMANBY,5894.272,5878.684,5887.79,5897.964,5909.571,5921.754,5939.654,5958.448,5980.175,6004.991,6016.511,6027.52,6038.35,6036.683,6032.686,6032.121,6031.72,6030.091,6027.489,6024.519,6020.351,6013.515,6003.631,5990.145,5973.281,5954.282,5933.104,5909.488,5886.472,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORMANTON,22953.416,22965.493,23042.011,23122.92,23213.585,23312.344,23430.649,23554.514,23690.444,23843.554,23947.911,24052.351,24155.109,24190.181,24169.307,24193.975,24226.274,24253.358,24275.606,24293.946,24304.068,24299.657,24280.062,24241.919,24186.283,24119.522,24041.451,23950.896,23864.775,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTH AVENUE,27465.155,27348.494,27320.517,27308.165,27315.355,27340.209,27388.407,27446.016,27521.956,27620.452,27658.28,27690.836,27721.687,27664.509,27532.44,27455.253,27382.12,27306.212,27228.794,27150.154,27063.802,26962.346,26839.867,26691.764,26519.495,26331.814,26128.447,25907.748,25692.834,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTH THORESBY,6314.05,6328.144,6367.585,6406.331,6449.227,6492.101,6541.077,6589.0,6641.223,6696.88,6734.93,6772.263,6808.396,6842.593,6882.936,6918.36,6952.419,6985.251,7016.772,7047.425,7077.597,7106.632,7135.33,7163.737,7191.894,7219.911,7247.774,7275.43,7302.947,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
