Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWMARSH ROAD 1_2,24.725,25.684,25.691,25.796,25.946,26.165,26.393,26.65,26.907,27.121,27.359,27.595,27.965,28.822,29.615,30.364,31.079,31.755,32.39,32.966,33.524,34.086,34.659,35.243,35.832,36.421,37.007,37.504,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
RAWMARSH ROAD 3_4,21.366,21.366,21.37,21.458,21.599,21.806,22.031,22.29,22.557,22.797,23.053,23.306,23.653,24.502,25.291,26.038,26.751,27.423,28.058,28.638,29.198,29.756,30.317,30.881,31.446,32.01,32.572,33.073,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
RAWSON ROAD,10.057,10.005,11.508,11.502,11.522,11.649,11.79,11.953,12.125,12.285,12.385,12.484,12.592,12.857,13.104,13.375,13.631,13.869,14.092,14.294,14.489,14.678,14.864,15.045,15.224,15.401,15.577,15.743,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
RAWSON SPRING ROAD,11.874,12.283,12.183,12.121,12.083,12.077,12.072,12.074,12.071,12.05,12.02,11.992,12.03,12.305,12.559,12.806,13.041,13.263,13.47,13.652,13.828,14.009,14.198,14.394,14.594,14.794,14.993,15.148,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
REVILL LANE,4.973,5.017,5.117,5.272,5.468,5.673,5.882,6.125,6.355,6.565,6.75,6.925,7.196,7.704,8.166,8.607,9.016,9.394,9.737,10.037,10.32,10.604,10.892,11.181,11.472,11.758,12.04,12.258,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
ROCKWARE,18.014,17.965,17.912,17.887,17.889,17.917,17.971,18.056,18.156,18.266,18.382,18.502,18.63,18.828,19.017,19.197,19.368,19.528,19.68,19.822,19.959,20.094,20.228,20.361,20.494,20.626,20.757,20.881,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
RODLEY LANE,13.533,15.158,15.386,15.746,16.185,16.642,17.105,17.651,18.16,18.608,18.99,19.346,19.906,20.922,21.847,22.706,23.501,24.236,24.897,25.476,26.05,26.622,27.196,27.765,28.334,28.891,29.437,29.856,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
ROMAN AVENUE,11.116,11.159,11.323,11.581,11.886,12.184,12.482,12.846,13.183,13.473,13.726,13.958,14.386,15.218,15.951,16.632,17.262,17.845,18.367,18.824,19.264,19.695,20.073,20.444,20.809,21.162,21.506,21.761,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
ROYDS LANE,11.696,11.836,12.1,12.546,13.103,13.775,14.479,15.274,16.06,16.783,17.468,18.125,18.963,20.212,21.346,22.386,23.306,24.12,24.832,25.438,26.013,26.568,27.046,27.513,27.956,28.378,28.788,29.102,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SAINT ANDREWS ROAD 33/11KV,9.985,9.934,9.887,9.894,9.95,10.067,10.226,10.439,10.685,10.944,11.215,11.482,11.773,12.224,12.627,12.985,13.304,13.582,13.824,14.027,14.209,14.38,14.546,14.708,14.866,15.022,15.175,15.302,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SAINT STREET,6.836,7.096,7.156,7.27,7.425,7.589,7.758,7.968,8.167,8.342,8.499,8.643,8.928,9.53,10.055,10.544,11,11.425,11.81,12.15,12.469,12.785,13.103,13.421,13.738,14.05,14.354,14.58,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SALTERFORTH,10.496,10.505,10.604,10.796,11.105,11.451,11.777,12.133,12.457,12.756,13.035,13.298,13.796,14.881,15.844,16.744,17.558,18.304,18.963,19.527,20.061,20.59,21.031,21.466,21.878,22.269,22.65,22.943,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SALTERHEBBLE,14.419,14.47,14.637,14.916,15.32,15.779,16.259,16.817,17.37,17.907,18.439,18.95,19.674,20.935,22.064,23.082,23.993,24.811,25.531,26.146,26.736,27.313,27.822,28.321,28.789,29.232,29.663,29.997,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SALTSHOUSE ROAD,11.213,11.747,13.463,13.591,13.771,13.939,14.106,14.314,14.503,14.66,14.818,14.965,15.276,15.971,16.595,17.181,17.731,18.245,18.714,19.128,19.523,19.924,20.335,20.754,21.177,21.597,22.011,22.324,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SANDHILL LANE,3.253,3.286,3.355,3.457,3.589,3.722,3.846,3.982,4.106,4.22,4.326,4.428,4.632,5.084,5.487,5.865,6.215,6.541,6.807,7.031,7.247,7.457,7.58,7.693,7.773,7.839,7.903,7.96,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SAXON ROAD,10.75,10.819,11.014,11.31,11.647,11.982,12.331,12.757,13.164,13.539,13.87,14.18,14.665,15.537,16.308,17.039,17.715,18.346,18.913,19.413,19.88,20.338,20.793,21.24,21.684,22.117,22.54,22.864,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SCARTHO,17.587,18.668,19.122,19.762,20.541,21.361,22.158,23.023,23.815,24.51,25.082,25.626,26.506,28.233,29.851,31.366,32.765,34.059,35.186,36.159,37.069,37.974,38.697,39.419,40.091,40.726,41.35,41.841,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SCHOLES,7.604,7.681,7.863,8.13,8.445,8.755,9.061,9.413,9.744,10.045,10.327,10.594,11.018,11.811,12.529,13.199,13.814,14.383,14.884,15.314,15.721,16.124,16.469,16.809,17.121,17.411,17.694,17.912,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SCISSETT,14.386,14.56,14.926,15.453,16.18,16.944,17.62,18.28,18.848,19.337,19.784,20.209,21.155,23.363,25.365,27.246,28.952,30.512,31.911,33.111,34.267,35.405,36.094,36.785,37.351,37.842,38.319,38.691,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SCULCOATES A,22.403,22.238,22.075,22.007,21.986,22.048,22.123,22.227,22.335,22.407,22.499,22.591,22.787,23.499,24.145,24.746,25.311,25.834,26.318,26.744,27.147,27.546,27.947,28.349,28.751,29.148,29.54,29.864,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SEACROFT,10.555,10.615,10.764,11.002,11.312,11.656,12.015,12.436,12.838,13.202,13.508,13.797,14.191,14.843,15.448,16,16.504,16.962,17.372,17.728,18.109,18.487,18.863,19.235,19.606,19.971,20.327,20.61,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SEATON,15.945,16.059,16.296,16.663,17.228,17.856,18.458,19.092,19.68,20.237,20.768,21.276,22.157,23.993,25.644,27.187,28.584,29.866,30.96,31.897,32.793,33.657,34.178,34.672,35.071,35.452,35.826,36.157,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SELBY,24.198,25.092,25.244,25.521,25.885,26.345,26.795,27.252,27.687,28.057,28.415,28.768,29.396,30.853,32.202,33.612,34.944,36.201,37.182,38.028,38.851,39.673,40.381,41.062,41.719,42.361,43.001,43.584,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SELBY ROAD,14.734,21.011,23.1,23.473,23.952,24.457,24.967,25.568,26.132,26.629,27.055,27.453,28.08,29.223,30.26,31.219,32.104,32.92,33.653,34.293,34.936,35.578,36.216,36.852,37.488,38.113,38.725,39.195,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SHARLSTON,9.581,9.731,10.019,10.433,10.998,11.639,12.237,12.814,13.302,13.714,14.076,14.416,15.081,16.509,17.82,19.079,20.191,21.188,22.089,22.886,23.644,24.38,24.862,25.339,25.787,26.211,26.625,26.952,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SHEPCOTE TINSLEY,5.054,4.983,8.884,8.819,8.762,8.709,8.661,8.619,8.579,8.541,8.505,8.47,8.438,8.437,8.438,8.438,8.439,8.439,8.439,8.438,8.437,8.436,8.435,8.434,8.433,8.432,8.431,8.43,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SHERBURN,14.955,16.165,16.417,16.793,17.327,17.952,18.624,19.362,20.11,20.861,21.605,22.333,23.153,24.348,25.47,26.649,27.698,28.638,29.479,30.221,30.923,31.599,32.127,32.638,33.089,33.504,33.914,34.311,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SHIPLEY,8.83,8.877,9.015,9.232,9.504,9.812,10.122,10.487,10.832,11.151,11.415,11.664,12.038,12.734,13.365,13.976,14.545,15.079,15.564,15.993,16.399,16.805,17.213,17.618,18.024,18.424,18.817,19.131,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SHIRLAND LANE,9.116,10.257,10.177,10.117,10.072,10.045,10.024,10.012,10,9.984,9.953,9.923,9.901,9.954,10.009,10.079,10.146,10.208,10.268,10.321,10.374,10.427,10.481,10.536,10.591,10.646,10.701,10.749,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SILVER STREET,10.377,13.441,14.005,13.973,13.958,13.971,13.995,14.033,14.075,14.113,14.111,14.11,14.115,14.219,14.315,14.449,14.578,14.703,14.823,14.935,15.046,15.154,15.261,15.365,15.468,15.571,15.673,15.773,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SILVERWOOD,9.627,10.492,10.708,11.042,11.457,11.887,12.308,12.78,13.222,13.607,13.983,14.341,14.928,16.109,17.185,18.195,19.143,20.032,20.844,21.562,22.25,22.947,23.653,24.369,25.091,25.808,26.517,27.08,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SKILLINGS LANE,9.388,9.409,14.38,14.454,14.582,14.74,14.891,15.041,15.181,15.31,15.437,15.563,15.784,16.362,16.904,17.419,17.9,18.349,18.75,19.103,19.448,19.792,20.067,20.343,20.592,20.837,21.082,21.306,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SKIPTON,13.19,13.17,13.176,13.263,13.404,13.59,13.762,13.936,14.091,14.199,14.285,14.369,14.58,15.289,15.951,16.744,17.497,18.21,18.848,19.419,19.975,20.532,21.05,21.57,22.081,22.583,23.083,23.522,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SLAITHWAITE,9.173,9.225,9.371,9.601,9.925,10.273,10.61,10.983,11.332,11.655,11.959,12.248,12.72,13.66,14.506,15.292,16.004,16.654,17.235,17.735,18.207,18.674,19.076,19.472,19.851,20.214,20.567,20.842,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SLEDMERE GARTH,4.55,4.603,8.252,8.425,8.641,8.873,9.105,9.368,9.609,9.819,9.994,10.159,10.384,10.754,11.107,11.435,11.736,12.01,12.257,12.47,12.693,12.916,13.142,13.366,13.59,13.81,14.026,14.194,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SMITH STREET,6.642,6.743,6.916,7.17,7.483,7.814,8.155,8.549,8.929,9.279,9.597,9.9,10.308,10.982,11.602,12.188,12.73,13.229,13.679,14.076,14.459,14.84,15.223,15.604,15.984,16.359,16.728,17.022,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SMITHY GREEN,4.737,4.851,4.993,5.2,5.462,5.753,6.076,6.453,6.844,7.23,7.617,7.992,8.422,9.012,9.551,10.043,10.487,10.886,11.239,11.544,11.824,12.095,12.362,12.626,12.888,13.145,13.397,13.601,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SNAITHING PARK ROAD,13.298,13.334,13.487,13.72,13.973,14.202,14.438,14.735,15.015,15.256,15.458,15.644,15.995,16.693,17.308,17.898,18.447,18.958,19.418,19.825,20.207,20.587,20.969,21.349,21.728,22.1,22.464,22.736,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SNELSINS LANE,7.324,8.382,8.524,8.743,9.013,9.298,9.593,9.938,10.269,10.57,10.849,11.114,11.497,12.163,12.771,13.34,13.865,14.35,14.787,15.171,15.532,15.89,16.251,16.611,16.97,17.323,17.669,17.936,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOUTH ELMSALL,16.102,16.22,16.408,16.72,17.159,17.686,18.253,18.9,19.554,20.194,20.814,21.415,22.154,23.37,24.491,25.558,26.527,27.411,28.208,28.911,29.575,30.217,30.756,31.286,31.794,32.287,32.773,33.201,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOUTH FERRIBY,3.812,4.219,4.339,4.514,4.776,5.08,5.363,5.641,5.89,6.116,6.326,6.527,6.938,7.883,8.729,9.529,10.253,10.917,11.476,11.959,12.422,12.865,13.1,13.325,13.511,13.674,13.834,13.976,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOUTH KIRKBY,10.247,10.41,10.682,11.095,11.737,12.523,13.303,14.083,14.808,15.492,16.138,16.759,17.684,19.391,20.951,22.432,23.717,24.847,25.85,26.722,27.543,28.332,28.859,29.375,29.843,30.278,30.703,31.054,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOUTH RESTON,2.94,2.982,3.05,3.149,3.277,3.414,3.548,3.692,3.827,3.952,4.071,4.185,4.376,4.798,5.184,5.549,5.893,6.219,6.459,6.66,6.853,7.043,7.201,7.351,7.494,7.632,7.771,7.896,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOUTH STREET,8.772,9.191,9.334,9.567,9.866,10.201,10.543,10.944,11.324,11.669,11.97,12.253,12.691,13.511,14.253,14.958,15.61,16.214,16.759,17.237,17.687,18.134,18.579,19.023,19.465,19.898,20.323,20.65,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOUTHGATE,4.791,5.169,5.316,5.532,5.842,6.19,6.517,6.838,7.13,7.401,7.66,7.91,8.298,9.104,9.856,10.563,11.197,11.773,12.269,12.692,13.098,13.499,13.77,14.031,14.225,14.421,14.617,14.801,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOUTHWOOD ROAD,12.35,12.496,12.784,13.194,13.687,14.179,14.683,15.269,15.827,16.342,16.822,17.278,17.906,18.989,19.992,20.933,21.803,22.608,23.31,23.922,24.498,25.068,25.599,26.118,26.624,27.174,27.715,28.167,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SOWERBY BRIDGE 33/11KV,15.279,15.316,15.491,15.788,16.251,16.768,17.259,17.798,18.3,18.769,19.227,19.662,20.416,21.951,23.326,24.577,25.71,26.745,27.638,28.392,29.131,29.866,30.478,31.081,31.629,32.139,32.636,33.024,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SPARK MILL LANE,15.505,16.274,16.6,17.071,17.658,18.25,18.852,19.542,20.198,20.81,21.385,21.934,22.648,23.875,25.026,26.11,27.111,28.038,28.863,29.583,30.267,30.941,31.547,32.136,32.69,33.292,33.885,34.402,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SPENBOROUGH,11.639,11.734,11.952,12.294,12.725,13.187,13.67,14.243,14.801,15.326,15.823,16.296,16.939,18.004,18.971,19.869,20.697,21.461,22.148,22.75,23.313,23.871,24.43,24.984,25.538,26.082,26.616,27.036,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SPRING MILL STREET,13.623,15.171,15.061,15.002,14.978,15.02,15.081,15.169,15.268,15.355,15.433,15.51,15.623,15.97,16.285,16.585,16.862,17.114,17.344,17.545,17.733,17.915,18.096,18.274,18.45,18.624,18.796,18.942,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STAINFORTH,7.478,7.557,7.695,7.902,13.102,13.342,13.572,13.823,14.053,14.248,14.425,14.594,14.888,15.547,16.157,16.752,17.312,17.84,18.305,18.714,19.109,19.506,19.877,20.247,20.612,20.97,21.326,21.619,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STAIRFOOT,12.026,12.221,12.549,13.016,13.595,14.169,14.754,15.422,16.056,16.633,17.186,17.714,18.424,19.596,20.692,21.721,22.676,23.561,24.365,25.076,25.749,26.422,27.102,27.782,28.464,29.135,29.797,30.324,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STANLEY STREET,10.843,17.691,17.627,17.601,17.595,17.631,17.677,17.739,17.805,17.858,17.888,17.917,17.971,18.189,18.387,18.598,18.797,18.983,19.157,19.313,19.463,19.61,19.756,19.9,20.043,20.185,20.326,20.452,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STANNINGTON ROAD,13.611,13.681,13.912,14.281,14.734,15.187,15.64,16.186,16.693,17.138,17.529,17.892,18.593,20.031,21.3,22.493,23.606,24.643,25.578,26.401,27.176,27.95,28.727,29.506,30.285,31.05,31.798,32.355,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STATION ROAD,18.741,18.978,19.224,19.591,20.047,20.629,21.272,21.998,22.769,23.531,24.3,25.058,25.905,27.26,28.516,29.702,30.81,31.837,32.79,33.652,34.476,35.286,36.091,36.897,37.702,38.504,39.305,40.029,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STEVENSON ROAD,8.13,8.019,7.907,7.806,7.718,7.637,7.564,7.502,7.444,7.389,7.337,7.288,7.242,7.244,7.246,7.248,7.25,7.251,7.252,7.251,7.249,7.248,7.246,7.244,7.242,7.241,7.239,7.237,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STOKE STREET,12.654,12.51,12.366,12.253,12.179,12.137,12.132,12.166,12.225,12.306,12.396,12.487,12.573,12.75,12.908,13.047,13.166,13.265,13.348,13.412,13.467,13.514,13.555,13.592,13.626,13.659,13.69,13.721,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STOURTON 132/11KV,7.688,7.585,7.485,7.399,7.324,7.26,7.207,7.171,7.14,7.114,7.092,7.071,7.055,7.045,7.032,7.017,7,6.98,6.959,6.935,6.911,6.887,6.862,6.837,6.812,6.787,6.761,6.735,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STOURTON 33/11KV,8.184,11.754,11.707,11.698,11.719,11.78,11.839,11.898,11.951,11.985,12.014,12.042,12.136,12.476,12.787,13.076,13.34,13.581,13.803,13.997,14.19,14.382,14.553,14.728,14.901,15.072,15.242,15.379,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
STOW,4.707,4.768,4.871,5.017,5.213,5.419,5.618,5.831,6.031,6.221,6.402,6.576,6.88,7.51,8.076,8.616,9.113,9.573,9.928,10.225,10.502,10.774,10.971,11.143,11.285,11.41,11.532,11.641,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SWAN BANK LANE,10.496,10.813,11.079,11.448,11.896,12.403,12.948,13.568,14.191,14.795,15.398,15.979,16.654,17.575,18.409,19.143,19.805,20.399,20.917,21.361,21.785,22.185,22.568,22.933,23.286,23.625,23.953,24.212,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SWEET STREET,7.104,9.523,21.82,21.801,21.805,21.845,21.905,21.989,22.088,22.192,22.28,22.367,22.455,22.617,22.764,22.886,22.994,23.087,23.168,23.234,23.324,23.409,23.49,23.567,23.642,23.716,23.788,23.857,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
SWINNOW MOOR,13.419,13.492,13.704,14.045,14.471,14.923,15.384,15.935,16.453,16.915,17.313,17.684,18.216,19.093,19.887,20.619,21.291,21.91,22.461,22.942,23.426,23.902,24.375,24.837,25.295,25.742,26.178,26.516,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TADCASTER,14.079,14.197,14.413,14.733,15.189,15.711,16.219,16.734,17.208,17.657,18.088,18.504,19.178,20.531,21.759,22.959,24.028,24.996,25.818,26.53,27.211,27.866,28.291,28.694,29.037,29.345,29.648,29.925,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TANKERSLEY PARK,19.4,19.384,20.143,20.34,20.592,20.838,21.096,21.424,21.737,22.017,22.273,22.514,22.941,23.864,24.69,25.468,26.191,26.865,27.472,28.006,28.512,29.016,29.514,30.009,30.503,30.989,31.467,31.842,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TEMPLEBOROUGH 33/11KV,12.723,14.647,14.663,14.73,14.846,14.991,15.122,15.244,15.348,15.423,15.51,15.598,15.772,16.292,16.793,17.275,17.728,18.153,18.556,18.92,19.278,19.645,20.005,20.374,20.736,21.093,21.449,21.756,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
THORNBURY,14.721,15.348,15.387,15.522,15.726,15.999,16.286,16.631,16.964,17.26,17.51,17.746,18.122,18.901,19.605,20.276,20.899,21.476,22,22.461,22.897,23.328,23.761,24.191,24.621,25.043,25.457,25.782,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
THORNE,15.064,17.694,19.121,19.975,20.634,21.071,21.55,22.131,22.714,23.265,23.796,24.312,24.98,26.059,27.051,27.997,28.866,29.66,30.371,30.996,31.582,32.156,32.711,33.256,33.792,34.317,34.833,35.257,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
THORNTON,12.981,13.001,13.118,13.352,13.65,14.002,14.342,14.727,15.079,15.368,15.609,15.833,16.289,17.319,18.251,19.138,19.968,20.743,21.45,22.071,22.662,23.261,23.873,24.494,25.121,25.741,26.351,26.814,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
THORPE ROAD,15.113,15.926,16.02,16.211,16.528,16.961,17.477,18.087,18.766,19.483,20.224,20.957,21.756,22.851,23.848,24.748,25.545,26.245,26.82,27.296,27.729,28.137,28.442,28.731,28.98,29.232,29.48,29.712,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TICKHILL ROAD,12.569,12.68,12.908,13.257,13.725,14.229,14.734,15.297,15.835,16.333,16.813,17.269,18.072,19.65,21.045,22.342,23.523,24.604,25.554,26.382,27.164,27.918,28.428,28.93,29.394,29.829,30.255,30.584,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TINGLEY,10.599,10.715,10.972,11.363,11.842,12.343,12.854,13.447,14.008,14.51,14.953,15.37,15.954,16.926,17.825,18.654,19.414,20.108,20.728,21.265,21.803,22.34,22.88,23.417,23.952,24.478,24.993,25.391,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TINSLEY PARK ROAD,12.122,12.006,12.661,12.582,12.553,12.567,12.623,12.725,12.857,13.011,13.175,13.339,13.497,13.818,14.111,14.375,14.609,14.812,14.99,15.139,15.273,15.396,15.51,15.618,15.722,15.822,15.922,16.015,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TINSLEY WIRE INDUSTRIES,4.494,4.504,4.515,4.57,4.672,4.832,5.046,5.316,5.631,5.97,6.322,6.668,7.015,7.436,7.809,8.136,8.418,8.655,8.854,9.015,9.153,9.277,9.392,9.501,9.606,9.708,9.807,9.89,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TIVERTON ROAD,14.448,14.406,15.381,15.491,15.656,15.796,15.943,16.142,16.325,16.481,16.638,16.783,17.084,17.738,18.327,18.879,19.396,19.877,20.316,20.702,21.068,21.438,21.815,22.198,22.583,22.965,23.34,23.622,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TODMORDEN,11.472,13.514,13.871,14.375,14.97,15.666,16.393,17.183,17.969,18.712,19.443,20.15,21.001,22.189,23.247,24.194,25.034,25.776,26.405,26.932,27.409,27.854,28.257,28.637,28.995,29.33,29.651,29.884,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TOLLER LANE,9.427,9.82,9.815,9.878,9.956,10.119,10.27,10.42,10.555,10.638,10.688,10.736,10.885,11.382,11.841,12.29,12.716,13.116,13.49,13.823,14.143,14.468,14.802,15.145,15.491,15.834,16.175,16.445,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
TONG STREET,8.619,8.564,8.514,8.507,8.53,8.6,8.68,8.779,8.883,8.975,9.061,9.146,9.278,9.626,9.942,10.24,10.515,10.768,10.998,11.198,11.386,11.574,11.763,11.954,12.146,12.337,12.525,12.678,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
UPPER BASINGHALL STREET,14.761,14.594,14.429,14.289,14.173,14.084,14.01,13.958,13.911,13.869,13.812,13.758,13.711,13.779,13.842,13.893,13.942,13.986,14.027,14.06,14.121,14.18,14.238,14.294,14.348,14.402,14.456,14.509,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
VARLEY STREET,12.538,12.515,14.323,14.404,14.53,14.728,14.934,15.163,15.392,15.584,15.758,15.928,16.207,16.859,17.459,18.007,18.516,18.982,19.405,19.771,20.143,20.519,20.904,21.299,21.699,22.096,22.489,22.799,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
VICTORIA STREET,13.338,13.224,14.429,14.352,14.295,14.269,14.252,14.25,14.252,14.246,14.219,14.194,14.18,14.316,14.446,14.593,14.734,14.868,14.996,15.111,15.223,15.334,15.444,15.551,15.657,15.763,15.868,15.966,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WALESBY,5.578,5.671,5.824,6.036,6.33,6.642,6.935,7.236,7.51,7.767,8.008,8.239,8.614,9.385,10.091,10.783,11.413,11.998,12.467,12.864,13.23,13.592,13.867,14.125,14.346,14.546,14.744,14.923,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WARREN LANE,3.821,3.809,3.807,3.824,3.887,3.979,4.054,4.105,4.139,4.163,4.18,4.198,4.31,4.698,5.052,5.384,5.681,5.949,6.193,6.405,6.618,6.824,6.918,7.014,7.093,7.163,7.232,7.292,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WATH UPON DEARNE,9.565,9.613,9.678,9.812,10.007,10.254,10.54,10.874,11.23,11.588,11.964,12.336,12.743,13.369,13.959,14.503,14.999,15.445,15.848,16.2,16.528,16.852,17.175,17.501,17.828,18.151,18.472,18.746,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WAVERLEY BUSINESS PARK,9.905,9.835,15.873,15.811,15.761,15.72,15.687,15.665,15.646,15.63,15.618,15.608,15.601,15.66,15.72,15.781,15.842,15.902,15.962,16.02,16.078,16.136,16.194,16.252,16.31,16.368,16.426,16.483,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WAWNE ROAD,9.291,9.702,9.925,10.239,10.628,10.983,11.329,11.684,11.989,12.241,12.564,12.88,13.219,13.718,14.278,14.828,15.337,15.807,16.238,16.62,16.992,17.377,17.749,18.131,18.515,18.897,19.276,19.601,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
WEELAND ROAD,17.799,17.8,17.806,17.861,17.957,18.099,18.262,18.453,18.653,18.846,19.039,19.232,19.47,19.906,20.32,20.723,21.102,21.456,21.781,22.074,22.357,22.639,22.906,23.175,23.44,23.702,23.963,24.198,NPgY,Primary,NPg Reference Scenario,Total peak demand with ToUT (MW)
