Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,14858.85,14784.874,14768.798,14760.619,14761.438,14771.047,14792.416,14818.683,14853.945,14900.759,14916.632,14929.156,14940.391,14913.058,14766.541,14617.972,14468.301,14321.258,14176.772,14033.953,13892.809,13752.261,13612.016,13472.271,13333.014,13194.191,13055.75,12917.617,12817.954,NPgY,Primary,NPg Best View,Domestic (MWh)
STOW,6131.556,6149.424,6199.227,6248.201,6295.541,6339.841,6390.514,6440.492,6490.785,6543.364,6578.009,6610.91,6642.044,6668.179,6686.922,6705.689,6726.247,6747.254,6765.104,6782.928,6801.201,6818.699,6835.549,6851.943,6868.002,6883.69,6898.966,6913.267,6928.647,NPgY,Primary,NPg Best View,Domestic (MWh)
SWAN BANK LANE,18126.972,18030.321,17994.688,17963.947,17942.97,17930.427,17937.297,17951.147,17976.518,18017.098,18020.801,18028.485,18036.418,18020.29,17930.542,17844.411,17762.019,17681.214,17601.462,17521.991,17443.776,17365.012,17286.469,17208.289,17130.483,17053.013,16975.84,16898.844,16846.428,NPgY,Primary,NPg Best View,Domestic (MWh)
SWEET STREET,2788.81,2776.394,2774.56,2774.709,2777.26,2782.054,2789.622,2798.276,2809.066,2822.651,2828.594,2833.705,2838.455,2843.358,2847.739,2851.26,2854.233,2857.541,2861.157,2864.934,2868.894,2872.98,2877.061,2881.137,2885.213,2889.288,2893.358,2897.411,2901.454,NPgY,Primary,NPg Best View,Domestic (MWh)
SWINNOW MOOR,30817.616,30683.167,30656.587,30649.287,30665.213,30702.881,30768.274,30844.872,30942.584,31067.543,31118.563,31161.461,31201.065,31189.629,31016.184,30836.574,30653.19,30474.915,30301.328,30130.735,29963.194,29796.907,29630.99,29465.738,29301.166,29137.198,28973.755,28810.637,28698.935,NPgY,Primary,NPg Best View,Domestic (MWh)
TADCASTER,15807.802,15780.69,15811.607,15844.068,15879.516,15918.805,15971.455,16027.873,16091.909,16166.54,16207.023,16244.693,16279.76,16284.473,16205.748,16129.566,16055.567,15981.311,15904.492,15826.938,15749.595,15670.853,15591.795,15512.706,15433.682,15354.655,15275.554,15195.862,15141.96,NPgY,Primary,NPg Best View,Domestic (MWh)
TANKERSLEY PARK,24025.212,23983.072,24030.758,24095.701,24181.521,24285.913,24411.935,24546.227,24700.913,24881.288,24994.745,25098.97,25199.812,25295.493,25365.34,25426.417,25479.221,25534.428,25592.258,25650.903,25709.63,25767.51,25825.393,25883.345,25941.404,25999.552,26057.762,26115.883,26180.813,NPgY,Primary,NPg Best View,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,5579.44,5559.657,5558.216,5558.136,5561.074,5566.096,5576.377,5588.869,5604.812,5625.708,5635.6,5645.821,5656.373,5656.379,5626.926,5598.283,5570.682,5543.641,5516.699,5489.924,5463.403,5436.522,5409.714,5383.031,5356.475,5330.031,5303.685,5277.407,5261.02,NPgY,Primary,NPg Best View,Domestic (MWh)
THORNBURY,23617.75,23501.912,23462.145,23428.284,23408.202,23398.523,23412.565,23436.287,23474.985,23533.858,23546.002,23558.87,23572.803,23544.11,23388.479,23235.42,23086.275,22940.19,22795.972,22653.9,22513.348,22372.755,22232.735,22093.504,21955.056,21817.33,21680.262,21543.756,21449.402,NPgY,Primary,NPg Best View,Domestic (MWh)
THORNE,25811.715,25718.081,25706.756,25701.266,25708.141,25722.857,25762.394,25813.031,25879.002,25967.398,26004.206,26042.262,26080.496,26072.998,25929.716,25788.964,25652.927,25518.507,25384.039,25249.548,25115.384,24979.65,24844.18,24709.226,24574.799,24440.828,24307.238,24173.848,24084.826,NPgY,Primary,NPg Best View,Domestic (MWh)
THORNTON,36715.809,36544.259,36484.16,36431.72,36400.257,36383.887,36404.398,36440.045,36498.644,36588.121,36606.94,36627.745,36650.722,36600.634,36333.844,36072.399,35818.26,35569.187,35322.993,35080.378,34840.217,34599.828,34360.405,34122.326,33885.579,33650.062,33415.668,33182.213,33020.757,NPgY,Primary,NPg Best View,Domestic (MWh)
THORPE ROAD,11003.144,10965.254,10961.555,10960.283,10963.113,10967.295,10980.754,10998.096,11019.921,11048.855,11054.643,11060.519,11066.452,11047.364,10956.035,10865.173,10776.776,10690.652,10603.971,10517.831,10432.589,10347.023,10261.484,10176.15,10091.049,10006.139,9921.375,9836.538,9774.566,NPgY,Primary,NPg Best View,Domestic (MWh)
TICKHILL ROAD,28147.438,27968.066,27995.494,28024.094,28056.525,28091.134,28143.17,28203.391,28277.32,28371.503,28418.914,28467.7,28517.634,28536.719,28472.7,28412.21,28356.382,28302.418,28247.296,28192.042,28137.183,28080.264,28023.237,27966.276,27909.406,27852.56,27795.665,27738.455,27708.908,NPgY,Primary,NPg Best View,Domestic (MWh)
TINGLEY,24843.962,24734.749,24715.574,24713.376,24731.893,24769.722,24832.025,24904.026,24994.61,25109.545,25158.699,25200.95,25240.322,25266.921,25246.922,25219.911,25188.832,25161.113,25136.758,25114.24,25093.735,25074.509,25055.477,25036.717,25018.242,25000.026,24982.041,24964.226,24960.477,NPgY,Primary,NPg Best View,Domestic (MWh)
TINSLEY PARK ROAD,1793.801,1787.842,1788.438,1790.208,1793.343,1797.719,1803.671,1810.231,1818.14,1827.772,1833.044,1837.786,1842.339,1844.563,1839.286,1833.679,1827.653,1821.823,1816.116,1810.499,1804.939,1799.344,1793.751,1788.178,1782.629,1777.1,1771.584,1766.057,1762.843,NPgY,Primary,NPg Best View,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,4740.184,4726.258,4729.234,4735.253,4744.826,4757.644,4774.475,4792.882,4814.866,4841.367,4856.453,4870.052,4883.15,4889.289,4872.921,4855.334,4836.562,4818.363,4800.821,4783.599,4766.571,4749.495,4732.495,4715.609,4698.836,4682.166,4665.588,4649.085,4639.736,NPgY,Primary,NPg Best View,Domestic (MWh)
TIVERTON ROAD,21935.718,21777.74,21703.104,21642.476,21598.839,21570.897,21570.192,21576.667,21600.633,21648.782,21647.852,21643.686,21638.96,21628.598,21596.305,21562.444,21527.0,21491.688,21458.982,21427.897,21397.168,21366.957,21336.932,21307.142,21277.607,21248.309,21219.223,21190.27,21168.555,NPgY,Primary,NPg Best View,Domestic (MWh)
TODMORDEN,19818.261,19737.618,19721.74,19708.954,19706.982,19713.405,19742.177,19778.527,19828.352,19895.254,19917.813,19947.606,19977.615,20009.894,20044.951,20084.393,20129.206,20175.517,20221.846,20267.275,20313.913,20359.705,20405.228,20450.522,20495.627,20540.519,20585.166,20629.36,20672.915,NPgY,Primary,NPg Best View,Domestic (MWh)
TOLLER LANE,23461.887,23340.615,23297.42,23260.235,23237.011,23224.387,23236.146,23257.744,23294.559,23352.062,23362.064,23373.114,23385.321,23363.748,23242.076,23122.955,23007.669,22894.963,22783.687,22674.227,22565.978,22457.583,22349.679,22242.435,22135.848,22029.87,21924.448,21819.499,21748.018,NPgY,Primary,NPg Best View,Domestic (MWh)
TONG STREET,12006.9,11952.728,11934.828,11919.378,11911.014,11907.671,11916.629,11930.632,11952.337,11984.398,11992.671,12001.611,12011.287,12000.389,11928.458,11858.071,11790.05,11723.631,11658.107,11593.7,11530.031,11466.288,11402.836,11339.78,11277.115,11214.814,11152.844,11091.161,11049.864,NPgY,Primary,NPg Best View,Domestic (MWh)
UPPER BASINGHALL STREET,1736.568,1724.709,1719.21,1714.686,1711.398,1709.297,1709.241,1709.943,1711.876,1715.574,1715.248,1714.897,1714.526,1714.008,1713.089,1712.151,1711.197,1710.231,1709.254,1708.274,1707.309,1706.356,1705.417,1704.492,1703.581,1702.683,1701.798,1700.927,1700.208,NPgY,Primary,NPg Best View,Domestic (MWh)
VARLEY STREET,28334.621,28205.371,28168.847,28147.964,28145.778,28161.322,28200.897,28250.308,28317.319,28407.121,28436.846,28460.583,28482.027,28429.618,28149.627,27866.225,27581.028,27300.707,27025.119,26752.655,26483.306,26214.98,25947.259,25680.523,25414.754,25149.853,24885.719,24622.212,24432.255,NPgY,Primary,NPg Best View,Domestic (MWh)
VICTORIA STREET,10202.269,10069.801,10075.965,10083.208,10087.06,10090.582,10095.054,10100.334,10109.189,10122.54,10123.816,10123.219,10121.891,10114.179,10085.185,10054.951,10022.969,9991.41,9960.396,9929.586,9898.81,9867.793,9836.708,9805.576,9774.393,9743.136,9711.782,9680.278,9655.423,NPgY,Primary,NPg Best View,Domestic (MWh)
WALESBY,9942.079,9919.127,9939.42,9961.76,9986.215,10011.525,10047.313,10084.648,10125.59,10173.04,10196.044,10217.711,10237.99,10247.848,10232.687,10218.176,10205.187,10192.678,10177.525,10162.417,10147.805,10132.603,10116.928,10100.973,10084.844,10068.497,10051.889,10034.529,10024.194,NPgY,Primary,NPg Best View,Domestic (MWh)
WARREN LANE,7370.524,7341.102,7331.196,7324.805,7322.69,7324.598,7332.321,7342.427,7356.608,7376.027,7381.64,7385.903,7389.65,7366.01,7259.319,7152.447,7045.554,6940.049,6835.704,6732.262,6629.754,6527.471,6425.374,6323.611,6222.176,6121.032,6020.143,5919.44,5845.642,NPgY,Primary,NPg Best View,Domestic (MWh)
WATH UPON DEARNE,24033.972,23907.474,23889.23,23873.542,23862.779,23855.878,23864.47,23880.167,23905.982,23946.201,23955.087,23965.344,23976.602,23893.279,23532.423,23176.829,22826.31,22478.973,22133.19,21789.043,21446.742,21103.34,20760.525,20418.77,20078.04,19738.207,19399.141,19060.65,18813.549,NPgY,Primary,NPg Best View,Domestic (MWh)
WAVERLEY BUSINESS PARK,78.683,78.377,78.365,78.368,78.407,78.47,78.599,78.756,78.958,79.224,79.349,79.478,79.611,79.553,78.948,78.355,77.777,77.207,76.641,76.078,75.52,74.958,74.397,73.839,73.283,72.729,72.177,71.626,71.258,NPgY,Primary,NPg Best View,Domestic (MWh)
WAWNE ROAD,9131.345,9062.248,9026.53,8996.274,8972.759,8955.554,8949.297,8946.441,8950.38,8963.839,8956.987,8949.382,8941.628,8930.754,8909.532,8888.036,8866.237,8844.512,8823.388,8802.682,8782.151,8761.796,8741.548,8721.426,8701.437,8681.57,8661.818,8642.158,8625.938,NPgY,Primary,NPg Best View,Domestic (MWh)
WEELAND ROAD,8788.044,8810.655,8865.992,8921.932,8980.807,9041.917,9110.437,9180.689,9255.379,9336.646,9397.132,9457.482,9516.67,9566.427,9591.672,9617.928,9645.337,9672.254,9697.397,9721.414,9744.619,9766.054,9787.338,9808.562,9829.763,9850.919,9872.001,9892.803,9920.782,NPgY,Primary,NPg Best View,Domestic (MWh)
WELLINGTON STREET,15934.726,15941.376,16004.096,16069.512,16141.398,16218.686,16310.29,16405.851,16509.937,16626.51,16706.912,16787.16,16865.847,16925.291,16932.331,16940.868,16951.185,16960.993,16968.703,16975.057,16980.488,16983.555,16986.553,16989.627,16992.82,16996.093,16999.404,17002.498,17021.781,NPgY,Primary,NPg Best View,Domestic (MWh)
WESLEY CRESCENT,24751.683,24582.556,24488.903,24402.338,24331.591,24272.171,24238.134,24211.567,24202.885,24215.63,24180.99,24150.076,24120.582,24060.562,23900.868,23743.181,23590.257,23440.035,23291.876,23144.32,22998.576,22852.614,22707.167,22562.394,22418.287,22274.798,22131.876,21989.473,21880.275,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST DOCKS,1133.546,1124.563,1119.488,1114.968,1111.135,1107.967,1105.989,1104.457,1103.628,1103.795,1101.745,1099.694,1097.646,1093.906,1085.152,1076.487,1067.886,1059.345,1050.862,1042.438,1034.077,1025.744,1017.45,1009.203,1001.002,992.845,984.729,976.653,970.226,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST END LANE,10936.073,10900.502,10899.06,10899.957,10906.309,10915.991,10936.498,10961.898,10994.071,11036.161,11055.536,11075.488,11095.507,11099.701,11056.774,11014.622,10974.511,10934.956,10895.46,10855.847,10816.253,10775.922,10735.721,10695.73,10655.95,10616.357,10576.926,10537.618,10513.829,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST MOOR PARK,10446.85,10431.443,10445.824,10461.265,10481.693,10504.076,10536.678,10574.234,10618.357,10672.24,10703.362,10735.251,10767.181,10788.46,10778.0,10768.252,10761.053,10754.338,10747.278,10739.75,10731.941,10723.026,10714.129,10705.316,10696.596,10687.948,10679.349,10670.728,10672.404,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST PARK,16803.232,16735.057,16731.621,16740.896,16765.558,16804.551,16860.302,16922.724,16998.633,17091.907,17136.614,17175.398,17211.667,17249.166,17282.955,17310.277,17333.707,17359.633,17388.176,17417.994,17449.191,17481.393,17513.655,17545.984,17578.397,17610.89,17643.453,17676.052,17708.805,NPgY,Primary,NPg Best View,Domestic (MWh)
WESTCOTT STREET,34431.818,34189.894,34079.103,33991.466,33932.013,33898.399,33909.227,33931.062,33981.783,34072.323,34083.083,34087.804,34091.467,34097.969,34103.004,34104.024,34101.563,34098.854,34100.886,34105.54,34110.408,34116.104,34121.942,34127.933,34134.104,34140.445,34146.934,34153.502,34160.859,NPgY,Primary,NPg Best View,Domestic (MWh)
WHEATACRE ROAD,19296.084,19235.709,19254.762,19286.478,19332.592,19391.974,19467.489,19549.264,19645.856,19761.155,19828.432,19889.276,19947.814,19986.97,19961.112,19930.26,19894.013,19859.872,19827.457,19795.964,19764.979,19733.655,19702.382,19671.305,19640.456,19609.793,19579.271,19548.69,19537.955,NPgY,Primary,NPg Best View,Domestic (MWh)
WHEATLEY PARK,7103.259,7083.413,7086.231,7090.631,7099.016,7109.725,7128.035,7149.782,7176.362,7210.059,7227.261,7244.849,7262.441,7277.11,7283.018,7289.054,7296.355,7303.824,7311.165,7318.222,7325.099,7331.416,7337.782,7344.21,7350.704,7357.259,7363.866,7370.517,7380.114,NPgY,Primary,NPg Best View,Domestic (MWh)
WHINGATE,15936.402,15866.865,15863.738,15872.395,15894.964,15930.505,15981.231,16037.966,16106.954,16191.687,16231.843,16266.451,16298.634,16327.423,16339.805,16347.52,16351.749,16358.428,16366.808,16376.331,16387.09,16398.451,16409.668,16420.824,16431.969,16443.087,16454.155,16464.956,16479.561,NPgY,Primary,NPg Best View,Domestic (MWh)
WHITE LEE,26600.741,26467.042,26438.903,26419.144,26412.232,26415.082,26442.558,26479.709,26530.712,26604.854,26624.696,26644.58,26665.42,26646.924,26510.425,26375.069,26243.932,26116.101,25990.951,25868.25,25748.119,25628.448,25509.152,25390.43,25272.274,25154.628,25037.428,24920.583,24842.672,NPgY,Primary,NPg Best View,Domestic (MWh)
WHITEHALL ROAD 2/3,816.711,811.933,810.707,810.01,809.955,810.509,811.916,813.647,815.977,819.117,820.162,821.05,821.864,822.697,823.429,824.05,824.568,825.145,825.79,826.468,827.165,827.845,828.521,829.196,829.871,830.546,831.221,831.889,832.558,NPgY,Primary,NPg Best View,Domestic (MWh)
WHITEHALL ROAD 4/5,1350.266,1341.963,1338.905,1336.642,1335.363,1335.022,1336.131,1337.782,1340.377,1344.284,1344.978,1345.526,1346.001,1346.465,1346.784,1346.994,1347.107,1347.262,1347.465,1347.69,1347.933,1348.162,1348.388,1348.612,1348.835,1349.058,1349.279,1349.493,1349.726,NPgY,Primary,NPg Best View,Domestic (MWh)
WIBSEY,32558.799,32405.428,32349.45,32300.86,32271.444,32256.038,32273.945,32305.442,32357.625,32437.734,32453.954,32471.857,32491.608,32451.616,32234.413,32021.476,31814.691,31612.137,31412.057,31214.983,31019.976,30824.835,30630.54,30437.392,30245.379,30054.418,29864.421,29675.266,29545.151,NPgY,Primary,NPg Best View,Domestic (MWh)
WITHERNSEA,4380.792,4362.114,4358.384,4355.911,4355.443,4355.835,4360.277,4366.438,4374.651,4386.108,4387.631,4389.258,4390.986,4386.476,4364.002,4341.301,4319.435,4298.427,4277.362,4256.502,4235.953,4215.339,4194.761,4174.257,4153.831,4133.475,4113.176,4092.895,4078.333,NPgY,Primary,NPg Best View,Domestic (MWh)
WOODCOCK STREET,13889.645,13906.652,13970.931,14037.217,14109.019,14185.252,14273.731,14365.438,14464.379,14573.933,14651.867,14729.657,14805.957,14864.553,14875.065,14887.116,14900.869,14914.146,14925.853,14936.356,14945.824,14952.647,14959.405,14966.228,14973.159,14980.171,14987.228,14994.099,15015.911,NPgY,Primary,NPg Best View,Domestic (MWh)
WOODSEATS,22443.976,22380.002,22400.558,22436.396,22490.069,22559.969,22649.419,22746.451,22861.202,22998.321,23078.358,23150.778,23220.54,23269.547,23247.771,23219.481,23184.724,23152.426,23123.139,23095.137,23067.667,23039.619,23011.786,22984.295,22957.162,22930.357,22903.84,22877.505,22873.189,NPgY,Primary,NPg Best View,Domestic (MWh)
WOOLLEY,18263.808,18209.929,18234.739,18263.29,18298.946,18342.193,18402.527,18468.622,18544.541,18635.032,18687.712,18741.534,18794.369,18826.466,18798.62,18772.291,18747.939,18723.473,18697.736,18670.744,18642.929,18613.391,18583.941,18554.706,18525.707,18496.907,18468.264,18439.629,18430.182,NPgY,Primary,NPg Best View,Domestic (MWh)
WORSBROUGH PARK,38848.118,38535.198,38573.257,38609.375,38637.814,38666.807,38711.139,38761.452,38823.061,38901.616,38935.105,38970.83,39005.239,38952.943,38644.274,38340.897,38041.973,37744.269,37446.125,37147.121,36847.726,36545.429,36243.483,35942.312,35641.89,35342.069,35042.695,34743.464,34527.543,NPgY,Primary,NPg Best View,Domestic (MWh)
WRAWBY,13504.571,13445.633,13431.075,13417.828,13411.6,13409.836,13421.668,13438.119,13462.993,13501.645,13508.117,13515.591,13524.032,13523.238,13500.071,13477.942,13458.059,13439.112,13419.324,13399.897,13381.097,13361.86,13342.643,13323.514,13304.497,13285.572,13266.717,13247.814,13236.257,NPgY,Primary,NPg Best View,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,27300.195,27117.057,27015.449,26922.199,26847.12,26785.204,26751.867,26726.851,26722.006,26741.579,26706.439,26675.165,26645.234,26601.463,26506.937,26413.735,26326.932,26243.317,26162.042,26080.685,26001.146,25920.898,25840.899,25761.225,25681.874,25602.812,25524.001,25445.402,25383.9,NPgY,Primary,NPg Best View,Domestic (MWh)
YEW GREEN ROAD,22817.272,22717.126,22688.308,22667.766,22660.4,22662.906,22688.41,22722.829,22769.922,22837.93,22857.054,22876.236,22896.237,22880.593,22758.233,22637.08,22519.618,22405.045,22292.723,22182.531,22074.566,21966.952,21859.676,21752.928,21646.709,21540.968,21435.651,21330.653,21260.794,NPgY,Primary,NPg Best View,Domestic (MWh)
YORK ROAD,30172.223,30047.788,30041.251,30055.824,30095.397,30158.361,30248.568,30349.758,30473.142,30624.819,30696.34,30757.572,30814.45,30848.394,30801.65,30745.781,30683.885,30627.09,30574.855,30525.304,30478.519,30433.08,30387.675,30342.484,30297.556,30252.843,30208.293,30163.652,30143.056,NPgY,Primary,NPg Best View,Domestic (MWh)
YORK STREET,12095.194,12103.566,12154.091,12206.676,12264.322,12326.137,12398.913,12474.673,12556.942,12648.742,12712.712,12776.553,12839.162,12888.475,12901.968,12916.556,12932.491,12947.984,12962.274,12975.566,12987.983,12998.228,13008.441,13018.719,13029.093,13039.542,13050.042,13060.425,13081.974,NPgY,Primary,NPg Best View,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
