Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORWOOD,14.682,15.156,16.349,16.729,17.194,17.707,18.192,18.692,19.219,19.735,20.217,20.677,21.118,21.762,22.525,23.3,24.089,24.894,25.703,26.499,27.317,28.218,29.19,30.248,31.379,32.583,33.844,35.17,36.493,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OAKES ROAD,11.962,13.514,13.878,14.107,14.418,14.771,15.089,15.419,15.767,16.114,16.428,16.724,17.002,17.5,18.076,18.606,19.148,19.712,20.297,20.879,21.493,22.161,22.904,23.735,24.645,25.615,26.643,27.735,28.81,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OAKWOOD LANE,7.864,7.932,8.177,8.447,8.736,9.015,9.279,9.552,9.835,10.118,10.374,10.606,10.819,11.159,11.512,11.843,12.189,12.553,12.94,13.331,13.75,14.191,14.684,15.239,15.847,16.497,17.191,17.931,18.665,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ODSAL,14.67,16.67,16.762,16.914,17.149,17.424,17.691,17.972,18.282,18.592,18.876,19.153,19.426,19.869,20.313,20.8,21.308,21.828,22.342,22.838,23.348,23.936,24.577,25.283,26.045,26.856,27.707,28.605,29.492,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OLYMPIA MILLS,13.881,15.777,16.077,16.422,16.832,17.288,17.797,18.337,18.908,19.493,20.064,20.628,21.181,21.862,22.628,23.382,24.127,24.868,25.605,26.33,27.07,27.779,28.521,29.309,30.134,31.001,31.901,32.84,33.781,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ORGREAVE,7.45,9.676,9.967,10.006,10.064,10.129,10.201,10.278,10.364,10.451,10.531,10.614,10.698,10.845,11.013,11.208,11.414,11.629,11.845,12.061,12.284,12.531,12.796,13.082,13.388,13.712,14.048,14.398,14.747,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
OUTWOOD,12.087,13.656,13.85,14.107,14.435,14.793,15.168,15.569,16.004,16.452,16.884,17.312,17.74,18.273,18.636,19.113,19.619,20.13,20.613,21.067,21.523,22.047,22.604,23.205,23.844,24.517,25.223,25.967,26.706,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PARK HILL,10.799,10.726,11.605,11.593,11.617,11.666,11.743,11.845,11.98,12.137,12.304,12.491,12.698,12.96,13.282,13.61,13.927,14.23,14.51,14.765,15.002,15.237,15.467,15.701,15.938,16.184,16.433,16.691,16.945,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PARK ROAD,14.7,14.616,16.251,16.28,16.365,16.487,16.643,16.836,17.075,17.343,17.621,17.924,18.253,18.711,19.123,19.601,20.088,20.57,21.027,21.453,21.866,22.31,22.771,23.259,23.774,24.314,24.871,25.454,26.03,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PARK STREET,13.347,13.363,13.434,13.529,13.665,13.832,14.031,14.257,14.517,14.8,15.091,15.401,15.727,16.096,16.498,16.914,17.321,17.714,18.084,18.428,18.753,19.071,19.382,19.693,20.004,20.322,20.642,20.969,21.296,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PASTURE ROAD SOUTH,15.047,15.222,15.714,15.955,16.226,16.518,16.805,17.109,17.435,17.773,18.116,18.47,18.834,19.354,20.004,20.618,21.238,21.875,22.53,23.191,23.876,24.577,25.324,26.127,26.982,27.879,28.81,29.782,30.748,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PATRINGTON ROAD,6.102,6.114,6.147,6.19,6.248,6.312,6.383,6.457,6.536,6.618,6.696,6.775,6.854,6.938,7.027,7.119,7.213,7.307,7.4,7.49,7.579,7.67,7.763,7.857,7.953,8.051,8.151,8.252,8.354,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE,10.845,11.388,11.602,11.846,12.132,12.438,12.746,13.069,13.414,13.757,14.083,14.399,14.708,15.144,15.579,16.06,16.558,17.068,17.573,18.068,18.577,19.135,19.735,20.384,21.075,21.808,22.571,23.372,24.171,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PENISTONE ROAD,8.876,8.817,10.294,10.291,10.311,10.347,10.383,10.43,10.498,10.569,10.643,10.725,10.815,10.976,11.223,11.471,11.712,11.953,12.186,12.409,12.631,12.872,13.127,13.401,13.693,14.002,14.32,14.652,14.979,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PLANGEO,13.82,13.754,13.778,13.832,13.94,14.076,14.224,14.382,14.562,14.746,14.91,15.076,15.242,15.652,16.305,16.907,17.515,18.146,18.808,19.488,20.215,20.962,21.79,22.714,23.727,24.811,25.951,27.159,28.356,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
POLLINGTON,6.578,8.494,8.619,8.683,8.767,8.864,8.974,9.098,9.24,9.391,9.546,9.712,9.889,10.1,10.371,10.658,10.944,11.224,11.492,11.747,11.995,12.25,12.507,12.77,13.038,13.318,13.602,13.895,14.188,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,14.126,14.031,13.993,13.985,14.031,14.144,14.333,14.608,14.977,15.419,15.925,16.501,17.142,17.883,18.862,19.795,20.668,21.476,22.205,22.856,23.437,23.943,24.406,24.841,25.259,25.677,26.091,26.509,26.922,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
POOL,7.006,6.981,7.013,7.051,7.099,7.144,7.195,7.255,7.331,7.41,7.491,7.575,7.663,7.79,7.968,8.15,8.328,8.504,8.673,8.832,8.99,9.156,9.33,9.514,9.708,9.912,10.123,10.343,10.561,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PRINCE OF WALES,12.143,13.807,14.083,15.192,15.607,16.067,16.522,16.993,17.49,17.985,18.454,18.908,19.348,19.971,20.726,21.476,22.227,22.991,23.758,24.514,25.295,26.115,26.996,27.953,28.973,30.056,31.185,32.371,33.551,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
PROSPECT ROAD,10.963,10.932,10.985,11.078,11.218,11.38,11.536,11.701,11.876,12.054,12.213,12.362,12.501,12.754,13.027,13.269,13.521,13.785,14.066,14.35,14.656,14.979,15.342,15.751,16.202,16.682,17.193,17.736,18.271,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
QUEENS ROAD,20.017,19.863,19.775,19.742,19.782,19.904,20.113,20.426,20.847,21.362,21.955,22.628,23.375,24.226,25.174,26.084,26.935,27.712,28.401,28.995,29.505,29.937,30.312,30.649,30.961,31.259,31.55,31.843,32.126,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
QUEENSBURY,13.693,13.696,13.888,14.171,14.552,14.98,15.359,15.76,16.195,16.631,17.046,17.445,17.835,18.496,19.062,19.662,20.297,20.955,21.617,22.258,22.927,23.718,24.594,25.573,26.646,27.786,28.995,30.278,31.54,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWCLIFFE,3.712,3.724,3.765,3.82,3.891,3.971,4.05,4.131,4.219,4.306,4.39,4.472,4.553,4.661,4.768,4.879,4.992,5.107,5.222,5.335,5.451,5.578,5.715,5.863,6.022,6.19,6.365,6.55,6.732,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWDON,11.422,13.025,13.585,13.866,14.181,14.481,14.746,15.023,15.322,15.621,15.896,16.157,16.41,16.869,17.294,17.728,18.184,18.66,19.146,19.622,20.121,20.697,21.335,22.047,22.824,23.65,24.518,25.436,26.337,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,22.304,23.394,23.979,24.132,24.349,24.591,24.882,25.192,25.532,25.887,26.226,26.581,26.946,27.442,27.965,28.549,29.156,29.78,30.402,31.016,31.639,32.296,32.987,33.719,34.488,35.295,36.127,36.989,37.852,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,24.652,24.695,24.822,24.974,25.187,25.437,25.717,26.023,26.372,26.73,27.087,27.465,27.861,28.393,29.188,30.017,30.849,31.689,32.515,33.325,34.137,34.978,35.85,36.763,37.713,38.711,39.733,40.788,41.846,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWSON ROAD,9.73,9.676,9.662,9.651,9.667,9.694,9.741,9.799,9.878,9.96,10.041,10.132,10.231,10.377,10.63,10.889,11.139,11.384,11.615,11.833,12.042,12.255,12.471,12.694,12.921,13.161,13.402,13.648,13.892,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.761,12.202,12.157,12.131,12.134,12.149,12.161,12.18,12.209,12.242,12.267,12.296,12.329,12.446,12.607,12.772,12.948,13.137,13.333,13.53,13.738,13.976,14.24,14.534,14.858,15.204,15.567,15.952,16.332,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
REVILL LANE,5.442,5.437,5.496,5.586,5.716,5.868,6.023,6.185,6.357,6.53,6.692,6.846,6.994,7.199,7.313,7.479,7.662,7.854,8.045,8.23,8.425,8.651,8.9,9.177,9.479,9.799,10.138,10.497,10.854,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ROCKWARE,18.577,18.607,18.653,18.714,18.794,18.893,19.011,19.151,19.312,19.492,19.687,19.9,20.129,20.383,20.688,20.995,21.303,21.611,21.913,22.207,22.494,22.773,23.049,23.324,23.599,23.877,24.156,24.437,24.717,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
RODLEY LANE,12.656,12.755,13.121,13.52,13.951,14.35,14.713,15.089,15.487,15.883,16.245,16.582,16.9,17.45,17.945,18.451,18.986,19.547,20.125,20.696,21.3,21.99,22.758,23.621,24.565,25.571,26.636,27.768,28.882,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ROMAN AVENUE,9.95,10.02,10.288,10.577,10.899,11.212,11.522,11.842,12.173,12.506,12.807,13.085,13.342,13.774,14.172,14.569,14.987,15.426,15.889,16.357,16.858,17.395,17.996,18.671,19.411,20.2,21.036,21.925,22.802,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
ROYDS LANE,12.646,12.724,13.05,13.448,13.918,14.4,14.865,15.368,15.919,16.489,17.05,17.605,18.161,18.971,19.592,20.286,21.018,21.765,22.498,23.193,23.9,24.701,25.57,26.523,27.553,28.64,29.785,30.996,32.187,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.268,11.202,11.43,11.417,11.443,11.495,11.586,11.709,11.869,12.057,12.261,12.493,12.747,13.05,13.437,13.823,14.192,14.538,14.855,15.143,15.408,15.649,15.878,16.101,16.322,16.547,16.771,17.0,17.225,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SAINT STREET,6.863,6.872,6.981,7.148,7.371,7.626,7.845,8.072,8.312,8.549,8.768,8.971,9.162,9.489,9.748,10.017,10.303,10.605,10.913,11.213,11.532,11.912,12.339,12.821,13.351,13.916,14.515,15.153,15.778,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SALTERFORTH,9.475,9.96,10.019,10.113,10.263,10.445,10.631,10.826,11.038,11.248,11.44,11.626,11.804,12.108,12.622,13.064,13.482,13.897,14.317,14.732,15.163,15.592,16.057,16.567,17.114,17.696,18.304,18.942,19.567,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SALTERHEBBLE,14.559,14.54,14.676,14.879,15.162,15.488,15.803,16.147,16.533,16.931,17.316,17.703,18.092,18.64,19.187,19.758,20.332,20.903,21.454,21.971,22.487,23.062,23.675,24.339,25.049,25.798,26.583,27.411,28.226,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SALTSHOUSE ROAD,10.983,10.931,11.513,13.24,13.378,13.546,13.701,13.864,14.04,14.217,14.374,14.52,14.658,14.922,15.212,15.494,15.791,16.105,16.432,16.76,17.11,17.5,17.936,18.429,18.971,19.551,20.169,20.828,21.48,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SANDHILL LANE,2.721,2.741,2.804,2.878,2.969,3.065,3.164,3.266,3.374,3.481,3.581,3.676,3.768,3.886,4.025,4.161,4.296,4.431,4.564,4.694,4.827,4.965,5.112,5.27,5.439,5.617,5.803,5.999,6.194,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SAXON ROAD,9.465,9.503,9.743,10.068,10.48,10.934,11.368,11.818,12.294,12.766,13.208,13.622,14.013,14.596,15.096,15.63,16.17,16.723,17.273,17.805,18.367,19.004,19.71,20.5,21.362,22.282,23.254,24.287,25.306,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCARTHO,19.207,19.181,19.912,20.186,20.572,21.016,21.455,21.912,22.394,22.878,23.316,23.728,24.116,24.763,25.551,26.276,27.009,27.763,28.543,29.323,30.152,31.017,31.974,33.042,34.207,35.449,36.764,38.159,39.535,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCHOLES,9.025,9.029,9.176,9.378,9.637,9.916,10.188,10.474,10.778,11.084,11.372,11.645,11.906,12.29,12.593,12.935,13.293,13.665,14.035,14.392,14.767,15.195,15.669,16.199,16.776,17.391,18.044,18.738,19.424,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCISSETT,15.7,15.725,15.995,16.345,16.785,17.254,17.699,18.159,18.652,19.135,19.58,19.999,20.401,21.02,21.596,22.255,22.945,23.66,24.368,25.055,25.773,26.608,27.525,28.541,29.642,30.816,32.055,33.366,34.666,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SCULCOATES A,20.129,19.982,19.915,19.879,19.903,19.96,20.035,20.131,20.26,20.4,20.534,20.682,20.841,21.164,21.763,22.317,22.855,23.396,23.938,24.473,25.021,25.578,26.176,26.826,27.524,28.268,29.043,29.857,30.664,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SEACROFT,10.392,10.408,10.519,10.637,10.797,10.966,11.169,11.38,11.606,11.836,12.043,12.245,12.44,12.696,12.948,13.205,13.467,13.731,14.0,14.264,14.532,14.793,15.072,15.372,15.691,16.028,16.38,16.751,17.121,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SEATON,15.325,15.413,15.647,15.945,16.329,16.755,17.173,17.61,18.08,18.553,19.003,19.449,19.889,20.491,21.153,21.82,22.488,23.159,23.818,24.453,25.092,25.791,26.532,27.33,28.175,29.066,29.993,30.962,31.922,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SELBY,18.612,19.668,20.2,20.814,21.522,22.309,23.203,24.14,25.098,26.085,27.034,27.945,28.81,29.913,30.88,31.821,32.786,33.772,34.804,35.857,36.976,37.999,39.108,40.319,41.616,42.984,44.427,45.955,47.487,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SELBY ROAD,14.027,18.181,18.433,18.718,19.046,19.374,19.703,20.051,20.418,20.793,21.136,21.46,21.766,22.298,22.958,23.547,24.142,24.759,25.409,26.069,26.77,27.481,28.272,29.156,30.123,31.156,32.252,33.419,34.574,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHARLSTON,9.712,9.85,10.171,10.562,11.031,11.537,12.022,12.517,13.028,13.534,14.0,14.437,14.852,15.454,15.804,16.254,16.76,17.298,17.847,18.39,18.965,19.646,20.402,21.248,22.17,23.151,24.193,25.3,26.4,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHEPCOTE TINSLEY,3.732,9.158,9.127,12.224,12.197,12.176,12.158,12.143,12.132,12.121,12.112,12.105,12.1,12.098,12.156,12.215,12.271,12.327,12.379,12.43,12.479,12.525,12.572,12.617,12.662,12.71,12.757,12.803,12.85,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHERBURN,15.245,16.332,21.763,21.957,22.212,22.518,22.892,23.333,23.853,24.426,25.046,25.717,26.437,27.25,28.088,29.012,29.923,30.801,31.61,32.354,33.053,33.749,34.426,35.1,35.776,36.465,37.161,37.872,38.583,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHIPLEY,8.973,8.94,9.201,9.273,9.382,9.5,9.595,9.698,9.818,9.938,10.048,10.159,10.273,10.551,10.809,11.108,11.432,11.779,12.134,12.488,12.866,13.318,13.825,14.397,15.029,15.704,16.416,17.17,17.914,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SHIRLAND LANE,8.869,9.997,9.936,9.885,9.848,9.818,9.794,9.776,9.766,9.76,9.756,9.756,9.76,9.788,9.826,9.879,9.938,10.002,10.065,10.127,10.191,10.268,10.351,10.443,10.542,10.649,10.76,10.876,10.991,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SILVER STREET,7.389,7.329,8.343,8.315,8.302,8.298,8.298,8.304,8.319,8.334,8.348,8.366,8.387,8.439,8.574,8.708,8.839,8.969,9.096,9.218,9.341,9.472,9.61,9.756,9.91,10.075,10.243,10.417,10.589,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SILVERWOOD,13.416,13.955,14.277,14.702,15.245,15.852,16.444,17.056,17.692,18.33,18.925,19.487,20.022,20.784,21.27,21.861,22.511,23.193,23.883,24.558,25.268,26.091,27.001,28.015,29.118,30.29,31.534,32.856,34.168,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SKILLINGS LANE,9.191,9.231,9.316,9.423,9.558,9.707,9.841,9.986,10.15,10.317,10.483,10.656,10.838,11.139,11.55,11.964,12.383,12.812,13.242,13.665,14.097,14.57,15.076,15.62,16.202,16.816,17.453,18.117,18.776,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SKIPTON,13.289,13.232,13.266,13.32,13.419,13.536,13.656,13.786,13.938,14.09,14.226,14.366,14.509,14.81,15.231,15.674,16.126,16.591,17.057,17.518,17.997,18.524,19.096,19.724,20.402,21.124,21.875,22.663,23.444,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SLAITHWAITE,9.931,9.928,10.032,10.175,10.372,10.597,10.824,11.064,11.323,11.584,11.827,12.063,12.29,12.614,12.95,13.303,13.66,14.021,14.378,14.722,15.074,15.452,15.859,16.302,16.776,17.279,17.804,18.357,18.905,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SLEDMERE GARTH,5.486,5.46,5.469,9.027,9.062,9.1,9.145,9.195,9.25,9.308,9.36,9.411,9.459,9.513,9.56,9.608,9.659,9.71,9.759,9.804,9.847,9.891,9.936,9.984,10.034,10.085,10.14,10.198,10.256,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SMITH STREET,7.815,7.858,8.017,8.217,8.463,8.724,8.985,9.259,9.551,9.847,10.129,10.403,10.672,11.034,11.293,11.618,11.965,12.321,12.669,13.002,13.345,13.743,14.174,14.646,15.154,15.691,16.256,16.851,17.442,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SMITHY GREEN,4.688,4.724,4.838,4.995,5.2,5.437,5.686,5.962,6.27,6.597,6.93,7.272,7.624,8.062,8.431,8.835,9.242,9.64,10.016,10.363,10.701,11.063,11.437,11.833,12.251,12.685,13.139,13.615,14.085,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SNAITHING PARK ROAD,12.772,12.762,12.954,13.199,13.501,13.82,14.143,14.478,14.831,15.184,15.507,15.805,16.085,16.491,16.622,16.895,17.219,17.568,17.919,18.263,18.639,19.11,19.642,20.244,20.907,21.615,22.37,23.175,23.973,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SNELSINS LANE,8.56,9.199,10.551,10.717,10.942,11.191,11.423,11.665,11.926,12.187,12.43,12.663,12.889,13.254,13.57,13.911,14.268,14.637,15.005,15.36,15.728,16.161,16.637,17.168,17.745,18.36,19.01,19.699,20.378,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH ELMSALL,18.01,24.346,24.504,24.693,24.939,25.238,25.584,25.986,26.45,26.96,27.501,28.084,28.703,29.498,30.473,31.419,32.345,33.253,34.138,34.99,35.826,36.636,37.462,38.319,39.209,40.132,41.08,42.062,43.038,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH FERRIBY,4.333,4.398,4.51,4.65,4.821,5.012,5.199,5.395,5.6,5.807,6.009,6.206,6.399,6.662,6.973,7.262,7.55,7.842,8.136,8.426,8.724,9.03,9.356,9.709,10.086,10.482,10.897,11.334,11.767,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH KIRKBY,10.416,10.527,11.399,13.145,13.399,13.696,14.026,14.4,14.82,15.28,15.753,16.254,16.779,17.551,18.264,18.995,19.743,20.5,21.264,22.015,22.779,23.555,24.382,25.277,26.239,27.249,28.302,29.41,30.506,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH RESTON,3.181,3.224,3.312,3.419,3.548,3.689,3.828,3.971,4.119,4.266,4.403,4.535,4.661,4.824,4.987,5.153,5.32,5.487,5.654,5.817,5.983,6.161,6.352,6.558,6.777,7.008,7.249,7.502,7.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTH STREET,7.783,7.799,8.305,8.524,8.818,9.152,9.465,9.789,10.132,10.472,10.788,11.087,11.371,11.765,12.109,12.483,12.87,13.263,13.649,14.016,14.392,14.824,15.296,15.815,16.375,16.97,17.598,18.262,18.917,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTHGATE,6.149,7.847,7.981,8.144,8.344,8.566,8.789,9.026,9.281,9.539,9.79,10.039,10.285,10.621,11.064,11.484,11.892,12.299,12.701,13.092,13.486,13.886,14.308,14.759,15.236,15.739,16.26,16.804,17.345,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOUTHWOOD ROAD,13.529,13.586,13.8,14.082,14.449,14.861,15.279,15.716,16.182,16.645,17.086,17.515,17.934,18.495,19.137,19.819,20.511,21.215,21.911,22.592,23.291,24.039,24.84,25.707,26.63,27.608,28.63,29.704,30.774,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,14.466,14.458,14.623,14.863,15.191,15.565,15.913,16.28,16.68,17.08,17.453,17.816,18.168,18.712,19.303,19.901,20.499,21.103,21.698,22.268,22.85,23.507,24.22,25.003,25.848,26.745,27.687,28.68,29.658,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SPARK MILL LANE,15.982,16.082,17.581,17.961,18.437,18.969,19.484,20.022,20.601,21.17,21.713,22.242,22.762,23.47,24.371,25.318,26.265,27.221,28.157,29.063,29.983,30.986,32.051,33.194,34.402,35.685,37.017,38.41,39.801,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SPENBOROUGH,12.392,13.838,14.009,14.235,14.536,14.879,15.224,15.591,15.99,16.393,16.774,17.145,17.507,18.015,18.462,18.955,19.456,19.958,20.445,20.907,21.372,21.894,22.454,23.064,23.716,24.406,25.127,25.885,26.634,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
SPRING MILL STREET,13.662,14.07,15.22,15.186,15.188,15.211,15.252,15.309,15.393,15.486,15.581,15.691,15.814,16.01,16.32,16.639,16.956,17.272,17.574,17.862,18.144,18.44,18.746,19.068,19.405,19.76,20.124,20.501,20.874,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STAINFORTH,6.367,6.429,6.589,6.773,6.991,15.446,15.705,15.972,16.247,16.523,16.778,17.019,17.244,17.591,18.054,18.466,18.874,19.291,19.731,20.185,20.673,21.139,21.651,22.219,22.835,23.493,24.189,24.926,25.661,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STAIRFOOT,12.758,12.866,13.146,13.498,13.942,14.45,14.995,15.566,16.161,16.766,17.343,17.898,18.431,19.157,19.673,20.262,20.891,21.543,22.21,22.874,23.571,24.292,25.081,25.95,26.888,27.881,28.927,30.034,31.139,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STANLEY STREET,9.272,14.53,15.626,15.62,15.639,15.675,15.709,15.752,15.814,15.877,15.939,16.007,16.083,16.229,16.5,16.77,17.034,17.297,17.553,17.799,18.046,18.315,18.599,18.903,19.226,19.57,19.924,20.292,20.656,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STANNINGTON ROAD,12.979,13.078,13.351,13.672,14.088,14.557,15.028,15.513,16.018,16.519,16.979,17.407,17.809,18.442,18.849,19.328,19.852,20.4,20.965,21.524,22.12,22.815,23.59,24.46,25.411,26.425,27.5,28.642,29.772,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STATION ROAD,19.244,19.465,19.878,20.378,21.0,21.699,22.434,23.218,24.071,24.947,25.817,26.702,27.598,28.679,29.958,31.266,32.55,33.816,35.034,36.2,37.353,38.54,39.759,41.031,42.349,43.727,45.143,46.608,48.073,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STEVENSON ROAD,7.169,7.096,7.031,6.971,6.918,6.872,6.833,6.799,6.772,6.747,6.727,6.711,6.699,6.691,6.736,6.784,6.83,6.876,6.92,6.962,7.002,7.041,7.078,7.115,7.152,7.191,7.229,7.266,7.304,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOKE STREET,10.909,10.805,10.722,10.652,10.6,10.571,10.566,10.585,10.631,10.695,10.779,10.882,11.003,11.14,11.356,11.571,11.77,11.955,12.118,12.262,12.386,12.494,12.588,12.671,12.747,12.821,12.889,12.956,13.021,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 132/11KV,9.68,9.588,9.512,9.444,9.385,9.337,9.298,9.268,9.249,9.234,9.226,9.224,9.228,9.244,9.318,9.397,9.475,9.552,9.625,9.695,9.761,9.826,9.89,9.955,10.019,10.087,10.155,10.223,10.292,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOURTON 33/11KV,9.07,9.717,13.105,13.233,13.382,13.531,13.67,13.819,13.983,14.148,14.301,14.448,14.59,14.817,15.045,15.282,15.527,15.78,16.034,16.28,16.532,16.811,17.115,17.447,17.803,18.181,18.576,18.99,19.399,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
STOW,4.445,4.509,4.632,4.772,4.93,5.097,5.271,5.456,5.649,5.849,6.044,6.236,6.424,6.667,6.895,7.12,7.348,7.578,7.81,8.037,8.269,8.501,8.748,9.013,9.295,9.589,9.897,10.219,10.54,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
