Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,3936.464,3951.937,3969.077,3988.444,4010.062,4054.538,4100.568,4149.225,4201.552,4245.768,4282.96,4320.109,4357.217,4394.277,4431.309,4501.556,4571.72,4641.84,4711.937,4782.045,4852.311,4922.592,4992.876,5063.185,5133.52,5203.894,5274.297,5344.776,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HEBBURN WEST,3032.871,3044.469,3057.319,3071.843,3088.064,3121.499,3156.107,3192.699,3232.047,3265.298,3293.251,3321.173,3349.066,3376.924,3404.763,3457.635,3510.443,3563.221,3615.984,3668.756,3721.66,3774.577,3827.495,3880.434,3933.394,3986.385,4039.399,4092.471,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HEDWORTH,31267.365,31247.71,31242.525,31256.005,31287.705,31411.167,31546.608,31701.739,31884.86,32005.25,32103.234,32200.98,32298.47,32395.696,32492.719,32695.352,32897.637,33099.676,33301.655,33503.853,33706.678,33909.756,34113.044,34316.613,34520.461,34724.617,34929.067,35134.12,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HEIGHINGTON,124.075,124.775,125.537,126.38,127.305,128.362,129.475,130.681,132.019,133.063,133.881,134.697,135.511,136.324,137.135,137.88,138.624,139.366,140.107,140.849,141.436,142.023,142.612,143.201,143.792,144.455,145.119,145.785,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HEXHAM,19950.277,19996.172,20051.734,20119.962,20200.821,20275.763,20359.071,20456.233,20572.641,20645.314,20716.223,20786.929,20857.436,20927.721,20997.868,21087.793,21177.393,21266.825,21356.208,21445.717,21577.966,21710.352,21842.825,21975.464,22108.264,22241.269,22374.44,22507.987,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HIGH BARMSTON,29968.58,30048.09,30141.25,30252.34,30381.164,30463.526,30557.684,30671.214,30812.102,30891.18,30911.574,30931.73,30951.638,30971.29,30990.753,31194.343,31397.591,31600.595,31803.537,32006.687,32210.447,32414.447,32618.646,32823.115,33027.85,33232.883,33438.198,33644.098,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HIGH FLATTS,41831.886,41825.935,41840.104,41880.3,41945.938,41986.953,42044.542,42129.19,42252.124,42288.069,42301.122,42313.841,42326.204,42338.208,42349.926,42352.654,42354.99,42357.039,42359.058,42361.431,42496.214,42631.358,42766.825,42902.673,43038.9,43175.523,43312.54,43450.346,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HOUGHTON,38528.966,38742.646,38974.266,39229.904,39509.702,39667.692,39842.008,40043.344,40282.513,40435.979,40492.178,40547.986,40603.401,40658.4,40713.104,41002.208,41290.717,41578.847,41866.843,42155.066,42565.569,42976.317,43387.236,43798.457,44209.975,44621.858,45034.066,45447.032,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HOWDON,11287.092,11313.108,11344.067,11381.501,11425.38,11471.235,11521.388,11578.65,11645.826,11690.645,11696.117,11701.498,11706.791,11711.987,11717.129,11784.317,11851.367,11918.344,11985.31,12052.355,12119.725,12187.181,12254.7,12322.32,12390.038,12457.875,12525.814,12593.961,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HUNTINGTON NEW LANE,28295.785,28372.009,28460.478,28565.015,28685.886,28831.594,28988.228,29163.156,29362.698,29506.29,29642.099,29777.7,29913.129,30048.324,30183.484,30340.066,30496.131,30652.08,30808.047,30964.21,31119.81,31275.588,31431.426,31587.524,31743.869,31957.901,32172.209,32387.054,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
HUSTHWAITE 33/11KV,16997.081,17143.135,17296.988,17461.437,17637.246,17710.44,17791.231,17885.019,17995.43,18066.612,18096.206,18125.529,18154.64,18183.475,18212.218,18471.64,18730.583,18989.429,19248.257,19507.154,19765.084,20023.083,20281.017,20539.092,20797.29,21073.446,21349.729,21626.327,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
JARROW,9848.007,9851.936,9860.098,9873.768,9892.905,9946.051,10002.839,10065.674,10136.939,10189.31,10232.496,10275.609,10318.65,10361.608,10404.525,10490.646,10576.63,10662.55,10748.459,10834.431,10920.738,11007.116,11093.538,11180.048,11266.642,11353.344,11440.135,11527.11,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
KENTON,39159.899,39239.805,39335.27,39451.084,39587.644,39779.56,39985.389,40214.541,40474.768,40664.529,40754.406,40844.039,40933.488,41022.668,41111.865,41298.354,41484.226,41670.028,41855.921,42042.114,42230.382,42418.926,42607.582,42796.62,42986.021,43175.941,43366.224,43557.195,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
KIELDER,1494.814,1491.43,1488.819,1487.194,1486.527,1487.171,1488.428,1490.688,1494.359,1494.798,1495.195,1495.575,1495.938,1496.283,1496.614,1497.173,1497.711,1498.234,1498.752,1499.277,1500.336,1501.404,1502.478,1503.561,1504.653,1505.754,1506.864,1507.995,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
KILLINGWORTH,27383.841,27513.203,27653.401,27808.019,27977.385,28141.016,28314.691,28505.205,28718.566,28880.413,28908.71,28936.797,28964.706,28992.393,29020.02,29258.378,29496.333,29734.18,29972.047,30210.111,30449.421,30688.939,30928.562,31168.454,31408.603,31649.106,31889.873,32131.156,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
KIRBYMOORSIDE,15178.678,15189.344,15207.924,15236.819,15275.958,15299.694,15330.106,15371.535,15428.256,15449.856,15548.425,15646.817,15745.032,15843.05,15940.931,16038.741,16136.269,16233.635,16330.935,16428.312,16526.178,16624.126,16722.117,16820.216,16918.418,17016.759,17115.207,17213.933,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
LINTON 66/20KV,16544.454,16622.522,16708.983,16806.582,16915.422,17009.742,17111.605,17226.05,17357.876,17450.209,17540.443,17630.468,17720.29,17809.885,17899.334,18013.036,18126.391,18239.569,18352.676,18465.866,18631.334,18796.891,18962.485,19128.204,19294.041,19460.047,19626.18,19792.632,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
LONGBENTON,41300.737,41260.92,41238.477,41238.324,41260.014,41317.48,41389.172,41484.151,41611.631,41665.547,41667.903,41670.047,41671.977,41673.672,41675.252,41743.583,41811.587,41879.451,41947.383,42015.678,42084.984,42154.671,42224.669,42295.081,42365.896,42437.163,42508.838,42581.249,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
LOW SPENNYMOOR,22525.909,22614.143,22712.805,22825.349,22951.908,23013.008,23083.457,23169.401,23276.743,23335.14,23364.503,23393.637,23422.553,23451.229,23479.754,23496.735,23513.379,23529.851,23546.288,23562.887,23754.989,23947.238,24139.588,24332.118,24524.825,24717.751,24910.868,25104.408,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
LYNEMOUTH,4300.48,4314.081,4329.864,4348.519,4370.02,4389.395,4410.668,4435.073,4463.908,4482.745,4501.17,4519.545,4537.87,4556.141,4574.37,4597.642,4620.848,4644.007,4667.149,4690.317,4724.341,4758.393,4792.466,4826.573,4860.713,4894.891,4929.105,4963.403,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MADDISON STREET,46557.486,46715.575,46894.695,47101.59,47336.193,47542.605,47767.595,48023.317,48322.15,48523.78,48720.985,48917.774,49114.142,49310.052,49505.656,49755.77,50005.242,50254.342,50503.35,50752.676,51119.221,51486.104,51853.237,52220.77,52588.699,52957.099,53325.917,53695.635,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MALLEABLE,25065.06,25240.157,25424.708,25622.061,25832.889,26038.014,26252.489,26482.874,26734.25,26938.18,26980.385,27022.363,27064.169,27105.739,27147.292,27375.14,27602.49,27829.755,28057.041,28284.48,28513.439,28742.538,28971.653,29200.994,29430.547,29660.438,29890.546,30121.104,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MALTON,33608.097,33681.54,33769.712,33877.315,34004.53,34073.161,34154.738,34257.8,34390.276,34455.184,34735.308,35015.134,35294.671,35573.866,35852.87,36132.073,36410.683,36689.029,36967.29,37245.725,37525.443,37805.341,38085.317,38365.546,38646.017,38926.902,39208.042,39489.777,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MEADOWFIELD,13488.228,13565.528,13648.05,13737.736,13835.221,13880.676,13931.346,13990.981,14061.881,14106.046,14128.778,14151.35,14173.807,14196.103,14218.393,14232.431,14246.102,14259.702,14273.286,14286.921,14428.488,14570.122,14711.748,14853.49,14995.339,15137.371,15279.513,15421.887,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MELROSEGATE 33/11KV,18882.057,19056.863,19238.042,19427.83,19627.392,19843.33,20066.199,20301.296,20550.553,20767.206,20976.072,21184.886,21393.756,21602.539,21811.677,22053.819,22295.251,22536.828,22778.563,23020.416,23265.181,23509.999,23754.614,23999.441,24244.445,24489.946,24735.612,24981.593,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MILLBANK LANE,40195.249,40323.595,40469.532,40638.639,40831.113,41031.049,41246.675,41488.438,41766.064,41962.643,42005.589,42048.197,42090.5,42132.446,42174.246,42375.784,42576.728,42777.455,42978.176,43179.191,43374.044,43569.191,43764.517,43960.216,44156.278,44350.699,44545.492,44741.039,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MONKSEATON,52172.214,52116.298,52085.225,52086.04,52117.829,52185.838,52273.96,52394.876,52562.347,52624.511,52612.744,52600.603,52588.058,52575.108,52561.842,52664.749,52767.209,52869.329,52971.421,53073.949,53177.363,53281.256,53385.577,53490.399,53595.715,53701.547,53807.885,53915.205,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MOOR MONKTON PUMPS,2483.545,2490.45,2498.635,2508.498,2520.048,2528.091,2537.245,2548.245,2561.777,2569.5,2572.976,2576.422,2579.837,2583.22,2586.581,2602.376,2618.124,2633.849,2649.567,2665.298,2680.56,2695.836,2711.119,2726.421,2741.741,2761.238,2780.756,2800.32,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MORPETH,33423.337,33634.671,33860.741,34106.651,34372.703,34593.882,34828.843,35086.811,35376.815,35594.737,35808.105,36021.125,36233.804,36446.099,36658.153,36927.419,37196.094,37464.459,37732.712,38001.149,38392.311,38783.663,39175.12,39566.833,39958.796,40351.092,40743.659,41136.873,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
MOUNT ROAD,44808.799,44767.577,44745.908,44749.348,44777.662,44808.677,44855.741,44929.247,45038.982,45065.594,45061.507,45057.096,45052.381,45047.323,45042.136,45131.411,45220.227,45308.902,45397.654,45486.785,45577.505,45668.621,45760.011,45851.848,45944.112,46036.894,46130.099,46224.087,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NEWBURN HAUGH,12529.634,12519.854,12515.599,12518.446,12528.247,12553.208,12582.712,12619.656,12667.027,12690.859,12698.811,12706.694,12714.507,12722.243,12729.936,12753.069,12776.094,12799.069,12822.06,12845.164,12868.573,12892.101,12915.727,12939.483,12963.367,12987.392,13011.547,13035.938,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NEWBY,32314.027,32342.416,32385.245,32446.809,32526.84,32635.684,32756.718,32897.823,33067.073,33172.852,33213.776,33254.458,33294.896,33335.072,33375.081,33385.603,33395.77,33405.744,33415.706,33425.922,33718.53,34011.457,34304.634,34598.142,34891.97,35186.165,35480.687,35775.835,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NEWCASTLE AIRPORT,18157.423,18240.703,18331.356,18431.84,18542.292,18663.965,18792.447,18932.312,19087.912,19208.271,19287.355,19366.301,19445.117,19523.779,19602.371,19730.722,19858.8,19986.771,20114.727,20242.806,20393.363,20544.047,20694.808,20845.733,20996.817,21148.11,21299.57,21451.376,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9721.497,9731.006,9745.241,9765.629,9792.047,9814.978,9841.878,9875.276,9917.904,9939.664,9953.863,9967.977,9982,9995.931,10009.786,10020.935,10031.984,10042.956,10053.915,10064.953,10100.89,10136.908,10172.999,10209.177,10245.442,10282.77,10320.19,10357.797,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NORTH STREET,28439.936,28412.163,28394.639,28390.244,28398.786,28428.426,28466.465,28518.303,28589.153,28616.73,28624.19,28631.501,28638.67,28645.677,28652.631,28650.527,28648.152,28645.664,28643.179,28640.863,28725.737,28810.887,28896.245,28981.876,29067.765,29153.946,29240.372,29327.224,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NORTH TEES T1 T2,6636.177,6674.273,6714.335,6757.076,6802.919,6847,6893.215,6943.218,6997.491,7041.599,7064.981,7088.311,7111.626,7134.888,7158.237,7181.498,7204.525,7227.565,7250.625,7273.7,7288.985,7304.239,7319.406,7334.595,7349.801,7362.747,7375.708,7388.728,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NORTH TEES T3 T4,17819.546,17801.245,17790.961,17790.964,17801.051,17823.115,17851.734,17891.084,17945.4,17965.772,17966.301,17966.729,17967.058,17967.277,17967.439,17976.666,17985.737,17994.739,18003.767,18012.961,18017.709,18022.623,18027.676,18032.913,18038.331,18042.609,18047.071,18051.866,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NORTHALLERTON,24541.496,24639.859,24748.651,24871.258,25008.044,25054.406,25110.125,25181.484,25273.762,25317.528,25325.177,25332.588,25339.794,25346.753,25353.609,25581.833,25809.676,26037.413,26265.161,26493.077,26722.181,26951.47,27180.839,27410.444,27640.272,27870.413,28100.778,28331.595,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
NORTON 132/11KV,47460.353,47538.343,47637.705,47764.938,47919.762,48093.127,48284.814,48506.705,48770.909,48939.788,48956.726,48973.318,48989.563,49005.437,49021.078,49209.394,49397.185,49584.697,49772.199,49960.083,50152.361,50345.048,50538.061,50731.538,50925.471,51120.057,51315.115,51511.088,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
OATLANDS,21426.241,21435.63,21454.502,21485.687,21529.063,21608.945,21696.873,21798.102,21917.855,21995.745,22037.882,22079.843,22121.632,22163.231,22204.724,22214.078,22223.153,22232.088,22241,22250.058,22248.769,22247.615,22246.562,22245.674,22244.946,22324.225,22403.684,22483.509,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
OFFERTON 33/11KV,44459.166,44501.697,44565.141,44655.781,44773.115,44851.42,44947.258,45071.79,45236.901,45310.059,45326.278,45342.141,45357.628,45372.734,45387.542,45559.892,45731.777,45903.323,46074.798,46246.608,46454.527,46662.815,46871.422,47080.43,47289.835,47499.669,47709.918,47921.013,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
PALLION TRADING,26668.116,26728.117,26800.265,26888.321,26992.142,27059.425,27137.152,27232.051,27351.041,27415.443,27431.302,27446.948,27462.378,27477.58,27492.627,27659.773,27826.61,27993.255,28159.862,28326.664,28494.107,28661.77,28829.605,28997.688,29166.015,29334.622,29503.483,29672.862,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
PETERLEE INDUSTRIAL,63.835,63.746,63.688,63.67,63.692,63.722,63.778,63.874,64.029,64.051,64.055,64.058,64.061,64.063,64.064,64.058,64.051,64.044,64.037,64.031,64.138,64.245,64.354,64.462,64.572,64.682,64.793,64.904,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
PETERLEE WEST,17430.263,17410.177,17398.691,17398.256,17408.537,17418.851,17436.103,17464.639,17509.246,17517.389,17519.498,17521.469,17523.292,17524.967,17526.517,17525.613,17524.564,17523.394,17522.211,17521.18,17556.381,17591.74,17627.247,17662.918,17698.752,17734.75,17770.917,17807.416,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
PILGRIM,6618.635,6785.66,6952.415,7119.465,7289.882,7479.563,7672.061,7871.124,8071.642,8265.107,8372.147,8478.99,8585.918,8692.662,8800.284,8991.326,9181.11,9371.342,9561.864,9752.305,9948.068,10143.556,10338.288,10533.056,10727.793,10923.013,11118.158,11313.222,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
POTTER HOUSE T1 T3,28538.584,28557.798,28591.727,28644.807,28716.78,28758.44,28812.434,28886.69,28989.353,29027.118,29044.354,29061.286,29077.905,29094.202,29110.252,29118.095,29125.551,29132.75,29139.878,29147.213,29277.795,29408.587,29539.549,29670.745,29802.173,29933.858,30065.784,30198.248,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
POTTER HOUSE T4 T5,6605.032,6606.392,6610.796,6619.148,6631.382,6638.62,6648.392,6662.313,6682.064,6688.547,6691.226,6693.854,6696.432,6698.956,6701.441,6702.408,6703.311,6704.174,6705.035,6705.951,6729.782,6753.669,6777.605,6801.603,6825.661,6849.784,6873.97,6898.279,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
PRISSICK,52668.51,52735.711,52827.118,52950.071,53104.087,53280.546,53477.593,53708.475,53987.177,54158.292,54252.69,54346.7,54440.303,54533.479,54626.349,54669.044,54711.211,54753.058,54794.899,54837.199,54831.169,54825.619,54820.488,54815.884,54811.799,54794.74,54778.215,54762.707,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RAVENSCAR,2278.377,2295.945,2314.445,2334.208,2355.276,2378.005,2401.644,2426.822,2454.105,2476.693,2486.074,2495.434,2504.774,2514.09,2523.397,2526.714,2529.989,2533.249,2536.506,2539.778,2600.512,2661.266,2722.031,2782.818,2843.628,2904.469,2965.333,3026.246,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RAWCLIFFE LANE,34778.443,34904.547,35045.627,35206.352,35386.942,35602.259,35830.983,36082.109,36363.68,36576.699,36782.331,36987.739,37192.957,37397.91,37602.824,37840.717,38078.013,38315.178,38552.379,38789.842,39029.128,39268.67,39508.321,39748.32,39988.652,40229.456,40470.598,40712.407,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
REDCAR,71495.244,71486.05,71510.51,71578.548,71689.413,71914.471,72167.656,72467.123,72831.724,73049.269,73164.686,73279.523,73393.767,73507.381,73620.559,74055.506,74489.59,74923.13,75356.549,75790.472,76226.105,76662.307,77098.954,77536.247,77974.175,78412.834,78852.158,79292.856,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RESERVOIR,47067.162,47188.183,47332.246,47506.552,47710.729,47898.473,48106.099,48346.464,48633.214,48815.39,48992.576,49169.289,49345.506,49521.207,49696.5,49921.691,50146.246,50370.353,50594.319,50818.607,51148.159,51478.057,51808.235,52138.809,52469.774,52801.179,53133.001,53465.752,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RICHMOND T1,15959.159,15964.671,15978.464,16002.986,16038.144,16048.496,16065.721,16094.274,16138.506,16146.578,16215.017,16283.291,16351.398,16419.32,16487.123,16582.183,16676.972,16771.621,16866.226,16960.925,17056.085,17151.349,17246.666,17342.11,17437.674,17533.453,17629.351,17725.535,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RICHMOND T2,1682.286,1679.863,1678.344,1677.986,1678.759,1679.092,1680.151,1682.398,1686.319,1686.405,1691.55,1696.678,1701.788,1706.879,1711.955,1717.23,1722.482,1727.717,1732.947,1738.187,1743.452,1748.729,1754.015,1759.314,1764.626,1769.96,1775.307,1780.684,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RIPON,34552.698,34590.349,34643.712,34717.551,34811.843,34967.195,35136.096,35327.515,35549.925,35702.085,35784.796,35867.193,35949.296,36031.058,36112.636,36139.962,36166.731,36193.258,36219.73,36246.415,36253.424,36260.609,36267.899,36275.435,36283.209,36443.687,36604.454,36765.823,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RISE CARR,21868.217,21908.729,21958.541,22020.515,22094.547,22188.408,22290.316,22405.509,22539.349,22631.324,22702.325,22773.178,22843.882,22914.42,22984.857,23049.243,23113.39,23177.416,23241.44,23305.639,23355.78,23406.1,23456.566,23507.237,23558.112,23615.802,23673.703,23732.011,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
ROMANBY,9089.405,9110.43,9134.867,9163.782,9197.286,9208.541,9222.801,9242.079,9268.015,9278.522,9279.177,9279.775,9280.329,9280.826,9281.317,9340.122,9398.831,9457.539,9516.283,9575.11,9634.373,9693.725,9753.128,9812.636,9872.245,9931.985,9991.826,10051.836,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
RUDBY,5605.983,5623.895,5644.585,5668.928,5696.967,5707.387,5720.226,5737.095,5759.434,5769.098,5770.576,5771.98,5773.315,5774.573,5775.782,5823.732,5871.577,5919.375,5967.157,6014.968,6063.024,6111.113,6159.213,6207.355,6255.537,6303.777,6352.057,6400.434,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
SCARBOROUGH 33/11KV,48036.088,48111.623,48204.986,48321.634,48461.585,48636.712,48827.357,49043.775,49295.653,49467.37,49533.934,49600.163,49666.079,49731.632,49797.042,49814.805,49831.963,49848.87,49865.739,49882.872,50357.025,50831.59,51306.424,51781.683,52257.34,52733.489,53210.026,53687.325,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
